Date,MTUM,VLUE,QUAL,USMV,RPV,IVE,IWF,SPY
2023-07-11,139.8296356201172,88.33990478515625,130.4416961669922,70.52355194091797,73.83992767333984,153.65289306640625,67.46332550048828,426.26531982421875
2023-07-12,141.41053771972656,88.44214630126953,131.64292907714844,70.65672302246094,74.1185302734375,154.75076293945312,68.1580810546875,429.6949768066406
2023-07-13,142.10336303710938,88.92548370361328,132.89260864257812,70.7423324584961,74.3785400390625,155.74452209472656,69.0326919555664,433.10546875
2023-07-14,141.9765167236328,87.86585235595703,132.96043395996094,70.70429229736328,73.23627471923828,155.0063018798828,69.21009063720703,432.8357238769531
2023-07-17,142.83526611328125,87.82867431640625,133.70639038085938,70.75184631347656,72.93909454345703,155.10096740722656,69.7249984741211,434.3385925292969
2023-07-18,143.8403778076172,88.6187515258789,134.442626953125,70.93257904052734,73.89563751220703,156.4354248046875,70.30888366699219,437.5660400390625
2023-07-19,143.4207763671875,89.45529174804688,134.4716796875,71.2655029296875,74.4992904663086,157.16416931152344,70.30642700195312,438.5390625
2023-07-20,142.15216064453125,89.31588745117188,133.49325561523438,71.70306396484375,74.3785400390625,156.65309143066406,69.0326919555664,435.6295471191406
2023-07-21,141.8496551513672,89.45529174804688,133.60951232910156,72.11209106445312,74.2299575805664,156.65309143066406,68.818359375,435.6295471191406
2023-07-24,141.7423095703125,89.86428833007812,134.200439453125,72.21672058105469,74.54573059082031,157.12632751464844,69.04747772216797,437.57568359375
2023-07-25,142.7962188720703,89.7899169921875,135.03355407714844,72.34989929199219,74.2392578125,157.2303924560547,69.44165802001953,438.770263671875
2023-07-26,141.9667510986328,90.08737182617188,134.98512268066406,72.14063262939453,74.71288299560547,157.29669189453125,69.29383087158203,438.83770751953125
2023-07-27,141.6154327392578,89.82710266113281,134.38450622558594,71.58891296386719,74.30426788330078,156.24610900878906,68.8996353149414,435.92816162109375
2023-07-28,142.94259643554688,90.17101287841797,135.55665588378906,71.74111938476562,74.5828628540039,157.49539184570312,69.98616027832031,440.19610595703125
2023-07-31,143.20606994628906,90.43128204345703,135.59544372558594,71.68404388427734,75.01934051513672,157.81719970703125,70.12657928466797,441.0342102050781
2023-08-01,143.22560119628906,90.19890594482422,135.59544372558594,71.52233123779297,74.72218322753906,157.40077209472656,69.9294662475586,439.7722473144531
2023-08-02,140.85427856445312,89.24151611328125,133.4835662841797,71.33209228515625,74.08138275146484,155.59307861328125,68.5744400024414,433.6546325683594
2023-08-03,140.8152618408203,88.92548370361328,133.23170471191406,71.06574249267578,73.46843719482422,154.8643341064453,68.38226318359375,432.4118347167969
2023-08-04,140.70790100097656,88.953369140625,132.48577880859375,70.6757583618164,73.68203735351562,154.8075714111328,68.0521469116211,430.4560852050781
2023-08-07,142.60105895996094,89.7713394165039,133.96795654296875,71.30354309082031,74.42499542236328,156.52059936523438,68.54733276367188,434.21331787109375
2023-08-08,142.31805419921875,89.4831771850586,133.43516540527344,71.1228256225586,74.49000549316406,155.52684020996094,68.21967315673828,432.3251647949219
2023-08-09,141.03968811035156,88.953369140625,132.60198974609375,71.22746276855469,73.7841796875,154.47630310058594,67.51258087158203,429.4349365234375
2023-08-10,141.1177520751953,88.55368041992188,132.44703674316406,71.18939971923828,73.41273498535156,154.58985900878906,67.60621643066406,429.5890808105469
2023-08-11,140.5225067138672,88.53509521484375,131.9239044189453,71.46525573730469,73.49630737304688,154.50469970703125,67.32288360595703,429.3385314941406
2023-08-14,142.23025512695312,88.69310760498047,133.34793090820312,71.5413589477539,73.22698974609375,154.76968383789062,68.05461120605469,431.70849609375
2023-08-15,141.4008026123047,87.3546142578125,132.1660614013672,70.93257904052734,72.1218490600586,152.79165649414062,67.40664672851562,426.67962646484375
2023-08-16,140.00531005859375,86.39723205566406,131.3717041015625,70.72330474853516,71.38817596435547,151.6559600830078,66.84983825683594,423.5485534667969
2023-08-17,138.17071533203125,85.80235290527344,130.50950622558594,70.2572021484375,70.64523315429688,150.24574279785156,66.11814880371094,420.3211975097656
2023-08-18,138.54150390625,86.21134185791016,130.64515686035156,70.41891479492188,70.82168579101562,150.34986877441406,66.03190612792969,420.52349853515625
2023-08-21,140.0541229248047,86.40653991699219,131.90452575683594,70.42842102050781,70.5337905883789,150.52967834472656,66.92623138427734,423.2595520019531
2023-08-22,139.4588165283203,85.9417953491211,131.32327270507812,70.2762222290039,70.01373291015625,150.01861572265625,66.87449645996094,422.1130676269531
2023-08-23,141.21533203125,86.54594421386719,132.71827697753906,70.7423324584961,70.51522827148438,151.40982055664062,67.85997009277344,426.814453125
2023-08-24,138.90257263183594,85.60716247558594,130.9261016845703,70.22868347167969,69.96729278564453,149.6873779296875,66.61334991455078,420.89923095703125
2023-08-25,139.7028045654297,85.84883117675781,131.7107696533203,70.70429229736328,69.93942260742188,150.6148681640625,67.1455078125,423.8665466308594
2023-08-28,140.90310668945312,86.5924301147461,132.58261108398438,70.98013305664062,70.5895004272461,151.57073974609375,67.61360168457031,426.55438232421875
2023-08-29,143.23533630371094,87.6613540649414,134.5782470703125,71.5413589477539,71.42533874511719,153.36898803710938,68.91936492919922,432.7201232910156
2023-08-30,143.6842498779297,87.73572540283203,134.97543334960938,71.63648986816406,71.54606628417969,153.6434326171875,69.37022399902344,434.5024108886719
2023-08-31,143.64523315429688,87.80079650878906,135.00448608398438,71.22746276855469,71.55535125732422,153.40684509277344,69.4540023803711,433.8665771484375
2023-09-01,143.7037811279297,88.4514389038086,135.3144989013672,71.3701400756836,71.63892364501953,153.84219360351562,69.47369384765625,434.6758728027344
2023-09-05,142.9816436767578,87.51264953613281,134.5491943359375,70.86598205566406,70.45951080322266,152.56451416015625,69.53034973144531,432.7971496582031
2023-09-06,142.58154296875,87.28955841064453,133.65794372558594,70.62818908691406,70.2923583984375,152.20489501953125,68.82080841064453,429.8877258300781
2023-09-07,142.15216064453125,86.95494079589844,133.14451599121094,70.87550354003906,69.94871520996094,152.02503967285156,68.56212615966797,428.56787109375
2023-09-08,142.35711669921875,87.31744384765625,133.13479614257812,71.08476257324219,70.49665832519531,152.2427215576172,68.59414672851562,429.21331787109375
2023-09-11,143.1768035888672,87.37319946289062,133.58042907714844,71.35111999511719,70.5337905883789,153.2459259033203,69.33820343017578,432.0361022949219
2023-09-12,141.8398895263672,87.49405670166016,132.75701904296875,71.05624389648438,70.73809814453125,152.72540283203125,68.55472564697266,429.6661376953125
2023-09-13,141.93748474121094,87.26166534423828,132.98948669433594,71.20844268798828,70.24588775634766,152.65916442871094,68.76660919189453,430.1671447753906
2023-09-14,143.0987091064453,88.19116973876953,133.8516845703125,71.74111938476562,71.23030090332031,154.23971557617188,69.21993255615234,433.8761901855469
2023-09-15,140.51275634765625,87.45687866210938,131.8173065185547,71.18939971923828,70.97956848144531,152.53610229492188,68.14082336425781,428.6487121582031
2023-09-18,140.8054656982422,87.32674407958984,132.18545532226562,71.2845230102539,70.74226379394531,152.43199157714844,68.19503021240234,428.90008544921875
2023-09-19,140.62985229492188,87.22449493408203,132.02076721191406,71.35111999511719,70.77962493896484,152.04397583007812,68.06938934326172,428.0106201171875
2023-09-20,139.20510864257812,86.62032318115234,130.75172424316406,71.38916778564453,70.40592956542969,150.97450256347656,67.13318634033203,424.0757751464844
2023-09-21,136.7263946533203,85.48632049560547,128.27171325683594,70.5140380859375,69.63983917236328,148.5611114501953,65.89640808105469,417.0665588378906
2023-09-22,137.01919555664062,85.14239501953125,128.44606018066406,70.4759750366211,69.06060028076172,148.01219177246094,65.82496643066406,416.128662109375
2023-09-25,137.47784423828125,85.44915771484375,128.87232971191406,70.56158447265625,69.37824249267578,148.37184143066406,66.16988372802734,417.87860107421875
2023-09-26,135.97947692871094,84.27861022949219,127.17049407958984,69.7172622680664,68.44398498535156,146.1357421875,65.11685180664062,411.739501953125
2023-09-27,136.24374389648438,84.50334930419922,127.47199249267578,69.48777770996094,68.50936889648438,145.89785766601562,65.23040008544922,411.9038391113281
2023-09-28,137.349609375,85.02774810791016,128.38607788085938,69.59295654296875,68.86438751220703,146.67811584472656,65.71421813964844,414.2917785644531
2023-09-29,136.72328186035156,84.95284271240234,128.1624298095703,69.2104721069336,68.7429428100586,146.3831329345703,65.65742492675781,413.28631591796875
2023-10-02,136.78195190429688,84.17560577392578,128.47364807128906,68.76107025146484,67.98619079589844,145.4982147216797,66.21776580810547,413.1219482421875
2023-10-03,134.61907958984375,83.24855041503906,126.85929870605469,68.33075714111328,66.79966735839844,143.45240783691406,65.03292083740234,407.5919189453125
2023-10-04,135.7152099609375,83.24855041503906,127.85126495361328,68.76107025146484,66.93047332763672,144.39443969726562,65.92156219482422,410.5599365234375
2023-10-05,135.49989318847656,83.17362213134766,127.90959930419922,68.62718200683594,66.58480072021484,144.1470489501953,65.9264907836914,410.4052734375
2023-10-06,137.51602172851562,83.73548126220703,129.71839904785156,69.07660675048828,66.86508178710938,145.68850708007812,67.01261138916016,415.2778625488281
2023-10-09,138.3283233642578,84.40972900390625,130.7200469970703,69.64076232910156,67.17338562011719,146.5734405517578,67.33842468261719,417.9366149902344
2023-10-10,139.1895751953125,84.97157287597656,131.23545837402344,69.92762756347656,67.99553680419922,147.54400634765625,67.66179656982422,420.1119079589844
2023-10-11,139.6593475341797,85.28059387207031,132.16900634765625,70.05194091796875,68.10765838623047,148.0768585205078,68.20731353759766,421.83282470703125
2023-10-12,138.72958374023438,84.26924133300781,131.7703094482422,69.5547103881836,66.93981170654297,146.75421142578125,67.86418914794922,419.2611083984375
2023-10-13,137.80958557128906,83.84786224365234,131.05068969726562,69.74595642089844,66.67821502685547,145.96446228027344,67.2076187133789,417.1728210449219
2023-10-16,139.4342498779297,84.82173919677734,132.4996795654297,70.38661193847656,67.47234344482422,147.63914489746094,67.97281646728516,421.5621337890625
2023-10-17,139.2874298095703,85.12140655517578,132.2857208251953,70.3770523071289,67.95816040039062,148.02928161621094,67.80003356933594,421.5427551269531
2023-10-18,137.5258026123047,83.98832702636719,130.59361267089844,69.85114288330078,66.93981170654297,145.92640686035156,66.78057098388672,415.9256591796875
2023-10-19,136.6156005859375,83.22045135498047,129.27102661132812,69.10528564453125,65.98686981201172,144.8226318359375,66.22517395019531,412.2712097167969
2023-10-20,135.13780212402344,82.43385314941406,127.85126495361328,68.56980895996094,65.18341064453125,143.16697692871094,65.28963470458984,407.2051696777344
2023-10-23,135.548828125,81.58171081542969,127.78314971923828,68.18733215332031,64.62283325195312,142.71022033691406,65.4624252319336,406.4994201660156
2023-10-24,136.87985229492188,82.3027572631836,128.71673583984375,68.70367431640625,64.9965591430664,143.9376983642578,66.0523910522461,409.5641174316406
2023-10-25,134.80503845214844,81.42249298095703,126.68427276611328,68.55069732666016,64.35191345214844,142.38670349121094,64.67992401123047,403.6860046386719
2023-10-26,132.61273193359375,81.15093994140625,124.59343719482422,68.2925033569336,64.09965515136719,141.25439453125,63.423526763916016,398.8520202636719
2023-10-27,132.49530029296875,80.48606872558594,124.1461181640625,67.47015380859375,63.389625549316406,140.483642578125,63.55434036254883,397.0441589355469
2023-10-30,133.9340057373047,81.04793548583984,125.70207214355469,68.12039184570312,64.22110748291016,142.44378662109375,64.44790649414062,401.7911071777344
2023-10-31,134.5016326904297,81.89070892333984,126.26608276367188,68.60806274414062,64.80970001220703,143.71884155273438,64.69969177246094,404.3144226074219
2023-11-01,136.5862579345703,82.61177062988281,127.5692367553711,69.03834533691406,65.37960052490234,144.96534729003906,65.7068099975586,408.6263427734375
2023-11-02,139.1014862060547,84.18496704101562,130.15599060058594,69.9754409790039,66.818359375,147.67721557617188,66.9015121459961,416.4574279785156
2023-11-03,140.68698120117188,85.62708282470703,131.2743377685547,70.49179077148438,68.5000228881836,149.5517120361328,67.54578399658203,420.2569274902344
2023-11-06,141.42098999023438,85.17758178710938,131.73143005371094,70.60655212402344,67.78999328613281,149.37094116210938,67.935791015625,421.2237243652344
2023-11-07,141.6265411376953,85.037109375,132.31488037109375,70.5587387084961,67.43497467041016,149.49464416503906,68.58251190185547,422.42254638671875
2023-11-08,142.22354125976562,84.25051879882812,132.7233123779297,70.63523864746094,66.79033660888672,149.3994598388672,68.8639144897461,422.7319030761719
2023-11-09,141.4014129638672,83.39836120605469,131.86756896972656,70.08063507080078,66.3138656616211,148.38134765625,68.25914001464844,419.4351501464844
2023-11-10,143.8775177001953,84.61573028564453,134.0070037841797,70.68304443359375,67.201416015625,150.43663024902344,69.5772705078125,425.9803466796875
2023-11-13,144.30813598632812,84.28797149658203,133.78334045410156,70.70216369628906,66.94916534423828,150.14169311523438,69.5007553100586,425.57427978515625
2023-11-14,146.67657470703125,86.54476165771484,136.15615844726562,71.50537109375,69.14466857910156,153.59571838378906,70.880615234375,433.8307800292969
2023-11-15,145.86424255371094,87.19092559814453,136.02976989746094,71.44800567626953,69.60246276855469,154.21421813964844,70.8830795288086,434.7491760253906
2023-11-16,146.45144653320312,86.59159851074219,135.95193481445312,71.44800567626953,69.00454711914062,154.3284149169922,71.07562255859375,435.28094482421875
2023-11-17,146.78421020507812,87.19092559814453,136.02976989746094,71.47669219970703,69.65851593017578,154.6804656982422,71.05093383789062,435.8223571777344
2023-11-20,148.26205444335938,87.59356689453125,137.1383819580078,71.72531127929688,69.9481430053711,155.75570678710938,71.7988510131836,439.1771240234375
2023-11-21,147.77272033691406,86.92870330810547,136.88551330566406,71.9452133178711,69.43428802490234,155.15623474121094,71.58658599853516,438.219970703125
2023-11-22,148.00758361816406,87.34072875976562,137.28424072265625,72.44247436523438,69.88273620605469,156.0982208251953,71.91239929199219,439.911865234375
2023-11-24,148.0858917236328,87.70594024658203,137.28424072265625,72.63370513916016,70.23775482177734,156.24095153808594,71.82601928710938,440.1825866699219
2023-11-27,147.66505432128906,87.41564178466797,136.8757781982422,72.43290710449219,70.06024932861328,156.15528869628906,71.74209594726562,439.3898620605469
2023-11-28,147.16592407226562,87.2939224243164,136.778564453125,72.35639953613281,70.05091094970703,156.25050354003906,71.90994262695312,439.8248596191406
2023-11-29,147.0386962890625,88.01495361328125,136.71047973632812,72.27989959716797,70.8076400756836,156.41226196289062,71.76677703857422,439.5155334472656
2023-11-30,146.9114532470703,88.63300323486328,137.18699645996094,73.00662231445312,71.58309936523438,157.4779510498047,71.79639434814453,441.2460632324219
2023-12-01,147.30291748046875,89.5975341796875,138.00387573242188,73.51342010498047,73.02185821533203,158.81961059570312,72.07038879394531,443.8564147949219
2023-12-04,145.6685028076172,89.41024017333984,137.30372619628906,73.47515869140625,73.11528778076172,158.41995239257812,71.460693359375,441.5264587402344
2023-12-05,145.64895629882812,89.04502868652344,137.23562622070312,73.2265625,72.40524291992188,157.67776489257812,71.81861877441406,441.4394836425781
2023-12-06,144.2689971923828,88.85774993896484,136.83689880371094,73.15007019042969,72.54539489746094,157.2686004638672,71.38909149169922,439.6605529785156
2023-12-07,146.3535614013672,89.6630630493164,137.87747192382812,73.20742797851562,73.10592651367188,158.22015380859375,72.23330688476562,443.01531982421875
2023-12-08,147.58676147460938,90.29048156738281,138.58734130859375,73.17875671386719,73.806640625,158.9718475341797,72.5961685180664,444.9198913574219
2023-12-11,149.14285278320312,91.26435852050781,139.7835235595703,73.92459106445312,74.0215072631836,160.0851593017578,72.68009948730469,446.65045166015625
2023-12-12,150.47389221191406,90.95535278320312,140.87265014648438,74.24014282226562,73.87203216552734,160.79879760742188,73.24534606933594,448.6904296875
2023-12-13,151.4427947998047,92.36933898925781,142.4967041015625,75.18677520751953,75.67516326904297,163.32034301757812,74.12413024902344,454.8779296875
2023-12-14,150.53260803222656,94.50443267822266,142.3994598388672,74.43138122558594,77.71184539794922,164.5287628173828,73.96365356445312,456.3377685546875
2023-12-15,151.2176971435547,93.95191955566406,142.27305603027344,73.98196411132812,76.85232543945312,164.0339813232422,74.21049499511719,455.58636474609375
2023-12-18,152.89125061035156,93.79273986816406,143.2649688720703,74.42181396484375,76.5054702758789,164.44314575195312,74.69678497314453,458.1491394042969
2023-12-19,153.78189086914062,94.72916412353516,143.91653442382812,74.56524658203125,77.40786743164062,165.6611328125,75.0398941040039,460.9351501464844
2023-12-20,151.2402801513672,93.08537292480469,142.0426788330078,73.54605102539062,75.92266845703125,163.00755310058594,74.08123016357422,454.5477294921875
2023-12-21,153.2511749267578,94.1787109375,143.30104064941406,74.0941162109375,76.82508087158203,164.4604949951172,74.82818603515625,458.8577575683594
2023-12-22,153.3885040283203,94.64997863769531,143.09619140625,74.44024658203125,76.966064453125,165.12962341308594,74.89002227783203,459.7799072265625
2023-12-26,154.241943359375,95.59252166748047,143.73997497558594,74.62294006347656,77.39846801757812,165.98036193847656,75.15218353271484,461.7213439941406
2023-12-27,154.62451171875,95.65848541259766,144.01309204101562,74.7575454711914,77.4548568725586,166.29579162597656,75.221435546875,462.55615234375
2023-12-28,154.5362091064453,95.71504974365234,143.97109985351562,74.88253784179688,77.63346099853516,166.52520751953125,75.2412338256836,462.7308654785156
2023-12-29,153.89859008789062,95.34746551513672,143.61973571777344,75.02677154541016,77.15406799316406,166.21932983398438,74.98400115966797,461.3913269042969
2024-01-02,151.0833282470703,95.47941589355469,142.57534790039062,75.31523132324219,77.94365692138672,167.18475341796875,73.8709945678711,458.80926513671875
2024-01-03,149.7982940673828,94.52745056152344,141.65782165527344,75.14216613769531,76.87206268310547,165.84654235839844,73.14877319335938,455.0622863769531
2024-01-04,149.41575622558594,94.02789306640625,141.16000366210938,74.99794006347656,76.82508087158203,165.73184204101562,72.8222885131836,453.59649658203125
2024-01-05,149.72962951660156,94.55572509765625,141.28689575195312,74.86332702636719,77.72745513916016,166.11419677734375,72.9063949584961,454.2177429199219
2024-01-08,153.27078247070312,95.51713562011719,143.37571716308594,75.44022369384766,78.18804931640625,167.26124572753906,74.40029907226562,460.7021179199219
2024-01-09,153.7906951904297,94.77252197265625,143.26834106445312,75.2959976196289,77.49246215820312,166.28627014160156,74.61300659179688,460.00323486328125
2024-01-10,155.29153442382812,94.56515502929688,144.12728881835938,75.4883041381836,77.2950668334961,166.36270141601562,75.38467407226562,462.6047058105469
2024-01-11,156.18418884277344,94.0844497680664,144.47869873046875,75.411376953125,76.78746032714844,165.74136352539062,75.49104309082031,462.40081787109375
2024-01-12,156.49806213378906,93.8299789428711,144.830078125,75.7767562866211,75.83808898925781,165.6840362548828,75.57513427734375,462.7211608886719
2024-01-16,156.8904571533203,93.33041381835938,144.2053680419922,75.55561828613281,75.26468658447266,164.4891815185547,75.47125244140625,461.0224304199219
2024-01-17,155.99778747558594,92.5292739868164,143.6294708251953,75.39215087890625,74.48450469970703,163.5428466796875,75.12496948242188,458.45977783203125
2024-01-18,158.03811645507812,92.7083511352539,145.09359741210938,75.76714324951172,74.39990997314453,163.9730224609375,76.13656616210938,462.5367431640625
2024-01-19,161.44198608398438,93.96192932128906,147.20191955566406,76.32482147216797,75.08609771728516,165.2443084716797,77.22482299804688,468.30279541015625
2024-01-22,161.87356567382812,94.32009887695312,147.71926879882812,76.45943450927734,75.33988952636719,165.71270751953125,77.47217559814453,469.29296875
2024-01-23,162.0109405517578,94.67825317382812,147.38739013671875,76.78633880615234,75.49968719482422,166.09506225585938,77.66756439208984,470.66168212890625
2024-01-24,163.60983276367188,94.38605499267578,147.6509246826172,76.44981384277344,75.34929656982422,165.32078552246094,77.96187591552734,471.1761779785156
2024-01-25,164.7183074951172,95.65848541259766,148.08041381835938,76.84403991699219,76.30806732177734,166.8119659423828,78.0608139038086,473.73876953125
2024-01-26,163.96295166015625,94.70652770996094,147.72900390625,76.90172576904297,76.59008026123047,166.91712951660156,77.96684265136719,473.136962890625
2024-01-29,165.83656311035156,95.03643035888672,149.07598876953125,77.12286376953125,76.81566619873047,167.567138671875,78.79293060302734,476.8839416503906
2024-01-30,165.4736328125,95.54540252685547,149.07598876953125,77.38248443603516,77.30445098876953,168.131103515625,78.47882080078125,476.5151062011719
2024-01-31,162.4915771484375,94.5368881225586,146.89932250976562,76.65172576904297,76.59947967529297,166.57301330566406,76.8117904663086,468.7396545410156
2024-02-01,165.26759338378906,95.35690307617188,148.65626525878906,77.52670288085938,76.966064453125,168.15977478027344,77.94457244873047,474.87457275390625
2024-02-02,169.59353637695312,94.94216918945312,150.60841369628906,77.25748443603516,76.90967559814453,167.7200927734375,79.48794555664062,479.8737487792969
2024-02-05,170.0153350830078,94.11273193359375,150.52059936523438,76.79595184326172,75.83808898925781,166.34359741210938,79.41619873046875,478.12646484375
2024-02-06,169.26980590820312,94.5368881225586,150.7841339111328,76.94979858398438,76.30806732177734,167.4524383544922,79.51020050048828,479.5146179199219
2024-02-07,172.00660705566406,94.70652770996094,152.55081176757812,77.28632354736328,76.38327026367188,167.89215087890625,80.52920532226562,483.513916015625
2024-02-08,172.75213623046875,94.74423217773438,152.91197204589844,77.17095947265625,76.36448669433594,167.88258361816406,80.6701889038086,483.7275085449219
2024-02-09,175.05734252929688,95.09296417236328,153.86851501464844,77.25748443603516,76.44908142089844,167.7391815185547,81.49134063720703,486.523193359375
2024-02-12,174.02737426757812,96.13919830322266,153.8587646484375,77.19979095458984,77.58646392822266,168.82888793945312,81.11044311523438,486.3096008300781
2024-02-13,171.9575958251953,94.32952117919922,151.94569396972656,76.6229019165039,75.96028137207031,166.5825653076172,79.94550323486328,479.6116943359375
2024-02-14,175.40061950683594,95.19666290283203,153.4878692626953,77.00749206542969,76.5242691040039,167.567138671875,80.9026870727539,483.9701843261719
2024-02-15,175.734130859375,96.2240219116211,154.3760986328125,77.54594421386719,77.68984985351562,169.7752227783203,81.04366302490234,487.3094787597656
2024-02-16,173.9979248046875,95.75275421142578,153.2047882080078,77.36324310302734,77.3702621459961,169.21128845214844,80.53662109375,484.8827209472656
2024-02-20,171.81040954589844,95.58309936523438,152.0627899169922,77.32478332519531,77.3702621459961,169.28773498535156,79.7303237915039,482.2131652832031
2024-02-21,170.26055908203125,95.78104400634766,152.3068084716797,77.56517028808594,77.46426391601562,170.02374267578125,79.52007293701172,482.6499938964844
2024-02-22,176.9505157470703,96.26172637939453,156.23062133789062,78.36322784423828,77.84964752197266,171.17083740234375,81.9365234375,492.638671875
2024-02-23,176.62681579589844,96.48794555664062,156.4258270263672,78.6420669555664,77.90605163574219,171.7730255126953,81.8499755859375,492.9784240722656
2024-02-26,177.09764099121094,96.12976837158203,156.2794189453125,78.27668762207031,77.41725158691406,170.7980194091797,81.67189025878906,491.1728515625
2024-02-27,177.20555114746094,96.48794555664062,156.2696990966797,78.30553436279297,77.97183990478516,171.23777770996094,81.77824401855469,492.08538818359375
2024-02-28,176.8328399658203,96.28057861328125,155.92803955078125,78.36322784423828,77.64285278320312,171.39068603515625,81.46907043457031,491.4350280761719
2024-02-29,178.73583984375,96.92152404785156,156.4453582763672,78.25745391845703,78.27264404296875,171.4862823486328,81.90190887451172,493.20166015625
2024-03-01,182.9243927001953,97.92060089111328,158.4951171875,78.6420669555664,78.26325988769531,172.22230529785156,82.89371490478516,497.8320617675781
2024-03-04,184.1505584716797,98.3918685913086,158.3779754638672,78.73821258544922,78.18804931640625,172.58555603027344,82.5499267578125,497.298095703125
2024-03-05,180.80560302734375,97.87347412109375,156.66009521484375,78.23822021484375,78.40424346923828,172.2031707763672,81.24151611328125,492.32806396484375
2024-03-06,182.58108520507812,98.75003814697266,157.80210876464844,78.78628540039062,78.75204467773438,173.27378845214844,81.67931365966797,494.82281494140625
2024-03-07,185.59254455566406,99.4098129272461,159.64688110351562,79.07475280761719,79.306640625,173.9524688720703,82.78488159179688,499.7345886230469
2024-03-08,182.1200714111328,99.042236328125,157.74356079101562,78.96897888183594,79.41002655029297,173.9811248779297,81.8425521850586,496.735107421875
2024-03-11,179.71678161621094,99.50407409667969,157.3042755126953,79.24781799316406,79.74842071533203,174.65028381347656,81.47402954101562,496.3080749511719
2024-03-12,183.49334716796875,99.73027038574219,159.5980682373047,79.57473754882812,79.43824005126953,174.94659423828125,82.85414123535156,501.6469421386719
2024-03-13,182.48300170898438,99.64545440673828,159.36383056640625,79.46896362304688,79.9458236694336,175.23338317871094,82.52518463134766,500.8606262207031
2024-03-14,181.51187133789062,98.53326416015625,159.1100616455078,79.19013214111328,79.0528335571289,174.09585571289062,82.58702087402344,499.8705139160156
2024-03-15,179.0594940185547,98.45784759521484,157.61668395996094,79.02667236328125,79.43824005126953,173.86643981933594,81.64220428466797,496.4380798339844
2024-03-18,180.35438537597656,98.77830505371094,158.5048828125,79.2093505859375,79.57254791259766,174.22010803222656,82.35204315185547,499.3885192871094
2024-03-19,181.1293182373047,99.20245361328125,159.43211364746094,79.69012451171875,80.14957427978516,175.12820434570312,82.88876342773438,502.1636962890625
2024-03-20,183.25791931152344,100.4183349609375,160.99388122558594,79.90164947509766,81.54011535644531,176.26573181152344,83.81132507324219,506.8083801269531
2024-03-21,185.16455078125,101.13934326171875,161.84988403320312,80.05616760253906,82.06038665771484,177.3143310546875,83.8841323852539,508.48321533203125
2024-03-22,185.15472412109375,100.66499328613281,161.00857543945312,79.85336303710938,81.42659759521484,176.26760864257812,83.95843505859375,507.5191650390625
2024-03-25,184.93873596191406,100.54166412353516,160.38243103027344,79.60227966308594,81.55902099609375,176.01797485351562,83.63400268554688,506.1170654296875
2024-03-26,184.3103790283203,100.50371551513672,159.76609802246094,79.59261322021484,81.42659759521484,175.96994018554688,83.34423065185547,505.1822204589844
2024-03-27,184.3005828857422,102.25878143310547,160.59767150878906,80.51968383789062,83.08199310302734,178.71633911132812,83.68849182128906,509.427734375
2024-03-28,183.9373016357422,102.75209045410156,160.78355407714844,80.71282196044922,83.65902709960938,179.38851928710938,83.47300720214844,509.3303527832031
2024-04-01,184.1336669921875,102.34416961669922,160.31394958496094,80.42312622070312,83.10092163085938,178.29379272460938,83.42349243164062,508.4441833496094
2024-04-02,182.9261016845703,101.31010437011719,159.31610107421875,80.00788116455078,82.29685974121094,177.15109252929688,82.69537353515625,505.2115478515625
2024-04-03,184.48712158203125,101.26268005371094,159.36497497558594,79.82438659667969,82.83605194091797,176.8726043701172,82.92073822021484,505.7664489746094
2024-04-04,180.96250915527344,100.20015716552734,157.1149444580078,79.12908172607422,81.72929382324219,175.18251037597656,81.75675201416016,499.59307861328125
2024-04-05,184.1631317138672,100.60807800292969,159.01283264160156,79.51536560058594,82.01306915283203,176.21961975097656,82.88854217529297,504.8122253417969
2024-04-08,183.68203735351562,100.522705078125,158.9149932861328,79.46707916259766,82.19281005859375,176.4116668701172,82.8984603881836,505.09466552734375
2024-04-09,182.52357482910156,100.93062591552734,158.93455505371094,79.48639678955078,82.23064422607422,176.9110107421875,82.9851303100586,505.6788635253906
2024-04-10,181.79702758789062,98.89095306396484,157.38885498046875,78.71382904052734,80.546875,174.49111938476562,82.38085174560547,500.61541748046875
2024-04-11,183.82931518554688,98.90992736816406,158.7877960205078,78.54966735839844,80.2252426147461,174.00140380859375,83.55474090576172,504.3935241699219
2024-04-12,180.5501708984375,97.19280242919922,156.67466735839844,77.6998519897461,78.87255859375,171.4278564453125,82.37589263916016,497.43133544921875
2024-04-15,177.48699951171875,96.6994857788086,154.73765563964844,77.23631286621094,78.45635223388672,170.52520751953125,80.98654174804688,491.19952392578125
2024-04-16,178.37060546875,96.0354232788086,154.8844451904297,77.17838287353516,77.73743438720703,169.68016052246094,80.98900604248047,490.30364990234375
2024-04-17,175.9553985595703,95.64645385742188,153.79847717285156,77.17838287353516,78.125244140625,169.5648956298828,80.30052947998047,487.40191650390625
2024-04-18,174.87542724609375,95.6749038696289,153.46585083007812,77.2556381225586,78.45635223388672,169.88182067871094,79.8646469116211,486.39892578125
2024-04-19,170.41815185546875,96.0448989868164,151.2060089111328,77.73848724365234,79.68606567382812,171.3030242919922,78.2969741821289,482.15350341796875
2024-04-22,172.1166229248047,96.75640869140625,152.4973602294922,78.09579467773438,80.509033203125,172.5706024169922,79.07708740234375,486.59368896484375
