Date,MTUM,VLUE,QUAL,USMV,RPV,IVE,IWF,SPY
2017-04-27,75.94977727937575,57.55008898007097,64.10727235857155,41.12815946406119,47.867694257040256,85.45912453528591,26.989833621805992,205.83093521903572
2017-04-28,76.19289886018741,57.495120156381475,64.03725291950686,41.00926700128872,47.79460500747619,85.31950025713824,27.017738817234243,205.7877209862772
2017-05-01,76.3820242882166,57.550102207642865,64.00224614892183,40.98380992652953,47.664657297159096,85.21274021515555,27.09446565350535,206.0212336600102
2017-05-02,76.4900746082758,57.41658992460423,64.05476065750703,40.97530838562743,47.48599141065122,85.11420154992001,27.13865254769708,206.10771311117955
2017-05-03,76.21991332266185,57.28311398431042,63.853449446648014,40.797008776229056,47.47787393874839,85.08136912268633,27.040989831102472,205.58873915342298
2017-05-04,76.26493805397433,57.196731401626245,63.85344045969394,40.87343207247207,47.44538203777796,85.08959357549804,27.07354228890223,205.65794754197145
2017-05-05,76.6071500495287,57.44801022414055,64.14227539118967,41.06021940730917,47.59156831227583,85.40164645571149,27.15957602268977,206.43637779177612
2017-05-08,76.67919003466598,57.66786824603827,64.19478604424789,41.04324357499118,47.745876749424,85.54946840915086,27.21538713785774,206.86014093756975
2017-05-09,76.72419540756374,57.80136741818816,64.22102807218332,40.890412455451205,47.68090507120718,85.25382446034796,27.264219952531676,206.7477481202938
2017-05-10,76.94033944564848,57.754258392456116,64.2035310664388,40.907387212088175,47.6321779319946,85.28667115138815,27.250263957185318,206.84284106061338
2017-05-11,76.93130077126,57.510823881510454,63.862222843638634,40.78852835405715,47.42102418269874,84.94174689673441,27.138649198883517,205.9607037728046
2017-05-12,77.30056235728287,57.471571172549275,64.01975668415663,40.87342369971064,47.25858614544955,84.91710616124205,27.25956425619201,206.42774225125416
2017-05-15,77.49865335273421,57.675738294586466,64.19479919522267,40.92437958266849,47.42101825226958,85.2538341896901,27.29211785761739,207.10237728707935
2017-05-16,77.97591569024102,57.56579198620816,64.29106588185147,40.907388357302715,47.339803407896966,85.27022735555059,27.340949815084823,207.25801064410544
2017-05-17,76.71521880457853,56.364386657199326,63.529647118584144,40.65268118336614,46.45456764215432,83.85769539254382,26.887522442777126,203.90221861310798
2017-05-18,76.54407750576293,56.17593874301683,63.433367725312905,40.576262852741166,46.38959921668206,83.586654404428,26.8735620425737,203.62540586744421
2017-05-19,77.41759266458502,56.6784688613548,63.739683325585645,40.77154689645847,46.76318326275082,84.16979960433673,27.113074776339,205.21686440061802
2017-05-22,77.98493964079113,56.94546072781278,64.10728205685085,40.95833787449769,47.0149514049913,84.67073975797047,27.203754436827268,206.55745426285634
2017-05-23,78.46218797847474,57.08680159628376,64.41356658935547,41.22153945873074,47.04742517792708,84.95817083489135,27.368858246446205,207.15421890010862
2017-05-24,78.75037426896479,57.2674127601716,64.44859418113265,41.280972865487605,47.25857659553611,85.04031626070527,27.392110175669554,207.5175071643434
2017-05-25,79.14660016730396,57.5108218384776,64.71988954750542,41.50172849854584,47.380405872436214,85.28667390849965,27.56651707563249,208.40837970629798
2017-05-26,79.47079114245984,57.39304213405904,64.87742956284127,41.69701783480436,47.32356281084165,85.29488814965141,27.687423439430333,208.83213745690742
2017-05-30,79.70491883189673,57.463725535660934,64.78989411233643,41.66305061271951,47.27482507158846,85.08957362716497,27.682776954808453,208.5813919636103
2017-05-31,79.68691981056682,57.21243529532763,64.89492251271264,41.81588247177541,46.98245723853867,84.80212811288573,27.631614744240043,208.13157217646426
2017-06-01,79.91204688223472,57.47943618511049,65.07870702101071,41.917755530760274,47.33980192733936,85.1059909971001,27.78043393219038,208.9964720483849
2017-06-02,80.42536840151969,57.895601408337015,65.44630222866387,42.18946654826175,47.810845545572114,85.65625221929244,27.98971938207118,210.24199092185276
2017-06-05,80.79455245713432,57.864168822966604,65.62135142346501,42.231909472663105,47.778363205503105,85.72193293207368,28.110629112510807,210.83009901105527
2017-06-06,80.53341154118444,57.62075801804735,65.37626959503358,42.1130485534668,47.46975319697842,85.3687996546771,28.001343426743013,210.27650308081263
2017-06-07,80.80355605684339,57.66000998399181,65.32378864730782,42.11304275913605,47.55907222742761,85.40166100955366,27.992034868899026,210.02574614132465
2017-06-08,80.94764839218297,57.840642636864686,65.35878685504107,41.875307186820585,47.64841377623751,85.6562346027364,27.98272868840035,210.31978690763057
2017-06-09,79.80396195005672,57.872035394748316,65.19248199607827,41.81588057204103,47.981392403309336,85.9354759024674,27.56418749723029,209.26460209199337
2017-06-12,79.58787498062124,57.94270066117937,65.34126530853543,41.80738526514576,48.42808421480912,86.63354003330551,27.4990739498465,209.63650903629403
2017-06-13,80.46136482377194,58.24109177115356,65.63884246410086,41.960223882482474,48.63110789921236,86.86347498663645,27.757182579981382,210.6744500313574
2017-06-14,80.3172849361629,57.91916808760699,65.63009432747441,42.07909756253275,48.55801947988547,86.69919443455623,27.76183884637867,210.4236416902333
2017-06-15,80.04710578688773,57.636469391944615,65.42004216398948,41.99417458605561,48.460557354628854,86.5678272985773,27.596740641013902,209.61922098575457
2017-06-16,80.29927029190094,57.40088857400639,65.5425716276499,42.10455713156154,48.35663612152964,86.45284264741149,27.6618458796871,210.00702897611282
2017-06-19,80.83956939647572,57.832767843365296,66.06767966352618,42.316828003659296,48.65045927078623,87.01950887476472,27.899024499486043,211.61482041770697
2017-06-20,81.02869781252602,57.72284572986105,65.91889673700274,42.299843000828055,48.40560868015697,86.74030189260094,27.894379644518025,211.18900214476346
2017-06-21,80.97465118060151,57.58149671652887,65.77884644245829,42.180967344696256,47.97305067294311,86.19004534254749,27.926927323378283,210.68489823948386
2017-06-22,80.79455611110771,57.67573196911113,65.68263515991634,42.1724853515625,47.997538265528895,86.2228866096311,27.95251265934003,210.8847864163885
2017-06-23,80.63244553962444,57.714976388535824,65.65635670029673,42.163991596360276,47.97305492772059,86.06686092057797,27.940886975873422,210.73710330819793
2017-06-26,80.41634136931091,57.974141782707775,65.94515228271484,42.24040081537623,48.10364153051246,86.35429596548413,27.994364723959297,211.2411252311376
2017-06-27,79.98040771484375,57.8118782043457,65.47271728515625,41.90579685904509,48.15259552001953,86.16519927978516,27.689746856689453,209.72887535654044
2017-06-28,80.35060045074978,58.041122272711405,65.64867797317821,41.999682916759426,48.3811291893923,86.53680267006855,27.71067473015354,210.5284884176897
2017-06-29,79.55603853230352,57.71703329090859,64.91844407964385,41.47905788599219,48.23421739802151,86.13213752501416,27.417691505161955,208.55554113955273
2017-06-30,80.16097063153889,58.05692565776574,65.36714234934362,41.70097223259927,48.48721847190078,86.57808539811587,27.63161879703455,209.96351529040868
2017-07-03,80.26029205322266,58.38889545639691,65.66626739501953,41.76071548461914,48.82184544919033,87.06530472253986,27.582786560058594,210.51107788085938
2017-07-05,80.35962942745176,58.31776900070196,65.45511054165044,41.718032381423974,48.76471019143497,86.94972281283624,27.55952712716858,210.06784638763787
2017-07-06,80.28742576518134,57.985773374909506,65.05919623593768,41.42785343760551,48.44642573559269,86.35513165746816,27.448150771563384,208.88582174928314
2017-07-07,80.80205514438752,58.07273736910087,65.22638248978173,41.513195745640274,48.48723414798547,86.37166212577368,27.548487164473517,209.0770305954212
2017-07-10,81.12712205695324,58.16759164637749,65.4463103007713,41.60707554766561,48.73207367666063,86.53682010371496,27.693177966745413,210.1200093280225
2017-07-11,81.19935706472641,57.89094060701385,65.06802385374874,41.376628944589974,48.47090108932035,86.08259632153346,27.67450708108242,209.3290720753313
2017-07-12,81.98488507625284,58.4126121636515,65.7102536062975,41.726562984683014,48.89529655016483,86.81758316086457,27.991880846372155,211.45847389438245
2017-07-13,82.20157993911867,58.539068931208725,65.82461091579134,41.72656573437748,49.00955947079209,86.82585612035557,28.085221900538983,211.85824290969333
2017-07-14,82.13839078145314,58.80783175127379,66.04457578941539,41.880183295025915,49.08301107250243,86.80933415821247,28.187898936252974,212.33626049879845
2017-07-17,82.56275122411373,59.0291364988042,66.23810640838387,41.97407498734785,49.26257030684194,87.17267807467734,28.297588522084276,213.2227838156278
2017-07-18,82.18353035929469,58.81572764828894,66.07098105911604,41.9228602413905,49.09934676920478,86.82585682150773,28.234571602930657,212.64917305258177
2017-07-19,82.80653548795424,59.084484463116674,66.40531713222428,42.03382192117191,49.33601765599646,87.1066074504814,28.446940858532166,213.81380434737397
2017-07-20,82.64400035149848,59.12400930817332,66.66041308989902,42.19599331900394,49.44212044102406,87.39565752955106,28.46794740547444,214.21350894037099
2017-07-21,82.74334114361453,58.91058035473549,66.59883505909234,42.2386696279476,49.39314991506968,87.11485487281173,28.470268393245167,213.96148629097556
2017-07-24,82.83362601733819,59.068669526010986,66.44925232698007,42.25573657825111,49.56454341318944,87.2222372867049,28.521611202851425,214.04844082397815
2017-07-25,83.1947764737486,59.43230139515155,66.58123344800615,42.3325334027217,49.907327636924606,87.66816843602703,28.56828035538039,214.81327752275382
2017-07-26,83.16770875762857,59.297905517931554,66.59884411673889,42.34961953405866,49.65430792084642,87.56079444508615,28.626625840235597,214.78720055915
2017-07-27,82.12935353116492,58.918498822310795,66.22931957223001,42.32399373762504,49.38498756467842,87.39565118943905,28.311586952614128,213.52694674855073
2017-07-28,82.4905087148232,59.1002938697445,65.60469542752236,42.323996729187925,49.368674531990045,87.42868170685438,28.407264539635552,213.91802990939547
2017-07-31,82.95100966780774,59.258381461387394,65.98299821913089,42.52029768024434,49.62166851194952,87.78378017028056,28.379257215390084,214.26570910962465
2017-08-01,83.12255878135709,59.16351605285959,66.12376673265517,42.57150998617381,49.65431513657155,87.89113883943708,28.418932109100968,214.43083521545947
2017-08-02,82.90586061025809,59.36902468550151,66.0621410652335,42.47763108517287,49.621671310497135,87.77551674977015,28.337252739037762,214.1266538094975
2017-08-03,83.05032504791417,59.35321835628722,66.16773490582831,42.51177469653131,49.53189066808809,87.80855281510942,28.416598448284898,214.3612927964457
2017-08-04,83.50179021366652,59.4322575735461,66.25568186676288,42.49470473204959,49.62982454443747,87.99849136661402,28.437602821967186,214.64814562096288
2017-08-07,83.71846874533107,59.56662895869723,66.33488678033982,42.52883428828454,49.62166831083257,87.93242847108571,28.521611202851425,214.99574999792543
2017-08-08,83.75460553546974,59.574553671712366,66.20294311056257,42.40934627241951,49.56453980573275,87.75900602726918,28.498277984753692,214.52641333953756
2017-08-09,83.38439522367217,59.36112441390506,66.0181728013557,42.281332655912415,49.246254818183154,87.478247697233,28.383928881869835,213.85723224990033
2017-08-10,82.42731825715218,58.59441755724977,65.34075431054991,42.26426696777344,48.64229608679107,86.71845388109885,28.064218066488458,211.8060851326242
2017-08-11,82.3370203711584,58.52327650934501,65.30556079311522,42.25571684795282,48.47906408877075,86.48725125282762,28.08288886399896,211.84953956734344
2017-08-14,83.32119875124427,59.08448551586093,65.56948441291539,42.47763223244671,48.81368636298382,87.0818445041134,28.39792979474933,213.41395703010485
2017-08-15,83.79972437353497,59.17140447633963,65.91259536581269,42.648323413762874,48.911627864270976,87.1809497505415,28.498280354654817,213.94415051944327
2017-08-16,83.77264365983353,59.17142571986901,65.99177677094431,42.742204986564786,48.86266605386406,87.22222065348564,28.57762588472254,214.19617838370715
2017-08-17,82.42730923149695,58.19920948896023,65.07680219828198,42.383744094933704,48.12812378554383,86.04132497776438,28.173908233642578,211.2759246826172
2017-08-18,82.11128750538009,57.93834774526839,64.83053439818029,42.24720334382561,47.932241698166266,85.69447591129014,28.047893963903892,210.50238529682153
2017-08-21,81.86750143067455,57.76446950217882,64.76888123886683,42.26425349777699,47.86695630618324,85.64492571799643,27.99420942797764,210.18085092114322
2017-08-22,82.72526777400911,58.21500825490476,65.11201272675369,42.54590158507774,48.04650193940114,86.1073751125722,28.22991329946547,211.6757112124789
2017-08-23,83.11354763365904,58.30985839144853,65.37592355147036,42.58004091347766,48.250546992932485,86.22300019220825,28.341920195241002,212.205897847276
2017-08-24,82.93296202469891,58.357275297539076,65.35833890827256,42.469086503825366,48.30767826851788,86.17343345695306,28.24858075397289,211.84957138244476
2017-08-25,83.05933945973241,58.58651629430098,65.52549335789692,42.57151218028603,48.46275091662527,86.45422223885154,28.318586019619847,212.40579319922318
2017-08-28,83.0413125899252,58.5943977448251,65.55188901937818,42.55444221811552,48.33215543337816,86.15694417019088,28.346595570818728,212.14508085623504
2017-08-29,82.49955392861942,58.2545101422728,65.29676835286286,42.49470358546048,48.08732562519145,85.77707429761821,28.185571245534042,211.13680812273213
2017-08-30,83.1767526948576,58.6734469222223,65.56070260703821,42.58003528481581,48.258709589645406,86.17343609829929,28.48193959950166,212.60566622281107
2017-08-31,83.97129989086852,59.28998899486353,66.14134643405282,42.75073247855283,48.55251859329633,86.6441545581588,28.75264146028001,213.84852317749608
2017-09-01,84.42275036208437,59.65358933144171,66.44925931571025,42.8787729815723,48.73207030800269,86.96622386917312,28.899658818915878,215.25651647279935
2017-09-05,83.02323330004252,58.98174181326897,65.7542421334318,42.588582491754266,48.04651813694207,86.04958318867845,28.598626723982683,212.89249275003215
2017-09-06,83.3482759784172,59.39273654071144,66.08855942078097,42.73367183001444,48.26687875938463,86.54504874458222,28.698970297126305,214.00492158598797
