Date,MTUM,VLUE,QUAL,USMV,RPV,IVE,IWF,SPY
2013-02-27,,,,24.355089424613002,27.919814866857784,53.471673859368494,15.195542419064694,120.97221160293124
2013-02-28,,,,24.424915435658832,28.070321360694738,53.69510067261378,15.248119583866936,121.40103259528014
2013-03-01,,,,24.378366422674066,27.882176939247007,53.50144957581866,15.18896752765941,120.98010487933267
2013-03-04,,,,24.533540725708008,27.987545013427734,53.65040969848633,15.239362716674805,121.44071197509766
2013-03-05,,,,24.73526781910661,28.37133953692647,54.26862365977571,15.421201540450753,122.85430433994432
2013-03-06,,,,24.781826150746426,28.521854550779246,54.38035310733854,15.443107952989678,123.02899705377425
2013-03-07,,,,24.696481849810127,28.597103682528797,54.43250894906503,15.427765494098672,123.0766733653983
2013-03-08,,,,24.75854117984019,28.868035501977054,54.73041006118316,15.495690972869255,123.6087804221801
2013-03-11,,,,24.743028591785784,29.0260683016976,54.90172703268099,15.521974563598633,123.91849007316715
2013-03-12,,,,24.77406477289377,29.13894994146259,54.93898042459981,15.511019197656156,123.96608954041865
2013-03-13,,,,24.812854666513523,29.244311318707624,54.9315557840313,15.532930108216727,123.98197919731473
2013-03-14,,,,24.88268280029297,29.379760160626393,55.266700143538294,15.576748071811982,124.52197324033733
2013-03-15,,,,24.836130369072613,29.431179569835162,55.23691192973397,15.56797624394123,124.46962189352422
2013-03-18,,,,24.797338846076812,29.355679312277346,55.06560566797604,15.526360786509443,124.15050836918111
2013-03-19,,,,24.805101580603385,29.302830686165212,54.99111654149399,15.521976119627963,124.04681566281403
2013-03-20,,,,24.991311830771842,29.272625459260894,55.10285934450555,15.570173344911556,124.39780620112288
2013-03-21,,,,24.983556643456538,29.14428669493867,54.91664925063026,15.502260834676356,124.15054297058445
2013-03-22,,,,25.13097562759866,29.03101921081543,54.93899121054673,15.550454139709473,124.11868286132812
2013-03-25,,,,25.21046835631705,29.272629538606402,55.19209530008688,15.620791099419884,124.65304524992061
2013-03-26,,,,25.30392673940746,29.212226867675785,55.139717173809274,15.616390280563087,124.62115803255784
2013-03-27,,,,25.35065953363926,29.227327123714694,55.13221204268915,15.629579262459469,124.62914259773697
2013-03-28,,,,25.545367162552957,29.35567983143923,55.341839711546804,15.706510125392997,125.1157333742901
2013-04-01,,,,25.55315825525497,29.438733390284646,55.39423825360603,15.706508850800068,125.1636187085
2013-04-02,,,,25.65439725189112,29.39343249664467,55.484077247059226,15.719697310139264,125.4029059235077
2013-04-03,,,,25.66218555442254,29.151808217453215,55.3643063855886,15.706510003559952,125.25933154835273
2013-04-04,,,,25.568734607129304,28.95551106077571,55.057346851417655,15.596610035556974,124.5733203056217
2013-04-05,,,,25.459695025848784,28.781848907470703,54.945049727669165,15.499906068684293,123.91920746564055
2013-04-08,,,,25.576526129100184,29.03101921081543,55.22954390713397,15.587827154730773,124.61326567263198
2013-04-09,,,,25.70112895798026,29.408535254289912,55.67126854497275,15.684536697501688,125.49066235870124
2013-04-10,,,,25.895833450521724,29.60484397039632,56.112973137736056,15.866964259192399,126.72703033143806
2013-04-11,,,,26.05160288698944,29.770957715022288,56.389997138666146,15.941679671209839,127.39710322138014
2013-04-12,,,,26.012661253728275,29.657702314022327,56.11298849296563,15.884546705441082,126.8627301359858
2013-04-15,,,,25.942564512884182,29.234867455632475,55.716177177429955,15.805417447263224,126.13677349004105
2013-04-16,,,,25.872478760337124,29.015915217806413,55.439178678602154,15.761453151111645,125.62628516907864
2013-04-17,,,,25.75564897701842,28.69125988194771,55.07234080532859,15.64936552796739,124.69297084513114
2013-04-18,43.59391784667969,35.92836380004883,,25.740068152727808,28.510041343379417,54.75039267875604,15.57243497518317,123.96704077137336
2013-04-19,43.59391784667969,35.92836380004883,,25.88804383708068,28.570444107055664,54.772840849328105,15.568038148537541,124.07873908103764
2013-04-22,43.59391784667969,35.92836380004883,,26.004870934885158,28.706349765857983,55.01991580177966,15.680131738679819,124.86840943539353
2013-04-23,44.70688247680664,35.92836380004883,,26.160642110690382,29.02346427967537,55.499048379042655,15.816402592698296,125.97722887442598
2013-04-24,44.26171043802583,36.44537353515625,,26.14505331841028,29.36322814387667,55.76107298007691,15.833987270924423,126.27240880268933
2013-04-25,44.35587692260742,37.144432067871094,,26.176217369535962,29.604846150368278,56.18035230003889,15.921909523859012,127.04607294449748
2013-04-26,44.32162857055664,36.98422622680664,,26.129481042375918,29.491587675932298,55.91834975872189,15.869161502081942,126.51168226791721
2013-04-29,44.68975411398226,36.98422622680664,,26.22294025500745,29.604850221973297,56.25522547163068,15.981249687008383,127.34918710043235
2013-04-30,44.4585974460899,36.38712692260742,,26.222942352294922,29.63504409790039,56.262724219132885,16.023014457716112,127.40509813193107
2013-05-01,44.34731674194336,36.38712692260742,,26.207366793139503,29.635045156599688,56.17285781527159,16.016429683771303,127.15775753270458
2013-05-02,44.55278305674733,37.27550506591797,,26.160633166354202,29.687902979936325,56.17285955538187,16.07136751199103,127.5406294188729
2013-05-03,45.14350601090894,37.27550506591797,,26.300825478047035,30.14846222077419,56.92903356646922,16.275777755780958,129.12806056981995
2013-05-06,45.426020616870126,37.27550506591797,,26.25409855903999,30.28437498697121,56.93649771687778,16.277979241991428,129.2317870866581
2013-05-07,45.02364949159643,37.27550506591797,,26.308610916137695,30.465577298859934,57.183561471408794,16.33073259890746,129.74229725086843
2013-05-08,45.220558166503906,38.0837701545725,,26.34755794545018,30.65433120727539,57.460592492286075,16.40545679285591,130.3325193638554
2013-05-09,45.29760669893709,37.9454345703125,,26.331977851167856,30.676989036315,57.47555067578351,16.453811137021606,130.5798554682116
2013-05-10,45.794164428652124,38.49883746839731,,26.32419125786553,30.631696384746796,57.370731353759766,16.45381647162037,130.46021567264714
2013-05-13,45.54588408898627,38.542540456269585,,26.33976017536734,30.631695632207872,57.40069631537194,16.49336835590149,130.66758586592758
2013-05-14,45.85409073425978,38.49885177612305,,26.5500442223559,31.054502487182617,58.05204398551652,16.61425638254106,131.89600730683068
2013-05-15,46.256463175684,38.578941345214844,,26.775900233457644,31.273465534885855,58.50871220137419,16.70218350599512,132.77339734927378
2013-05-16,45.905464742445574,38.81195662677578,,26.69022999041861,31.205522414270597,58.471267430606964,16.684593455139414,132.70165033354684
2013-05-17,45.8883274489716,38.819249292782146,,26.69023080377047,31.44713210010474,58.78571906420187,16.73515243971407,133.24403656549455
2013-05-20,45.71711986773698,38.81196594238281,,26.682447969042997,31.658532183789752,59.03278344695794,16.781307652229103,133.67482407727505
2013-05-21,45.84552764892578,39.19790259012955,,26.659076246089175,31.65098515433343,59.11515418856689,16.794493160626537,133.85030384492396
2013-05-22,46.1280598788044,39.13963787148916,,26.853781874043296,31.824642160493006,59.51943313032275,16.895601024913898,134.86334645978616
2013-05-23,45.49452590942383,38.40419387817383,,26.378697900373584,31.175313926502692,58.411395284717834,16.58788751430024,132.34272143059735
2013-05-24,45.52875809190914,38.542537689208984,,26.29302978515625,31.001660757708397,58.23171828355388,16.530736923217773,131.91994850876407
2013-05-28,46.110930895134516,39.219757231569794,,26.588980177696175,31.530169231449314,59.07772340420077,16.768118495374274,133.8343836176665
2013-05-29,45.37465301928337,38.892059326171875,,26.207363551117375,31.32631616544744,58.53118888089528,16.552714526742857,132.25495184351877
2013-05-30,45.306167794095586,39.05225372314453,,26.12947652248006,31.666081246077827,58.80819374852584,16.598869973750034,132.88514617152913
2013-05-31,44.980836559034984,39.04497528076172,,26.012657652750942,31.575482400852838,58.70338736511862,16.587884929862707,132.66174451410706
2013-06-03,44.270259857177734,39.04497528076172,,25.724488419951204,31.1451034129585,58.02210242745503,16.38787269592285,131.18607266574557
2013-06-04,44.24456024169922,38.7828254699707,,25.779017135380805,31.21306406815704,58.231703817436696,16.458208124442603,131.6965853082807
2013-06-05,43.89355191538706,37.93814468383789,,25.592096343979488,30.80534622367965,57.617817881423456,16.284566676441624,130.3564815906289
2013-06-06,43.962039947509766,37.93814468383789,,25.592092786388378,30.7222900390625,57.468069294424794,16.201050425067873,129.81409113530236
2013-06-07,44.69832229614258,37.93814468383789,,25.817959106314223,31.243270874023438,58.276638543009135,16.429635103599338,131.57692216606145
2013-06-10,45.374660366767294,38.77555465698242,,25.88025273482913,31.43203109135769,58.43384714472311,16.480191355152055,131.93587466396545
2013-06-11,44.62982101031332,38.724578857421875,,25.864679312816488,31.281020500974748,58.12690829839905,16.394461736462954,131.24982619346275
2013-06-12,44.63839846401475,38.30952453613281,,25.794584042341278,31.288572615490025,58.126908526488855,16.37468131481251,131.13022142451206
2013-06-13,44.50140380859375,38.30952453613281,,25.86468566148468,31.296117150508774,58.22422878425258,16.35050885676177,131.21796971603007
2013-06-14,44.62983450184302,38.56439503667694,,25.950348474726713,31.296120974565987,58.26913621141626,16.372483647845257,131.3535370030047
2013-06-17,44.94659241112999,38.557098388671875,,26.04381144792408,31.35651667994514,58.41889221391641,16.440623525984286,131.79232318990816
2013-06-18,44.87810225756641,38.557098388671875,,26.10611593899016,31.560389094058596,58.68840502790477,16.52414638564143,132.40648112528567
2013-06-19,44.94658651512211,38.884772061993814,,26.106119548431007,31.90014178699541,58.658457647271625,16.51095353695471,132.3267214210703
2013-06-20,43.74802263253494,37.74882806988551,,25.467485631978818,30.843093987581383,57.2809063035854,16.126314144362684,130.3963959209816
2013-06-21,43.3370748159993,37.71241499985032,,25.22604795310282,30.773703467745563,56.86913399418812,15.961475978052555,128.11129067451031
2013-06-24,42.90901184082031,36.95511245727539,,25.155956976943834,30.16701612809965,56.352552999876124,15.833991637261773,127.04475624320597
2013-06-25,43.294273376464844,37.41384506225586,,25.226046285912584,30.447616833102202,56.67447683026072,15.88234800714033,128.3839548132033
2013-06-26,44.08191504821759,37.41384506225586,,25.483058489428227,30.978446177592485,57.13865832092441,16.031807983955815,128.70466896650623
2013-06-27,44.26137924515034,37.56886291503906,,25.665780046027542,31.160451724089643,57.650583764204235,16.15488982753646,129.76317838654214
2013-06-28,44.235596966561005,38.058773040771484,,25.642293011385533,31.077039831272174,57.48496208746204,16.119723658720968,129.42637506200893
2013-07-01,44.278567259053105,38.31469162826235,,25.751904501044915,31.43347046371412,57.82373818356487,16.253802498497294,130.29242449444106
2013-07-02,44.34732235946121,38.27812957763672,,25.70492865971405,31.319712251017336,57.74091926483535,16.23458544587369,130.1480988184549
2013-07-03,44.20121383666992,38.27812957763672,,25.57965538463195,30.96329267858224,57.409698897956396,16.2147235401293,129.72308898353296
2013-07-05,44.6395378112793,38.33663518621615,,25.64229265740723,31.37279891967773,57.944164796746456,16.331669560038044,130.7735910716765
2013-07-08,44.88876724243164,38.768035888671875,,25.885011083625034,31.68371886079272,58.47866901112207,16.459668685303125,131.824059128451
2013-07-09,45.26693499955159,39.07513427734375,,25.978967272383944,32.040145236282385,58.87014502415022,16.52366035261235,132.57779658491535
2013-07-10,45.27551574454308,39.07513427734375,,26.072923266560828,31.979480514934142,58.960470730827254,16.58544370885732,132.91469848396787
2013-07-11,46.049015045166016,39.07513427734375,,26.448744257350718,32.38897454840765,59.52507893162664,16.79507965002664,134.4062187484436
2013-07-12,46.16934229211935,39.55041756870453,,26.4487467994879,32.39656217573568,59.60038437040422,16.83038325580814,134.6627999066781
2013-07-15,46.332633459459,39.718597412109375,,26.519215263702115,32.57855581041344,59.848800878850916,16.859077542690255,135.03173929297847
2013-07-16,46.349808920455835,39.784397673689384,,26.519226399231922,32.64682529320662,59.83374958868507,16.854654945826425,135.00766791051447
2013-07-17,46.28966522216797,39.5504150390625,,26.542702873964792,32.50273021884689,59.87891920518813,16.85686852268028,135.10383817832923
2013-07-18,46.5045166015625,40.018375396728516,41.6612646385569,26.581852241916355,32.82882321556103,60.28541920494853,16.91864920990126,135.73734690489206
2013-07-19,46.745182550028076,39.94527053833008,41.96816249349175,26.566198348999023,32.88191604614258,60.39836120605469,16.834796905517578,135.70532327138815
2013-07-22,47.31240492317536,40.208496468457575,41.86862507808983,26.589693515051692,33.06390099254569,60.60917353184515,16.885549584335884,136.11424347480545
2013-07-23,46.839707451417205,40.0549430847168,41.7939641358333,26.605335897568523,33.124586865833294,60.6844185260251,16.92306475023919,136.18641430147215
2013-07-24,46.82252276321359,40.0549430847168,41.34609603881836,26.605339640066795,33.1397451888676,60.66934833399361,16.8987937577338,136.21043547991036
2013-07-25,46.88268280029297,39.85751724243164,41.56173324584961,26.47224235534668,32.88191604614258,60.30049186054209,16.865690231323242,135.58498326399567
2013-07-26,46.99441909790039,39.85020065307617,41.520272292329096,26.53487459584788,32.8970832824707,60.270351471130176,16.88554892226158,135.64915193725741
2013-07-29,47.020187113550165,39.96720554348117,41.63639476594537,26.5270496274398,32.934991270905336,60.18004263614938,16.89217188597034,135.56897094533062
2013-07-30,47.08894449027356,39.94527053833008,41.677860260009766,26.636669083539697,33.018417447710945,60.32306269762864,16.920856057280563,135.74538961046815
2013-07-31,47.05456821570895,39.94527053833008,41.75250526464016,26.605341080706978,33.185251946790494,60.50375336805739,16.978239562869526,136.20244798733077
2013-08-01,47.23504767231655,40.44978713989258,41.57003402709961,26.66798087720306,33.51134348651636,60.83497678719993,17.117252119704386,136.97222380024925
2013-08-02,47.40693664550781,40.49366760253906,42.06767272949219,26.6523211061029,33.50373851206389,60.85756743056605,17.152561895457847,137.1005903466056
2013-08-05,47.34677071594078,40.44978891741858,42.44920868425111,26.636670046828506,33.56440470950638,60.84251913088853,17.161380529971172,137.09254986785828
2013-08-06,47.62178401323694,40.20117950439453,42.00961398912937,26.667984355413626,33.564425039643986,60.66182249537137,17.11504419195331,136.91620307039062
2013-08-07,47.372559072322794,39.94527053833008,42.158919668273384,26.487897280793074,33.19282773942303,60.225206044244565,17.009129055402695,135.86558988243794
2013-08-08,47.09754028825993,39.94527053833008,42.03449792006097,26.57401636230801,33.420338822880026,60.51126418524486,17.086358794106328,136.46705130036042
2013-08-09,47.14051031141922,40.10613250732422,41.843737313435206,26.55053779397117,33.534083261839044,60.48117468658467,17.088568785653166,136.402946395315
2013-08-12,47.07174904029922,40.03300094604492,41.95987706041653,26.480067177758595,33.51890944143481,60.157455660751125,17.024576585998275,135.7694318167407
2013-08-13,46.89127908006094,40.03300094604492,41.93497541133509,26.487909829829043,33.52650561534995,60.360727232702686,17.062083658251595,136.2425549548058
2013-08-14,46.75377767077478,40.15730667114258,41.95156588513552,26.41743696148569,33.48099923810003,60.27036316105316,17.04222917493373,136.1623885115515
2013-08-15,46.57327779147366,39.49190902709961,41.33780555416424,26.182545841096623,33.177660628325725,59.472385742021515,16.837003474303913,134.26185973327472
2013-08-16,45.524760184852695,39.40417267441589,41.088965322727766,25.900676454346595,33.0715026902526,59.19384352157648,16.720043444959458,133.62040333454107
2013-08-19,51.65259437288848,39.17750930786133,41.05579885501773,25.80671644372975,32.881903250573394,58.90778095912502,16.713428724184507,133.28351967076736
2013-08-20,45.54195606075994,39.17750930786133,41.271446384159276,25.900675122163495,32.859153989003865,58.870123279334216,16.733289117501812,133.27547802080468
2013-08-21,45.50756782229893,39.4772899132251,42.84732414770205,25.869353172528008,32.74539432197848,58.7271086830298,16.733294237400184,133.13922590140214
2013-08-22,47.48427200123659,39.08244323730469,44.18268021594704,25.877185047570507,32.9729106258066,58.84001612813514,16.770810864732056,133.35568325420417
2013-08-23,45.688053131103516,39.08244323730469,41.50367502451049,25.978967272383944,32.988062456031116,59.058316826550985,16.841414511454726,133.78066289774057
2013-08-26,45.885728482790775,39.879455286870716,41.89349815107788,26.002457892490195,33.041160426640275,59.156197077842634,16.925271205768205,134.1575978771371
2013-08-27,45.198174576390144,38.731475830078125,41.395848446979215,25.697096396822694,32.43448894371089,58.30551359527361,16.695774765387345,133.1151272025071
2013-08-28,45.1723925454817,38.731475830078125,41.06409649622982,25.64229187947004,32.27522401137715,58.17003548549484,16.620752865878977,131.90426572542398
2013-08-29,45.404443861598274,38.731475830078125,41.06408213359182,25.697102091098568,32.40415180726363,58.30550441467612,16.72225889265412,132.3452456379778
2013-08-30,45.16379064475186,38.731475830078125,41.04750889484139,25.64229187947004,32.396558191657284,58.17002558657678,16.678117245399104,131.93635695642723
2013-09-03,45.50756477422731,38.731475830078125,41.08896715982888,25.798884304286144,32.68473666273627,58.531372274191085,16.76638972201176,132.77831176464673
2013-09-04,45.6364993170812,38.731475830078125,41.28803892989615,25.70493239183026,32.768160484544524,58.56902434386349,16.812723896831905,133.13917287759944
2013-09-05,45.61928348681354,38.731475830078125,41.346082898276755,25.681437657800625,32.95774956515796,58.73461754086388,16.861282835986476,133.4358785794302
2013-09-06,45.688057995081984,39.44805066019019,41.50368727756557,25.80671408158809,33.04116067670165,58.93789237104426,16.92747733909132,133.90095728217025
2013-09-09,45.87714181197715,39.41149139404297,41.76078443466028,25.89283286932566,33.21558623768733,59.186321400664546,17.028983446679664,134.5024847859742
2013-09-10,46.538906888709434,39.9306526184082,42.341393533867745,26.033775329589844,33.579588594199166,59.6982384451639,17.150352478027344,135.44063617354774
2013-09-11,46.29825973510742,39.9306526184082,42.10914993286133,26.15905233610103,33.670597168327305,59.92405700683594,17.20330810546875,135.8416290283203
2013-09-12,46.51312309994546,39.9306526184082,44.24073441110147,26.198193299511455,33.70092898298084,59.94666207431153,17.236411003348614,135.96991727587383
2013-09-13,46.633428965279165,39.9306526184082,42.39944438404189,26.182542800903317,33.60234832763672,59.8864399658985,17.22097086210566,135.8897121362839
2013-09-16,47.0803497452044,39.9306526184082,42.507267095321836,26.487893328859514,34.00426347124232,60.5488925589258,17.408536131762002,137.31716819284745
2013-09-17,47.088949313160064,40.42052255677147,42.56532287597656,26.425259709377094,34.057341103252014,60.53385407452747,17.399704285673337,137.21285668987593
2013-09-18,47.73352581916143,40.413211822509766,43.17079573955058,26.840240478515625,34.43650688237107,61.34690372507548,17.631410723422064,139.14550920797694
2013-09-19,48.01713913854602,40.82270050048828,43.37814567927646,26.879388279649493,34.45926406964387,61.35441195470349,17.67995512120788,139.20956892986706
2013-09-20,47.501496958844,40.82270050048828,43.34496092136137,26.80892331694138,34.1565967420395,61.05330670196377,17.653474203831095,138.8648250922076
2013-09-23,47.26083421420961,40.34010582235582,42.88048455204387,26.581853909643385,33.646796698041,60.27037272846484,17.51224361345714,137.51096819258325
2013-09-24,47.39464783576811,40.40326690673828,42.85668949034156,26.54441250398167,33.92070631202483,60.337885613250435,17.49351319310316,137.41428181995528
2013-09-25,46.851163004325926,40.40326690673828,42.60705056004305,26.473379482079544,33.87505350547406,60.18645003016316,17.424882060763373,136.97108366745204
2013-09-26,46.88568826298291,40.40326690673828,42.78181999559672,26.489161218951867,33.91310632939079,60.25459186725084,17.47580212191857,137.12419547197402
2013-09-27,46.842547551213315,39.954994201660156,42.948238339441545,26.410230900795234,33.593523967751665,59.77757903566706,17.447018277678854,136.29420363826446
2013-09-30,46.644140671956016,39.7933349609375,42.44060453112126,26.26025839866999,33.441350174789406,59.49742251465648,17.35846318064164,135.81074383635507
2013-10-01,46.93744984153404,39.7933349609375,42.590379815970884,26.41023826599121,33.71526641828084,59.78513101473066,17.482449318291433,136.58431539901454
2013-10-02,46.902931213378906,39.85211944580078,42.56544160198337,26.33919760082026,33.73810625152898,59.69429125310295,17.4492325794279,136.4553480805799
2013-10-03,46.7390334085563,39.71249008178711,42.88999689379774,26.2839325145236,33.72287496200208,59.52772366586099,17.435945721072116,136.13300684734708
2013-10-04,46.83393063818544,39.71249008178711,42.590411780225885,26.22868833539851,33.890266615049505,59.648842241358864,17.440370946988832,136.22974390776955
2013-10-07,46.55786417203102,39.89620540060118,42.39900803305387,26.181331361028782,33.69244899850527,59.451997056427466,17.37395483628621,135.73820169806507
2013-10-08,46.255931770648814,39.712483372528,41.99124416306628,26.118187251246358,33.6620110841506,59.2172809679488,17.254398810404343,135.06939760235707
2013-10-09,45.824587955514225,39.29362070462582,41.949635874058046,25.96822242613076,33.266355745379535,58.89925996906522,17.02635250031386,133.92509660781985
2013-10-10,46.55787658691406,40.00643539428711,42.19928250134656,26.347078566530172,34.03484604100207,59.974431100879,17.340747275744555,136.39090958289123
2013-10-11,47.10133757323866,40.28570556640625,42.498872000357714,26.51284538349837,34.3620366579829,60.353010375217714,17.451454162597656,137.24509032847007
2013-10-14,47.282500352049425,40.557586669921875,42.82342263612427,26.568093395981876,34.44571711233751,60.542306083294214,17.53558484444929,137.85745664798645
2013-10-15,47.342896162701244,40.57964324951172,43.0813781873012,26.544417291497172,34.52942254345475,60.58016169763044,17.548869733239872,137.91385524613497
2013-10-16,47.82598876953125,40.82949447631836,43.114682399944016,26.804882049560547,34.81857941689006,60.92846400045046,17.646289825439453,138.72780841315245
2013-10-17,48.421207427978516,40.82949447631836,43.29775376890009,27.081144332885742,35.08489869445399,61.33732638030125,17.75477626042141,139.66247954169273
2013-10-18,48.68000793457031,40.82949447631836,43.71383423681716,27.16007362224186,35.23706340158586,61.6401779853628,17.911981023667497,140.6214427077128
2013-10-21,48.65413858962243,41.43210121892973,43.92187529097848,27.152186986033048,35.305543133142656,61.708335674046,17.945192959140343,140.8148133274328
2013-10-22,49.12858507555266,41.689300423136146,44.14655827176154,27.42842846184044,35.58708330457865,62.139885842423865,18.06474890275745,141.76558355656041
2013-10-23,48.947444533614025,41.42475537422232,43.888592474402564,27.373190614096828,35.48054870409072,61.829477773517596,17.949616824033317,140.92765177177532
2013-10-24,49.094092639574164,41.41740417480469,44.13824042969799,27.388972869662375,35.29791705042168,61.821881802932275,18.02932314495413,141.31437875479287
2013-10-25,49.128588402841174,41.57171630859375,44.22975787898921,27.483689650097737,35.42729594430777,62.026317596435554,18.11125257195397,141.82204635324476
2013-10-28,49.27523757673745,41.71868095507833,44.52105012502257,27.586299967482475,35.50336883635288,62.18532608482308,18.153318031169448,142.20073755034454
2013-10-29,49.55130366446696,41.82891845703125,44.562625885009766,27.70469093322754,35.731632232666016,62.473068237304695,18.21530975195897,142.8212134079368
2013-10-30,49.79284841963951,41.87301067664891,44.937111673052456,27.728370244406744,35.72403512385575,62.6244754852018,18.25516628959607,143.03882608588577
2013-10-31,49.266626277302485,41.67459487915039,44.512729348033005,27.58630047840258,35.815331832018785,62.31402933747516,18.190954356174608,142.53930157674307
2013-11-01,49.197608947753906,41.52027130126953,44.77900733079434,27.594189561454122,35.571847431863,62.1702133853285,18.182101101719173,142.3136051820868
2013-11-04,49.41326172883076,41.79953384399414,44.87054296390519,27.617870330810547,35.85338592529297,62.38221291204678,18.18431772575921,142.54729061392862
2013-11-05,49.16310844324608,41.79953384399414,44.60425726376057,27.61787360611717,35.845785095819735,62.329204765355705,18.17988882789938,142.426380456389
2013-11-06,49.301136896792386,41.79953384399414,45.01200194731066,27.70469093322754,35.997964766260075,62.57146288674896,18.250736037108272,143.03071876674326
2013-11-07,49.09408749484024,41.52027130126953,44.82895735967968,27.775733498344373,35.90666109339901,62.70019610734686,18.233020569970822,143.14358165407327
2013-11-08,48.79217529296875,41.52027130126953,44.57097244262695,27.594186782836914,35.899051926087814,62.677469444518536,18.12232208251953,142.87772237559133
2013-11-11,48.99919391961193,42.0787700635468,44.779019556780774,27.609978844157947,35.99796607175932,62.753184325371976,18.159953683136614,143.05489371074472
2013-11-12,48.85253843317464,42.0714225769043,44.83725899203323,27.5705112998921,35.90665117876035,62.68507141743423,18.135607768086032,142.91786827963128
2013-11-13,49.34426498413086,42.0714225769043,45.16180419921875,27.759937286376953,36.172972679877724,62.93490905221304,18.299448013305664,143.78016394385847
2013-11-14,49.71521759033203,42.284552899072416,45.4364128112793,27.973052362741356,36.469716547239535,63.252912782159704,18.41014818916334,144.57792793064394
2013-11-15,49.870487213134766,42.27720260620117,45.72768137956792,28.036200862664206,36.56100606037646,63.48762518973403,18.46550178527832,145.14197139251405
2013-11-18,50.1120300745893,42.769569396972656,45.73601487922468,28.083558358953884,36.736031656832104,63.65424744377843,18.507574810170333,145.4481538370344
2013-11-19,49.77559089465674,42.48295593261719,45.56124748356812,27.965162158145237,36.55341210105696,63.51795099145831,18.38579501107707,144.94051635746246
2013-11-20,49.844590524105435,42.48295593261719,45.51963904648264,27.949372369963232,36.58385436219539,63.548218122389834,18.374730766040145,144.9888646612921
2013-11-21,49.91361975286504,42.651977419391,45.71104502357118,27.870456086304582,36.78928920649154,63.63150063708636,18.372515596562952,145.08557556739376
2013-11-22,50.413963317871094,42.828346252441406,45.8192138671875,27.957265853881836,36.97950861543288,63.888911253037016,18.487641727456595,145.71416341510667
2013-11-25,50.54337587716279,42.87244415283203,46.16040748777714,28.020412322539503,37.08603639040898,64.01007318648291,18.529710566158748,145.98806314025146
2013-11-26,50.51748109299979,42.99002456665039,46.002301648574786,27.957279928889538,37.093654590825196,63.84350329301363,18.556281589507655,146.02835864704645
2013-11-27,50.50023211297578,43.019411367737646,46.20200978923685,27.909920179844526,37.13930033894183,63.82838310989173,18.567355074225947,146.04448964110864
2013-11-29,50.646888253295685,43.13699674127722,46.243627491580135,27.95727320873153,37.19256441849162,63.964642614954094,18.638208212531705,146.45547546471022
2013-12-02,50.49160989467521,43.04881286621094,46.38508683340387,27.862559149721523,37.28386911053137,63.820788709441835,18.60720564172106,146.1975725274914
2013-12-03,50.25867714722561,42.6813752984527,45.89410897951726,27.704699446396738,36.94907252772163,63.42706609440952,18.50536458813324,145.35957297260106
2013-12-04,49.93086561209542,42.84303959613162,45.944041807373814,27.66522500607733,37.04038318928879,63.46491893209036,18.505358419617153,145.4320530418243
2013-12-05,49.99125935645692,42.84304962579079,45.81088571897551,27.53892860259717,36.72842516051657,63.07118251222438,18.450005549834952,144.83576443588544
2013-12-06,50.457099672976796,42.96060853993094,46.08551950442993,27.807308197021484,36.8958275192593,63.52551302730238,18.578426066741205,145.93972010251483
2013-12-09,50.69003150160372,43.09291076660156,46.36013063463403,27.862558267346134,37.11648723920147,63.790509832096184,18.64041924353035,146.39103336149995
2013-12-10,50.64688351073299,42.97533416748047,46.18536493960016,27.78361693968342,37.04800481857445,63.676931895481296,18.60499868966417,146.1411704893403
2013-12-11,50.56060736735695,42.66668186383333,46.01894630905903,27.681012958392056,36.91103726325879,63.442199801682015,18.571775200149535,145.7302281463476
2013-12-12,50.068902265229475,42.36538314819336,45.53627668792486,27.373187746396,36.48492201359498,62.72289403335978,18.368082455838987,144.1266880095147
2013-12-13,50.17241227989193,42.34333471258439,45.38648406459762,27.34950818183775,36.424060074732125,62.632058057281384,18.36365667343387,143.96550473003217
2013-12-16,50.37083352857794,42.62993635235644,45.71103155251427,27.452110357388037,36.67514724535673,63.056043621775025,18.46993401528677,144.89220189835913
2013-12-17,50.370845227574726,42.55645345821056,45.83587312646592,27.373187746396,36.68276973113959,62.95762255865366,18.445580569452268,144.569910515061
2013-12-18,50.99195861816406,42.953269958496094,46.08551835556801,27.72047996520996,37.009952545166016,63.72233963012695,18.64705493198876,146.43931910308544
2013-12-19,51.173099517822266,42.953269958496094,46.168724962375784,27.696808912663087,37.05560970245711,63.69207414370261,18.640416800911947,146.4151537746742
2013-12-20,51.63894091365267,43.3795051574707,46.5099310524493,27.84676638718817,37.328686671759435,64.11606132585337,18.810906311997183,147.44501858055847
2013-12-23,51.751147441028024,43.50065231323242,47.1154978702074,27.92326548082568,37.49645322449817,64.34030299234529,18.898454666137695,147.97161256340974
2013-12-24,51.82904678290588,43.50065231323242,46.82327406119718,27.95502260670827,37.62608526736991,64.48500949165637,18.94067505984594,148.27135899283851
2013-12-26,52.10606239320233,43.83304977416992,47.082115173339844,28.05031085260556,37.74047852608802,64.82771721862682,19.03624785615024,149.04107562946845
2013-12-27,55.2225744716767,43.86259460449219,47.24908669643473,28.121755219090243,38.12940675070546,64.94956877211044,19.06513924871483,149.21926865403114
2013-12-30,51.751113159176754,43.90690527384382,47.14054399063082,28.137643814086918,37.86249915902955,64.96482645221641,19.027357402806565,149.08964617903828
