Datetime,Open,High,Low,Close,Volume
2026-05-28 06:45:00+00:00,109.40625,109.40625,109.40625,109.40625,1724
2026-05-28 06:50:00+00:00,109.40625,109.421875,109.390625,109.390625,3457
2026-05-28 06:55:00+00:00,109.40625,109.421875,109.390625,109.421875,4178
2026-05-28 07:00:00+00:00,109.421875,109.453125,109.40625,109.453125,15663
2026-05-28 07:05:00+00:00,109.4375,109.46875,109.4375,109.453125,5676
2026-05-28 07:10:00+00:00,109.46875,109.46875,109.4375,109.4375,5315
2026-05-28 07:15:00+00:00,109.4375,109.453125,109.4375,109.4375,2527
2026-05-28 07:20:00+00:00,109.453125,109.46875,109.4375,109.4375,9764
2026-05-28 07:25:00+00:00,109.453125,109.453125,109.421875,109.4375,4336
2026-05-28 07:30:00+00:00,109.4375,109.453125,109.421875,109.4375,3693
2026-05-28 07:35:00+00:00,109.453125,109.46875,109.4375,109.4375,5762
2026-05-28 07:40:00+00:00,109.453125,109.453125,109.4375,109.453125,1406
2026-05-28 07:45:00+00:00,109.46875,109.46875,109.4375,109.453125,1671
2026-05-28 07:50:00+00:00,109.453125,109.484375,109.453125,109.46875,4601
2026-05-28 07:55:00+00:00,109.46875,109.484375,109.46875,109.484375,3894
2026-05-28 08:00:00+00:00,109.484375,109.5,109.46875,109.484375,5983
2026-05-28 08:05:00+00:00,109.484375,109.5,109.46875,109.5,5691
2026-05-28 08:10:00+00:00,109.5,109.515625,109.484375,109.515625,3378
2026-05-28 08:15:00+00:00,109.5,109.515625,109.484375,109.5,3547
2026-05-28 08:20:00+00:00,109.5,109.515625,109.5,109.515625,2876
2026-05-28 08:25:00+00:00,109.515625,109.515625,109.484375,109.5,4193
2026-05-28 08:30:00+00:00,109.5,109.515625,109.484375,109.484375,3645
2026-05-28 08:35:00+00:00,109.5,109.515625,109.5,109.5,1637
2026-05-28 08:40:00+00:00,109.5,109.515625,109.5,109.5,6089
2026-05-28 08:45:00+00:00,109.5,109.515625,109.5,109.5,4275
2026-05-28 08:50:00+00:00,109.5,109.515625,109.5,109.5,1311
2026-05-28 08:55:00+00:00,109.5,109.515625,109.5,109.5,1363
2026-05-28 09:00:00+00:00,109.515625,109.53125,109.5,109.53125,2817
2026-05-28 09:05:00+00:00,109.53125,109.546875,109.53125,109.53125,5867
2026-05-28 09:10:00+00:00,109.515625,109.515625,109.5,109.5,1320
2026-05-28 09:15:00+00:00,109.515625,109.53125,109.5,109.53125,1587
2026-05-28 09:20:00+00:00,109.53125,109.546875,109.515625,109.546875,5021
2026-05-28 09:25:00+00:00,109.546875,109.546875,109.53125,109.53125,6187
2026-05-28 09:30:00+00:00,109.546875,109.546875,109.515625,109.515625,809
2026-05-28 09:35:00+00:00,109.515625,109.53125,109.515625,109.515625,3859
2026-05-28 09:40:00+00:00,109.515625,109.53125,109.515625,109.53125,1596
2026-05-28 09:45:00+00:00,109.53125,109.53125,109.515625,109.515625,9398
2026-05-28 09:50:00+00:00,109.53125,109.546875,109.53125,109.53125,4912
2026-05-28 09:55:00+00:00,109.546875,109.546875,109.515625,109.53125,3167
2026-05-28 10:00:00+00:00,109.53125,109.546875,109.515625,109.53125,2511
2026-05-28 10:05:00+00:00,109.53125,109.53125,109.515625,109.515625,608
2026-05-28 10:10:00+00:00,109.53125,109.546875,109.515625,109.53125,4466
2026-05-28 10:15:00+00:00,109.546875,109.546875,109.53125,109.53125,1755
2026-05-28 10:20:00+00:00,109.53125,109.546875,109.53125,109.53125,3250
2026-05-28 10:25:00+00:00,109.53125,109.546875,109.53125,109.53125,1240
2026-05-28 10:30:00+00:00,109.53125,109.546875,109.53125,109.53125,1758
2026-05-28 10:35:00+00:00,109.53125,109.53125,109.515625,109.53125,1856
2026-05-28 10:40:00+00:00,109.53125,109.53125,109.484375,109.484375,4112
2026-05-28 10:45:00+00:00,109.484375,109.515625,109.484375,109.5,4305
2026-05-28 10:50:00+00:00,109.5,109.515625,109.4375,109.5,23969
2026-05-28 10:55:00+00:00,109.5,109.515625,109.484375,109.484375,4678
2026-05-28 11:00:00+00:00,109.46875,109.5,109.46875,109.5,9514
2026-05-28 11:05:00+00:00,109.5,109.5,109.4375,109.4375,6855
2026-05-28 11:10:00+00:00,109.4375,109.484375,109.421875,109.484375,8054
2026-05-28 11:15:00+00:00,109.484375,109.5,109.484375,109.5,8072
2026-05-28 11:20:00+00:00,109.5,109.515625,109.46875,109.484375,4080
2026-05-28 11:25:00+00:00,109.484375,109.5,109.484375,109.484375,3058
2026-05-28 11:30:00+00:00,109.5,109.515625,109.46875,109.5,6033
2026-05-28 11:35:00+00:00,109.5,109.5,109.453125,109.46875,6043
2026-05-28 11:40:00+00:00,109.46875,109.484375,109.453125,109.484375,17231
2026-05-28 11:45:00+00:00,109.46875,109.46875,109.421875,109.4375,22646
2026-05-28 11:50:00+00:00,109.4375,109.453125,109.421875,109.421875,10491
2026-05-28 11:55:00+00:00,109.421875,109.4375,109.40625,109.421875,6948
2026-05-28 12:00:00+00:00,109.4375,109.453125,109.40625,109.421875,10352
2026-05-28 12:05:00+00:00,109.421875,109.453125,109.40625,109.4375,8185
2026-05-28 12:10:00+00:00,109.4375,109.4375,109.40625,109.421875,8771
2026-05-28 12:15:00+00:00,109.421875,109.4375,109.40625,109.421875,5351
2026-05-28 12:20:00+00:00,109.4375,109.4375,109.40625,109.4375,17237
2026-05-28 12:25:00+00:00,109.421875,109.453125,109.40625,109.421875,12569
2026-05-28 12:30:00+00:00,109.421875,109.546875,109.421875,109.515625,42719
2026-05-28 12:35:00+00:00,109.53125,109.625,109.53125,109.59375,81766
2026-05-28 12:40:00+00:00,109.59375,109.609375,109.5625,109.609375,33706
2026-05-28 12:45:00+00:00,109.609375,109.625,109.59375,109.609375,21566
2026-05-28 12:50:00+00:00,109.609375,109.625,109.59375,109.609375,6757
2026-05-28 12:55:00+00:00,109.625,109.65625,109.609375,109.640625,11326
2026-05-28 13:00:00+00:00,109.65625,109.71875,109.65625,109.703125,30223
2026-05-28 13:05:00+00:00,109.703125,109.71875,109.671875,109.6875,16043
2026-05-28 13:10:00+00:00,109.6875,109.6875,109.625,109.640625,17726
2026-05-28 13:15:00+00:00,109.625,109.65625,109.625,109.640625,9913
2026-05-28 13:20:00+00:00,109.65625,109.65625,109.609375,109.609375,10786
2026-05-28 13:25:00+00:00,109.625,109.640625,109.609375,109.609375,15865
2026-05-28 13:30:00+00:00,109.625,109.640625,109.578125,109.578125,15154
2026-05-28 13:35:00+00:00,109.578125,109.59375,109.546875,109.546875,19627
2026-05-28 13:40:00+00:00,109.546875,109.609375,109.546875,109.59375,8949
2026-05-28 13:45:00+00:00,109.59375,109.625,109.59375,109.609375,8320
2026-05-28 13:50:00+00:00,109.59375,109.640625,109.59375,109.59375,11735
2026-05-28 13:55:00+00:00,109.59375,109.609375,109.578125,109.59375,8378
2026-05-28 14:00:00+00:00,109.578125,109.59375,109.546875,109.5625,12892
2026-05-28 14:05:00+00:00,109.5625,109.59375,109.5625,109.59375,15904
2026-05-28 14:10:00+00:00,109.578125,109.96875,109.5625,109.875,196283
2026-05-28 14:15:00+00:00,109.890625,109.90625,109.796875,109.796875,59410
2026-05-28 14:20:00+00:00,109.796875,109.828125,109.75,109.78125,35422
2026-05-28 14:25:00+00:00,109.78125,109.828125,109.765625,109.8125,26024
2026-05-28 14:30:00+00:00,109.8125,109.84375,109.71875,109.75,46756
2026-05-28 14:35:00+00:00,109.75,109.78125,109.734375,109.75,32635
2026-05-28 14:40:00+00:00,109.734375,109.796875,109.71875,109.75,29537
2026-05-28 14:45:00+00:00,109.75,109.796875,109.703125,109.71875,33721
2026-05-28 14:50:00+00:00,109.734375,109.78125,109.71875,109.765625,21994
2026-05-28 14:55:00+00:00,109.765625,109.796875,109.75,109.796875,18569
2026-05-28 15:00:00+00:00,109.796875,109.8125,109.78125,109.8125,11370
2026-05-28 15:05:00+00:00,109.8125,109.828125,109.765625,109.796875,12158
2026-05-28 15:10:00+00:00,109.796875,109.796875,109.765625,109.765625,11406
2026-05-28 15:15:00+00:00,109.78125,109.796875,109.75,109.765625,9831
2026-05-28 15:20:00+00:00,109.765625,109.78125,109.734375,109.765625,14802
2026-05-28 15:25:00+00:00,109.765625,109.765625,109.75,109.765625,11308
2026-05-28 15:30:00+00:00,109.75,109.78125,109.734375,109.765625,16188
2026-05-28 15:35:00+00:00,109.75,109.78125,109.75,109.75,11395
2026-05-28 15:40:00+00:00,109.75,109.75,109.71875,109.75,9031
2026-05-28 15:45:00+00:00,109.75,109.765625,109.71875,109.734375,11390
2026-05-28 15:50:00+00:00,109.734375,109.765625,109.71875,109.71875,8229
2026-05-28 15:55:00+00:00,109.71875,109.75,109.703125,109.71875,5903
2026-05-28 16:00:00+00:00,109.71875,109.734375,109.703125,109.703125,11221
2026-05-28 16:05:00+00:00,109.71875,109.75,109.703125,109.75,8335
2026-05-28 16:10:00+00:00,109.734375,109.765625,109.734375,109.75,7115
2026-05-28 16:15:00+00:00,109.765625,109.828125,109.734375,109.796875,42160
2026-05-28 16:20:00+00:00,109.796875,109.84375,109.78125,109.828125,12998
2026-05-28 16:25:00+00:00,109.828125,109.859375,109.8125,109.8125,15225
2026-05-28 16:30:00+00:00,109.8125,109.828125,109.78125,109.796875,7830
2026-05-28 16:35:00+00:00,109.796875,109.8125,109.796875,109.796875,9104
2026-05-28 16:40:00+00:00,109.796875,109.84375,109.796875,109.828125,10553
2026-05-28 16:45:00+00:00,109.828125,109.84375,109.828125,109.828125,13241
2026-05-28 16:50:00+00:00,109.828125,109.859375,109.828125,109.84375,19941
2026-05-28 16:55:00+00:00,109.84375,109.859375,109.828125,109.84375,20053
2026-05-28 17:00:00+00:00,109.84375,109.859375,109.8125,109.84375,15288
2026-05-28 17:05:00+00:00,109.84375,109.84375,109.796875,109.828125,15282
2026-05-28 17:10:00+00:00,109.84375,109.84375,109.8125,109.828125,6163
2026-05-28 17:15:00+00:00,109.828125,109.828125,109.78125,109.8125,8008
2026-05-28 17:20:00+00:00,109.796875,109.8125,109.78125,109.8125,6689
2026-05-28 17:25:00+00:00,109.796875,109.796875,109.765625,109.796875,7218
2026-05-28 17:30:00+00:00,109.78125,109.8125,109.78125,109.8125,4221
2026-05-28 17:35:00+00:00,109.8125,109.8125,109.796875,109.8125,1177
2026-05-28 17:40:00+00:00,109.8125,109.84375,109.796875,109.84375,5719
2026-05-28 17:45:00+00:00,109.828125,109.859375,109.8125,109.828125,13955
2026-05-28 17:50:00+00:00,109.828125,109.828125,109.796875,109.8125,5272
2026-05-28 17:55:00+00:00,109.828125,109.84375,109.8125,109.828125,5427
2026-05-28 18:00:00+00:00,109.828125,109.828125,109.8125,109.8125,4876
2026-05-28 18:05:00+00:00,109.828125,109.828125,109.796875,109.796875,7733
2026-05-28 18:10:00+00:00,109.8125,109.8125,109.765625,109.8125,11728
2026-05-28 18:15:00+00:00,109.8125,109.84375,109.796875,109.8125,16658
2026-05-28 18:20:00+00:00,109.796875,109.8125,109.78125,109.8125,5939
2026-05-28 18:25:00+00:00,109.796875,109.8125,109.78125,109.8125,10155
2026-05-28 18:30:00+00:00,109.796875,109.8125,109.765625,109.796875,13069
2026-05-28 18:35:00+00:00,109.78125,109.796875,109.765625,109.78125,10236
2026-05-28 18:40:00+00:00,109.765625,109.796875,109.765625,109.796875,3722
2026-05-28 18:45:00+00:00,109.78125,109.796875,109.78125,109.796875,7927
2026-05-28 18:50:00+00:00,109.78125,109.796875,109.765625,109.796875,7063
2026-05-28 18:55:00+00:00,109.796875,109.828125,109.765625,109.796875,59897
2026-05-28 19:00:00+00:00,109.796875,109.796875,109.765625,109.796875,15690
2026-05-28 19:05:00+00:00,109.78125,109.796875,109.765625,109.765625,21754
2026-05-28 19:10:00+00:00,109.78125,109.796875,109.765625,109.78125,6148
2026-05-28 19:15:00+00:00,109.796875,109.8125,109.78125,109.8125,5725
2026-05-28 19:20:00+00:00,109.796875,109.8125,109.796875,109.796875,3129
2026-05-28 19:25:00+00:00,109.796875,109.796875,109.78125,109.78125,5008
2026-05-28 19:30:00+00:00,109.796875,109.828125,109.78125,109.8125,14581
2026-05-28 19:35:00+00:00,109.8125,109.84375,109.796875,109.828125,6392
2026-05-28 19:40:00+00:00,109.8125,109.84375,109.8125,109.828125,13440
2026-05-28 19:45:00+00:00,109.828125,109.828125,109.796875,109.8125,10645
2026-05-28 19:50:00+00:00,109.8125,109.8125,109.78125,109.796875,11167
2026-05-28 19:55:00+00:00,109.78125,109.8125,109.765625,109.78125,22566
2026-05-28 20:00:00+00:00,109.78125,109.8125,109.765625,109.765625,15285
2026-05-28 20:05:00+00:00,109.78125,109.796875,109.765625,109.78125,8438
2026-05-28 20:10:00+00:00,109.765625,109.796875,109.765625,109.78125,2959
2026-05-28 20:15:00+00:00,109.78125,109.796875,109.78125,109.78125,7386
2026-05-28 20:20:00+00:00,109.78125,109.796875,109.78125,109.796875,1735
2026-05-28 20:25:00+00:00,109.796875,109.8125,109.78125,109.8125,3072
2026-05-28 20:30:00+00:00,109.796875,109.8125,109.78125,109.8125,3376
2026-05-28 20:35:00+00:00,109.8125,109.828125,109.78125,109.796875,4812
2026-05-28 20:40:00+00:00,109.796875,109.796875,109.78125,109.796875,2762
2026-05-28 20:45:00+00:00,109.796875,109.828125,109.796875,109.8125,14249
2026-05-28 20:50:00+00:00,109.828125,109.828125,109.8125,109.8125,21549
2026-05-28 20:55:00+00:00,109.8125,109.828125,109.796875,109.8125,10277
2026-05-28 22:00:00+00:00,109.828125,109.84375,109.8125,109.8125,0
2026-05-28 22:05:00+00:00,109.8125,109.8125,109.796875,109.8125,439
2026-05-28 22:10:00+00:00,109.8125,109.8125,109.796875,109.796875,28
2026-05-28 22:15:00+00:00,109.8125,109.828125,109.8125,109.8125,197
2026-05-28 22:20:00+00:00,109.8125,109.8125,109.8125,109.8125,13
2026-05-28 22:25:00+00:00,109.8125,109.828125,109.8125,109.828125,104
2026-05-28 22:30:00+00:00,109.8125,109.8125,109.78125,109.78125,1456
2026-05-28 22:35:00+00:00,109.78125,109.796875,109.78125,109.78125,435
2026-05-28 22:40:00+00:00,109.78125,109.796875,109.78125,109.78125,626
2026-05-28 22:45:00+00:00,109.78125,109.78125,109.765625,109.765625,21
2026-05-28 22:50:00+00:00,109.78125,109.78125,109.765625,109.78125,186
2026-05-28 22:55:00+00:00,109.78125,109.78125,109.78125,109.78125,295
2026-05-28 23:00:00+00:00,109.78125,109.796875,109.78125,109.796875,1090
2026-05-28 23:05:00+00:00,109.796875,109.796875,109.796875,109.796875,182
2026-05-28 23:10:00+00:00,109.796875,109.796875,109.796875,109.796875,48
2026-05-28 23:15:00+00:00,109.796875,109.796875,109.796875,109.796875,196
2026-05-28 23:20:00+00:00,109.796875,109.8125,109.796875,109.8125,230
2026-05-28 23:25:00+00:00,109.8125,109.8125,109.8125,109.8125,5
2026-05-28 23:30:00+00:00,109.8125,109.8125,109.796875,109.796875,21
2026-05-28 23:35:00+00:00,109.8125,109.8125,109.78125,109.78125,1862
2026-05-28 23:40:00+00:00,109.796875,109.796875,109.796875,109.796875,417
2026-05-28 23:45:00+00:00,109.8125,109.8125,109.796875,109.796875,1507
2026-05-28 23:50:00+00:00,109.8125,109.8125,109.796875,109.8125,709
2026-05-28 23:55:00+00:00,109.828125,109.828125,109.8125,109.8125,216
2026-05-29 00:00:00+00:00,109.828125,109.828125,109.8125,109.828125,1744
2026-05-29 00:05:00+00:00,109.828125,109.84375,109.828125,109.828125,1819
2026-05-29 00:10:00+00:00,109.828125,109.84375,109.8125,109.8125,1603
2026-05-29 00:15:00+00:00,109.828125,109.84375,109.828125,109.84375,1667
2026-05-29 00:20:00+00:00,109.84375,109.84375,109.828125,109.828125,1739
2026-05-29 00:25:00+00:00,109.828125,109.859375,109.828125,109.84375,2607
2026-05-29 00:30:00+00:00,109.84375,109.84375,109.8125,109.828125,899
2026-05-29 00:35:00+00:00,109.828125,109.84375,109.828125,109.84375,490
2026-05-29 00:40:00+00:00,109.859375,109.859375,109.84375,109.84375,706
2026-05-29 00:45:00+00:00,109.859375,109.859375,109.828125,109.84375,1751
2026-05-29 00:50:00+00:00,109.84375,109.84375,109.84375,109.84375,882
2026-05-29 00:55:00+00:00,109.828125,109.84375,109.828125,109.84375,421
2026-05-29 01:00:00+00:00,109.84375,109.84375,109.828125,109.84375,1034
2026-05-29 01:05:00+00:00,109.859375,109.875,109.84375,109.875,2470
2026-05-29 01:10:00+00:00,109.890625,109.9375,109.890625,109.90625,15706
2026-05-29 01:15:00+00:00,109.90625,109.90625,109.875,109.890625,2499
2026-05-29 01:20:00+00:00,109.875,109.890625,109.859375,109.859375,3195
2026-05-29 01:25:00+00:00,109.859375,109.875,109.859375,109.875,715
2026-05-29 01:30:00+00:00,109.875,109.890625,109.875,109.890625,679
2026-05-29 01:35:00+00:00,109.890625,109.890625,109.875,109.875,2677
2026-05-29 01:40:00+00:00,109.890625,109.90625,109.890625,109.90625,2763
2026-05-29 01:45:00+00:00,109.890625,109.890625,109.875,109.875,598
2026-05-29 01:50:00+00:00,109.875,109.890625,109.875,109.890625,1964
2026-05-29 01:55:00+00:00,109.875,109.90625,109.875,109.90625,2407
2026-05-29 02:00:00+00:00,109.90625,109.921875,109.90625,109.90625,1057
2026-05-29 02:05:00+00:00,109.90625,109.90625,109.890625,109.890625,627
2026-05-29 02:10:00+00:00,109.890625,109.921875,109.890625,109.921875,2187
2026-05-29 02:15:00+00:00,109.90625,109.90625,109.890625,109.890625,1117
2026-05-29 02:20:00+00:00,109.90625,109.90625,109.890625,109.890625,1168
2026-05-29 02:25:00+00:00,109.875,109.890625,109.875,109.890625,1278
2026-05-29 02:30:00+00:00,109.890625,109.890625,109.875,109.890625,2434
2026-05-29 02:35:00+00:00,109.890625,109.890625,109.890625,109.890625,257
2026-05-29 02:40:00+00:00,109.90625,109.90625,109.890625,109.890625,1522
2026-05-29 02:45:00+00:00,109.890625,109.90625,109.890625,109.890625,507
2026-05-29 02:50:00+00:00,109.890625,109.890625,109.875,109.875,658
2026-05-29 02:55:00+00:00,109.875,109.890625,109.875,109.890625,1178
2026-05-29 03:00:00+00:00,109.890625,109.90625,109.875,109.875,1573
2026-05-29 03:05:00+00:00,109.875,109.921875,109.875,109.90625,11405
2026-05-29 03:10:00+00:00,109.90625,109.921875,109.890625,109.90625,4693
2026-05-29 03:15:00+00:00,109.90625,109.921875,109.90625,109.90625,1344
2026-05-29 03:20:00+00:00,109.90625,109.90625,109.890625,109.890625,1440
2026-05-29 03:25:00+00:00,109.890625,109.890625,109.890625,109.890625,1972
2026-05-29 03:30:00+00:00,109.890625,109.90625,109.890625,109.90625,176
2026-05-29 03:35:00+00:00,109.90625,109.921875,109.90625,109.90625,1024
2026-05-29 03:40:00+00:00,109.90625,109.921875,109.90625,109.90625,1116
2026-05-29 03:45:00+00:00,109.921875,109.921875,109.921875,109.921875,207
2026-05-29 03:50:00+00:00,109.921875,109.9375,109.90625,109.921875,2078
2026-05-29 03:55:00+00:00,109.90625,109.921875,109.90625,109.90625,1168
2026-05-29 04:00:00+00:00,109.90625,109.921875,109.90625,109.90625,2631
2026-05-29 04:05:00+00:00,109.90625,109.921875,109.90625,109.90625,581
2026-05-29 04:10:00+00:00,109.90625,109.90625,109.890625,109.890625,42
2026-05-29 04:15:00+00:00,109.890625,109.921875,109.890625,109.921875,2361
2026-05-29 04:20:00+00:00,109.90625,109.921875,109.90625,109.90625,790
2026-05-29 04:25:00+00:00,109.90625,109.921875,109.890625,109.90625,676
2026-05-29 04:30:00+00:00,109.90625,109.921875,109.90625,109.90625,443
2026-05-29 04:35:00+00:00,109.890625,109.90625,109.890625,109.890625,71
2026-05-29 04:40:00+00:00,109.90625,109.90625,109.890625,109.890625,2941
2026-05-29 04:45:00+00:00,109.890625,109.90625,109.890625,109.890625,828
2026-05-29 04:50:00+00:00,109.90625,109.90625,109.890625,109.90625,154
2026-05-29 04:55:00+00:00,109.890625,109.90625,109.890625,109.890625,1377
2026-05-29 05:00:00+00:00,109.90625,109.90625,109.875,109.875,2656
2026-05-29 05:05:00+00:00,109.875,109.890625,109.859375,109.875,956
2026-05-29 05:10:00+00:00,109.859375,109.875,109.859375,109.875,289
2026-05-29 05:15:00+00:00,109.875,109.875,109.875,109.875,323
2026-05-29 05:20:00+00:00,109.875,109.875,109.859375,109.875,315
2026-05-29 05:25:00+00:00,109.875,109.875,109.859375,109.859375,238
2026-05-29 05:30:00+00:00,109.859375,109.875,109.84375,109.84375,562
2026-05-29 05:35:00+00:00,109.84375,109.859375,109.84375,109.84375,1345
2026-05-29 05:40:00+00:00,109.84375,109.859375,109.84375,109.859375,285
2026-05-29 05:45:00+00:00,109.859375,109.859375,109.84375,109.84375,372
2026-05-29 05:50:00+00:00,109.859375,109.859375,109.828125,109.84375,1357
2026-05-29 05:55:00+00:00,109.84375,109.859375,109.828125,109.859375,2588
2026-05-29 06:00:00+00:00,109.859375,109.875,109.84375,109.84375,3029
2026-05-29 06:05:00+00:00,109.84375,109.859375,109.84375,109.84375,1660
2026-05-29 06:10:00+00:00,109.84375,109.859375,109.828125,109.84375,1454
2026-05-29 06:15:00+00:00,109.84375,109.859375,109.828125,109.828125,2321
2026-05-29 06:20:00+00:00,109.828125,109.859375,109.828125,109.84375,2780
2026-05-29 06:25:00+00:00,109.84375,109.859375,109.828125,109.84375,2382
2026-05-29 06:30:00+00:00,109.828125,109.859375,109.828125,109.84375,8194
2026-05-29 06:35:00+00:00,109.84375,109.84375,109.828125,109.828125,2824
2026-05-29 06:40:00+00:00,109.828125,109.84375,109.8125,109.84375,1883
2026-05-29 06:45:00+00:00,109.84375,109.859375,109.84375,109.84375,4497
