Datetime,Open,High,Low,Close,Volume
2026-05-04 16:35:00+00:00,94.31999969482422,94.32499694824219,94.2750015258789,94.28500366210938,104294
2026-05-04 16:40:00+00:00,94.28500366210938,94.29499816894531,94.2750015258789,94.28500366210938,37281
2026-05-04 16:45:00+00:00,94.28500366210938,94.29989624023438,94.28009796142578,94.28009796142578,54818
2026-05-04 16:50:00+00:00,94.28500366210938,94.29499816894531,94.27999877929688,94.28500366210938,66987
2026-05-04 16:55:00+00:00,94.28500366210938,94.30000305175781,94.28500366210938,94.29499816894531,36750
2026-05-04 17:00:00+00:00,94.29499816894531,94.31500244140625,94.28500366210938,94.31500244140625,44417
2026-05-04 17:05:00+00:00,94.30999755859375,94.3499984741211,94.30500030517578,94.33090209960938,68234
2026-05-04 17:10:00+00:00,94.33499908447266,94.33999633789062,94.33000183105469,94.33499908447266,26010
2026-05-04 17:15:00+00:00,94.33000183105469,94.37000274658203,94.31500244140625,94.36000061035156,62960
2026-05-04 17:20:00+00:00,94.3550033569336,94.375,94.3499984741211,94.37000274658203,23873
2026-05-04 17:25:00+00:00,94.37000274658203,94.38999938964844,94.3499984741211,94.38500213623047,55861
2026-05-04 17:30:00+00:00,94.38009643554688,94.38999938964844,94.37000274658203,94.37000274658203,31602
2026-05-04 17:35:00+00:00,94.36000061035156,94.36000061035156,94.33000183105469,94.33999633789062,20548
2026-05-04 17:40:00+00:00,94.33999633789062,94.35990142822266,94.33499908447266,94.35990142822266,54064
2026-05-04 17:45:00+00:00,94.3550033569336,94.3550033569336,94.33999633789062,94.34339904785156,29660
2026-05-04 17:50:00+00:00,94.35009765625,94.3550033569336,94.3499984741211,94.3550033569336,14955
2026-05-04 17:55:00+00:00,94.3550033569336,94.36000061035156,94.3499984741211,94.3550033569336,15921
2026-05-04 18:00:00+00:00,94.3550033569336,94.37000274658203,94.35099792480469,94.36499786376953,44740
2026-05-04 18:05:00+00:00,94.36000061035156,94.375,94.34500122070312,94.35900115966797,73555
2026-05-04 18:10:00+00:00,94.36000061035156,94.36000061035156,94.3499984741211,94.35009765625,19203
2026-05-04 18:15:00+00:00,94.36000061035156,94.36000061035156,94.33999633789062,94.34500122070312,45128
2026-05-04 18:20:00+00:00,94.34500122070312,94.34500122070312,94.33499908447266,94.33499908447266,25460
2026-05-04 18:25:00+00:00,94.33000183105469,94.33999633789062,94.32499694824219,94.33499908447266,66461
2026-05-04 18:30:00+00:00,94.33999633789062,94.36000061035156,94.33000183105469,94.36000061035156,45109
2026-05-04 18:35:00+00:00,94.36499786376953,94.37000274658203,94.33999633789062,94.3550033569336,32076
2026-05-04 18:40:00+00:00,94.3550033569336,94.3550033569336,94.33470153808594,94.33499908447266,37597
2026-05-04 18:45:00+00:00,94.33000183105469,94.34989929199219,94.33000183105469,94.34500122070312,19892
2026-05-04 18:50:00+00:00,94.34950256347656,94.3550033569336,94.33000183105469,94.33499908447266,54123
2026-05-04 18:55:00+00:00,94.33000183105469,94.3499984741211,94.33000183105469,94.3499984741211,96977
2026-05-04 19:00:00+00:00,94.3499984741211,94.37000274658203,94.3499984741211,94.35009765625,37526
2026-05-04 19:05:00+00:00,94.35990142822266,94.41999816894531,94.35990142822266,94.4000015258789,223923
2026-05-04 19:10:00+00:00,94.40499877929688,94.41999816894531,94.3949966430664,94.41539764404297,71428
2026-05-04 19:15:00+00:00,94.41500091552734,94.42500305175781,94.4000015258789,94.41500091552734,58964
2026-05-04 19:20:00+00:00,94.41500091552734,94.41500091552734,94.4000015258789,94.40499877929688,43790
2026-05-04 19:25:00+00:00,94.4000015258789,94.40499877929688,94.38999938964844,94.39009857177734,47724
2026-05-04 19:30:00+00:00,94.3949966430664,94.41000366210938,94.38999938964844,94.40499877929688,53479
2026-05-04 19:35:00+00:00,94.40499877929688,94.41000366210938,94.4000015258789,94.40499877929688,39991
2026-05-04 19:40:00+00:00,94.41000366210938,94.41000366210938,94.38999938964844,94.40499877929688,55796
2026-05-04 19:45:00+00:00,94.40499877929688,94.41000366210938,94.39009857177734,94.40499877929688,54519
2026-05-04 19:50:00+00:00,94.40499877929688,94.41780090332031,94.38999938964844,94.40499877929688,100164
2026-05-04 19:55:00+00:00,94.40499877929688,94.41500091552734,94.38999938964844,94.40499877929688,675414
2026-05-05 13:30:00+00:00,94.5,94.52999877929688,94.5,94.52989959716797,144692
2026-05-05 13:35:00+00:00,94.5250015258789,94.5250015258789,94.4800033569336,94.4800033569336,123785
2026-05-05 13:40:00+00:00,94.49759674072266,94.5,94.4800033569336,94.48500061035156,26485
2026-05-05 13:45:00+00:00,94.48500061035156,94.50499725341797,94.48249816894531,94.49759674072266,54047
2026-05-05 13:50:00+00:00,94.49500274658203,94.5,94.48500061035156,94.5,19465
2026-05-05 13:55:00+00:00,94.49500274658203,94.51000213623047,94.4800033569336,94.4800033569336,33634
2026-05-05 14:00:00+00:00,94.48999786376953,94.56500244140625,94.48999786376953,94.55500030517578,157107
2026-05-05 14:05:00+00:00,94.55500030517578,94.63500213623047,94.55500030517578,94.61000061035156,67194
2026-05-05 14:10:00+00:00,94.61000061035156,94.61499786376953,94.51000213623047,94.52999877929688,90300
2026-05-05 14:15:00+00:00,94.54000091552734,94.54499816894531,94.4749984741211,94.50499725341797,183733
2026-05-05 14:20:00+00:00,94.5,94.54000091552734,94.5,94.54000091552734,29022
2026-05-05 14:25:00+00:00,94.54499816894531,94.56500244140625,94.54000091552734,94.55000305175781,166698
2026-05-05 14:30:00+00:00,94.54499816894531,94.54499816894531,94.51010131835938,94.52989959716797,31352
2026-05-05 14:35:00+00:00,94.52970123291016,94.54499816894531,94.50499725341797,94.54499816894531,28638
2026-05-05 14:40:00+00:00,94.54499816894531,94.54499816894531,94.52999877929688,94.53500366210938,72095
2026-05-05 14:45:00+00:00,94.52999877929688,94.54499816894531,94.51499938964844,94.54499816894531,173977
2026-05-05 14:50:00+00:00,94.54119873046875,94.56990051269531,94.52999877929688,94.54499816894531,40229
2026-05-05 14:55:00+00:00,94.55000305175781,94.55500030517578,94.52999877929688,94.54499816894531,51217
2026-05-05 15:00:00+00:00,94.55000305175781,94.55500030517578,94.53500366210938,94.55000305175781,22452
2026-05-05 15:05:00+00:00,94.55500030517578,94.55500030517578,94.53170013427734,94.53170013427734,18707
2026-05-05 15:10:00+00:00,94.53990173339844,94.54499816894531,94.53500366210938,94.54000091552734,9709
2026-05-05 15:15:00+00:00,94.54499816894531,94.55989837646484,94.54499816894531,94.55500030517578,24639
2026-05-05 15:20:00+00:00,94.55020141601562,94.57550048828125,94.54000091552734,94.55500030517578,302462
2026-05-05 15:25:00+00:00,94.55020141601562,94.57499694824219,94.55000305175781,94.56500244140625,15427
2026-05-05 15:30:00+00:00,94.57620239257812,94.5999984741211,94.57499694824219,94.58499908447266,33332
2026-05-05 15:35:00+00:00,94.58499908447266,94.59500122070312,94.58000183105469,94.58499908447266,16417
2026-05-05 15:40:00+00:00,94.58999633789062,94.5999984741211,94.57939910888672,94.5999984741211,16428
2026-05-05 15:45:00+00:00,94.5999984741211,94.5999984741211,94.58999633789062,94.59500122070312,14510
2026-05-05 15:50:00+00:00,94.59500122070312,94.60990142822266,94.59500122070312,94.59500122070312,32700
2026-05-05 15:55:00+00:00,94.59500122070312,94.61000061035156,94.59500122070312,94.6050033569336,801966
2026-05-05 16:00:00+00:00,94.61000061035156,94.6261978149414,94.61000061035156,94.62000274658203,30667
2026-05-05 16:05:00+00:00,94.62000274658203,94.62999725341797,94.61000061035156,94.625,21448
2026-05-05 16:10:00+00:00,94.625,94.62640380859375,94.62000274658203,94.62000274658203,15090
2026-05-05 16:15:00+00:00,94.625,94.62550354003906,94.6050033569336,94.625,33677
2026-05-05 16:20:00+00:00,94.625,94.625,94.59500122070312,94.59500122070312,15857
2026-05-05 16:25:00+00:00,94.59500122070312,94.59980010986328,94.58999633789062,94.59980010986328,14524
2026-05-05 16:30:00+00:00,94.59500122070312,94.5999984741211,94.55500030517578,94.55500030517578,51238
2026-05-05 16:35:00+00:00,94.55999755859375,94.57499694824219,94.55500030517578,94.56990051269531,36646
2026-05-05 16:40:00+00:00,94.56500244140625,94.56990051269531,94.55999755859375,94.56500244140625,36274
2026-05-05 16:45:00+00:00,94.56500244140625,94.57569885253906,94.55999755859375,94.56999969482422,29376
2026-05-05 16:50:00+00:00,94.57499694824219,94.57499694824219,94.55999755859375,94.56500244140625,21203
2026-05-05 16:55:00+00:00,94.56500244140625,94.58000183105469,94.55999755859375,94.57499694824219,36273
2026-05-05 17:00:00+00:00,94.57499694824219,94.57949829101562,94.57009887695312,94.57009887695312,8805
2026-05-05 17:05:00+00:00,94.57499694824219,94.57499694824219,94.56500244140625,94.56500244140625,9702
2026-05-05 17:10:00+00:00,94.55500030517578,94.55500030517578,94.54000091552734,94.55500030517578,155060
2026-05-05 17:15:00+00:00,94.55500030517578,94.56500244140625,94.55000305175781,94.55020141601562,54326
2026-05-05 17:20:00+00:00,94.55500030517578,94.55500030517578,94.54070281982422,94.54499816894531,32176
2026-05-05 17:25:00+00:00,94.54499816894531,94.55999755859375,94.54499816894531,94.55500030517578,400747
2026-05-05 17:30:00+00:00,94.56500244140625,94.56999969482422,94.55999755859375,94.56500244140625,56344
2026-05-05 17:35:00+00:00,94.56500244140625,94.56929779052734,94.55500030517578,94.56500244140625,39431
2026-05-05 17:40:00+00:00,94.56999969482422,94.57499694824219,94.55999755859375,94.55999755859375,22328
2026-05-05 17:45:00+00:00,94.55500030517578,94.56500244140625,94.55020141601562,94.56500244140625,17277
2026-05-05 17:50:00+00:00,94.55500030517578,94.56500244140625,94.55000305175781,94.55500030517578,3948447
2026-05-05 17:55:00+00:00,94.55500030517578,94.55999755859375,94.55000305175781,94.55500030517578,14902
2026-05-05 18:00:00+00:00,94.55000305175781,94.55500030517578,94.52999877929688,94.53800201416016,58144
2026-05-05 18:05:00+00:00,94.53500366210938,94.55500030517578,94.53009796142578,94.54499816894531,27625
2026-05-05 18:10:00+00:00,94.54499816894531,94.55000305175781,94.54000091552734,94.55000305175781,20272
2026-05-05 18:15:00+00:00,94.54969787597656,94.55999755859375,94.54969787597656,94.55500030517578,55970
2026-05-05 18:20:00+00:00,94.55500030517578,94.55549621582031,94.54100036621094,94.54499816894531,28852
2026-05-05 18:25:00+00:00,94.54499816894531,94.54499816894531,94.53299713134766,94.53410339355469,23735
2026-05-05 18:30:00+00:00,94.53500366210938,94.54000091552734,94.51499938964844,94.5250015258789,92882
2026-05-05 18:35:00+00:00,94.5250015258789,94.52999877929688,94.51499938964844,94.52999877929688,45457
2026-05-05 18:40:00+00:00,94.5250015258789,94.54000091552734,94.5199966430664,94.53970336914062,34470
2026-05-05 18:45:00+00:00,94.53500366210938,94.54000091552734,94.53009796142578,94.53500366210938,25422
2026-05-05 18:50:00+00:00,94.53500366210938,94.55000305175781,94.53040313720703,94.55000305175781,47146
2026-05-05 18:55:00+00:00,94.54499816894531,94.55999755859375,94.54499816894531,94.55000305175781,78843
2026-05-05 19:00:00+00:00,94.55500030517578,94.55999755859375,94.54499816894531,94.55280303955078,55063
2026-05-05 19:05:00+00:00,94.55500030517578,94.55660247802734,94.54010009765625,94.54499816894531,35220
2026-05-05 19:10:00+00:00,94.54940032958984,94.55500030517578,94.53009796142578,94.53009796142578,41308
2026-05-05 19:15:00+00:00,94.53880310058594,94.54000091552734,94.52999877929688,94.54000091552734,28747
2026-05-05 19:20:00+00:00,94.53500366210938,94.54000091552734,94.52010345458984,94.53500366210938,45854
2026-05-05 19:25:00+00:00,94.53500366210938,94.54000091552734,94.5199966430664,94.53009796142578,37122
2026-05-05 19:30:00+00:00,94.53500366210938,94.55000305175781,94.52999877929688,94.55000305175781,47226
2026-05-05 19:35:00+00:00,94.54499816894531,94.55000305175781,94.53009796142578,94.53500366210938,48325
2026-05-05 19:40:00+00:00,94.52999877929688,94.52999877929688,94.51969909667969,94.5250015258789,69216
2026-05-05 19:45:00+00:00,94.5250015258789,94.52999877929688,94.51010131835938,94.51499938964844,66298
2026-05-05 19:50:00+00:00,94.51719665527344,94.5250015258789,94.51010131835938,94.5250015258789,191331
2026-05-05 19:55:00+00:00,94.5250015258789,94.54000091552734,94.51499938964844,94.5250015258789,615820
2026-05-06 13:30:00+00:00,94.93000030517578,94.94999694824219,94.92500305175781,94.94499969482422,244281
2026-05-06 13:35:00+00:00,94.94499969482422,94.94999694824219,94.91059875488281,94.91500091552734,90917
2026-05-06 13:40:00+00:00,94.91500091552734,94.92500305175781,94.875,94.875,152303
2026-05-06 13:45:00+00:00,94.87999725341797,94.9000015258789,94.86000061035156,94.8949966430664,61761
2026-05-06 13:50:00+00:00,94.8949966430664,94.92780303955078,94.87999725341797,94.91999816894531,86273
2026-05-06 13:55:00+00:00,94.91500091552734,94.93000030517578,94.90499877929688,94.91000366210938,81163
2026-05-06 14:00:00+00:00,94.91000366210938,94.93499755859375,94.90499877929688,94.93000030517578,117142
2026-05-06 14:05:00+00:00,94.92990112304688,94.92990112304688,94.87999725341797,94.91999816894531,105838
2026-05-06 14:10:00+00:00,94.91500091552734,94.94999694824219,94.91500091552734,94.94000244140625,44645
2026-05-06 14:15:00+00:00,94.94000244140625,94.95500183105469,94.93000030517578,94.94499969482422,37747
2026-05-06 14:20:00+00:00,94.94499969482422,94.9800033569336,94.94000244140625,94.9749984741211,28613
2026-05-06 14:25:00+00:00,94.9749984741211,94.9749984741211,94.90499877929688,94.91500091552734,45096
2026-05-06 14:30:00+00:00,94.91999816894531,94.94499969482422,94.91999816894531,94.92990112304688,31415
2026-05-06 14:35:00+00:00,94.92500305175781,94.93910217285156,94.91500091552734,94.92500305175781,196232
2026-05-06 14:40:00+00:00,94.93920135498047,95.0,94.92500305175781,95.0,82415
2026-05-06 14:45:00+00:00,95.01000213623047,95.01000213623047,94.94999694824219,94.9542007446289,674328
2026-05-06 14:50:00+00:00,94.95999908447266,94.97019958496094,94.95500183105469,94.96990203857422,142096
2026-05-06 14:55:00+00:00,94.97000122070312,94.9800033569336,94.96499633789062,94.9800033569336,293572
2026-05-06 15:00:00+00:00,94.97000122070312,95.0,94.95999908447266,94.99819946289062,51692
2026-05-06 15:05:00+00:00,94.98999786376953,94.98999786376953,94.95079803466797,94.9749984741211,25220
2026-05-06 15:10:00+00:00,94.9749984741211,94.98500061035156,94.94499969482422,94.95500183105469,62053
2026-05-06 15:15:00+00:00,94.97000122070312,95.0,94.97000122070312,94.99929809570312,29394
2026-05-06 15:20:00+00:00,95.01000213623047,95.0199966430664,94.99500274658203,95.00499725341797,60050
2026-05-06 15:25:00+00:00,95.00499725341797,95.0199966430664,94.99500274658203,95.0199966430664,18101
2026-05-06 15:30:00+00:00,95.01499938964844,95.0250015258789,95.01000213623047,95.01000213623047,14272
2026-05-06 15:35:00+00:00,95.01499938964844,95.01499938964844,94.97000122070312,94.9800033569336,60208
2026-05-06 15:40:00+00:00,94.96499633789062,94.98999786376953,94.95500183105469,94.9800033569336,132378
2026-05-06 15:45:00+00:00,94.9800033569336,94.98989868164062,94.97000122070312,94.98500061035156,18831
2026-05-06 15:50:00+00:00,94.98999786376953,94.98999786376953,94.9749984741211,94.98500061035156,25462
2026-05-06 15:55:00+00:00,94.9800033569336,94.98999786376953,94.9800033569336,94.98500061035156,22445
2026-05-06 16:00:00+00:00,94.98500061035156,94.98999786376953,94.9800033569336,94.98500061035156,59996
2026-05-06 16:05:00+00:00,94.98500061035156,94.98500061035156,94.95999908447266,94.9635009765625,23030
2026-05-06 16:10:00+00:00,94.96499633789062,94.98500061035156,94.95999908447266,94.98500061035156,21106
2026-05-06 16:15:00+00:00,94.98500061035156,95.00499725341797,94.9843978881836,95.0,39253
2026-05-06 16:20:00+00:00,95.0,95.00789642333984,94.99040222167969,95.0022964477539,41712
2026-05-06 16:25:00+00:00,95.0000991821289,95.00499725341797,95.0,95.0,16581
2026-05-06 16:30:00+00:00,94.9999008178711,95.0,94.9800033569336,94.98500061035156,32967
2026-05-06 16:35:00+00:00,94.98500061035156,94.98999786376953,94.9800033569336,94.98500061035156,18002
2026-05-06 16:40:00+00:00,94.9800033569336,94.98999786376953,94.97000122070312,94.9749984741211,31681
2026-05-06 16:45:00+00:00,94.9749984741211,94.98989868164062,94.95500183105469,94.95500183105469,52225
2026-05-06 16:50:00+00:00,94.95500183105469,94.95999908447266,94.94999694824219,94.95500183105469,32428
2026-05-06 16:55:00+00:00,94.94999694824219,94.95999908447266,94.93009948730469,94.93499755859375,41807
2026-05-06 17:00:00+00:00,94.93499755859375,94.9800033569336,94.93499755859375,94.97049713134766,65011
2026-05-06 17:05:00+00:00,94.9749984741211,94.9800033569336,94.96499633789062,94.9749984741211,12308
2026-05-06 17:10:00+00:00,94.97989654541016,94.98999786376953,94.97000122070312,94.97000122070312,15035
2026-05-06 17:15:00+00:00,94.9749984741211,94.9800033569336,94.97000122070312,94.9749984741211,20852
2026-05-06 17:20:00+00:00,94.9800033569336,94.99500274658203,94.9800033569336,94.9906005859375,34291
2026-05-06 17:25:00+00:00,94.99500274658203,95.01000213623047,94.99019622802734,95.01000213623047,26153
2026-05-06 17:30:00+00:00,95.01000213623047,95.0250015258789,95.0000991821289,95.0199966430664,58820
2026-05-06 17:35:00+00:00,95.01499938964844,95.02999877929688,95.00499725341797,95.01010131835938,340562
2026-05-06 17:40:00+00:00,95.01000213623047,95.02999877929688,95.00499725341797,95.0250015258789,59763
2026-05-06 17:45:00+00:00,95.02580261230469,95.02999877929688,95.01000213623047,95.01499938964844,45669
2026-05-06 17:50:00+00:00,95.01499938964844,95.01499938964844,94.98500061035156,94.98500061035156,26479
