Date,JPM,BAC,WFC,C,GS,MS,USB,PNC,TFC,COF,KBE,KRE,XLF,SPY
2025-02-06,0.023924820703614902,0.0133729318960778,0.01711422117524042,0.03611888112234185,0.019784566751892774,0.015475472781039556,0.007598245033953566,0.017798755699226065,0.010069276098374491,0.01403473229087826,0.009093963438944641,0.011582961988881646,0.008320365513606376,0.003475526445625654
2025-02-07,-0.00397247169811743,-0.007121912944461517,-0.0043199913147332625,-0.007409184920879164,-0.003524557015671226,-0.0077970704962094795,-0.01068288893436975,-0.008447353009736203,-0.009761228863004678,-0.016598871192922582,-0.011014735900084172,-0.013282444575910324,-0.00556497500620079,-0.009153513951071335
2025-02-10,-0.01725882667263512,-0.01540096215434672,-0.019462012845943066,-0.012114531297428455,-0.008187348343599798,-0.019074128777968102,-0.007410560562151169,-0.017138278094546044,-0.011115738109744311,-0.021751110187041345,-0.010799816990325173,-0.011604407650226967,-0.007912047936347033,0.006791224986284927
2025-02-11,0.014573361397673512,0.002571469947989735,0.006826873512549403,0.004706967043826671,-0.005057302464619329,0.003495807142313012,0.015145084995657365,0.009833679271079143,0.00402988942265603,0.0024650408400230805,0.012452947242793,0.016437022928331713,0.0025287442325803156,0.0007606438304508245
2025-02-12,0.0016728779203223354,-0.012396007778019524,-0.004897077021469132,0.0019725397795038457,0.0027192547291112756,-0.00493517925736231,-0.0021012864016159982,-0.018221072815017614,-0.02027893067855091,-0.013749458037948248,-0.02072444200973611,-0.023409857136374113,-0.0034925414483828465,-0.0032215873014570517
2025-02-13,0.0031584544540139703,0.0025968969578780143,-0.005047400995057405,0.010212956127014117,-7.703104709710917e-05,-0.001969087656052748,-0.0021057111037239284,-0.0008181143104740718,0.0017247429691571448,0.00391776537163091,0.005333785563171434,0.0044156410015223635,0.0066200425830258425,0.010557707169447816
2025-02-14,0.000977076925691156,0.013598161204584791,0.014331163803804392,0.030572341468676267,0.017875002216630076,0.01541943885108732,0.00759647121031759,-0.0077775118534522125,0.018937923720409477,0.024580666377945315,0.002567247789685423,0.003140234519845242,0.0019341954005209772,-4.93805942612946e-05
2025-02-18,0.01214795198039842,-0.009156752068072427,0.010002369124030741,0.00023656545259487238,0.017621454460432062,0.012666482179302996,0.003979150921198382,0.013459811190517534,0.017090302443912186,0.006151961067634604,0.00802312931325444,0.008921581013182633,0.0071427527784651,0.0029358976669520143
2025-02-19,-0.0025005272094885678,-0.011175544877238597,-0.0053230122917727885,-0.008153119132856768,-0.006009944726882099,-0.0001420644096972179,-0.017104751556778375,-0.011754497857352275,-0.0016804744333819288,0.034615408182178786,-0.0050804514388462785,-0.003723218591541011,0.00038339896681938157,0.0023548173146026308
2025-02-20,-0.04458369965264919,-0.015431639826757881,-0.021406383805143703,-0.030974612978961535,-0.03874883871036361,-0.045134979805289244,-0.00764008487616763,-0.01194592291695118,-0.01851437974133019,-0.021208716975894104,-0.016340421067139843,-0.018062911094316125,-0.01532858610126464,-0.004160245253420958
2025-02-21,-0.009595080358108743,-0.010816613845056722,-0.014371160409811568,-0.020776914788369072,-0.02593981807897583,-0.01972582677322321,-0.019033404435898182,-0.020011427460952746,-0.021221971395863237,-0.02517404239339538,-0.021803086914631176,-0.026006937603460067,-0.012453767528863069,-0.017104107843856187
2025-02-24,-0.010974962687057777,-0.007810712866227365,-0.0036126791950180648,-0.013936068088924891,0.0008633548245593481,-0.013061008250099704,-0.005668117917977944,-0.005796168525489698,-0.007008350252385331,-0.0013985793704656135,-0.00601444408439511,-0.007326611050658904,0.004335007724173279,-0.004550406866907997
2025-02-25,-0.015076125043891109,-0.011696129587272952,-0.015799149321869654,-0.005092864492193039,-0.01793533989689655,-0.0028468252054050236,0.006577519441400614,-0.002621078259600673,-0.004190468382113122,-0.030062000190042792,0.0017796329114065923,0.0006560783417302041,-0.00019625096365039063,-0.004973182941032439
2025-02-26,0.00540008310907214,0.0,0.0059210459809693194,0.011901706472549956,0.004650961588021252,0.011188203539650443,-0.0034851747934233623,0.0029494756160188818,0.004208102301757277,0.01474906050587288,0.001065868791094493,0.0026223979936386144,-0.002158495338507538,0.0005049020314549235
2025-02-27,0.0010046770219198642,0.00409653976989266,0.002223793897395243,-0.0025294132566916483,-0.01581481953121,-0.01381138865750009,0.011584725947191066,0.008234449526333343,0.008160549959986163,0.0010672585215105723,0.00195216451724467,0.0014712852055680514,0.005506383425993855,-0.01596211835726624
2025-02-28,0.021617483458529207,0.04487764544409223,0.022187265980449844,0.01369346802568927,0.02857850898441172,0.029944255105642137,0.013396745930674303,0.017819239362786954,0.014001280501975355,0.018123578686449315,0.015409158264968026,0.01322243660411826,0.020535993058401925,0.015605598316998925
2025-03-03,-0.015227620953386256,-0.011713450029634087,-0.016470917494666892,-0.034771657019595614,-0.027366665473417595,-0.029900046200614816,-0.014072526063474866,-0.012661491455820295,-0.01984884855425051,-0.021790095129663345,-0.011861170749033145,-0.01433866047908261,-0.008432336634926263,-0.01751987501654706
2025-03-04,-0.039789711385536664,-0.06343302550125729,-0.048422589297181906,-0.062459616319878286,-0.03985059361527454,-0.057384096057729206,-0.035250770759508554,-0.04770705253886509,-0.03675987496725874,-0.05749816349756842,-0.03706973595693408,-0.03497867554972878,-0.035176088930738536,-0.011836867992038314
2025-03-05,0.0051148196679109414,-0.008905547492554677,0.011732732292077941,0.008431103772364557,0.02052853938914101,0.01667766160209405,0.0013449026170169187,0.00011092167878556936,-0.014853722668768943,0.005678866007744698,0.0,-0.00558944970991182,0.005809345766930152,0.010747839611165988
2025-03-06,-0.01983857689811519,-0.01962631034881679,-0.020361434409579937,-0.03262051800022203,-0.04282808268102434,-0.03539398324433762,-0.006491977366724133,-0.008256214081940993,-0.02018102629052998,-0.05280992967814502,-0.015398793523093368,-0.016181268196582166,-0.016530490526255548,-0.01775115672124894
2025-03-07,-0.017279025352228694,0.004854515374011825,-0.02202343261375428,-0.001700204418993767,-0.014092448250657474,-0.0006701100752791733,0.007661125279573522,0.004413918789343496,-0.0011836660588587788,-0.01680589340831351,0.0005586449606964639,-0.0012118760285244612,-0.005265321397920131,0.005604885844907148
2025-03-10,-0.041522282348574135,-0.03792278311347852,-0.06009859217558533,-0.04328684689523565,-0.05004737757439115,-0.0637104081241483,-0.0525493084790859,-0.028703523453819435,-0.04313836171279695,-0.0537044432078182,-0.03851893570250153,-0.03952163366383532,-0.022394223928101864,-0.026635511651277977
2025-03-11,-0.01326328168156321,-0.0055235229114178885,0.007487276243972163,0.001335059744594469,-0.0004327676556727944,0.0031337106037507834,-0.019117153600069603,-0.026057964512037346,-0.011394478416159037,0.00933669210707766,-0.007547810080859585,-0.005414119338778001,-0.008538077365008001,-0.008313000999340847
2025-03-12,-0.005411514437171361,0.007573776391911036,0.02452442567358548,0.006666748227080577,0.008053881882757352,0.01749369124414235,0.0028873978735504124,0.005586370732267643,-0.0017539186525563633,0.03053205355216848,0.010335425845177548,0.011613096010648638,0.0014702978207339346,0.005306488547146326
2025-03-13,-0.011891253906486488,-0.006013476388027739,-0.006818713258743059,-0.010596178412657808,-0.02034691636066388,-0.020350741195197974,-0.018234300346668064,-0.012689378743321988,-0.00903611739041843,-0.02540347200072901,-0.010036551674516003,-0.01112102598879594,-0.005452971637985304,-0.0133303267293573
2025-03-14,0.03219506350097623,0.030753637727103156,0.034911081607408745,0.023055207466685657,0.03163036149376319,0.0327721304868025,0.026881781232946933,0.024579476636311437,0.027102236633281374,0.0346136673793227,0.028660369630284066,0.029566354577288623,0.023196888773453272,0.02065567864541107
2025-03-17,0.006410296120666459,0.013450744686400284,-0.00014107916599304104,0.016865541969408593,0.018341158044998362,0.022715364387167813,0.0038078147686442243,0.005838498605459375,0.012330574915322412,-0.03845929644853252,0.007581468119727486,0.006518784557603352,0.011747777140070248,0.00771144794455525
2025-03-18,0.004445847094814326,0.005067663938625566,0.0038112242707224464,0.0040032201182951255,0.000797981428176886,0.0012717088907048257,0.0023706060119208505,-0.003735563809386666,-0.004872114140037076,0.021299757410448095,-0.0011286260325027442,-0.0028007068318529615,-0.0012223623405905881,-0.010808597358321625
2025-03-19,0.01761914883455451,0.013445350147779589,0.02320353694881394,0.01737414180146346,0.010076646518892618,0.014732046639366336,0.009460759548609365,0.002768947594908866,0.010281453363972348,0.02263301277951224,0.01073447238124392,0.012462624778146969,0.011013690647028174,0.010891068511607482
2025-03-20,-0.0004182030178299101,0.0063965769990370624,-0.003298418702754824,0.005319057000197525,0.009581032347057095,0.005173079352094545,-0.0016400218895873397,-0.002416322336684651,0.0014539014834396013,0.010834405155690563,-0.00521697063318971,-0.006761285293761632,0.001412240958970079,-0.0028916986236381392
2025-03-21,0.010961974686461984,-0.00023526432209630688,0.0,0.0022277995081187996,0.004372119588897272,-0.002739258700291125,0.00539771122839916,0.0011533291880874152,0.002177490556761308,0.002005999301835315,-0.0018729644533725942,-0.0005237350633365834,-0.0036261421436089014,0.00032989191840537835
2025-03-24,0.02661080292693252,0.014127489724266029,0.02426906391340311,0.028618942388326296,0.026471067276486515,0.0343765465732051,0.021475305183794147,0.016876945779418895,0.017624490050746067,0.034549761218263475,0.02677970937545937,0.027214256599901843,0.017633665387480457,0.017908376041436913
2025-03-25,0.012376093941966815,0.004875693928404701,-0.0005384695433309217,0.005807851838381284,0.010067207121009947,0.007483659204873483,-0.0013711181997686506,0.001926078207062032,-0.003558771738689681,0.008736147326479315,-0.0014724851332432731,-0.0030806244070348265,0.005583188626916646,0.002403713718828193
2025-03-26,-0.0003981239561555716,-0.010628461073591944,-0.010371704030665563,-0.01651682763695783,-0.020513942659081796,-0.02396162184772066,0.001601834203760033,0.00022605053585422752,-0.0004761142000651031,-0.014306096712486505,-0.003870955298721279,-0.004120169459116418,-0.002974384588821488,-0.011938122033753884
2025-03-27,-0.01159234075526272,-0.0060717829562840775,-0.01619720090771337,-0.018978821109370658,-0.026136106054264197,-0.026186612501544415,-0.012337244494508126,-0.011022089486954267,-0.013816198789252665,-0.009342268342036997,-0.007957025829762432,-0.00792969127790255,-0.0019888901705253925,-0.002655735881150312
2025-03-28,-0.021239659172325176,-0.030780209022050364,-0.021997668951655114,-0.02115493360438736,-0.02826866240108583,-0.030840160672553796,-0.0224381718035368,-0.017660021028410244,-0.022705386289046836,-0.02593314524734114,-0.02033196460807085,-0.019808800373049773,-0.019330433369385336,-0.020138321487112032
2025-03-31,0.010088470605643884,0.011636354166042917,0.015560819645405788,0.009384251191706383,0.005836547184449925,0.011618759682669788,0.011015383771556087,0.02263207156622271,0.017054096348603887,0.03325080701040806,0.008377622355624892,0.007799949573801035,0.012192656837857418,0.006712800625198856
2025-04-01,-0.006685611636289668,-0.005751112527543012,-0.0066861897116239355,-0.006338887702854734,0.003954055524240552,-0.00797121917116117,-0.01065839460539042,-0.006428862462707241,-0.003159305591013517,-0.006023515020886605,-0.004342851048178775,-0.007563728842954309,-0.0012047035334405987,0.002824442743211364
2025-04-02,0.008864798130521656,0.00867661596385072,0.01332222241155745,0.01729509997067713,0.02671151425412366,0.03049934742394922,0.02968640251208532,0.013570829309903276,0.01316436868506532,0.022219716013860857,0.014981874658949401,0.014179454497756927,0.008241275699097272,0.0063284086265045225
2025-04-03,-0.06968514618024324,-0.1106331140390735,-0.0911985306817501,-0.1213768536861981,-0.09211496315445922,-0.09507824792171604,-0.09811675019006683,-0.08880863240826309,-0.10875849604352461,-0.09957188674045958,-0.09155451660986513,-0.10328566446529563,-0.049242404281469754,-0.04928080108999533
2025-04-04,-0.07483838258228293,-0.07603438600904433,-0.07141767815442512,-0.07803327246516323,-0.07906436280222373,-0.07504876580373288,-0.05052852945762487,-0.050778045032668695,-0.060745066878905796,-0.08211393692122193,-0.041957942950232585,-0.0399532661550287,-0.07318081498908147,-0.05854299254528794
2025-04-07,0.019783235862139703,0.034603167690257175,0.019514604520522116,0.012386007231433904,-0.011257067939070109,0.010918561641577007,-0.0008146350564511851,-0.0018942274153350702,0.010060318240126653,0.027229826582082062,-0.00429369426093229,0.00020310753733432385,-0.002488845487019553,-0.0017811884523963872
2025-04-08,0.011331810132153342,-0.01545825664628997,-0.0014476167033783405,-0.0013593930895201556,-0.007067571945323037,-0.006044299996511238,-0.010869467730089122,-0.01995946348298061,-0.0062607036668488325,-0.014999611853911299,-0.011427418969769954,-0.009336338150175427,-0.003855874321155417,-0.01566275431689801
2025-04-09,0.0805551421262396,0.06051968093953297,0.06846002851948696,0.09154329449042953,0.11823383267774523,0.11354779785018287,0.07967023543094465,0.0699119212181627,0.08791533031917975,0.14807991369697548,0.07328246540746264,0.0782627234941562,0.0753644291258666,0.10501950265487436
2025-04-10,-0.030852533869349164,-0.03499337322275409,-0.04854521087962449,-0.039906427196432004,-0.05237299330905265,-0.04583687011798576,-0.05216272294185609,-0.05036514521418434,-0.061858523151982925,-0.0728945699589002,-0.05893107763032879,-0.061371745080125883,-0.02794838512787301,-0.0438192832644565
2025-04-11,0.04002461105667399,0.0027894844768896476,-0.009507178721469556,0.000811822951470198,0.00947332031173631,0.01444917205691354,0.01637577240986765,-0.0011171859690993768,-0.007014317733741615,-0.007338458977255713,0.003238982147757863,-0.0028342516689965347,0.0165541410118335,0.01784277787885369
2025-04-14,-0.0062658803017511255,0.02002763402551455,0.00943846826398298,0.025632668382647772,0.019294486355812657,0.009156377491627676,0.008980409806492728,0.021909361326898358,0.022322478552655234,0.009629088826192511,0.01721905406325286,0.017458462591752877,0.010285057955690124,0.009701508108546752
2025-04-15,-0.006774070067272153,0.03599683387814534,0.022820931718098958,0.01755773494321544,0.007758265335008563,0.012189649005472702,0.011256633122139315,0.0004506284327456811,0.008568293561383333,0.006276133831980779,0.013753786521543798,0.016959272234528866,0.0025450881102067058,-0.002800677627367354
2025-04-16,-0.015098811692125791,-0.017372836006880443,-0.00867679762427076,-0.03466500919582116,-0.01740542783523047,-0.02336112242473909,-0.020968305942752785,-0.014630417809609275,-0.013428344936278203,-0.021279202616634962,-0.0029221909995663653,-0.00019621625285015654,-0.015654853291514947,-0.022228190960692285
2025-04-17,0.010234775473393576,0.002142923761782267,0.011409903903926377,0.018518520863826105,0.02091987883139157,0.012238029945318196,0.010047656473841426,0.005213401202295076,-0.0027776695926776673,0.016931182940117306,0.006698774981863886,0.009026715353082526,0.0025790845035300602,0.0014267172797870487
2025-04-21,-0.01280394867717527,-0.013098245381992557,-0.01081754802527446,-0.008853786316669998,-0.015957159363786833,-0.02637838982717644,-0.010209303526339308,-0.014442421756237778,-0.016434776433083664,0.014683275654841399,-0.01393216988985957,-0.013224330196685119,-0.02143619400065544,-0.023802651133915886
2025-04-22,0.028822144776244674,0.03792001937019274,0.03468219313391052,0.0296698471522725,0.037158975319042664,0.03838186133574273,0.03147304943847784,0.02877506926872364,0.02917040189919562,0.030515948000043647,0.03247567134608986,0.03212450130406119,0.033077665533724154,0.026017821531153285
2025-04-23,0.02245428285508355,0.011221243338563447,0.025819107162007526,0.027110862639291078,0.01792327463722221,0.01748512770161348,0.013076807623867204,0.019164722687311286,0.02201422895438565,0.03678023795047847,0.018382421172543628,0.02253207776403965,0.011874504985117662,0.015495480308824972
2025-04-24,0.015609464961153785,0.021419211461947363,0.023844470399430717,0.028054157904326527,0.03034146561753337,0.029293897787220358,0.01366759103751125,0.014865683910735727,0.02046320809985902,0.048679617711384404,0.01744882309690099,0.016806583156372845,0.011106463483426365,0.021048912949868326
2025-04-25,-0.0044555588966169735,0.002779305216291439,0.002443837880366173,0.003961454855026414,-0.0009351075517105567,0.0035467583980013373,-0.003246069503597515,-0.008075101703926446,-0.006068748588731299,-0.012537349614213156,-0.008476278833185025,-0.009182701621122336,-0.00476692231237863,0.007225311311978455
2025-04-28,-0.001355002385864612,0.002267503807655835,-0.00430226700138614,-0.0021920859410781146,0.0028264383557710104,-0.0015516201918377437,0.006513181959088676,0.007509698289269062,0.017786138998731493,0.0021892064657840216,0.005367820976394544,0.005931366100070168,0.003123661558215529,0.0003813851666460977
2025-04-29,0.0057561649120365654,0.0052792337457792105,0.024053034964984343,0.008787376586254503,0.004611982818210958,0.0032806424146007984,0.00796416797395394,0.005950609761157688,0.010954547979065365,-0.0002732014717086173,0.009096276883751697,0.009028946071505173,0.01037997056013129,0.006299276475910887
2025-04-30,0.0,-0.002750809521563813,-0.0012656890755783357,-0.007259140207045767,-0.0024960363908791416,0.001170963838044825,-0.003950718767283812,0.0005604682045512455,-0.010835846182168929,-0.015403152712318624,-0.007838384124913444,-0.011504769010120541,0.0018491026197644533,0.00039694175083582195
2025-05-01,0.009279718369777479,0.0072718971446257274,0.011265980406693021,-0.003509695685288361,0.011469517092452364,0.011609900466355239,0.0039663888541683345,0.0018668536792083579,0.006520561764016941,-0.00022179976289660175,0.009875464926331956,0.011084529934496157,-0.00020504120754283317,0.0070868680708551235
2025-05-02,0.02276310879982857,0.022404672824585914,0.027711987039209296,0.03595533733896383,0.022154670071264926,0.029633371183102275,0.02395066181927863,0.02826255953468526,0.022803952620901846,0.04222620182843517,0.02444750377062599,0.027589973759914788,0.02071795406645327,0.014844136511218409
2025-05-05,0.00019799419681088004,0.0012174703995169178,0.0006774115591248187,0.002998611663077355,-0.011552736357947846,-0.0051572496436395054,-0.00024125822493015203,0.000966579961887426,-0.0030404107441359685,0.00037263021941780217,-0.003245499533428453,-0.0035561740341231163,-0.006430787034559682,-0.005734215590911473
2025-05-06,-0.013105742154801203,-0.006809372190472507,-0.005010004084859743,-0.01096240880627286,-0.018228440079196218,-0.01061870841624346,-0.011577434572167866,-0.013095957191349594,-0.00965681619046943,-0.011655112626574593,-0.010151307896561712,-0.010349878564214321,-0.005663525583791351,-0.008358325676825262
2025-05-07,0.0005616845744191856,0.0022037499558384965,-0.0040829164158120435,0.011228012403364795,0.0046598035843241625,0.006507169071764629,0.007808694362858581,0.0027517452426519817,-0.006672077598906423,0.004523277649956414,0.0038699746368049404,0.0009016537009904901,0.005899235715054463,0.004205305572209772
2025-05-08,0.01635992202705694,0.01636950248824376,0.0017764921548528712,0.01978634523379541,0.02496743289589287,0.023341695332723678,0.02033900165493474,0.01677044800064631,0.02195834336257163,0.015813389695197744,0.01985332819174279,0.024139715902530723,0.008291114867007954,0.006967983937040012
2025-05-09,-0.0015386160029075002,0.004567218812655094,-0.006309195830171088,-0.0026520845399731208,0.0024747609886168753,-0.0014768031762936173,-0.002847653241009107,-0.0017395343205419689,-0.0007683830250982959,-0.009182101111883223,-0.004535863183045663,-0.004749260170804459,0.0,-0.00127433074633454
2025-05-12,0.02754058636180723,0.03756878459870472,0.033540451678556016,0.048425533522693964,0.042743876589705465,0.044042697252779206,0.047358514313942335,0.051430085443422646,0.054088619769038004,0.06492321666855538,0.04347830632850114,0.04595266502440665,0.020256801324538998,0.03304754271395138
2025-05-13,0.011382494513388464,0.021217791589670965,0.014823709313438904,0.00881038823390079,0.021087756341834574,0.018023049520001333,0.008179784856541916,0.014457038867064398,0.005593500980622723,0.005451460983775247,0.0056404201890813965,0.004731269893262224,0.004128181786713148,0.006603860821533747
2025-05-14,0.009999763422798846,0.010388431018769184,0.0038162154785839064,-0.0037051158909576776,0.012901384495601631,0.01306531746599382,-0.0031553329536335717,0.0018025984959273433,-0.0029021195453388104,-0.01890167954235189,-0.0050659757547418804,-0.004540857060468362,-0.0027408827427730653,0.0012780826440004223
2025-05-15,0.006964038031785025,-0.008046505134807647,-0.009045638988668614,0.008898983910385905,0.007030796708696219,0.011217835101467122,0.007913346438032098,0.009052644479824457,-0.0012127762789470031,0.0013182153196322766,0.0018184077283436295,0.001013734032243363,0.006674506129126678,0.004884285134641564
2025-05-16,0.000261924453869522,0.006985020701952838,0.007805362784387482,-0.0031595664244914445,0.005082031203169635,-0.0024903567518304026,0.007626700310576995,-0.0002229674391077685,0.005342501461165439,-0.0014176992030180413,0.0014521713810708992,-0.00016886203918287102,0.006045357273102736,0.006334043929497213
2025-05-19,-0.010016452036714196,0.0017901812789939964,-0.0015753263285623875,0.005414666401092338,-0.010872014312719669,-0.010137684578544581,-0.002893970006144553,-0.004347296358605313,0.0,0.0009633815764455989,-0.0030814429529146814,-0.004051314570254205,0.0005813805421970297,0.001093923806363195
2025-05-20,0.003020199182335759,-0.001786982256811953,-0.007099640994488898,-0.0030211223370069096,-0.009439780647989782,-0.013069231129837489,-0.008484176755546802,-0.0064936177155716646,-0.017391398988263584,-0.007395759944745284,-0.003818098427353478,-0.004576327144541148,-0.005424195083366556,-0.0033622573759429786
2025-05-21,-0.017464620042666468,-0.03222194703467285,-0.030852497459483597,-0.03267452543081839,-0.02153254756229228,-0.02966011367120447,-0.03422646896121184,-0.0293552637507295,-0.03834804992247087,-0.04603216125334719,-0.03522536883029437,-0.035416139115428846,-0.020451873599805825,-0.01685067094597681
2025-05-22,-0.001417363450126663,0.0013873613771790971,0.0027323420173352986,0.0,0.008037448766905042,0.007661698696472818,0.005362444328179894,0.004179456046313312,0.00945819347403809,0.008719947590572374,0.0007567169512483485,0.0,-0.0011930504867120328,0.0003946018551170827
2025-05-23,0.0001532459771589334,-0.0025399418231381032,-0.007630326849490832,-0.004494700355612169,0.0005181828413489686,-0.0015049700088975992,-0.00417435515596265,-0.006763326162249839,-0.005317893744108848,-0.015322565764284035,-0.004158833379199756,-0.004413080074036846,-0.0035835814440021707,-0.0068258512570531504
2025-05-27,0.01756754394302451,0.02361117123857781,0.015927398008630966,0.0325625053641907,0.028719894000033053,0.024906836505698582,0.01863075813788173,0.025724478272008522,0.01909362606118692,0.03765938235694932,0.023348498228829007,0.02375878638689377,0.017582447283180702,0.02079068471986001
2025-05-28,-0.006785005041522463,-0.0036181508870086754,-0.0035139875080467675,-0.005830113191637842,-0.011839532520325213,-0.013156877858268134,-0.011659886211263681,-0.01288022463206262,-0.01723703073861771,-0.00505080514339129,-0.014839569861153201,-0.016279894727603716,-0.006675816367309295,-0.005785347040202837
2025-05-29,0.003339815940554436,0.004085300730422459,0.010579243229112967,0.006664089103542548,-0.00588389015106594,0.005097645379160687,0.012260039182232063,0.006495496297548087,0.006608908276830805,-0.0016746726884764307,0.008473049175636405,0.008626776185016283,0.0051393046932441955,0.0039473365509063996
2025-05-30,-0.0013995691732326954,-0.0024864592283521114,0.0036237176769196022,-0.0027804630427538113,-0.0023427816699421733,-0.0010143704306692092,-0.0038848525735205586,-0.007367294171585881,-0.002525090551134701,-0.008439924767772555,-0.006721370337003374,-0.007156565054797226,0.002163286176869672,-0.0011185059286688004
2025-06-02,0.0024999640572718196,-0.0011329613479112988,-0.0008024093968646007,0.006372930980580449,-0.002881173200039333,0.0028899060116855946,0.0006882090827360354,0.000747905148712702,-0.00683541737919402,0.01221256570131457,-0.006767000738128193,-0.007383979451133338,0.00039237863989538546,0.005632921295571913
2025-06-03,0.0060831537935632785,0.012930960488430454,0.012446394386637527,0.009630564342362202,0.008534965581847409,0.0021806721070589674,0.01742330820782212,0.01362542159502289,0.00994120959430167,0.021780019218044844,0.014572371244471416,0.01576336088244501,0.0019616574392695707,0.005702557269405606
2025-06-04,-0.0076988462596765395,-0.006494945682707365,-0.003569110732819958,-0.0016986169642704274,-0.0076512227819409695,-0.004040964143077086,-0.01081569194649934,-0.008224090590056576,-0.002776328244002313,-0.014159405362118682,-0.011192030982795975,-0.012380164104301983,-0.0056774178033868195,-0.0002684085986693896
2025-06-05,-0.008591284398430488,0.00045085252314347457,-0.006367663773947818,0.003533938792515068,0.011131343514975356,0.01919463450595793,-0.005011439124986916,-0.0009150613781140349,0.003037374052069497,-0.004459178760619187,-0.001320451896557051,-0.0007062259229717593,-0.0027564561965619516,-0.0048327557623635276
2025-06-06,0.014430221801416732,0.019265546695700575,0.019092065125877244,0.020738286457929966,0.013402013862919171,0.00918710438778736,0.02495416689350316,0.02249573716275921,0.02599033772678494,0.03197920895382045,0.02210043026597308,0.025088425780595003,0.012438261874333945,0.010268925536670137
2025-06-09,0.0038009307450865837,-0.002223745206089478,0.0017031818059243253,-0.0011500159117936448,-0.0007818470329969962,0.0009862062711054609,0.0022336851408155667,0.0006158549948003245,-0.005164772573483689,0.004289870094228432,0.004620279564824248,0.00499823692954493,-0.005460158866206877,0.0009012287764704752
2025-06-10,0.00697299235321025,0.004903125419955412,-0.013209490030475446,-0.00179103983017459,0.0022004243342046426,-0.0009852346265382117,0.008246073774027307,0.0037483588410980317,0.006922114578838734,0.010101006957164316,0.009565798731096864,0.010632824650966377,0.0011764413559800513,0.005669718390465928
2025-06-11,-0.0016754349499784604,-0.00798403883790566,-0.006891979225891909,0.004485533531910502,0.015125208146924196,-7.587113998164252e-05,-0.02298843805494366,-0.0093082548553991,-0.011539456728212105,-0.002338308886944751,-0.008746368849945063,-0.013575443666986153,-0.0011750589680142864,-0.002851975015019881
2025-06-12,0.00033564934864527274,-0.0024591921029791797,-0.01227811426678227,-0.0019138582610069843,0.0015059951014508854,0.0008344087500289366,-0.0009050680753340812,0.0,-0.007948280662227636,-0.014212374420413232,-0.003492525824090653,-0.006020998503007635,0.0,0.0039742753822695764
2025-06-13,-0.012265009759328649,-0.011878053014025114,-0.022294256799287426,-0.023903874252601875,-0.018508823671787744,-0.01842010776671621,-0.026494521538972138,-0.024586466812591246,-0.02428627536565553,-0.02453462514551963,-0.0247187573966815,-0.026825824162579948,-0.020392107484743183,-0.011180162300879815
2025-06-16,0.020418827142155704,0.0072578189059391285,0.010917567906834957,0.0223939868265135,0.023323616343824183,0.010888694591223658,0.0037217989508921967,0.010209314463133223,0.010777399314058744,0.024840566557916777,0.003971994045617322,0.00462383450809023,0.011408959947963648,0.009514344503849026
2025-06-17,-0.0031069659326938837,-0.004053144820848176,-0.00888579503867648,-0.009094294351437493,-0.0051125067844620675,-0.0061879203099772795,-0.01066054183999332,-0.011076740474981195,-0.009139374473729034,-0.018722813665989158,-0.01299932126611325,-0.012391526521790652,-0.0057389844454612815,-0.0085450687006845
2025-06-18,0.01647379994574716,0.018765462736006988,0.030896408374258444,0.012797143544993173,0.016969642599043988,0.018679647555088774,0.013586285745796678,0.011951348088351521,0.019984607970652046,0.016759524513106028,0.013170529206513404,0.013264059270254203,-0.00039815662612008307,-0.0001508166576998926
2025-06-20,0.0037961063450324684,0.009764815730137544,0.008830811491196133,0.0012763609820123367,0.008752653299343827,0.0014335831323737391,0.0004623522914928291,0.012095639918428436,0.011806030491808839,0.00608610971221446,0.006217095690362218,0.007606613621137459,0.002787742108466773,-0.002348474253184407
2025-06-23,0.011890883128322649,0.0175824814081611,0.02135278824532083,0.011599810515475983,0.009488140431746395,0.009720562386640097,0.018479849617098365,0.018941421061808184,0.01911625459763311,0.016484249413331487,0.023301353985355044,0.02299838785211339,0.012592632958900785,0.009877485739587577
2025-06-24,0.010745047180358736,0.007775300475345803,0.014283806559578283,0.022429332633585153,0.023543749992179563,0.014178895344843623,0.010206428451731586,0.007026183727536051,0.009744170122871099,0.023408083752536113,0.010869531578872715,0.00950404174972408,0.014954749277265478,0.011047186039507384
2025-06-25,0.00995519278341428,0.004072051231694074,0.012290316874907337,0.01836334239602344,0.011720111721494009,0.013392263201064347,0.006286489952490371,0.002692048474895792,-0.0012062431427929399,0.008092721225344546,-0.004373910776321099,-0.004792827058996418,-0.003295891176408716,0.0005603844216792719
2025-06-26,0.01651047236364067,0.01302029840052299,0.011255910092345722,0.021057786206389872,0.025811041500481302,0.014740090213169132,0.017849279826217535,0.0164374844124322,0.027536213179310653,0.01192135512443504,0.021050663180807838,0.023047731927958948,0.007391599469394494,0.007823809728070064
2025-06-27,-0.005679618612004833,-0.0071638607910765595,-0.0057530167503470064,0.0001184642154838933,0.005311580078185774,0.00672641151709974,0.003068701252061601,0.0012936650203385636,0.0016455073758661065,0.0023752174199576093,-0.0007170223472431347,-0.0005042507894849058,0.0028961844402510817,0.0049683222933454285
