Date,open,high,low,close,prev_close,r_overnight,r_intra,r_c2c,r2_overnight,r2_intra,sigma2_fullday,parkinson
2014-08-27,10.98631218233123,11.058014734792636,10.98631218233123,11.034113883972168,10.9305419921875,0.005089262361559822,0.004341585088585011,0.00943084745014478,2.5900591384789456e-05,1.8849361081423718e-05,4.4749952466213174e-05,1.5263465451055932e-05
2014-08-28,11.034110569208952,11.065977550297886,11.026143216113015,11.050044059753418,11.034113883972168,-3.0041050407646844e-07,0.0014429796908126068,0.001442679280308631,9.024647095947786e-14,2.0821903880976464e-06,2.0821904783441174e-06,4.690463794609397e-06
2014-08-29,11.002246301172168,11.042080645179817,10.970378096577424,11.026145935058594,11.050044059753418,-0.004334954115833875,0.002169894471428564,-0.0021650596444052293,1.8791827186385052e-05,4.708442017136248e-06,2.35002692035213e-05,1.5307690969872798e-05
2014-09-01,11.034110045922834,11.145645690091994,11.034110045922834,11.121746063232422,11.026145935058594,0.0007220325291873204,0.007910908422336509,0.008632940951523777,5.213309732046387e-07,6.258247206659471e-05,6.310380303979935e-05,3.6483433404102743e-05
2014-09-02,11.105812009579545,11.105812009579545,10.930541180321333,10.954442024230957,11.121746063232422,-0.0014337208190054556,-0.013723537435609855,-0.015157258254615346,2.0555553868496744e-06,0.0001883354797465851,0.00019039103513343478,9.12709749220666e-05
2014-09-03,10.978346042489589,11.06598087463428,10.970378687000174,11.034113883972168,10.954442024230957,0.002179752765636182,0.00506694490155207,0.00724669766718806,4.751322119298585e-06,2.567393063536452e-05,3.0425252754663107e-05,2.7154133495979456e-05
2014-09-04,10.994277954101562,11.018178801479129,10.962410968029872,10.994277954101562,11.034113883972168,-0.003616784519572512,0.0,-0.003616784519572512,1.3081130261019365e-05,0.0,1.3081130261019365e-05,9.286782325790869e-06
2014-09-05,11.042079648856696,11.042079648856696,10.938510120652307,10.994277954101562,10.994277954101562,0.004338445635506644,-0.004338445635506565,0.0,1.8822110532246645e-05,1.882211053224596e-05,3.7644221064492606e-05,3.2030689014278775e-05
2014-09-09,11.058014734792636,11.073948230123692,11.034113883972168,11.034113883972168,10.994277954101562,0.005780528951610854,-0.0021637444320383578,0.0036167845195725213,3.3414514960411284e-05,4.6817899671769955e-06,3.809630492758828e-05,4.683704775131461e-06
2014-09-10,10.98630850374038,10.98630850374038,10.842905878129201,10.938508033752441,11.034113883972168,-0.004341919922640756,-0.0043604055379508275,-0.00870232546059157,1.885226861462471e-05,1.9013136455392246e-05,3.7865405070016955e-05,6.226228113237618e-05
2014-09-11,10.94647544043635,10.94647544043635,10.898674964904785,10.898674964904785,10.938508033752441,0.0007281163401654433,-0.004376307870115906,-0.003648191529950482,5.301534048159196e-07,1.9152070574038417e-05,1.9682223978854336e-05,6.90764930998058e-06
2014-09-12,10.898674496473587,10.898674496473587,10.771204135906489,10.79510498046875,10.898674964904785,-4.2980565031450753e-08,-0.00954838717686542,-0.009548430157430487,1.8473289704227673e-15,9.117169767932799e-05,9.117169768117532e-05,4.992177610217043e-05
2014-09-15,10.699502817867153,10.795104980468752,10.699502817867153,10.79510498046875,10.79510498046875,-0.00889551406712528,0.008895514067125175,0.0,7.913017051842373e-05,7.913017051842187e-05,0.0001582603410368456,2.854017614790774e-05
2014-09-16,10.77917344052605,10.77917344052605,10.699504754662069,10.707470893859863,10.79510498046875,-0.001476901570257855,-0.006674175056246854,-0.008151076626504734,2.1812382482301175e-06,4.454461268142769e-05,4.672585092965781e-05,1.9849004353263924e-05
2014-09-17,10.75527100185337,10.866806659317296,10.747303648185591,10.787137985229492,10.707470893859863,0.0044542479480530394,0.0029585369620807097,0.007412784910133682,1.9840324782734713e-05,8.752940955997754e-06,2.8593265738732467e-05,4.410281996118673e-05
2014-09-18,10.787137173715166,10.842906213899129,10.771203683225778,10.81103801727295,10.787137985229492,-7.522981143462192e-08,0.002213228951309248,0.00221315372149766,5.6595245284887706e-15,4.898382390913435e-06,4.898382396572959e-06,1.5877129335032925e-05
2014-09-19,10.866804071429215,10.874771423199597,10.811036255978145,10.83493709564209,10.81103801727295,0.005144993394000455,-0.0029368149261267086,0.0022081784678737956,2.647095702430832e-05,8.624881910320624e-06,3.509583893462895e-05,1.2461895217082464e-05
2014-09-22,10.731368227584268,10.731368227584268,10.603899101344258,10.667633056640625,10.83493709564209,-0.009604766574831744,-0.005956853645873253,-0.015561620220705112,9.225154095700511e-05,3.5484105358353465e-05,0.00012773564631535857,5.149899026619449e-05
2014-09-23,10.659670333220344,10.675603827146253,10.619835990581738,10.643736839294434,10.667633056640625,-0.0007467164174218252,-0.001495863714940739,-0.0022425801323625177,5.575854080472855e-07,2.2376082536763085e-06,2.795193661723594e-06,9.893976861849796e-06
2014-09-24,10.603899955749512,10.643734288843014,10.564065622656008,10.603899955749512,10.643736839294434,-0.0037497751498135863,0.0,-0.0037497751498135863,1.4060813674159504e-05,0.0,1.4060813674159504e-05,2.035928316112246e-05
2014-09-25,10.627798041146441,10.651698880664348,10.468460731889989,10.508295059204102,10.603899955749512,0.002251171384684217,-0.011308074278574786,-0.0090569028938906,5.067772603221054e-06,0.00012787254388976467,0.00013294031649298572,0.00010860097702682373
2014-09-26,10.436595463150198,10.492363287381064,10.39676112932138,10.452528953552246,10.508295059204102,-0.006846526703329082,0.0015255300484876648,-0.005320996654841365,4.6874927899398186e-05,2.327241928838777e-06,4.9202169828236964e-05,3.0218682242317197e-05
2014-09-29,10.460496259920678,10.468462397262472,10.38879372996018,10.420661926269531,10.452528953552246,0.0007619468415080211,-0.003815342196804136,-0.003053395355296061,5.805629892840495e-07,1.4556836078714212e-05,1.5137399067998262e-05,2.1049390223404294e-05
2014-09-30,10.4047269821167,10.460494798306554,10.3011574859657,10.4047269821167,10.420661926269531,-0.001530338504871806,0.0,-0.001530338504871806,2.3419359394932747e-06,0.0,2.3419359394932747e-06,8.497726335236307e-05
2014-10-01,10.364896493243634,10.460498672930253,10.33302828958298,10.43659782409668,10.4047269821167,-0.0038354607389359642,0.006893890768660346,0.003058430029724524,1.4710759079919213e-05,4.7525729930220335e-05,6.223648901013954e-05,5.421852316271019e-05
2014-10-02,10.356929138416554,10.476432166936744,10.34099564441006,10.43659782409668,10.43659782409668,-0.007662872745569025,0.007662872745568877,0.0,5.871961871478457e-05,5.87196187147823e-05,0.00011743923742956686,6.106667136243731e-05
2014-10-03,10.4843973557135,10.627799987792969,10.452529158636738,10.627799987792969,10.43659782409668,0.004569535471879728,0.013585022457518142,0.018154557929397765,2.0880654428767084e-05,0.00018455283517127225,0.00020543348960003934,9.973763404547526e-05
2014-10-06,10.619832992553711,10.627799129443957,10.540164329767332,10.619832992553711,10.627799987792969,-0.000749918413970962,0.0,-0.000749918413970962,5.623776276127232e-07,0.0,5.623776276127232e-07,2.472717733983544e-05
2014-10-07,10.556098796448557,10.556098796448557,10.46846277301152,10.532197952270508,10.619832992553711,-0.006019512075150781,-0.0022667410930922887,-0.008286253168243073,3.623452562288606e-05,5.138115183113224e-06,4.1372640805999284e-05,2.5066344197067532e-05
2014-10-08,10.484396695715438,10.524231027818237,10.468461990356445,10.468461990356445,10.532197952270508,-0.004548913825806737,-0.0015210056698952397,-0.006069919495702075,2.0692616994615685e-05,2.313458247853467e-06,2.3006075242469153e-05,1.0181847079300893e-05
2014-10-09,10.532198407057214,10.58796623544913,10.468463225046104,10.516264915466309,10.468461990356445,0.006069962676308547,-0.0015139817468136714,0.00455598092949501,3.684444689177882e-05,2.292140729684976e-06,3.9136587621463796e-05,4.646993839602651e-05
2014-10-13,10.221490718664882,10.285225898508543,10.165722284345748,10.197589874267578,10.516264915466309,-0.02843066118579043,-0.00234103148808256,-0.03077169267387288,0.0008083024954612106,5.480428428194045e-06,0.0008137829238894046,4.926285850495239e-05
2014-10-14,10.197589844242165,10.293192005902448,10.197589844242165,10.285225868225098,10.197589874267578,-2.944363646122711e-09,0.008557081210403978,0.008557078266040283,8.669277280609026e-18,7.322363884144882e-05,7.322363884145749e-05,3.1405029555043466e-05
2014-10-15,10.269292652850051,10.32506170292731,10.189624578446482,10.21352481842041,10.285225868225098,-0.0015503373187807908,-0.005445341912453684,-0.00699567923123442,2.403545802004411e-06,2.9651748543524746e-05,3.2055294345529156e-05,6.288294136414142e-05
2014-10-16,10.141822047772166,10.25335770076299,10.078086867928505,10.197589874267578,10.21352481842041,-0.00704513341810247,0.005483734383296637,-0.0015613990348058641,4.9633904878864185e-05,3.007134278654975e-05,7.970524766541393e-05,0.00010722076053301961
2014-10-17,10.237424701125837,10.261325546670419,10.09402084350586,10.09402084350586,10.197589874267578,0.003898688417174124,-0.01410684109466753,-0.010208152677493454,1.5199771374207674e-05,0.00019900296567020059,0.00021420273704440826,9.746605852975307e-05
2014-10-20,10.237425980994304,10.293193817138672,10.181658144849935,10.293193817138672,10.09402084350586,0.014106966113256268,0.005432663392810188,0.019539629506066344,0.00019900649292056065,2.9513831539579903e-05,0.00022852032446014055,4.281236000431983e-05
2014-10-21,10.261325337191739,10.2852261822484,10.229457138567035,10.245391845703125,10.293193817138672,-0.003100875797036388,-0.0015539780992656295,-0.004654853896302114,9.615430708646056e-06,2.4148479329972186e-06,1.2030278641643276e-05,1.066187137238823e-05
2014-10-22,10.372858790260196,10.428626606450052,10.356925302155554,10.4047269821167,10.245391845703125,0.012364634689616892,0.003067557241283924,0.015432191930901016,0.00015288419100767742,9.409907428553438e-06,0.00016229409843623085,1.7167575844274567e-05
2014-10-23,10.404728246193754,10.404728246193754,10.356926560425153,10.364893913269043,10.4047269821167,1.2149064371491353e-07,-0.0038358311442613273,-0.003835709653617791,1.4759976510264058e-14,1.4713600567285164e-05,1.471360058204514e-05,7.64783601361879e-06
2014-10-24,11.24551424090058,11.24551424090058,11.060584222803792,11.104615211486816,10.364893913269043,0.08154480424952786,-0.012608508270297357,0.0689362959792306,0.006649555100093816,0.00015897448080215684,0.006808529580895973,9.916582615381729e-05
2014-10-27,11.166257076093668,11.175063137942084,11.095807237587426,11.139838218688965,11.104615211486816,0.005535663015021322,-0.0023687579030409038,0.003166905111980451,3.064356501587496e-05,5.61101400321874e-06,3.62545790190937e-05,1.8271198392757177e-05
2014-10-28,11.271932138579212,11.333575248718262,11.271932138579212,11.333575248718262,11.139838218688965,0.011788042390753846,0.0054538269702816165,0.017241869361035424,0.00013895794340620964,2.9744228621771158e-05,0.0001687021720279808,1.0727962781924204e-05
2014-10-29,11.377605427714299,11.448055267333984,11.359993303739108,11.448055267333984,11.333575248718262,0.0038774060042775327,0.006172882727497582,0.010050288731775193,1.5034277322007462e-05,3.810448116743799e-05,5.313875848944545e-05,2.1506974834805174e-05
2014-10-30,11.421640514447574,11.43925264475256,11.368804123532612,11.412835121154785,11.448055267333984,-0.00231002326263287,-0.0007712367798381357,-0.0030812600424710134,5.336207473905009e-06,5.94806170575097e-07,5.931013644480106e-06,1.3763994591769458e-05
2014-10-31,11.448054925095239,11.500892639160156,11.395217211030321,11.500892639160156,11.412835121154785,0.003081230147546186,0.004604813121170146,0.007686043268716352,9.493979222147492e-06,2.1204303880900744e-05,3.069828310304824e-05,3.073302706983022e-05
2014-11-03,11.500894585373494,11.606568687666908,11.500894585373494,11.553730964660645,11.500892639160156,1.6922279300427788e-07,0.004583589672886861,0.00458375889567973,2.863635367216868e-14,2.100929428939508e-05,2.1009294318031435e-05,3.0172631283298058e-05
2014-11-04,11.580149318955982,11.632987039647967,11.544925067640696,11.56253719329834,11.553730964660645,0.0022839545684181324,-0.0015220470664352248,0.0007619075019829776,5.216448470598057e-06,2.3166272724440738e-06,7.533075743042131e-06,2.082605007458444e-05
2014-11-05,11.588955270833841,11.597760661208348,11.509698695149485,11.536117553710938,11.56253719329834,0.0022821931711544674,-0.0045697420693623465,-0.0022875488982077516,5.208405670464084e-06,2.088254258050006e-05,2.6090948250964145e-05,2.0953235914044838e-05
2014-11-06,11.544924300380064,11.571341815251326,11.439248866019147,11.465667724609375,11.536117553710938,0.0007631152139647455,-0.006888730990367966,-0.006125615776403298,5.823448297844593e-07,4.7454614657656014e-05,4.8036959487440474e-05,4.7543135396565144e-05
2014-11-07,11.44805498114065,11.492085961837345,11.39521726681706,11.48327922821045,11.465667724609375,-0.0015373099485942623,0.0030721522308677224,0.0015348422822733607,2.3633218780468933e-06,9.438119329625523e-06,1.1801441207672417e-05,2.5843859816100083e-05
2014-11-10,11.518505575238423,11.677017384897283,11.492086716342117,11.650598526000977,11.48327922821045,0.003062925322419976,0.011402631833282502,0.014465557155702235,9.381511530721514e-06,0.00013002001272538748,0.000139401524256109,9.191626798970589e-05
2014-11-11,11.66820845829191,11.685820579673887,11.615370750427248,11.615370750427246,11.650598526000977,0.001510363343239555,-0.004538631976819771,-0.0030282686335802744,2.281197428601766e-06,2.0599180221010946e-05,2.288037764961271e-05,1.3188057237239176e-05
2014-11-12,11.5801482127263,11.59776033670149,11.430443143358795,11.448055267333984,11.615370750427246,-0.003037014591455577,-0.011472401162236807,-0.014509415753692433,9.223457628714086e-06,0.00013161598842729245,0.00014083944605600653,7.616419375400284e-05
2014-11-13,11.448056360945078,11.56253719329834,11.448056360945078,11.56253719329834,11.448055267333984,9.552810641431806e-08,0.009950354095801603,0.00995044962390785,9.125619115105275e-15,9.900954663183573e-05,9.900954664096135e-05,3.57101454816035e-05
2014-11-14,11.50089586207375,11.588957847713765,11.50089586207375,11.571344375610352,11.56253719329834,-0.005345386166097813,0.006106796023865987,0.0007614098577683176,2.857315326470988e-05,3.7292957677105425e-05,6.58661109418153e-05,2.0985210757239545e-05
2014-11-17,11.63298626653485,11.641791656918949,11.412831351147883,11.465667724609375,11.571344375610352,0.005312976864182862,-0.014487551396562092,-0.009174574532379234,2.8227723159342358e-05,0.00020988914546802822,0.00023811686862737057,0.00014230083190857197
2014-11-18,11.500894566728327,11.55373094592982,11.41283259100673,11.430444717407227,11.465667724609375,0.0030676658785486286,-0.006144435795531909,-0.0030767699169833174,9.410573942411529e-06,3.775409124541384e-05,4.7164665187825365e-05,5.430067736878868e-05
2014-11-19,11.474473046866478,11.64179022448589,11.474473046866478,11.597759246826172,11.430444717407227,0.0038444480909978493,0.010687078025383401,0.014531526116381052,1.4779781124377009e-05,0.00011421363672063277,0.00012899341784500978,7.55849802355395e-05
2014-11-20,11.63298627346929,11.747465754563581,11.63298627346929,11.729853630065918,11.597759246826172,0.003032795793265935,0.008292477463163193,0.011325273256429068,9.197850323651554e-06,6.876518247706946e-05,7.796303280072101e-05,3.458844024046818e-05
2014-11-21,11.729854077933357,11.765079671992629,11.70343521831866,11.73866081237793,11.729853630065918,3.818184317987561e-08,0.0007505148833759392,0.0007505530652191675,1.4578531486126136e-15,5.632725901687996e-07,5.632725916266528e-07,9.953901452106083e-06
2014-11-24,11.782692578303065,11.83552895731626,11.756273716936914,11.765080451965332,11.73866081237793,0.0037439867194837876,-0.001495863714940739,0.002248123004542927,1.4017436555670973e-05,2.2376082536763085e-06,1.6255044809347282e-05,1.6282141606083475e-05
2014-11-25,11.738661474601322,11.809111322975195,11.70343587855484,11.773885726928711,11.765080451965332,-0.002248066590665403,0.0029962112039137764,0.0007481446132483541,5.053803396065968e-06,8.977281578458442e-06,1.403108497452441e-05,2.9142660201867445e-05
