date,rv,ret,r2
2022-12-08,8.695172843354302e-05,-0.007039211125322705,4.9550493266866946e-05
2022-12-09,3.487719542496198e-05,0.008733679968754631,7.62771657966259e-05
2022-12-12,3.221778722087777e-05,-0.0026303866491959793,6.918933924268452e-06
2022-12-13,2.424972227822122e-05,-0.00965341824492049,9.31884838113638e-05
2022-12-14,2.368780465060789e-05,0.006116266973863872,3.7408721695577924e-05
2022-12-15,3.987173440347537e-05,0.0052356006344620445,2.7411514003579363e-05
2022-12-16,3.574754238332495e-05,0.004434597067865775,1.9665651154323728e-05
2022-12-19,3.567036855313682e-05,0.0,0.0
2022-12-20,0.00013552962033070454,-0.016633320644662497,0.00027666735566815565
2022-12-21,4.9158097757162777e-05,-0.0004513929308785746,2.037555780471496e-07
2022-12-22,1.7502606030967115e-05,0.007577468660589185,5.741803130221126e-05
2022-12-23,1.7230975114160654e-05,0.0,0.0
2022-12-26,7.330273864970688e-06,0.002703881055177035,7.310972760545275e-06
2022-12-27,2.764616889156737e-05,0.001793695083979706,3.217342054292965e-06
2022-12-28,4.210102047293702e-05,-0.004535155165391262,2.0567632374175046e-05
2022-12-29,5.7694288608368934e-05,0.0027435138922513743,7.526868476976285e-06
2022-12-30,7.321802775422282e-06,-0.0036232062659492044,1.3127623645613577e-05
2023-01-03,0.000207443202561643,0.010438048333582802,0.00010895285301421071
2023-01-04,1.88159456585503e-05,0.0018115670305558862,3.2817751061970713e-06
2023-01-05,2.2615963833845905e-05,0.00044936465435686953,2.019285925852688e-07
2023-01-06,3.3015546358764866e-05,0.005381233644963475,2.8957675541686888e-05
2023-01-09,4.20396635386181e-05,0.01566614309809341,0.00024542803956993973
2023-01-10,1.3099867246967317e-05,0.002584007085527013,6.677092618053809e-06
2023-01-11,2.4135455159873372e-05,-0.0025751349145276526,6.63131982801934e-06
2023-01-12,2.137050572901324e-05,-0.005595035298530305,3.13044199918001e-05
2023-01-13,5.113377009566843e-05,-0.011031109471163132,0.00012168537616478495
2023-01-16,1.0812244137601597e-05,0.0,0.0
2023-01-17,9.121253913559013e-06,-0.002114612783968784,4.471587226124211e-06
2023-01-30,3.417009380615253e-05,-0.0008282079439507126,6.859283984230667e-07
2023-01-31,4.2159016328373794e-05,-0.019255474859579316,0.0003707733120678911
2023-02-01,3.506579840353e-05,-0.0008399704379793337,7.055503366791936e-07
2023-02-02,1.1803613627198557e-05,0.005801897248212935,3.3662011678820824e-05
2023-02-03,3.425504481127187e-05,0.00041333377227025577,1.7084480729915966e-07
2023-02-06,5.736078413029102e-06,-0.007102586612417176,5.04467365868877e-05
2023-02-07,1.7057550572793526e-05,-0.0008399704379793337,7.055503366791936e-07
2023-02-08,1.6119344402153537e-05,0.006225378142402246,3.8755333015899644e-05
2023-02-09,1.2588446611566511e-05,0.0033140173110371754,1.0982710737854071e-05
2023-02-10,8.294845622520502e-06,0.0008267753549941159,6.835574876256463e-07
2023-02-13,3.442601871772744e-05,0.0004141897130225845,1.7155311837373093e-07
2023-02-14,6.051339348724588e-06,0.00329355195512768,1.0847484481125365e-05
2023-02-15,4.079948326526768e-05,-0.009212782876279505,8.487536832546887e-05
2023-02-16,2.3168065192036274e-05,0.008347293664123179,6.967731151511097e-05
2023-02-17,2.0423805770685104e-05,-0.004620911769654432,2.1352825582930858e-05
2023-02-20,4.988118905182354e-05,0.003788654857746582,1.4353905631126773e-05
2023-02-21,1.0643852196723607e-05,-0.00042028201836643973,1.7663697496216837e-07
2023-02-22,1.4691990832771494e-05,0.0012757945588041059,1.6276517562741632e-06
2023-02-23,6.343248049956617e-05,0.012218433757690944,0.00014929012349108165
2023-02-24,2.6408581737329764e-05,-0.009216642142990004,8.494649239193938e-05
2023-03-01,0.000126193730919458,0.017325558323809814,0.0003001749712317355
2023-03-02,3.877083900460142e-05,-0.0008382102314792616,7.025963921565173e-07
2023-03-03,2.2819074327067172e-05,-0.0037633711551901114,1.4162962451716952e-05
2023-03-06,3.122385609581037e-05,0.002908778048448998,8.460989735138762e-06
2023-03-07,3.4481381065388666e-05,0.006202211166299583,3.846742335137123e-05
2023-03-08,2.1082352852073483e-05,-0.001661104582181398,2.7592684329440367e-06
2023-03-09,4.345665750358147e-06,-0.004565295820575273,2.0841925929362056e-05
2023-03-10,2.3837894053082055e-05,-0.0046383841863977026,2.1514607860624277e-05
2023-03-13,8.342447470771347e-05,0.007180652636375118,5.156177228428093e-05
2023-03-14,2.3088181339653393e-05,-0.000425467363224005,1.8102247716878738e-07
2023-03-15,3.828212262136379e-05,-0.006779712848030252,4.5964506301746475e-05
2023-03-16,2.8977965407655396e-05,-0.0012806310948451367,1.6400160010842534e-06
2023-03-17,1.3846721335559144e-05,0.009290594658659005,8.631514911150323e-05
2023-03-20,3.1451116755176674e-05,-0.007171500810074241,5.1430423868895495e-05
2023-03-21,1.01575783823302e-05,0.0012650351669230423,1.6003139735520096e-06
2023-03-22,1.655400305583316e-05,0.012065922018340797,0.00014558647415268127
2023-03-23,7.83273452438726e-05,0.009896962830421498,9.79498732667447e-05
2023-03-24,1.7883087128423892e-05,0.0016379770307698473,2.682968753329605e-06
2023-03-27,1.4231770886064899e-05,-0.0024671316422068875,6.086738539978453e-06
2023-03-28,2.2963607175605282e-05,-0.0045576662763372805,2.0772321886462133e-05
2023-03-29,2.7779817308194277e-05,-0.00041453307750340405,1.718376723444432e-07
2023-03-30,2.965658372762975e-05,-0.0016488427387228981,2.718682377039227e-06
2023-03-31,3.0119101305163264e-05,-0.0008220179336901439,6.757134833082138e-07
2023-04-06,2.1407586981256942e-05,0.0012404510734710054,1.5387188656753696e-06
2023-04-07,1.2753066892358221e-05,-0.0020639842208514825,4.260030863923902e-06
2023-04-10,1.747722865513345e-05,-0.0020639842208514825,4.260030863923902e-06
2023-04-11,1.8687119443620544e-05,-0.0012404510734709308,1.5387188656751845e-06
2023-04-12,1.4486588881482826e-05,-0.0024854645808036267,6.177534182429348e-06
2023-04-13,6.567662088552818e-06,-0.004591976716419709,2.1086250164140736e-05
2023-04-14,2.6770865065289166e-05,0.005402061936146854,2.91822731619667e-05
2023-04-17,1.6971381385457775e-05,0.0,0.0
2023-04-18,1.0370468564441e-05,-0.0033291877066154644,1.1083490785879536e-05
2023-04-19,3.037478743307703e-05,-0.00794814421492155,6.31729964611909e-05
2023-04-20,3.5299724750707035e-05,0.0004206355625242676,1.7693427646010704e-07
2023-04-21,1.921099964387287e-05,-0.007141374525539256,5.0999230114021036e-05
2023-04-24,1.9543409420147025e-05,0.0029667194239276946,8.801424140309872e-06
2023-04-25,3.0122364044718586e-05,-0.014474535951158166,0.00020951219100137023
2023-04-26,2.7682170507734237e-05,-0.00386851610482684,1.4965416853304628e-05
2023-04-27,4.900734795060517e-05,-0.000430967911003218,1.8573334031447763e-07
2023-04-28,9.31862807620393e-06,0.004695872464835775,2.205121820600282e-05
2023-05-02,2.7563476309174316e-05,0.0021263032164991896,4.5211653684948e-06
2023-05-03,1.0402748765146148e-05,-0.001279058190206981,1.6359898539355577e-06
2023-05-04,1.631208484557401e-05,0.004264398786457518,1.8185097009940353e-05
2023-05-05,1.4964113831221876e-05,0.0008493087857923231,7.213254136240303e-07
2023-05-08,1.067978284606315e-05,0.00042187767859710757,1.779807756984844e-07
2023-05-09,1.4937720134009134e-05,0.002526342832165206,6.382408105632514e-06
2023-05-10,1.9707369571484296e-05,-0.008453135492992076,7.14554996628824e-05
2023-05-11,1.5469226636028985e-05,-0.005937226424604618,3.525065761702334e-05
2023-05-12,2.0431678060569506e-05,0.000426673125216892,1.820499557823496e-07
2023-05-15,1.613608237119143e-05,0.002135384168386707,4.5598655465965885e-06
2023-05-16,3.3613922285400854e-05,0.005919653212396726,3.5042294155038876e-05
2023-05-17,4.922532543052617e-05,0.015886634200357592,0.0002523851462159715
2023-05-18,1.8319311023027034e-05,0.002869429864315592,8.233627746226197e-06
2023-05-19,1.3814651688220983e-05,-0.0008159810713349826,6.65825108776986e-07
2023-05-22,9.068539560835684e-06,-0.0016339623386070039,2.669832923986069e-06
2023-05-23,2.392335142526411e-05,-0.0008180458821482882,6.691990652997711e-07
2023-05-24,1.654507020709899e-05,-0.00041112478899998293,1.690235921302805e-07
2023-05-25,2.980000030094492e-05,0.00040644626560445334,1.6519856682380583e-07
2023-05-26,1.2842295266186562e-05,0.007571241266402639,5.7323694314078236e-05
2023-05-29,2.244755944973163e-05,-0.00550746440608615,3.033216418430587e-05
2023-05-30,1.1204359287364801e-05,0.0,0.0
2023-05-31,6.844522985203886e-05,-0.004350376057789782,1.8925771844190564e-05
2023-06-01,1.4632472681614832e-05,-0.0015967823611717682,2.549713908949287e-06
2023-06-02,2.3201214127950607e-05,0.007523273946146476,5.6599650868766365e-05
2023-06-05,5.588810530255004e-06,-0.0031608207136933535,9.99078758411296e-06
2023-06-06,3.4732326359948125e-05,0.0027662414830074895,7.652091942311475e-06
2023-06-07,1.92339630400349e-05,0.008624170090588091,7.43763097513942e-05
2023-06-08,5.765277657920654e-05,-0.008243446498757651,6.795441017787977e-05
2023-06-09,1.745865651135019e-05,0.0023502012241223614,5.523445793866246e-06
2023-06-12,1.3433805393150107e-05,0.003883500026397612,1.5081572455030255e-05
2023-06-13,4.802504741638095e-05,0.010315324349295942,0.00010640591643117775
2023-06-14,1.0217682378243919e-05,0.000760792017200825,5.788044934365004e-07
2023-06-15,4.474214607962474e-06,0.002656982764692596,7.059557411873512e-06
2023-06-16,1.2786429933410593e-05,-0.0018986145381019374,3.6047371642920334e-06
2023-06-19,2.4262260249040115e-05,0.002288353822768645,5.23656321817987e-06
2023-06-20,1.684451034049431e-05,-0.004204118804537773,1.7674614922668114e-05
2023-06-21,1.874723258259664e-05,0.0,0.0
2023-06-26,1.853090658790141e-05,-0.004613665157567043,2.1285906186148127e-05
2023-06-27,2.021661207952109e-05,-0.0019376096883663243,3.7543313044510445e-06
2023-06-28,2.279749794641217e-05,-0.001934610688066336,3.742718514380502e-06
2023-06-29,6.478862632392402e-05,-0.0054095722335039675,2.9263471749497103e-05
2023-06-30,1.7228765388186107e-05,0.0023265077659963703,5.412638385241422e-06
2023-07-03,8.122261339446829e-06,0.008451766267641951,7.143235304285037e-05
2023-07-04,9.103111706651208e-06,0.0019102202561192452,3.6489414268882746e-06
2023-07-05,1.780251084753081e-05,-0.001527860846571736,2.3343587664869014e-06
2023-07-06,4.5303627569975746e-05,-0.013975347277992912,0.0001953103315405039
2023-07-07,4.3619445413026974e-05,0.0011752706268319019,1.3812610462938516e-06
2023-07-10,5.893819629780469e-05,-0.00508714967180075,2.5879091783302476e-05
2023-07-11,9.900717333594194e-06,0.009331303808467525,8.707323076592053e-05
2023-07-12,1.0272019532275836e-05,0.0011593732427866708,1.3441463160896805e-06
2023-07-13,2.834245169580164e-05,-0.0030511782628465547,9.30968879166732e-06
2023-07-14,1.742844655052767e-05,0.006067542778630018,3.681507537050527e-05
2023-07-17,5.8130847090107935e-06,0.0,0.0
2023-07-18,1.9700282409616625e-05,-0.008817338088039235,7.774545095878738e-05
2023-07-19,4.595128111465983e-05,-0.010815045000718367,0.00011696519836756334
2023-07-20,1.2560262647304115e-05,0.002322006005593399,5.391711890011813e-06
2023-07-21,2.4176583081283523e-05,-0.0015711282009196264,2.468443823724942e-06
2023-07-24,3.261702269487311e-05,0.0019665689720408473,3.8673935217937945e-06
2023-07-25,3.713719002459983e-05,0.00896524532690329,8.037562377156126e-05
2023-07-26,1.340104382786345e-05,-0.0046584407947466554,2.170107063815985e-05
2023-07-27,4.6530857231991565e-06,0.0027064088568661644,7.324648900523619e-06
2023-07-28,2.3937884567387398e-05,0.0007725462406111606,5.968276938824373e-07
2023-07-31,0.00012008556415789743,-0.011578670187785935,0.00013406560331752278
2023-08-01,9.992763367419478e-06,0.003482278261074667,1.2126261887553209e-05
2023-08-02,6.512450173690103e-05,-0.012050645096700915,0.0001452180472466418
2023-08-04,1.1124940036980888e-05,0.0,0.0
2023-08-07,2.3266009735215865e-05,0.006636748694167164,4.404643322952956e-05
2023-08-08,7.123903127063203e-05,-0.008624170090588178,7.43763097513957e-05
2023-08-09,2.7095344008111226e-05,0.0031495608435988336,9.919733507530996e-06
2023-08-10,9.253317179639176e-06,-0.003947892960020646,1.558585882378058e-05
2023-08-11,3.3016243417337336e-05,-0.005527032939376458,3.0548093112952366e-05
2023-08-14,4.939601889685349e-05,-0.009194560228721815,8.453993779959296e-05
2023-08-15,1.562909212862297e-05,-0.004400911751780958,1.9368024246963742e-05
2023-08-16,2.0561138020826595e-05,-0.0008057895059428397,6.492967278876057e-07
2023-08-17,7.486973470424952e-05,0.008058061428841821,6.49323539909883e-05
2023-08-18,3.6113473213971004e-05,-0.00282200131306934,7.96369141096508e-06
2023-08-21,3.226274921134329e-05,-0.009708789555641638,9.426059463573614e-05
2023-08-22,1.3733533441961218e-05,0.0,0.0
2023-08-23,2.4582167508273585e-05,0.006831438899047949,4.6668557431425455e-05
2023-08-24,1.3849733064166535e-05,0.004735592674007452,2.2425837974113045e-05
2023-08-25,9.696830524128579e-06,-0.007598492361378776,5.773708616593161e-05
2023-08-28,2.2605554810727587e-05,0.003996807927270562,1.5974473607492806e-05
2023-08-29,5.7912479625416474e-05,0.00039677089314333176,1.574271416457572e-07
2023-08-30,2.7624625467007514e-05,-0.001184144813972808,1.4021989404586961e-06
2023-08-31,1.7163645604797888e-05,-0.006739419788072464,4.5419779079862696e-05
2023-09-01,4.165748962638807e-05,0.0031821945982317946,1.0126362461015613e-05
2023-09-04,2.7719291167723385e-05,0.0067286893012221734,4.5275259712381744e-05
2023-09-05,9.236443958078077e-06,-0.0007905621243018109,6.249884723805919e-07
2023-09-06,1.3937627454035398e-05,-0.004750590705841717,2.2568112054429708e-05
2023-09-07,1.5447082012512863e-05,-0.003597881753546496,1.2944753112502808e-05
2023-09-08,1.2698633032232786e-05,0.0016103431532141573,2.593205071103715e-06
2023-09-11,2.8786157664645657e-05,-0.005236619390436871,2.7422182640299426e-05
2023-09-12,2.4023972983620313e-05,0.007626001812926369,5.815590365075626e-05
2023-09-13,2.5858215302262908e-05,0.0,0.0
2023-09-14,3.4838878123402816e-05,0.00830533094156354,6.897852204889272e-05
2023-09-15,8.225404096813347e-06,0.0027521029851007195,7.5740708406002915e-06
2023-09-18,8.934489082521686e-06,-0.004750590705841717,2.2568112054429708e-05
2023-09-19,1.1591260246711183e-05,-0.0031834609707968296,1.0134423752586692e-05
2023-09-20,1.3488978215219375e-05,-0.002401947096300471,5.769349853426264e-06
2023-09-21,1.9372771132455152e-05,-0.008517618226574732,7.254982025367809e-05
2023-09-22,1.773638113308022e-05,0.0016320246697234374,2.663504522585895e-06
2023-09-25,1.6613723107623115e-05,0.006496190460578061,4.22004905001054e-05
2023-09-26,2.551676616657815e-05,-0.004494414525720581,2.0199761929008158e-05
2023-09-27,1.658362303385413e-05,0.0024590426469803346,6.046890739668051e-06
2023-09-28,3.9994643249774637e-05,-0.0008149835292111705,6.641981528854947e-07
2023-10-02,1.5691338182852256e-05,0.0052451322984464425,2.751141282820606e-05
2023-10-03,1.0875710656195908e-05,-0.0036370777922894557,1.3228334867165141e-05
2023-10-04,2.332279770745714e-05,-0.0016393196150080605,2.6873688001501758e-06
2023-10-05,1.173877404495512e-05,0.010160623763175208,0.00010323827525680071
2023-10-06,5.860176109716524e-06,0.00242029501379754,5.857827953813236e-06
2023-10-11,6.531121027367049e-06,0.002776114985398877,7.706814412156209e-06
2023-10-12,1.891946904551155e-05,0.006304221368745611,3.974320706614878e-05
2023-10-13,2.5070222370173218e-05,-0.0003938023469573656,1.5508028846912938e-07
2023-10-16,1.1277569343715291e-05,-0.00039598536374564803,1.568044083007732e-07
2023-10-17,1.0670884739149174e-05,-0.0011845521344379711,1.4031637592015533e-06
2023-10-18,1.5172787206449335e-05,-0.011551587766954604,0.00013343917993765525
2023-10-19,1.5509107937696477e-05,0.0036108119330981584,1.303796281620406e-05
2023-10-20,6.68499037264056e-05,0.0051969057352856465,2.7007829221444846e-05
2023-10-23,2.9797294276183736e-05,-0.008041860889095092,6.467152655955731e-05
2023-10-24,5.0801938022981084e-05,0.0012108489591166848,1.466155201793959e-06
2023-10-25,1.5793798482406364e-05,0.0,0.0
2023-10-26,2.123953321235881e-05,-0.000821005585915242,6.740501721040297e-07
2023-10-27,1.3513032409560964e-05,0.0012272574505799419,1.5061608500039785e-06
2023-10-30,3.630989355180506e-05,-0.0032733378112999698,1.0714740426886076e-05
2023-10-31,2.0747723446570604e-05,-0.010264922687065976,0.00010536863777144178
2023-11-01,2.5719651585542926e-05,-0.0020512827705573607,4.207761004785482e-06
2023-11-02,1.3515760363391907e-05,0.010902578947806186,0.00011886622771314663
2023-11-03,2.0869871588144302e-05,0.0035935111836427266,1.291332262696535e-05
2023-11-06,2.2477206094089757e-05,0.0,0.0
2023-11-07,1.532273568237685e-05,0.0,0.0
2023-11-08,2.0735224057397544e-05,0.004333238418533024,1.877695519185058e-05
2023-11-09,1.4500345112170155e-05,0.0027542686860278095,7.585995994833356e-06
2023-11-10,6.254533728785392e-06,0.0003945792306858362,1.5569276928862634e-07
2023-11-13,2.930378445097764e-05,-0.004264422498639765,1.818529924690502e-05
2023-11-14,1.1713936599847905e-05,-0.0015491633664125623,2.3999071358347025e-06
2023-11-15,2.37179334606433e-05,-0.002677307767238925,7.167976880517878e-06
2023-11-16,2.278571254523151e-05,-0.0015301987778273446,2.3415082996642992e-06
2023-11-17,2.267259504132505e-05,0.0030580596243990833,9.351728666379863e-06
2023-11-20,1.0304171631554351e-05,-0.0007634054074235801,5.827878160835624e-07
2023-11-21,1.796073714752566e-05,0.008333427798701918,6.94460188761779e-05
2023-11-22,1.1997396008289692e-05,0.0007616611273869173,5.801276729723098e-07
2023-11-23,1.4198726065855251e-05,-0.0003807580477361046,1.449766909158097e-07
2023-11-24,1.0208522814535968e-05,-0.0007619513017448087,5.805697862306085e-07
2023-11-27,7.294593757673298e-05,-0.006499666046074181,4.224565871048958e-05
