date,rv,ret,r2
2011-05-17,3.789944596664039e-05,0.00361089481663132,1.3038561376774935e-05
2011-05-18,4.010964202981246e-05,0.008370714733682371,7.006886515268713e-05
2011-05-19,3.25391430158426e-05,-0.0008906812068656694,7.933130122636853e-07
2011-05-20,3.734669856862199e-05,-0.00537435953697961,2.8883740432723683e-05
2011-05-23,3.641499521013772e-05,0.0006059826960845167,3.6721502795385967e-07
2011-05-24,2.5037432269400658e-05,-0.0037066912919056488,1.3739560333489167e-05
2011-05-25,4.8776834067263696e-05,0.007353819802435953,5.407866568669916e-05
2011-05-26,4.0001949355620225e-05,0.0073199679762937985,5.358193117396673e-05
2011-05-27,2.283618989701501e-05,0.0010491562345115613,1.1007288044144782e-06
2011-05-31,3.193739189952506e-05,0.0009640644860309843,9.294203332261859e-07
2011-06-01,0.00012906502335133948,-0.01982195309002035,0.00039290982430296724
2011-06-02,4.6126827362730985e-05,-0.0017445564301614266,3.0434771380175806e-06
2011-06-03,5.085808988886462e-05,0.002072413380815066,4.294897220981332e-06
2011-06-06,4.07056682727717e-05,-0.008104108675280912,6.567657742076333e-05
2011-06-07,3.1757759340804815e-05,-0.005721736973097307,3.273827398930874e-05
2011-06-08,2.810079668433456e-05,-0.0026440356609954627,6.990924576615713e-06
2011-06-09,5.5530295097797474e-05,0.004880434434280709,2.3818640267312863e-05
2011-06-10,4.827397153483525e-05,-0.009748625515137154,9.503569943438313e-05
2011-06-13,4.26035574128097e-05,-0.0014867755321307772,2.2105014829427556e-06
2011-06-14,2.229916481167649e-05,0.0034859030827707332,1.2151520302470502e-05
2011-06-15,0.00017423504866789037,-0.00955902318988276,9.137492434471638e-05
2011-06-16,8.28320992254946e-05,0.0018871329125269383,3.561270629542405e-06
2011-06-17,3.537320974613351e-05,-0.006902507928128917,4.764461569788256e-05
2011-06-20,3.177239524799153e-05,0.008493242333110575,7.213516532894158e-05
2011-06-21,8.712299383514315e-05,0.008455861626092485,7.150159583962346e-05
2011-06-22,4.122388129251642e-05,-0.0029489768462216412,8.696464439551338e-06
2011-06-23,0.00015410721810889323,0.008925130565873704,7.965795561789306e-05
2011-06-24,4.358143426919055e-05,-0.011447566625766155,0.0001310467816513551
2011-06-27,7.226428052558941e-05,0.008240858505683362,6.791174891069382e-05
2011-06-28,2.4395705803676117e-05,0.008990246346863327,8.082452937728938e-05
2011-06-29,4.364788376555813e-05,0.003985934114528425,1.58876707653615e-05
2011-06-30,4.7157403187438185e-05,0.006309183097316073,3.980579135545884e-05
2011-07-01,7.915518446838994e-05,0.013759112356993187,0.0001893131728523626
2011-07-05,1.3290732240460853e-05,0.00022421450602113936,5.0272144710303534e-08
2011-07-06,2.4731281694859714e-05,0.0035892935826401613,1.2883028422381844e-05
2011-07-07,1.7523392555726113e-05,0.001478611426298825,2.1862917499814454e-06
2011-07-08,0.00010049105731257622,0.004250031185757444,1.8062765079910823e-05
2011-07-11,5.246481358472226e-05,-0.0058930268434569345,3.4727765377704e-05
2011-07-12,5.592481169341145e-05,-0.0022046346605507205,4.860413986501591e-06
2011-07-13,8.108420780228634e-05,-0.0018944423271825277,3.5889117310207514e-06
2011-07-14,9.275160843657127e-05,-0.009426185616228827,8.885297527159922e-05
2011-07-15,3.5062526057870886e-05,0.0002278244065416134,5.1903960216038334e-08
2011-07-18,7.500370436161564e-05,-0.003592049537085481,1.2902819876876018e-05
2011-07-19,2.8717097333105934e-05,0.010527604568837716,0.00011083045795781275
2011-07-20,1.1251133053710496e-05,-0.003161326024426873,9.99398223271862e-06
2011-07-21,0.00010363350151235893,0.008137799951830452,6.622378805601172e-05
2011-07-22,2.54948176857747e-05,0.00044591273301432835,1.988381654643077e-07
2011-07-25,4.330384418984604e-05,0.003968101411658151,1.574582881320341e-05
2011-07-26,2.062533916872771e-05,-0.003070385838667551,9.42726919829024e-06
2011-07-27,5.155120313339443e-05,-0.01512236893007388,0.0002286860420572638
2011-07-28,8.712662457635814e-05,-0.002913926393876417,8.49096702892962e-06
2011-07-29,0.00019512252357937614,0.0032527767218795993,1.0580556402401792e-05
2011-08-01,0.00025490867371389357,-0.015869662049907342,0.0002518461735782693
2011-08-02,0.0001512817015682845,-0.018318709942678986,0.0003355751339640059
2011-08-03,0.00024130871696898226,0.0040503133092498365,1.6405037903086363e-05
2011-08-04,0.00024807118467859077,-0.03400684099529493,0.0011564652344792721
2011-08-05,0.0008766968256412833,-0.013893709084145856,0.00019303515211487707
2011-08-08,0.0018006496306702939,-0.040586810799538325,0.0016472892108775209
2011-08-09,0.0017576991071927312,0.02945584254046149,0.0008676466597684609
2011-08-10,0.00045679235155977714,-0.02610564580484684,0.0006815047428881173
2011-08-11,0.0011486725652972876,0.03530441349459968,0.001246401612197672
2011-08-12,0.00013104502115729102,-0.0023676552092018505,5.6057911896606585e-06
2011-08-15,5.041181978986525e-05,0.011926251815444947,0.00014223548236540388
2011-08-16,0.00019795448104896737,0.0010038913117253298,1.0077977657576034e-06
2011-08-17,0.00020468211050561996,-0.004834969701312041,2.337693201260545e-05
2011-08-18,0.0013562632454275486,-0.017229098925101837,0.0002968418497709453
2011-08-19,0.00043502820663352725,-0.0028368786489228145,8.047880468714133e-06
2011-08-22,0.00012982196864536286,-0.021413672947135153,0.0004585453890868679
2011-08-23,0.0002891503042712371,0.02866175427949913,0.0008214961583783867
2011-08-24,9.576570428647292e-05,0.01613557315210232,0.00026035672094684524
2011-08-25,0.00028236307576568967,-0.02085097075866464,0.00043476298157868796
2011-08-26,0.0006574982951266469,0.019516144057524804,0.0003808798788740607
2011-08-29,0.0003098138423089182,0.014943023073729621,0.00022329393858201585
2011-08-30,0.0003251139201804848,0.0070100362658660495,4.9140608448757226e-05
2011-08-31,0.0001615103326166466,-0.0019617291191525825,3.8483811369311675e-06
2011-09-01,0.00018267354201362317,-0.01110070565581741,0.00012322566605709663
2011-09-02,0.0004078375852075899,-0.004824995206749043,2.3280578745151237e-05
2011-09-06,9.322077487381863e-05,0.02247478559769449,0.0005051159876623358
2011-09-07,7.431876541217943e-05,0.012800833733628997,0.0001638613442760141
2011-09-08,0.00015628569302030167,-0.004442392603507787,1.9734852043700695e-05
2011-09-09,0.00043275480730175137,-0.015068796669871081,0.00022706863307791778
2011-09-12,0.0001357489820106175,0.019036630547117975,0.0003623933025874652
2011-09-13,0.00012650010158116884,0.0058775654473121,3.454577558743709e-05
2011-09-14,0.0005612382868192324,0.008666129813039871,7.510180593645848e-05
2011-09-15,0.00013167391232735734,0.006444162860717483,4.152723497545054e-05
2011-09-16,9.136942327834193e-05,0.001894450793941296,3.5889438106648065e-06
2011-09-19,0.00015374923369386546,0.00650434907543918,4.230655689516651e-05
2011-09-20,0.00012264853359800757,-0.00539444049871839,2.909998829421311e-05
2011-09-21,0.0002591148852215095,-0.030400095754323668,0.0009241658218720479
2011-09-22,0.000328469905442592,-0.0034496464141079205,1.1900060382367634e-05
2011-09-23,0.00011699436520677052,0.012674668196335975,0.00016064721388721066
2011-09-26,0.0003676287808392499,0.01412193505019729,0.00019942904956199073
2011-09-27,0.00023762106066450001,-0.008387373819149222,7.034803958214981e-05
2011-09-28,0.00025620937382603385,-0.022669693205447778,0.0005139149900291252
2011-09-29,0.0004822781368304158,-0.008580060991809675,7.361744662317401e-05
2011-09-30,0.00016654192868132802,-0.011423634169026529,0.00013049941762775043
2011-10-03,0.0004800873525529477,-0.023020507447466663,0.0005299437631388681
2011-10-04,0.0005910845272104738,0.03616324060634205,0.0013077799711521867
2011-10-05,0.00028797618062746926,0.015856528622936746,0.0002514294999700123
2011-10-06,0.0002430817785443818,0.018454041282150942,0.0003405516396433312
2011-10-07,0.000117015990747281,-0.01253880307674223,0.0001572215825973204
2011-10-10,3.7351720544088075e-05,0.01601653987869037,0.00025652954968567894
2011-10-11,3.966700325702999e-05,0.0069581049705787715,4.841522478159301e-05
2011-10-12,0.00011085467744543022,0.001243020891992675,1.5451009379302657e-06
2011-10-13,0.00010045059141305518,0.003907726566864388,1.5270326921377737e-05
2011-10-14,5.187876835556629e-05,0.005399195246761048,2.9151309312647096e-05
2011-10-17,0.0001519329895212968,-0.01453245374137587,0.0002111922117452295
2011-10-18,0.00047177846272967376,0.020106168653536094,0.00040425801792443744
2011-10-19,0.00014831006852330093,-0.010266609237284634,0.00010540326523109817
2011-10-20,0.00017627333405812086,0.001892331414826922,3.5809181835408605e-06
2011-10-21,4.473353748786745e-05,0.007123845326091251,5.074917223007217e-05
2011-10-24,5.380027791836715e-05,0.010574477416705941,0.00011181957263642395
2011-10-25,6.836548924707323e-05,-0.014842543349858663,0.00022030109309243361
2011-10-26,0.0002148277502136819,-0.00040213491035775436,1.6171248612843913e-07
2011-10-27,0.00021740199785761193,0.007804672576039928,6.0912914019189724e-05
2011-10-28,2.50275196100043e-05,0.004676595345141973,2.1870544022203566e-05
2011-10-31,0.00027108577561357403,-0.01314040626998741,0.00017267027694032442
2011-11-01,0.00013189922681234098,-0.0002458614071880166,6.04478315444717e-08
2011-11-02,8.420217433981611e-05,0.0012912279488464906,1.6672696158823154e-06
2011-11-03,0.000245471124541732,0.00779268709695502,6.0725972191049255e-05
2011-11-04,9.00734029769842e-05,0.00199433669312912,3.977378845561193e-06
2011-11-07,0.00013429308015552085,0.0069144145239558984,4.780912820909227e-05
2011-11-08,0.00014384719685752971,0.0075353504256791826,5.678150603778344e-05
2011-11-09,0.0002044478391596798,-0.013948992197013597,0.0001945743833123462
2011-11-10,0.0001144189177022413,-0.003773447691729886,1.4238907482221606e-05
2011-11-11,2.8374982630341265e-05,0.006574555845505577,4.3224784565671556e-05
2011-11-14,0.0001880102694153013,-0.005801751640652165,3.366032209981009e-05
2011-11-15,0.00011006697972735456,0.007243841921138397,5.247324577844203e-05
2011-11-16,0.00017686868692703284,-0.005866027744047054,3.441028149392977e-05
2011-11-17,0.00020783042476604552,-0.014148860771684374,0.00020019026113650892
2011-11-18,4.795048047721063e-05,-0.004253905596111145,1.809571282062572e-05
2011-11-21,9.336032785149759e-05,-0.004502578145931378,2.027320996021885e-05
2011-11-22,8.649177518822917e-05,-0.001760334760125562,3.09877846770632e-06
2011-11-23,0.00018492937066792394,-0.012871525392856388,0.0001656761659389468
2011-11-25,8.220966972608387e-05,-0.00034376862343432526,1.1817686645793092e-07
2011-11-28,6.398210411284883e-05,0.0014210925605403154,2.01950406562303e-06
2011-11-29,6.674850286143137e-05,0.0,0.0
2011-11-30,0.0008502372770704854,0.012073553180001863,0.0001457706863903331
2011-12-01,4.6469096002783846e-05,0.0009607137615768004,9.229709316830453e-07
2011-12-02,5.476500216478472e-05,-0.010040741932504113,0.00010081649855514642
2011-12-05,8.561186747079092e-05,-0.0048999949709380795,2.400995071521847e-05
2011-12-06,5.694402490959353e-05,0.0003961108422375636,1.56903799338152e-07
2011-12-07,0.00014567929957365295,0.007047635934127467,4.966917226000474e-05
2011-12-08,0.00011099570168987553,-0.015609719309748865,0.00024366333692914658
2011-12-09,6.506011614189397e-05,0.012292626723200287,0.00015110867175593783
2011-12-12,9.279512642018557e-05,-0.005939958671829048,3.5283109023037106e-05
2011-12-13,0.0002341595783938141,-0.014602312883863594,0.00021322754155824874
2011-12-14,6.401161957413938e-05,-0.0067130805538948846,4.506545052308165e-05
2011-12-15,3.0141148928390296e-05,-0.006932848430705407,4.806438736313443e-05
2011-12-16,8.062564047606835e-05,-0.00524984406342508,2.7560862690279558e-05
2011-12-19,9.61596096790994e-05,-0.014607205497676601,0.0002133704524513535
2011-12-20,0.0003974117949749363,0.014221522819891424,0.00020225171131669253
2011-12-21,8.345527421814013e-05,0.0019346871431295501,3.7430143417907805e-06
2011-12-22,3.380064839754959e-05,0.005122055258117483,2.623545006720895e-05
2011-12-23,2.0200428929291173e-05,0.0057129507732093035,3.263780653711278e-05
2011-12-27,1.5586213457445543e-05,0.0025330473438673505,6.416328846273439e-06
2011-12-28,3.360796756482537e-05,-0.01336854698109481,0.00017871804838573915
2011-12-29,4.234388983021729e-05,0.007001977053278946,4.902768265464491e-05
2011-12-30,1.5121391828816958e-05,-0.004134839303968621,1.7096896069643708e-05
2012-01-03,2.5980437552752628e-05,-0.0020371560289279256,4.1500046861973954e-06
2012-01-04,3.141194040582671e-05,0.003923112226409895,1.53908095410068e-05
2012-01-05,7.472314320190916e-05,0.008076822330343509,6.523505895593555e-05
2012-01-06,2.083132350369789e-05,-0.003829459342534746,1.466475885612665e-05
2012-01-09,1.814212733113711e-05,0.00015627116762609246,2.4420677831222287e-08
2012-01-10,1.3091523341867215e-05,-0.002011407939002234,4.045761897081214e-06
2012-01-11,1.6595978987239107e-05,0.003644413245860399,1.3281747906602728e-05
2012-01-12,4.027304063640378e-05,-0.00046327634732144465,2.1462497398749982e-07
2012-01-13,5.272810758954903e-05,0.0015534953532907575,2.4133478126959757e-06
2012-01-17,4.744555949061812e-05,-0.005705092171246901,3.254807668242268e-05
2012-01-18,4.300874860070495e-05,0.011227484162476892,0.00012605640061866944
2012-01-19,1.593630294913203e-05,0.0018273606875350821,3.339247082348688e-06
2012-01-20,1.9461480905594734e-05,0.005395289872427272,2.910915280751629e-05
2012-01-23,4.6332858400365996e-05,0.0007601558998713273,5.778369921091873e-07
2012-01-24,1.379580328324305e-05,0.0050332115524084715,2.5333218531298095e-05
2012-01-25,9.182895853313957e-05,0.009855307504854022,9.712708601523201e-05
2012-01-26,8.325987050928694e-05,-0.009583811192351684,9.184943697064541e-05
2012-01-27,1.5874437512880987e-05,0.00440966123807704,1.9445112234599135e-05
2012-01-30,3.9036280263406514e-05,0.006567922223568071,4.313760233483935e-05
2012-01-31,5.421088891361657e-05,-0.005316310215633374,2.8263154308847774e-05
2012-02-01,2.8278923848794553e-05,0.0013597821879542918,1.849007598677761e-06
2012-02-02,1.8598416975171006e-05,-0.0003767985722786129,1.4197716407120107e-07
2012-02-03,1.3811937851161662e-05,0.004021702744159773,1.617409296238225e-05
2012-02-06,8.105961178039058e-06,0.0035018568254616663,1.2263001226032458e-05
2012-02-07,4.4559982396722766e-05,0.004610322985238799,2.1255078028221195e-05
2012-02-08,2.0491050661645056e-05,0.0024440066031361533,5.973168276173119e-06
2012-02-09,2.9020830539010555e-05,-0.0003693396723214118,1.3641179355048786e-07
2012-02-10,1.0169524011266852e-05,0.0014896244752156517,2.2189810771615056e-06
2012-02-13,1.66255653903707e-05,0.0002955023293297739,8.732162663932215e-08
2012-02-14,2.788136642171935e-05,0.0014064359969585985,1.978062213540927e-06
2012-02-15,4.0775212452764936e-05,-0.00792044789458749,6.27334948508754e-05
2012-02-16,4.632727837829231e-05,0.010937923480123667,0.00011963817005704063
2012-02-17,1.1831568337638884e-05,-0.0008060719826309588,6.497520411826047e-07
2012-02-21,2.541636950416907e-05,-0.001903327878692685,3.6226570138087965e-06
2012-02-22,1.4473266572039486e-05,-0.0016893443601197734,2.8538843670684865e-06
2012-02-23,3.1494374560736316e-05,0.004915803878771785,2.4165127774547727e-05
2012-02-24,8.665763088300338e-06,0.0,0.0
2012-02-27,5.32141415618731e-05,0.008346189136235697,6.965887309781876e-05
2012-02-28,1.3895027210562349e-05,0.002620474767476182,6.866888006979349e-06
2012-02-29,6.093782912017702e-05,-0.005386069048488763,2.9009739795088646e-05
2012-03-01,2.613020349596051e-05,0.0030540903552762977,9.327467898191702e-06
2012-03-02,1.5580312176684666e-05,-0.002400450941464844,5.762164722379457e-06
2012-03-05,2.0109638406046194e-05,-0.0025561897848906043,6.534106216379074e-06
2012-03-06,2.383389639335351e-05,-0.004442851365518268,1.973892825608754e-05
2012-03-07,1.7819805251337778e-05,0.004653784080151401,2.1657706264670624e-05
2012-03-08,2.5590040866041715e-05,0.003801649689837153,1.4452540364238921e-05
2012-03-09,1.5426858669544896e-05,0.001964596711986787,3.859640240749295e-06
2012-03-12,1.1866310019647679e-05,0.00021806984976823022,4.75544593779385e-08
2012-03-13,4.7162730968079746e-05,0.012500990469928974,0.00015627476272925503
2012-03-14,2.33033519540612e-05,-0.0013571119884374296,1.841752949160594e-06
2012-03-15,1.938620847536961e-05,0.004272945622075561,1.8258064289214706e-05
2012-03-16,5.786745488557995e-06,-0.00042754620341213897,1.8279575605213412e-07
2012-03-19,2.6565060319315326e-05,0.00455419103841827,2.0740656014409283e-05
2012-03-20,2.097274541427968e-05,0.0027808451876070207,7.733099957437127e-06
2012-03-21,1.1654952005632322e-05,-0.0022085111848657237,4.877521653677003e-06
2012-03-22,1.693558003942394e-05,0.0001437191841438987,2.0655203890987863e-08
2012-03-23,3.881682881997963e-05,0.0023657506163869955,5.596775978935449e-06
2012-03-26,7.742514915894826e-06,0.006802313004253494,4.62714622078362e-05
2012-03-27,7.78333182605422e-06,-0.004029607211780368,1.623773428123235e-05
2012-03-28,6.377557472762369e-05,-0.004474950582481307,2.0025182715649792e-05
2012-03-29,4.328485474043719e-05,0.004216223405092775,1.7776539801652115e-05
2012-03-30,2.5075593734056142e-05,-0.0007808938885426373,6.097952651632409e-07
2012-04-02,5.784588580419498e-05,0.008496206350306134,7.218552234698228e-05
2012-04-03,4.997488188962143e-05,-0.0026864978406564623,7.217270647851835e-06
2012-04-04,2.3016007096009515e-05,-0.002570699844710487,6.608497691594522e-06
2012-04-05,1.9295690096000144e-05,0.0029371974120518157,8.627128637363884e-06
2012-04-09,0.00010302566535502289,0.0013755835031090955,1.892229974025891e-06
