date,actual_var,baseline_har_vix,plus_oil_volshock,plus_oil_ovx
2025-03-25,4.6223403149193595e-05,4.474027753055376e-05,4.902890241990063e-05,4.697237333669364e-05
2025-03-26,0.00020467972562037898,4.591177589270794e-05,5.1172241349264003e-05,4.5435975312860884e-05
2025-03-27,1.0356021758980757e-05,5.163499219135539e-05,5.686167409317713e-05,5.153665300531816e-05
2025-03-28,1.8444507616645493e-06,4.92807801188493e-05,5.390809022115346e-05,4.9512417003290564e-05
2025-03-31,0.00010284359427306398,5.86738466956748e-05,6.357889283740663e-05,5.63894865739914e-05
2025-04-01,8.547967327808726e-07,6.956357004933339e-05,7.416077910521038e-05,6.60090516883183e-05
2025-04-02,9.691600303916577e-06,5.9395481908501185e-05,6.34087329568918e-05,5.440263251821363e-05
2025-04-03,0.0029176998568918684,4.7556668540023596e-05,5.1297059838661336e-05,4.353145783673073e-05
2025-04-04,0.005576508700361284,0.00017880439301384685,0.00017901500899480843,0.0001530347020197844
2025-04-07,0.0001824749624746048,0.0004496427804874685,0.0004180058653344158,0.0003655283084264784
2025-04-08,0.00045393071709018363,0.0004120804337880838,0.000375607533722552,0.00035178301555249954
2025-04-09,0.0023726417141317455,0.0004552129682913288,0.0004122183843349989,0.00036151572474802805
2025-04-10,0.0032581898894059936,0.00028876530515559726,0.00025906582701175893,0.0001878971117025789
2025-04-11,0.0009996582156246317,0.00038241026962966914,0.00034114300498484974,0.00031286951609461243
2025-04-14,5.860682211722733e-06,0.00031159357680533585,0.0002906702433847939,0.00027019173900788215
2025-04-15,7.889451906387226e-06,0.00022119931816748977,0.00020728871407263232,0.00018890584328557327
2025-04-16,0.00011060313216929731,0.0002077822996335066,0.0001924939195163666,0.0001619310045961583
2025-04-17,0.0006689803822094709,0.00021980331312943747,0.00019637920969231508,0.00018145842204663544
2025-04-21,0.00021882525967422073,0.00017605552827297316,0.0001553158542446432,0.0001360579901727111
2025-04-22,0.0007627031412915304,0.0001791231869485296,0.000157828677610422,0.00013837182171397928
2025-04-23,7.438013896677868e-05,0.00018148835078561358,0.00015905559218667338,0.00014937765181552326
2025-04-24,0.00013611362097214593,0.00016075811036133806,0.00014075241444107741,0.000132261771070479
2025-04-25,3.0517425893435136e-07,0.00015027462450578806,0.0001308242310063347,0.000127434650044395
2025-04-28,3.051742589344072e-07,0.00011538245112687255,0.00010161107046379557,0.00010105571530077186
2025-04-29,6.192298062488922e-06,0.0001121181408690612,0.00010410388116576995,0.00010484320722740326
2025-04-30,0.0006511000395105239,8.764789372004489e-05,8.475583013830125e-05,9.386474875580764e-05
2025-05-01,2.013351621453121e-06,0.00012340734765342752,0.00012157729532530886,0.00014125222513896045
2025-05-02,1.6457987169283128e-05,0.00010628671051313355,0.00010543939783576655,0.00011064131487699157
2025-05-05,0.0007880029656505917,0.00010150987133105227,9.976577247436456e-05,0.00010501913784794083
2025-05-06,0.00019175938306438637,0.00013190585074279417,0.0001301593962063087,0.00011441325105180532
2025-05-07,9.127327146277146e-07,0.00012982099796918947,0.00012874461735632654,0.00012143634696631274
2025-05-08,0.00019210227042824752,8.748824379110209e-05,8.842879521458456e-05,8.994340179491697e-05
2025-05-09,0.00013508271353563693,9.460821943980587e-05,9.649698016700739e-05,9.157592715482468e-05
2025-05-12,0.00029216576763582973,9.16938188261012e-05,9.466721642951204e-05,9.105621180893717e-05
2025-05-13,7.53217372599784e-06,6.548081369043452e-05,6.747117128408505e-05,6.443755602288348e-05
2025-05-14,8.087859750442168e-05,4.843744184462265e-05,5.041051353398899e-05,5.0402782721675e-05
2025-05-15,0.00010179606531642456,4.922086714672275e-05,5.1552293914929027e-05,5.220119366524872e-05
2025-05-16,1.2948214955704046e-05,4.639886028014639e-05,4.7697888955100965e-05,5.006222782230611e-05
2025-05-19,0.0002568213161272543,4.142107761147317e-05,4.257207380524044e-05,4.5470998831882604e-05
2025-05-20,0.0002067639216785,4.6190365426976964e-05,4.743755350702363e-05,4.957275390564241e-05
2025-05-21,0.00015295773757975737,4.6828581978349904e-05,4.62745046946068e-05,4.5240843427386194e-05
2025-05-22,4.460422054434124e-05,5.499539446583809e-05,5.387286421095008e-05,6.122749608235537e-05
2025-05-23,3.39211723130998e-07,4.771745124477515e-05,4.789540383863908e-05,5.628511182157104e-05
2025-05-27,2.2511256428443023e-05,4.768483693949446e-05,5.0868594337048e-05,5.993524216747827e-05
2025-05-28,0.00018807541402695395,3.9443774887277806e-05,4.1170600511589904e-05,4.6453293813052003e-05
2025-05-29,3.208148288268527e-05,4.239390919881697e-05,4.270494262647135e-05,4.5818142523351804e-05
2025-05-30,1.4478563911517602e-05,3.840287328894129e-05,3.80481720573321e-05,4.178679532980353e-05
2025-06-02,5.335852784218916e-05,3.5787355612850644e-05,3.528479399402916e-05,3.968975641511174e-05
2025-06-03,5.258634820325794e-05,3.476209968593991e-05,3.533305115539055e-05,3.635806973766779e-05
2025-06-04,0.0002118869380363805,3.405615032514542e-05,3.4298752590402896e-05,3.563007384271357e-05
2025-06-05,2.1204684705363363e-05,3.60043877378083e-05,3.6734634640953984e-05,3.854986761940383e-05
2025-06-06,0.0005606842773629034,3.248826656707099e-05,3.3590799291587386e-05,3.270638935943098e-05
2025-06-09,4.477014817595731e-05,3.83304756067884e-05,3.944659705000691e-05,4.135296540775241e-05
2025-06-10,0.0004497886887036505,3.763159058440823e-05,3.7749948662041826e-05,3.8472068497932715e-05
2025-06-11,0.00037268329250407967,4.2616288102085286e-05,4.39419364542307e-05,4.6779877752131565e-05
2025-06-12,1.4706255962799338e-05,4.5439876759109294e-05,4.587734552869031e-05,5.933206001482916e-05
2025-06-13,0.0004642731380521017,4.334698103036808e-05,4.392364654649391e-05,5.2180071751728716e-05
2025-06-16,1.0276848001932142e-05,5.687066518228389e-05,5.6419306490536126e-05,7.89598480204848e-05
2025-06-17,0.00018017569607196247,4.72861980559241e-05,4.658990896541498e-05,5.663793158103766e-05
2025-06-18,5.084520574246115e-05,5.568599647958714e-05,5.4323231702873727e-05,8.329658566233332e-05
2025-06-20,0.00017561952534876754,4.716313504919339e-05,4.604154109889302e-05,5.74198487082673e-05
2025-06-23,0.0006835791656980729,5.081740107502862e-05,4.9333717852054746e-05,6.078765382100046e-05
2025-06-24,0.0009548287708816725,5.4240604085787146e-05,5.211647663522562e-05,5.323331882406624e-05
2025-06-25,7.670845204274345e-08,5.601927269289302e-05,5.282794476764074e-05,5.470360028550478e-05
2025-06-26,0.0002201702968750766,4.374705278539761e-05,4.144235591932714e-05,4.1091599680294534e-05
2025-06-27,3.092908985940797e-05,5.1738534813897275e-05,4.879940290186376e-05,4.9605672822171604e-05
2025-06-30,0.00021171342411522085,4.824144930980858e-05,4.585220402208408e-05,4.685269678000907e-05
2025-07-01,0.00017607925163945503,4.904618524954933e-05,4.603210680213329e-05,4.597592399752314e-05
2025-07-02,0.00027005744769050227,4.333863788173229e-05,4.290451756104844e-05,4.681766952050759e-05
2025-07-03,0.00010613823248897194,4.6530164988632386e-05,4.378175383997388e-05,4.906619201263156e-05
2025-07-09,1.1703721985941709e-05,5.3513020580461184e-05,4.989548893335302e-05,4.61642192148603e-05
2025-07-10,9.762875904302745e-05,4.524972126257365e-05,4.571408955816095e-05,4.5291572172075064e-05
2025-07-11,1.8844317991644522e-05,4.385027302456992e-05,4.083954837761957e-05,3.904229029504858e-05
2025-07-14,0.0001733924692028446,4.3792817957914403e-05,4.105907519640805e-05,4.546196367137264e-05
2025-07-15,7.930599156442817e-05,4.8060987856950745e-05,4.5444453569102206e-05,4.058505954552136e-05
2025-07-16,3.64904166380359e-05,3.940158482333975e-05,3.744044432101826e-05,3.6469776968173325e-05
2025-07-17,2.592632390026182e-05,3.8602934256394605e-05,3.678061466435073e-05,3.392885880283378e-05
2025-07-18,0.0012573535840666318,3.405479959551029e-05,3.283258497842956e-05,3.121367019876374e-05
2025-07-21,6.732594815139107e-06,5.1838151430687286e-05,4.96699270913152e-05,4.674558150824926e-05
2025-07-22,2.0472606728726186e-05,4.6390217033135565e-05,4.32853899030041e-05,4.186763205115355e-05
2025-07-23,0.000161926500640559,4.636907289991525e-05,4.162816971129006e-05,4.1984007896872185e-05
2025-07-24,6.072670860951666e-05,4.464904947697546e-05,3.923376743698536e-05,3.929181244745618e-05
2025-07-25,1.2435399085481791e-05,4.211629027369974e-05,3.749315338985009e-05,3.809695440221053e-05
2025-07-28,8.791449017391837e-05,2.6875432189527757e-05,2.61171741581069e-05,2.6957604134157596e-05
2025-07-29,0.00016483556413923438,2.9735956810324438e-05,3.082785807683823e-05,3.337886916794293e-05
2025-07-30,7.603239384901049e-05,3.441745351609101e-05,3.529555559933967e-05,3.865844373019583e-05
2025-07-31,5.411245234817965e-06,3.1655161396728563e-05,3.283459678885057e-05,3.413792645368124e-05
2025-08-01,0.00032678037453545054,3.178207552891887e-05,3.3070687727025597e-05,3.309040469211089e-05
2025-08-04,0.0004377068058192894,5.010752884183808e-05,5.098547884936774e-05,5.305517432928655e-05
2025-08-05,1.4679122085242488e-06,4.530959838317012e-05,4.543150111103763e-05,4.6171502295158147e-05
2025-08-06,4.665406752066523e-05,4.008973558644464e-05,4.0948330724706236e-05,3.8386456923576776e-05
2025-08-07,2.778978704049366e-05,3.911756496652491e-05,3.980489395118116e-05,4.1809961191023996e-05
2025-08-08,6.384971668011321e-05,3.5553622080270614e-05,3.57538191633193e-05,3.507834643380104e-05
2025-08-11,8.324502760381427e-05,3.035836357815328e-05,3.100844456231474e-05,3.152255772289521e-05
2025-08-12,8.012625485301486e-06,2.8441789341746575e-05,2.9266288492499584e-05,2.6977393479733472e-05
2025-08-13,0.00018922695927720131,2.404923009065126e-05,2.5161760271379294e-05,2.4276855841547818e-05
2025-08-14,4.188974562699108e-06,2.7232550100846083e-05,2.741866069116273e-05,3.1519338095219696e-05
2025-08-15,8.825849811672577e-07,2.5684150564427483e-05,2.5585018811871508e-05,2.8870937235647987e-05
2025-08-18,4.654751905476787e-06,2.459956672654088e-05,2.4220730304246217e-05,2.7066975755027038e-05
2025-08-19,4.274239428554151e-05,2.3764737901470624e-05,2.3370275538256472e-05,2.1246624208735844e-05
2025-08-20,0.00010568419556302046,2.215809440334877e-05,2.176910379822368e-05,2.2488815289735234e-05
2025-08-21,4.133403223951175e-05,2.15785820089689e-05,2.1828442377102982e-05,2.135834205986658e-05
2025-08-22,0.0003457286825483476,2.3749572099852188e-05,2.4747869317281702e-05,2.349958845428679e-05
2025-08-25,1.7017076026877952e-05,2.4811792795041096e-05,2.640195641890235e-05,2.553088099866672e-05
2025-08-26,5.016820632310796e-06,2.4627094262490107e-05,2.6179403108217753e-05,2.6695607041186033e-05
2025-08-27,0.00012629394723061697,2.3428291100921305e-05,2.517101965069167e-05,2.7698211704571125e-05
2025-08-28,2.8168486391137658e-05,2.576202899764025e-05,2.7300676505678445e-05,2.631177109993727e-05
2025-08-29,6.820649602168686e-05,2.3463804144723312e-05,2.5013486182710962e-05,2.744071596139708e-05
2025-09-02,1.2205875423933891e-05,2.2711255591847125e-05,2.4348766107495206e-05,2.3783315129635493e-05
2025-09-03,0.0006021002552730853,2.539175707344494e-05,2.7865257966312277e-05,2.8807503783220392e-05
2025-09-04,1.9086939218965608e-05,3.326577963461785e-05,3.6367086502581546e-05,3.7649627734211066e-05
2025-09-05,0.0008184250983399101,2.5885837453371613e-05,2.8625454527688844e-05,2.9999629954386112e-05
2025-09-08,3.20352641598372e-05,3.575035849250058e-05,3.857681583176092e-05,3.690913141962515e-05
2025-09-09,5.265446024213141e-05,3.33032895574401e-05,3.589030534880739e-05,3.8185768525155706e-05
2025-09-10,0.0002749364785201927,3.374197869172088e-05,3.62250834731081e-05,3.561638585325688e-05
2025-09-11,1.0272954287914431e-05,3.534202624025424e-05,3.80018214856051e-05,3.8240598353520296e-05
2025-09-12,3.177523771920936e-08,3.1157956429939824e-05,3.424652863597979e-05,3.5817718864513204e-05
2025-09-15,2.8648237662012916e-06,2.3026193468227017e-05,2.6168301559783283e-05,2.5508742564311513e-05
2025-09-16,0.00042134412618305265,2.6097345995194193e-05,2.960631132097377e-05,2.8344588025389657e-05
2025-09-17,2.8143548613717336e-05,3.623420508824216e-05,4.038784994727063e-05,4.180522650227364e-05
2025-09-18,0.0001408134282471774,3.0508997276908674e-05,3.4246807538277625e-05,3.131525782505816e-05
2025-09-19,9.585640879735027e-05,3.33041520552586e-05,3.693124190457973e-05,3.756955596596928e-05
2025-09-22,5.064033897471938e-05,3.3455216560930224e-05,3.708813311238803e-05,3.43072467320744e-05
2025-09-23,0.00029180686411728156,3.5080685379109094e-05,3.8790364861303666e-05,3.783083672663126e-05
2025-09-24,2.850433108791407e-05,3.763708018692235e-05,4.414016702094475e-05,4.56304696144189e-05
2025-09-25,8.011565818446509e-05,3.352991741814145e-05,3.6479021516993226e-05,3.8098280335181074e-05
2025-09-26,0.00019608742945067224,3.534009248973381e-05,3.8923302992627393e-05,4.3420966100948936e-05
2025-09-29,0.0006721626474204745,3.3597697618869136e-05,3.61598145318143e-05,3.664367209807106e-05
2025-09-30,0.00016779266483825234,4.364958620716217e-05,4.482853296959374e-05,4.2932164492121396e-05
2025-10-01,4.574373565397452e-05,4.28616698374461e-05,4.2445174538632554e-05,4.1118924583487566e-05
2025-10-02,3.9314660885437986e-05,4.1896540088595706e-05,4.236919869234643e-05,4.3234167415444165e-05
2025-10-03,0.00030788548063377636,4.276000885850248e-05,4.319088605891051e-05,4.460281539564839e-05
2025-10-06,6.831335684713705e-05,4.403575542998117e-05,4.46484811102477e-05,4.24659091266127e-05
2025-10-07,2.7594422091589824e-07,3.7538327475323855e-05,3.96235364699988e-05,3.36602651753325e-05
2025-10-08,4.421501238340366e-06,3.1450990675892705e-05,3.469575744187575e-05,3.276105846283036e-05
2025-10-09,9.570170347059017e-05,3.0235209828495888e-05,3.2312054914959026e-05,3.075409971528261e-05
2025-10-10,0.0003801035018227155,3.328735697203556e-05,3.44092643836939e-05,3.509102805232692e-05
2025-10-13,0.00018345410287626723,5.075273544451618e-05,5.1658127652405125e-05,5.612872014132752e-05
2025-10-14,1.9840517279768594e-07,4.4612624564139616e-05,4.508180755963392e-05,3.990122489173325e-05
2025-10-15,3.689592340408991e-05,4.410187275221874e-05,4.47957200627785e-05,4.5070116294584626e-05
2025-10-16,7.619502448788328e-05,4.869422432436277e-05,4.927581369991349e-05,4.391095837194368e-05
2025-10-17,0.00020614500368874248,6.13319370720286e-05,6.264480486056328e-05,5.925291558145508e-05
2025-10-20,1.672838076178535e-05,4.699072521959824e-05,5.226859120612094e-05,5.098579183399829e-05
2025-10-21,7.871905101632544e-09,3.481557062863341e-05,3.859651319801056e-05,3.981288934528315e-05
2025-10-22,0.00030937495814060083,2.9055320527529457e-05,3.1002244296665903e-05,3.27890340055069e-05
2025-10-23,0.00012123189795693706,4.258817972537958e-05,5.270293574037087e-05,5.748730995985964e-05
2025-10-24,2.6010727009260356e-05,3.780574522525177e-05,3.6396746266072384e-05,3.90722652604665e-05
2025-10-27,2.261133881966344e-05,3.236984739536265e-05,3.1185361424686885e-05,2.988593974340233e-05
2025-10-28,6.209149410723512e-05,3.0693714137564065e-05,2.952540624296585e-05,3.0235297246712566e-05
2025-10-29,0.00015052737196192723,3.3056736903813506e-05,3.216210668025236e-05,2.978834119205775e-05
2025-10-30,0.00023192779763521498,3.057726585903182e-05,2.7989223681613138e-05,2.734940740726194e-05
2025-10-31,8.302610430557548e-06,3.2521613673213255e-05,3.298640579328264e-05,3.162015962348722e-05
2025-11-03,2.767182969295928e-05,3.1435586342379035e-05,3.262696944957851e-05,3.552157233815041e-05
2025-11-04,1.1120477268745889e-05,3.1535043852116534e-05,3.265406902635939e-05,3.114967808997592e-05
2025-11-05,1.6306447496828075e-05,3.3015074284160435e-05,3.3718444796934695e-05,3.485306953691425e-05
2025-11-06,5.165677052470214e-05,2.8849564894803536e-05,2.7401868102264797e-05,2.69194104025739e-05
2025-11-07,0.000551203197491351,2.8107583873318563e-05,2.673274907213654e-05,2.5994725293721907e-05
2025-11-10,7.216137163708523e-05,4.2024412406299604e-05,3.8009058975855234e-05,3.636607287259343e-05
2025-11-11,0.00017185755893713337,3.668832742217247e-05,3.320632381337437e-05,3.099007137308301e-05
2025-11-12,0.00019476203722033564,3.652389669313938e-05,3.259532372589117e-05,3.1412404831155865e-05
2025-11-13,3.1992021961406057e-05,3.849587192618484e-05,3.63965877021183e-05,3.4510946162418054e-05
2025-11-14,0.00016663953151141553,4.428419792728833e-05,4.2007877968766495e-05,3.678346233028785e-05
2025-11-17,0.00018464638483790368,4.242683919798331e-05,4.0068738408411364e-05,3.5818193813956287e-05
2025-11-18,0.00013010708661345433,5.18923520329542e-05,4.875100321941034e-05,3.991747340017175e-05
2025-11-19,0.00020205552305135085,5.724602790105767e-05,5.428103191347439e-05,4.713276512077225e-05
2025-11-20,7.930319381705472e-06,5.5968142648140394e-05,5.280911810842202e-05,4.8399130449817535e-05
2025-11-21,2.6278868218602466e-07,6.026453450352049e-05,5.7965896192474525e-05,5.7206845630524115e-05
2025-11-24,9.07429414183038e-05,4.4047646489461106e-05,4.202842790030542e-05,3.993218987552804e-05
2025-11-25,0.00016051415125936154,3.977575194149876e-05,3.848776260777595e-05,3.806673652402762e-05
2025-11-26,5.143735596603692e-06,3.641076538144246e-05,3.532361630316007e-05,3.7721738265345016e-05
2025-11-28,9.94039495831929e-05,2.801024553410284e-05,2.7037938766318634e-05,2.6403232196085677e-05
2025-12-01,3.728632108808539e-05,2.931949390292842e-05,2.8756132758854342e-05,3.029051843411268e-05
2025-12-02,0.00011611154949127766,3.081064692823161e-05,3.034096477691692e-05,3.155993929746814e-05
2025-12-03,0.00043086381869801257,2.9685088222626908e-05,2.8871307966106967e-05,3.073874755612676e-05
2025-12-04,3.156766739310638e-05,3.3767379194711394e-05,3.2692259156680414e-05,3.159529803765569e-05
2025-12-05,2.6369451365549464e-05,3.154133585401879e-05,3.0475892765017033e-05,3.1314083378541585e-05
2025-12-08,2.320235363950537e-05,2.9930359489851437e-05,2.7198717425595354e-05,2.6797399506812348e-05
2025-12-09,0.0003757114825736507,3.294807635231925e-05,3.223603589670526e-05,3.352959112951358e-05
2025-12-10,0.00011772287324347267,3.911676672244427e-05,3.8047568480270185e-05,3.315353292045176e-05
2025-12-12,3.649733752989603e-05,1.9495638242932824e-05,2.0300273986574906e-05,2.2342403652927253e-05
2025-12-15,8.030001111104528e-05,2.8687689336488202e-05,2.969000803837658e-05,2.6145286628478305e-05
2025-12-16,0.0007024127562902272,3.094000995023148e-05,3.2895958538711955e-05,3.762093414385065e-05
2025-12-17,0.0005534968146509254,3.7922267319868966e-05,3.971162436041461e-05,4.65120095081661e-05
2025-12-18,5.531679025462917e-05,4.603288997529326e-05,5.051798541121596e-05,5.2431121011746305e-05
2025-12-19,1.654364388288511e-06,4.122076637844832e-05,4.538582452727653e-05,4.0639580120277684e-05
2025-12-22,0.00015460915743760207,3.206179657897528e-05,3.524929055333414e-05,3.632600243968452e-05
2025-12-23,0.00011431154192685167,3.2484443123250485e-05,3.486286743775163e-05,3.4434007622054764e-05
2025-12-24,2.809689187703556e-06,2.982450916608157e-05,3.3126095317181036e-05,3.40712133346648e-05
2025-12-26,8.519874395774773e-07,2.2400745921771764e-05,2.3772635703395417e-05,2.3491411034670045e-05
2025-12-29,0.00014045147178384066,2.134521044774904e-05,2.187643257319254e-05,2.2673967755084607e-05
2025-12-30,1.451004620306138e-05,2.663499014030597e-05,2.646993607000628e-05,2.5900057702984287e-05
2025-12-31,2.901782910690831e-05,2.4110088489228506e-05,2.341999840712876e-05,2.159384596388734e-05
2026-01-02,0.0003615235791883281,2.4064447076703046e-05,2.3366537252645617e-05,2.1517558055794847e-05
2026-01-05,0.00047763236658358523,3.025027667404096e-05,2.937495534005638e-05,2.4820905587306244e-05
2026-01-06,0.0012240161897672064,3.6469340769321275e-05,3.562467587513758e-05,3.474658392635191e-05
2026-01-07,0.0004568970792800727,4.4559105306455475e-05,4.753536987289488e-05,4.571621336449153e-05
2026-01-08,0.0013413108337681718,4.942506418457949e-05,5.109284432101392e-05,5.582690341246005e-05
2026-01-09,0.00018868951244509905,5.944413144940525e-05,6.412563353965678e-05,6.96531914489276e-05
2026-01-12,2.176626474828873e-05,5.2786230182494036e-05,5.52509567733173e-05,5.819984223457878e-05
2026-01-13,0.00040140061996227786,5.1432138213880965e-05,5.3911264034259055e-05,6.141789053950092e-05
2026-01-14,0.0008130015910953602,5.661563351924494e-05,5.832417203740701e-05,6.494576177540213e-05
2026-01-15,6.80946931798356e-05,6.542051469713662e-05,6.83711355790471e-05,8.494339997281423e-05
2026-01-16,3.4436107891132254e-05,5.232125667002073e-05,4.821503854039004e-05,4.968388960874499e-05
2026-01-20,1.9174290099880732e-05,5.067507353271963e-05,4.7956221660053356e-05,5.5305492575137634e-05
2026-01-21,0.0005692252336038324,6.602786150956124e-05,6.145874949801742e-05,6.370958003162628e-05
2026-01-22,5.040968145180386e-08,5.7092082941711525e-05,5.2997563557534556e-05,6.546421312321415e-05
2026-01-23,9.806537877118197e-05,3.773521316096886e-05,3.638475672818406e-05,4.175525463685443e-05
2026-01-26,9.287784530167933e-07,4.571249462772091e-05,4.9358240175923736e-05,6.403011062826859e-05
2026-01-27,0.00021463821744445503,4.137229569474035e-05,4.47338845896926e-05,5.464526324127191e-05
2026-01-28,2.9879823429082233e-05,4.88494045610199e-05,5.309512182112291e-05,6.679371277860133e-05
2026-01-29,0.0004440748969441051,4.014950992950277e-05,4.267518453700131e-05,5.2668425109818845e-05
2026-01-30,3.986746294808099e-05,5.2020117411170027e-05,5.4736980620970126e-05,7.689391855092792e-05
2026-02-02,0.00045987317900203245,5.0968620595735646e-05,5.3210444753036646e-05,6.824375175467735e-05
2026-02-03,0.0014279728446937674,5.4412539001908285e-05,5.776263404265977e-05,5.5953046431071205e-05
2026-02-04,0.0007023311130847181,7.605743993983495e-05,8.133506233281985e-05,0.00010135824856796896
2026-02-05,0.00010575452046902869,8.31986768697867e-05,8.636796202930867e-05,0.0001075507767701662
2026-02-06,0.0004051139603904633,9.52052268443312e-05,9.735047772359124e-05,0.00011011169693390362
2026-02-09,0.00020700978963057818,8.788087337169587e-05,8.91843198711211e-05,9.712570470017594e-05
2026-02-10,6.299126600560574e-06,6.823184050749857e-05,6.427990803270118e-05,7.343577672973311e-05
2026-02-11,0.0006683270696163746,5.4607049817817495e-05,4.4552527257237866e-05,5.056478853569597e-05
2026-02-12,0.0009132372052575546,6.0308338929325204e-05,5.3256919928626256e-05,5.580484734856574e-05
2026-02-13,9.841193044026218e-05,8.553431606530012e-05,8.627072415978862e-05,8.352863635671798e-05
2026-02-17,0.00023534530941806217,7.755948018835037e-05,7.825994136787682e-05,8.148255721289756e-05
2026-02-18,0.0009151320357704689,7.50278920461144e-05,7.49868150377547e-05,7.94191930257949e-05
2026-02-19,3.697271166678562e-06,8.200857777750113e-05,8.107471199704752e-05,0.00011078339135451432
2026-02-20,0.0006123474506936518,7.341664907040488e-05,7.299099604533511e-05,9.520283975724355e-05
2026-02-23,0.0005453934034096446,7.481966047195331e-05,7.362184372641404e-05,8.660806691689522e-05
2026-02-24,9.998984866764784e-05,8.788553366466217e-05,8.61961254660981e-05,0.00010814332031897571
2026-02-25,1.7976273773790441e-06,7.679317035970381e-05,7.496849274906772e-05,9.087530476130873e-05
2026-02-26,1.2213162480468377e-05,5.7535073075127286e-05,5.750673946316705e-05,7.768778917577326e-05
2026-02-27,0.0006922383752108806,6.291042556571684e-05,5.8699650083083855e-05,8.237891203391808e-05
2026-03-02,0.0001257887838459091,7.629591900548091e-05,6.838072222075211e-05,9.454074088067743e-05
2026-03-03,0.00024394291733876845,7.718378072668763e-05,6.976766533223655e-05,8.860191455118657e-05
2026-03-04,0.00017760546139704354,9.004984067432999e-05,8.029520289125445e-05,0.00010216711830310188
2026-03-05,3.911928292623542e-05,7.994112534698676e-05,7.152520828650441e-05,8.890214353933581e-05
2026-03-06,8.88334322381342e-06,8.947342418592073e-05,7.725403752997997e-05,0.00010492111741652867
2026-03-09,2.606423776967706e-05,9.467204870010531e-05,8.381676798144368e-05,0.00012632132453036454
2026-03-10,0.0002394449875328321,7.416756132900529e-05,6.50070788636485e-05,7.960073406429691e-05
2026-03-11,0.0005300667331867327,7.5432488500095e-05,6.33674064174721e-05,8.559347320192912e-05
2026-03-12,0.00016339192900403956,8.16137207682263e-05,6.932004592688645e-05,0.00010061942800417913
2026-03-13,0.00027985489938257764,9.554338515899536e-05,8.390135062378727e-05,0.00010468940954356769
2026-03-16,5.019446321960642e-05,0.00010153306284386514,8.611893515236028e-05,0.00010720612229105691
2026-03-17,9.99767504965734e-05,7.843160718131306e-05,6.72289915302059e-05,7.367830770011377e-05
2026-03-18,5.947194899631403e-05,6.905734690633165e-05,6.346662354245834e-05,7.405464298036109e-05
2026-03-19,1.3035611670990462e-05,7.225951044030717e-05,6.764635483997896e-05,8.136614985603064e-05
2026-03-20,9.028774894121465e-05,6.242963897861787e-05,5.900357239762239e-05,6.918236087227884e-05
2026-03-23,8.285287138510017e-05,6.406535862936083e-05,6.236935134601699e-05,7.267236803120292e-05
2026-03-24,0.0006777868404760486,6.327619761982031e-05,6.0439362164696814e-05,6.718043164180687e-05
2026-03-25,0.00016645816440979367,8.111851149256364e-05,7.677543706841818e-05,8.536318103918232e-05
2026-03-26,0.00017434797163169786,7.149591945553168e-05,6.831926130198518e-05,7.903926869061868e-05
2026-03-27,0.0010927630361030278,8.158060007450522e-05,8.074686827237543e-05,9.373423996409442e-05
2026-03-30,7.858102072932727e-06,0.00011929942482607884,0.00012140795328548802,0.0001389535021989108
2026-03-31,0.00011261133139675294,0.00010529049301359977,0.00010935199960730787,0.00012392616134126875
2026-04-01,0.0028900769538330712,7.839521959304638e-05,8.210736344042351e-05,9.074261980694879e-05
2026-04-02,3.1357528953518505e-07,0.00011403864806239609,0.0001200282075586011,0.00014121582657356755
2026-04-06,0.00027358772261192597,9.091452348996907e-05,9.60045573148771e-05,0.00011297479605186472
2026-04-07,1.0890245116372302e-05,0.00010133271586611884,0.00010644554513284182,0.00012553389070846582
2026-04-08,0.0023090236357221324,0.00010361753897345432,0.0001087798998682995,0.00012803188583053105
2026-04-09,5.748838475977872e-05,0.00010807992659292555,0.00010706039415740379,0.00010327715764643506
2026-04-10,0.00027070300435945953,8.122055592906508e-05,8.081923682198103e-05,8.746075440347821e-05
2026-04-13,7.261021867205122e-07,8.41976360444127e-05,8.1627726435468e-05,8.678262534530582e-05
2026-04-14,0.0005074404531540302,7.222893224289822e-05,7.087421218420914e-05,8.248949391890144e-05
2026-04-15,2.3788914626363923e-06,8.078132275507488e-05,7.855745688864982e-05,8.184926397065743e-05
2026-04-16,0.00038949176951271386,5.696111061038119e-05,5.49400698483082e-05,6.0815062690977206e-05
2026-04-17,0.0013788724837559495,6.615022477060169e-05,6.360688846274806e-05,7.27305414868565e-05
2026-04-20,7.10969656699027e-05,7.66657655587494e-05,7.48414425000474e-05,7.761238319282957e-05
2026-04-21,2.110558703926589e-05,8.250247187159715e-05,8.099507695579626e-05,9.294871630825821e-05
2026-04-22,5.8592948805477955e-05,8.199855402215844e-05,8.315798327440315e-05,0.00010588501154648853
2026-04-23,4.7142053914911534e-05,8.033407682228963e-05,8.137504870784372e-05,8.26801395316131e-05
2026-04-24,0.00011707770872654522,8.026003339793094e-05,8.201052503606533e-05,9.144261942672688e-05
2026-04-27,2.3492268131635514e-05,5.782591105815173e-05,6.126855189505225e-05,6.615502699465971e-05
2026-04-28,0.00025174332887773496,5.1056900124272536e-05,5.6594996006903513e-05,6.226417402941562e-05
2026-04-29,0.0007253398038481164,5.858581430468353e-05,6.124871113450796e-05,6.670785866415383e-05
