date,actual_var,baseline_har_vix,plus_oil_volshock,plus_oil_ovx
2024-02-28,3.924765411040735e-06,2.9113153350837993e-05,3.270794241786806e-05,3.30319159472018e-05
2024-02-29,2.389044148180118e-05,2.540528489615867e-05,2.7165606783260395e-05,2.7083900704792334e-05
2024-03-01,0.00013322284889046853,2.437666639158781e-05,2.633530890338487e-05,2.699536385344302e-05
2024-03-04,0.00011513260716151632,2.4990940108519687e-05,2.9299434914860675e-05,2.9767654147601177e-05
2024-03-05,5.4706868097252923e-05,2.6080696658063364e-05,3.1102207994641836e-05,3.09168876086823e-05
2024-03-06,9.634650600863237e-06,3.0297988549159287e-05,3.8298874196412774e-05,3.773854122549814e-05
2024-03-07,7.153936651372495e-05,3.13007080130126e-05,4.0261095584533404e-05,3.8431370329277266e-05
2024-03-08,1.240486831665218e-05,3.1294972815161355e-05,3.99948063666501e-05,3.869172288682972e-05
2024-03-11,0.00010543502995519368,3.1726445407281554e-05,4.110405595240935e-05,4.0641864171345525e-05
2024-03-12,2.4737636966542834e-06,3.319203962297315e-05,4.4359081324319674e-05,4.255953833722358e-05
2024-03-13,0.00025089813117744553,2.8399184994549092e-05,3.5846255601914494e-05,3.6679839591180995e-05
2024-03-14,0.00010484775715467322,2.9095148133960012e-05,3.1671347841798234e-05,3.0866578424125836e-05
2024-03-15,8.72104201565424e-06,3.2042973820940556e-05,3.400215622041619e-05,3.558131639205128e-05
2024-03-18,1.1911268389276733e-05,3.2424964954995404e-05,3.4280447384144024e-05,3.128842588235608e-05
2024-03-19,0.0001287389586839996,3.129702326722418e-05,3.2842855077999775e-05,3.0845586489741416e-05
2024-03-20,1.9909956400109614e-06,2.4523184525567e-05,2.5098027451035164e-05,2.3380879750308884e-05
2024-03-21,3.54854319151204e-05,2.1519529745102655e-05,2.163438997476591e-05,2.076185841198903e-05
2024-03-22,4.67511574670971e-06,1.9315548550531124e-05,1.9678390532506104e-05,1.7956661519104206e-05
2024-03-25,8.582844279928287e-05,1.7594957794184755e-05,1.7910979448422598e-05,1.6629573913030455e-05
2024-03-26,6.00658792789748e-05,1.864646782014726e-05,1.763923661964923e-05,1.7471276294621028e-05
2024-03-27,8.556850705072652e-05,1.833651269842274e-05,1.7978240835112137e-05,1.717554138540249e-05
2024-03-28,0.00011568531959151821,1.8375674768481077e-05,2.0059682730052718e-05,1.9507270091330687e-05
2024-04-01,5.4568260862078923e-05,2.0324062034457663e-05,1.9505378306375664e-05,1.8159013377614934e-05
2024-04-02,0.00019284879278455648,2.3380625981073722e-05,2.41491798604895e-05,2.4306707910179065e-05
2024-04-03,4.651580769986333e-05,2.8700083400199415e-05,2.9417405145524395e-05,2.9628991578790077e-05
2024-04-04,3.820433116420744e-07,2.7296268659017306e-05,2.7979713014062114e-05,2.7299711937524288e-05
2024-04-05,0.00011364192421654427,3.555583874156058e-05,3.672055223776777e-05,4.034714416706951e-05
2024-04-08,4.02140584973951e-05,3.2444905370799866e-05,3.815253877977314e-05,3.937608965060791e-05
2024-04-09,9.47444577925225e-08,2.9772414656628162e-05,3.1860361539931744e-05,3.061201713532786e-05
2024-04-10,9.439907052207828e-06,2.827210534579937e-05,3.2025708934885466e-05,3.0296429552777784e-05
2024-04-11,5.128008368239371e-07,2.8980894773122735e-05,3.218692961254165e-05,3.2580613873063876e-05
2024-04-12,0.00026911767524153107,2.5753353856232668e-05,2.560750795433519e-05,2.7655707968382176e-05
2024-04-15,8.848156118926853e-05,3.848987242109972e-05,3.70852084816879e-05,3.765953509358171e-05
2024-04-16,7.663029982734481e-05,4.6523128580665316e-05,4.582213265839688e-05,5.1975714773798136e-05
2024-04-17,8.20439472230027e-06,4.298922328315467e-05,4.2237256009621965e-05,4.182574591089757e-05
2024-04-18,9.520231580416688e-06,4.324522980569832e-05,4.297025644893328e-05,4.02030865797661e-05
2024-04-19,0.00014327584216018637,4.214984417712486e-05,4.469653340104288e-05,3.979378265682523e-05
2024-04-22,4.234340981407318e-05,4.245529148168296e-05,4.508586237045873e-05,4.203005182660086e-05
2024-04-23,3.057298038622053e-05,3.5138525339222544e-05,3.6495313100100475e-05,3.13000844850715e-05
2024-04-24,5.296392223819436e-07,2.9525295016198224e-05,3.104114968110776e-05,2.757427240029202e-05
2024-04-25,2.0830083146950864e-05,3.213235380395241e-05,5.171632080482955e-05,5.237462811729973e-05
2024-04-26,8.56223970791658e-05,2.7852742420531133e-05,3.840329927669288e-05,3.639037865678776e-05
2024-04-29,4.578329271332575e-05,2.5565196829929732e-05,3.453121742212724e-05,3.234385419306087e-05
2024-04-30,0.0009136826169385032,2.4233749207239447e-05,2.715715170116824e-05,2.5442952379557292e-05
2024-05-01,0.0002579415343973134,4.177297621238494e-05,4.468730139422973e-05,4.026167010728597e-05
2024-05-02,3.2976999845393624e-05,4.415345937649687e-05,3.891036307224169e-05,3.4453235619113396e-05
2024-05-03,1.1641960433787416e-08,3.9747063788435875e-05,3.3924233096778135e-05,2.839762699891463e-05
2024-05-06,6.170289137821724e-05,3.638895278969984e-05,3.0343318009771278e-05,2.8011913011445496e-05
2024-05-07,9.317880681816008e-07,3.3085047285611e-05,2.74770710560953e-05,2.545849316464101e-05
2024-05-08,1.3941874484648982e-06,2.8143448620422008e-05,2.2684559558395894e-05,2.0095029925549218e-05
2024-05-09,0.00017788016245866677,2.298765501783455e-05,2.2109221305787214e-05,2.2172879178198065e-05
2024-05-10,3.054327305316026e-05,2.3902964108490287e-05,2.3001448148095692e-05,2.3002827423626296e-05
2024-05-13,7.118782488438722e-06,2.4424302099802993e-05,2.5471159900210623e-05,2.507560856063666e-05
2024-05-14,1.6421769780137146e-06,2.8814563948280543e-05,2.8917052739620615e-05,2.755631424830279e-05
2024-05-15,5.012075141099697e-06,2.6790955750147267e-05,2.6300103298648168e-05,2.4752339360313796e-05
2024-05-16,7.686114866566902e-06,2.2136303249366257e-05,2.182965257793402e-05,2.1289754007212602e-05
2024-05-17,0.00019296833489738008,1.814942344782621e-05,1.7275060878765868e-05,1.5736556574973904e-05
2024-05-20,4.290784240876875e-05,2.0141406467381433e-05,1.7898606293237363e-05,1.8280575296282015e-05
2024-05-21,2.3893918737237837e-05,2.1778109496721268e-05,1.9205090506682532e-05,1.9043528765266294e-05
2024-05-22,0.00037478738088272343,2.050694242393632e-05,1.8939267818171848e-05,1.894809721090721e-05
2024-05-23,8.398828261555404e-05,2.569506689610047e-05,2.1781760761880423e-05,2.1331920951010358e-05
2024-05-24,2.027493053055643e-06,2.9183233973829343e-05,2.4894993772263173e-05,2.5149413459635228e-05
2024-05-28,0.00010475980622166098,2.565341366462527e-05,2.2654800247725226e-05,2.150133465128351e-05
2024-05-29,0.0003173940105340277,2.9813079295661726e-05,2.8201200952957094e-05,2.5478851840370617e-05
2024-05-30,8.197096023837485e-06,4.0115503828378524e-05,3.8514405503661734e-05,3.190797056086731e-05
2024-05-31,0.0006025916227966304,4.040842622665278e-05,3.970121687813142e-05,3.889083310749499e-05
2024-06-03,0.0007037870335985873,3.0422096262674648e-05,2.9163893224547524e-05,2.946010612190271e-05
2024-06-04,9.277472073845751e-05,3.663143731244446e-05,3.3152528090186445e-05,3.196649912826881e-05
2024-06-05,1.2406941379379914e-08,3.8379099920666826e-05,3.397190415206969e-05,3.244408663706941e-05
2024-06-06,2.72051557205599e-05,3.86353095672073e-05,3.336428739348649e-05,3.080119425103281e-05
2024-06-07,1.5941196205912112e-05,3.449958214070778e-05,2.9547419411942598e-05,2.5965797697771454e-05
2024-06-10,5.66720771496573e-05,3.082299881583038e-05,2.672630573921435e-05,2.312663072484802e-05
2024-06-11,3.949116486168435e-06,2.8181578236217182e-05,2.47311471557741e-05,2.1025047901710806e-05
2024-06-12,0.00011615328558251495,2.675774720854329e-05,2.4166001957181635e-05,2.097890395893165e-05
2024-06-13,8.46795141573633e-05,2.482290442381071e-05,2.2347012442477846e-05,1.922381314000897e-05
2024-06-14,5.57779171429293e-05,2.5627166218058164e-05,2.427647608975014e-05,2.137051129592295e-05
2024-06-17,6.806548965965395e-06,2.9975493205596484e-05,2.874628523401276e-05,2.5472245081523038e-05
2024-06-18,1.7497204761579486e-05,3.071559774661957e-05,2.7906587517072034e-05,2.4276465956888677e-05
2024-06-20,0.000332039372487419,2.8380779251001765e-05,2.506620948136028e-05,2.16753868222029e-05
2024-06-21,3.3374996581374576e-05,3.519744188482457e-05,3.333366071288256e-05,2.9330953481666924e-05
2024-06-24,0.000620105174356326,3.530350131091364e-05,3.193057038172553e-05,2.8398755396988035e-05
2024-06-25,5.281305133648313e-06,4.199423284908343e-05,3.958268532462486e-05,3.5471683690262275e-05
2024-06-26,9.772786919176112e-05,3.904732159974665e-05,3.771487558838383e-05,3.543638651948739e-05
2024-06-27,5.361144733940482e-06,3.627871483786683e-05,3.541144899798139e-05,3.4475679408605016e-05
2024-06-28,1.4801019980961561e-05,3.43741718315642e-05,3.435220759471107e-05,3.316243727537548e-05
2024-07-01,3.007371660512866e-07,3.4515480376911966e-05,4.020288217422943e-05,3.970645265490279e-05
2024-07-02,5.89737363327315e-07,2.6840746823198024e-05,2.8502023363066438e-05,2.8391165646609927e-05
2024-07-03,1.9182740355683217e-05,2.5652173917452926e-05,2.801956777880061e-05,2.5364475977879415e-05
2024-07-05,0.00024795478072879747,1.9352784470902632e-05,1.9864217756190793e-05,1.7393398735401574e-05
2024-07-08,3.7492553310267815e-05,2.239216674393711e-05,2.22358438875291e-05,1.9576705118077794e-05
2024-07-09,7.851826328536794e-05,2.243355610844505e-05,2.3150638301097166e-05,2.116543135700046e-05
2024-07-10,4.538901301369202e-05,2.3945191000728544e-05,2.1124921950720835e-05,2.0481157172530757e-05
2024-07-11,0.0001071954450973518,2.5995710714369515e-05,2.369937150794262e-05,2.211814336175337e-05
2024-07-12,6.472376976291626e-06,2.7285974024292486e-05,2.7840075404502088e-05,2.6212234805540817e-05
2024-07-15,0.0002256419607884836,2.4095206040561374e-05,2.73334001538676e-05,2.6300541973200204e-05
2024-07-16,1.9820883418520608e-05,2.881999017423262e-05,3.210052113507231e-05,2.9758653984044424e-05
2024-07-17,9.836970645966826e-05,2.889519868992282e-05,3.3207834276604434e-05,3.216784261303958e-05
2024-07-18,3.3193561799995792e-06,3.4859645644727216e-05,3.454839318984997e-05,3.2186722835231307e-05
2024-07-19,0.00012060481671737277,4.234954771380261e-05,4.382215494720343e-05,3.911921028099913e-05
2024-07-22,3.96756845174014e-05,4.622077977496527e-05,4.237651972445629e-05,3.8043639438955936e-05
2024-07-23,0.0002570813160939042,3.600344059086167e-05,3.2482759478858626e-05,2.8843209162153687e-05
2024-07-24,1.222657685776202e-08,3.6061800748814694e-05,2.87186244551087e-05,2.5207666683032613e-05
2024-07-25,0.00029312229751886755,5.99912914165742e-05,4.8549529078381894e-05,4.088925126477505e-05
2024-07-26,9.927244496932234e-06,5.305422423283341e-05,4.193295882683766e-05,3.3899652469160964e-05
2024-07-29,7.406831812318643e-05,4.273433707559122e-05,3.471039075069957e-05,3.688559207091722e-05
2024-07-30,0.00023767572899506268,4.259296837655118e-05,3.460814127984719e-05,3.401278714837375e-05
2024-07-31,1.7579008150606545e-05,5.067603627291394e-05,5.211671561171629e-05,5.0806590108685686e-05
2024-08-01,0.0007212830949679944,4.49330875257473e-05,4.4115900193316767e-05,4.603787513307877e-05
2024-08-02,0.0006825835593359383,6.921108331430418e-05,6.351906131439315e-05,5.7375214326659934e-05
2024-08-05,0.0004975494205450017,0.00012792622026537335,0.00010971385840613564,0.00011274750741979479
2024-08-06,3.735841322001993e-05,0.00031838845209684056,0.0002730488289457927,0.00024941150054846005
2024-08-07,1.61276538347345e-05,0.0001682634615736617,0.00014377599807858797,0.0001228891565072676
2024-08-08,0.0004536452440444259,0.00016460015911030616,0.00014686234119845953,0.0001245866027849406
2024-08-09,5.015263958303078e-06,0.0001233433417871276,0.00011097672359986974,9.194265821726954e-05
2024-08-12,2.4098461490431927e-05,9.43127469137535e-05,9.295844343149085e-05,8.452634894828597e-05
2024-08-13,9.467270895981283e-05,8.655184533979695e-05,7.633082494520599e-05,7.355201031325888e-05
2024-08-14,3.395402870222842e-05,6.992229317779942e-05,6.0432703734344934e-05,5.451470318854151e-05
2024-08-15,0.0001412369826555275,5.765202169844159e-05,4.844844277770119e-05,4.454416972139321e-05
2024-08-16,1.2200269229012511e-06,4.7944424866133324e-05,4.04711065208611e-05,3.836265941501436e-05
2024-08-19,4.515692504492702e-05,4.803099978765409e-05,4.02949358781036e-05,3.879813371274938e-05
2024-08-20,0.0007130935419670741,4.574681659935688e-05,3.98421366720617e-05,4.047762125332373e-05
2024-08-21,2.8559388282795207e-06,6.180987817307474e-05,5.6839070077216995e-05,5.534341269964664e-05
2024-08-22,6.68660376386291e-06,6.859841619956487e-05,6.081704615682122e-05,6.032115216916313e-05
2024-08-23,0.00021973288710044588,7.292389102416604e-05,6.667243951634536e-05,6.132824063484677e-05
2024-08-26,7.958790391372379e-05,6.254588391942984e-05,6.138381310745461e-05,5.573437893071605e-05
2024-08-27,8.768029646173626e-05,6.383620112483315e-05,6.480060555534831e-05,6.101509231017506e-05
2024-08-28,4.1477774367673204e-05,5.347269112809008e-05,5.43614375018972e-05,5.132481689630562e-05
2024-08-29,0.00016767925513059098,6.427778396176421e-05,6.951667119283662e-05,6.608937690105298e-05
2024-08-30,1.3924913041027577e-05,5.609126244851718e-05,6.019312504906341e-05,5.7003667889708575e-05
2024-09-03,0.0006341726000738822,5.140578204580296e-05,5.533964137145095e-05,5.666228814807718e-05
2024-09-04,0.00019362972661676452,9.012754887894829e-05,0.00010021595876452882,9.626922500625798e-05
2024-09-05,6.047670804483592e-05,8.977922653780223e-05,0.00010320298262530466,0.00010482588170492776
2024-09-06,0.00015859436569756646,7.578943760833976e-05,8.619002528453147e-05,8.224773721140268e-05
2024-09-09,5.158995566962687e-05,9.107736223700825e-05,0.00010130591436019042,9.861599030020935e-05
2024-09-10,0.0003009923554492155,7.455620153869617e-05,8.195897680222872e-05,8.145117228369525e-05
2024-09-11,8.690471571583522e-05,6.576606820383367e-05,6.640050125106453e-05,7.507117336538322e-05
2024-09-12,8.045850520817885e-05,5.9070897426620554e-05,5.587632413085402e-05,5.62877217708914e-05
2024-09-13,3.1625997840830854e-05,5.658671247518761e-05,5.6410778381592556e-05,5.569391615385324e-05
2024-09-16,0.00012961684652852242,5.269470435010208e-05,5.360785141452107e-05,5.3582514498129453e-05
2024-09-17,0.00018021877812384444,5.622292125264468e-05,5.7566537237820634e-05,5.646889921108292e-05
2024-09-18,3.7465155557416216e-06,5.719348918373164e-05,6.257335081929167e-05,6.406099369370358e-05
2024-09-19,0.00014097405938566482,6.206327356726931e-05,7.63917163427595e-05,7.986369721532202e-05
2024-09-20,5.065372975238176e-06,5.141570446972026e-05,6.883972481445818e-05,6.673194418756e-05
2024-09-23,0.00015060593930976156,4.623520833534467e-05,6.265964668261974e-05,6.091267146344899e-05
2024-09-24,6.108518399421564e-06,4.464586913689567e-05,5.732927786127911e-05,6.199065499329064e-05
2024-09-25,0.0003907236866483788,4.20555222358029e-05,5.352884182937776e-05,5.466242687226441e-05
2024-09-26,0.0003925986383955771,4.536079990913524e-05,5.247247454527342e-05,5.4408539887039587e-05
2024-09-27,0.0004063474590657309,4.949137914528617e-05,5.448593272730806e-05,6.611798640715254e-05
2024-09-30,4.8609479588463914e-05,6.322265164981454e-05,7.183028634120951e-05,7.671075880710548e-05
2024-10-01,0.000507305018253665,6.314241246468525e-05,7.64444680998312e-05,8.347826868875864e-05
2024-10-02,0.00010389335361647123,8.316274089626467e-05,0.0001034117644615804,0.00011645100355410451
2024-10-03,0.0003056541158692238,8.16103944391867e-05,0.00011026995492393166,0.00013352388504194387
2024-10-04,8.597752152577907e-05,8.6499527703334e-05,9.648898699208191e-05,0.0001282180174394394
2024-10-07,1.2497551675808959e-05,7.586403970749412e-05,8.31626030846548e-05,8.640723664426861e-05
2024-10-08,0.0006990681917960479,9.865392201504437e-05,0.0001062468323769201,0.00011720911117233178
2024-10-09,3.625625851462678e-05,9.407711173018347e-05,9.377070759654744e-05,0.00010938100376619641
2024-10-10,4.5482457405541966e-05,9.276864694883624e-05,9.136699627732577e-05,9.578640016043243e-05
2024-10-11,3.7951621907909966e-05,8.674100325621262e-05,8.838548708828606e-05,0.00010410299756970044
2024-10-14,1.8578996198548807e-07,8.254357535845942e-05,8.284923396814352e-05,9.505776542160457e-05
2024-10-15,0.00107329090811788,8.231999757427271e-05,8.268161882459999e-05,9.518407064862226e-05
2024-10-16,2.2829444296159597e-05,9.384394795744533e-05,9.530299446976073e-05,0.0001007089963159697
2024-10-17,2.2614517954213232e-05,8.983383966420507e-05,9.216944194916568e-05,0.00010061810748399063
2024-10-18,1.0992228343461983e-05,8.478314247414239e-05,9.247552457391806e-05,0.00010313467641686213
2024-10-21,8.95904506328925e-06,7.840829782250816e-05,8.341152758382379e-05,9.56170737209131e-05
2024-10-22,5.423593824060726e-06,7.983194572085711e-05,8.532523410702245e-05,9.693357943724499e-05
2024-10-23,2.7244523744248558e-05,5.72847046145645e-05,6.519635482365576e-05,7.849221689930377e-05
2024-10-24,1.2386708138837185e-08,6.054736970691555e-05,6.0105974710507126e-05,6.999357471031274e-05
2024-10-25,1.1170871303485301e-07,6.33795862521538e-05,6.115767873166284e-05,7.017368040291907e-05
2024-10-28,4.0572897305229696e-05,6.260183717723408e-05,5.6491798559483986e-05,6.775211149481921e-05
2024-10-29,0.00023605529958666666,5.656339509567091e-05,4.7754403789022506e-05,4.568684104164212e-05
2024-10-30,5.172036122514502e-06,6.15266640385038e-05,5.216568165061392e-05,5.3644939475987975e-05
2024-10-31,3.8784540727844926e-05,6.874510715200363e-05,6.196190260063486e-05,6.133160045101733e-05
2024-11-01,4.021269095283524e-05,7.55730187033814e-05,7.153309536485438e-05,8.339200216425077e-05
2024-11-04,0.0003007777279079465,6.905728706374674e-05,6.750103816299215e-05,6.674682721531959e-05
2024-11-05,4.4571976744250324e-05,7.162662279057333e-05,9.854625984642258e-05,0.00011209902375817136
2024-11-06,0.0013620648008307761,6.260290085829816e-05,8.31357412790622e-05,9.418374661669329e-05
2024-11-07,2.12194256307232e-05,6.261850804887423e-05,8.508004930400762e-05,0.00010073739263854633
2024-11-08,4.4025464147498166e-05,5.4199198070905096e-05,6.332575715332046e-05,7.498672994116432e-05
2024-11-11,3.178064500763808e-05,5.240514273798051e-05,5.083193638180002e-05,5.496653941291274e-05
2024-11-12,2.8276459956495178e-05,5.1665532594564345e-05,4.569915690465483e-05,4.9889102117930366e-05
2024-11-13,6.0127020075831604e-05,5.027689824311918e-05,4.448609397692856e-05,4.504543792288017e-05
2024-11-14,1.4454361960195461e-05,3.664751509408721e-05,3.181078820511724e-05,3.636824001700846e-05
2024-11-15,2.1809385283218646e-06,3.1422390787147344e-05,2.8044079595070472e-05,2.6288292038578277e-05
2024-11-18,0.00017458789546112618,3.705001579710093e-05,3.4787558468641534e-05,3.884802382936615e-05
2024-11-19,4.064105642851708e-05,3.734259582634714e-05,3.722940747448226e-05,4.1484512490570467e-05
2024-11-20,0.00010029369109025146,4.128966168598155e-05,4.155958194802075e-05,4.5257643086118297e-05
2024-11-21,6.502407297437404e-05,4.5261850791972646e-05,4.589049501196028e-05,4.821181629236349e-05
2024-11-22,2.3816008049371684e-06,4.562945188942696e-05,4.599066743817995e-05,4.863267977984395e-05
2024-11-25,0.0003974543101671363,4.081238187347383e-05,4.279981209246169e-05,4.57371635449387e-05
2024-11-26,1.8613265287844609e-06,4.0707641162577486e-05,3.982412659461961e-05,4.541800063847292e-05
2024-11-27,1.103835810942305e-06,4.1159299954262766e-05,4.149217982715299e-05,4.892058908646109e-05
2024-11-29,1.849848864663253e-05,4.020247643537135e-05,4.2272396866449756e-05,4.7129810852337526e-05
2024-12-02,0.00011297427290122414,3.4495199952556487e-05,3.710117562449264e-05,4.084072691441532e-05
2024-12-03,1.1182926563698333e-08,3.466613699635913e-05,4.09430172752009e-05,4.644425922708769e-05
2024-12-04,0.0005963444881321598,3.2881139879527915e-05,4.316247923207714e-05,4.9698077239876344e-05
2024-12-05,1.5175743513155203e-05,3.887572105770624e-05,4.7124292850200685e-05,5.127549068786119e-05
2024-12-06,0.0002924742336334542,3.9396073579941565e-05,4.785987636073587e-05,4.642912427272609e-05
2024-12-09,2.7198990619178672e-06,3.7558396397815405e-05,4.6367148788813456e-05,5.0115191454414446e-05
2024-12-10,4.6871420110499034e-05,3.495897061187452e-05,4.1208913868590105e-05,3.898266810244042e-05
2024-12-11,2.7573663073081573e-06,3.4033339152249956e-05,3.746104845725514e-05,3.9478071609290285e-05
2024-12-12,6.574039615209213e-05,2.9195722958904962e-05,3.476268980057668e-05,4.0089189862378656e-05
2024-12-13,2.5310706522291907e-05,2.9737347408709846e-05,3.468743046434957e-05,3.9583231722723214e-05
2024-12-16,0.0004934164120336719,2.624065064143913e-05,2.864456544766423e-05,3.31030508630009e-05
2024-12-17,5.5904600247439066e-05,3.652657941159977e-05,4.133690478293101e-05,4.4557906794298606e-05
2024-12-18,0.0009002044526806187,4.2592884760618734e-05,4.773722640217609e-05,4.729684006357274e-05
2024-12-19,7.609576875163548e-05,0.00012059886563451809,0.00011623437085874423,0.00011222439033139481
2024-12-20,9.59095485531947e-05,9.929565060237462e-05,9.053806581039693e-05,8.28480187294632e-05
2024-12-23,3.4286935014673844e-05,6.740580765460981e-05,6.135639617679035e-05,6.088653250937693e-05
2024-12-24,7.096032291637304e-05,5.694604333723207e-05,4.8857053104256266e-05,5.197355659335615e-05
2024-12-26,6.84572162843322e-07,4.462079338720801e-05,3.6861082357211435e-05,3.9939529950947334e-05
2024-12-27,1.4003110340720322e-08,4.185939953103709e-05,3.596319137132304e-05,3.769201895761499e-05
2024-12-30,1.3962028070809731e-08,4.444055060771141e-05,3.878051557506485e-05,4.004412131913682e-05
2024-12-31,0.00017012098326443502,4.669440836997219e-05,4.483806367624062e-05,4.535487844764821e-05
2025-01-02,0.00013470719422125843,4.6592880880079766e-05,4.407452253649486e-05,4.234567232976983e-05
2025-01-03,8.655135778068194e-05,5.1339521055824814e-05,4.8492097722277816e-05,4.528299272066796e-05
2025-01-06,2.100763830617214e-05,4.528045684512881e-05,4.2924802573969154e-05,4.2200735983365075e-05
2025-01-07,9.885341027326367e-05,4.6167525751224125e-05,4.657322600212413e-05,4.4814046401026117e-05
2025-01-08,1.0459427136221614e-06,4.936167966245799e-05,4.907292729627467e-05,4.9730489066177245e-05
2025-01-14,0.0001142870235839473,5.580628464366337e-05,4.824068182991742e-05,4.6422119745643594e-05
2025-01-15,0.00021582305148231168,5.628962347233508e-05,4.728121174538339e-05,4.492878642791706e-05
2025-01-16,5.2009718617345815e-05,4.743181523908193e-05,3.810386403203568e-05,3.650298225824123e-05
2025-01-17,5.9169968762039076e-05,5.066578498552756e-05,4.016601609260659e-05,3.860608312756825e-05
2025-01-21,2.6228871184589753e-05,4.832101175855001e-05,3.744017503766972e-05,3.737653927762943e-05
2025-01-22,0.0003368440240553014,3.8143180879793806e-05,2.9976553409952103e-05,3.1967183531480514e-05
2025-01-23,2.0847330303709306e-05,4.087391071688765e-05,3.346337894056769e-05,3.4325304905577356e-05
2025-01-24,9.408859235245182e-05,3.342252387835972e-05,2.9253211484530208e-05,3.1206668407092864e-05
2025-01-27,0.00010938183803228123,3.264537109128305e-05,2.976923215701384e-05,2.8392622960993902e-05
2025-01-28,9.145157078683044e-05,4.3487068971439866e-05,4.191247501055139e-05,4.821189511827561e-05
2025-01-29,4.981905890379158e-06,3.9325481990298416e-05,4.592356510333008e-05,4.490279955045078e-05
2025-01-30,2.61646565705886e-05,3.7414674204492654e-05,4.179607773939191e-05,4.3917852615413296e-05
2025-01-31,0.0008036269833958447,3.4529813469330756e-05,3.8597702373376043e-05,3.8276324200944476e-05
2025-02-03,3.913759916459346e-05,4.741134754862581e-05,5.3215304769830546e-05,5.099219868301304e-05
2025-02-04,0.00043099820341358256,5.9247732774886516e-05,6.827781231678042e-05,7.843141916936867e-05
2025-02-05,4.443714155299157e-06,5.5301187413608366e-05,5.754730577641446e-05,5.9847479149573064e-05
2025-02-06,0.0003448021668778181,5.041226527237068e-05,4.756158551887757e-05,5.1929540921351267e-05
2025-02-07,1.274654449264043e-08,4.966689917015826e-05,4.728860374264991e-05,5.376830538157121e-05
2025-02-10,0.0004743724071335682,5.746383466690743e-05,5.5388739056879456e-05,5.027824770521489e-05
2025-02-11,6.452883109341515e-05,5.202263705350238e-05,5.110643758247776e-05,5.291363626973453e-05
2025-02-12,0.0005957328658464107,5.270954398917072e-05,5.1106545953327456e-05,4.705042864136616e-05
2025-02-13,5.619796293931706e-05,5.7917118940272556e-05,5.669926722385102e-05,5.676695757230959e-05
2025-02-14,1.6039684514084134e-05,5.135095220748524e-05,5.073549699247988e-05,5.00725483928716e-05
2025-02-18,0.00018396796641617928,4.992679443262851e-05,5.0039532579829325e-05,4.5503528760986914e-05
2025-02-19,6.170526770554703e-05,4.9353589938166785e-05,4.89931687594033e-05,4.435418524605434e-05
2025-02-20,8.257402287907842e-05,4.969902622325438e-05,5.110274485973145e-05,4.9036779340227846e-05
2025-02-21,0.00044112495715487927,4.678322816010776e-05,5.575802974380171e-05,5.645026546857699e-05
2025-02-24,4.831946114856952e-08,6.557626572256926e-05,6.791513559818256e-05,7.500038596491089e-05
2025-02-25,0.00021048739933928368,7.498856384637283e-05,7.985180786013777e-05,7.118534724206265e-05
2025-02-26,3.255349892406492e-05,7.144203222340234e-05,7.124641502501516e-05,6.760210929106365e-05
2025-02-27,2.8846259849326417e-05,7.032524677957173e-05,6.984702821453184e-05,6.669955826994693e-05
2025-02-28,0.00023693491602115268,8.001500150447607e-05,7.418968882802612e-05,6.429248024857826e-05
2025-03-03,0.0012652518787592726,6.814420622445509e-05,6.395975988476571e-05,5.56381502854883e-05
2025-03-04,9.459525027090036e-05,0.000110402972501694,0.00010569881167398612,0.00011321459938933595
2025-03-05,0.00021639509798140346,0.00011865857588669333,0.0001222049967319115,0.00011712947996307742
2025-03-06,9.175693044790515e-06,0.00010049031883819782,9.691752590137087e-05,8.82290825219609e-05
2025-03-07,0.00028752031609856067,0.00012413252731243685,0.00013427434863223038,0.00013074105604820753
2025-03-10,5.486413281753944e-05,0.00010630154316641423,0.00011732672068763395,9.302919265691769e-05
2025-03-11,6.366487956457787e-05,0.00012244812873373438,0.00013659827909549344,0.00012914623023244212
2025-03-12,2.0860007673905446e-05,0.00011058517915456317,0.0001244884990753221,0.00010385257646942118
2025-03-13,4.704071581682787e-05,9.229096655572016e-05,0.00011050889743996367,9.694619573588013e-05
2025-03-14,0.0008505614667922595,8.88618848663579e-05,0.000101401974647442,9.308582453732467e-05
2025-03-17,0.00024982253354013955,8.657677873987115e-05,9.654846292022213e-05,9.108937072242613e-05
2025-03-18,2.701076481865036e-06,7.933164445154732e-05,8.943209635857832e-05,8.042770755241609e-05
2025-03-19,0.0002618321148982746,8.950579892563677e-05,9.798670059994872e-05,0.00010388448862021671
2025-03-20,1.3364420811084945e-05,7.86422182464327e-05,9.173178856844564e-05,9.016539602831901e-05
2025-03-21,4.90121991775782e-05,7.924333985460187e-05,9.784090522610864e-05,8.834491034512183e-05
2025-03-24,0.00012835639769796746,6.757470420459236e-05,8.388503481217405e-05,7.610061096586013e-05
2025-03-25,1.6681226959123595e-05,5.703186559325141e-05,6.941956269741683e-05,6.686709597966587e-05
2025-03-26,3.4598391454252825e-05,5.429529225618638e-05,7.010863015713056e-05,6.499263981800158e-05
2025-03-27,9.508041844143675e-05,5.46225602789122e-05,6.832012254275253e-05,6.363123563567277e-05
2025-03-28,2.25538163946724e-05,5.6337035915486046e-05,7.298670861654646e-05,6.877702135431257e-05
