date,actual_var,baseline_har_vix,plus_oil_volshock,plus_oil_ovx
2025-03-05,6.177734871025516e-05,0.00011045889030737514,0.00010960207890151114,0.00010532366904189944
2025-03-06,0.00019853853723100356,7.909872337873389e-05,7.847824419541724e-05,7.308145833210541e-05
2025-03-07,0.00048057144137561683,9.69587079551619e-05,9.811832256563738e-05,9.705885040065492e-05
2025-03-10,6.141707308522552e-05,8.778827550989794e-05,8.963427094574157e-05,7.427103642867868e-05
2025-03-11,0.0005016753006348483,0.00010348140692799969,0.00010687860483460662,0.00010623598511974197
2025-03-12,8.451172247199199e-05,0.00010765453603035165,0.00011127442158580603,9.69339835731581e-05
2025-03-13,3.767497740548808e-05,9.271078731642641e-05,9.70614450188887e-05,8.861866813245699e-05
2025-03-14,0.0004820866987180927,8.860303772111579e-05,9.251279582997852e-05,8.82249138729753e-05
2025-03-17,0.00011595580550547345,7.991488484662529e-05,8.29983217710671e-05,8.005096618820244e-05
2025-03-18,0.00017113837786789056,7.198415288874114e-05,7.480195243227276e-05,6.86799029411464e-05
2025-03-19,0.0003979097871681857,7.709893325685733e-05,7.9537933627044e-05,8.423267425731186e-05
2025-03-20,1.9179072519039256e-05,7.333789914404185e-05,7.605845750128635e-05,7.402355840735548e-05
2025-03-21,1.4761512224408092e-08,7.117626676186101e-05,7.418620363372255e-05,6.764226924821368e-05
2025-03-24,2.6817325986902043e-06,6.311793949922555e-05,6.691286931274505e-05,6.290660304661027e-05
2025-03-25,3.091020930963705e-05,5.620430159172519e-05,5.97434087431149e-05,5.895633124729209e-05
2025-03-26,0.00014784060134334168,5.400312452356764e-05,5.8362623133993015e-05,5.482809194811598e-05
2025-03-27,6.224584779444294e-05,5.717266390586535e-05,6.183403578368455e-05,5.881317798203141e-05
2025-03-28,1.1329947840585827e-05,5.8757862593910654e-05,6.394947789786589e-05,6.106023576405284e-05
2025-03-31,5.1826656446491635e-05,6.987050649404642e-05,7.608803045542912e-05,7.119616461274233e-05
2025-04-01,5.279804175836649e-05,7.3401986543577e-05,7.849433511613552e-05,7.404174803000787e-05
2025-04-02,0.00014835216232321057,7.047607354500874e-05,7.490074775210715e-05,6.843196607526735e-05
2025-04-03,0.004120387750136239,5.9547553770851147e-05,6.254661573284312e-05,5.7268925185056565e-05
2025-04-04,0.0073657680143259996,0.000166697292307158,0.00017324193206525257,0.00015886103299179047
2025-04-07,0.00048785929306764355,0.0004065647990800756,0.00042616885569713385,0.0003951221545613109
2025-04-08,0.0005402598053412259,0.00039838264204988035,0.00041771447624771256,0.0004023007246603647
2025-04-09,0.004139943989343853,0.00042404590984220294,0.00043816900631531077,0.00040568169534588875
2025-04-10,0.006191410511218611,0.00029888735526210675,0.00030053166568108907,0.0002451989431248913
2025-04-11,2.307816804511482e-05,0.00041450941852453943,0.00040999446579059344,0.00038761126847669807
2025-04-14,5.235625629079049e-06,0.00034798307597101144,0.0003443914318506688,0.00033041813914311957
2025-04-15,3.341925029618949e-05,0.0002775655143314743,0.0002721920705982628,0.000255505040982156
2025-04-16,3.69211605352036e-05,0.00026808928826085697,0.00026078049225091603,0.00023212910924923398
2025-04-17,0.000337579386502594,0.00027883771422104704,0.00026928026542060536,0.0002555007817607306
2025-04-21,0.0009295444376000697,0.00021657690355214552,0.000207081703511229,0.00018895831325588743
2025-04-22,0.0006940956995070402,0.00026674448974941894,0.00025422314305321194,0.00023267446900710053
2025-04-23,2.0485093587587076e-05,0.000249006308443979,0.0002361738232747554,0.0002259932984505994
2025-04-24,0.0003005073873712416,0.00022580183835797901,0.00021339639494489423,0.00020419611710356257
2025-04-25,5.992798773101431e-06,0.00021636009614105307,0.00020257293852566721,0.00019757773843968404
2025-04-28,9.656923068524569e-05,0.0001958025794540391,0.0001818698957023525,0.0001787280768697568
2025-04-29,3.279409031921142e-05,0.00019403116782056333,0.00017981126837877183,0.00017726137042565048
2025-04-30,0.0005538430094425448,0.0001748191625549902,0.00016277518984034121,0.00017200530420782934
2025-05-01,2.1575808936486684e-06,0.00019234221650868888,0.0001793286240067499,0.0001957425939358304
2025-05-02,0.00026586996452747776,0.00018008965814076482,0.00016761921641593707,0.00017093282456631683
2025-05-05,0.0004795539203626839,0.0001758474602174975,0.00016334881003636118,0.0001664395610125229
2025-05-06,5.443483152229412e-07,0.00018834739798402413,0.0001754911498525843,0.0001606422673340258
2025-05-07,1.960402264026542e-06,0.00017183839876126235,0.0001611426518848481,0.00015554953912249914
2025-05-08,8.396415754868452e-05,0.00012957018197435003,0.00012221723428043035,0.00012227725320948182
2025-05-09,0.00011078462410637433,0.00012584158768066085,0.0001187286014369951,0.00011423734984508122
2025-05-12,0.0004994832175400446,0.00011935182211216975,0.00011256919309712694,0.00010900913756960679
2025-05-13,2.6434534069080777e-05,8.773792394956999e-05,8.35617875765524e-05,8.075786244173877e-05
2025-05-14,2.2928484258727937e-05,5.4590848585114304e-05,5.3071874334290245e-05,5.340545196408803e-05
2025-05-15,1.7271725138677194e-05,5.570279186773739e-05,5.4836676855502176e-05,5.5569958204885205e-05
2025-05-16,1.2660889287228123e-06,5.305620806985449e-05,5.2134723808230866e-05,5.408648047332111e-05
2025-05-19,0.00018567214359101975,4.97305156689302e-05,4.914782484179698e-05,5.1549331177122026e-05
2025-05-20,7.829327947156848e-05,5.207103029002035e-05,5.162596392833081e-05,5.320956119552805e-05
2025-05-21,0.00015714146177347383,5.064506111821441e-05,4.992070235868456e-05,4.927514825846908e-05
2025-05-22,3.9747454991255525e-06,5.393547895753857e-05,5.27703517354558e-05,5.76299536192802e-05
2025-05-23,8.458486019757023e-05,4.5745120819863666e-05,4.539926320154042e-05,5.0811732811569664e-05
2025-05-27,8.842460704097626e-05,5.2204595765594644e-05,5.3617280631505696e-05,5.932808227605607e-05
2025-05-28,0.00017474255490840308,4.2312352872205466e-05,4.3533383459138206e-05,4.7262844373990665e-05
2025-05-29,0.00019042290505343905,4.513555772430641e-05,4.590199210055246e-05,4.8463765427079026e-05
2025-05-30,7.76635119168157e-05,4.5707510633006624e-05,4.611848253381495e-05,4.928558519790203e-05
2025-06-02,6.897104881241695e-05,4.465212838556422e-05,4.489375627254147e-05,4.870245072845012e-05
2025-06-03,0.0001520172974152422,4.027620480449031e-05,4.0787428840256364e-05,4.1923857701039584e-05
2025-06-04,0.0002479094343275084,4.038993234978256e-05,4.0798867439044956e-05,4.207993339832825e-05
2025-06-05,1.1746501303629983e-05,4.041081572900638e-05,4.1019339161926796e-05,4.275578507372539e-05
2025-06-06,0.0005707646869663329,3.7021995493531355e-05,3.7873979209876346e-05,3.756474875615772e-05
2025-06-09,1.5326597007306186e-05,4.0223855372056806e-05,4.103832040436145e-05,4.247022550558854e-05
2025-06-10,0.00033243830965411057,4.011982330222851e-05,4.093729065855875e-05,4.1624883551260496e-05
2025-06-11,9.852824627839538e-05,4.259153055413687e-05,4.387784425427966e-05,4.58246967761783e-05
2025-06-12,1.7201735998925056e-06,4.2517378351565586e-05,4.356395678666709e-05,5.157400789507154e-05
2025-06-13,4.1771959551214036e-05,3.941682460793452e-05,4.069485471166784e-05,4.573334902263272e-05
2025-06-16,6.759732859947979e-07,4.45711321223379e-05,4.541940133441406e-05,5.686628630365863e-05
2025-06-17,0.00036584540419041346,3.945869717680898e-05,4.005172141840827e-05,4.572819708906185e-05
2025-06-18,1.9749736805752532e-05,4.98733027128302e-05,4.994636343002484e-05,6.569943524415789e-05
2025-06-20,8.345819933181333e-05,4.5146196865194744e-05,4.5297162716322e-05,5.236064482921696e-05
2025-06-23,0.00032945981561789727,4.6274430212413184e-05,4.636054311773083e-05,5.324988256241734e-05
2025-06-24,0.000519668412806297,4.809362229147084e-05,4.808908859406666e-05,4.921343274136369e-05
2025-06-25,4.980636996945928e-06,4.616214437509258e-05,4.567388412610802e-05,4.7208033065852003e-05
2025-06-26,7.076991911293553e-05,4.197514471540053e-05,4.158294949322258e-05,4.134782509627978e-05
2025-06-27,2.0342776024072956e-05,4.224215629305244e-05,4.1915008228579155e-05,4.288253343763259e-05
2025-06-30,1.7483952258446828e-05,4.053812196684845e-05,4.065910780551601e-05,4.1680857566849564e-05
2025-07-01,0.00027174153007949553,3.948680587786816e-05,4.001283776801938e-05,4.062468575551184e-05
2025-07-02,0.00026961606910417266,3.964346882452507e-05,4.023523302398182e-05,4.310712916600238e-05
2025-07-03,6.927221293173068e-06,4.159680715901534e-05,4.117495668102647e-05,4.4896450566130275e-05
2025-07-09,2.064271592460106e-06,5.2367986571952485e-05,5.045618884357416e-05,4.859791663654475e-05
2025-07-10,5.606098214964903e-05,4.6820154215100714e-05,4.663215784034675e-05,4.702403682067423e-05
2025-07-11,5.427497507510629e-05,4.402769696434322e-05,4.306332638257432e-05,4.246569417795798e-05
2025-07-14,0.0005687289506583477,4.6149339308861656e-05,4.50911978769674e-05,4.865956743988925e-05
2025-07-15,4.0326760113974245e-05,5.16387337455837e-05,5.031868736489066e-05,4.7337941310680584e-05
2025-07-16,2.6245297864468862e-05,4.7491345143930624e-05,4.633404034729316e-05,4.6128239653003046e-05
2025-07-17,9.392308455194119e-05,4.6833700388444775e-05,4.5662662748652674e-05,4.3874634589651274e-05
2025-07-18,7.905529989932786e-05,4.559873687343717e-05,4.47985533787412e-05,4.365664225514818e-05
2025-07-21,5.7710062094575175e-06,4.564433561411872e-05,4.5001705149682845e-05,4.393976557471953e-05
2025-07-22,5.7710062094573566e-06,4.048428405187097e-05,3.9209515980676754e-05,3.865583451912419e-05
2025-07-23,0.00041290402322291514,3.9612490729687754e-05,3.738936683014497e-05,3.789856527544981e-05
2025-07-24,0.0003077825583868566,4.178070958018669e-05,3.8808784609150564e-05,3.9045893424352427e-05
2025-07-25,4.061886536046772e-05,4.245044071951161e-05,3.907476940251587e-05,3.952011316122619e-05
2025-07-28,8.569068924465414e-05,3.799040317431144e-05,3.581018342976065e-05,3.6712642686284044e-05
2025-07-29,2.2921951867425822e-05,3.916644697401184e-05,3.89395746245417e-05,4.1219185661840936e-05
2025-07-30,0.0004993247870247168,4.145093245845101e-05,4.0085179106172405e-05,4.2823382688301024e-05
2025-07-31,0.0001583116241928894,4.3580392645613044e-05,4.24353474157426e-05,4.348802053957153e-05
2025-08-01,2.5087764412002187e-06,4.7467141329397016e-05,4.5775258460721075e-05,4.558218907533559e-05
2025-08-04,5.667669633416339e-06,5.579837947778111e-05,5.332121140652384e-05,5.5311679193098166e-05
2025-08-05,0.00017304681639983028,4.540631342322775e-05,4.296454688055528e-05,4.385048757249806e-05
2025-08-06,2.891394981415542e-06,4.9029468186623735e-05,4.633286264383982e-05,4.4248503286455514e-05
2025-08-07,6.171214439980585e-06,4.1916408410889326e-05,3.934805342883762e-05,4.075209165387985e-05
2025-08-08,0.0001441566635454898,3.171356419266996e-05,2.9679165361704112e-05,2.9551925124009983e-05
2025-08-11,0.00010231154047636961,3.1105813669613696e-05,2.922669447683444e-05,2.971260957685667e-05
2025-08-12,4.135702524386871e-05,3.455837029842667e-05,3.267939971713889e-05,3.1414486782128076e-05
2025-08-13,8.49445553013501e-05,2.993544493082146e-05,2.8633080765429784e-05,2.8199127272516726e-05
2025-08-14,2.0842646307227105e-05,2.7218875389812155e-05,2.5861725496640603e-05,2.8706011653125882e-05
2025-08-15,7.954134431020676e-05,2.7710060155015477e-05,2.618319021033869e-05,2.8561774343511322e-05
2025-08-18,6.221826397152959e-05,2.8573526856828038e-05,2.6810805771869132e-05,2.889194733509691e-05
2025-08-19,0.00011101620464053153,2.790028493643295e-05,2.6298634634534782e-05,2.499301129261315e-05
2025-08-20,6.390661681478028e-05,2.9868876272245858e-05,2.8628090422343727e-05,2.9180025251634942e-05
2025-08-21,0.00022778429032479648,3.028230183443889e-05,2.9986886648532485e-05,2.966793794032556e-05
2025-08-22,0.0002811103440547666,3.51253812443213e-05,3.6478794928330726e-05,3.5241855827190525e-05
2025-08-25,1.598373554358712e-08,2.9209946687266754e-05,3.087464247867391e-05,3.0287356007121433e-05
2025-08-26,2.8343227668582892e-05,2.669810894114772e-05,2.843214538444399e-05,2.919397063153588e-05
2025-08-27,0.0001410464595326868,2.7380211629075628e-05,2.9141161610224756e-05,3.0970349797736265e-05
2025-08-28,2.5235068456804417e-07,2.8768121681347727e-05,3.0711034712931536e-05,3.0116818836901805e-05
2025-08-29,6.40307753161645e-05,2.5932266811324684e-05,2.813438835081912e-05,3.0033254535273228e-05
2025-09-02,5.821208748919309e-05,2.4758473201171693e-05,2.710271665127614e-05,2.6916507616062287e-05
2025-09-03,0.0005556268744945476,2.7692234624329353e-05,3.066704019430971e-05,3.159592645218274e-05
2025-09-04,5.492756792710149e-06,3.280207076045098e-05,3.6272758315151816e-05,3.7286405084282736e-05
2025-09-05,0.0006702201804236071,2.9154026193854583e-05,3.240403232650229e-05,3.335419127394941e-05
2025-09-08,4.884863174414163e-06,3.456692679522011e-05,3.784509916175085e-05,3.6926618975920424e-05
2025-09-09,3.0299068659850082e-05,3.328713301656824e-05,3.621418867512068e-05,3.78249521736078e-05
2025-09-10,0.00035373773285099773,3.366167297130637e-05,3.633311265527147e-05,3.60281305235589e-05
2025-09-11,8.47419031702485e-06,3.603417840821021e-05,3.842089918515263e-05,3.866653095164406e-05
2025-09-12,5.226952519882858e-05,3.300347759128844e-05,3.524199736593432e-05,3.630776289724835e-05
2025-09-15,1.6183634349391808e-06,3.187077276493952e-05,3.431719881107384e-05,3.3424945936301155e-05
2025-09-16,0.00019814240355651403,3.293276382173516e-05,3.565827557092949e-05,3.481670519875393e-05
2025-09-17,1.184383299947525e-05,3.754068044375229e-05,4.030368862008378e-05,4.1484022777554824e-05
2025-09-18,6.144885341931713e-05,3.308323587802556e-05,3.5666094669218645e-05,3.3890390498050293e-05
2025-09-19,0.0002787562738023968,3.377406305076189e-05,3.629407721503814e-05,3.6954782080098334e-05
2025-09-22,1.050131333978871e-06,3.565864964065976e-05,3.8321465208533514e-05,3.663097015189497e-05
2025-09-23,7.640309027343716e-05,3.5696191606230805e-05,3.853085553321949e-05,3.836488212765404e-05
2025-09-24,0.00012361305333068184,3.652298427700492e-05,4.030912768629891e-05,4.1700925504831895e-05
2025-09-25,9.270250806442882e-05,3.4957622792408205e-05,3.7601206744913454e-05,3.889461053366224e-05
2025-09-26,1.2182945746097089e-05,3.703508557960256e-05,3.9908049093397694e-05,4.3142168737107696e-05
2025-09-29,0.0006592817941992908,3.159486856176565e-05,3.3797131300994615e-05,3.4454870324448915e-05
2025-09-30,2.7067591041619587e-05,4.041957055971748e-05,4.247274601443561e-05,4.168363541574984e-05
2025-10-01,2.0998850486073428e-05,4.006908973469808e-05,4.189100912409376e-05,4.1526260673008876e-05
2025-10-02,6.175522050672087e-05,3.947603635590795e-05,4.155150315181879e-05,4.24712029462913e-05
2025-10-03,1.3759633767003065e-06,4.0627597147369634e-05,4.275021803997812e-05,4.396179849693991e-05
2025-10-06,9.339953779104647e-06,3.606732030040867e-05,3.8179744700342104e-05,3.7734590718427395e-05
2025-10-07,3.319932343403737e-05,3.193333843944063e-05,3.407511016649148e-05,3.1097750465928344e-05
2025-10-08,5.747817115166076e-05,2.989756697384036e-05,3.223946039636334e-05,3.121559804060893e-05
2025-10-09,0.00018916178437022952,2.897957898859968e-05,3.0930611652906204e-05,3.0214499577768482e-05
2025-10-10,0.0003324886583541093,3.1740836496005504e-05,3.33438763271513e-05,3.4139076900844985e-05
2025-10-13,0.000408473873867118,4.562655864791155e-05,4.751805660405254e-05,5.1055441859072265e-05
2025-10-14,8.74525395921672e-06,4.418658974984129e-05,4.590110783015351e-05,4.303412561586492e-05
2025-10-15,3.382034425910487e-06,4.7284067290949434e-05,4.93552987447247e-05,4.990979775005215e-05
2025-10-16,6.9335908445807176e-06,4.6407082260046205e-05,4.8522783095385115e-05,4.593187437316876e-05
2025-10-17,8.081867944373573e-05,5.575367864934343e-05,5.8282954109096344e-05,5.7367045529451e-05
2025-10-20,8.287975239139332e-05,4.473692634098527e-05,4.8568921634625096e-05,4.8582007526173786e-05
2025-10-21,2.0039795174117082e-05,3.631411291146737e-05,4.008776280127571e-05,4.116042888910369e-05
2025-10-22,0.00013243058296587355,3.341186122964363e-05,3.705529909363663e-05,3.826334524664746e-05
2025-10-23,4.023948302591531e-05,3.7616459081050715e-05,4.480965072684668e-05,4.811766678202165e-05
2025-10-24,4.105913087876071e-05,3.431823380786281e-05,3.825468991999437e-05,4.0493467395294573e-05
2025-10-27,3.2458435357702604e-06,3.1425685600572725e-05,3.5136338989133195e-05,3.455163819333902e-05
2025-10-28,5.525596313594968e-05,2.85733982802745e-05,3.192785538694752e-05,3.284162095429031e-05
2025-10-29,3.9359309068607343e-05,3.102255952042045e-05,3.4539025598463354e-05,3.323480794653535e-05
2025-10-30,0.00010484421578476525,2.6451615563132833e-05,2.90892869445763e-05,2.913044142453507e-05
2025-10-31,0.0007284886752374532,2.7796260982739102e-05,3.158800055760495e-05,3.1232106207999225e-05
2025-11-03,0.0005573878089327053,3.792502059437392e-05,4.310850767082862e-05,4.552783957504028e-05
2025-11-04,1.7881909666031765e-05,4.2206252288779374e-05,4.788089640261185e-05,4.64216004590517e-05
2025-11-05,2.275615801864274e-05,4.644540034862744e-05,5.322748566596779e-05,5.432951111208756e-05
2025-11-06,3.357731092261445e-06,4.38674040596055e-05,4.831443029158118e-05,4.775998191006171e-05
2025-11-07,0.00018248213409769292,4.70212387570975e-05,5.1263876779606275e-05,5.086548628167336e-05
2025-11-10,1.644825793761208e-05,4.6544955144033575e-05,4.8770817130028384e-05,4.7685126787533565e-05
2025-11-11,1.4314019620449197e-05,3.7649497498385354e-05,3.863884363029135e-05,3.707104045606788e-05
2025-11-12,0.00035592744316072374,3.460123414771578e-05,3.48231666964478e-05,3.4174665178913586e-05
2025-11-13,0.00021411693930254949,3.7442443104533485e-05,3.777972218037981e-05,3.669430706346065e-05
2025-11-14,0.00016970406584788163,4.6144519696990456e-05,4.643293891229509e-05,4.2781380362168305e-05
2025-11-17,0.0003212674967525633,4.695292146052522e-05,4.665773758343193e-05,4.376887681774477e-05
2025-11-18,1.105887750248924e-05,5.82988000664002e-05,5.730411850648722e-05,5.080514446955151e-05
2025-11-19,0.00015818386166535715,6.296700937280384e-05,6.205630785299935e-05,5.740825255179095e-05
2025-11-20,8.473542559165185e-05,6.082120500623934e-05,5.932341675179071e-05,5.657436444316535e-05
2025-11-21,4.830213331271275e-06,6.851633622011918e-05,6.708510771759461e-05,6.669136898647609e-05
2025-11-24,2.355421242334984e-06,5.640123922845498e-05,5.514007474742096e-05,5.317288693841938e-05
2025-11-25,6.691744081904356e-05,4.5563182767873234e-05,4.466980577888585e-05,4.4577861088017225e-05
2025-11-26,4.32482547622839e-05,4.217936053904984e-05,4.137749443482933e-05,4.318835797030862e-05
2025-11-28,0.00011614717676215595,3.768418082757929e-05,3.661125023947425e-05,3.585598978024004e-05
2025-12-01,8.623647174273874e-05,3.6470315711505856e-05,3.5524949124738974e-05,3.662125675504378e-05
2025-12-02,0.0002288024968711813,3.966512931991912e-05,3.863051192751971e-05,3.94237589655166e-05
2025-12-03,7.883517069189795e-05,4.023867873239629e-05,3.8935904418137135e-05,4.0288354615209475e-05
2025-12-04,1.944871161638318e-05,3.452306425342782e-05,3.3016296791205765e-05,3.255147217291268e-05
2025-12-05,0.00022363001598792517,2.976836914482679e-05,2.8479040765506777e-05,2.930090583925498e-05
2025-12-08,7.460008743862884e-05,3.11325361826696e-05,2.8920719145948206e-05,2.879847163742558e-05
2025-12-09,2.1916319810329447e-06,3.4135157884108034e-05,3.255629235881629e-05,3.364008884152283e-05
2025-12-10,0.0003792228048763177,3.300120455893719e-05,3.174286981644605e-05,2.963566970934951e-05
2025-12-11,2.086246336869828e-05,3.378160447369072e-05,3.275735763876461e-05,3.222349582840294e-05
2025-12-12,2.3573018498291484e-05,3.091032932251535e-05,3.0298875557880026e-05,3.136667956307345e-05
2025-12-15,1.6066164050934837e-06,3.2469719130228236e-05,3.1939919449330746e-05,2.958729033505566e-05
2025-12-16,0.0004231552733168123,3.098519361890288e-05,3.1008971301347504e-05,3.4165205685432095e-05
2025-12-17,0.00034968513060983433,3.497184974269232e-05,3.458385972637209e-05,3.8676949148579584e-05
2025-12-18,0.00015165112320200067,3.9049116445153174e-05,3.864899610159041e-05,4.003768627778997e-05
2025-12-19,1.6482981033939117e-07,3.596178975948996e-05,3.5335824983914536e-05,3.32735651828122e-05
2025-12-22,0.00018987591978555793,2.9604716073411334e-05,2.8951333683625125e-05,2.9847903525580817e-05
2025-12-23,2.235774072006801e-05,2.9524639906346492e-05,2.832910296336168e-05,2.8360429071680735e-05
2025-12-24,4.39929648955566e-09,2.7843217292680994e-05,2.6885147926015053e-05,2.7750397853610124e-05
2025-12-26,1.0205408679491798e-05,2.417539736831793e-05,2.3205584613857533e-05,2.3491512621493986e-05
2025-12-29,4.1538301999619676e-05,2.5022598628142586e-05,2.3747566719641397e-05,2.4412374512965293e-05
2025-12-30,7.576333063781559e-05,2.6721397990237745e-05,2.5455839170572457e-05,2.5406039537930205e-05
2025-12-31,4.308888789697924e-07,2.6358327586084927e-05,2.5104722818167363e-05,2.3989130885413676e-05
2026-01-02,0.0005125925623355131,2.591386199963502e-05,2.4955462484793373e-05,2.4097779687530644e-05
2026-01-05,0.0024737394819181447,3.158070244305546e-05,3.05890602523194e-05,2.7792286265644545e-05
2026-01-06,0.0020829987942017417,4.934435075689896e-05,4.800864665984537e-05,4.711019515937249e-05
2026-01-07,7.390743909585855e-05,5.9894062104457976e-05,6.176076162664052e-05,5.983345813147115e-05
2026-01-08,0.0006636085695901793,6.184567158682222e-05,6.385349180439431e-05,6.734610722750957e-05
2026-01-09,0.00031683881155089246,6.557763187078593e-05,6.818551473023021e-05,7.181968135805244e-05
2026-01-12,2.0096295004221443e-06,6.149012461250046e-05,6.364745924982871e-05,6.545631449293638e-05
2026-01-13,8.799530143054051e-05,6.039625724598489e-05,6.266613695964004e-05,6.775369079033754e-05
2026-01-14,0.0004143911953343326,6.083496656681037e-05,6.266899078272677e-05,6.680141927793672e-05
2026-01-15,4.197506866911809e-05,6.781942608565823e-05,6.974208621844243e-05,7.976901929405995e-05
2026-01-16,3.6195770246167104e-07,6.0633795115149706e-05,6.105310355353745e-05,6.182699184885821e-05
2026-01-20,3.353299926431612e-05,5.7233411370462284e-05,5.870721868815219e-05,6.415729607621372e-05
2026-01-21,7.419436968821822e-05,7.588851595201759e-05,7.762691112308708e-05,7.878871092990204e-05
2026-01-22,1.7619555905946646e-07,6.099801646961554e-05,6.222318027404034e-05,7.082795599256722e-05
2026-01-23,1.2951509305114816e-07,4.876884756023754e-05,5.0669010897333165e-05,5.447048428990619e-05
2026-01-26,2.1786063584284103e-05,4.927784781755719e-05,5.2426418678340616e-05,6.184066955807622e-05
2026-01-27,8.4846303409753e-05,5.107008398374529e-05,5.3435105835176824e-05,5.972960994457408e-05
2026-01-28,2.6956881861108965e-05,5.358677112134107e-05,5.54934303389562e-05,6.376530763870003e-05
2026-01-29,5.4575686236975615e-05,5.2326036515748894e-05,5.352918224291026e-05,6.076526418263121e-05
2026-01-30,0.001076532730000721,5.5922305672131294e-05,5.684643288312008e-05,7.031594667455525e-05
2026-02-02,0.0002675493346881622,7.163916407699609e-05,7.287137282780232e-05,8.442428042734727e-05
2026-02-03,0.0005189517314114434,6.730580202394715e-05,6.776569361539898e-05,6.620561326104143e-05
2026-02-04,0.0003153698962515953,7.937544780751548e-05,7.992213764220307e-05,9.198475396364737e-05
2026-02-05,0.00012314418166301262,8.218026239824236e-05,8.061705012577361e-05,9.275839303264848e-05
2026-02-06,8.196374571537011e-05,8.30974083624456e-05,8.108183080195381e-05,8.84966311335091e-05
2026-02-09,9.167684583649664e-05,6.0494398541059564e-05,5.8733974013867264e-05,6.317455009255476e-05
2026-02-10,3.4737711196572603e-06,4.9793493707787525e-05,4.708490959070581e-05,5.193704727904269e-05
2026-02-11,0.000374199163023786,4.426108127090543e-05,3.829791228380593e-05,4.1997164467685095e-05
2026-02-12,0.000345081265438875,4.5799942768058655e-05,3.964847382805426e-05,4.1579097076578475e-05
2026-02-13,5.3578117508110976e-05,5.922087035551136e-05,5.37430953437798e-05,5.3884968425841615e-05
2026-02-17,6.051615358952497e-05,5.734657383464823e-05,5.2512746231555405e-05,5.504037292679724e-05
2026-02-18,0.000332014282750307,5.352753953947142e-05,4.931470048798448e-05,5.232772047550493e-05
2026-02-19,2.437299811736723e-05,5.520097781780975e-05,5.015785425043357e-05,6.254962870547992e-05
2026-02-20,2.125834120955332e-05,5.5146981621826464e-05,5.023448675404365e-05,6.03230169892051e-05
2026-02-23,2.823883609221442e-05,4.970899012202087e-05,4.527348968079163e-05,5.1408230428458744e-05
2026-02-24,5.394919969759612e-06,5.519628995892713e-05,4.997795447281594e-05,5.9095115880019646e-05
2026-02-25,3.6738988873971105e-05,4.976404499951885e-05,4.48049821433253e-05,5.174793228287921e-05
2026-02-26,1.0608776689923981e-07,4.222400752963075e-05,3.9321041982888064e-05,4.796112627931912e-05
2026-02-27,0.00019654404896578539,4.181940118063624e-05,3.980984818682169e-05,5.0340784168245606e-05
2026-03-02,0.0002277751327754767,5.136671180153194e-05,4.860340449366523e-05,6.097236952997495e-05
2026-03-03,1.9247801065943336e-05,5.979264213999815e-05,5.6765391760823823e-05,6.746503405350924e-05
2026-03-04,0.00021378541434938073,6.557800286198799e-05,6.29350865530318e-05,7.521445582006954e-05
2026-03-05,0.00042393299563063297,5.302767669879207e-05,5.141362847208792e-05,6.067734382136148e-05
2026-03-06,4.4370711693578196e-08,6.45500763924967e-05,6.27161939862973e-05,7.796378389269239e-05
2026-03-09,6.948042404221687e-06,7.100907027416317e-05,6.911814238313379e-05,9.312895068373754e-05
2026-03-10,0.0002811582190574,5.734926793273744e-05,5.5039670450934394e-05,6.452669050526779e-05
2026-03-11,0.0008466040632225786,6.0130615848560606e-05,5.730522267849697e-05,7.137241237715322e-05
2026-03-12,0.0007102469530316203,6.868768354561562e-05,6.680661299983172e-05,8.638226632716685e-05
2026-03-13,5.803596465310775e-07,8.663315002469865e-05,8.538337136455164e-05,9.973747593767088e-05
2026-03-16,1.031160519992109e-08,8.221529896347022e-05,8.074407300312317e-05,9.52222284080592e-05
2026-03-17,3.27678784826605e-05,6.435393304875726e-05,6.348459495526652e-05,6.916963658471475e-05
2026-03-18,1.0417211703762882e-05,6.060267274983597e-05,6.028702287472699e-05,6.759931186206818e-05
2026-03-19,0.00020018005945417362,6.513545164685497e-05,6.477016644003801e-05,7.420226462708582e-05
2026-03-20,2.069360312333226e-06,6.0063339188558775e-05,5.957566702722495e-05,6.62969129153732e-05
2026-03-23,0.00029253741490722137,6.267956288698977e-05,6.284775788652348e-05,7.046368988029407e-05
2026-03-24,5.882789234333614e-05,6.867165766324677e-05,6.787823780360078e-05,7.334224552793086e-05
2026-03-25,6.339981605194559e-05,7.071114802005931e-05,6.977679199461044e-05,7.56545208732222e-05
2026-03-26,0.00016349598097345518,6.638956664276359e-05,6.580954950151091e-05,7.267847048822126e-05
2026-03-27,0.0002573071960123774,7.425183431104778e-05,7.602010601491545e-05,8.389203845036303e-05
2026-03-30,4.351057157513195e-06,8.966268399780636e-05,9.436021744892006e-05,0.00010398897244726977
2026-03-31,0.00033296300737455906,8.315572262462523e-05,8.828665076151607e-05,9.619244569035102e-05
2026-04-01,0.0022045590013652703,7.182671170725426e-05,7.628088583459691e-05,8.13717666927708e-05
2026-04-02,6.19566561140637e-05,9.344522466545511e-05,9.956856338148734e-05,0.00011111694686180429
2026-04-06,3.058491992743078e-07,8.860173096796751e-05,9.423627101444428e-05,0.00010380963454915181
2026-04-07,0.0001792059753785333,8.465796699983382e-05,9.068518802128438e-05,0.00010227802271154196
