date,gb,ridge,mlp,raw_proxy,gb_signal,ridge_signal,mlp_signal,raw_proxy_signal
2024-04-23,0.2896304739616084,0.08048067378384072,0.263229046824877,0.8275484182158257,0.5692662261116248,0.3808337613394259,0.6990473471281149,0.5015538780015014
2024-04-24,0.4796680898617547,0.07823239257912373,0.39006867684658597,0.4416587367488921,0.2896304739616084,0.08048067378384072,0.263229046824877,0.8275484182158257
2024-04-25,0.3417346503435767,-0.012844251039702017,0.2551178204478629,0.7423891221675866,0.4796680898617547,0.07823239257912373,0.39006867684658597,0.4416587367488921
2024-04-26,0.503161517332027,0.2125114202879444,0.5187562929688206,0.040962659735579214,0.3417346503435767,-0.012844251039702017,0.2551178204478629,0.7423891221675866
2024-04-29,0.17099865598058148,-0.2022055849326594,0.05132538511878135,-0.1386726116215428,0.503161517332027,0.2125114202879444,0.5187562929688206,0.040962659735579214
2024-04-30,0.06671469407749937,-0.2971988810907718,-0.10644544446000304,0.7919714769677716,0.17099865598058148,-0.2022055849326594,0.05132538511878135,-0.1386726116215428
2024-05-01,0.3007224149628702,0.012901532200751048,0.298217470588669,0.13215904297809267,0.06671469407749937,-0.2971988810907718,-0.10644544446000304,0.7919714769677716
2024-05-02,0.5903716304814325,0.4000086717292631,0.6476879527421622,0.8468019543759802,0.3007224149628702,0.012901532200751048,0.298217470588669,0.13215904297809267
2024-05-03,0.4986134633661906,0.16977567805900096,0.3912095507709835,0.574781023770327,0.5903716304814325,0.4000086717292631,0.6476879527421622,0.8468019543759802
2024-05-06,0.4076589385847378,0.07489520977102646,0.3759016436279018,-0.7399317942727879,0.4986134633661906,0.16977567805900096,0.3912095507709835,0.574781023770327
2024-05-07,0.08117077801000294,-0.34836168786416233,-0.2405753397813802,-0.3562796845817169,0.4076589385847378,0.07489520977102646,0.3759016436279018,-0.7399317942727879
2024-05-08,0.001411685199797539,-0.4671328396168556,-0.27796173647057565,-0.7114582750982562,0.08117077801000294,-0.34836168786416233,-0.2405753397813802,-0.3562796845817169
2024-05-09,-0.3913516955511434,-0.7249200584355082,-0.5485507835873686,-0.18044376513023852,0.001411685199797539,-0.4671328396168556,-0.27796173647057565,-0.7114582750982562
2024-05-10,-0.2767329057588593,-0.6431083657244667,-0.4891894234967329,-0.5933380138413923,-0.3913516955511434,-0.7249200584355082,-0.5485507835873686,-0.18044376513023852
2024-05-13,-0.44355301572380185,-0.7406567221490624,-0.6942435058197914,-0.7593399886486467,-0.2767329057588593,-0.6431083657244667,-0.4891894234967329,-0.5933380138413923
2024-05-14,-0.5851414434945568,-0.8881087774059514,-0.7861772518565276,-0.37030395837590185,-0.44355301572380185,-0.7406567221490624,-0.6942435058197914,-0.7593399886486467
2024-05-15,-0.5483194470845314,-0.7298283522760336,-0.6882880714007075,0.5446144006561636,-0.5851414434945568,-0.8881087774059514,-0.7861772518565276,-0.37030395837590185
2024-05-16,-0.2723879472839557,-0.4803183786467973,-0.3130849112494596,-0.8976659249364216,-0.5483194470845314,-0.7298283522760336,-0.6882880714007075,0.5446144006561636
2024-05-17,-0.5604857793437377,-0.8469810429953161,-0.725508002137644,-0.25696217859416726,-0.2723879472839557,-0.4803183786467973,-0.3130849112494596,-0.8976659249364216
2024-05-20,-0.6508342526390681,-0.8967327713357721,-0.8542643042971967,-0.6592562011848395,-0.5604857793437377,-0.8469810429953161,-0.725508002137644,-0.25696217859416726
2024-05-21,-0.7672352142060079,-1.0567012251392702,-0.9953535381792884,-0.7871106168466985,-0.6508342526390681,-0.8967327713357721,-0.8542643042971967,-0.6592562011848395
2024-05-22,-0.8545784379226445,-1.1790153433169883,-1.111369106582905,-0.1368918727518716,-0.7672352142060079,-1.0567012251392702,-0.9953535381792884,-0.7871106168466985
2024-05-23,-0.7380466392137054,-0.9096346361957681,-0.772324148798775,0.4190104921201928,-0.8545784379226445,-1.1790153433169883,-1.111369106582905,-0.1368918727518716
2024-05-24,-0.16357587890746902,-0.35392955370283763,-0.19248320211696407,-0.4841641243666013,-0.7380466392137054,-0.9096346361957681,-0.772324148798775,0.4190104921201928
2024-05-28,-0.5125353211985871,-0.9309161903412507,-0.8209563452925177,-0.5167415481562723,-0.16357587890746902,-0.35392955370283763,-0.19248320211696407,-0.4841641243666013
2024-05-29,-0.12158211546138437,-0.6480364004978747,-0.33121626488897665,-0.39358242066525256,-0.5125353211985871,-0.9309161903412507,-0.8209563452925177,-0.5167415481562723
2024-05-30,-0.3217081852045098,-0.5593515886160588,-0.403356004547907,-0.08156341885369152,-0.12158211546138437,-0.6480364004978747,-0.33121626488897665,-0.39358242066525256
2024-05-31,-0.23116170056555263,-0.6057449075759535,-0.31907904632540207,0.18692143262731206,-0.3217081852045098,-0.5593515886160588,-0.403356004547907,-0.08156341885369152
2024-06-03,-0.2522537871550915,-0.43662310781482033,-0.2810715928559575,0.2508085816571564,-0.23116170056555263,-0.6057449075759535,-0.31907904632540207,0.18692143262731206
2024-06-04,-0.1591613697938452,-0.4703998850261658,-0.23908660197140025,0.2820060442375081,-0.2522537871550915,-0.43662310781482033,-0.2810715928559575,0.2508085816571564
2024-06-05,-0.3534373423755615,-0.6287368561973051,-0.45197573766908683,0.40652790279272544,-0.1591613697938452,-0.4703998850261658,-0.23908660197140025,0.2820060442375081
2024-06-06,-0.13069929306832773,-0.5043782979275236,-0.298076224288627,-0.6260600884882372,-0.3534373423755615,-0.6287368561973051,-0.45197573766908683,0.40652790279272544
2024-06-07,-0.5148565191932948,-0.8588534569322938,-0.7669222198724674,0.11870232128632639,-0.13069929306832773,-0.5043782979275236,-0.298076224288627,-0.6260600884882372
2024-06-10,-0.3451546621759564,-0.6299292944982942,-0.4007489616272329,-0.25422899801575527,-0.5148565191932948,-0.8588534569322938,-0.7669222198724674,0.11870232128632639
2024-06-11,-0.5832635380231354,-0.8114427444859345,-0.705518170560328,-0.13276808623573458,-0.3451546621759564,-0.6299292944982942,-0.4007489616272329,-0.25422899801575527
2024-06-12,-0.44119466693749204,-0.7133762096592381,-0.5429324629517551,0.71062516132316,-0.5832635380231354,-0.8114427444859345,-0.705518170560328,-0.13276808623573458
2024-06-13,-0.30380739601731477,-0.4627204125742485,-0.3397998636247286,-0.060544627263300926,-0.44119466693749204,-0.7133762096592381,-0.5429324629517551,0.71062516132316
2024-06-14,-0.20096043372433703,-0.6184183172088338,-0.43371450438974485,-0.42988812372480295,-0.30380739601731477,-0.4627204125742485,-0.3397998636247286,-0.060544627263300926
2024-06-17,-0.4780064336547676,-0.7243917337585472,-0.5975034148905759,0.32370895244781983,-0.20096043372433703,-0.6184183172088338,-0.43371450438974485,-0.42988812372480295
2024-06-18,-0.20783671855804953,-0.557165733244138,-0.3697629870196637,-0.37580079952408557,-0.4780064336547676,-0.7243917337585472,-0.5975034148905759,0.32370895244781983
2024-06-20,-0.30801271134389946,-0.7062360884221498,-0.5144621931848813,-0.1432116418749962,-0.20783671855804953,-0.557165733244138,-0.3697629870196637,-0.37580079952408557
2024-06-21,-0.276202339177818,-0.5055223442364565,-0.4164736617107572,-0.7430057154937812,-0.30801271134389946,-0.7062360884221498,-0.5144621931848813,-0.1432116418749962
2024-06-24,-0.39589791187926554,-0.6469106220462681,-0.5267548399709231,-0.46520479541076815,-0.276202339177818,-0.5055223442364565,-0.4164736617107572,-0.7430057154937812
2024-06-25,-0.2593745973171885,-0.6341437008623269,-0.47651104312389203,-0.48236464919963534,-0.39589791187926554,-0.6469106220462681,-0.5267548399709231,-0.46520479541076815
2024-06-26,-0.6959148490387044,-0.9388296831052262,-0.8052564940796835,-0.636494403121469,-0.2593745973171885,-0.6341437008623269,-0.47651104312389203,-0.48236464919963534
2024-06-27,-0.8131742017194565,-0.9276496122527234,-0.7883380723852368,-0.8381556904073378,-0.6959148490387044,-0.9388296831052262,-0.8052564940796835,-0.636494403121469
2024-06-28,-0.9785676201761612,-1.073172896034108,-1.0254680282555353,-0.542482826074888,-0.8131742017194565,-0.9276496122527234,-0.7883380723852368,-0.8381556904073378
2024-07-01,-0.3111069421189183,-0.6054007994818782,-0.34220812333403394,0.020160582989574023,-0.9785676201761612,-1.073172896034108,-1.0254680282555353,-0.542482826074888
2024-07-02,-0.3337701872911344,-0.7262521424910819,-0.5159331833186569,-0.012952828846029881,-0.3111069421189183,-0.6054007994818782,-0.34220812333403394,0.020160582989574023
2024-07-03,-0.30278815919894375,-0.7940676689338034,-0.545564260282728,0.25398840491178526,-0.3337701872911344,-0.7262521424910819,-0.5159331833186569,-0.012952828846029881
2024-07-05,-0.3100282878636229,-0.8211581020763159,-0.560528126643957,0.25925420899633017,-0.30278815919894375,-0.7940676689338034,-0.545564260282728,0.25398840491178526
2024-07-08,-0.2467697937736212,-0.6664190729457109,-0.425412516591745,-0.37950997805987247,-0.3100282878636229,-0.8211581020763159,-0.560528126643957,0.25925420899633017
2024-07-09,-0.5007019429246677,-0.9917825453902138,-0.7899623297786037,-0.46226703697206994,-0.2467697937736212,-0.6664190729457109,-0.425412516591745,-0.37950997805987247
2024-07-10,-0.5467087903327075,-0.9500806725651681,-0.8172115114473685,-0.45199773138420374,-0.5007019429246677,-0.9917825453902138,-0.7899623297786037,-0.46226703697206994
2024-07-11,-0.6305558616826559,-0.9305977052623361,-0.8097609349365626,0.34885775720700307,-0.5467087903327075,-0.9500806725651681,-0.8172115114473685,-0.45199773138420374
2024-07-12,-0.38988307326653276,-0.47886242405246054,-0.2066021148297251,-0.0918097020839222,-0.6305558616826559,-0.9305977052623361,-0.8097609349365626,0.34885775720700307
2024-07-15,-0.42380522229453405,-0.7222441160104232,-0.6207984650791312,-0.0062356646478198,-0.38988307326653276,-0.47886242405246054,-0.2066021148297251,-0.0918097020839222
2024-07-16,-0.3804582819640882,-0.6526685955916879,-0.5576588631753379,0.3683312668326833,-0.42380522229453405,-0.7222441160104232,-0.6207984650791312,-0.0062356646478198
2024-07-17,-0.2376878291835696,-0.5509783458686555,-0.2586840650742801,-0.06944794369004959,-0.3804582819640882,-0.6526685955916879,-0.5576588631753379,0.3683312668326833
2024-07-18,-0.06797269229544334,-0.35400828715123417,-0.07104231115442416,0.6543063229406193,-0.2376878291835696,-0.5509783458686555,-0.2586840650742801,-0.06944794369004959
2024-07-19,0.18679884156291376,0.0319669795849013,0.22896092331298315,-0.4839795749599799,-0.06797269229544334,-0.35400828715123417,-0.07104231115442416,0.6543063229406193
2024-07-22,-0.13890971506445018,-0.22462395602390914,-0.0916185559901205,-0.9163889296582152,0.18679884156291376,0.0319669795849013,0.22896092331298315,-0.4839795749599799
2024-07-23,-0.018048576100328683,-0.3248480978941049,-0.09424085038387435,-0.33291166817616635,-0.13890971506445018,-0.22462395602390914,-0.0916185559901205,-0.9163889296582152
2024-07-24,-0.25108170913675976,-0.5374781395180861,-0.40506612702092537,1.0393914779073028,-0.018048576100328683,-0.3248480978941049,-0.09424085038387435,-0.33291166817616635
2024-07-25,0.6088988175322699,0.2101293022548684,0.5091764063705692,0.7964355194256801,-0.25108170913675976,-0.5374781395180861,-0.40506612702092537,1.0393914779073028
2024-07-26,0.4662472232373469,0.2368475221101679,0.4358731564703699,-0.30189814132358794,0.6088988175322699,0.2101293022548684,0.5091764063705692,0.7964355194256801
2024-07-29,0.08203350151218189,-0.1609648941706843,-0.0007251828208597877,-0.006646846830888399,0.4662472232373469,0.2368475221101679,0.4358731564703699,-0.30189814132358794
2024-07-30,0.14826907145046989,-0.18421820451584014,-0.07027080570689312,-0.32416533029461575,0.08203350151218189,-0.1609648941706843,-0.0007251828208597877,-0.006646846830888399
2024-07-31,0.43124673341019126,0.042869865324724886,0.23449518316483334,0.6485330806512338,0.14826907145046989,-0.18421820451584014,-0.07027080570689312,-0.32416533029461575
2024-08-01,0.16052478462537534,0.0510988691703666,0.3204078340819224,1.0168562415842386,0.43124673341019126,0.042869865324724886,0.23449518316483334,0.6485330806512338
2024-08-02,0.5955088818885316,0.5569234578204861,0.7010949564282052,1.0023626638759378,0.16052478462537534,0.0510988691703666,0.3204078340819224,1.0168562415842386
2024-08-05,0.9927143379029121,0.9404614904221943,1.16240360209362,1.8845868313828236,0.5955088818885316,0.5569234578204861,0.7010949564282052,1.0023626638759378
2024-08-06,1.7690509234046576,2.6006087602234866,2.4772388436124313,1.4788988858615018,0.9927143379029121,0.9404614904221943,1.16240360209362,1.8845868313828236
2024-08-07,1.5195872052295878,1.6426704674070265,1.7257754325500119,1.3055906141451994,1.7690509234046576,2.6006087602234866,2.4772388436124313,1.4788988858615018
2024-08-08,1.555805166925186,1.7438244282150968,1.5736129142439172,0.5985046856933388,1.5195872052295878,1.6426704674070265,1.7257754325500119,1.3055906141451994
2024-08-09,1.190773250152617,0.9484746666272574,1.070648846867238,0.0870029451629011,1.555805166925186,1.7438244282150968,1.5736129142439172,0.5985046856933388
2024-08-12,0.8596014139018129,0.5086417941958246,0.6464312189422556,-0.0020228156535361252,1.190773250152617,0.9484746666272574,1.070648846867238,0.0870029451629011
2024-08-13,0.7490216642720644,0.36204258015939006,0.5424526775699366,0.14174296530903518,0.8596014139018129,0.5086417941958246,0.6464312189422556,-0.0020228156535361252
2024-08-14,0.4397726405114929,0.13457636083742464,0.36525325735581604,0.22495204419685613,0.7490216642720644,0.36204258015939006,0.5424526775699366,0.14174296530903518
2024-08-15,0.24310338610938093,-0.08907809548608496,0.048152765766113347,0.5327973630083328,0.4397726405114929,0.13457636083742464,0.36525325735581604,0.22495204419685613
2024-08-16,0.16445067660445192,-0.10664682926650207,-0.009069850671265176,0.1681755092584402,0.24310338610938093,-0.08907809548608496,0.048152765766113347,0.5327973630083328
2024-08-19,0.19056724584389417,-0.1479446216256153,0.0227018561029846,0.41188319394229106,0.16445067660445192,-0.10664682926650207,-0.009069850671265176,0.1681755092584402
2024-08-20,0.21194504266594322,-0.33144208910735656,-0.1622015480854172,0.21043998612678194,0.19056724584389417,-0.1479446216256153,0.0227018561029846,0.41188319394229106
2024-08-21,0.16047633770580705,-0.18312020819032118,-0.0879600867105753,-0.14306233977643784,0.21194504266594322,-0.33144208910735656,-0.1622015480854172,0.21043998612678194
2024-08-22,0.22320838527846115,-0.17956690802545167,0.012353456284746066,0.5240971542608954,0.16047633770580705,-0.18312020819032118,-0.0879600867105753,-0.14306233977643784
2024-08-23,0.4439785358228635,0.04466541950466369,0.28156426499498916,0.7501654915530882,0.22320838527846115,-0.17956690802545167,0.012353456284746066,0.5240971542608954
2024-08-26,0.4047620914104486,-0.0015092462759235571,0.2523627121437021,-0.46461450716440805,0.4439785358228635,0.04466541950466369,0.28156426499498916,0.7501654915530882
2024-08-27,0.18249121873893037,-0.30204005066631867,-0.13291203013162559,-0.43665422454157293,0.4047620914104486,-0.0015092462759235571,0.2523627121437021,-0.46461450716440805
2024-08-28,0.13942849490742157,-0.37665756474612105,-0.21723463570621968,-0.5310097066710029,0.18249121873893037,-0.30204005066631867,-0.13291203013162559,-0.43665422454157293
2024-08-29,0.12875056424313208,-0.21344401400035645,-0.04897609669105251,-0.5748821595293583,0.13942849490742157,-0.37665756474612105,-0.21723463570621968,-0.5310097066710029
2024-08-30,-0.047088672549125375,-0.3475663946697912,-0.23475569025661908,0.15771960603744398,0.12875056424313208,-0.21344401400035645,-0.04897609669105251,-0.5748821595293583
2024-09-03,0.10616045440716297,-0.2034759187403751,-0.09578527171574307,0.43662390506043103,-0.047088672549125375,-0.3475663946697912,-0.23475569025661908,0.15771960603744398
2024-09-04,0.5207243771992931,0.36243231969304646,0.5638184396492328,0.29864388462897085,0.10616045440716297,-0.2034759187403751,-0.09578527171574307,0.43662390506043103
2024-09-05,0.5959094887967354,0.30693811908021107,0.6116609968515014,0.31758747803290616,0.5207243771992931,0.36243231969304646,0.5638184396492328,0.29864388462897085
2024-09-06,0.45877473456492757,0.2655018961567074,0.4831808331861696,1.3200877062365717,0.5959094887967354,0.30693811908021107,0.6116609968515014,0.31758747803290616
2024-09-09,1.0385772478666913,0.8048719094272243,1.2017644369702931,-0.20977240228002664,0.45877473456492757,0.2655018961567074,0.4831808331861696,1.3200877062365717
