date,spy_adj_close,spy_high,spy_low,vix_close,spy_log_ret,rv1,parkinson_var,pm25_mean,pm25_median,pm25_max,aqi_mean,aqi_max,n_monitors,n_counties,high_aqi100_raw,high_aqi150_raw,pm25_top_decile_raw,fwd_rv1,log_fwd_rv1,fwd_rv5,log_fwd_rv5,pm25_signal,aqi_signal,high_aqi100_signal,high_aqi150_signal,pm25_top_decile_signal,pm25_3d_mean_signal,high_aqi100_3d_signal,pm25_z,pm25_3d_z,vix_signal,vix_log_signal,vix_z,rv22_lag,log_rv22_lag,parkinson22_lag,log_parkinson22_lag,ret5_lag,abs_ret5_lag,pm25_x_vix
2025-08-13,639.4658813476562,646.1900024414062,642.6799926757812,14.489999771118164,0.003417206376974846,1.1677299422837554e-05,1.0699786424216693e-05,7.12428975,6.8270835000000005,9.5125,,,8.0,5.0,0.0,0.0,0.0,1.1677299422837554e-05,-11.357863821096378,4.682035723277902e-05,-9.969192466012228,9.601562625,,0.0,0.0,0.0,9.483938356481476,0.0,0.2834858473919717,0.34205341417922974,14.729999542236328,2.689886199397575,-0.6803241580495544,0.0009487165428730006,-6.960400494305224,0.0005344820698814247,-7.534212373653188,0.023170097111631094,0.028805042393940994,-0.1928622704459076
2025-08-14,639.5254516601562,645.6199951171875,642.3400268554688,14.829999923706056,9.315201910364834e-05,8.677298663086466e-09,9.356446393069039e-06,9.153703666666669,8.958333,11.3,55.0,55.0,9.0,5.0,0.0,0.0,0.0,8.677298663086466e-09,-18.562555570641386,4.222144300668167e-05,-10.072582337855268,7.12428975,,0.0,0.0,0.0,9.923516458333326,0.0,-0.08860618498360683,0.4267546344449003,14.489999771118164,2.673458740536743,-0.7116284732636734,0.0009567594904943987,-6.95195851419431,0.0005347070405798414,-7.533791548750398,0.018956907668877143,0.024591852951187043,0.06305468414160274
2025-08-15,638.0281372070312,646.0900268554688,642.52001953125,15.09000015258789,-0.0023440349614380906,5.494499900444071e-06,1.1073169544765528e-05,16.1703125,16.04375,17.995833,,,8.0,5.0,0.0,0.0,1.0,5.494499900444071e-06,-12.111762984178629,5.837306678263253e-05,-9.748655959737604,9.153703666666669,55.0,0.0,0.0,0.0,8.62651868055555,0.0,0.2162554414894452,0.17634880800242528,14.829999923706056,2.6966521510052726,-0.6666263544146523,0.0009384290327210149,-6.971303322568839,0.0005129985476540921,-7.575237543881153,0.019888034768552387,0.023847029889719096,-0.14416157658244
2025-08-18,637.8892822265625,644.0,642.1799926757812,14.989999771118164,-0.00021765512234850348,4.737375228454202e-08,2.8888027640617716e-06,5.136458625,5.210417,5.879167,,,8.0,5.0,0.0,0.0,0.0,4.737375228454202e-08,-16.865197510892397,0.0002851353222319609,-8.16254667553554,16.1703125,,0.0,0.0,1.0,10.816101972222219,0.0,1.2699012448927385,0.5988964394276834,15.09000015258789,2.7140322828916124,-0.6321693209434648,0.0009327838582027227,-6.977337047188954,0.00048238992467230455,-7.636757798606259,0.009776573704415092,0.018423638748457982,-0.8027926076491031
2025-08-19,634.4286499023438,644.1099853515625,638.47998046875,15.56999969482422,-0.0054398995265119154,2.959250685854456e-05,2.7798539859236285e-05,3.4692705,3.395833,4.095833,,,8.0,5.0,0.0,0.0,0.0,2.959250685854456e-05,-10.427989375352078,0.00030454120044187373,-8.09670417473942,5.136458625,,0.0,0.0,0.0,10.153491597222217,0.0,-0.3879730925429099,0.47078929410907727,14.989999771118164,2.707383296845538,-0.6450968619578867,0.0008956085340727479,-7.018007144396343,0.00046890308669629484,-7.6651144490448155,0.011538416142649943,0.01666179631022313,0.25028022452352794
2025-08-20,632.7429809570312,639.6599731445312,632.9500122070312,15.6899995803833,-0.002660523481711863,7.078385196740213e-06,4.0108084272041144e-05,4.436111,4.383333,5.8,32.0,32.0,9.0,5.0,0.0,0.0,0.0,7.078385196740213e-06,-11.85846475582921,0.000292405245706393,-8.137369890077231,3.4692705,,0.0,0.0,0.0,8.258680541666662,0.0,-0.638312613364882,0.1047796715394781,15.56999969482422,2.745345966245664,-0.5685268093244215,0.0009246640753889269,-6.986080048152744,0.0004884152715692745,-7.624344547647218,-0.004491231214220015,0.011511948006377004,0.3628978334278694
2025-08-21,630.2044677734375,637.969970703125,633.8099975585938,16.600000381469727,-0.004019987695828675,1.616030107461394e-05,1.543599859530342e-05,3.667187625,3.5833335,4.729167,,,8.0,5.0,0.0,0.0,0.0,1.616030107461394e-05,-11.032952874190054,0.00029050711304771286,-8.143882496437778,4.436111,32.0,0.0,0.0,0.0,4.347280041666661,0.0,-0.4928169944544592,-0.6506590834042243,15.6899995803833,2.753023540000728,-0.55253453857175,0.0009281534145472695,-6.982313521441414,0.0005192164623737157,-7.56318968588577,-0.010568961072906724,0.01075526511111402,0.27229841063121124
2025-08-22,639.88232421875,646.5,637.25,14.220000267028809,0.015239972288353165,0.00023225675534977242,7.490522683402573e-05,6.078124875,5.7479165000000005,7.520833,,,8.0,5.0,0.0,0.0,0.0,0.00023225675534977242,-8.36766709414964,0.00028684379257171746,-8.15657276713061,3.667187625,,0.0,0.0,0.0,3.8575230416666604,0.0,-0.6082076575565988,-0.7449919171059126,16.600000381469727,2.8094027183426014,-0.4325298827463108,0.0009442932348857825,-6.965073809878721,0.0005231906291729675,-7.555564668583808,-0.014682100787839047,0.014682100787839047,0.263067986808364
2025-08-25,637.0662841796875,645.2899780273438,642.3499755859375,14.789999961853027,-0.0044105840840185095,1.9453251962197395e-05,7.521120433101373e-06,5.72239575,5.59375,7.375,,,8.0,5.0,0.0,0.0,0.0,1.9453251962197395e-05,-10.847496305875646,9.036580261999932e-05,-9.311644651737483,6.078124875,,0.0,0.0,0.0,4.7271411666666605,0.0,-0.24559554899488992,-0.5767370516159798,14.220000267028809,2.6546494431534917,-0.7458021996692051,0.0011047827300723493,-6.808106587714441,0.000579970383654089,-7.452533518392915,0.0029019064619522084,0.027578038114754122,0.18316570066935495
2025-08-26,639.7335815429688,645.510009765625,641.5700073242188,14.619999885559082,0.00417810389088924,1.7456552123063804e-05,1.3519453575020776e-05,3.4527777777777775,3.5,4.175,19.0,19.0,9.0,5.0,0.0,0.0,0.0,1.7456552123063804e-05,-10.955795499959013,0.00012623473143776647,-8.97736743622933,5.72239575,,0.0,0.0,0.0,5.155902749999993,0.0,-0.29901656802587795,-0.49370408416779926,14.789999961853027,2.6939512741434677,-0.6704408213587082,0.00112412648675152,-6.790749001144885,0.0005833190321312122,-7.446776296361848,-0.0012910224997177977,0.03177096707642413,0.20047291346713164
2025-08-27,641.1912841796875,647.3699951171875,644.4199829101562,14.850000381469728,0.0022760168140987247,5.180252538060109e-06,7.523845230295989e-06,3.285416625,3.2291665,3.8875,,,8.0,5.0,0.0,0.0,0.0,5.180252538060109e-06,-12.170656750359992,0.00013799141243731421,-8.888319103458471,3.4527777777777775,19.0,0.0,0.0,0.0,5.08443280092592,0.0,-0.640239570777663,-0.5073547127850664,14.619999885559082,2.6823904464939363,-0.6925782020323868,0.0011238129988234533,-6.791027912505364,0.0005901486891921524,-7.435136037235181,0.008326980917683358,0.030509171440801452,0.44341597079918094
2025-08-28,643.4619750976562,649.47998046875,645.3400268554688,14.43000030517578,0.0035351068723050716,1.2496980598618546e-05,1.4748560906091556e-05,6.031994125,5.6708335000000005,8.5,,,8.0,5.0,0.0,0.0,0.0,1.2496980598618546e-05,-11.290023494944945,0.00020207734779557364,-8.506860023975271,3.285416625,,0.0,0.0,0.0,4.153530050925919,0.0,-0.6651729776143497,-0.6870907759381732,14.850000381469728,2.6979998909369054,-0.6620151906635448,0.0011289302327591756,-6.786484791331501,0.0005921134503626444,-7.431812302314611,0.013263521213493945,0.030124664773188314,0.4403546155996015
2025-08-29,639.6245727539062,647.8400268554688,643.1400146484375,15.359999656677246,-0.005981535371295088,3.5778765398054265e-05,1.912217515956854e-05,5.72495275,5.4,7.729167,,,8.0,5.0,0.0,0.0,0.0,3.5778765398054265e-05,-10.238155985843635,0.00019799239988055805,-8.527281912448066,6.031994125,,0.0,0.0,0.0,4.2567295092592525,0.0,-0.25176502396656464,-0.6668827370859238,14.43000030517578,2.669309393934482,-0.7170995705151721,0.0011344516281112577,-6.7816058918404485,0.000590171054633004,-7.435098139977305,0.020818615781627692,0.02963978394966471,0.18054059055716554
2025-09-02,634.884765625,640.489990234375,634.9199829101562,17.170000076293945,-0.00743788819356439,5.532218077996455e-05,2.7516422949692947e-05,5.374954625,5.13125,6.791667,,,8.0,5.0,0.0,0.0,0.0,5.532218077996455e-05,-9.802336630759523,0.0001682334416958074,-8.69015800916626,5.72495275,,0.0,0.0,0.0,5.014121166666659,0.0,-0.29789935444277166,-0.5202203737524882,15.359999656677246,2.731766705367784,-0.5942778959049778,0.0011686424794143339,-6.751912477816319,0.0005755298172399025,-7.460219520128144,-0.0004028918780205615,0.020381347032606634,0.17703500154970156
2025-09-03,638.3255615234375,644.2100219726562,640.4600219726562,16.350000381469727,0.005404926745351091,2.9213233122611533e-05,1.2292956555778477e-05,6.10052075,5.9208335000000005,6.883333,,,8.0,5.0,0.0,0.0,0.0,2.9213233122611533e-05,-10.440888762218686,0.00011824390719732881,-9.042761056677996,5.374954625,,0.0,0.0,0.0,5.710633833333326,0.0,-0.35049445564645987,-0.3853642007942447,17.170000076293945,2.8431636793528288,-0.355500135243238,0.0012098399914708497,-6.717267166571606,0.0005293703406338259,-7.5438222942329105,-0.0034301959875664423,0.023408651142152515,0.12460082638432156
2025-09-04,643.6602783203125,649.1500244140625,643.510009765625,15.300000190734863,0.00832263106813702,6.926618789631957e-05,2.7464511016354476e-05,5.653124875,5.6875,7.0125,,,8.0,5.0,0.0,0.0,0.0,6.926618789631957e-05,-9.57755367997883,9.736361740903982e-05,-9.237057954993311,6.10052075,,0.0,0.0,0.0,5.73347604166666,0.0,-0.24115894315950198,-0.3808311171120341,16.350000381469727,2.794227920674744,-0.46350695979720447,0.0009659386773858909,-6.9424102067337445,0.000495447553973773,-7.610049054450515,-0.0022033731331045914,0.024635473996614365,0.1117788485717676
2025-09-05,641.796142578125,652.2100219726562,643.3300170898438,15.18000030517578,-0.002900350441516153,8.412032683602944e-06,6.778176474419731e-05,10.493229125,10.6145835,12.8,,,8.0,5.0,0.0,0.0,0.0,8.412032683602944e-06,-11.685847414776763,9.658835751485587e-05,-9.245052346629777,5.653124875,,0.0,0.0,0.0,5.70953341666666,0.0,-0.30846503857586766,-0.385350012346837,15.300000190734863,2.7278528408647205,-0.6018111421487559,0.0008076369181948132,-7.121397959104827,0.0004938585221824918,-7.613261474137604,0.0038432411209337047,0.03068208825065266,0.18563769717830295
2025-09-08,643.3727416992188,649.8400268554688,647.22998046875,15.109999656677246,0.002453529541966759,6.019807213303615e-06,5.841781766638357e-06,4.2345238571428565,4.158333,5.295833,,,7.0,5.0,0.0,0.0,0.0,6.019807213303615e-06,-12.020455323524505,8.828839078714397e-05,-9.334901933662191,10.493229125,,0.0,0.0,0.0,7.415624916666661,0.0,0.42066915112794884,-0.05507106420178793,15.18000030517578,2.71997879207129,-0.6174231818260736,0.000790214456521608,-7.143206185391476,0.000533431008595017,-7.536180814057142,-0.00259221619288752,0.030047331819863743,-0.2597308857854916
2025-09-09,644.8601684570312,650.8599853515625,647.219970703125,15.039999961853027,0.002309252320879196,5.332646281485953e-06,1.1344364979152307e-05,4.710624875000001,4.577083,5.683333,,,8.0,5.0,0.0,0.0,0.0,5.332646281485953e-06,-12.141662954912281,0.0001104628812588318,-9.11083100964862,4.2345238571428565,,0.0,0.0,0.0,6.793625952380945,0.0,-0.5223640350820424,-0.17546165814564751,15.109999656677246,2.715356753563089,-0.6264347460641588,0.000738011323369177,-7.211551390162841,0.0005137136878323815,-7.573844475270058,0.005842848720374327,0.026519325990535414,0.3272269816696686
2025-09-10,646.724365234375,654.5499877929688,650.6300048828125,15.350000381469728,0.002886683795347622,8.332943334322553e-06,1.3013816608815774e-05,5.1692708750000005,4.8083335,6.5875,,,8.0,5.0,0.0,0.0,0.0,8.332943334322553e-06,-11.695293822740625,0.0001070284064398847,-9.14241627798956,4.710624875000001,,0.0,0.0,0.0,6.479459285714278,0.0,-0.4504603884971781,-0.2362443081992809,15.039999961853027,2.710713315985326,-0.6354426357404388,0.000742641767415004,-7.205296772967258,0.0004693131043609128,-7.66424041234703,0.015589989234817914,0.02139069011785022,0.2862417365633089
2025-09-11,652.0988159179688,658.3300170898438,653.5900268554688,14.710000038146973,0.008275924601042206,6.84909280021356e-05,1.8832955381073212e-05,6.332291625,5.7875,8.3,,,8.0,5.0,0.0,0.0,0.0,6.84909280021356e-05,-9.588809259391798,0.00010024126081314398,-9.207930669511189,5.1692708750000005,,0.0,0.0,0.0,4.70480653571428,0.0,-0.38120081296757224,-0.5798395861786997,15.350000381469728,2.731115498884654,-0.5943129516451541,0.0006906418024884335,-7.277889244159095,0.00046868169310117295,-7.66558671268221,0.013071746284814445,0.01887244716784675,0.22655258032429018
2025-09-12,651.8805541992188,659.1099853515625,656.9000244140625,14.760000228881836,-0.0003347625365703877,1.1206595589104015e-07,4.068423599766878e-06,8.49635425,7.8833335,11.35,,,8.0,5.0,0.0,0.0,0.0,1.1206595589104015e-07,-16.004178247095812,5.3482240987547064e-05,-9.836160903325968,6.332291625,,0.0,0.0,0.0,5.404062458333327,0.0,-0.20576671029897922,-0.44421468361107846,14.710000038146973,2.688527537206614,-0.6785538704674644,0.0007552143198982136,-7.188508981583128,0.00047114545030714744,-7.660343699927916,0.01302503981771963,0.018825740700751936,0.13962379768672983
2025-09-15,655.3511352539062,661.0399780273438,659.3400268554688,15.6899995803833,0.005309830287776762,2.8194297684991452e-05,2.3913879432376445e-06,10.2845645,9.952841,11.804167,,,8.0,5.0,0.0,0.0,0.0,2.8194297684991452e-05,-10.476390810219431,7.777927550952482e-05,-9.461635543891461,8.49635425,,0.0,0.0,0.0,6.665972249999993,0.0,0.12061401154992628,-0.19960367569020884,14.760000228881836,2.691920834679226,-0.6716995621653934,0.0006431836267435318,-7.349080296357089,0.0004428582075922676,-7.722260912308636,0.015590627722665396,0.01626015279580617,-0.08101637874909719
2025-09-16,654.4488525390625,661.780029296875,659.2100219726562,16.360000610351562,-0.0013777414352986739,1.8981714625388499e-06,5.46066159099203e-06,5.9166665,5.770833,6.8125,,,8.0,5.0,0.0,0.0,0.0,1.8981714625388499e-06,-13.174619523322123,7.186284892700635e-05,-9.54075113154561,10.2845645,,0.0,0.0,0.0,8.371070124999994,0.0,0.3902878773936817,0.13089085333408335,15.6899995803833,2.753023540000728,-0.5486956173153678,0.0006597006250056857,-7.3237244243269455,0.00043454980911128855,-7.741199984359952,0.0184469284684754,0.019116453541616174,-0.21414924781723074
2025-09-17,653.6356811523438,661.719970703125,654.2999877929688,15.720000267028809,-0.0012433011331056676,1.545797707581837e-06,4.5863226208300895e-05,4.714583375,4.7208334999999995,5.233333,,,8.0,5.0,0.0,0.0,0.0,1.545797707581837e-06,-13.379970465272645,9.975920742235535e-05,-9.212751201468127,5.9166665,,0.0,0.0,0.0,8.23252841666666,0.0,-0.268773598744675,0.10400088771612738,16.360000610351562,2.794839368482153,-0.46005263793049733,0.0006615901191695616,-7.320864349116073,0.00043065402430921153,-7.750205518039881,0.014759934712297529,0.018184942656035652,0.12365000310856074
2025-09-18,656.6898803710938,664.8900146484375,660.27001953125,15.699999809265137,0.004661749475951993,2.173190817653868e-05,1.7535753518009413e-05,7.674637875,7.26875,10.429167,,,8.0,5.0,0.0,0.0,0.0,2.173190817653868e-05,-10.736728954549031,0.00010836850235754753,-9.12997307983929,4.714583375,,0.0,0.0,0.0,6.971938124999994,0.0,-0.4500772227798079,-0.14044900305342572,15.720000267028809,2.7549338039876257,-0.5444239583203474,0.0006576414169766992,-7.32685073418506,0.0004654440809727469,-7.6725185952669355,0.01062994978384424,0.016541559993793697,0.24503282317561184
2025-09-19,659.9423217773438,664.5499877929688,660.3699951171875,15.449999809265137,0.004940556697161647,2.44091004778688e-05,1.4359825477340621e-05,7.518229125,7.1479165,9.566667,,,8.0,5.0,0.0,0.0,0.0,2.44091004778688e-05,-10.62055452479683,0.00010801956561529025,-9.133198184143568,7.674637875,,0.0,0.0,0.0,6.101962583333328,0.0,-0.0031916017765737594,-0.3091328631334809,15.699999809265137,2.753660700205545,-0.546883502896485,0.0006793259514009534,-7.294409499345035,0.0004800910317266945,-7.641534822612904,0.007015774658754026,0.012927384868703484,0.0017454343594233022
2025-09-22,663.0645751953125,667.2899780273438,662.1699829101562,16.100000381469727,0.004719943972387064,2.2277871102472978e-05,2.1397715166558127e-05,5.75151725,5.6229165000000005,8.0125,,,8.0,5.0,0.0,0.0,0.0,2.2277871102472978e-05,-10.711916699424206,0.0001162464945235563,-9.059797668587544,7.518229125,,0.0,0.0,0.0,6.63581679166666,0.0,-0.026804089932405486,-0.2054880982361961,15.449999809265137,2.737608990998456,-0.5797244349501732,0.0006741425450202777,-7.302068978285054,0.0004666523173447989,-7.66992608004864,0.01229109389248606,0.017533179029294743,0.015538985890417398
2025-09-23,659.4551391601562,667.3400268554688,661.97998046875,16.639999389648438,-0.005458436585496607,2.9794529957887852e-05,2.3456178614806414e-05,8.322396,8.0354165,12.091667,,,8.0,5.0,0.0,0.0,0.0,2.9794529957887852e-05,-10.42118573976197,0.00010184464326885963,-9.192062010991137,5.75151725,,0.0,0.0,0.0,6.9814614166666615,0.0,-0.29358314975088395,-0.13836598828266855,16.100000381469727,2.778819295684189,-0.49364570505127653,0.0006893420309260105,-7.279772993686162,0.00044794194823931583,-7.710846913768435,0.011701207577096362,0.016943292713905045,0.14492606094994961
2025-09-24,657.3569946289062,664.6099853515625,659.6699829101562,16.18000030517578,-0.003186705609681262,1.0155092642774022e-05,2.007581918583778e-05,10.145833375,10.1458335,12.5375,,,8.0,5.0,0.0,0.0,0.0,1.0155092642774022e-05,-11.497535240100667,8.618613327318688e-05,-9.359001260135479,8.322396,,0.0,0.0,0.0,7.19738079166666,0.0,0.09481403093013656,-0.0964227712716752,16.639999389648438,2.8118093987132804,-0.4221237713186543,0.0007029762598092843,-7.260187436554144,0.00045596212825881884,-7.693100803962896,0.007620512426898429,0.021023987864102978,-0.04002325631015278
2025-09-25,654.3242797851562,659.4099731445312,654.4099731445312,16.739999771118164,-0.004624172513464586,2.1382971434281387e-05,2.089522437524886e-05,7.140233375,7.1892855,9.7875,,,8.0,5.0,0.0,0.0,0.0,2.1382971434281387e-05,-10.752915680065568,8.760250138978511e-05,-9.342701005751692,10.145833375,,0.0,0.0,0.0,8.073248874999994,0.0,0.3702704217760439,0.07364073584927874,16.18000030517578,2.7837759304916423,-0.48280032348243246,0.0004808745971022859,-7.6399040347350855,0.00040113272061063085,-7.821218211326198,0.005677107950322835,0.022967392340678572,-0.1787666794094507
2025-09-26,658.072998046875,662.3699951171875,657.8800048828125,15.289999961853027,0.0057127952340456645,3.263602938613486e-05,1.6686157100634963e-05,6.02916675,5.63125,7.879167,,,8.0,5.0,0.0,0.0,0.0,3.263602938613486e-05,-10.330093683977276,6.754465491368288e-05,-9.602721624539575,7.140233375,,0.0,0.0,0.0,8.536154249999994,0.0,-0.08402639144377892,0.16351094661640958,16.739999771118164,2.817801051388579,-0.4086092299455238,0.00048280431657436994,-7.635899128071731,0.0004145068245527784,-7.788421118982176,-0.003608814039093744,0.022929815378191165,0.03433395910294365
2025-09-29,659.9224243164062,665.280029296875,661.8599853515625,16.1200008392334,0.0028064247447199264,7.876019847776304e-06,9.580900878486106e-06,8.896875125,8.627083500000001,10.329167,,,8.0,5.0,0.0,0.0,0.0,7.876019847776304e-06,-11.751687877158028,3.490884360575544e-05,-10.26277036241014,6.02916675,,0.0,0.0,0.0,7.771744499999993,0.0,-0.2519462986411639,0.014993043357482907,15.289999961853027,2.727199017446074,-0.6002247336197535,0.000497983793837441,-7.604943023964238,0.00041767352807839256,-7.780810463910218,-0.002836575502209726,0.023702053915075183,0.15122439998837547
