month,ticker,n_days,monthly_log_return,monthly_rv_ann,monthly_vov,feature_price,feature_log_price,feature_idio_vol_63_ann,feature_max_return_21d,feature_log_price_lag1,feature_idio_vol_63_ann_lag1,feature_max_return_21d_lag1,z_low_price_lag1,z_idio_vol_lag1,z_max_return_lag1,lottery_score_lag1
2025-12-31,BBAI,22,-0.16047982128576094,0.8561448266029651,0.35058890802850734,5.400000095367432,1.686398971230864,0.9204605532143003,0.15081968699626747,1.8468787925166248,0.9867220831855561,0.18316834059329712,0.7481667989916946,1.0121881574791178,1.2306475458656467,0.997000834112153
2025-12-31,BILI,22,-0.07894724549313903,0.20576387063876841,0.07015691954023295,24.59000015258789,3.2023398624333836,0.3434303309970657,0.01943679874104398,3.281287107926522,0.4369926288400316,0.06801612736578799,-0.3444001274638564,-0.7601120457621028,-0.45914620267864376,-0.5212194586348676
2025-12-31,BLNK,22,-0.6749923330339176,0.919845548614778,0.4546400547557232,0.6669999957084656,-0.40496523950059793,0.96914362289094,0.07142859846015659,0.27002709353331955,0.9745632917643541,0.10810808416175743,1.9492306771957826,0.9852078896939195,0.12918063934989127,1.0212064020798644
2025-12-31,BTBT,22,-0.23052371426509416,0.7810713329688589,0.25193777807774037,1.8899999856948853,0.6365768215027072,0.713256609547156,0.10396041590587135,0.8671005357678014,0.7396798737228015,0.09569380664936888,1.4944489468877356,0.3851250499016086,-0.052991877748692205,0.6088607063468839
2025-12-31,BYND,22,-0.18028697002071242,1.341248345213401,0.4380690537084474,0.8199999928474426,-0.19845094744646924,4.320739168350969,0.10526316339839759,-0.018163977425756945,4.32250574928905,0.19019835340950397,2.168741418486846,4.226596167599644,1.333809016896537,2.5763822009943422
2025-12-31,CCL,22,0.16943826834066847,0.4369714419317022,0.22847632178368277,30.21441650390625,3.408319178156136,0.412166564549385,0.09809462215404041,3.2388809098154674,0.3630684068274746,0.048973121987986534,-0.3120999734316203,-1.163381411805207,-0.7385915606009257,-0.7380243152792509
2025-12-31,CGC,22,-0.025975462271825026,1.8310670315831115,1.0208104576906003,1.1399999856948853,0.13102824985805775,1.375109541560438,0.5398230237868951,0.15700371212988268,0.8089297191816297,0.09900992553078236,2.0353188622062546,0.5798661714468053,-0.004329704454887678,0.8702851097327241
2025-12-31,CHWY,22,-0.050733415971953806,0.3180306056733344,0.11129760480483009,33.04999923706055,3.498021543213294,0.30536431286343896,0.034359057939630455,3.548754959185248,0.48225593535924194,0.03399938655387991,-0.5481263085212424,-0.5456473825353322,-0.9583226783947163,-0.6840321231504304
2025-12-31,CIFR,22,-0.3211600959548188,0.8997096732273677,0.29798542417876966,14.760000228881836,2.691920834679226,1.0845507691194178,0.06996696321007678,3.013080930634045,1.2250324028033575,0.2203753723548576,-0.14011157473255353,1.482933641376275,1.7766397409818235,1.0398206025418484
2025-12-31,CLSK,22,-0.4001811165328462,0.8458538018917997,0.32972091434520456,10.119999885559082,2.3145136525509282,0.9138377949148117,0.0741071373072204,2.714694769083774,0.9571628090010083,0.1798561235695375,0.08716461149667158,0.9460049558386773,1.1820426301310885,0.7384040658221457
2025-12-31,COIN,22,-0.18765799010321438,0.39779640034936997,0.14392413272523163,226.13999938964844,5.4211542738081,0.44872412143187107,0.05188787949324536,5.6088122639113145,0.45870961502289526,0.0647227541349027,-2.117240523467556,-0.6545732610096416,-0.5074745963863525,-1.0930961269545167
2025-12-31,CRON,22,0.06276572748035474,0.7099443963209756,0.3867941968362051,2.630000114440918,0.9669838897033293,0.5004313364439049,0.14736845275371802,0.9042181622229746,0.4134152419632379,0.032258033504347416,1.4661770171883701,-0.8808019061544802,-0.9838760517484261,-0.13283364690484536
2025-12-31,CVNA,22,0.11946087499398012,0.517726212823957,0.20907544527175853,84.40399932861328,4.435614785889368,0.5552595587341949,0.12059431678160437,4.316153910895388,0.5080200269144781,0.08413265599454034,-1.1326423804289605,-0.4323949109939145,-0.22264523963336844,-0.5958941770187478
2025-12-31,DASH,22,0.13252267281367108,0.356440355567141,0.11553923816737012,226.47999572753903,5.422656621939016,0.48402651908926614,0.05545283488154085,5.2901339491253445,0.45364580296376483,0.060191586475496495,-1.874508113753209,-0.678728373057394,-0.5739669248433232,-1.0424011372179753
2025-12-31,DKNG,22,0.0384548788664263,0.29983005504789123,0.1263251283379847,34.459999084472656,3.5397992045319553,0.44691925933964854,0.045882393332088656,3.5013443256655292,0.49597035611369333,0.08649035439192598,-0.5120143524000543,-0.484629424763464,-0.18804734610453266,-0.39489704108935036
2025-12-31,DNA,22,-0.11040185866070593,0.6155230767694025,0.219724468963628,8.3100004196167,2.1174596593627464,0.8124107560766854,0.08518512936885836,2.227861518023453,0.8875755716207159,0.08159862810656815,0.45797807032366084,0.7817600133170559,-0.2598306689335615,0.32663580490238514
2025-12-31,ENVX,22,-0.06359758905175003,0.8216422112661527,0.20591548999660658,7.309999942779541,1.989243265933991,0.7514709593981382,0.10610082158916301,2.052840854985741,0.8115950175691431,0.05924693944991688,0.5912886387489992,0.5870240056877898,-0.587829086877948,0.19682785251961363
2025-12-31,ETSY,22,0.022251463526476507,0.2627247687800054,0.04737763930628794,55.439998626708984,4.015301330110886,0.4411037561490542,0.025768409055738628,3.993049866584409,0.6441643463112318,0.05810092799600808,-0.8865389600668667,0.08426194169606485,-0.6046461582680498,-0.46897439221295056
2025-12-31,F,22,-0.012121395492320147,0.18198904499504118,0.05344536086690857,12.817858695983888,2.550839409147336,0.34821381444226934,0.02522940931993012,2.5629608046396557,0.3540858983087181,0.033843683963579396,0.20273805693103744,-1.2178942524807193,-0.9606075260441673,-0.6585879071979497
2025-12-31,FUBO,22,-0.18759860891529595,0.3608030367681954,0.10301431097013602,30.239999771118164,3.4091655437424886,0.5019287864950382,0.04280154631300981,3.5967641526577845,0.5851296330609069,0.10869563527278503,-0.5846941786251676,-0.12489725862129886,0.13780262034823393,-0.19059627229941087
2025-12-31,GME,22,-0.11512349389706562,0.33777161613984835,0.11490831144914929,20.079999923706055,2.9997242910240294,0.31369096856233075,0.04050874370678259,3.114847784921095,0.3221149377826245,0.041608948719302985,-0.21762583479990352,-1.4238125690484178,-0.8466566477046589,-0.8293650171843266
2025-12-31,GPRO,22,-0.14499033117597973,0.598912685516011,0.13271083498420805,1.409999966621399,0.3435896807173099,0.6495570737669926,0.08823527761809191,0.48858001189328965,0.9739358148321396,0.09933773318245076,1.7827622541427492,0.9838064040865069,0.000480687850988694,0.9223497820267483
2025-12-31,GRAB,22,-0.08817970978260635,0.2661819553285125,0.11517161908634975,4.989999771118164,1.6074358638953228,0.2837546359377031,0.05070994091378056,1.6956155736779295,0.3539008557871294,0.07142855057563491,0.8633816846814366,-1.2190317160316435,-0.40907081770975784,-0.2549069496866549
2025-12-31,HOOD,22,-0.1275787534164129,0.5434950478140466,0.20972295044891792,113.0999984741211,4.728272369630661,0.497897838878155,0.061055995456406054,4.855851123047074,0.5761633466883177,0.10928439289408076,-1.543721511777064,-0.15849967496769074,0.14644230620392587,-0.5185929601802762
2025-12-31,HUT,22,0.02067367759748837,1.234375398574244,0.45292274280035616,45.939998626708984,3.8273361673678084,0.9685473050366551,0.1433013412135482,3.8066624897703196,0.8771684924395016,0.1432730968865339,-0.7445705392008108,0.7560948969798883,0.6452073574157169,0.2189105717315981
2025-12-31,IONQ,22,-0.09415466938996991,0.8979603000501886,0.2485610862006943,44.869998931884766,3.8037693961832284,0.9056676052941853,0.12559088600242174,3.897924065573199,0.927312187449863,0.12107406731975945,-0.8140830889450231,0.8770619205073001,0.3194491254695158,0.1274759856772643
2025-12-31,JBLU,22,-0.00438596758616904,0.3745488127612675,0.08094320711418596,4.550000190734863,1.5151272748826083,0.43816429170955395,0.03340289116624806,1.5195132424687772,0.475293125191119,0.051470598547516566,0.9975161432479709,-0.5772936320846633,-0.7019425014196509,-0.09390666341878111
2025-12-31,JOBY,22,-0.089092578791768,0.6323414167061587,0.1841297538714355,13.199999809265137,2.5802168151427143,0.6520383062588717,0.07723855814092051,2.669309393934482,0.6761306922969232,0.06273914825133908,0.12173395922017828,0.1896515912277353,-0.5365828933758255,-0.07506578097597065
2025-12-31,KOSS,22,-0.20067071640361642,0.40835257229930977,0.1056389138686423,4.139999866485596,1.4206957555873665,0.5019751842799244,0.0392156475718497,1.621366471990983,0.4748647867285591,0.13111114501953125,0.9199360924819877,-0.5792555570221752,0.4667375767754254,0.26913937074507926
2025-12-31,KSS,22,-0.18096093924944368,0.4668781117755514,0.12220718906792981,20.05156517028809,2.9983072140618074,0.9348371268540762,0.03471595401036787,3.1792681533112503,0.936874133068183,0.42530191569502507,-0.2666938464232561,0.8993848832748682,4.783821124138084,1.805504053663232
2025-12-31,LCID,22,-0.2542534830944281,0.6219440019404193,0.16583609198236565,10.56999969482422,2.358019771010265,0.5166287943216865,0.052795054280579734,2.6122732541046934,0.6223238435933739,0.053789677746698406,0.16517751662378544,0.009204178703499037,-0.6679113228315836,-0.16450987583476637
2025-12-31,LI,22,-0.08271979125612722,0.3464605226540263,0.09165256329312658,16.93000030517578,2.829087214170784,0.27353130891107114,0.05067983185154268,2.911807005426911,0.3253113914711765,0.020963220806245575,-0.06297277122385472,-1.4023257235139632,-1.1496210544130527,-0.871639849716957
2025-12-31,LMND,22,-0.0930342567975501,0.6125377577334006,0.16194455319632442,71.18000030517578,4.265211884369427,0.8342613898644854,0.08378847663644007,4.358246141166978,0.8377981149449354,0.3421412131218562,-1.1647033899486579,0.6561682544118527,3.563484741588023,1.018316535350406
2025-12-31,LUNR,22,0.5355695547152187,1.349852479482494,0.7388314455818669,16.229999542236328,2.7868613533217137,1.031135033326569,0.3769584382594784,2.2512917986064953,0.6694206308305607,0.10046188231967079,0.440131583122218,0.16794853455333913,0.016976942080621425,0.2083523532520595
2025-12-31,LYFT,22,-0.08222450162001198,0.43695422792991595,0.13240850452326416,19.3700008392334,2.963725520745357,0.46027786899041995,0.03731339632150399,3.045950022365369,0.5618745990131896,0.07622496951184687,-0.16514746036043085,-0.21314478695645886,-0.33868607644736226,-0.238992774588084
2025-12-31,MARA,22,-0.2739468344016998,0.5385318153321285,0.1550040623784988,8.979999542236328,2.194999831338197,0.6227639874938667,0.050567672447009215,2.468946665739897,0.7288055703525657,0.11320758469423686,0.27434719198525137,0.3528972387074547,0.20401293200810525,0.2770857875669371
2025-12-31,MVIS,22,-0.1244541920446292,0.6464574096351148,0.24958746300987325,0.8299999833106995,-0.18632959829908466,0.5882539581479556,0.06521739271277549,-0.06187540625445534,0.5538029077663349,0.06382978993230615,2.2020357468404184,-0.2446312961766347,-0.5205783421583965,0.47894203616846237
2025-12-31,NCLH,22,0.1898769443608524,0.43684866135911593,0.18973625838635705,22.31999969482422,3.10548312384036,0.4490081021520867,0.06808729113962197,2.9156061794795076,0.40357910132146996,0.04550438235313492,-0.06586654412876783,-0.933200271477369,-0.7894933573273111,-0.5961867243111493
2025-12-31,NIO,22,-0.07550757120764179,0.5144042481415729,0.16363618437404,5.099999904632568,1.6292405210307834,0.47247523388203116,0.04705887302807965,1.7047480922384253,0.5757882438977981,0.034236770796289395,0.8564255846454522,-0.15991679668998957,-0.9548391985936469,-0.08611013687939477
2025-12-31,NU,22,-0.0380942418797644,0.2719902012656794,0.12975817688759153,16.739999771118164,2.817801051388579,0.24116688240044779,0.025851249051812575,2.8558952932683437,0.23240033205115662,0.043341741881338436,-0.020385673219966628,-2.134164769454075,-0.8212288858696106,-0.991926442847884
2025-12-31,OPEN,22,-0.2782033168129155,0.694069961200824,0.2541936036094271,5.829999923706055,1.763016987275961,0.8176555583835707,0.09221900017417606,2.0412203040888763,1.9275115908785165,0.21493900300472824,0.6001398350511342,2.469237905591062,1.696864088520184,1.58874727638746
2025-12-31,PINS,22,-0.00884456634949865,0.2513418545818619,0.09698807368671232,25.88999938964844,3.2538567701886465,0.5289435920244746,0.02244299497801716,3.2627013365381456,0.5474731613029578,0.0308218966810756,-0.33024362899445026,-0.2696454587861115,-1.004950549215742,-0.5349465456654346
2025-12-31,PLTR,22,0.053739116947486676,0.39571656364171026,0.17852082509952444,177.75,5.18037806868335,0.3545041288019872,0.04738005230625997,5.126638951735863,0.3808880775185321,0.08812459158103803,-1.7499764689839588,-1.059119354544968,-0.1640658375568497,-0.9910538870285922
2025-12-31,PTON,22,-0.0973741831778274,0.38040305172153793,0.15215367357838938,6.159999847412109,1.8180767527746666,0.5270029261357793,0.05781248125713345,1.9154509359524938,0.556344268434915,0.14157970251330854,0.6959364436672502,-0.2346685841341882,0.6203577505736602,0.36054187003557403
2025-12-31,QBTS,22,0.14280670803832693,1.2623871029326619,0.3664880399542064,26.149999618530273,3.263849175923179,1.1811481123150478,0.20022367609948488,3.121042467884852,1.1070635188853832,0.13228813244120619,-0.22234423028978492,1.2625989024586612,0.4840092030127094,0.5080879583938619
2025-12-31,QS,22,-0.15934693194813684,0.5476368236825593,0.22752388903467413,10.420000076293944,2.3437270436470965,0.8485433599651321,0.045124933642402665,2.5030739755952336,1.1158842412093506,0.16782777571923435,0.24835294081124965,1.2798679445022123,1.0055334130429117,0.8445847661187912
2025-12-31,RBLX,22,-0.1593731769699691,0.33835130624109755,0.1429565009347499,81.02999877929688,4.394819441407805,0.47051461106178477,0.03376765105186652,4.5541926183777734,0.47945716000394023,0.05489729093213902,-1.3139528317262,-0.5583126629851386,-0.651657724363051,-0.8413077396914632
2025-12-31,RGTI,22,-0.143582298099145,1.0500326514832277,0.30178903570580146,22.149999618530273,3.097837479269035,1.1490704655526183,0.15437781908901393,3.24141977736818,1.1700786286557285,0.126324693639708,-0.31403379010637406,1.3830626931093142,0.3964991037783269,0.4885093355937557
2025-12-31,RIOT,22,-0.24144383975309813,0.6165291422415533,0.22932299272026876,12.670000076293944,2.539237000354669,0.6414058037816198,0.08370701614197107,2.780680840107767,0.7635087710996564,0.09205350690656044,0.036904028067914714,0.45412009715400176,-0.1064112222477137,0.12820430099140093
2025-12-31,RIVN,22,0.15618208593986802,0.8140268152437795,0.45159411204648514,19.709999084472656,2.9811260747147372,0.7751249954713847,0.15031206194133917,2.824943988774869,0.6677509464825392,0.2336000061035155,0.0031894631320297006,0.1625142980110791,1.9707037785624009,0.7121358465685033
2025-12-31,RKLB,22,0.504063416331151,1.051011278811651,0.3520050137656929,69.76000213623047,4.245060810223293,0.7673401942977096,0.17690251665619616,3.7409973938921426,0.7283464484930704,0.05334991480351525,-0.6945544376429169,0.35152599642523635,-0.6743645958638973,-0.33913101236052595
2025-12-31,ROKU,22,0.11411429052388289,0.37431804906551147,0.1757676105599203,108.48999786376952,4.6866579831437845,0.33776282175274913,0.05870526093311845,4.5725436926199015,0.32936380449227953,0.06098169097832273,-1.3279305649605126,-1.3753865395742315,-0.5623725871215232,-1.0885632305520891
2025-12-31,ROOT,22,-0.11323468094604144,0.3929621011812518,0.08162314237609987,72.2300033569336,4.279855518538368,0.5675471482413278,0.0514706613254341,4.39309019948441,0.6028812557022359,0.14896305648125163,-1.1912435774894952,-0.059863173564462614,0.7287043036153295,-0.17413414914620942
2025-12-31,RUN,22,-0.0958041496696588,0.6720746579320681,0.17518076135531063,18.399999618530273,2.9123506438828892,0.6605169677979253,0.10843370851138134,3.0081547935525483,0.6966486425509206,0.08027286093997055,-0.13635941128466425,0.2547029924067007,-0.27928555397094884,-0.0536473242829708
2025-12-31,SE,22,-0.08588060231470111,0.3494616014505175,0.11685520338462548,127.56999969482422,4.848665231157977,0.41232189786316353,0.023777872129914,4.9345458334726775,0.40215612562510167,0.038373752744409684,-1.6036620719190633,-0.9408862055721446,-0.8941313230101993,-1.146226533500469
2025-12-31,SNAP,22,0.04953391965793593,0.31435849479349715,0.10503593523196901,8.069999694824219,2.0881534444657746,0.4195395497163553,0.048877130405385216,2.0386195248078387,0.48399345119292564,0.09726027665699277,0.6021208089446525,-0.5378215404289157,-0.030004814348224107,0.011431484722504215
2025-12-31,SNDL,22,-0.058496221370595354,1.0970451804011796,0.7683926625269145,1.659999966621399,0.5068175822608606,0.8246979280619873,0.24858760562818727,0.5653138036314563,0.6267628969852893,0.09937886037252985,1.724315295843646,0.024670629785842495,0.001084206157263352,0.583356710595584
