Date,AAXJ,ADIV,DFAC,DFAS,DFAT,DFUS,DIVS,EFA,IWB,IWM,IWN,JCPI,JIRE,JMEE,JPRE,TIP,VIG,VNQ,VTI
2023-09-27,59.787872314453125,11.732667922973633,25.355131149291992,50.80656433105469,43.66775894165039,45.01131057739258,22.196487426757812,62.40083694458008,226.91201782226562,170.67091369628906,128.60971069335938,40.54212188720703,49.65286636352539,46.58671188354492,35.90532684326172,94.08656311035156,148.0110626220703,66.99764251708984,204.1963653564453
2023-09-28,59.84450149536133,11.829412460327148,25.549274444580078,51.32183074951172,44.147945404052734,45.29281234741211,22.327672958374023,62.91053009033203,228.4826202392578,172.21286010742188,129.70535278320312,40.64546203613281,50.010345458984375,47.146881103515625,36.27054214477539,94.56883239746094,148.7074737548828,67.64051055908203,205.5471954345703
2023-09-29,59.929439544677734,11.835662841796875,25.432790756225586,51.03016662597656,43.87904357910156,45.18603515625,22.30554962158203,62.72850036621094,227.74578857421875,171.3982391357422,129.14324951171875,40.618499755859375,49.83618927001953,46.88082504272461,36.47468566894531,94.37775421142578,148.0216064453125,67.83778381347656,204.948974609375
2023-10-02,59.70293045043945,11.76691722869873,25.316303253173828,50.388526916503906,43.31242752075195,45.1472053527832,22.134986877441406,61.80923843383789,227.74578857421875,168.80897521972656,126.80904388427734,40.4283447265625,49.12123489379883,46.34968566894531,35.8379020690918,93.80445098876953,147.56430053710938,66.5914535522461,204.67880249023438
2023-10-03,58.97623062133789,11.59282398223877,24.9959659576416,49.66910934448242,42.54413604736328,44.51625442504883,21.95059585571289,61.03559875488281,224.49795532226562,165.9674835205078,124.83688354492188,40.2210693359375,48.589595794677734,45.60860061645508,35.10185623168945,93.13909912109375,146.15440368652344,65.29138946533203,201.70701599121094
2023-10-04,58.83466339111328,11.615144729614258,25.09303855895996,49.74687194824219,42.467308044433594,44.826881408691406,22.10364532470703,61.14481735229492,226.2042999267578,166.04507446289062,124.79877471923828,40.299461364746094,48.69959259033203,45.80403137207031,35.5756950378418,93.54925537109375,146.8498077392578,66.08936309814453,203.16397094726562
2023-10-05,59.2404899597168,11.72227954864502,25.063913345336914,49.7566032409668,42.5633430480957,44.7589225769043,22.056625366210938,61.68181610107422,226.05886840820312,166.171142578125,125.11318969726562,40.28053665161133,49.12123489379883,45.76145935058594,35.787330627441406,93.41252136230469,146.440185546875,66.45698547363281,203.0578155517578
2023-10-06,60.165382385253906,11.89012336730957,25.32600975036621,50.1357536315918,42.81304168701172,45.341346740722656,22.257606506347656,62.36442565917969,228.75408935546875,167.77127075195312,125.8563232421875,40.205745697021484,49.68953323364258,46.100074768066406,35.821983337402344,93.0753173828125,147.6691131591797,66.63630676269531,205.47967529296875
2023-10-09,59.88224792480469,11.867803573608398,25.52015495300293,50.456573486328125,43.177974700927734,45.62284851074219,22.292638778686523,62.27341842651367,230.1889190673828,168.7410430908203,126.8281021118164,40.455387115478516,49.49704360961914,46.41933822631836,36.21622848510742,93.99583435058594,148.61224365234375,67.36256408691406,206.7725830078125
2023-10-10,60.63726806640625,12.007969856262207,25.6851749420166,50.952396392822266,43.610137939453125,45.884944915771484,22.473339080810547,63.128971099853516,231.55592346191406,170.65151977539062,128.1809844970703,40.55451583862305,50.24866485595703,46.89340591430664,36.363250732421875,94.03229522705078,149.3076629638672,67.68534088134766,208.0558624267578
2023-10-11,61.043087005615234,11.994580268859863,25.73370933532715,50.9815559387207,43.638946533203125,46.040252685546875,22.573833465576172,63.392921447753906,232.50604248046875,170.36056518554688,128.42869567871094,40.60858154296875,50.57497787475586,47.02885055541992,37.10960006713867,94.45157623291016,149.2314453125,68.85990905761719,208.87600708007812
2023-10-12,60.42963790893555,11.900835990905762,25.4813232421875,50.019100189208984,42.8802604675293,45.7102165222168,22.398664474487305,62.86502456665039,230.7415313720703,166.51055908203125,125.98015594482422,40.49232482910156,50.16617202758789,46.13490676879883,36.69569396972656,93.85002899169922,148.4502716064453,67.85569763183594,207.1971435546875
2023-10-13,60.19369125366211,11.807092666625977,25.374547958374023,49.523277282714844,42.524932861328125,45.45783615112305,22.29724884033203,62.28252029418945,229.6266326904297,165.12379455566406,124.96074676513672,40.604087829589844,49.726192474365234,45.75178527832031,36.67976760864258,94.46068572998047,148.55508422851562,67.68534088134766,206.02964782714844
2023-10-16,60.47682571411133,11.869587898254395,25.656049728393555,50.35935974121094,43.21639633178711,45.962589263916016,22.494548797607422,62.73759841918945,232.16673278808594,167.7906951904297,126.80904388427734,40.604976654052734,50.04701232910156,46.4483642578125,37.06745910644531,94.18724060058594,149.8887481689453,68.49230194091797,208.4225311279297
2023-10-17,60.231441497802734,11.836554527282715,25.791954040527344,50.96210861206055,43.78300857543945,46.02083969116211,22.572912216186523,62.77400588989258,232.2830810546875,169.66232299804688,128.36199951171875,40.40583038330078,50.035099029541016,47.03852462768555,36.9522705078125,93.7315444946289,150.08880615234375,68.39366149902344,208.69265747070312
2023-10-18,59.32542419433594,11.655320167541504,25.40366554260254,49.902435302734375,42.90907287597656,45.37046432495117,22.292638778686523,61.68181610107422,228.99644470214844,166.171142578125,125.69432830810547,40.23909378051758,49.258724212646484,46.04202651977539,36.28553009033203,93.53102111816406,148.77418518066406,66.941162109375,205.60508728027344
2023-10-19,58.95735168457031,11.561576843261719,25.131868362426758,49.183006286621094,42.313655853271484,44.95307159423828,22.163570404052734,61.13571548461914,226.88294982910156,163.5236358642578,123.90319061279297,40.299461364746094,48.85541915893555,45.35512161254883,35.46800231933594,93.44900512695312,147.53570556640625,65.35414123535156,203.66566467285156
2023-10-20,58.23065185546875,11.405339241027832,24.8115291595459,48.59970474243164,41.7950553894043,44.39006042480469,21.94414710998535,60.5896110534668,224.1586456298828,161.40953063964844,122.35025024414062,40.387794494628906,48.3787727355957,44.83268356323242,35.28539276123047,93.7315444946289,146.1353759765625,64.9148178100586,201.14735412597656
2023-10-23,58.26840591430664,11.424981117248535,24.685333251953125,48.16221618652344,41.44932556152344,44.29299545288086,21.922937393188477,60.63512420654297,223.50906372070312,160.04214477539062,121.25460052490234,40.35624313354492,48.44293975830078,44.35862350463867,34.99509811401367,93.7497787475586,145.43040466308594,64.27821350097656,200.5973663330078
2023-10-24,59.12723159790039,11.606217384338379,24.840652465820312,48.424705505371094,41.57417297363281,44.584205627441406,22.039104461669922,60.980987548828125,225.1959991455078,161.43865966796875,121.79766845703125,40.387794494628906,48.672088623046875,44.639190673828125,35.46520233154297,93.83179473876953,146.29730224609375,65.10308837890625,202.1122283935547
2023-10-25,58.202335357666016,11.472299575805664,24.53002166748047,47.78306198120117,41.09397888183594,43.91442108154297,21.896202087402344,60.54410171508789,221.90939331054688,158.77174377441406,120.36854553222656,40.2796516418457,48.42461013793945,44.02968215942383,34.736637115478516,93.43988037109375,145.81149291992188,63.704383850097656,199.1114959716797
2023-10-26,57.77763748168945,11.42319393157959,24.374706268310547,47.987213134765625,41.47813415527344,43.43877410888672,21.771739959716797,60.10722732543945,219.31112670898438,159.17906188964844,121.19742584228516,40.419334411621094,47.99380111694336,44.223175048828125,35.58037567138672,93.94116973876953,144.37298583984375,64.92378234863281,197.04664611816406
2023-10-27,57.824832916259766,11.44105052947998,24.180559158325195,47.471961975097656,41.017154693603516,43.205810546875,21.49423599243164,59.92518997192383,218.2931365966797,157.30740356445312,119.5777816772461,40.46440124511719,47.81047821044922,43.787811279296875,34.99134826660156,94.07788848876953,143.04881286621094,63.883705139160156,195.9852752685547
2023-10-30,58.570411682128906,11.583897590637207,24.42324447631836,47.76361846923828,41.33407974243164,43.72998809814453,21.79202651977539,60.689727783203125,220.89138793945312,158.18017578125,120.4638442993164,40.446372985839844,48.44293975830078,44.107078552246094,35.17302322387695,93.93204498291016,144.70639038085938,64.28717803955078,198.2430877685547
2023-10-31,57.95695495605469,11.516938209533691,24.597972869873047,48.123321533203125,41.51654815673828,44.01149368286133,21.821529388427734,60.908180236816406,222.31658935546875,159.5475616455078,121.37847137451172,40.40132141113281,48.589595794677734,44.46504211425781,35.79388427734375,93.6950912475586,145.84959411621094,65.38104248046875,199.52638244628906
2023-11-01,58.35334396362305,11.633000373840332,24.772701263427734,48.414974212646484,41.8526725769043,44.42888641357422,21.859325408935547,61.48158264160156,224.61428833007812,160.45916748046875,122.23592376708984,40.562252044677734,49.102901458740234,44.735939025878906,36.03455352783203,94.51168060302734,146.56405639648438,65.78453063964844,201.523681640625
2023-11-02,59.259361267089844,11.8606595993042,25.287179946899414,49.55244827270508,42.90907287597656,45.29281234741211,22.2686710357666,62.73759841918945,228.90921020507812,164.73583984375,126.19931030273438,40.6888427734375,50.04701232910156,45.664710998535156,37.03656005859375,94.94192504882812,149.17430114746094,67.94535064697266,205.5278778076172
2023-11-03,60.627830505371094,12.064213752746582,25.626928329467773,50.7385139465332,44.03269958496094,45.75874710083008,22.35902214050293,63.40202331542969,231.34263610839844,169.21624755859375,129.61012268066406,40.89681625366211,50.450321197509766,46.61283493041992,37.80725860595703,95.42711639404297,150.2698211669922,69.56822204589844,207.84361267089844
2023-11-06,61.14690017700195,12.086535453796387,25.549274444580078,50.213531494140625,43.48528289794922,45.836402893066406,22.360864639282227,63.083465576171875,231.5171661376953,167.10211181640625,127.8856201171875,40.83352279663086,50.24866485595703,46.27422332763672,37.248191833496094,95.17996215820312,150.4127197265625,68.56401824951172,207.93045043945312
2023-11-07,60.93927001953125,12.044574737548828,25.57839584350586,49.989925384521484,43.149169921875,46.00142288208008,22.343347549438477,62.701202392578125,232.33155822753906,166.51055908203125,126.85668182373047,40.85611343383789,49.90035629272461,46.100074768066406,36.898895263671875,95.43627166748047,150.43177795410156,67.9991455078125,208.54798889160156
2023-11-08,60.50514221191406,11.954402923583984,25.510446548461914,49.61076736450195,42.75541687011719,45.99171829223633,22.352569580078125,62.61928176879883,232.39939880371094,164.73583984375,125.51334381103516,40.89500045776367,49.8270263671875,45.945281982421875,37.04779052734375,95.6468276977539,150.51751708984375,68.22330474853516,208.5189971923828
2023-11-09,59.95774841308594,11.941010475158691,25.296890258789062,49.00801467895508,42.20801544189453,45.58401870727539,22.40604019165039,62.61018371582031,230.5185546875,162.1853790283203,123.62689971923828,40.6888427734375,50.07451248168945,45.43252182006836,36.45689010620117,94.84123992919922,149.4791259765625,67.1473617553711,206.74363708496094
2023-11-10,60.26919174194336,11.985650062561035,25.636640548706055,49.5427131652832,42.68819046020508,46.312042236328125,22.585817337036133,62.892330169677734,233.89244079589844,163.9988555908203,124.62726593017578,40.63008499145508,50.43198776245117,45.983978271484375,36.83615493774414,94.87786865234375,151.52731323242188,67.77501678466797,209.82159423828125
2023-11-13,60.40132141113281,11.994580268859863,25.626928329467773,49.57188034057617,42.697792053222656,46.292633056640625,22.573833465576172,63.05615234375,233.8536834716797,164.05702209472656,124.62726593017578,40.62103271484375,50.24866485595703,45.945281982421875,36.56833267211914,94.81376647949219,151.38441467285156,67.21012878417969,209.69618225097656
2023-11-14,61.826419830322266,12.253487586975098,26.306434631347656,51.97318649291992,44.77217483520508,47.273033142089844,22.899280548095703,64.66714477539062,238.7302703857422,173.0662384033203,131.66799926757812,40.92393112182617,51.49525833129883,47.793155670166016,38.35694122314453,95.59190368652344,153.88034057617188,70.94005584716797,214.3468475341797
2023-11-15,62.41155242919922,12.309731483459473,26.384090423583984,52.15790939331055,44.964256286621094,47.3701057434082,22.884531021118164,64.56703186035156,239.07928466796875,173.36688232421875,132.1062774658203,40.883262634277344,51.41276550292969,47.918922424316406,38.40845489501953,95.17996215820312,154.38526916503906,71.14627075195312,214.87754821777344
2023-11-16,61.713165283203125,12.199919700622559,26.277311325073242,51.44820785522461,44.27278518676758,47.36040496826172,22.83197593688965,64.52153015136719,239.30227661132812,170.56423950195312,129.84828186035156,40.92393112182617,51.39442825317383,47.39649200439453,38.45060348510742,95.52780151367188,154.34715270996094,70.99384307861328,214.73280334472656
2023-11-17,61.81697463989258,12.288305282592773,26.43262481689453,52.04124450683594,44.887428283691406,47.46717834472656,22.933391571044922,65.39527130126953,239.7967071533203,172.9013671875,131.8204345703125,40.98723220825195,52.100223541259766,47.831851959228516,38.328853607177734,95.62850952148438,154.49005126953125,70.94005584716797,215.2731475830078
2023-11-20,62.571998596191406,12.481145858764648,26.587942123413086,52.29401779174805,45.04108810424805,47.83604049682617,22.97672462463379,65.64102172851562,241.65814208984375,173.90992736816406,132.18247985839844,41.0640869140625,52.25604248046875,47.99632263183594,38.60042953491211,95.91231536865234,155.21405029296875,71.4600830078125,216.8941192626953
