item,unit,freq,period,value
電力及燃氣供應業,單位：基期=105年,M,1982M10,18.15
電力及燃氣供應業,單位：基期=105年,M,1982M11,16.99
電力及燃氣供應業,單位：基期=105年,M,1982M12,17.2
電力及燃氣供應業,單位：基期=105年,M,1983M01,17.2
電力及燃氣供應業,單位：基期=105年,M,1983M02,14
電力及燃氣供應業,單位：基期=105年,M,1983M03,17.44
電力及燃氣供應業,單位：基期=105年,M,1983M04,17.88
電力及燃氣供應業,單位：基期=105年,M,1983M05,19.7
電力及燃氣供應業,單位：基期=105年,M,1983M06,20.64
電力及燃氣供應業,單位：基期=105年,M,1983M07,23.32
電力及燃氣供應業,單位：基期=105年,M,1983M08,22.56
電力及燃氣供應業,單位：基期=105年,M,1983M09,21.5
電力及燃氣供應業,單位：基期=105年,M,1983M10,21.24
電力及燃氣供應業,單位：基期=105年,M,1983M11,18.8
電力及燃氣供應業,單位：基期=105年,M,1983M12,18.99
電力及燃氣供應業,單位：基期=105年,M,1984M01,18.76
電力及燃氣供應業,單位：基期=105年,M,1984M02,16.24
電力及燃氣供應業,單位：基期=105年,M,1984M03,20.02
電力及燃氣供應業,單位：基期=105年,M,1984M04,19.56
電力及燃氣供應業,單位：基期=105年,M,1984M05,21.09
電力及燃氣供應業,單位：基期=105年,M,1984M06,22.45
電力及燃氣供應業,單位：基期=105年,M,1984M07,24.85
電力及燃氣供應業,單位：基期=105年,M,1984M08,24.03
電力及燃氣供應業,單位：基期=105年,M,1984M09,22.32
電力及燃氣供應業,單位：基期=105年,M,1984M10,21.8
電力及燃氣供應業,單位：基期=105年,M,1984M11,20.41
電力及燃氣供應業,單位：基期=105年,M,1984M12,20.26
電力及燃氣供應業,單位：基期=105年,M,1985M01,20.32
電力及燃氣供應業,單位：基期=105年,M,1985M02,16.87
電力及燃氣供應業,單位：基期=105年,M,1985M03,21.18
電力及燃氣供應業,單位：基期=105年,M,1985M04,20.94
電力及燃氣供應業,單位：基期=105年,M,1985M05,24.02
電力及燃氣供應業,單位：基期=105年,M,1985M06,23.19
電力及燃氣供應業,單位：基期=105年,M,1985M07,25.42
電力及燃氣供應業,單位：基期=105年,M,1985M08,25.15
電力及燃氣供應業,單位：基期=105年,M,1985M09,23.72
電力及燃氣供應業,單位：基期=105年,M,1985M10,23.75
電力及燃氣供應業,單位：基期=105年,M,1985M11,21.39
電力及燃氣供應業,單位：基期=105年,M,1985M12,22.14
電力及燃氣供應業,單位：基期=105年,M,1986M01,22.6
電力及燃氣供應業,單位：基期=105年,M,1986M02,18.3
電力及燃氣供應業,單位：基期=105年,M,1986M03,22.98
電力及燃氣供應業,單位：基期=105年,M,1986M04,23.65
電力及燃氣供應業,單位：基期=105年,M,1986M05,25.48
電力及燃氣供應業,單位：基期=105年,M,1986M06,26.23
電力及燃氣供應業,單位：基期=105年,M,1986M07,29.16
電力及燃氣供應業,單位：基期=105年,M,1986M08,28.64
電力及燃氣供應業,單位：基期=105年,M,1986M09,26.57
電力及燃氣供應業,單位：基期=105年,M,1986M10,26.25
電力及燃氣供應業,單位：基期=105年,M,1986M11,24.76
電力及燃氣供應業,單位：基期=105年,M,1986M12,25.47
電力及燃氣供應業,單位：基期=105年,M,1987M01,23.66
電力及燃氣供應業,單位：基期=105年,M,1987M02,22.35
電力及燃氣供應業,單位：基期=105年,M,1987M03,26.14
電力及燃氣供應業,單位：基期=105年,M,1987M04,26.01
電力及燃氣供應業,單位：基期=105年,M,1987M05,28.29
電力及燃氣供應業,單位：基期=105年,M,1987M06,29.26
電力及燃氣供應業,單位：基期=105年,M,1987M07,32.01
電力及燃氣供應業,單位：基期=105年,M,1987M08,33.4
電力及燃氣供應業,單位：基期=105年,M,1987M09,29
電力及燃氣供應業,單位：基期=105年,M,1987M10,29.06
電力及燃氣供應業,單位：基期=105年,M,1987M11,27.02
電力及燃氣供應業,單位：基期=105年,M,1987M12,26.83
電力及燃氣供應業,單位：基期=105年,M,1988M01,26.82
電力及燃氣供應業,單位：基期=105年,M,1988M02,23.15
電力及燃氣供應業,單位：基期=105年,M,1988M03,28.02
電力及燃氣供應業,單位：基期=105年,M,1988M04,27.43
電力及燃氣供應業,單位：基期=105年,M,1988M05,31.27
電力及燃氣供應業,單位：基期=105年,M,1988M06,33.13
電力及燃氣供應業,單位：基期=105年,M,1988M07,36.6
電力及燃氣供應業,單位：基期=105年,M,1988M08,35.66
電力及燃氣供應業,單位：基期=105年,M,1988M09,32.5
電力及燃氣供應業,單位：基期=105年,M,1988M10,30.74
電力及燃氣供應業,單位：基期=105年,M,1988M11,28.36
電力及燃氣供應業,單位：基期=105年,M,1988M12,29.02
電力及燃氣供應業,單位：基期=105年,M,1989M01,28.13
電力及燃氣供應業,單位：基期=105年,M,1989M02,22.88
電力及燃氣供應業,單位：基期=105年,M,1989M03,29.26
電力及燃氣供應業,單位：基期=105年,M,1989M04,29.24
電力及燃氣供應業,單位：基期=105年,M,1989M05,32.32
電力及燃氣供應業,單位：基期=105年,M,1989M06,33.69
電力及燃氣供應業,單位：基期=105年,M,1989M07,37.03
電力及燃氣供應業,單位：基期=105年,M,1989M08,37.25
電力及燃氣供應業,單位：基期=105年,M,1989M09,33.06
電力及燃氣供應業,單位：基期=105年,M,1989M10,31.46
電力及燃氣供應業,單位：基期=105年,M,1989M11,29.96
電力及燃氣供應業,單位：基期=105年,M,1989M12,29.97
電力及燃氣供應業,單位：基期=105年,M,1990M01,27.51
電力及燃氣供應業,單位：基期=105年,M,1990M02,27.26
電力及燃氣供應業,單位：基期=105年,M,1990M03,31.34
電力及燃氣供應業,單位：基期=105年,M,1990M04,30.68
電力及燃氣供應業,單位：基期=105年,M,1990M05,34.16
電力及燃氣供應業,單位：基期=105年,M,1990M06,35.86
電力及燃氣供應業,單位：基期=105年,M,1990M07,40.13
電力及燃氣供應業,單位：基期=105年,M,1990M08,39.03
電力及燃氣供應業,單位：基期=105年,M,1990M09,35.56
電力及燃氣供應業,單位：基期=105年,M,1990M10,34.1
電力及燃氣供應業,單位：基期=105年,M,1990M11,32.68
電力及燃氣供應業,單位：基期=105年,M,1990M12,32.11
電力及燃氣供應業,單位：基期=105年,M,1991M01,32.5
電力及燃氣供應業,單位：基期=105年,M,1991M02,26.54
電力及燃氣供應業,單位：基期=105年,M,1991M03,33.6
電力及燃氣供應業,單位：基期=105年,M,1991M04,33.56
電力及燃氣供應業,單位：基期=105年,M,1991M05,38.61
電力及燃氣供應業,單位：基期=105年,M,1991M06,40.2
電力及燃氣供應業,單位：基期=105年,M,1991M07,43.67
電力及燃氣供應業,單位：基期=105年,M,1991M08,43.5
電力及燃氣供應業,單位：基期=105年,M,1991M09,38.99
電力及燃氣供應業,單位：基期=105年,M,1991M10,36.2
電力及燃氣供應業,單位：基期=105年,M,1991M11,34.42
電力及燃氣供應業,單位：基期=105年,M,1991M12,34.81
電力及燃氣供應業,單位：基期=105年,M,1992M01,34.92
電力及燃氣供應業,單位：基期=105年,M,1992M02,29.35
電力及燃氣供應業,單位：基期=105年,M,1992M03,36.2
電力及燃氣供應業,單位：基期=105年,M,1992M04,35.7
電力及燃氣供應業,單位：基期=105年,M,1992M05,38.79
電力及燃氣供應業,單位：基期=105年,M,1992M06,40.95
電力及燃氣供應業,單位：基期=105年,M,1992M07,46.13
電力及燃氣供應業,單位：基期=105年,M,1992M08,45.95
電力及燃氣供應業,單位：基期=105年,M,1992M09,40.79
電力及燃氣供應業,單位：基期=105年,M,1992M10,38.28
電力及燃氣供應業,單位：基期=105年,M,1992M11,35.43
電力及燃氣供應業,單位：基期=105年,M,1992M12,36.72
電力及燃氣供應業,單位：基期=105年,M,1993M01,33.03
電力及燃氣供應業,單位：基期=105年,M,1993M02,33.54
電力及燃氣供應業,單位：基期=105年,M,1993M03,38.08
電力及燃氣供應業,單位：基期=105年,M,1993M04,37.84
電力及燃氣供應業,單位：基期=105年,M,1993M05,42.78
電力及燃氣供應業,單位：基期=105年,M,1993M06,44.76
電力及燃氣供應業,單位：基期=105年,M,1993M07,51.09
電力及燃氣供應業,單位：基期=105年,M,1993M08,50.77
電力及燃氣供應業,單位：基期=105年,M,1993M09,45.35
電力及燃氣供應業,單位：基期=105年,M,1993M10,41.85
電力及燃氣供應業,單位：基期=105年,M,1993M11,39.95
電力及燃氣供應業,單位：基期=105年,M,1993M12,39.75
電力及燃氣供應業,單位：基期=105年,M,1994M01,39.24
電力及燃氣供應業,單位：基期=105年,M,1994M02,33.07
電力及燃氣供應業,單位：基期=105年,M,1994M03,41.24
電力及燃氣供應業,單位：基期=105年,M,1994M04,43.61
電力及燃氣供應業,單位：基期=105年,M,1994M05,48.14
電力及燃氣供應業,單位：基期=105年,M,1994M06,49.98
電力及燃氣供應業,單位：基期=105年,M,1994M07,53.37
電力及燃氣供應業,單位：基期=105年,M,1994M08,51.29
電力及燃氣供應業,單位：基期=105年,M,1994M09,47.27
電力及燃氣供應業,單位：基期=105年,M,1994M10,45.65
電力及燃氣供應業,單位：基期=105年,M,1994M11,43.5
電力及燃氣供應業,單位：基期=105年,M,1994M12,43.59
電力及燃氣供應業,單位：基期=105年,M,1995M01,41.4
電力及燃氣供應業,單位：基期=105年,M,1995M02,36.88
電力及燃氣供應業,單位：基期=105年,M,1995M03,44.54
電力及燃氣供應業,單位：基期=105年,M,1995M04,45.27
電力及燃氣供應業,單位：基期=105年,M,1995M05,50.36
電力及燃氣供應業,單位：基期=105年,M,1995M06,53.27
電力及燃氣供應業,單位：基期=105年,M,1995M07,56.77
電力及燃氣供應業,單位：基期=105年,M,1995M08,56.46
電力及燃氣供應業,單位：基期=105年,M,1995M09,52.36
電力及燃氣供應業,單位：基期=105年,M,1995M10,50.18
電力及燃氣供應業,單位：基期=105年,M,1995M11,44.88
電力及燃氣供應業,單位：基期=105年,M,1995M12,44.46
電力及燃氣供應業,單位：基期=105年,M,1996M01,48.34
電力及燃氣供應業,單位：基期=105年,M,1996M02,41.73
電力及燃氣供應業,單位：基期=105年,M,1996M03,49.53
電力及燃氣供應業,單位：基期=105年,M,1996M04,48.77
電力及燃氣供應業,單位：基期=105年,M,1996M05,53.43
電力及燃氣供應業,單位：基期=105年,M,1996M06,60.62
電力及燃氣供應業,單位：基期=105年,M,1996M07,65.24
電力及燃氣供應業,單位：基期=105年,M,1996M08,62.22
電力及燃氣供應業,單位：基期=105年,M,1996M09,60.05
電力及燃氣供應業,單位：基期=105年,M,1996M10,56.48
電力及燃氣供應業,單位：基期=105年,M,1996M11,52.93
電力及燃氣供應業,單位：基期=105年,M,1996M12,51.76
電力及燃氣供應業,單位：基期=105年,M,1997M01,51.93
電力及燃氣供應業,單位：基期=105年,M,1997M02,43.25
電力及燃氣供應業,單位：基期=105年,M,1997M03,53.84
電力及燃氣供應業,單位：基期=105年,M,1997M04,54.23
電力及燃氣供應業,單位：基期=105年,M,1997M05,60.69
電力及燃氣供應業,單位：基期=105年,M,1997M06,59.69
電力及燃氣供應業,單位：基期=105年,M,1997M07,67.13
電力及燃氣供應業,單位：基期=105年,M,1997M08,67.31
電力及燃氣供應業,單位：基期=105年,M,1997M09,61.04
電力及燃氣供應業,單位：基期=105年,M,1997M10,61.06
電力及燃氣供應業,單位：基期=105年,M,1997M11,55.67
電力及燃氣供應業,單位：基期=105年,M,1997M12,56.87
電力及燃氣供應業,單位：基期=105年,M,1998M01,51.9
電力及燃氣供應業,單位：基期=105年,M,1998M02,50.09
電力及燃氣供應業,單位：基期=105年,M,1998M03,57.02
電力及燃氣供應業,單位：基期=105年,M,1998M04,60.18
電力及燃氣供應業,單位：基期=105年,M,1998M05,65.88
電力及燃氣供應業,單位：基期=105年,M,1998M06,66.95
電力及燃氣供應業,單位：基期=105年,M,1998M07,74.76
電力及燃氣供應業,單位：基期=105年,M,1998M08,75.01
電力及燃氣供應業,單位：基期=105年,M,1998M09,66.59
電力及燃氣供應業,單位：基期=105年,M,1998M10,63.68
電力及燃氣供應業,單位：基期=105年,M,1998M11,58.86
電力及燃氣供應業,單位：基期=105年,M,1998M12,58.23
電力及燃氣供應業,單位：基期=105年,M,1999M01,58.4
電力及燃氣供應業,單位：基期=105年,M,1999M02,50.33
電力及燃氣供應業,單位：基期=105年,M,1999M03,60.71
電力及燃氣供應業,單位：基期=105年,M,1999M04,60.43
電力及燃氣供應業,單位：基期=105年,M,1999M05,66
電力及燃氣供應業,單位：基期=105年,M,1999M06,71.27
電力及燃氣供應業,單位：基期=105年,M,1999M07,75.93
電力及燃氣供應業,單位：基期=105年,M,1999M08,75.7
電力及燃氣供應業,單位：基期=105年,M,1999M09,65.24
電力及燃氣供應業,單位：基期=105年,M,1999M10,65.65
電力及燃氣供應業,單位：基期=105年,M,1999M11,62.17
電力及燃氣供應業,單位：基期=105年,M,1999M12,61.77
電力及燃氣供應業,單位：基期=105年,M,2000M01,62.41
電力及燃氣供應業,單位：基期=105年,M,2000M02,55.25
電力及燃氣供應業,單位：基期=105年,M,2000M03,63.49
電力及燃氣供應業,單位：基期=105年,M,2000M04,62.13
電力及燃氣供應業,單位：基期=105年,M,2000M05,70.52
電力及燃氣供應業,單位：基期=105年,M,2000M06,76.08
電力及燃氣供應業,單位：基期=105年,M,2000M07,80.4
電力及燃氣供應業,單位：基期=105年,M,2000M08,77.85
電力及燃氣供應業,單位：基期=105年,M,2000M09,71.78
電力及燃氣供應業,單位：基期=105年,M,2000M10,72.71
電力及燃氣供應業,單位：基期=105年,M,2000M11,66.12
電力及燃氣供應業,單位：基期=105年,M,2000M12,65.63
電力及燃氣供應業,單位：基期=105年,M,2001M01,61.25
電力及燃氣供應業,單位：基期=105年,M,2001M02,59.39
電力及燃氣供應業,單位：基期=105年,M,2001M03,65.79
電力及燃氣供應業,單位：基期=105年,M,2001M04,62.75
電力及燃氣供應業,單位：基期=105年,M,2001M05,72.65
電力及燃氣供應業,單位：基期=105年,M,2001M06,76.08
電力及燃氣供應業,單位：基期=105年,M,2001M07,80.13
電力及燃氣供應業,單位：基期=105年,M,2001M08,83.51
電力及燃氣供應業,單位：基期=105年,M,2001M09,69.62
電力及燃氣供應業,單位：基期=105年,M,2001M10,70.28
電力及燃氣供應業,單位：基期=105年,M,2001M11,64.53
電力及燃氣供應業,單位：基期=105年,M,2001M12,64.57
電力及燃氣供應業,單位：基期=105年,M,2002M01,66.03
電力及燃氣供應業,單位：基期=105年,M,2002M02,57.05
電力及燃氣供應業,單位：基期=105年,M,2002M03,68.77
電力及燃氣供應業,單位：基期=105年,M,2002M04,69.75
電力及燃氣供應業,單位：基期=105年,M,2002M05,75.14
電力及燃氣供應業,單位：基期=105年,M,2002M06,77.78
電力及燃氣供應業,單位：基期=105年,M,2002M07,84.29
電力及燃氣供應業,單位：基期=105年,M,2002M08,84.71
電力及燃氣供應業,單位：基期=105年,M,2002M09,75.03
電力及燃氣供應業,單位：基期=105年,M,2002M10,74.98
電力及燃氣供應業,單位：基期=105年,M,2002M11,68.03
電力及燃氣供應業,單位：基期=105年,M,2002M12,68.53
電力及燃氣供應業,單位：基期=105年,M,2003M01,69.23
電力及燃氣供應業,單位：基期=105年,M,2003M02,61.02
電力及燃氣供應業,單位：基期=105年,M,2003M03,69.63
電力及燃氣供應業,單位：基期=105年,M,2003M04,71.11
電力及燃氣供應業,單位：基期=105年,M,2003M05,75.99
電力及燃氣供應業,單位：基期=105年,M,2003M06,77.79
電力及燃氣供應業,單位：基期=105年,M,2003M07,90.51
電力及燃氣供應業,單位：基期=105年,M,2003M08,88.48
電力及燃氣供應業,單位：基期=105年,M,2003M09,80.77
電力及燃氣供應業,單位：基期=105年,M,2003M10,77.2
電力及燃氣供應業,單位：基期=105年,M,2003M11,72.52
電力及燃氣供應業,單位：基期=105年,M,2003M12,73.06
電力及燃氣供應業,單位：基期=105年,M,2004M01,70.79
電力及燃氣供應業,單位：基期=105年,M,2004M02,69.17
電力及燃氣供應業,單位：基期=105年,M,2004M03,74.79
電力及燃氣供應業,單位：基期=105年,M,2004M04,73.12
電力及燃氣供應業,單位：基期=105年,M,2004M05,84.29
電力及燃氣供應業,單位：基期=105年,M,2004M06,84.14
電力及燃氣供應業,單位：基期=105年,M,2004M07,88.42
電力及燃氣供應業,單位：基期=105年,M,2004M08,88.51
電力及燃氣供應業,單位：基期=105年,M,2004M09,81.35
電力及燃氣供應業,單位：基期=105年,M,2004M10,75.59
電力及燃氣供應業,單位：基期=105年,M,2004M11,73.42
電力及燃氣供應業,單位：基期=105年,M,2004M12,74.1
電力及燃氣供應業,單位：基期=105年,M,2005M01,76.8
電力及燃氣供應業,單位：基期=105年,M,2005M02,66.73
電力及燃氣供應業,單位：基期=105年,M,2005M03,77.5
電力及燃氣供應業,單位：基期=105年,M,2005M04,77.39
電力及燃氣供應業,單位：基期=105年,M,2005M05,85.44
電力及燃氣供應業,單位：基期=105年,M,2005M06,87.09
電力及燃氣供應業,單位：基期=105年,M,2005M07,91.93
電力及燃氣供應業,單位：基期=105年,M,2005M08,92.17
電力及燃氣供應業,單位：基期=105年,M,2005M09,84.43
電力及燃氣供應業,單位：基期=105年,M,2005M10,83.2
電力及燃氣供應業,單位：基期=105年,M,2005M11,76.9
電力及燃氣供應業,單位：基期=105年,M,2005M12,77.8
