item,unit,freq,period,value
新台幣(NTD/USD),,M,2010M02,32.094
新台幣(NTD/USD),,M,2010M03,31.877
新台幣(NTD/USD),,M,2010M04,31.519
新台幣(NTD/USD),,M,2010M05,31.962
新台幣(NTD/USD),,M,2010M06,32.307
新台幣(NTD/USD),,M,2010M07,32.173
新台幣(NTD/USD),,M,2010M08,31.948
新台幣(NTD/USD),,M,2010M09,31.778
新台幣(NTD/USD),,M,2010M10,30.96
新台幣(NTD/USD),,M,2010M11,30.706
新台幣(NTD/USD),,M,2010M12,30.549
新台幣(NTD/USD),,M,2011M01,29.613
新台幣(NTD/USD),,M,2011M02,29.394
新台幣(NTD/USD),,M,2011M03,29.529
新台幣(NTD/USD),,M,2011M04,29.009
新台幣(NTD/USD),,M,2011M05,28.814
新台幣(NTD/USD),,M,2011M06,28.873
新台幣(NTD/USD),,M,2011M07,28.859
新台幣(NTD/USD),,M,2011M08,28.998
新台幣(NTD/USD),,M,2011M09,29.745
新台幣(NTD/USD),,M,2011M10,30.279
新台幣(NTD/USD),,M,2011M11,30.242
新台幣(NTD/USD),,M,2011M12,30.272
新台幣(NTD/USD),,M,2012M01,30.061
新台幣(NTD/USD),,M,2012M02,29.563
新台幣(NTD/USD),,M,2012M03,29.546
新台幣(NTD/USD),,M,2012M04,29.504
新台幣(NTD/USD),,M,2012M05,29.523
新台幣(NTD/USD),,M,2012M06,29.948
新台幣(NTD/USD),,M,2012M07,30.007
新台幣(NTD/USD),,M,2012M08,29.988
新台幣(NTD/USD),,M,2012M09,29.608
新台幣(NTD/USD),,M,2012M10,29.335
新台幣(NTD/USD),,M,2012M11,29.185
新台幣(NTD/USD),,M,2012M12,29.119
新台幣(NTD/USD),,M,2013M01,29.184
新台幣(NTD/USD),,M,2013M02,29.665
新台幣(NTD/USD),,M,2013M03,29.798
新台幣(NTD/USD),,M,2013M04,29.88
新台幣(NTD/USD),,M,2013M05,29.888
新台幣(NTD/USD),,M,2013M06,30.089
新台幣(NTD/USD),,M,2013M07,30.041
新台幣(NTD/USD),,M,2013M08,30.029
新台幣(NTD/USD),,M,2013M09,29.782
新台幣(NTD/USD),,M,2013M10,29.492
新台幣(NTD/USD),,M,2013M11,29.589
新台幣(NTD/USD),,M,2013M12,29.813
新台幣(NTD/USD),,M,2014M01,30.264
新台幣(NTD/USD),,M,2014M02,30.377
新台幣(NTD/USD),,M,2014M03,30.446
新台幣(NTD/USD),,M,2014M04,30.268
新台幣(NTD/USD),,M,2014M05,30.177
新台幣(NTD/USD),,M,2014M06,30.043
新台幣(NTD/USD),,M,2014M07,30
新台幣(NTD/USD),,M,2014M08,30.037
新台幣(NTD/USD),,M,2014M09,30.155
新台幣(NTD/USD),,M,2014M10,30.432
新台幣(NTD/USD),,M,2014M11,30.793
新台幣(NTD/USD),,M,2014M12,31.451
新台幣(NTD/USD),,M,2015M01,31.685
新台幣(NTD/USD),,M,2015M02,31.566
新台幣(NTD/USD),,M,2015M03,31.526
新台幣(NTD/USD),,M,2015M04,31.13
新台幣(NTD/USD),,M,2015M05,30.717
新台幣(NTD/USD),,M,2015M06,31.113
新台幣(NTD/USD),,M,2015M07,31.343
新台幣(NTD/USD),,M,2015M08,32.387
新台幣(NTD/USD),,M,2015M09,32.889
新台幣(NTD/USD),,M,2015M10,32.727
新台幣(NTD/USD),,M,2015M11,32.802
新台幣(NTD/USD),,M,2015M12,33.006
新台幣(NTD/USD),,M,2016M01,33.644
新台幣(NTD/USD),,M,2016M02,33.552
新台幣(NTD/USD),,M,2016M03,32.855
新台幣(NTD/USD),,M,2016M04,32.355
新台幣(NTD/USD),,M,2016M05,32.573
新台幣(NTD/USD),,M,2016M06,32.4
新台幣(NTD/USD),,M,2016M07,32.124
新台幣(NTD/USD),,M,2016M08,31.577
新台幣(NTD/USD),,M,2016M09,31.483
新台幣(NTD/USD),,M,2016M10,31.571
新台幣(NTD/USD),,M,2016M11,31.758
新台幣(NTD/USD),,M,2016M12,32.012
新台幣(NTD/USD),,M,2017M01,31.742
新台幣(NTD/USD),,M,2017M02,30.898
新台幣(NTD/USD),,M,2017M03,30.658
新台幣(NTD/USD),,M,2017M04,30.39
新台幣(NTD/USD),,M,2017M05,30.156
新台幣(NTD/USD),,M,2017M06,30.265
新台幣(NTD/USD),,M,2017M07,30.435
新台幣(NTD/USD),,M,2017M08,30.263
新台幣(NTD/USD),,M,2017M09,30.15
新台幣(NTD/USD),,M,2017M10,30.259
新台幣(NTD/USD),,M,2017M11,30.11
新台幣(NTD/USD),,M,2017M12,29.983
新台幣(NTD/USD),,M,2018M01,29.44
新台幣(NTD/USD),,M,2018M02,29.308
新台幣(NTD/USD),,M,2018M03,29.216
新台幣(NTD/USD),,M,2018M04,29.394
新台幣(NTD/USD),,M,2018M05,29.878
新台幣(NTD/USD),,M,2018M06,30.08
新台幣(NTD/USD),,M,2018M07,30.565
新台幣(NTD/USD),,M,2018M08,30.729
新台幣(NTD/USD),,M,2018M09,30.755
新台幣(NTD/USD),,M,2018M10,30.904
新台幣(NTD/USD),,M,2018M11,30.857
新台幣(NTD/USD),,M,2018M12,30.826
新台幣(NTD/USD),,M,2019M01,30.83
新台幣(NTD/USD),,M,2019M02,30.816
新台幣(NTD/USD),,M,2019M03,30.857
新台幣(NTD/USD),,M,2019M04,30.861
新台幣(NTD/USD),,M,2019M05,31.246
新台幣(NTD/USD),,M,2019M06,31.335
新台幣(NTD/USD),,M,2019M07,31.089
新台幣(NTD/USD),,M,2019M08,31.413
新台幣(NTD/USD),,M,2019M09,31.142
新台幣(NTD/USD),,M,2019M10,30.731
新台幣(NTD/USD),,M,2019M11,30.479
新台幣(NTD/USD),,M,2019M12,30.325
新台幣(NTD/USD),,M,2020M01,30.045
新台幣(NTD/USD),,M,2020M02,30.191
新台幣(NTD/USD),,M,2020M03,30.205
新台幣(NTD/USD),,M,2020M04,30.089
新台幣(NTD/USD),,M,2020M05,29.957
新台幣(NTD/USD),,M,2020M06,29.752
新台幣(NTD/USD),,M,2020M07,29.563
新台幣(NTD/USD),,M,2020M08,29.521
新台幣(NTD/USD),,M,2020M09,29.359
新台幣(NTD/USD),,M,2020M10,28.934
新台幣(NTD/USD),,M,2020M11,28.844
新台幣(NTD/USD),,M,2020M12,28.539
新台幣(NTD/USD),,M,2021M01,28.431
新台幣(NTD/USD),,M,2021M02,28.35
新台幣(NTD/USD),,M,2021M03,28.385
新台幣(NTD/USD),,M,2021M04,28.257
新台幣(NTD/USD),,M,2021M05,27.921
新台幣(NTD/USD),,M,2021M06,27.797
新台幣(NTD/USD),,M,2021M07,28.001
新台幣(NTD/USD),,M,2021M08,27.878
新台幣(NTD/USD),,M,2021M09,27.737
新台幣(NTD/USD),,M,2021M10,27.946
新台幣(NTD/USD),,M,2021M11,27.818
新台幣(NTD/USD),,M,2021M12,27.761
新台幣(NTD/USD),,M,2022M01,27.678
新台幣(NTD/USD),,M,2022M02,27.881
新台幣(NTD/USD),,M,2022M03,28.441
新台幣(NTD/USD),,M,2022M04,29.148
新台幣(NTD/USD),,M,2022M05,29.597
新台幣(NTD/USD),,M,2022M06,29.632
新台幣(NTD/USD),,M,2022M07,29.866
新台幣(NTD/USD),,M,2022M08,30.089
新台幣(NTD/USD),,M,2022M09,31.242
新台幣(NTD/USD),,M,2022M10,31.969
新台幣(NTD/USD),,M,2022M11,31.462
新台幣(NTD/USD),,M,2022M12,30.671
新台幣(NTD/USD),,M,2023M01,30.453
新台幣(NTD/USD),,M,2023M02,30.179
新台幣(NTD/USD),,M,2023M03,30.559
新台幣(NTD/USD),,M,2023M04,30.569
新台幣(NTD/USD),,M,2023M05,30.734
新台幣(NTD/USD),,M,2023M06,30.824
新台幣(NTD/USD),,M,2023M07,31.203
新台幣(NTD/USD),,M,2023M08,31.829
新台幣(NTD/USD),,M,2023M09,32.032
新台幣(NTD/USD),,M,2023M10,32.302
新台幣(NTD/USD),,M,2023M11,31.925
新台幣(NTD/USD),,M,2023M12,31.282
新台幣(NTD/USD),,M,2024M01,31.221
新台幣(NTD/USD),,M,2024M02,31.437
新台幣(NTD/USD),,M,2024M03,31.688
新台幣(NTD/USD),,M,2024M04,32.352
新台幣(NTD/USD),,M,2024M05,32.325
新台幣(NTD/USD),,M,2024M06,32.386
新台幣(NTD/USD),,M,2024M07,32.65
新台幣(NTD/USD),,M,2024M08,32.266
新台幣(NTD/USD),,M,2024M09,31.976
新台幣(NTD/USD) 上年同期增減率(%),%,M,1960M01,-100
新台幣(NTD/USD) 上年同期增減率(%),%,M,1960M02,-100
新台幣(NTD/USD) 上年同期增減率(%),%,M,1960M03,-100
新台幣(NTD/USD) 上年同期增減率(%),%,M,1960M04,-100
新台幣(NTD/USD) 上年同期增減率(%),%,M,1960M05,-100
新台幣(NTD/USD) 上年同期增減率(%),%,M,1960M06,-100
新台幣(NTD/USD) 上年同期增減率(%),%,M,1960M07,-100
新台幣(NTD/USD) 上年同期增減率(%),%,M,1960M08,-100
新台幣(NTD/USD) 上年同期增減率(%),%,M,1960M09,-100
新台幣(NTD/USD) 上年同期增減率(%),%,M,1960M10,-100
新台幣(NTD/USD) 上年同期增減率(%),%,M,1960M11,-100
新台幣(NTD/USD) 上年同期增減率(%),%,M,1960M12,-100
新台幣(NTD/USD) 上年同期增減率(%),%,M,1973M02,5.26
新台幣(NTD/USD) 上年同期增減率(%),%,M,1973M03,5.26
新台幣(NTD/USD) 上年同期增減率(%),%,M,1973M04,5.26
新台幣(NTD/USD) 上年同期增減率(%),%,M,1973M05,5.26
新台幣(NTD/USD) 上年同期增減率(%),%,M,1973M06,5.26
新台幣(NTD/USD) 上年同期增減率(%),%,M,1973M07,5.26
新台幣(NTD/USD) 上年同期增減率(%),%,M,1973M08,5.26
新台幣(NTD/USD) 上年同期增減率(%),%,M,1973M09,5.26
新台幣(NTD/USD) 上年同期增減率(%),%,M,1973M10,5.26
新台幣(NTD/USD) 上年同期增減率(%),%,M,1973M11,5.26
新台幣(NTD/USD) 上年同期增減率(%),%,M,1973M12,5.26
新台幣(NTD/USD) 上年同期增減率(%),%,M,1974M01,5.26
新台幣(NTD/USD) 上年同期增減率(%),%,M,1978M07,5.56
新台幣(NTD/USD) 上年同期增減率(%),%,M,1978M08,5.56
新台幣(NTD/USD) 上年同期增減率(%),%,M,1978M09,5.56
新台幣(NTD/USD) 上年同期增減率(%),%,M,1978M10,5.56
新台幣(NTD/USD) 上年同期增減率(%),%,M,1978M11,5.56
新台幣(NTD/USD) 上年同期增減率(%),%,M,1978M12,5.56
新台幣(NTD/USD) 上年同期增減率(%),%,M,1979M01,6.22
新台幣(NTD/USD) 上年同期增減率(%),%,M,1979M02,5.79
新台幣(NTD/USD) 上年同期增減率(%),%,M,1979M03,5.7
新台幣(NTD/USD) 上年同期增減率(%),%,M,1979M04,5.56
新台幣(NTD/USD) 上年同期增減率(%),%,M,1979M05,5.56
新台幣(NTD/USD) 上年同期增減率(%),%,M,1979M06,5.3
新台幣(NTD/USD) 上年同期增減率(%),%,M,1979M07,-0.28
新台幣(NTD/USD) 上年同期增減率(%),%,M,1979M08,-0.14
新台幣(NTD/USD) 上年同期增減率(%),%,M,1979M09,-0.08
新台幣(NTD/USD) 上年同期增減率(%),%,M,1979M10,-0.08
新台幣(NTD/USD) 上年同期增減率(%),%,M,1979M11,-0.08
新台幣(NTD/USD) 上年同期增減率(%),%,M,1979M12,-0.08
新台幣(NTD/USD) 上年同期增減率(%),%,M,1980M01,-0.71
新台幣(NTD/USD) 上年同期增減率(%),%,M,1980M02,-0.3
新台幣(NTD/USD) 上年同期增減率(%),%,M,1980M03,-0.21
新台幣(NTD/USD) 上年同期增減率(%),%,M,1980M04,-0.17
新台幣(NTD/USD) 上年同期增減率(%),%,M,1980M05,-0.14
新台幣(NTD/USD) 上年同期增減率(%),%,M,1980M06,0.17
新台幣(NTD/USD) 上年同期增減率(%),%,M,1980M07,0.26
新台幣(NTD/USD) 上年同期增減率(%),%,M,1980M08,0.24
新台幣(NTD/USD) 上年同期增減率(%),%,M,1980M09,0.28
新台幣(NTD/USD) 上年同期增減率(%),%,M,1980M10,0.26
新台幣(NTD/USD) 上年同期增減率(%),%,M,1980M11,0.28
新台幣(NTD/USD) 上年同期增減率(%),%,M,1980M12,0.22
新台幣(NTD/USD) 上年同期增減率(%),%,M,1981M01,0.18
新台幣(NTD/USD) 上年同期增減率(%),%,M,1981M02,0.3
新台幣(NTD/USD) 上年同期增減率(%),%,M,1981M03,-0.38
新台幣(NTD/USD) 上年同期增減率(%),%,M,1981M04,-1.16
新台幣(NTD/USD) 上年同期增減率(%),%,M,1981M05,-0.82
新台幣(NTD/USD) 上年同期增減率(%),%,M,1981M06,-0.78
新台幣(NTD/USD) 上年同期增減率(%),%,M,1981M07,-0.7
新台幣(NTD/USD) 上年同期增減率(%),%,M,1981M08,-3.68
新台幣(NTD/USD) 上年同期增減率(%),%,M,1981M09,-5.02
新台幣(NTD/USD) 上年同期增減率(%),%,M,1981M10,-5.09
新台幣(NTD/USD) 上年同期增減率(%),%,M,1981M11,-4.9
新台幣(NTD/USD) 上年同期增減率(%),%,M,1981M12,-4.99
新台幣(NTD/USD) 上年同期增減率(%),%,M,1982M01,-4.64
新台幣(NTD/USD) 上年同期增減率(%),%,M,1982M02,-5.25
新台幣(NTD/USD) 上年同期增減率(%),%,M,1982M03,-5.08
新台幣(NTD/USD) 上年同期增減率(%),%,M,1982M04,-4.83
新台幣(NTD/USD) 上年同期增減率(%),%,M,1982M05,-6.21
新台幣(NTD/USD) 上年同期增減率(%),%,M,1982M06,-7.11
新台幣(NTD/USD) 上年同期增減率(%),%,M,1982M07,-8.03
新台幣(NTD/USD) 上年同期增減率(%),%,M,1982M08,-6.17
新台幣(NTD/USD) 上年同期增減率(%),%,M,1982M09,-5.07
新台幣(NTD/USD) 上年同期增減率(%),%,M,1982M10,-5.25
新台幣(NTD/USD) 上年同期增減率(%),%,M,1982M11,-6.67
新台幣(NTD/USD) 上年同期增減率(%),%,M,1982M12,-5.55
新台幣(NTD/USD) 上年同期增減率(%),%,M,1983M01,-5.44
新台幣(NTD/USD) 上年同期增減率(%),%,M,1983M02,-4.93
新台幣(NTD/USD) 上年同期增減率(%),%,M,1983M03,-4.65
新台幣(NTD/USD) 上年同期增減率(%),%,M,1983M04,-4.14
新台幣(NTD/USD) 上年同期增減率(%),%,M,1983M05,-3.05
新台幣(NTD/USD) 上年同期增減率(%),%,M,1983M06,-2.59
新台幣(NTD/USD) 上年同期增減率(%),%,M,1983M07,-1.53
新台幣(NTD/USD) 上年同期增減率(%),%,M,1983M08,-0.96
新台幣(NTD/USD) 上年同期增減率(%),%,M,1983M09,-0.79
新台幣(NTD/USD) 上年同期增減率(%),%,M,1983M10,-0.46
新台幣(NTD/USD) 上年同期增減率(%),%,M,1983M11,0.67
新台幣(NTD/USD) 上年同期增減率(%),%,M,1983M12,-0.4
新台幣(NTD/USD) 上年同期增減率(%),%,M,1984M01,-0.8
新台幣(NTD/USD) 上年同期增減率(%),%,M,1984M02,-0.76
新台幣(NTD/USD) 上年同期增減率(%),%,M,1984M03,-0.17
新台幣(NTD/USD) 上年同期增減率(%),%,M,1984M04,0.65
新台幣(NTD/USD) 上年同期增減率(%),%,M,1984M05,0.77
新台幣(NTD/USD) 上年同期增減率(%),%,M,1984M06,0.87
新台幣(NTD/USD) 上年同期增減率(%),%,M,1984M07,1.56
新台幣(NTD/USD) 上年同期增減率(%),%,M,1984M08,2.93
新台幣(NTD/USD) 上年同期增減率(%),%,M,1984M09,2.73
新台幣(NTD/USD) 上年同期增減率(%),%,M,1984M10,2.49
新台幣(NTD/USD) 上年同期增減率(%),%,M,1984M11,2.14
新台幣(NTD/USD) 上年同期增減率(%),%,M,1984M12,1.93
新台幣(NTD/USD) 上年同期增減率(%),%,M,1985M01,2.38
新台幣(NTD/USD) 上年同期增減率(%),%,M,1985M02,2.54
新台幣(NTD/USD) 上年同期增減率(%),%,M,1985M03,1.36
新台幣(NTD/USD) 上年同期增減率(%),%,M,1985M04,0.14
新台幣(NTD/USD) 上年同期增減率(%),%,M,1985M05,0.22
新台幣(NTD/USD) 上年同期增減率(%),%,M,1985M06,-0.1
新台幣(NTD/USD) 上年同期增減率(%),%,M,1985M07,-1.71
新台幣(NTD/USD) 上年同期增減率(%),%,M,1985M08,-3.44
新台幣(NTD/USD) 上年同期增減率(%),%,M,1985M09,-3.24
新台幣(NTD/USD) 上年同期增減率(%),%,M,1985M10,-2.44
新台幣(NTD/USD) 上年同期增減率(%),%,M,1985M11,-1.4
新台幣(NTD/USD) 上年同期增減率(%),%,M,1985M12,-1
新台幣(NTD/USD) 上年同期增減率(%),%,M,1986M01,-0.8
新台幣(NTD/USD) 上年同期增減率(%),%,M,1986M02,0
新台幣(NTD/USD) 上年同期增減率(%),%,M,1986M03,1.27
新台幣(NTD/USD) 上年同期增減率(%),%,M,1986M04,2.71
新台幣(NTD/USD) 上年同期增減率(%),%,M,1986M05,3.13
新台幣(NTD/USD) 上年同期增減率(%),%,M,1986M06,4.49
新台幣(NTD/USD) 上年同期增減率(%),%,M,1986M07,5.36
新台幣(NTD/USD) 上年同期增減率(%),%,M,1986M08,8.26
新台幣(NTD/USD) 上年同期增減率(%),%,M,1986M09,9.71
新台幣(NTD/USD) 上年同期增減率(%),%,M,1986M10,9.71
新台幣(NTD/USD) 上年同期增減率(%),%,M,1986M11,9.77
新台幣(NTD/USD) 上年同期增減率(%),%,M,1986M12,10.87
新台幣(NTD/USD) 上年同期增減率(%),%,M,1987M01,12.32
新台幣(NTD/USD) 上年同期增減率(%),%,M,1987M02,11.97
新台幣(NTD/USD) 上年同期增減率(%),%,M,1987M03,12.6
新台幣(NTD/USD) 上年同期增減率(%),%,M,1987M04,16.71
新台幣(NTD/USD) 上年同期增減率(%),%,M,1987M05,18.92
新台幣(NTD/USD) 上年同期增減率(%),%,M,1987M06,22.32
新台幣(NTD/USD) 上年同期增減率(%),%,M,1987M07,22.54
新台幣(NTD/USD) 上年同期增減率(%),%,M,1987M08,25.87
新台幣(NTD/USD) 上年同期增減率(%),%,M,1987M09,22.38
新台幣(NTD/USD) 上年同期增減率(%),%,M,1987M10,22.07
新台幣(NTD/USD) 上年同期增減率(%),%,M,1987M11,22.27
新台幣(NTD/USD) 上年同期增減率(%),%,M,1987M12,24.35
新台幣(NTD/USD) 上年同期增減率(%),%,M,1988M01,23.33
新台幣(NTD/USD) 上年同期增減率(%),%,M,1988M02,22.31
新台幣(NTD/USD) 上年同期增減率(%),%,M,1988M03,20.91
新台幣(NTD/USD) 上年同期增減率(%),%,M,1988M04,15.54
新台幣(NTD/USD) 上年同期增減率(%),%,M,1988M05,12.78
新台幣(NTD/USD) 上年同期增減率(%),%,M,1988M06,8.64
新台幣(NTD/USD) 上年同期增減率(%),%,M,1988M07,8.3
新台幣(NTD/USD) 上年同期增減率(%),%,M,1988M08,3.58
新台幣(NTD/USD) 上年同期增減率(%),%,M,1988M09,4.29
新台幣(NTD/USD) 上年同期增減率(%),%,M,1988M10,4.03
新台幣(NTD/USD) 上年同期增減率(%),%,M,1988M11,5.79
新台幣(NTD/USD) 上年同期增減率(%),%,M,1988M12,2.69
新台幣(NTD/USD) 上年同期增減率(%),%,M,1989M01,2.92
新台幣(NTD/USD) 上年同期增減率(%),%,M,1989M02,3.47
新台幣(NTD/USD) 上年同期增減率(%),%,M,1989M03,4.04
新台幣(NTD/USD) 上年同期增減率(%),%,M,1989M04,6.25
新台幣(NTD/USD) 上年同期增減率(%),%,M,1989M05,10.83
新台幣(NTD/USD) 上年同期增減率(%),%,M,1989M06,10.18
新台幣(NTD/USD) 上年同期增減率(%),%,M,1989M07,11.1
新台幣(NTD/USD) 上年同期增減率(%),%,M,1989M08,11.55
新台幣(NTD/USD) 上年同期增減率(%),%,M,1989M09,12.23
新台幣(NTD/USD) 上年同期增減率(%),%,M,1989M10,11.97
新台幣(NTD/USD) 上年同期增減率(%),%,M,1989M11,8.05
新台幣(NTD/USD) 上年同期增減率(%),%,M,1989M12,7.69
新台幣(NTD/USD) 上年同期增減率(%),%,M,1990M01,6.48
新台幣(NTD/USD) 上年同期增減率(%),%,M,1990M02,5.88
新台幣(NTD/USD) 上年同期增減率(%),%,M,1990M03,4.45
新台幣(NTD/USD) 上年同期增減率(%),%,M,1990M04,2.28
新台幣(NTD/USD) 上年同期增減率(%),%,M,1990M05,-4.28
新台幣(NTD/USD) 上年同期增減率(%),%,M,1990M06,-4.96
新台幣(NTD/USD) 上年同期增減率(%),%,M,1990M07,-4.94
新台幣(NTD/USD) 上年同期增減率(%),%,M,1990M08,-5.9
新台幣(NTD/USD) 上年同期增減率(%),%,M,1990M09,-5.81
新台幣(NTD/USD) 上年同期增減率(%),%,M,1990M10,-5.66
新台幣(NTD/USD) 上年同期增減率(%),%,M,1990M11,-4.48
新台幣(NTD/USD) 上年同期增減率(%),%,M,1990M12,-3.73
新台幣(NTD/USD) 上年同期增減率(%),%,M,1991M01,-4.05
新台幣(NTD/USD) 上年同期增減率(%),%,M,1991M02,-3.68
新台幣(NTD/USD) 上年同期增減率(%),%,M,1991M03,-3.37
新台幣(NTD/USD) 上年同期增減率(%),%,M,1991M04,-3.56
新台幣(NTD/USD) 上年同期增減率(%),%,M,1991M05,-1.13
新台幣(NTD/USD) 上年同期增減率(%),%,M,1991M06,0.81
新台幣(NTD/USD) 上年同期增減率(%),%,M,1991M07,0.66
新台幣(NTD/USD) 上年同期增減率(%),%,M,1991M08,2.11
新台幣(NTD/USD) 上年同期增減率(%),%,M,1991M09,2.77
新台幣(NTD/USD) 上年同期增減率(%),%,M,1991M10,3.32
新台幣(NTD/USD) 上年同期增減率(%),%,M,1991M11,4.87
新台幣(NTD/USD) 上年同期增減率(%),%,M,1991M12,5.42
新台幣(NTD/USD) 上年同期增減率(%),%,M,1992M01,7.98
新台幣(NTD/USD) 上年同期增減率(%),%,M,1992M02,8.26
新台幣(NTD/USD) 上年同期增減率(%),%,M,1992M03,7.37
新台幣(NTD/USD) 上年同期增減率(%),%,M,1992M04,8.04
新台幣(NTD/USD) 上年同期增減率(%),%,M,1992M05,9.08
新台幣(NTD/USD) 上年同期增減率(%),%,M,1992M06,9.7
新台幣(NTD/USD) 上年同期增減率(%),%,M,1992M07,8.93
新台幣(NTD/USD) 上年同期增減率(%),%,M,1992M08,6.42
新台幣(NTD/USD) 上年同期增減率(%),%,M,1992M09,5.32
新台幣(NTD/USD) 上年同期增減率(%),%,M,1992M10,4.48
新台幣(NTD/USD) 上年同期增減率(%),%,M,1992M11,2.16
新台幣(NTD/USD) 上年同期增減率(%),%,M,1992M12,1.21
新台幣(NTD/USD) 上年同期增減率(%),%,M,1993M01,-1.1
新台幣(NTD/USD) 上年同期增減率(%),%,M,1993M02,-3.1
新台幣(NTD/USD) 上年同期增減率(%),%,M,1993M03,-2.44
新台幣(NTD/USD) 上年同期增減率(%),%,M,1993M04,-2.67
新台幣(NTD/USD) 上年同期增減率(%),%,M,1993M05,-3.75
新台幣(NTD/USD) 上年同期增減率(%),%,M,1993M06,-5.69
新台幣(NTD/USD) 上年同期增減率(%),%,M,1993M07,-7.08
新台幣(NTD/USD) 上年同期增減率(%),%,M,1993M08,-6.81
新台幣(NTD/USD) 上年同期增減率(%),%,M,1993M09,-6.34
新台幣(NTD/USD) 上年同期增減率(%),%,M,1993M10,-5.91
新台幣(NTD/USD) 上年同期增減率(%),%,M,1993M11,-5.42
新台幣(NTD/USD) 上年同期增減率(%),%,M,1993M12,-4.93
新台幣(NTD/USD) 上年同期增減率(%),%,M,1994M01,-3.87
新台幣(NTD/USD) 上年同期增減率(%),%,M,1994M02,-2.24
新台幣(NTD/USD) 上年同期增減率(%),%,M,1994M03,-1.41
新台幣(NTD/USD) 上年同期增減率(%),%,M,1994M04,-1.5
新台幣(NTD/USD) 上年同期增減率(%),%,M,1994M05,-3.04
新台幣(NTD/USD) 上年同期增減率(%),%,M,1994M06,-2.8
新台幣(NTD/USD) 上年同期增減率(%),%,M,1994M07,0.06
新台幣(NTD/USD) 上年同期增減率(%),%,M,1994M08,2.06
新台幣(NTD/USD) 上年同期增減率(%),%,M,1994M09,2.77
新台幣(NTD/USD) 上年同期增減率(%),%,M,1994M10,2.83
新台幣(NTD/USD) 上年同期增減率(%),%,M,1994M11,2.65
新台幣(NTD/USD) 上年同期增減率(%),%,M,1994M12,1.52
新台幣(NTD/USD) 上年同期增減率(%),%,M,1995M01,0.66
新台幣(NTD/USD) 上年同期增減率(%),%,M,1995M02,0.41
新台幣(NTD/USD) 上年同期增減率(%),%,M,1995M03,1.21
新台幣(NTD/USD) 上年同期增減率(%),%,M,1995M04,3.84
新台幣(NTD/USD) 上年同期增減率(%),%,M,1995M05,4.95
新台幣(NTD/USD) 上年同期增減率(%),%,M,1995M06,4.81
新台幣(NTD/USD) 上年同期增減率(%),%,M,1995M07,1.51
新台幣(NTD/USD) 上年同期增減率(%),%,M,1995M08,-3.02
新台幣(NTD/USD) 上年同期增減率(%),%,M,1995M09,-4.43
新台幣(NTD/USD) 上年同期增減率(%),%,M,1995M10,-2.93
新台幣(NTD/USD) 上年同期增減率(%),%,M,1995M11,-3.89
新台幣(NTD/USD) 上年同期增減率(%),%,M,1995M12,-3.42
新台幣(NTD/USD) 上年同期增減率(%),%,M,1996M01,-4.02
新台幣(NTD/USD) 上年同期增減率(%),%,M,1996M02,-4.17
新台幣(NTD/USD) 上年同期增減率(%),%,M,1996M03,-4.81
新台幣(NTD/USD) 上年同期增減率(%),%,M,1996M04,-6.46
新台幣(NTD/USD) 上年同期增減率(%),%,M,1996M05,-6.55
新台幣(NTD/USD) 上年同期增減率(%),%,M,1996M06,-6.82
新台幣(NTD/USD) 上年同期增減率(%),%,M,1996M07,-4.75
新台幣(NTD/USD) 上年同期增減率(%),%,M,1996M08,-0.95
新台幣(NTD/USD) 上年同期增減率(%),%,M,1996M09,-0.27
新台幣(NTD/USD) 上年同期增減率(%),%,M,1996M10,-2.16
新台幣(NTD/USD) 上年同期增減率(%),%,M,1996M11,-0.89
新台幣(NTD/USD) 上年同期增減率(%),%,M,1996M12,-0.7
新台幣(NTD/USD) 上年同期增減率(%),%,M,1997M01,-0.16
新台幣(NTD/USD) 上年同期增減率(%),%,M,1997M02,-0.23
新台幣(NTD/USD) 上年同期增減率(%),%,M,1997M03,-0.45
新台幣(NTD/USD) 上年同期增減率(%),%,M,1997M04,-1.58
新台幣(NTD/USD) 上年同期增減率(%),%,M,1997M05,-1.59
新台幣(NTD/USD) 上年同期增減率(%),%,M,1997M06,-0.77
新台幣(NTD/USD) 上年同期增減率(%),%,M,1997M07,-1.5
新台幣(NTD/USD) 上年同期增減率(%),%,M,1997M08,-4.23
新台幣(NTD/USD) 上年同期增減率(%),%,M,1997M09,-3.9
新台幣(NTD/USD) 上年同期增減率(%),%,M,1997M10,-6.44
新台幣(NTD/USD) 上年同期增減率(%),%,M,1997M11,-13.06
新台幣(NTD/USD) 上年同期增減率(%),%,M,1997M12,-14.97
新台幣(NTD/USD) 上年同期增減率(%),%,M,1998M01,-18.9
新台幣(NTD/USD) 上年同期增減率(%),%,M,1998M02,-16.03
新台幣(NTD/USD) 上年同期增減率(%),%,M,1998M03,-15.22
新台幣(NTD/USD) 上年同期增減率(%),%,M,1998M04,-16.27
新台幣(NTD/USD) 上年同期增減率(%),%,M,1998M05,-17.03
新台幣(NTD/USD) 上年同期增減率(%),%,M,1998M06,-19.07
新台幣(NTD/USD) 上年同期增減率(%),%,M,1998M07,-18.59
新台幣(NTD/USD) 上年同期增減率(%),%,M,1998M08,-17.25
新台幣(NTD/USD) 上年同期增減率(%),%,M,1998M09,-17.24
新台幣(NTD/USD) 上年同期增減率(%),%,M,1998M10,-10.97
