item,unit,freq,period,value
平均每人GDP(名目值，美元),,Q,1972Q4,141
平均每人GDP(名目值，美元),,Q,1973Q1,154
平均每人GDP(名目值，美元),,Q,1973Q2,167
平均每人GDP(名目值，美元),,Q,1973Q3,179
平均每人GDP(名目值，美元),,Q,1973Q4,206
平均每人GDP(名目值，美元),,Q,1974Q1,232
平均每人GDP(名目值，美元),,Q,1974Q2,239
平均每人GDP(名目值，美元),,Q,1974Q3,229
平均每人GDP(名目值，美元),,Q,1974Q4,234
平均每人GDP(名目值，美元),,Q,1975Q1,230
平均每人GDP(名目值，美元),,Q,1975Q2,242
平均每人GDP(名目值，美元),,Q,1975Q3,248
平均每人GDP(名目值，美元),,Q,1975Q4,265
平均每人GDP(名目值，美元),,Q,1976Q1,272
平均每人GDP(名目值，美元),,Q,1976Q2,286
平均每人GDP(名目值，美元),,Q,1976Q3,292
平均每人GDP(名目值，美元),,Q,1976Q4,308
平均每人GDP(名目值，美元),,Q,1977Q1,308
平均每人GDP(名目值，美元),,Q,1977Q2,330
平均每人GDP(名目值，美元),,Q,1977Q3,332
平均每人GDP(名目值，美元),,Q,1977Q4,360
平均每人GDP(名目值，美元),,Q,1978Q1,355
平均每人GDP(名目值，美元),,Q,1978Q2,383
平均每人GDP(名目值，美元),,Q,1978Q3,419
平均每人GDP(名目值，美元),,Q,1978Q4,449
平均每人GDP(名目值，美元),,Q,1979Q1,451
平均每人GDP(名目值，美元),,Q,1979Q2,482
平均每人GDP(名目值，美元),,Q,1979Q3,497
平均每人GDP(名目值，美元),,Q,1979Q4,520
平均每人GDP(名目值，美元),,Q,1980Q1,552
平均每人GDP(名目值，美元),,Q,1980Q2,588
平均每人GDP(名目值，美元),,Q,1980Q3,602
平均每人GDP(名目值，美元),,Q,1980Q4,647
平均每人GDP(名目值，美元),,Q,1981Q1,657
平均每人GDP(名目值，美元),,Q,1981Q2,691
平均每人GDP(名目值，美元),,Q,1981Q3,687
平均每人GDP(名目值，美元),,Q,1981Q4,685
平均每人GDP(名目值，美元),,Q,1982Q1,668
平均每人GDP(名目值，美元),,Q,1982Q2,688
平均每人GDP(名目值，美元),,Q,1982Q3,672
平均每人GDP(名目值，美元),,Q,1982Q4,671
平均每人GDP(名目值，美元),,Q,1983Q1,668
平均每人GDP(名目值，美元),,Q,1983Q2,736
平均每人GDP(名目值，美元),,Q,1983Q3,740
平均每人GDP(名目值，美元),,Q,1983Q4,759
平均每人GDP(名目值，美元),,Q,1984Q1,743
平均每人GDP(名目值，美元),,Q,1984Q2,825
平均每人GDP(名目值，美元),,Q,1984Q3,835
平均每人GDP(名目值，美元),,Q,1984Q4,821
平均每人GDP(名目值，美元),,Q,1985Q1,797
平均每人GDP(名目值，美元),,Q,1985Q2,841
平均每人GDP(名目值，美元),,Q,1985Q3,825
平均每人GDP(名目值，美元),,Q,1985Q4,851
平均每人GDP(名目值，美元),,Q,1986Q1,899
平均每人GDP(名目值，美元),,Q,1986Q2,985
平均每人GDP(名目值，美元),,Q,1986Q3,1043
平均每人GDP(名目值，美元),,Q,1986Q4,1109
平均每人GDP(名目值，美元),,Q,1987Q1,1142
平均每人GDP(名目值，美元),,Q,1987Q2,1303
平均每人GDP(名目值，美元),,Q,1987Q3,1428
平均每人GDP(名目值，美元),,Q,1987Q4,1477
平均每人GDP(名目值，美元),,Q,1988Q1,1497
平均每人GDP(名目值，美元),,Q,1988Q2,1563
平均每人GDP(名目值，美元),,Q,1988Q3,1623
平均每人GDP(名目值，美元),,Q,1988Q4,1687
平均每人GDP(名目值，美元),,Q,1989Q1,1714
平均每人GDP(名目值，美元),,Q,1989Q2,1882
平均每人GDP(名目值，美元),,Q,1989Q3,1977
平均每人GDP(名目值，美元),,Q,1989Q4,2040
平均每人GDP(名目值，美元),,Q,1990Q1,2028
平均每人GDP(名目值，美元),,Q,1990Q2,2022
平均每人GDP(名目值，美元),,Q,1990Q3,2014
平均每人GDP(名目值，美元),,Q,1990Q4,2141
平均每人GDP(名目值，美元),,Q,1991Q1,2143
平均每人GDP(名目值，美元),,Q,1991Q2,2211
平均每人GDP(名目值，美元),,Q,1991Q3,2290
平均每人GDP(名目值，美元),,Q,1991Q4,2481
平均每人GDP(名目值，美元),,Q,1992Q1,2593
平均每人GDP(名目值，美元),,Q,1992Q2,2668
平均每人GDP(名目值，美元),,Q,1992Q3,2703
平均每人GDP(名目值，美元),,Q,1992Q4,2804
平均每人GDP(名目值，美元),,Q,1993Q1,2796
平均每人GDP(名目值，美元),,Q,1993Q2,2812
平均每人GDP(名目值，美元),,Q,1993Q3,2760
平均每人GDP(名目值，美元),,Q,1993Q4,2874
平均每人GDP(名目值，美元),,Q,1994Q1,2927
平均每人GDP(名目值，美元),,Q,1994Q2,2970
平均每人GDP(名目值，美元),,Q,1994Q3,3028
平均每人GDP(名目值，美元),,Q,1994Q4,3225
平均每人GDP(名目值，美元),,Q,1995Q1,3171
平均每人GDP(名目值，美元),,Q,1995Q2,3331
平均每人GDP(名目值，美元),,Q,1995Q3,3225
平均每人GDP(名目值，美元),,Q,1995Q4,3392
平均每人GDP(名目值，美元),,Q,1996Q1,3288
平均每人GDP(名目值，美元),,Q,1996Q2,3362
平均每人GDP(名目值，美元),,Q,1996Q3,3423
平均每人GDP(名目值，美元),,Q,1996Q4,3568
平均每人GDP(名目值，美元),,Q,1997Q1,3523
平均每人GDP(名目值，美元),,Q,1997Q2,3514
平均每人GDP(名目值，美元),,Q,1997Q3,3518
平均每人GDP(名目值，美元),,Q,1997Q4,3465
平均每人GDP(名目值，美元),,Q,1998Q1,3166
平均每人GDP(名目值，美元),,Q,1998Q2,3122
平均每人GDP(名目值，美元),,Q,1998Q3,3105
平均每人GDP(名目值，美元),,Q,1998Q4,3427
平均每人GDP(名目值，美元),,Q,1999Q1,3361
平均每人GDP(名目值，美元),,Q,1999Q2,3345
平均每人GDP(名目值，美元),,Q,1999Q3,3442
平均每人GDP(名目值，美元),,Q,1999Q4,3656
平均每人GDP(名目值，美元),,Q,2000Q1,3668
平均每人GDP(名目值，美元),,Q,2000Q2,3691
平均每人GDP(名目值，美元),,Q,2000Q3,3762
平均每人GDP(名目值，美元),,Q,2000Q4,3787
平均每人GDP(名目值，美元),,Q,2001Q1,3480
平均每人GDP(名目值，美元),,Q,2001Q2,3264
平均每人GDP(名目值，美元),,Q,2001Q3,3194
平均每人GDP(名目值，美元),,Q,2001Q4,3459
平均每人GDP(名目值，美元),,Q,2002Q1,3284
平均每人GDP(名目值，美元),,Q,2002Q2,3344
平均每人GDP(名目值，美元),,Q,2002Q3,3484
平均每人GDP(名目值，美元),,Q,2002Q4,3574
平均每人GDP(名目值，美元),,Q,2003Q1,3390
平均每人GDP(名目值，美元),,Q,2003Q2,3285
平均每人GDP(名目值，美元),,Q,2003Q3,3562
平均每人GDP(名目值，美元),,Q,2003Q4,3829
平均每人GDP(名目值，美元),,Q,2004Q1,3714
平均每人GDP(名目值，美元),,Q,2004Q2,3737
平均每人GDP(名目值，美元),,Q,2004Q3,3834
平均每人GDP(名目值，美元),,Q,2004Q4,4032
平均每人GDP(名目值，美元),,Q,2005Q1,4036
平均每人GDP(名目值，美元),,Q,2005Q2,4034
平均每人GDP(名目值，美元),,Q,2005Q3,4132
平均每人GDP(名目值，美元),,Q,2005Q4,4254
平均每人GDP(名目值，美元),,Q,2006Q1,4096
平均每人GDP(名目值，美元),,Q,2006Q2,4117
平均每人GDP(名目值，美元),,Q,2006Q3,4278
平均每人GDP(名目值，美元),,Q,2006Q4,4443
平均每人GDP(名目值，美元),,Q,2007Q1,4199
平均每人GDP(名目值，美元),,Q,2007Q2,4212
平均每人GDP(名目值，美元),,Q,2007Q3,4577
平均每人GDP(名目值，美元),,Q,2007Q4,4769
平均每人GDP(名目值，美元),,Q,2008Q1,4584
平均每人GDP(名目值，美元),,Q,2008Q2,4730
平均每人GDP(名目值，美元),,Q,2008Q3,4514
平均每人GDP(名目值，美元),,Q,2008Q4,4253
平均每人GDP(名目值，美元),,Q,2009Q1,3963
平均每人GDP(名目值，美元),,Q,2009Q2,4056
平均每人GDP(名目值，美元),,Q,2009Q3,4309
平均每人GDP(名目值，美元),,Q,2009Q4,4605
平均每人GDP(名目值，美元),,Q,2010Q1,4613
平均每人GDP(名目值，美元),,Q,2010Q2,4692
平均每人GDP(名目值，美元),,Q,2010Q3,4869
平均每人GDP(名目值，美元),,Q,2010Q4,5023
平均每人GDP(名目值，美元),,Q,2011Q1,5194
平均每人GDP(名目值，美元),,Q,2011Q2,5179
平均每人GDP(名目值，美元),,Q,2011Q3,5381
平均每人GDP(名目值，美元),,Q,2011Q4,5112
平均每人GDP(名目值，美元),,Q,2012Q1,5172
平均每人GDP(名目值，美元),,Q,2012Q2,5160
平均每人GDP(名目值，美元),,Q,2012Q3,5408
平均每人GDP(名目值，美元),,Q,2012Q4,5555
平均每人GDP(名目值，美元),,Q,2013Q1,5326
平均每人GDP(名目值，美元),,Q,2013Q2,5324
平均每人GDP(名目值，美元),,Q,2013Q3,5544
平均每人GDP(名目值，美元),,Q,2013Q4,5779
平均每人GDP(名目值，美元),,Q,2014Q1,5444
平均每人GDP(名目值，美元),,Q,2014Q2,5623
平均每人GDP(名目值，美元),,Q,2014Q3,5880
平均每人GDP(名目值，美元),,Q,2014Q4,5927
平均每人GDP(名目值，美元),,Q,2015Q1,5692
平均每人GDP(名目值，美元),,Q,2015Q2,5719
平均每人GDP(名目值，美元),,Q,2015Q3,5671
平均每人GDP(名目值，美元),,Q,2015Q4,5698
平均每人GDP(名目值，美元),,Q,2016Q1,5505
平均每人GDP(名目值，美元),,Q,2016Q2,5580
平均每人GDP(名目值，美元),,Q,2016Q3,5882
平均每人GDP(名目值，美元),,Q,2016Q4,6124
平均每人GDP(名目值，美元),,Q,2017Q1,6015
平均每人GDP(名目值，美元),,Q,2017Q2,6039
平均每人GDP(名目值，美元),,Q,2017Q3,6385
平均每人GDP(名目值，美元),,Q,2017Q4,6641
平均每人GDP(名目值，美元),,Q,2018Q1,6508
平均每人GDP(名目值，美元),,Q,2018Q2,6385
平均每人GDP(名目值，美元),,Q,2018Q3,6356
平均每人GDP(名目值，美元),,Q,2018Q4,6589
平均每人GDP(名目值，美元),,Q,2019Q1,6295
平均每人GDP(名目值，美元),,Q,2019Q2,6276
平均每人GDP(名目值，美元),,Q,2019Q3,6475
平均每人GDP(名目值，美元),,Q,2019Q4,6862
平均每人GDP(名目值，美元),,Q,2020Q1,6613
平均每人GDP(名目值，美元),,Q,2020Q2,6711
平均每人GDP(名目值，美元),,Q,2020Q3,7340
平均每人GDP(名目值，美元),,Q,2020Q4,7885
平均每人GDP(名目值，美元),,Q,2021Q1,7922
平均每人GDP(名目值，美元),,Q,2021Q2,7950
平均每人GDP(名目值，美元),,Q,2021Q3,8262
平均每人GDP(名目值，美元),,Q,2021Q4,8810
平均每人GDP(名目值，美元),,Q,2022Q1,8636
平均每人GDP(名目值，美元),,Q,2022Q2,8012
平均每人GDP(名目值，美元),,Q,2022Q3,8075
平均每人GDP(名目值，美元),,Q,2022Q4,7902
平均每人GDP(名目值，美元),,Q,2023Q1,7741
平均每人GDP(名目值，美元),,Q,2023Q2,7944
平均每人GDP(名目值，美元),,Q,2023Q3,8205
平均每人GDP(名目值，美元),,Q,2023Q4,8429
平均每人GDP(名目值，美元),,Q,2024Q1,8245
平均每人GDP(名目值，美元),,Q,2024Q2,8178
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1962Q1,5
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1962Q2,7.69
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1962Q3,10.81
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1962Q4,4.44
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1963Q1,11.9
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1963Q2,9.52
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1963Q3,4.88
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1963Q4,12.77
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1964Q1,17.02
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1964Q2,15.22
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1964Q3,13.95
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1964Q4,7.55
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1965Q1,3.64
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1965Q2,7.55
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1965Q3,8.16
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1965Q4,8.77
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1966Q1,5.26
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1966Q2,7.02
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1966Q3,13.21
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1966Q4,9.68
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1967Q1,11.67
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1967Q2,11.48
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1967Q3,13.33
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1967Q4,14.71
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1968Q1,11.94
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1968Q2,13.24
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1968Q3,16.18
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1968Q4,12.82
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1969Q1,16
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1969Q2,12.99
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1969Q3,10.13
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1969Q4,9.09
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1970Q1,6.9
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1970Q2,12.64
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1970Q3,12.64
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1970Q4,12.5
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1971Q1,13.98
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1971Q2,15.31
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1971Q3,13.27
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1971Q4,12.04
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1972Q1,17.92
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1972Q2,17.7
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1972Q3,18.02
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1972Q4,16.53
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1973Q1,23.2
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1973Q2,25.56
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1973Q3,36.64
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1973Q4,46.1
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1974Q1,50.65
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1974Q2,43.11
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1974Q3,27.93
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1974Q4,13.59
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1975Q1,-0.86
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1975Q2,1.26
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1975Q3,8.3
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1975Q4,13.25
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1976Q1,18.26
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1976Q2,18.18
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1976Q3,17.74
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1976Q4,16.23
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1977Q1,13.24
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1977Q2,15.38
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1977Q3,13.7
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1977Q4,16.88
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1978Q1,15.26
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1978Q2,16.06
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1978Q3,26.2
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1978Q4,24.72
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1979Q1,27.04
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1979Q2,25.85
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1979Q3,18.62
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1979Q4,15.81
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1980Q1,22.39
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1980Q2,21.99
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1980Q3,21.13
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1980Q4,24.42
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1981Q1,19.02
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1981Q2,17.52
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1981Q3,14.12
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1981Q4,5.87
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1982Q1,1.67
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1982Q2,-0.43
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1982Q3,-2.18
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1982Q4,-2.04
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1983Q2,6.98
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1983Q3,10.12
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1983Q4,13.11
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1984Q1,11.23
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1984Q2,12.09
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1984Q3,12.84
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1984Q4,8.17
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1985Q1,7.27
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1985Q2,1.94
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1985Q3,-1.2
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1985Q4,3.65
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1986Q1,12.8
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1986Q2,17.12
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1986Q3,26.42
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1986Q4,30.32
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1987Q1,27.03
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1987Q2,32.28
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1987Q3,36.91
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1987Q4,33.18
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1988Q1,31.09
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1988Q2,19.95
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1988Q3,13.66
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1988Q4,14.22
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1989Q1,14.5
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1989Q2,20.41
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1989Q3,21.81
平均每人GDP(名目值，美元) 上年同期增減率(%),%,Q,1989Q4,20.92
