item,unit,freq,period,value
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2001M02,2749824
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2001M03,2702010
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2001M04,2678528
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2001M05,2614912
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2001M06,2628090
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2001M07,2644237
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2001M08,2687824
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2001M09,2699543
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2001M10,2736728
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2001M11,2831660
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2001M12,3023200
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2002M01,3216127
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2002M02,3325270
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2002M03,3385488
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2002M04,3411451
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2002M05,3358125
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2002M06,3320800
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2002M07,3329861
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2002M08,3320486
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2002M09,3302706
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2002M10,3293488
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2002M11,3329766
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2002M12,3370980
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2003M01,3495678
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2003M02,3566856
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2003M03,3548331
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2003M04,3573281
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2003M05,3591250
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2003M06,3671865
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2003M07,3752603
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2003M08,3838407
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2003M09,3902098
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2003M10,3937327
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2003M11,3957219
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2003M12,3972932
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2004M01,4183210
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2004M02,4333034
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2004M03,4397711
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2004M04,4420362
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2004M05,4370531
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2004M06,4322129
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2004M07,4352455
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2004M08,4399282
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2004M09,4471791
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2004M10,4499856
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2004M11,4501851
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2004M12,4533517
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2005M01,4591325
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2005M02,4699807
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2005M03,4708833
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2005M04,4653460
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2005M05,4623584
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2005M06,4653127
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2005M07,4703064
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2005M08,4728614
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2005M09,4734153
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2005M10,4712422
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2005M11,4733737
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2005M12,4828127
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2006M01,4936966
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2006M02,4952139
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2006M03,4913187
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2006M04,4923464
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2006M05,4961370
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2006M06,4854382
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2006M07,4810453
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2006M08,4848539
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2006M09,4955155
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2006M10,4974120
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2006M11,5003279
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2006M12,5084767
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2007M01,5179257
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2007M02,5257016
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2007M03,5262439
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2007M04,5286636
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2007M05,5283768
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2007M06,5264987
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2007M07,5340681
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2007M08,5304244
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2007M09,5252946
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2007M10,5269542
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2007M11,5164439
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2007M12,5045249
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2008M01,5056136
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2008M02,5105635
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2008M03,5126572
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2008M04,5124717
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2008M05,5114979
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2008M06,4960067
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2008M07,4851327
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2008M08,4875013
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2008M09,4863200
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2008M10,4881584
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2008M11,4837065
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2008M12,4838076
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2009M01,5051088
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2009M02,5228137
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2009M03,5388667
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2009M04,5629736
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2009M05,5842707
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2009M06,5899440
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2009M07,6001894
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2009M08,6103626
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2009M09,6248112
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2009M10,6370935
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2009M11,6406074
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2009M12,6495874
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2010M01,6637244
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2010M02,6638030
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2010M03,6658279
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2010M04,6712849
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2010M05,6656759
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2010M06,6593442
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2010M07,6660827
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2010M08,6831392
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2010M09,6929303
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2010M10,6969312
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2010M11,7027272
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2010M12,7081331
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2011M01,7190080
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2011M02,7302965
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2011M03,7238633
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2011M04,7239184
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2011M05,7232067
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2011M06,7178193
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2011M07,7179683
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2011M08,7259106
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2011M09,7260726
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2011M10,7229578
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2011M11,7236321
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2011M12,7232492
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2012M01,7452622
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2012M02,7582595
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2012M03,7520803
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2012M04,7465083
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2012M05,7410742
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2012M06,7350554
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2012M07,7336358
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2012M08,7474165
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2012M09,7539406
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2012M10,7502633
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2012M11,7499084
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2012M12,7596002
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2013M01,7660779
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2013M02,7810948
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2013M03,7820143
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2013M04,7793541
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2013M05,7865352
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2013M06,7880991
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2013M07,7922746
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2013M08,8050888
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2013M09,8111740
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2013M10,8109541
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2013M11,8086510
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2013M12,8135858
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2014M01,8331965
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2014M02,8446075
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2014M03,8472084
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2014M04,8467282
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2014M05,8448218
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2014M06,8438948
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2014M07,8482168
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2014M08,8581189
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2014M09,8616663
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2014M10,8566993
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2014M11,8563995
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2014M12,8659678
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2015M01,8773749
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2015M02,8912356
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2015M03,8950099
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2015M04,8956817
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2015M05,8983158
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2015M06,8914830
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2015M07,8926447
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2015M08,9037448
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2015M09,9138690
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2015M10,9156676
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2015M11,9128503
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2015M12,9144304
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2016M01,9270388
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2016M02,9415623
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2016M03,9422214
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2016M04,9440892
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2016M05,9402926
日平均數_存款貨幣-活期儲蓄存款,單位：新臺幣百萬元,M,2016M06,9384955
