item,unit,freq,period,value
零售業,單位：百萬元,M,2021M06,277736
零售業,單位：百萬元,M,2021M07,315074
零售業,單位：百萬元,M,2021M08,329864
零售業,單位：百萬元,M,2021M09,337540
零售業,單位：百萬元,M,2021M10,383077
零售業,單位：百萬元,M,2021M11,392050
零售業,單位：百萬元,M,2021M12,379193
零售業,單位：百萬元,M,2022M01,405951
零售業,單位：百萬元,M,2022M02,326067
零售業,單位：百萬元,M,2022M03,358412
零售業,單位：百萬元,M,2022M04,357812
零售業,單位：百萬元,M,2022M05,336762
零售業,單位：百萬元,M,2022M06,340355
零售業,單位：百萬元,M,2022M07,372507
零售業,單位：百萬元,M,2022M08,371588
零售業,單位：百萬元,M,2022M09,367091
零售業,單位：百萬元,M,2022M10,394879
零售業,單位：百萬元,M,2022M11,403571
零售業,單位：百萬元,M,2022M12,418856
零售業,單位：百萬元,M,2023M01,415513
零售業,單位：百萬元,M,2023M02,340803
零售業,單位：百萬元,M,2023M03,384117
零售業,單位：百萬元,M,2023M04,381100
零售業,單位：百萬元,M,2023M05,391369
零售業,單位：百萬元,M,2023M06,386581
零售業,單位：百萬元,M,2023M07,390775
零售業,單位：百萬元,M,2023M08,385841
零售業,單位：百萬元,M,2023M09,389553
零售業,單位：百萬元,M,2023M10,413005
零售業,單位：百萬元,M,2023M11,430196
零售業,單位：百萬元,M,2023M12,420928
零售業,單位：百萬元,M,2024M01,422556
零售業,單位：百萬元,M,2024M02,369840
零售業,單位：百萬元,M,2024M03,391415
零售業,單位：百萬元,M,2024M04,387164
零售業,單位：百萬元,M,2024M05,401467
零售業,單位：百萬元,M,2024M06,401469
零售業,單位：百萬元,M,2024M07,402973
零售業,單位：百萬元,M,2024M08,390132
零售業 上年同期增減率(%),%,M,2000M01,9.74
零售業 上年同期增減率(%),%,M,2000M02,2.42
零售業 上年同期增減率(%),%,M,2000M03,6.2
零售業 上年同期增減率(%),%,M,2000M04,4.82
零售業 上年同期增減率(%),%,M,2000M05,6.55
零售業 上年同期增減率(%),%,M,2000M06,6.39
零售業 上年同期增減率(%),%,M,2000M07,6.03
零售業 上年同期增減率(%),%,M,2000M08,6.46
零售業 上年同期增減率(%),%,M,2000M09,7.22
零售業 上年同期增減率(%),%,M,2000M10,6.25
零售業 上年同期增減率(%),%,M,2000M11,4.2
零售業 上年同期增減率(%),%,M,2000M12,1.77
零售業 上年同期增減率(%),%,M,2001M01,2.07
零售業 上年同期增減率(%),%,M,2001M02,-1.14
零售業 上年同期增減率(%),%,M,2001M03,-1.66
零售業 上年同期增減率(%),%,M,2001M04,-3.64
零售業 上年同期增減率(%),%,M,2001M05,-3.67
零售業 上年同期增減率(%),%,M,2001M06,-4.54
零售業 上年同期增減率(%),%,M,2001M07,-2.86
零售業 上年同期增減率(%),%,M,2001M08,-1.18
零售業 上年同期增減率(%),%,M,2001M09,-7.89
零售業 上年同期增減率(%),%,M,2001M10,-1.13
零售業 上年同期增減率(%),%,M,2001M11,1.32
零售業 上年同期增減率(%),%,M,2001M12,2.12
零售業 上年同期增減率(%),%,M,2002M01,2.4
零售業 上年同期增減率(%),%,M,2002M02,1.63
零售業 上年同期增減率(%),%,M,2002M03,3.91
零售業 上年同期增減率(%),%,M,2002M04,5.85
零售業 上年同期增減率(%),%,M,2002M05,6.89
零售業 上年同期增減率(%),%,M,2002M06,4.66
零售業 上年同期增減率(%),%,M,2002M07,5.65
零售業 上年同期增減率(%),%,M,2002M08,2.41
零售業 上年同期增減率(%),%,M,2002M09,11.14
零售業 上年同期增減率(%),%,M,2002M10,5.92
零售業 上年同期增減率(%),%,M,2002M11,4.33
零售業 上年同期增減率(%),%,M,2002M12,6.82
零售業 上年同期增減率(%),%,M,2003M01,8.97
零售業 上年同期增減率(%),%,M,2003M02,-0.79
零售業 上年同期增減率(%),%,M,2003M03,2.58
零售業 上年同期增減率(%),%,M,2003M04,2.1
零售業 上年同期增減率(%),%,M,2003M05,-2.94
零售業 上年同期增減率(%),%,M,2003M06,3.9
零售業 上年同期增減率(%),%,M,2003M07,6.77
零售業 上年同期增減率(%),%,M,2003M08,4.57
零售業 上年同期增減率(%),%,M,2003M09,5.49
零售業 上年同期增減率(%),%,M,2003M10,7.36
零售業 上年同期增減率(%),%,M,2003M11,7.74
零售業 上年同期增減率(%),%,M,2003M12,7.43
零售業 上年同期增減率(%),%,M,2004M01,10.52
零售業 上年同期增減率(%),%,M,2004M02,11.85
零售業 上年同期增減率(%),%,M,2004M03,6.06
零售業 上年同期增減率(%),%,M,2004M04,11.67
零售業 上年同期增減率(%),%,M,2004M05,17.3
零售業 上年同期增減率(%),%,M,2004M06,12.14
零售業 上年同期增減率(%),%,M,2004M07,6.48
零售業 上年同期增減率(%),%,M,2004M08,6.84
零售業 上年同期增減率(%),%,M,2004M09,4.19
零售業 上年同期增減率(%),%,M,2004M10,6.35
零售業 上年同期增減率(%),%,M,2004M11,4.5
零售業 上年同期增減率(%),%,M,2004M12,4.57
零售業 上年同期增減率(%),%,M,2005M01,5.39
零售業 上年同期增減率(%),%,M,2005M02,6.93
零售業 上年同期增減率(%),%,M,2005M03,7.81
零售業 上年同期增減率(%),%,M,2005M04,4.95
零售業 上年同期增減率(%),%,M,2005M05,4.3
零售業 上年同期增減率(%),%,M,2005M06,4.73
零售業 上年同期增減率(%),%,M,2005M07,7.19
零售業 上年同期增減率(%),%,M,2005M08,5.36
零售業 上年同期增減率(%),%,M,2005M09,6.97
零售業 上年同期增減率(%),%,M,2005M10,3.32
零售業 上年同期增減率(%),%,M,2005M11,3.93
零售業 上年同期增減率(%),%,M,2005M12,7.3
零售業 上年同期增減率(%),%,M,2006M01,5.86
零售業 上年同期增減率(%),%,M,2006M02,-1.9
零售業 上年同期增減率(%),%,M,2006M03,0.9
零售業 上年同期增減率(%),%,M,2006M04,0.89
零售業 上年同期增減率(%),%,M,2006M05,1.04
零售業 上年同期增減率(%),%,M,2006M06,1.29
零售業 上年同期增減率(%),%,M,2006M07,2.14
零售業 上年同期增減率(%),%,M,2006M08,-0.6
零售業 上年同期增減率(%),%,M,2006M09,-0.08
零售業 上年同期增減率(%),%,M,2006M10,4.18
零售業 上年同期增減率(%),%,M,2006M11,4.21
零售業 上年同期增減率(%),%,M,2006M12,2.11
零售業 上年同期增減率(%),%,M,2007M01,-4.66
零售業 上年同期增減率(%),%,M,2007M02,8.48
零售業 上年同期增減率(%),%,M,2007M03,-0.51
零售業 上年同期增減率(%),%,M,2007M04,-0.06
零售業 上年同期增減率(%),%,M,2007M05,1.07
零售業 上年同期增減率(%),%,M,2007M06,0.58
零售業 上年同期增減率(%),%,M,2007M07,2.58
零售業 上年同期增減率(%),%,M,2007M08,5.06
零售業 上年同期增減率(%),%,M,2007M09,2.3
零售業 上年同期增減率(%),%,M,2007M10,3.29
零售業 上年同期增減率(%),%,M,2007M11,3.15
零售業 上年同期增減率(%),%,M,2007M12,3.69
零售業 上年同期增減率(%),%,M,2008M01,5.64
零售業 上年同期增減率(%),%,M,2008M02,1.87
零售業 上年同期增減率(%),%,M,2008M03,1.38
零售業 上年同期增減率(%),%,M,2008M04,1.62
零售業 上年同期增減率(%),%,M,2008M05,1.19
零售業 上年同期增減率(%),%,M,2008M06,-1.62
零售業 上年同期增減率(%),%,M,2008M07,-5.54
零售業 上年同期增減率(%),%,M,2008M08,-3.96
零售業 上年同期增減率(%),%,M,2008M09,-6
零售業 上年同期增減率(%),%,M,2008M10,-4.8
零售業 上年同期增減率(%),%,M,2008M11,-8.39
零售業 上年同期增減率(%),%,M,2008M12,-11.39
零售業 上年同期增減率(%),%,M,2009M01,-1.2
零售業 上年同期增減率(%),%,M,2009M02,-11.94
零售業 上年同期增減率(%),%,M,2009M03,-4.52
零售業 上年同期增減率(%),%,M,2009M04,-4.74
零售業 上年同期增減率(%),%,M,2009M05,-3.99
零售業 上年同期增減率(%),%,M,2009M06,-2.24
零售業 上年同期增減率(%),%,M,2009M07,-0.13
零售業 上年同期增減率(%),%,M,2009M08,2.98
零售業 上年同期增減率(%),%,M,2009M09,2.93
零售業 上年同期增減率(%),%,M,2009M10,4
零售業 上年同期增減率(%),%,M,2009M11,7.95
零售業 上年同期增減率(%),%,M,2009M12,12.86
零售業 上年同期增減率(%),%,M,2010M01,-8.4
零售業 上年同期增減率(%),%,M,2010M02,15.42
零售業 上年同期增減率(%),%,M,2010M03,5.53
零售業 上年同期增減率(%),%,M,2010M04,7.47
零售業 上年同期增減率(%),%,M,2010M05,6.24
零售業 上年同期增減率(%),%,M,2010M06,5.82
零售業 上年同期增減率(%),%,M,2010M07,7.34
零售業 上年同期增減率(%),%,M,2010M08,5.48
零售業 上年同期增減率(%),%,M,2010M09,6.8
零售業 上年同期增減率(%),%,M,2010M10,6.47
零售業 上年同期增減率(%),%,M,2010M11,4.18
零售業 上年同期增減率(%),%,M,2010M12,1.4
零售業 上年同期增減率(%),%,M,2011M01,21.9
零售業 上年同期增減率(%),%,M,2011M02,-2.44
零售業 上年同期增減率(%),%,M,2011M03,7.48
零售業 上年同期增減率(%),%,M,2011M04,5.41
零售業 上年同期增減率(%),%,M,2011M05,2.41
零售業 上年同期增減率(%),%,M,2011M06,4.81
零售業 上年同期增減率(%),%,M,2011M07,4.2
零售業 上年同期增減率(%),%,M,2011M08,1.88
零售業 上年同期增減率(%),%,M,2011M09,5.37
零售業 上年同期增減率(%),%,M,2011M10,3.34
零售業 上年同期增減率(%),%,M,2011M11,2.7
零售業 上年同期增減率(%),%,M,2011M12,4.84
零售業 上年同期增減率(%),%,M,2012M01,-3.22
零售業 上年同期增減率(%),%,M,2012M02,2.04
零售業 上年同期增減率(%),%,M,2012M03,2.29
零售業 上年同期增減率(%),%,M,2012M04,1.51
零售業 上年同期增減率(%),%,M,2012M05,4.96
零售業 上年同期增減率(%),%,M,2012M06,1.09
零售業 上年同期增減率(%),%,M,2012M07,2.51
零售業 上年同期增減率(%),%,M,2012M08,2.69
零售業 上年同期增減率(%),%,M,2012M09,-1.3
零售業 上年同期增減率(%),%,M,2012M10,0.58
零售業 上年同期增減率(%),%,M,2012M11,0.5
零售業 上年同期增減率(%),%,M,2012M12,0.51
零售業 上年同期增減率(%),%,M,2013M01,-2.47
零售業 上年同期增減率(%),%,M,2013M02,4.96
零售業 上年同期增減率(%),%,M,2013M03,-2.97
零售業 上年同期增減率(%),%,M,2013M04,-0.44
零售業 上年同期增減率(%),%,M,2013M05,-0.92
零售業 上年同期增減率(%),%,M,2013M06,1.73
零售業 上年同期增減率(%),%,M,2013M07,-2.18
零售業 上年同期增減率(%),%,M,2013M08,-0.98
零售業 上年同期增減率(%),%,M,2013M09,3.56
零售業 上年同期增減率(%),%,M,2013M10,3.03
零售業 上年同期增減率(%),%,M,2013M11,4.78
零售業 上年同期增減率(%),%,M,2013M12,1.75
零售業 上年同期增減率(%),%,M,2014M01,6.63
零售業 上年同期增減率(%),%,M,2014M02,-3.99
零售業 上年同期增減率(%),%,M,2014M03,3.17
零售業 上年同期增減率(%),%,M,2014M04,3.17
零售業 上年同期增減率(%),%,M,2014M05,3.45
零售業 上年同期增減率(%),%,M,2014M06,4.78
零售業 上年同期增減率(%),%,M,2014M07,4.61
零售業 上年同期增減率(%),%,M,2014M08,3.04
零售業 上年同期增減率(%),%,M,2014M09,3.43
零售業 上年同期增減率(%),%,M,2014M10,2.29
零售業 上年同期增減率(%),%,M,2014M11,0.62
零售業 上年同期增減率(%),%,M,2014M12,2.9
零售業 上年同期增減率(%),%,M,2015M01,-6.02
零售業 上年同期增減率(%),%,M,2015M02,9.55
零售業 上年同期增減率(%),%,M,2015M03,0.25
零售業 上年同期增減率(%),%,M,2015M04,-1.5
零售業 上年同期增減率(%),%,M,2015M05,-0.63
零售業 上年同期增減率(%),%,M,2015M06,-0.99
零售業 上年同期增減率(%),%,M,2015M07,-3.33
零售業 上年同期增減率(%),%,M,2015M08,-1.89
零售業 上年同期增減率(%),%,M,2015M09,-4.83
零售業 上年同期增減率(%),%,M,2015M10,-0.77
零售業 上年同期增減率(%),%,M,2015M11,1.2
零售業 上年同期增減率(%),%,M,2015M12,-1.26
零售業 上年同期增減率(%),%,M,2016M01,5.89
零售業 上年同期增減率(%),%,M,2016M02,-1.2
零售業 上年同期增減率(%),%,M,2016M03,0.05
零售業 上年同期增減率(%),%,M,2016M04,1.47
零售業 上年同期增減率(%),%,M,2016M05,0.06
零售業 上年同期增減率(%),%,M,2016M06,-0.33
零售業 上年同期增減率(%),%,M,2016M07,1.9
零售業 上年同期增減率(%),%,M,2016M08,-1.13
零售業 上年同期增減率(%),%,M,2016M09,2.27
零售業 上年同期增減率(%),%,M,2016M10,-0.28
零售業 上年同期增減率(%),%,M,2016M11,1.98
零售業 上年同期增減率(%),%,M,2016M12,1.37
零售業 上年同期增減率(%),%,M,2017M01,9.17
零售業 上年同期增減率(%),%,M,2017M02,-7.47
零售業 上年同期增減率(%),%,M,2017M03,1.16
零售業 上年同期增減率(%),%,M,2017M04,0.05
零售業 上年同期增減率(%),%,M,2017M05,1.15
零售業 上年同期增減率(%),%,M,2017M06,-2.33
零售業 上年同期增減率(%),%,M,2017M07,-0.7
零售業 上年同期增減率(%),%,M,2017M08,4.19
零售業 上年同期增減率(%),%,M,2017M09,1.93
零售業 上年同期增減率(%),%,M,2017M10,3.31
零售業 上年同期增減率(%),%,M,2017M11,3.76
零售業 上年同期增減率(%),%,M,2017M12,5.19
零售業 上年同期增減率(%),%,M,2018M01,-4.65
零售業 上年同期增減率(%),%,M,2018M02,17.33
零售業 上年同期增減率(%),%,M,2018M03,5.58
零售業 上年同期增減率(%),%,M,2018M04,3.58
零售業 上年同期增減率(%),%,M,2018M05,5.03
零售業 上年同期增減率(%),%,M,2018M06,4.09
零售業 上年同期增減率(%),%,M,2018M07,2.6
零售業 上年同期增減率(%),%,M,2018M08,-0.2
零售業 上年同期增減率(%),%,M,2018M09,3.43
零售業 上年同期增減率(%),%,M,2018M10,1.4
零售業 上年同期增減率(%),%,M,2018M11,0.5
零售業 上年同期增減率(%),%,M,2018M12,1.34
零售業 上年同期增減率(%),%,M,2019M01,6.4
零售業 上年同期增減率(%),%,M,2019M02,-9.2
零售業 上年同期增減率(%),%,M,2019M03,1.56
零售業 上年同期增減率(%),%,M,2019M04,4.84
零售業 上年同期增減率(%),%,M,2019M05,3.35
零售業 上年同期增減率(%),%,M,2019M06,4.85
零售業 上年同期增減率(%),%,M,2019M07,7.26
零售業 上年同期增減率(%),%,M,2019M08,4.87
零售業 上年同期增減率(%),%,M,2019M09,3.45
零售業 上年同期增減率(%),%,M,2019M10,4.64
零售業 上年同期增減率(%),%,M,2019M11,6.12
零售業 上年同期增減率(%),%,M,2019M12,3.22
零售業 上年同期增減率(%),%,M,2020M01,1.89
零售業 上年同期增減率(%),%,M,2020M02,0.31
零售業 上年同期增減率(%),%,M,2020M03,-2.79
零售業 上年同期增減率(%),%,M,2020M04,-9.73
零售業 上年同期增減率(%),%,M,2020M05,-5.35
零售業 上年同期增減率(%),%,M,2020M06,-0.81
零售業 上年同期增減率(%),%,M,2020M07,3.14
零售業 上年同期增減率(%),%,M,2020M08,8.73
零售業 上年同期增減率(%),%,M,2020M09,3.41
零售業 上年同期增減率(%),%,M,2020M10,2.88
零售業 上年同期增減率(%),%,M,2020M11,3.52
零售業 上年同期增減率(%),%,M,2020M12,1.84
零售業 上年同期增減率(%),%,M,2021M01,4.95
零售業 上年同期增減率(%),%,M,2021M02,12.66
零售業 上年同期增減率(%),%,M,2021M03,13.23
零售業 上年同期增減率(%),%,M,2021M04,18.89
零售業 上年同期增減率(%),%,M,2021M05,4.72
零售業 上年同期增減率(%),%,M,2021M06,-11.77
零售業 上年同期增減率(%),%,M,2021M07,-8.51
零售業 上年同期增減率(%),%,M,2021M08,-3.37
零售業 上年同期增減率(%),%,M,2021M09,2.8
零售業 上年同期增減率(%),%,M,2021M10,7.23
零售業 上年同期增減率(%),%,M,2021M11,7.63
零售業 上年同期增減率(%),%,M,2021M12,4.11
零售業 上年同期增減率(%),%,M,2022M01,6.88
零售業 上年同期增減率(%),%,M,2022M02,1.47
零售業 上年同期增減率(%),%,M,2022M03,6.27
零售業 上年同期增減率(%),%,M,2022M04,5.7
零售業 上年同期增減率(%),%,M,2022M05,4.29
零售業 上年同期增減率(%),%,M,2022M06,22.55
零售業 上年同期增減率(%),%,M,2022M07,18.23
零售業 上年同期增減率(%),%,M,2022M08,12.65
零售業 上年同期增減率(%),%,M,2022M09,8.75
零售業 上年同期增減率(%),%,M,2022M10,3.08
零售業 上年同期增減率(%),%,M,2022M11,2.94
零售業 上年同期增減率(%),%,M,2022M12,10.46
零售業 上年同期增減率(%),%,M,2023M01,2.36
零售業 上年同期增減率(%),%,M,2023M02,4.52
零售業 上年同期增減率(%),%,M,2023M03,7.17
零售業 上年同期增減率(%),%,M,2023M04,6.51
零售業 上年同期增減率(%),%,M,2023M05,16.22
零售業 上年同期增減率(%),%,M,2023M06,13.58
零售業 上年同期增減率(%),%,M,2023M07,4.9
零售業 上年同期增減率(%),%,M,2023M08,3.84
零售業 上年同期增減率(%),%,M,2023M09,6.12
零售業 上年同期增減率(%),%,M,2023M10,4.59
零售業 上年同期增減率(%),%,M,2023M11,6.6
零售業 上年同期增減率(%),%,M,2023M12,0.49
零售業 上年同期增減率(%),%,M,2024M01,1.7
零售業 上年同期增減率(%),%,M,2024M02,8.52
零售業 上年同期增減率(%),%,M,2024M03,1.9
零售業 上年同期增減率(%),%,M,2024M04,1.59
零售業 上年同期增減率(%),%,M,2024M05,2.58
零售業 上年同期增減率(%),%,M,2024M06,3.85
零售業 上年同期增減率(%),%,M,2024M07,3.12
零售業 上年同期增減率(%),%,M,2024M08,1.11
餐飲業,單位：百萬元,M,1999M01,21033
餐飲業,單位：百萬元,M,1999M02,21280
餐飲業,單位：百萬元,M,1999M03,21747
餐飲業,單位：百萬元,M,1999M04,22181
餐飲業,單位：百萬元,M,1999M05,23040
餐飲業,單位：百萬元,M,1999M06,23082
餐飲業,單位：百萬元,M,1999M07,23597
餐飲業,單位：百萬元,M,1999M08,23366
餐飲業,單位：百萬元,M,1999M09,22351
餐飲業,單位：百萬元,M,1999M10,22152
餐飲業,單位：百萬元,M,1999M11,22464
餐飲業,單位：百萬元,M,1999M12,23389
餐飲業,單位：百萬元,M,2000M01,23440
餐飲業,單位：百萬元,M,2000M02,23102
餐飲業,單位：百萬元,M,2000M03,23316
餐飲業,單位：百萬元,M,2000M04,22775
餐飲業,單位：百萬元,M,2000M05,24676
餐飲業,單位：百萬元,M,2000M06,24902
餐飲業,單位：百萬元,M,2000M07,26615
餐飲業,單位：百萬元,M,2000M08,26618
餐飲業,單位：百萬元,M,2000M09,25621
餐飲業,單位：百萬元,M,2000M10,25757
餐飲業,單位：百萬元,M,2000M11,24941
餐飲業,單位：百萬元,M,2000M12,25702
餐飲業,單位：百萬元,M,2001M01,22368
餐飲業,單位：百萬元,M,2001M02,21321
餐飲業,單位：百萬元,M,2001M03,20313
餐飲業,單位：百萬元,M,2001M04,19896
餐飲業,單位：百萬元,M,2001M05,21381
餐飲業,單位：百萬元,M,2001M06,22120
餐飲業,單位：百萬元,M,2001M07,23062
餐飲業,單位：百萬元,M,2001M08,23366
餐飲業,單位：百萬元,M,2001M09,21232
餐飲業,單位：百萬元,M,2001M10,20681
餐飲業,單位：百萬元,M,2001M11,22079
餐飲業,單位：百萬元,M,2001M12,23558
餐飲業,單位：百萬元,M,2002M01,22261
餐飲業,單位：百萬元,M,2002M02,23024
餐飲業,單位：百萬元,M,2002M03,21984
餐飲業,單位：百萬元,M,2002M04,20756
餐飲業,單位：百萬元,M,2002M05,21728
餐飲業,單位：百萬元,M,2002M06,22565
餐飲業,單位：百萬元,M,2002M07,22497
餐飲業,單位：百萬元,M,2002M08,22314
餐飲業,單位：百萬元,M,2002M09,20891
餐飲業,單位：百萬元,M,2002M10,20900
餐飲業,單位：百萬元,M,2002M11,20963
餐飲業,單位：百萬元,M,2002M12,21625
餐飲業,單位：百萬元,M,2003M01,22817
餐飲業,單位：百萬元,M,2003M02,21201
餐飲業,單位：百萬元,M,2003M03,20923
餐飲業,單位：百萬元,M,2003M04,18986
餐飲業,單位：百萬元,M,2003M05,17923
餐飲業,單位：百萬元,M,2003M06,21156
餐飲業,單位：百萬元,M,2003M07,23583
餐飲業,單位：百萬元,M,2003M08,24682
餐飲業,單位：百萬元,M,2003M09,22262
餐飲業,單位：百萬元,M,2003M10,22418
餐飲業,單位：百萬元,M,2003M11,22646
餐飲業,單位：百萬元,M,2003M12,24838
餐飲業,單位：百萬元,M,2004M01,27183
餐飲業,單位：百萬元,M,2004M02,22953
餐飲業,單位：百萬元,M,2004M03,21729
餐飲業,單位：百萬元,M,2004M04,21009
餐飲業,單位：百萬元,M,2004M05,22483
餐飲業,單位：百萬元,M,2004M06,21967
餐飲業,單位：百萬元,M,2004M07,24023
餐飲業,單位：百萬元,M,2004M08,23143
餐飲業,單位：百萬元,M,2004M09,20823
餐飲業,單位：百萬元,M,2004M10,21858
餐飲業,單位：百萬元,M,2004M11,21317
餐飲業,單位：百萬元,M,2004M12,22777
餐飲業,單位：百萬元,M,2005M01,25886
餐飲業,單位：百萬元,M,2005M02,25212
餐飲業,單位：百萬元,M,2005M03,22365
餐飲業,單位：百萬元,M,2005M04,22423
餐飲業,單位：百萬元,M,2005M05,24315
餐飲業,單位：百萬元,M,2005M06,24410
餐飲業,單位：百萬元,M,2005M07,25695
餐飲業,單位：百萬元,M,2005M08,25336
餐飲業,單位：百萬元,M,2005M09,22739
餐飲業,單位：百萬元,M,2005M10,23728
餐飲業,單位：百萬元,M,2005M11,22807
餐飲業,單位：百萬元,M,2005M12,24493
餐飲業,單位：百萬元,M,2006M01,27365
餐飲業,單位：百萬元,M,2006M02,24557
餐飲業,單位：百萬元,M,2006M03,23565
餐飲業,單位：百萬元,M,2006M04,23907
餐飲業,單位：百萬元,M,2006M05,24672
餐飲業,單位：百萬元,M,2006M06,25223
餐飲業,單位：百萬元,M,2006M07,26918
餐飲業,單位：百萬元,M,2006M08,25856
餐飲業,單位：百萬元,M,2006M09,24315
餐飲業,單位：百萬元,M,2006M10,25603
餐飲業,單位：百萬元,M,2006M11,23948
餐飲業,單位：百萬元,M,2006M12,26736
餐飲業,單位：百萬元,M,2007M01,28818
餐飲業,單位：百萬元,M,2007M02,29611
餐飲業,單位：百萬元,M,2007M03,26722
餐飲業,單位：百萬元,M,2007M04,25734
餐飲業,單位：百萬元,M,2007M05,26486
餐飲業,單位：百萬元,M,2007M06,28121
餐飲業,單位：百萬元,M,2007M07,29291
餐飲業,單位：百萬元,M,2007M08,28222
餐飲業,單位：百萬元,M,2007M09,26534
餐飲業,單位：百萬元,M,2007M10,27548
餐飲業,單位：百萬元,M,2007M11,26182
餐飲業,單位：百萬元,M,2007M12,29646
餐飲業,單位：百萬元,M,2008M01,32346
餐飲業,單位：百萬元,M,2008M02,33365
餐飲業,單位：百萬元,M,2008M03,30372
餐飲業,單位：百萬元,M,2008M04,28633
餐飲業,單位：百萬元,M,2008M05,30247
餐飲業,單位：百萬元,M,2008M06,30195
餐飲業,單位：百萬元,M,2008M07,30316
餐飲業,單位：百萬元,M,2008M08,30943
餐飲業,單位：百萬元,M,2008M09,26752
餐飲業,單位：百萬元,M,2008M10,27843
餐飲業,單位：百萬元,M,2008M11,27330
餐飲業,單位：百萬元,M,2008M12,28960
餐飲業,單位：百萬元,M,2009M01,35522
餐飲業,單位：百萬元,M,2009M02,31782
餐飲業,單位：百萬元,M,2009M03,31614
餐飲業,單位：百萬元,M,2009M04,30575
餐飲業,單位：百萬元,M,2009M05,33363
餐飲業,單位：百萬元,M,2009M06,31569
餐飲業,單位：百萬元,M,2009M07,31523
餐飲業,單位：百萬元,M,2009M08,32325
餐飲業,單位：百萬元,M,2009M09,28804
餐飲業,單位：百萬元,M,2009M10,29672
餐飲業,單位：百萬元,M,2009M11,29058
餐飲業,單位：百萬元,M,2009M12,30960
餐飲業,單位：百萬元,M,2010M01,34307
餐飲業,單位：百萬元,M,2010M02,37653
餐飲業,單位：百萬元,M,2010M03,34216
餐飲業,單位：百萬元,M,2010M04,33851
餐飲業,單位：百萬元,M,2010M05,37689
餐飲業,單位：百萬元,M,2010M06,35356
餐飲業,單位：百萬元,M,2010M07,36999
餐飲業,單位：百萬元,M,2010M08,36804
餐飲業,單位：百萬元,M,2010M09,34069
餐飲業,單位：百萬元,M,2010M10,35114
餐飲業,單位：百萬元,M,2010M11,33180
餐飲業,單位：百萬元,M,2010M12,36250
餐飲業,單位：百萬元,M,2011M01,41691
餐飲業,單位：百萬元,M,2011M02,40643
餐飲業,單位：百萬元,M,2011M03,37440
餐飲業,單位：百萬元,M,2011M04,38588
餐飲業,單位：百萬元,M,2011M05,42035
餐飲業,單位：百萬元,M,2011M06,40535
餐飲業,單位：百萬元,M,2011M07,42408
餐飲業,單位：百萬元,M,2011M08,40908
餐飲業,單位：百萬元,M,2011M09,39525
餐飲業,單位：百萬元,M,2011M10,41309
餐飲業,單位：百萬元,M,2011M11,38119
餐飲業,單位：百萬元,M,2011M12,40676
餐飲業,單位：百萬元,M,2012M01,47344
餐飲業,單位：百萬元,M,2012M02,42074
餐飲業,單位：百萬元,M,2012M03,42172
餐飲業,單位：百萬元,M,2012M04,41977
餐飲業,單位：百萬元,M,2012M05,45038
餐飲業,單位：百萬元,M,2012M06,43886
餐飲業,單位：百萬元,M,2012M07,45844
餐飲業,單位：百萬元,M,2012M08,45228
餐飲業,單位：百萬元,M,2012M09,42919
餐飲業,單位：百萬元,M,2012M10,42507
餐飲業,單位：百萬元,M,2012M11,40866
餐飲業,單位：百萬元,M,2012M12,45960
餐飲業,單位：百萬元,M,2013M01,46434
餐飲業,單位：百萬元,M,2013M02,48560
餐飲業,單位：百萬元,M,2013M03,45901
餐飲業,單位：百萬元,M,2013M04,42886
餐飲業,單位：百萬元,M,2013M05,47119
餐飲業,單位：百萬元,M,2013M06,47629
餐飲業,單位：百萬元,M,2013M07,47760
餐飲業,單位：百萬元,M,2013M08,48643
餐飲業,單位：百萬元,M,2013M09,46247
餐飲業,單位：百萬元,M,2013M10,45005
餐飲業,單位：百萬元,M,2013M11,45521
餐飲業,單位：百萬元,M,2013M12,49240
餐飲業,單位：百萬元,M,2014M01,54646
餐飲業,單位：百萬元,M,2014M02,50860
餐飲業,單位：百萬元,M,2014M03,49401
餐飲業,單位：百萬元,M,2014M04,47208
餐飲業,單位：百萬元,M,2014M05,51882
餐飲業,單位：百萬元,M,2014M06,51854
餐飲業,單位：百萬元,M,2014M07,51825
餐飲業,單位：百萬元,M,2014M08,53520
餐飲業,單位：百萬元,M,2014M09,48169
餐飲業,單位：百萬元,M,2014M10,47690
餐飲業,單位：百萬元,M,2014M11,47822
餐飲業,單位：百萬元,M,2014M12,51765
餐飲業,單位：百萬元,M,2015M01,53879
餐飲業,單位：百萬元,M,2015M02,58942
餐飲業,單位：百萬元,M,2015M03,52819
餐飲業,單位：百萬元,M,2015M04,50762
餐飲業,單位：百萬元,M,2015M05,56658
餐飲業,單位：百萬元,M,2015M06,54924
餐飲業,單位：百萬元,M,2015M07,55957
餐飲業,單位：百萬元,M,2015M08,57391
餐飲業,單位：百萬元,M,2015M09,51374
餐飲業,單位：百萬元,M,2015M10,53855
餐飲業,單位：百萬元,M,2015M11,51836
餐飲業,單位：百萬元,M,2015M12,55413
餐飲業,單位：百萬元,M,2016M01,60737
餐飲業,單位：百萬元,M,2016M02,63996
餐飲業,單位：百萬元,M,2016M03,54687
餐飲業,單位：百萬元,M,2016M04,55098
餐飲業,單位：百萬元,M,2016M05,60730
餐飲業,單位：百萬元,M,2016M06,58904
餐飲業,單位：百萬元,M,2016M07,60922
