item,unit,freq,period,value
12.非金屬礦物製品,指數基期：民國110年=100,M,2021M02,98.57
12.非金屬礦物製品,指數基期：民國110年=100,M,2021M03,98.26
12.非金屬礦物製品,指數基期：民國110年=100,M,2021M04,99.44
12.非金屬礦物製品,指數基期：民國110年=100,M,2021M05,99.52
12.非金屬礦物製品,指數基期：民國110年=100,M,2021M06,99.63
12.非金屬礦物製品,指數基期：民國110年=100,M,2021M07,100.07
12.非金屬礦物製品,指數基期：民國110年=100,M,2021M08,100.4
12.非金屬礦物製品,指數基期：民國110年=100,M,2021M09,100.37
12.非金屬礦物製品,指數基期：民國110年=100,M,2021M10,100.71
12.非金屬礦物製品,指數基期：民國110年=100,M,2021M11,101.57
12.非金屬礦物製品,指數基期：民國110年=100,M,2021M12,102.68
12.非金屬礦物製品,指數基期：民國110年=100,M,2022M01,103.62
12.非金屬礦物製品,指數基期：民國110年=100,M,2022M02,103.98
12.非金屬礦物製品,指數基期：民國110年=100,M,2022M03,105.35
12.非金屬礦物製品,指數基期：民國110年=100,M,2022M04,106.21
12.非金屬礦物製品,指數基期：民國110年=100,M,2022M05,108.32
12.非金屬礦物製品,指數基期：民國110年=100,M,2022M06,108.45
12.非金屬礦物製品,指數基期：民國110年=100,M,2022M07,109.51
12.非金屬礦物製品,指數基期：民國110年=100,M,2022M08,110.26
12.非金屬礦物製品,指數基期：民國110年=100,M,2022M09,110.7
12.非金屬礦物製品,指數基期：民國110年=100,M,2022M10,110.94
12.非金屬礦物製品,指數基期：民國110年=100,M,2022M11,111.24
12.非金屬礦物製品,指數基期：民國110年=100,M,2022M12,111.63
12.非金屬礦物製品,指數基期：民國110年=100,M,2023M01,112.65
12.非金屬礦物製品,指數基期：民國110年=100,M,2023M02,112.69
12.非金屬礦物製品,指數基期：民國110年=100,M,2023M03,113.04
12.非金屬礦物製品,指數基期：民國110年=100,M,2023M04,113.07
12.非金屬礦物製品,指數基期：民國110年=100,M,2023M05,112.76
12.非金屬礦物製品,指數基期：民國110年=100,M,2023M06,112.43
12.非金屬礦物製品,指數基期：民國110年=100,M,2023M07,113.35
12.非金屬礦物製品,指數基期：民國110年=100,M,2023M08,113.51
12.非金屬礦物製品,指數基期：民國110年=100,M,2023M09,113.49
12.非金屬礦物製品,指數基期：民國110年=100,M,2023M10,113.92
12.非金屬礦物製品,指數基期：民國110年=100,M,2023M11,113.72
12.非金屬礦物製品,指數基期：民國110年=100,M,2023M12,113.96
12.非金屬礦物製品,指數基期：民國110年=100,M,2024M01,113.93
12.非金屬礦物製品,指數基期：民國110年=100,M,2024M02,113.88
12.非金屬礦物製品,指數基期：民國110年=100,M,2024M03,114.03
12.非金屬礦物製品,指數基期：民國110年=100,M,2024M04,114.08
12.非金屬礦物製品,指數基期：民國110年=100,M,2024M05,113.94
12.非金屬礦物製品,指數基期：民國110年=100,M,2024M06,114.1
12.非金屬礦物製品,指數基期：民國110年=100,M,2024M07,114.46
12.非金屬礦物製品,指數基期：民國110年=100,M,2024M08,115.58
12.非金屬礦物製品,指數基期：民國110年=100,M,2024M09,115.65
12.非金屬礦物製品 上年同期增減率(%),%,M,2022M01,4.89
12.非金屬礦物製品 上年同期增減率(%),%,M,2022M02,5.49
12.非金屬礦物製品 上年同期增減率(%),%,M,2022M03,7.22
12.非金屬礦物製品 上年同期增減率(%),%,M,2022M04,6.81
12.非金屬礦物製品 上年同期增減率(%),%,M,2022M05,8.84
12.非金屬礦物製品 上年同期增減率(%),%,M,2022M06,8.85
12.非金屬礦物製品 上年同期增減率(%),%,M,2022M07,9.43
12.非金屬礦物製品 上年同期增減率(%),%,M,2022M08,9.82
12.非金屬礦物製品 上年同期增減率(%),%,M,2022M09,10.29
12.非金屬礦物製品 上年同期增減率(%),%,M,2022M10,10.16
12.非金屬礦物製品 上年同期增減率(%),%,M,2022M11,9.52
12.非金屬礦物製品 上年同期增減率(%),%,M,2022M12,8.72
12.非金屬礦物製品 上年同期增減率(%),%,M,2023M01,8.71
12.非金屬礦物製品 上年同期增減率(%),%,M,2023M02,8.38
12.非金屬礦物製品 上年同期增減率(%),%,M,2023M03,7.3
12.非金屬礦物製品 上年同期增減率(%),%,M,2023M04,6.46
12.非金屬礦物製品 上年同期增減率(%),%,M,2023M05,4.1
12.非金屬礦物製品 上年同期增減率(%),%,M,2023M06,3.67
12.非金屬礦物製品 上年同期增減率(%),%,M,2023M07,3.51
12.非金屬礦物製品 上年同期增減率(%),%,M,2023M08,2.95
12.非金屬礦物製品 上年同期增減率(%),%,M,2023M09,2.52
12.非金屬礦物製品 上年同期增減率(%),%,M,2023M10,2.69
12.非金屬礦物製品 上年同期增減率(%),%,M,2023M11,2.23
12.非金屬礦物製品 上年同期增減率(%),%,M,2023M12,2.09
12.非金屬礦物製品 上年同期增減率(%),%,M,2024M01,1.14
12.非金屬礦物製品 上年同期增減率(%),%,M,2024M02,1.06
12.非金屬礦物製品 上年同期增減率(%),%,M,2024M03,0.88
12.非金屬礦物製品 上年同期增減率(%),%,M,2024M04,0.89
12.非金屬礦物製品 上年同期增減率(%),%,M,2024M05,1.05
12.非金屬礦物製品 上年同期增減率(%),%,M,2024M06,1.49
12.非金屬礦物製品 上年同期增減率(%),%,M,2024M07,0.98
12.非金屬礦物製品 上年同期增減率(%),%,M,2024M08,1.82
12.非金屬礦物製品 上年同期增減率(%),%,M,2024M09,1.9
(1)玻璃及其製品,指數基期：民國110年=100,M,2021M01,99.92
(1)玻璃及其製品,指數基期：民國110年=100,M,2021M02,98.97
(1)玻璃及其製品,指數基期：民國110年=100,M,2021M03,97.67
(1)玻璃及其製品,指數基期：民國110年=100,M,2021M04,100.95
(1)玻璃及其製品,指數基期：民國110年=100,M,2021M05,100.5
(1)玻璃及其製品,指數基期：民國110年=100,M,2021M06,100
(1)玻璃及其製品,指數基期：民國110年=100,M,2021M07,100.62
(1)玻璃及其製品,指數基期：民國110年=100,M,2021M08,100.89
(1)玻璃及其製品,指數基期：民國110年=100,M,2021M09,100.13
(1)玻璃及其製品,指數基期：民國110年=100,M,2021M10,99.6
(1)玻璃及其製品,指數基期：民國110年=100,M,2021M11,100.16
(1)玻璃及其製品,指數基期：民國110年=100,M,2021M12,100.6
(1)玻璃及其製品,指數基期：民國110年=100,M,2022M01,101.03
(1)玻璃及其製品,指數基期：民國110年=100,M,2022M02,101.29
(1)玻璃及其製品,指數基期：民國110年=100,M,2022M03,101.43
(1)玻璃及其製品,指數基期：民國110年=100,M,2022M04,100.14
(1)玻璃及其製品,指數基期：民國110年=100,M,2022M05,100.42
(1)玻璃及其製品,指數基期：民國110年=100,M,2022M06,98.65
(1)玻璃及其製品,指數基期：民國110年=100,M,2022M07,98.43
(1)玻璃及其製品,指數基期：民國110年=100,M,2022M08,99.12
(1)玻璃及其製品,指數基期：民國110年=100,M,2022M09,98.92
(1)玻璃及其製品,指數基期：民國110年=100,M,2022M10,98.23
(1)玻璃及其製品,指數基期：民國110年=100,M,2022M11,98.49
(1)玻璃及其製品,指數基期：民國110年=100,M,2022M12,99.23
(1)玻璃及其製品,指數基期：民國110年=100,M,2023M01,100.85
(1)玻璃及其製品,指數基期：民國110年=100,M,2023M02,99.7
(1)玻璃及其製品,指數基期：民國110年=100,M,2023M03,99.8
(1)玻璃及其製品,指數基期：民國110年=100,M,2023M04,99.47
(1)玻璃及其製品,指數基期：民國110年=100,M,2023M05,98.42
(1)玻璃及其製品,指數基期：民國110年=100,M,2023M06,97.21
(1)玻璃及其製品,指數基期：民國110年=100,M,2023M07,99.19
(1)玻璃及其製品,指數基期：民國110年=100,M,2023M08,98.96
(1)玻璃及其製品,指數基期：民國110年=100,M,2023M09,98.48
(1)玻璃及其製品,指數基期：民國110年=100,M,2023M10,99
(1)玻璃及其製品,指數基期：民國110年=100,M,2023M11,98.19
(1)玻璃及其製品,指數基期：民國110年=100,M,2023M12,98.88
(1)玻璃及其製品,指數基期：民國110年=100,M,2024M01,98.1
(1)玻璃及其製品,指數基期：民國110年=100,M,2024M02,97.3
(1)玻璃及其製品,指數基期：民國110年=100,M,2024M03,97.69
(1)玻璃及其製品,指數基期：民國110年=100,M,2024M04,97.64
(1)玻璃及其製品,指數基期：民國110年=100,M,2024M05,96.94
(1)玻璃及其製品,指數基期：民國110年=100,M,2024M06,96.5
(1)玻璃及其製品,指數基期：民國110年=100,M,2024M07,96.36
(1)玻璃及其製品,指數基期：民國110年=100,M,2024M08,100.04
(1)玻璃及其製品,指數基期：民國110年=100,M,2024M09,100.54
(1)玻璃及其製品 上年同期增減率(%),%,M,2022M01,1.11
(1)玻璃及其製品 上年同期增減率(%),%,M,2022M02,2.34
(1)玻璃及其製品 上年同期增減率(%),%,M,2022M03,3.85
(1)玻璃及其製品 上年同期增減率(%),%,M,2022M04,-0.8
(1)玻璃及其製品 上年同期增減率(%),%,M,2022M05,-0.08
(1)玻璃及其製品 上年同期增減率(%),%,M,2022M06,-1.35
(1)玻璃及其製品 上年同期增減率(%),%,M,2022M07,-2.18
(1)玻璃及其製品 上年同期增減率(%),%,M,2022M08,-1.75
(1)玻璃及其製品 上年同期增減率(%),%,M,2022M09,-1.21
(1)玻璃及其製品 上年同期增減率(%),%,M,2022M10,-1.38
(1)玻璃及其製品 上年同期增減率(%),%,M,2022M11,-1.67
(1)玻璃及其製品 上年同期增減率(%),%,M,2022M12,-1.36
(1)玻璃及其製品 上年同期增減率(%),%,M,2023M01,-0.18
(1)玻璃及其製品 上年同期增減率(%),%,M,2023M02,-1.57
(1)玻璃及其製品 上年同期增減率(%),%,M,2023M03,-1.61
(1)玻璃及其製品 上年同期增減率(%),%,M,2023M04,-0.67
(1)玻璃及其製品 上年同期增減率(%),%,M,2023M05,-1.99
(1)玻璃及其製品 上年同期增減率(%),%,M,2023M06,-1.46
(1)玻璃及其製品 上年同期增減率(%),%,M,2023M07,0.77
(1)玻璃及其製品 上年同期增減率(%),%,M,2023M08,-0.16
(1)玻璃及其製品 上年同期增減率(%),%,M,2023M09,-0.44
(1)玻璃及其製品 上年同期增減率(%),%,M,2023M10,0.78
(1)玻璃及其製品 上年同期增減率(%),%,M,2023M11,-0.3
(1)玻璃及其製品 上年同期增減率(%),%,M,2023M12,-0.35
(1)玻璃及其製品 上年同期增減率(%),%,M,2024M01,-2.73
(1)玻璃及其製品 上年同期增減率(%),%,M,2024M02,-2.41
(1)玻璃及其製品 上年同期增減率(%),%,M,2024M03,-2.11
(1)玻璃及其製品 上年同期增減率(%),%,M,2024M04,-1.84
(1)玻璃及其製品 上年同期增減率(%),%,M,2024M05,-1.5
(1)玻璃及其製品 上年同期增減率(%),%,M,2024M06,-0.73
(1)玻璃及其製品 上年同期增減率(%),%,M,2024M07,-2.85
(1)玻璃及其製品 上年同期增減率(%),%,M,2024M08,1.09
(1)玻璃及其製品 上年同期增減率(%),%,M,2024M09,2.09
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2021M01,100.81
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2021M02,99.95
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2021M03,98.53
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2021M04,99.39
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2021M05,99.69
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2021M06,99.53
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2021M07,99.93
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2021M08,99.88
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2021M09,100.22
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2021M10,100.16
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2021M11,100.82
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2021M12,101.1
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2022M01,102.43
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2022M02,102.29
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2022M03,107.92
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2022M04,108.76
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2022M05,108.97
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2022M06,108.55
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2022M07,109.33
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2022M08,110.15
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2022M09,110.98
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2022M10,110.75
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2022M11,111.18
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2022M12,110.31
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2023M01,110.21
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2023M02,110.47
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2023M03,111.73
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2023M04,111.88
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2023M05,111.78
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2023M06,111.74
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2023M07,111.91
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2023M08,112.21
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2023M09,112.29
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2023M10,112.65
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2023M11,112.55
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2023M12,112.41
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2024M01,112.62
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2024M02,112.02
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2024M03,111.66
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2024M04,111.8
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2024M05,111.8
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2024M06,111.76
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2024M07,112.35
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2024M08,112.26
(2)耐火_黏土建材及其他陶瓷製品,指數基期：民國110年=100,M,2024M09,112.6
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2022M01,1.61
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2022M02,2.34
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2022M03,9.53
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2022M04,9.43
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2022M05,9.31
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2022M06,9.06
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2022M07,9.41
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2022M08,10.28
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2022M09,10.74
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2022M10,10.57
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2022M11,10.28
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2022M12,9.11
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2023M01,7.6
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2023M02,8
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2023M03,3.53
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2023M04,2.87
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2023M05,2.58
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2023M06,2.94
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2023M07,2.36
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2023M08,1.87
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2023M09,1.18
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2023M10,1.72
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2023M11,1.23
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2023M12,1.9
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2024M01,2.19
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2024M02,1.4
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2024M03,-0.06
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2024M04,-0.07
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2024M05,0.02
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2024M06,0.02
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2024M07,0.39
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2024M08,0.04
(2)耐火_黏土建材及其他陶瓷製品 上年同期增減率(%),%,M,2024M09,0.28
(3)水泥及其製品,指數基期：民國110年=100,M,2021M01,97.91
(3)水泥及其製品,指數基期：民國110年=100,M,2021M02,98.12
(3)水泥及其製品,指數基期：民國110年=100,M,2021M03,98.31
(3)水泥及其製品,指數基期：民國110年=100,M,2021M04,98.51
(3)水泥及其製品,指數基期：民國110年=100,M,2021M05,98.88
(3)水泥及其製品,指數基期：民國110年=100,M,2021M06,99.17
(3)水泥及其製品,指數基期：民國110年=100,M,2021M07,99.57
