date,ret,rv,close
2019-11-26,0.22630221043771215,0.05802357951928379,314.0799865722656
2019-11-27,0.44474993547920505,0.03265730086450354,315.4800109863281
2019-11-29,-0.3715382417895263,0.04603440635238955,314.30999755859375
2019-12-02,-0.8531065445303909,0.2790867828737554,311.6400146484375
2019-12-03,-0.6729142648772779,0.29848804163845377,309.54998779296875
2019-12-04,0.6150960321653187,0.14419832457958445,311.4599914550781
2019-12-05,0.1796734287231594,0.14204241727137115,312.0199890136719
2019-12-06,0.9092328577096964,0.050728629878915785,314.8699951171875
2019-12-09,-0.31490753168306185,0.08400212734931763,313.8800048828125
2019-12-10,-0.11158175464176523,0.15054610374609126,313.5299987792969
2019-12-11,0.28349382240442367,0.07452481906143328,314.4200134277344
2019-12-12,0.8582316957392422,0.4478974728645423,317.1300048828125
2019-12-13,0.059870191127231465,0.3408873523147919,317.32000732421875
2019-12-16,0.6846531943737411,0.41103603249300114,319.5
2019-12-17,0.02190075387362711,0.024345104587504166,319.57000732421875
2019-12-18,0.006274524338323317,0.018980356434406043,319.5899963378906
2019-12-19,0.4090568769827385,0.05837606011649845,320.8999938964844
2019-12-20,0.43744782456940356,0.32090241324898927,320.7300109863281
2019-12-23,0.15266358414693926,0.011734599672664386,321.2200012207031
2019-12-24,0.0031267708600069,0.016473594833323595,321.2300109863281
2019-12-26,0.5309125783167445,0.020718011022575058,322.94000244140625
2019-12-27,-0.024801463994172934,0.08207750563002095,322.8599853515625
2019-12-30,-0.5528039728577738,0.1836460956297683,321.0799865722656
2019-12-31,0.24259841821141492,0.12383911054118546,321.8599853515625
2020-01-02,0.930887944935499,0.20075194351475661,324.8699951171875
2020-01-03,-0.7601599744311294,0.2521180600654473,322.4100036621094
2020-01-06,0.38079194466318356,0.17799024208835182,323.6400146484375
2020-01-07,-0.28157799347328094,0.07793560282024878,322.7300109863281
2020-01-08,0.5315886105417889,0.3759815258993706,324.45001220703125
2020-01-09,0.675750305307421,0.06012661165039452,326.6499938964844
2020-01-10,-0.28818926675953094,0.14934629070627178,325.7099914550781
2020-01-13,0.6853761477167097,0.10683936445171696,327.95001220703125
2020-01-14,-0.15256496304374423,0.14748123950753683,327.45001220703125
2020-01-15,0.2256845791196227,0.11846554835844524,328.19000244140625
2020-01-16,0.8284204617171831,0.046405936731701396,330.9200134277344
2020-01-17,0.3107728465526094,0.07828198580358214,331.95001220703125
2020-01-21,-0.1960082893450732,0.07851582063537615,331.29998779296875
2020-01-22,0.01207548055939256,0.1152509481913328,331.3399963378906
2020-01-23,0.11461916541906092,0.30624395630044576,331.7200012207031
2020-01-24,-0.8932967497994326,0.7516477174963543,328.7699890136719
2020-01-27,-1.6158905895352405,0.28026809100097905,323.5
2020-01-28,1.042442411577671,0.7295035466861799,326.8900146484375
2020-01-29,-0.08260468117509134,0.12024115285163404,326.6199951171875
2020-01-30,0.3239514498310392,0.4993962635802469,327.67999267578125
2020-01-31,-1.8324679987570924,0.9563874732314162,321.7300109863281
2020-02-03,0.7401328857799427,0.38809957977592335,324.1199951171875
2020-02-04,1.5125959249828291,0.20737433241732445,329.05999755859375
2020-02-05,1.1482086920293177,0.2536917045362792,332.8599853515625
2020-02-06,0.3359239517576107,0.08669254210928,333.9800109863281
2020-02-07,-0.534399132387442,0.24444526443172288,332.20001220703125
2020-02-10,0.7437624954225619,0.15681527938679252,334.67999267578125
2020-02-11,0.1731616010030912,0.21496106849249452,335.260009765625
2020-02-12,0.6421963480099713,0.053680567826296974,337.4200134277344
2020-02-13,-0.1067417666622994,0.23966713494944494,337.05999755859375
2020-02-14,0.16009970470314272,0.1028077012502602,337.6000061035156
2020-02-18,-0.25804651656695654,0.26567314521021834,336.7300109863281
2020-02-19,0.4769928546189739,0.1016284198784227,338.3399963378906
2020-02-20,-0.41169094578092924,1.0673977139250717,336.95001220703125
2020-02-21,-1.0351329463072823,0.3303331662164327,333.4800109863281
2020-02-24,-3.372820790888653,7.062472445539527,322.4200134277344
2020-02-25,-3.077081172692253,3.3868722609831785,312.6499938964844
2020-02-26,-0.36851274938110024,2.494071714560248,311.5
2020-02-27,-4.595121599968355,7.9599772701201905,297.510009765625
2020-02-28,-0.4210522565003316,6.383127205333058,296.260009765625
2020-03-02,4.2395272395085115,6.905680775827752,309.0899963378906
2020-03-03,-2.905059565428214,10.6048372705262,300.239990234375
2020-03-04,4.117359661019382,3.1926627153905085,312.8599853515625
2020-03-05,-3.380654022350882,3.60069462984985,302.4599914550781
2020-03-06,-1.6669350044371534,3.3918983759348333,297.4599914550781
2020-03-09,-8.131245987280078,7.3619915118617785,274.2300109863281
2020-03-10,5.045030128523553,13.6190100324649,288.4200134277344
2020-03-11,-4.997653311402761,5.991213797413434,274.3599853515625
2020-03-12,-10.056886039512314,23.473676923758195,248.11000061035156
2020-03-13,8.20278328921722,36.92607691126447,269.32000732421875
2020-03-16,-11.58860675181046,31.172969730578117,239.85000610351562
2020-03-17,5.258469547269584,26.26542685384319,252.8000030517578
2020-03-18,-5.195947229228004,35.58138932179705,240.0
2020-03-19,0.2122463745652503,19.890182844029695,240.50999450683594
2020-03-20,-4.405012957424592,9.699909517820599,228.8000030517578
2020-03-23,-2.5900922890709666,10.920237941381085,222.9499969482422
2020-03-24,8.673095259005592,4.1286869606219305,243.14999389648438
2020-03-25,1.4859269260191432,22.17386651567407,246.7899932861328
2020-03-26,5.67487682056802,6.355247866203598,261.20001220703125
2020-03-27,-3.0238377573009068,7.271954944831642,253.4199981689453
2020-03-30,3.195953015065811,3.908006454567673,261.6499938964844
2020-03-31,-1.5017316970784123,3.2918217619882144,257.75
2020-04-01,-4.604915490223682,14.8485749666838,246.14999389648438
2020-04-02,2.2813130878922117,2.5362716551523325,251.8300018310547
2020-04-03,-1.4559505112069715,4.870570472505872,248.19000244140625
2020-04-06,6.500659808989528,23.95600542568859,264.8599853515625
2020-04-07,0.10187665040408689,2.675507993921677,265.1300048828125
2020-04-08,3.301746816395301,5.953351474334747,274.0299987792969
2020-04-09,1.5102600818130973,2.0999888637135444,278.20001220703125
2020-04-13,-0.9172175045727649,2.359305970164802,275.6600036621094
2020-04-14,2.9066524230740853,5.233507804616279,283.7900085449219
2020-04-15,-2.147743777701372,4.594873087989893,277.760009765625
2020-04-16,0.4813084310937299,1.1804118211160866,279.1000061035156
2020-04-17,2.6656983661346167,1.404646580530654,286.6400146484375
2020-04-20,-1.7775108746717727,1.7832647601875384,281.5899963378906
2020-04-21,-3.0833895205527817,1.6996261003755895,273.0400085449219
2020-04-22,2.1952020290899377,1.0469178971269932,279.1000061035156
2020-04-23,-0.007149615973478518,1.6034663295171723,279.0799865722656
2020-04-24,1.384189240653022,1.4671312453168501,282.9700012207031
2020-04-27,1.4315563967048028,0.6360548255667744,287.04998779296875
2020-04-28,-0.46088199188547563,0.8643037390171522,285.7300109863281
2020-04-29,2.5841949131436337,1.0390476506907271,293.2099914550781
2020-04-30,-0.9354581909140514,1.252515765942794,290.4800109863281
2020-05-01,-2.68303089876456,4.8002138947705415,282.7900085449219
2020-05-04,0.27546034699392763,1.0469408948728727,283.57000732421875
2020-05-05,0.9196911052868906,1.8604109782830773,286.19000244140625
2020-05-06,-0.6801565260817988,0.660073155030005,284.25
2020-05-07,1.19945050502146,0.4217686316606065,287.67999267578125
2020-05-08,1.641066400550617,0.47951935102849863,292.44000244140625
2020-05-11,0.020541572658760998,0.7836193066810291,292.5
2020-05-12,-2.0132899499417434,1.2093821332258863,286.6700134277344
2020-05-13,-1.7844734922574546,3.273101675465436,281.6000061035156
2020-05-14,1.189660632237377,7.674086501699514,284.9700012207031
2020-05-15,0.4586437020398293,0.8149068902349363,286.2799987792969
2020-05-18,3.000508016453196,0.7742716408713465,295.0
2020-05-19,-1.0324385212244103,0.7946198694086076,291.9700012207031
2020-05-20,1.68451684362374,0.24623806607361834,296.92999267578125
2020-05-21,-0.6927609905360121,0.7449333028901439,294.8800048828125
2020-05-22,0.18969598858218362,0.30141591401319656,295.44000244140625
2020-05-26,1.2245521479992583,2.1888555615394023,299.0799865722656
2020-05-27,1.4769449890096986,2.406702500702758,303.5299987792969
2020-05-28,-0.18470120389411093,1.0226914196718395,302.9700012207031
2020-05-29,0.44462294883276243,1.5048849807753089,304.32000732421875
2020-06-01,0.40333805773071774,0.3795092688359057,305.54998779296875
2020-06-02,0.8246051299133583,0.392537875955219,308.0799865722656
2020-06-03,1.3221030323615324,0.40398443460462724,312.17999267578125
2020-06-04,-0.26302166207790023,0.7916970813412246,311.3599853515625
2020-06-05,2.5306193305156377,0.6591232756022528,319.3399963378906
2020-06-08,1.201496188989104,0.35965021024493,323.20001220703125
2020-06-09,-0.7484440874809373,0.7351565671848929,320.7900085449219
2020-06-10,-0.559536040093711,0.6268384798217929,319.0
2020-06-11,-5.937759536311837,3.0112017961711843,300.6099853515625
2020-06-12,1.1904345619701218,5.28054068750573,304.2099914550781
2020-06-15,0.9292477668815025,3.835965217387774,307.04998779296875
2020-06-16,1.9064591851121193,3.0218232834282386,312.9599914550781
2020-06-17,-0.41623675230155754,0.4082965593581492,311.6600036621094
2020-06-18,0.03849271133855581,0.27743604213183565,311.7799987792969
2020-06-19,-0.5731219529542919,1.9788598849409433,308.6400146484375
2020-06-22,0.6394590708750592,0.6896134998850393,310.6199951171875
2020-06-23,0.4593406132505251,0.3442395515241455,312.04998779296875
2020-06-24,-2.5840146432216216,2.414210067427231,304.0899963378906
2020-06-25,1.0663624275042416,1.5585257877390477,307.3500061035156
2020-06-26,-2.403786600416069,1.0778462697509141,300.04998779296875
2020-06-29,1.4590540189295176,1.379909374948959,304.4599914550781
2020-06-30,1.2728171725259863,1.3724601220561532,308.3599853515625
2020-07-01,0.6980030843067198,0.3762199143452423,310.5199890136719
2020-07-02,0.5492227635441438,0.7335155060118084,312.2300109863281
2020-07-06,1.5319204890446692,0.206356692323937,317.04998779296875
2020-07-07,-1.036747197884491,0.7654952249177273,313.7799987792969
2020-07-08,0.7619607917983551,0.5594223225998038,316.17999267578125
2020-07-09,-0.570925605225181,1.8570990629573674,314.3800048828125
2020-07-10,1.0158735355546789,0.9020038569143305,317.5899963378906
2020-07-13,-0.8696838340239488,2.5582211591384922,314.8399963378906
2020-07-14,1.2876324342962597,1.7967520439134377,318.9200134277344
2020-07-15,0.9145083748519411,0.6773552485975785,321.8500061035156
2020-07-16,-0.3298884242247446,0.19626054217003766,320.7900085449219
2020-07-17,0.28950883078699974,0.38730653038083,321.7200012207031
2020-07-20,0.8048983406315102,0.6661002761067187,324.32000732421875
2020-07-21,0.21251871466256844,0.346575410534558,325.010009765625
2020-07-22,0.5675836234728671,0.160625796484641,326.8599853515625
2020-07-23,-1.200301784448854,1.120025365598099,322.9599914550781
2020-07-24,-0.6461650755116288,0.3649836628423549,320.8800048828125
2020-07-27,0.726618573342197,0.24197688797020583,323.2200012207031
2020-07-28,-0.6362848667058607,0.3155917369890632,321.1700134277344
2020-07-29,1.222374477203747,0.3029758754716214,325.1199951171875
2020-07-30,-0.35740120788796403,0.939893218373517,323.9599914550781
2020-07-31,0.7871264070102413,1.3242049558913538,326.5199890136719
2020-08-03,0.6927773857787756,0.15742643558499145,328.7900085449219
2020-08-04,0.38551896886804826,0.050856826669718476,330.05999755859375
2020-08-05,0.6191797954828715,0.05213098009676205,332.1099853515625
2020-08-06,0.6662303625137866,0.21750391582556558,334.3299865722656
2020-08-07,0.07178572315424958,0.2414332073039604,334.57000732421875
2020-08-10,0.2984204161664117,0.3442022311919281,335.57000732421875
2020-08-11,-0.8288874952921965,0.7991684885383626,332.79998779296875
2020-08-12,1.3846103344593352,0.22646516481639906,337.44000244140625
2020-08-13,-0.18097901467175603,0.25612929551691044,336.8299865722656
2020-08-14,0.0029809621298504396,0.13675235679026107,336.8399963378906
2020-08-17,0.3171953315832532,0.09736670596954199,337.9100036621094
2020-08-18,0.2157826373744065,0.26855863411912284,338.6400146484375
2020-08-19,-0.41723190083544637,0.2791011695179453,337.2300109863281
2020-08-20,0.3108535211048036,0.27389507934206075,338.2799987792969
2020-08-21,0.35410984707988646,0.12337356355622763,339.4800109863281
2020-08-24,1.008232281751198,0.5201161294902522,342.9200134277344
2020-08-25,0.3493074710842592,0.14835325783885084,344.1199951171875
2020-08-26,0.9975843999774803,0.3140887910163991,347.57000732421875
2020-08-27,0.21841130592141766,0.4672862366921381,348.3299865722656
2020-08-28,0.6438793817297395,0.22948575316930653,350.5799865722656
2020-08-31,-0.36290338544002765,0.17044793580536707,349.30999755859375
2020-09-01,0.9374324622601016,0.31005410688647334,352.6000061035156
2020-09-02,1.4360446873722843,0.8365205348695112,357.70001220703125
2020-09-03,-3.502072514173893,4.335238941646771,345.3900146484375
2020-09-04,-0.8198026726602414,6.796267541648443,342.57000732421875
2020-09-08,-2.770307589655907,3.753786987438288,333.2099914550781
2020-09-09,1.9554713803993096,1.3153513688490939,339.7900085449219
2020-09-10,-1.751614057168105,1.9807159818506046,333.8900146484375
2020-09-11,0.05093170246341927,1.4910098940081222,334.05999755859375
2020-09-14,1.3084937389121087,1.6359014219484658,338.4599914550781
2020-09-15,0.5039689235908362,0.5142691125826203,340.1700134277344
2020-09-16,-0.397647090382236,0.6458330117002082,338.82000732421875
2020-09-17,-0.8834332573178116,0.8071266278917849,335.8399963378906
2020-09-18,-1.1579262958706593,1.7935660410326122,330.6499938964844
2020-09-21,-1.1191878926392285,1.3267655459536618,326.9700012207031
2020-09-22,1.0132703167658796,1.0713390546940345,330.29998779296875
2020-09-23,-2.3464142633476293,1.4124763894871317,322.6400146484375
2020-09-24,0.2661893349808153,2.1509222174603777,323.5
2020-09-25,1.6037639370594547,1.5956269817962347,328.7300109863281
2020-09-28,1.6473116202750937,0.32221689068030956,334.19000244140625
2020-09-29,-0.5460876437809681,0.3577977523390142,332.3699951171875
2020-09-30,0.7553192330988168,1.1873038864242342,334.8900146484375
2020-10-01,0.6399476865955656,0.5986518632560675,337.0400085449219
2020-10-02,-0.9539841839647067,1.3575961581982292,333.8399963378906
2020-10-05,1.7577741233785638,0.2197682113608583,339.760009765625
2020-10-06,-1.4317832035857236,1.8103243554958064,334.92999267578125
2020-10-07,1.7256926912944337,0.3088098433535986,340.760009765625
2020-10-08,0.8823223182940154,0.1401022823739407,343.7799987792969
2020-10-09,0.8890612717850743,0.19893958786166427,346.8500061035156
2020-10-12,1.5959518402839379,0.7425150220241705,352.42999267578125
2020-10-13,-0.6547430832072543,0.3194705961952273,350.1300048828125
2020-10-14,-0.6303101422569846,0.6872826600504596,347.92999267578125
2020-10-15,-0.1236564903437376,0.5366200012556012,347.5
2020-10-16,-0.06047428841862157,0.45824518881378296,347.2900085449219
2020-10-19,-1.5320113646513533,1.4558581426072086,342.010009765625
2020-10-20,0.3997602874137307,0.7560604840284852,343.3800048828125
2020-10-21,-0.18948127992386432,0.4399053708445936,342.7300109863281
2020-10-22,0.5470767326607451,0.806708258169302,344.6099853515625
2020-10-23,0.33893098087780515,0.34376047756418643,345.7799987792969
2020-10-26,-1.8653056900133969,2.1030872766009305,339.3900146484375
2020-10-27,-0.34530392457057246,0.11760570023609802,338.2200012207031
2020-10-28,-3.477700330453537,5.6035399459619315,326.6600036621094
2020-10-29,1.0112566422249003,2.848010779212081,329.9800109863281
2020-10-30,-1.0479818867761281,2.253958774582831,326.5400085449219
2020-11-02,1.1146162852889496,1.205106067129373,330.20001220703125
2020-11-03,1.7501778668195023,2.6469404842499347,336.0299987792969
2020-11-04,2.210351539250688,2.7133374676475355,343.5400085449219
2020-11-05,1.9314980917279456,0.4196836416874161,350.239990234375
2020-11-06,-0.022883815069274505,0.6079586252665914,350.1600036621094
2020-11-09,1.2487656492539578,1.4768868028816617,354.55999755859375
2020-11-10,-0.14677199557553422,0.8665436802325006,354.0400085449219
2020-11-11,0.7400904330553182,0.24393304591285928,356.6700134277344
2020-11-12,-0.9748326316270095,1.016808392538309,353.2099914550781
2020-11-13,1.3749697028889507,0.44633776149091003,358.1000061035156
2020-11-16,1.2405192946181032,0.31541373346661034,362.57000732421875
2020-11-17,-0.5392809560461842,0.4815433296895875,360.6199951171875
2020-11-18,-1.2107804678413103,0.43019952349893315,356.2799987792969
2020-11-19,0.4201429516799138,0.4958628746470003,357.7799987792969
2020-11-20,-0.6871206013096653,0.09684391084644267,355.3299865722656
2020-11-23,0.5976229629806262,0.6116758273995874,357.4599914550781
2020-11-24,1.5985108810155246,0.5139811804295201,363.2200012207031
2020-11-25,-0.15424554959713177,0.10101863295607234,362.6600036621094
2020-11-27,0.27809897014936524,0.09609414057322999,363.6700134277344
2020-11-30,-0.4437039892447814,0.580709538079423,362.05999755859375
2020-12-01,1.0878091657976263,0.27596266228812394,366.0199890136719
2020-12-02,0.210141679693443,0.17294916304702526,366.7900085449219
2020-12-03,-0.027251693859664528,0.2688495931122161,366.69000244140625
2020-12-04,0.8580578675308814,0.07263500269930812,369.8500061035156
2020-12-07,-0.20571841351761933,0.13266181373237945,369.0899963378906
2020-12-08,0.2922102441118568,0.18439243804050445,370.1700134277344
2020-12-09,-0.900957749742215,0.49662715706780214,366.8500061035156
2020-12-10,-0.032692179665883,0.38546536594851405,366.7300109863281
2020-12-11,-0.11734069714472994,0.39786636233969713,366.29998779296875
2020-12-14,-0.4487204586107296,0.5986779963830603,364.6600036621094
2020-12-15,1.3428984474843197,0.36151108296503154,369.5899963378906
2020-12-16,0.1568126376792378,0.18806060875644656,370.1700134277344
2020-12-17,0.557640930384018,0.0694170873341332,372.239990234375
2020-12-18,-0.4000945334112771,0.5357010210541137,369.17999267578125
2020-12-21,-0.3581995306267238,9.60907308595553,367.8599853515625
2020-12-22,-0.1686541367374339,0.1693057909078131,367.239990234375
2020-12-23,0.08980365146928904,0.1977963467480348,367.57000732421875
2020-12-24,0.38827039586815104,0.06797496286148445,369.0
2020-12-28,0.8554372855330783,0.07839000268903332,372.1700134277344
2020-12-29,-0.1909659668542396,0.2086433489344299,371.4599914550781
2020-12-30,0.14256950820525915,0.08101120004889399,371.989990234375
2020-12-31,0.5068006030918504,0.30037675832007094,373.8800048828125
2021-01-04,-1.370754340951219,2.9381459424119556,368.7900085449219
2021-01-05,0.6863761046860262,0.42735222889938634,371.3299865722656
2021-01-06,0.5960556839355924,1.807360163651282,373.54998779296875
2021-01-07,1.4748348270513745,0.313548483597495,379.1000061035156
2021-01-08,0.5681521806897294,0.6578585377113506,381.260009765625
2021-01-11,-0.6763715917735169,0.2654493812661944,378.69000244140625
2021-01-12,0.02113957228182528,0.4280384072113457,378.7699890136719
2021-01-13,0.26893952058975046,0.2822822280409595,379.7900085449219
2021-01-14,-0.3508325047402394,0.1968715346285082,378.4599914550781
2021-01-15,-0.7319258155976449,0.5050521346832245,375.70001220703125
2021-01-19,0.782125124922306,0.2126470888533576,378.6499938964844
2021-01-20,1.3743960093163032,0.36971224549070114,383.8900146484375
2021-01-21,0.09111106445285344,0.09631181722972719,384.239990234375
2021-01-22,-0.35456488942493536,0.16828930816830392,382.8800048828125
2021-01-25,0.393612741498206,1.353512096213789,384.3900146484375
2021-01-26,-0.15623159436994882,0.11174869301990838,383.7900085449219
2021-01-27,-2.474405957316961,1.5243741233526518,374.4100036621094
2021-01-28,0.8563496806294424,1.2266961644918362,377.6300048828125
2021-01-29,-2.0222966586681324,1.68418421726482,370.07000732421875
2021-02-01,1.6508661280891346,1.559895454336899,376.2300109863281
2021-02-02,1.4041266558417753,1.5543618577948917,381.54998779296875
2021-02-03,0.07857047777459769,0.34589632770909057,381.8500061035156
2021-02-04,1.130163255640504,0.3454186238391622,386.19000244140625
2021-02-05,0.3928398068662631,0.17479320886483926,387.7099914550781
2021-02-08,0.7195932747204203,0.12193040285959621,390.510009765625
2021-02-09,-0.06659437228178078,0.0868303048056942,390.25
2021-02-10,-0.0435923891981993,0.6464388346576435,390.0799865722656
2021-02-11,0.16141151202955228,0.4168067047964464,390.7099914550781
2021-02-12,0.4927223456250296,0.12342290809687323,392.6400146484375
2021-02-16,-0.08662249941231437,0.15692880815599994,392.29998779296875
2021-02-17,0.02294417885719824,0.26482289586215846,392.3900146484375
2021-02-18,-0.4265120759303187,0.4381992531617481,390.7200012207031
2021-02-19,-0.17675102061263104,0.1568565198463867,390.0299987792969
2021-02-22,-0.7721333428813537,0.27520576194337176,387.0299987792969
2021-02-23,0.1213432740748921,2.3795517970959983,387.5
2021-02-24,1.0959171403876589,0.847478207865802,391.7699890136719
2021-02-25,-2.4390930097666796,2.4386492988025954,382.3299865722656
2021-02-26,-0.516558191128258,1.4314008064155868,380.3599853515625
2021-03-01,2.39506411114494,3.1906129560388976,389.5799865722656
2021-03-02,-0.7833504990369278,0.2742743216936407,386.5400085449219
2021-03-03,-1.3334183119621201,0.5315309981468943,381.4200134277344
2021-03-04,-1.245245945199347,4.593285187222233,376.70001220703125
2021-03-05,1.8229748382052158,4.8562619518027255,383.6300048828125
2021-03-08,-0.4991402729752181,1.097641467906583,381.7200012207031
2021-03-09,1.4176842294615355,0.6591621435820368,387.1700134277344
2021-03-10,0.6204959615068617,0.34303211490847074,389.5799865722656
2021-03-11,1.0088278238763237,0.45089316857107753,393.5299987792969
2021-03-12,0.13457928359628113,0.19473032686088196,394.05999755859375
2021-03-15,0.5945916019673092,0.5912622064162325,396.4100036621094
2021-03-16,-0.12620974965322773,0.20750998100371165,395.9100036621094
2021-03-17,0.3404006037802887,0.55816812789333,397.260009765625
2021-03-18,-1.4656388669822995,0.924423640422878,391.4800109863281
2021-03-19,-0.18520498547420772,0.6402828446337542,389.4800109863281
2021-03-22,0.7953192765698169,0.38159572289339627,392.5899963378906
2021-03-23,-0.7901887492245407,0.6063310224693959,389.5
2021-03-24,-0.5096514530670504,0.607211291212612,387.5199890136719
2021-03-25,0.560967472959728,1.1193209495691312,389.70001220703125
2021-03-26,1.5986661879103359,0.5740128293374653,395.9800109863281
2021-03-29,-0.050526796288430376,0.4509060336556674,395.7799987792969
2021-03-30,-0.26564799232451364,0.18758483588702748,394.7300109863281
2021-03-31,0.40451463424053813,0.20579719517672873,396.3299865722656
2021-04-01,1.074137199610714,0.07610500856601969,400.6099853515625
2021-04-05,1.4250987051668496,0.18787834507442278,406.3599853515625
2021-04-06,-0.05907622569107929,0.09949642874728826,406.1199951171875
2021-04-07,0.11565216899818154,0.05920292714915606,406.5899963378906
2021-04-08,0.4735534580392553,0.0738033899577838,408.5199890136719
2021-04-09,0.7243882127336398,0.12503090748155837,411.489990234375
2021-04-12,0.036446912777332585,0.07430354523125733,411.6400146484375
2021-04-13,0.29594623706197254,0.13059913722556463,412.8599853515625
2021-04-14,-0.34210607788951464,0.23737787426476867,411.45001220703125
2021-04-15,1.0685251265472928,0.07532768188538183,415.8699951171875
2021-04-16,0.333679385450214,0.13676591648477246,417.260009765625
2021-04-19,-0.49252281753924265,0.22768359449377976,415.2099914550781
2021-04-20,-0.7348501056630319,0.5255199862791096,412.1700134277344
2021-04-21,0.9417721750089925,0.2405174776816844,416.07000732421875
2021-04-22,-0.9175022475232275,0.6362368654164539,412.2699890136719
2021-04-23,1.078415150844414,0.5270950452877992,416.739990234375
2021-04-26,0.20852429925435345,0.05638497208405421,417.6099853515625
2021-04-27,-0.021542938941898626,0.09352851744825832,417.5199890136719
2021-04-28,-0.02875206861672197,0.12371008812704087,417.3999938964844
2021-04-29,0.6352683908805723,0.5212875652401578,420.05999755859375
2021-04-30,-0.6592242976841689,0.13646411914914164,417.29998779296875
2021-05-03,0.21542817568143136,0.10094814792317217,418.20001220703125
2021-05-04,-0.6188377155758928,0.7040562387203062,415.6199951171875
2021-05-05,0.0312784532348509,0.11822274118681557,415.75
2021-05-06,0.7953720122785946,0.6489863531545398,419.07000732421875
2021-05-07,0.7251769806383201,0.2695359942124908,422.1199951171875
2021-05-10,-0.9951819328072098,0.2331407822631456,417.94000244140625
2021-05-11,-0.8964759379713527,0.7691887856721792,414.2099914550781
2021-05-12,-2.1474048064729523,1.428462133731485,405.4100036621094
2021-05-13,1.1940858779413865,0.6080015709324872,410.2799987792969
2021-05-14,1.5238548436659727,0.2835747567664668,416.5799865722656
2021-05-17,-0.2547718918190611,0.2663280433102278,415.5199890136719
2021-05-18,-0.8652843668969012,0.2010982662470445,411.94000244140625
2021-05-19,-0.2625326956271934,0.623192234639261,410.8599853515625
2021-05-20,1.070043523405495,0.4436197193084528,415.2799987792969
2021-05-21,-0.0818911833766478,0.32248587271563517,414.94000244140625
2021-05-24,1.0142597767563544,0.22545678799540625,419.1700134277344
2021-05-25,-0.222119108308938,0.17573628800250465,418.239990234375
2021-05-26,0.1982409208727276,0.0967373388201773,419.07000732421875
2021-05-27,0.05249323645912796,0.06791225720276182,419.2900085449219
2021-05-28,0.17872507214580224,0.041375081091387135,420.0400085449219
2021-06-01,-0.08814391630425078,0.16641265518992554,419.6700134277344
2021-06-02,0.1571488774435359,0.10651169650755327,420.3299865722656
2021-06-03,-0.3718216574757349,0.3749457595711814,418.7699890136719
2021-06-04,0.9104416274216653,0.39552196260648037,422.6000061035156
2021-06-07,-0.097075576071326,0.06752127582959153,422.19000244140625
2021-06-08,0.021296912202828366,0.21986570154229665,422.2799987792969
2021-06-09,-0.14929025865004775,0.04526245495330974,421.6499938964844
2021-06-10,0.46375434341108246,0.25587189115957115,423.6099853515625
2021-06-11,0.16513870277856668,0.07195942644325036,424.30999755859375
2021-06-14,0.2236286849582214,0.12841046861909697,425.260009765625
2021-06-15,-0.18358277519991972,0.08338302888387282,424.4800109863281
2021-06-16,-0.5599188102027419,0.5498085865177088,422.1099853515625
2021-06-17,-0.03315160010117779,0.3839330075916371,421.9700012207031
2021-06-18,-1.3582202881463168,0.17758550855979163,414.9200134277344
2021-06-21,1.4214479795880308,0.388343497023505,420.8599853515625
2021-06-22,0.5331842990046631,0.3205627488886593,423.1099853515625
2021-06-23,-0.1205913546391102,0.05866384486719697,422.6000061035156
2021-06-24,0.589810275117042,0.022988845932410594,425.1000061035156
2021-06-25,0.35458708087876545,0.05452747440804213,426.6099853515625
2021-06-28,0.20138374165359352,0.08313137394315216,427.4700012207031
2021-06-29,0.05378303193692702,0.05517158547449871,427.70001220703125
2021-06-30,0.08414069130511237,0.05462015709170785,428.05999755859375
2021-07-01,0.5521596767110282,0.03681358881483894,430.42999267578125
2021-07-02,0.7614343202681617,0.25618191284631875,433.7200012207031
2021-07-06,-0.18230728210859581,0.4137937435469249,432.92999267578125
2021-07-07,0.3527471176871799,0.26838868748963557,434.4599914550781
2021-07-08,-0.8181123864745565,0.3843927538652282,430.9200134277344
2021-07-09,1.0618372737100756,0.517622996719046,435.5199890136719
2021-07-12,0.357541044448606,0.09362090727906242,437.0799865722656
2021-07-13,-0.34148323028588834,0.15932844061605278,435.5899963378906
2021-07-14,0.14911250800322406,0.21061209592343655,436.239990234375
2021-07-15,-0.34214190245567266,0.20941259606961,434.75
2021-07-16,-0.7874466096095212,0.25502934544617106,431.3399963378906
2021-07-19,-1.4878332619947088,2.415766217111467,424.9700012207031
2021-07-20,1.422900277176975,0.9585852725437647,431.05999755859375
2021-07-21,0.8063520047816297,0.26294242272236046,434.54998779296875
2021-07-22,0.2091957852200288,0.09845891098832105,435.4599914550781
2021-07-23,1.0235456552529776,0.20276543084752247,439.94000244140625
2021-07-26,0.2451941745091446,0.02255653898316784,441.0199890136719
2021-07-27,-0.45678688306969306,0.39051689098590137,439.010009765625
2021-07-28,-0.04103447399694815,0.21768522349411795,438.8299865722656
2021-07-29,0.4138794436713944,0.08817078253642392,440.6499938964844
2021-07-30,-0.486817443987686,0.128866418814328,438.510009765625
2021-08-02,-0.21001502869077981,0.207307213605056,437.5899963378906
2021-08-03,0.8102443696358819,0.55046957510808,441.1499938964844
2021-08-04,-0.4931146114941498,0.13476657076299428,438.9800109863281
