Date,ACWX,ARGT,EEM,EFA,EGPT,FM,GREK,KSA,NGE,PAK,QAT,SPY,UAE,VNM,VWO
2024-11-04,0.0025567850354315017,0.009420392588958342,0.005603540254190411,0.0007556648968000304,,0.0028974982270882593,0.004275218322507365,0.00023794441672689748,,,0.00659730140954413,-0.0021563248834115547,-0.01053339792915806,-0.005944844137732997,0.003214942282804622
2024-11-05,0.010883322341047197,0.01027456429088506,0.013542134961645486,0.00989535992688459,,0.0,0.013459777491553745,-0.002859076589478627,,,0.003742750613373656,0.012019292924155881,0.007253643745981217,0.0025521654506009783,0.0144468936121688
2024-11-06,-0.01252621398287831,0.029160464565247936,-0.012425256367453504,-0.014563987560546332,,-0.003260320498732886,-0.011454210871288414,0.003572666967756139,,,0.009698422973437492,0.024561477968850064,0.005895875044183219,0.019352716607416602,-0.00953698293712239
2024-11-07,0.017205843764835926,-0.02660820776962783,0.021862279633754665,0.015062322053876863,,0.0014503594097086691,0.006241375984230693,0.00498034841376607,,,-0.005376371458414654,0.007702322786009814,0.001957524868157948,0.0008329788772553629,0.021488062921543132
2024-11-08,-0.01647541822674464,-0.0032249210072057373,-0.02499286745854712,-0.013924752260716874,,0.0025330432660610035,0.00422202633489739,-0.0018944116687796139,,,0.003229379640449624,0.004322461365743317,-0.0009783508030382277,-0.007521987338265222,-0.025114816337676413
2024-11-11,-0.0016443189316916074,0.006706993397751307,-0.007643922534983414,0.00025261764634670035,,-0.0025330432660609185,-0.0034755813193939984,-0.00023684920900653427,,,-0.01134841302108747,0.0009523279933443879,-0.000979174065119658,0.0,-0.005787131815670272
2024-11-12,-0.016407337356814544,0.00904977532318432,-0.019139308863365005,-0.018739859698894468,,-0.0021762583009426136,-0.0029888180935424362,-0.0052295759023648315,,,0.0,-0.0031111710419115435,0.009102731880815845,-0.010118120653664946,-0.017127852866655125
2024-11-13,-0.005965732195442248,0.011853083272969462,-0.006462232229344652,-0.005936850803330882,,0.005070681706757288,-0.0022476203396430013,-0.01295281744755459,,,-0.0016319280688657943,0.0004857550550502573,-0.009102731880815928,-0.0016964192479373829,-0.00526196506952245
2024-11-14,-0.0007481874599993646,0.011714231900165722,-0.005572290428352254,0.0020690282257407695,,0.0,-0.014352334088603898,-0.010679793956644689,,,-0.0027254340392028694,-0.006451074270588728,0.002283429213542966,-0.015398025282011304,-0.006174204580488268
2024-11-15,-0.0016855846522928904,0.009658366266667948,0.0,-0.003623824557621318,,0.0,-0.008660248785756922,-0.005873704255894341,,,-0.0010923704620271434,-0.012891273752492063,-0.0016305175241340915,-0.01739175427447049,-0.001992618944679722
2024-11-18,0.00746963583915174,0.037725938313606155,0.01134400996550067,0.005430719244262094,,-0.0014461644924163397,-0.0023051851633991063,0.017759869883612302,,,0.007621201528785555,0.004089038602607004,0.008449820191407095,0.00873368580032744,0.008386570479119995
2024-11-19,-0.00037206958130319904,-0.006065316026309533,-0.0006907138532093557,-0.0012904108821109243,,0.0018073440596306906,-0.01706788534024405,0.0009640505916960855,,,-0.005437765930479906,0.003648809581418136,0.007737006188828723,-0.009611255940229794,0.0015373196740402855
2024-11-20,-0.002235855706100575,0.01184898601581526,-0.0011524965995938449,-0.00271507388491369,,0.000361119162464935,0.008053146951247403,-0.0009640505916960151,,,-0.005467496972905116,0.0003387703491764651,0.0012837452773686085,0.009611255940229773,-0.00021949769388106814
2024-11-21,0.0016772664285354501,-0.0003681155615819768,-0.002077865449827674,0.000259001610807452,,-0.0007222987296791751,0.011319923552395725,-0.00024115793569608955,,,0.00873379394469539,0.005353889567877107,-0.0077271084935120575,0.011240913941180253,-0.0035179107914193506
2024-11-22,0.0020464122908180446,0.014742735767755588,0.00023115902916665955,0.003875317310119817,,0.0007222987296790829,-0.012614602840887158,0.003130721476182133,,,-0.006269708944123765,0.003094705829717668,-0.007135936604802186,-0.003445278550886889,0.00022018251127144497
2024-11-25,0.002783613054209015,0.005908979618589505,0.000692880039939488,0.005144186258122739,,-0.006519477096343502,0.0025874698499704315,-0.009178846066413083,,,-0.003012345598034324,0.0033864690993668733,0.0038987193861309585,0.011154109560533318,0.00044039681793609984
2024-11-26,-0.005016216046735885,0.008381313762655477,-0.004164777596211824,-0.005789047947672591,,0.0025403974068081343,0.004640256302980043,-0.007062028251926013,,,-0.01103169536746941,0.005207692294964413,0.0015552550507509717,0.002556433748888034,-0.005296893360912701
2024-11-27,0.004460232570530393,-0.012477678245902579,0.0013900948925881346,0.005404061817241411,,-0.0018139007469012162,0.0,-0.014523270842016324,,,-0.0008321452616271193,-0.003034688409689223,0.0027157396231833808,-0.007689073199876095,0.0037548326780803857
2024-11-29,0.008860927779335193,0.00829580214142262,0.0016194311584991127,0.013257079844417282,,0.0007258988912338395,0.0002572685868306355,0.0179387085917678,,,0.01076607434920972,0.006192938512433885,0.004381454747990339,0.00853984880444853,0.00461888983892526
2024-12-02,0.0033028203606703783,0.005492701252564002,0.003922164732833722,0.0027819583601575056,,0.0005441840544042256,0.020865870800463045,-0.0012185242329180283,,,-0.008271367749000176,0.0017908262637095261,-0.0025105566549226484,-0.0034072093534603565,0.005034492034416647
2024-12-03,0.004021899625017108,-0.0007147994386880664,0.002070126442673782,0.005666377241489008,,0.0003625546283936524,0.001509878447526698,0.0058353432131822,,,0.002764960867923446,0.00046352840648072706,0.000644287557298924,-0.008569038479216197,0.004139861254393962
2024-12-04,0.0014586011938067516,-0.015007226618915976,0.0025243282870404597,0.0007531989223443467,,0.000543620726911018,0.009758564375257007,0.0019374407809329562,,,-0.0060928522590886535,0.006190414189814256,-0.004842606078314863,-0.007775430695208963,0.0015210401199402409
2024-12-05,0.005450482483737412,0.01500722661891598,0.006624786975303725,0.004881556092873974,,0.0007243916384113,0.020212642335406147,0.009871282998303114,,,-0.0016679923151685164,-0.0016468900175443993,-0.0012953186527918208,0.0349417893022753,0.0064920823116260545
2024-12-06,-0.0018134798503314663,0.0017857628247993681,-0.00159498490878727,-0.00012496728514984766,,-0.0008620256688989226,-0.003666939900896923,-0.0026388359272870696,,,0.0027785588961267895,0.0018936948797869785,0.003235122744318899,0.0025094691763329676,0.00043137422694999796
2024-12-09,0.005250384943952086,0.00071343174498838,0.020316706467833536,-0.0006246641083677689,,-0.0013127253792210006,0.0029346268477080514,0.016911132132298272,,,0.003324088745765073,-0.005162772841999922,-0.0045321214239281895,0.0008349858831612013,0.024071766110291333
2024-12-10,-0.010163528846848091,-0.004527021164512228,-0.016220173190210244,-0.009037222141775443,,0.0023665935718986853,-0.0014662369198984776,0.00259473855576712,,,0.006615325546688597,-0.0031140403395983267,-0.010437200701414401,-0.004182319467206636,-0.018696007439209704
2024-12-11,0.005094603370178319,0.04025357363855067,0.004079639480515242,0.006284503523513642,,0.0005320247512083136,0.0,0.0,,,0.0,0.0077010112882800645,0.012382035011132688,-0.0016778378112626369,0.0017141468971053815
2024-12-12,-0.00783463534336063,-0.007136442840768021,-0.004988561308445136,-0.008809508238183583,,0.00036170217562573676,-0.0022035978963678934,-0.004012788490846558,,,0.0027434931435808417,-0.00516606333957846,-0.0030486911914636284,-0.005894781967964897,-0.006012543465750344
2024-12-13,-0.002013966762323897,-0.0016183965141609218,0.0009089218279298287,-0.002784878638395041,,-0.0006150487494441546,0.007326049011006469,-0.0018938666916717445,,,0.0005477738029373604,-0.0001984317302660415,0.006281788809274196,-0.009333965001427353,0.00043063738160265046
2024-12-16,-0.002936942035151978,0.021178737145191334,-0.005465782117619911,-0.0033011281325077955,,0.0009766902439710696,-0.0024359902045016633,-0.0016602736815301462,,,0.00218809957218413,0.00426065721072864,0.07221563400018877,0.008489021040931384,-0.0051802771286870155
2024-12-17,-0.003979433462429873,-0.005793919696635988,-0.0023947871232375597,-0.0015867706329706728,,-0.003643068542074021,-0.007344084795159867,-0.010716416290300903,,,0.002107485209516367,-0.004128502452985584,-0.01581801995865972,-0.007636876870491975,-0.002383175446373603
2024-12-18,-0.025020241272269244,-0.0633769715027578,-0.023552645584037614,-0.02483789028506339,,0.0021739544631213838,-0.022612281022464344,-0.012944373283350658,,,-0.018451594763339574,-0.030256507563296415,-0.020988426804765526,-0.008554295870537642,-0.02348406317022953
2024-12-19,0.00038386561376810947,-0.01738755999976517,0.0033309653411152697,-0.0031818351119258692,,-0.0021739544631213057,0.008259223211514264,-0.001229857363169266,,,0.003380216325694918,-0.00030730620744283106,0.006838584156748474,-0.0008595502490308623,0.004210680874573284
2024-12-20,-0.0003838656137681774,0.01556503459426603,0.00402995011187117,-0.002792368122578976,,0.0018426110479204004,0.01558087456024713,0.006378784970173985,,,0.0005623752263163288,0.011939665210902941,0.009250977655417249,0.001718198245993705,0.005555765601722579
2024-12-23,0.005932473617592724,0.019628554152610108,0.005661622430162975,0.006503402298460747,,-0.0007366651546655043,-0.009864388121793268,0.005365908779210864,,,0.009510368493179856,0.005970454529592593,0.004287849212495879,0.0008579933126644997,0.004270142869151076
2024-12-24,0.0036186493626982202,0.013031822064519144,0.0030534845218840776,0.0035655808845760674,,-0.0007371379003403583,0.006669087143819129,-0.0017042535014194441,,,0.0,0.01105367454231174,0.006093672782866211,0.0,0.0040287031032253725
2024-12-26,0.0020891451345294207,0.0014113317150623783,-0.0035239022898968645,0.004734311955031796,,0.00036860171968326554,0.0,-0.0039062233465403332,,,-0.00838691062196372,6.658957076612507e-05,0.0048486421998311675,0.0042790405017234965,-0.002460026705673522
2024-12-27,-0.0022791191326933125,-0.0008229505397562742,-0.004481758029070561,-0.0014440869467467197,,0.0,0.0002463518287771691,-0.004167229722731799,,,-0.003938155975383546,-0.010582483836423014,-0.008195490693160497,-0.014623951111231477,-0.0035889541379102233
2024-12-30,-0.007252051823927234,-0.012413668897373447,-0.008070362086066356,-0.00659120517719256,,0.004046377141832913,0.0006414162198910771,0.003829769147696963,,,0.006741692082153883,-0.011477198153203867,0.0021311938349502313,0.0008662509562721417,-0.00880278254600815
2024-12-31,-0.000958094485954404,-0.0042247709209740905,-0.0033420977632589682,0.0,,-0.0036778409611756884,-0.004886139841510458,0.0071262412943714016,,,0.003911632999091658,-0.003644875957978593,0.00121565465837897,-0.006079158078324599,-0.00158816226819637
2025-01-02,-0.0021111209763944863,0.05643913352402702,-0.001435700235868675,-0.0034446432369976154,,-0.0018439701880873936,0.0023173880862627687,0.002933955490072733,,,-0.0022332305555587055,-0.0024597237219941433,-0.007317014807902245,0.006944576624703107,-0.002728548054751451
2025-01-03,0.005365055834100744,0.008424375043264383,0.009295883036690551,0.0043700887061458565,,-0.0003692165029113303,0.010235550423259358,0.00657021569468871,,,0.0016754759428487876,0.012425881210557134,0.0032993245603433236,-0.0034661769757634753,0.004996605370639506
2025-01-06,0.007425022918195431,0.004185765932188672,0.003552277048503494,0.00946867646761394,,0.0040538330593512155,0.02215603148940821,-0.002428257124857451,,,-0.010659415879073895,0.005743981611671598,-0.002075982535307114,-0.005221980464259426,-0.0002266100083080905
2025-01-07,-0.0034200552864932384,0.00798349965981676,-0.007117498273017559,-0.0007856935857750933,,0.0,-0.006745887240755231,-0.002434459494595101,,,-0.006791176147687207,-0.011368421757193178,0.0006110157801039128,-0.014060028370226942,-0.00636503356742513
2025-01-08,-0.000761586534088132,-0.01591745314798033,-0.00477323669918881,-0.001573136227047717,,0.0,0.0037533429206151538,-0.0017074990752362492,,,0.003967170388139679,0.0014599452771517484,0.007303653938418974,0.006175611424474669,-0.006405897077699795
2025-01-10,-0.017291545965009262,0.007256383884260286,-0.017131556955491834,-0.0153360548754459,,,-0.008779815203692084,-0.002933955490072836,,,-0.005103511158695881,-0.01538528212336864,0.007852705412848349,-0.02133412208549339,-0.01759718421153926
2025-01-13,-0.004078075395258852,-0.036702299508570665,-0.006837553642519956,-0.002801681598201589,,,-0.006065065953061307,0.010473825435460181,,,-0.006845412696344664,0.0015493839894041204,0.00719430920995222,0.011612439199292106,-0.00726757983888241
2025-01-14,0.006014113059860619,0.02579801430044845,0.01120855696434145,0.0036007682339681225,,,0.006317130991189336,0.001210795365541083,,,0.003428622159019096,0.0013750045248620301,-0.0005975682496279451,-0.0089206715381341,0.01192853322071633
2025-01-15,0.011729878313702783,0.009773893980375505,0.012999813715263231,0.012698562100260054,,,0.0037711719720851873,0.012506199217930569,,,0.013034890817602247,0.018026569513328664,0.0160098880407663,0.014235074367690214,0.010408274274279445
2025-01-16,0.002863311474697221,-0.018952472463256233,-0.001196685194580168,0.005113116427971183,,,0.0020055648271584754,-0.0016745105011991446,,,-0.0005630950043704391,-0.0019249532292756927,-0.011239556074352779,-0.002653671059253183,-0.0004602747231212296
2025-01-17,0.005323387801146949,-0.022496336589674565,0.007871244838384925,0.004045615798155515,,,0.01170191362072277,0.003823299867411944,,,0.0028128843847097175,0.00998973135235659,0.010062296388520301,0.007940064222724131,0.008253242880176214
2025-01-21,0.015988234844600616,0.028242879544964395,0.01063462613423451,0.019986566053701277,,,0.025657980775996233,0.006892413927844678,,,-0.001124204453983317,0.00911184124464758,0.005872004846394665,0.0017559110856408097,0.00931718509798598
2025-01-22,-0.001307093641200911,0.002518065419933778,0.0007049454116142843,-0.0023005399633047687,,,-0.010428009157057208,-0.004986279130295716,,,0.006726461287069533,0.005605898821562855,0.004672987736371184,-0.0026350241924667384,-0.0009053119124175117
2025-01-23,0.0061469830247950965,-0.011496966298437286,0.0023462047444826094,0.008155945998743284,,,0.007528925993341791,0.0007137818650983165,,,0.006126436376052508,0.005443114947977425,0.005810469057445364,0.014840904883124699,0.003841484967344433
2025-01-24,0.0050013624702359705,-0.004636161726949137,0.006540750726008381,0.00556897516292209,,,0.015604528381735861,0.0,,,0.003325991503541818,-0.002923534324684772,0.0,0.00518587358381263,0.005398277767924861
2025-01-27,-0.005372819788953526,-0.02648607418979889,-0.018327677374280545,0.0,,,-0.0028625247507269337,0.0009511700287739729,,,-0.0016615562620114859,-0.014246355350771879,-0.0052279906015239705,-0.005185873583812612,-0.016282783220520212
2025-01-28,0.0014850758316631069,0.00047703263770967495,0.007324393070952978,-0.0012629833060765685,,,-0.004069464839445018,0.006631753907307858,,,0.001108010870153671,0.008555508780118366,0.002907852790252135,0.004323440499962917,0.005683781303794446
2025-01-29,-0.0005566911203164214,0.030529475973873184,0.00023543056286756236,-0.00012640639815815586,,,-0.0019207201277553075,-0.0056817717788644915,,,-0.0027724461116839486,-0.004492839939861449,-0.0087488675911884,-0.0025917709973123293,0.0006798950476917983
2025-01-30,0.012908200444445418,0.018561463988867273,0.01680306553430621,0.010935805214186188,,,0.0014408858443814329,0.0035549122611195096,,,0.007743471006465081,0.005352730808165938,0.007586776918416601,0.002591770997312373,0.015288048911606735
2025-01-31,-0.011054012722262347,-0.018445736683701933,-0.011404783288802397,-0.009420285909036225,,,-0.007225473487057055,-0.00023663913661285858,,,-0.0022062439940513682,-0.005336226049740629,-0.009932829867942921,-0.0025917709973123293,-0.009415026542083026
2025-02-03,-0.009866828153279548,-0.017497242763128567,-0.00728300275532804,-0.011806024602485612,,,-0.034677078447935265,-0.001894753555678261,,,-0.008874203666729273,-0.00675229895034307,0.01630783005857518,-0.010434950711544424,-0.005873022369523758
2025-02-04,0.013749614163175099,0.015413620506903699,0.017761708383008296,0.011553648161879745,,,0.016381583231178363,0.004966326773781499,,,0.009426221162317198,0.0066858656392535494,-0.005793816002834266,0.010434950711544412,0.01595708963274038
2025-02-05,0.006071285991849463,-0.008261246364009146,-0.002551349763533423,0.009672662349642168,,,0.0022131993532502007,-0.003308173978830394,,,0.0016542264984634372,0.00404643194315376,-0.0005811841877980663,0.010327104246942685,-0.0044690431415507275
2025-02-06,0.004027093747881069,0.02754121518824913,0.00417153681708525,0.0047394483262458735,,,0.009777682972632495,-0.0004734639593797123,,,-0.008854673490081915,0.0034695007611694672,-0.00817297078313962,-0.007735333249630224,0.004692103285833494
2025-02-07,-0.006046738551011182,-0.03152156289780095,-0.0009255256921142923,-0.009501264368342685,,,-0.0024354968504236353,-0.0037959930266250374,,,-0.002783021163832655,-0.009195561441676086,0.00933506145591142,-0.011279928437335237,0.00044570838701567483
2025-02-10,0.008236584662497663,0.008526692836757456,0.011965260792591314,0.006760248759103761,,,0.0019487942306479738,0.007813450394467084,,,0.00055724699313382,0.0067682677973716415,0.009248604783438778,-0.005249392753285559,0.009976925434338146
2025-02-11,0.002184916585098831,-0.0331077433473018,-0.00389603343605188,0.004729908978052248,,,0.0024307609482239413,-0.0018885855333338989,,,0.0027817002758422833,0.0007602520504134384,0.01598209173183944,-0.005277010085717228,-0.004200460728623184
2025-02-12,0.0034498616595563703,0.0064709243645329545,0.005495764953446437,0.003718310824861809,,,0.018997851923028632,-0.003313560670079417,,,-0.006129849636812862,-0.0032267877860412833,-0.0056786630921847586,-0.0008822997222021446,0.0048620632225770235
2025-02-13,0.010996007814274976,0.020687485513541565,0.006373724151925129,0.0120512309847346,,,0.018877381055474755,0.007557849937287482,,,0.008349561256816386,0.010502261955576539,0.0005693900530768369,0.014023059838340853,0.005276862396501422
2025-02-14,0.002327929358797464,0.00046797182671935657,0.007685447254990025,0.0014658220536309537,,,0.0035002292679515577,0.0,,,-0.003331531642684974,-4.9279997859525275e-05,-0.0005693900530768811,-0.0008707764618160351,0.006121593848526962
2025-02-18,0.007484075566675729,-0.002576242499994522,0.006285108758563693,0.007175368103143776,,,0.007195066782386725,-0.008506669335666526,,,0.00443954251283854,0.00293159633618473,-0.003994244521904239,0.002609891871121628,0.004783659636612144
2025-02-19,-0.007484075566675799,0.003394508701499351,-0.001567665714106795,-0.01035397042622718,,,-0.01046143556474006,-0.000712087434511234,,,0.0005535453918577867,0.002352049077253821,0.003424530079081788,0.022337745871950268,-0.0028238325005563412
2025-02-20,0.005885058658231989,0.017834863306835175,0.009146805351663066,0.004642181053768069,,,0.010923851606963374,0.007570365817481005,,,0.0005531259738793993,-0.004168923150187155,0.007945683930069515,0.004239052925314983,0.010602620592282539
2025-02-21,-0.0062428272129553845,-0.003449487558260149,-0.002891009157769277,-0.0062351314112861255,,,-0.0037054218343385704,-0.009471969767008198,,,-0.006102530853800648,-0.017251969251218507,-0.017104231353904785,-0.0059397997369501215,-0.0012921146167935108
2025-02-24,-0.0050224606622420115,-0.012750849289045381,-0.015486860860700223,-0.0006134025544303152,,,-0.01496053439196159,-0.001666934366039614,,,0.005549404879921156,-0.004560894960155602,-0.005188806916100983,0.01687804935757035,-0.01542016362979873
2025-02-25,0.006274091011418219,-0.018010019789920586,0.0006783256229177457,0.009039942324575783,,,0.004699231391476108,-0.00023819750944346302,,,0.0033148530819825947,-0.004985590368680155,0.003462313194272249,-0.0008371629786082458,-0.0004378050817034631
2025-02-26,0.003567620189190642,0.008751152749069705,0.009896565252183027,0.0013367795870071844,,,-0.005170361984574185,-0.007657510520448862,,,-0.0016560530102508056,0.0005046701943331124,0.0063163112901776135,-0.004196359901908594,0.009588307757492176
2025-02-27,-0.013986153263655158,-0.03645041527724738,-0.019663805747924454,-0.011358811254597482,,,-0.009707654456832231,-0.01111121686257358,,,-0.013348320034092784,-0.01609046231738758,-0.0028661811131688313,0.006705829078241502,-0.01772285814947345
2025-02-28,-0.0010840427039997763,0.01080957163326461,-0.013790210922043597,0.0020860218932389645,,,0.013001010403794437,-0.000971913673010467,,,0.007808252080345981,0.015484764825800204,0.0017207888175016545,0.005830868323905067,-0.012662507346895504
2025-03-03,0.0023471204241022115,-0.01313250041640237,-0.008832970395790176,0.010971741751783563,,,0.015612503531696438,-0.0014599838101426637,,,-0.003338947268976118,-0.017675164467805603,-0.019092262231267813,0.0,-0.009659887648049746
2025-03-04,0.0021618369807296606,-0.010334623034094168,0.00836999330488587,-0.00024265599514661264,,,0.0025401974136327814,-0.010525099324412196,,,0.0011140697038237086,-0.011907589112826982,0.011614466909499205,-0.005830868323904969,0.008541372199672454
2025-03-05,0.02400317871129968,0.029489125349307477,0.029430708943583767,0.02360953758054485,,,0.04332805728733295,0.0027030640124574294,,,0.004998634718148236,0.010690599742028475,-0.0011554368670142108,-0.001672306197724553,0.029332743933778722
2025-03-06,-0.008468614961949813,-0.01854270677454016,-0.006314787271503765,-0.010357915425919493,,,-0.00954191333204052,-0.011849132332696617,,,0.004973772594268122,-0.017910489771301517,-0.012212896686229206,0.02070464812505812,-0.005229887836088547
2025-03-07,0.007941509768864624,0.005002936927471135,0.004964914652400111,0.010357915425919429,,,0.015047920900924727,0.0029754223727628485,,,-0.0038662618652490197,0.005589128521604177,-0.009997204707209403,0.016260532242538282,0.004142591832497939
2025-03-10,-0.023656036281572097,-0.046207204674931154,-0.024152482417398945,-0.02385205773118091,,,-0.016833192003505082,-0.00870323836202715,,,0.0,-0.02699666432272876,-0.01849137845684544,-0.012987157748150282,-0.022665776961756104
2025-03-11,0.00017996276335757556,0.014301426031055685,0.00826846767673021,-0.0034022539249756218,,,0.019246250245796907,-0.0022502327479164952,,,-0.0011075107290192412,-0.008347746686762214,-0.001807766767076354,0.013793277211955455,0.007096918069695708
2025-03-12,0.006457397181340201,0.0359141116973463,0.00547436398045554,0.007155450337064969,,,0.026166467670206073,0.0027495865108965465,,,0.0016606367028986694,0.005292569828978419,0.011990483659671208,0.013605684315202543,0.0035298337024767612
2025-03-13,-0.006817426647127463,-0.012073997506039602,-0.0041030729861741295,-0.006668621090033072,,,-0.00042688963085394754,-0.0009990566514016257,,,-0.00777334112487058,-0.013420196766636883,0.0,-0.011191217576953056,-0.0030879659012804017
2025-03-14,0.0181953314647365,0.030332856753410315,0.018108254615958417,0.018203033091029643,,,0.02363476658625752,0.011428786411511986,,,0.00998346815545104,0.020445355558062917,0.011259294130557884,0.01753040234214828,0.017734586339861153
2025-03-17,0.013694017669892524,0.0075892068429362575,0.01690430833980205,0.01116669567142029,,,0.013258940728671021,0.015929883920968054,,,0.0033057210502552715,0.00768186670863444,0.007631435711476138,0.007867866288208,0.013579170214338732
2025-03-18,-0.0017452061646016023,-0.0425955442105272,-0.005085631468277205,-0.00011806816036448414,,,-0.009096543776417046,-0.013216248531167984,,,-0.0016514945517918892,-0.010867323940460919,-0.009400636393566255,-0.011032473383760786,-0.0025723803230885273
2025-03-19,0.003139195312593893,0.034649180503397076,0.00243545917643076,0.0029493266740169754,,,-0.002495424874629107,-0.00518703694489626,,,-0.0005512176376743328,0.010832077298247299,0.0047113949415044645,-0.0015859532472707492,0.0015013873139933312
2025-03-20,-0.007866543254220973,-0.008850864145273852,-0.009331262567396303,-0.008399019543818302,,,-0.003336810799759845,-0.0007432347630639436,,,-0.012201903441228231,-0.002895997442686325,-0.0041212932501909095,-0.016000428201379206,-0.009042068676288184
2025-03-21,-0.005808267375185178,0.016206397854140003,-0.004922873480559404,-0.006196335390309835,,,-0.018554139628228265,-0.0002478018226757212,,,0.0038984475888207207,0.0003298375522347131,-0.0071048586952171715,0.011227116062337426,-0.004621676880186728
2025-03-24,0.002468315410606816,-0.00035466563003189064,0.004476243947854544,-0.00011956137302941766,,,0.02770373137661956,0.003711481550613541,,,-0.007252325975202509,0.01775001993397574,0.012400525386449535,0.01267842117585211,0.003040163699204668
2025-03-25,0.0035155697571067016,0.030166022695625034,-0.0029071728228700017,0.005484031547737936,,,0.0035127975319869625,-0.0051999794074505164,,,0.0005598568800227778,0.0024009369755894215,-0.007658409552589472,-0.0007877047411977289,-0.001084791172954091
2025-03-26,-0.010938798763041178,-0.02474149993765803,-0.006065441959331303,-0.013043912957364914,,,-0.001238441054591169,0.014541226528256969,,,-0.004486850858009319,-0.012010061230411853,0.0,-0.01588596832114833,-0.006096142164076759
2025-03-27,0.0023035215584110004,0.0012928895336881394,0.004944915570508811,0.0021657353111273693,,,0.009864522086065742,0.012642935221823855,,,0.00448685085800926,-0.00265926860372378,0.008245049258800574,0.005588863523774935,0.006530302069363052
2025-03-28,-0.012108388217776543,-0.022929513071661807,-0.018785202351454276,-0.008933980041865382,,,-0.008832408786432622,-0.007761325641582529,,,-0.006737906015052114,-0.020343861653928184,-0.011799541547797238,-0.014434918736107978,-0.017068288546156836
2025-03-31,-0.006650554913464469,-0.029761981536850505,-0.0016005529611004534,-0.008892131182418172,,,-0.031435903419373114,0.007278021664095236,,,0.005057623572536864,0.006690259458893106,0.007096334141130052,0.008045101127925837,-0.001104194512129332
2025-04-01,0.0034206703146889075,0.007401181203961584,0.003198548245571432,0.0014671575656712073,,,0.01395361371602552,-0.0007253459838277405,,,0.0022394827354394807,0.0028204618112056823,-0.0023597117007057647,0.006389817608182074,0.0033088460643015145
2025-04-02,0.0023337799581352315,-0.0004916925418463299,0.001367629612277787,0.0023185817017423167,,,0.009819404947142778,0.004344685161611713,,,-0.0011190571729473124,0.006308469025152493,0.004126151744395473,0.01108480953857118,0.0008803978293598452
2025-04-03,-0.020469984565798516,-0.020496402711173624,-0.021412005671607753,-0.02118816348171961,,,-0.016349141186536083,-0.022161036416533393,,,-0.011261382348535824,-0.050536419682427336,-0.03898558266744745,-0.10798863146339822,-0.018206504977356222
2025-04-04,-0.06463600480638179,-0.07842297729933018,-0.057226862781161826,-0.06826410768014816,,,-0.08210534355622139,-0.04096549397192568,,,-0.048139159641531745,-0.060326595809965626,-0.04695686423994414,0.020834149990538633,-0.05764627867151729
2025-04-07,-0.02610913638898543,-0.03804315723067006,-0.03792054434727323,-0.024422613351130693,,,-0.0668811626805873,-0.005917933237398765,,,0.019418053123829156,-0.0017827766547531929,0.017789493283288712,-0.04211152860734064,-0.04118797560523121
2025-04-08,-0.008452463507008954,-0.00878050378094718,-0.01417729893953031,-0.0034206711147171777,,,0.045080760267697896,-0.0150810532115396,,,0.004070874124395397,-0.015786711295426383,-0.019072472303482853,-0.09683467656322498,-0.013446405174639913
2025-04-09,0.06853470194962794,0.08634715606706307,0.06701784763654156,0.07433298918260463,,,0.05029622533974028,0.05181733553336711,,,0.01954092682087277,0.09986298427539099,0.054945094577989996,0.1233614479333127,0.06314314359050192
2025-04-10,-0.015979050360542504,-0.028320048443788732,-0.01738738883477742,-0.019919576713005913,,,-0.002008698751457879,-0.021625229162714216,,,-0.0028497588595560474,-0.04480834955325649,-0.017775432250699746,-0.013175387315954376,-0.013028788398731594
2025-04-11,0.02574432467398927,0.06256513863503732,0.03089145936009769,0.024743351914507442,,,0.025585837328243943,0.006082060726861253,,,0.005123733140146857,0.017685464038685945,0.020808649960954544,0.04832681798111724,0.027282875597327932
2025-04-14,0.010780819396232424,0.059355550611580876,0.009060619514301245,0.010705983819057492,,,0.0215433280487126,0.010805456933221333,,,0.010169719662392752,0.009654865452840526,0.012040955064271249,0.005042063052843087,0.009238033537514786
2025-04-15,0.005898636815727499,-0.0030941647150393155,-0.000949922131379176,0.008979866016693311,,,0.010600126098143028,0.005732197689600386,,,0.005605396421519422,-0.002804836796243976,0.004776274012745004,-0.01605444061021537,0.00022992860132443538
2025-04-16,-0.005159429147427235,0.0014293152541628763,-0.011709949531063022,-0.0038564819941700633,,,-0.0014773496861310545,-0.004982649358733612,,,-0.006167771647835902,-0.02247872738938427,-0.006573089179877079,-0.020654760060748754,-0.012721404773037506
2025-04-17,0.009560666724918707,0.020264548222011028,0.007662730063264558,0.010785517506422487,,,-0.00021116813664035533,0.0037392381787027884,,,-0.0033802163256948818,0.0014257003179427759,0.004784658733203163,0.0198026158903093,0.007883217689063127
2025-04-21,-0.004217471498629262,-0.026472748096116307,-0.00023853851146838026,-0.005440216392258371,,,-0.00678247332699456,-0.0072418138642449045,,,0.003380216325694918,-0.024090628879336547,0.0,-0.018933436250909826,0.0011539664671246996
2025-04-22,0.018749940441453894,0.031707521969989036,0.014920384113501302,0.020492837115229354,,,0.0422670249931437,0.012700940428918143,,,0.007284953215710212,0.025685233901122914,0.014806273993713022,0.01123128455081156,0.01556449311400106
