Date,GAMING_ETF,BETTING_FINTECH,QQQ,ARKK,BTC,SPY
2023-02-08,-0.01698207332718586,-0.00041348938503866687,-0.01794119641651229,-0.029274984676726783,-0.014063722484005989,-0.010994872467090803
2023-02-09,0.008231388634338423,-0.04168977945083633,-0.008877135945993243,-0.03015792234862804,-0.05007294792111713,-0.008707075977298816
2023-02-10,-0.016880017569293367,-0.02901184466281451,-0.006584847167330544,-0.033901512375441006,-0.0077228177249046275,0.0023308689466868984
2023-02-13,0.004923284869688626,0.01786888883061951,0.015888990831342327,0.016968796256507462,0.007221409653118935,0.011670724141651432
2023-02-14,0.008454399533240023,0.026219505304814917,0.0073620958511381555,0.024802873701454706,0.018747466050136215,-0.00046033419156869105
2023-02-15,0.014495170372145384,0.04247120289270384,0.0076318924303908405,0.05713119116793409,0.08977000786319626,0.003241952242346643
2023-02-16,0.002351986937424685,0.0017205783919378378,-0.018942604959509775,-0.028157654433444944,-0.028558101481565734,-0.013864238639699008
2023-02-17,-0.011939149265378694,0.05119418495217828,-0.007080849492886684,-0.0038149659779005874,0.03910624942610064,-0.0025013424544600587
2023-02-21,-0.02150481578859354,-0.017693111869817934,-0.023959781527909882,-0.06285173721424203,-0.005275232239033175,-0.020264896382063063
2023-02-22,-0.002160850075737987,-0.012345085508731092,0.0007481158648812256,0.02412775670193579,-0.010180396881003117,-0.001379027322603913
2023-02-23,0.0025937338516328554,-0.0030070774623162425,0.008696031438304105,-0.015263626435108636,-0.010027916762018151,0.0053050513822610855
2023-02-24,-0.032665722180806496,-0.04587674211702186,-0.01688590144834182,-0.031244585969297165,-0.03179206740644356,-0.010739603411738456
2023-02-27,0.0026220300633970095,0.019633586773215382,0.007135641567724113,0.009837011837155898,0.01390164525901003,0.0034000745661955686
2023-02-28,-0.0003287899605386882,0.0059257991478321725,-0.0012933092358647176,0.02039849559112881,-0.016092730875103014,-0.0037027902519217197
2023-03-01,0.005033719625509775,-0.012270653480766993,-0.00807192032944229,-0.023494463310864803,0.021336804939163678,-0.003843402589555122
2023-03-02,0.015991315242501164,-0.010584558102034269,0.008241873139338716,0.012326871081463393,-0.007261350209481709,0.007747187408199211
2023-03-03,0.020231284713244854,0.023971383930324202,0.020462880472280905,0.03214731517574675,-0.04856242572977136,0.01591058748751322
2023-03-06,-0.006427233193251392,0.004236656952523943,0.0011340019221701026,-0.020979722946345505,0.0029950669750121593,0.0006925016433866547
2023-03-07,-0.015599960628671007,0.0048383250230851675,-0.012341546831682962,-0.01679855676466135,-0.009406138966041635,-0.0154474124417691
2023-03-08,0.006137843413623549,-0.00129762405182662,0.004981650608178663,-0.0012842123053383413,-0.022837315061132093,0.0016307321040084973
2023-03-09,-0.016796869194858625,-0.020459233141375096,-0.017477735373255046,-0.04252610688266164,-0.06442451332853331,-0.018622033565698616
2023-03-10,-0.010935604367856714,-0.012039907146319124,-0.01414317951263526,-0.03465082088009313,-0.00866965688311379,-0.014534484198720419
2023-03-13,0.009930396414968179,-0.007223431799871487,0.007389150150516734,0.02630290567445968,0.18119976745792632,-0.0014264071427313517
2023-03-14,0.014913101662619915,0.008283033138296958,0.022719663721660427,0.0211379186140909,0.02241616479750579,0.016394918772344245
2023-03-15,-0.015236383279285393,-0.014262567973230299,0.005232224289879656,0.00791135726969105,-0.015069419825617957,-0.006274031606520653
2023-03-16,0.02798261833647434,0.021792775817517842,0.026019300502491464,0.0302701892096455,0.027387721969650478,0.017393058748417824
2023-03-17,0.0026553648823553055,-0.01444500188468697,-0.004737425247216897,-0.0143740153041613,0.09043081735478727,-0.011761578591957948
2023-03-20,-0.00027095955419809625,-0.03161932896265001,0.0035427618493131183,-0.011963742596851727,0.012440797804941606,0.009569590000062089
2023-03-21,0.009570634254785514,0.0547637942028062,0.014181370951926795,0.05398461252493333,0.014607259457310753,0.013045125244522468
2023-03-22,-0.0024333900182318155,-0.031015115375542412,-0.013691301097778429,-0.04954663195516328,-0.031304934786025286,-0.01719346894130812
2023-03-23,0.012155261359233668,-0.005422250658379885,0.011788267265549872,-0.015487831293434198,0.03690243092144147,0.0026997629206726836
2023-03-24,0.004544586091544124,-0.0014855853500740743,0.003673885897634379,-0.0018536390692029591,-0.03011973318555565,0.00654047531471019
2023-03-27,-0.00338210720514184,0.001566533978419071,-0.006874937295055358,0.0007947793030812817,-0.012937246316294546,0.001868174259655722
2023-03-28,-0.004082942020120066,-0.00427316177434929,-0.005325836004027209,-0.015210410797476925,0.004714100093914092,-0.0022469701480864563
2023-03-29,0.014471446882787444,0.05222174773510568,0.018069513212215817,0.03695335158299303,0.03885339931269162,0.014430109153898541
2023-03-30,0.004095478294116959,0.021525311585845874,0.009421039134397124,-0.0028546153912970143,-0.011169598741333131,0.005838102988686963
2023-03-31,0.009993183022803692,0.016717661327076857,0.016494115781063697,0.04720499762050012,0.015746414888453637,0.013996388599572564
2023-04-03,0.003084928911941801,-0.006793515723239443,-0.0024335326776013066,-0.019019626368175675,-0.024464682416771046,0.0038031635322666995
2023-04-04,0.007163451753526813,0.0028334348476406735,-0.0033791562232222063,-0.005319842278564259,0.01350558587463783,-0.005563557602410656
2023-04-05,-0.013519918388564431,-0.02542958620972886,-0.009921575477924771,-0.03620771223689333,0.0003512057047058866,-0.00262164861934831
2023-04-06,-0.0003815695242447788,0.021218141200782182,0.006719647433730676,0.01567834715372483,-0.004761257346579407,0.003893264459072371
2023-04-10,0.0028141569978597813,-0.0010491467137190452,-0.0005660659404522473,-0.0010376102431343206,0.05578292232966071,0.0010258324818076198
2023-04-11,-0.003786882002831304,0.01634392342236311,-0.006438433527257974,0.006209672328100311,0.019439489564332186,0.0002686906075657636
2023-04-12,-0.005971782910654078,-0.0031497431858729746,-0.00887308398116007,-0.029313801468722665,-0.0031803678161343176,-0.004084397680187799
2023-04-13,0.018625667282199897,0.016977101817901852,0.019393000806361686,0.03932281003807993,0.008590133768281546,0.013195334047387578
2023-04-14,-0.0039703075382489066,-0.013740867145237893,-0.0018819242357779307,-0.009493330082417832,0.002845797962018112,-0.0024458573571067605
2023-04-17,-0.005316554983727394,0.010573838552375139,0.0008472603758527643,0.004629672250627705,-0.034732053566728906,0.003581982302258086
2023-04-18,0.008375576880205043,0.03198087230706211,6.273148064517536e-05,-0.002055063339236074,0.03183646099781629,0.000651902969250569
2023-04-19,-0.008388592418282144,0.011386705224843396,-0.0004705820543715005,-0.0007716770099002073,-0.05319953662867234,-0.00016903932046834883
2023-04-20,-0.007484479048135482,-0.0032249567847680775,-0.007653658333742626,-0.038562105640438556,-0.020211126619281063,-0.005472105731027381
2023-04-21,-0.0023330703413380364,0.010638508619780477,0.0010428379601128955,0.006398294784260157,-0.034910877271712444,0.0007768103641970076
2023-04-24,-0.002084354143848053,-0.021348282154691454,-0.0020866662634047247,-0.013645729814982523,0.009066466769448266,0.001042463397724414
2023-04-25,-0.01515320093113808,-0.01635240405915422,-0.019044187232553664,-0.033140018218113895,0.02802320777395386,-0.016001172781137763
2023-04-26,-0.002531078271741518,-0.014385616332790304,0.0060467796850525975,-0.019401667944166003,0.004057925868580612,-0.00424452671127709
2023-04-27,0.014331911804513575,0.0015176514443688317,0.026827647912736684,0.013536540930686802,0.03631313286229464,0.01971249982402682
2023-04-28,0.006682733450906284,0.021996557375585504,0.006874811705463927,0.006143480978379845,-0.004540602889751968,0.008498947015169962
2023-05-01,-0.005266857919791526,0.01004227813537222,-0.0011476500256893203,-0.005023663710626327,-0.043491219949901495,-0.0010101606584480979
2023-05-02,-0.013409704431250499,-0.028388807976769164,-0.008759791844179375,-0.023783711731015095,0.020749270291120427,-0.011302915166201693
2023-05-03,-2.0913153736244554e-05,-0.003916035476188687,-0.006565189331752413,-0.004019571045562099,0.011294600825028724,-0.006887720018817622
2023-05-04,0.004234225411249928,-0.011736871941782105,-0.0035362833036846836,0.027803282776577214,-0.005482697825375376,-0.007108209849445279
2023-05-05,0.01731797830904581,0.06854308793768457,0.021031651999671667,0.04513276299456205,0.02352452363535224,0.01834325834613085
2023-05-08,0.003973530387275968,0.00014941391694288722,0.002474606251175076,0.011434711678247484,-0.06432951314172883,0.0002666473252084848
2023-05-09,-0.0038421422665676653,0.013907022427456539,-0.006353588336344697,0.011305536448224393,-0.0012826051136456092,-0.0043949877421575936
2023-05-10,0.0032649349002669492,-0.004168869721981188,0.010823036392705767,0.014018925612475428,-0.0013393336115541375,0.004661486972889789
2023-05-11,0.009060399083344568,0.014928519746091771,0.0032549547781201647,0.001802931901491264,-0.0227376278728039,-0.0017455507582843663
2023-05-12,-0.013321151183267816,-0.03815966719448109,-0.0035934560633435184,-0.030835944539065158,-0.007278017155925187,-0.0013110496685035172
2023-05-15,0.013592886236730075,8.522586792595922e-05,0.005400227565482457,0.023345272065668162,0.014360237763413684,0.003444129928018557
2023-05-16,-0.014711620158665131,-0.022306636528421214,0.001131789461713741,-0.02493894381415842,-0.005754943306692564,-0.006705229586373436
2023-05-17,0.012848546139385977,0.006228953524863227,0.012031528645936712,0.025198302865710016,0.013305949198470446,0.012066004811582856
2023-05-18,0.0076354671639090625,0.01944895387059062,0.01840286729713247,0.013899742421436453,-0.020896322938492334,0.00958693972861904
2023-05-19,-0.0054672936785932335,0.0013105203879110877,-0.002255686878513465,-0.010794259612997457,0.0021562704301694635,-0.0014559862425874487
2023-05-22,0.007115735774044379,0.033106768089500256,0.0033521433487220856,0.04743577428570741,-0.0014458709579600248,0.0004061042351020259
2023-05-23,-0.016580234301677182,-0.022672897577122635,-0.012757374056243383,-0.021924171105957485,0.013848962643426162,-0.011286447871891231
2023-05-24,-0.020616712696244287,-0.020385541683433005,-0.0051426342339836294,-0.006063667357388764,-0.03327040018789596,-0.007271061719105887
2023-05-25,-0.0004141367775330783,-0.005366391816187434,0.02404156091253623,-0.02775101834556337,0.005354526205137628,0.008622509966500252
2023-05-26,0.011903621360126295,0.009520582120325917,0.025229494397586868,0.018585916432500894,0.009139332662057487,0.012867520699055722
2023-05-30,-0.003987925409787959,-0.0026859000493293455,0.004524668409777548,0.017995782087289157,0.03613141856908236,0.0003810667758727218
2023-05-31,-0.0005709841654312123,0.000800191659573931,-0.005702194156974837,0.016936837454662214,-0.017577792723265092,-0.005560694493072633
2023-06-01,0.018175864536095536,0.02388587349515997,0.011485884612977964,0.015196368577975555,-0.014792581991188054,0.009456112339856266
2023-06-02,0.0066649323534806425,0.02067798384156175,0.007471733719127825,0.012329357108635251,0.01589161106579633,0.014357648027288375
2023-06-05,0.004313743098903294,-0.01240721713133118,0.0007046525347509932,0.01051640740652234,-0.05621177715801118,-0.0019181222790868601
2023-06-06,0.007905166742897981,0.010441660352788762,-0.00016900480758685142,0.014633254059095059,0.05581511856233619,0.0021750203617206952
2023-06-07,-0.022187724354486616,-0.007106131615209326,-0.017111017282029836,-0.010126107890892093,-0.03332542412080894,-0.003463865793781135
2023-06-08,0.003559078034084637,0.00922602498848074,0.012336907210020629,0.01012610789089198,0.006138366063704449,0.006030482867726954
2023-06-09,0.008863075787191813,-0.01207264223075534,0.0038156426356733136,-0.003991093709201044,-0.001050860137740086,0.0017927278018511129
2023-06-12,0.007941768192369462,0.006182449319965891,0.016755749354340578,0.017951256834946173,-0.022064403456182706,0.009030969315535807
2023-06-13,0.016892921566511843,0.027474771571344935,0.007654580550361102,0.023068318995053013,0.0006263269559741463,0.006571248108709525
2023-06-14,0.005764496939094612,-0.00250779366027064,0.007241173224156924,-0.00497966657233498,-0.031115354032620144,0.001190226227433519
2023-06-15,0.004842352022837545,-0.00031047605835446586,0.011845520412369042,0.010608413898264045,0.017819375410116443,0.012321357405111494
2023-06-16,-0.0005815454327557739,0.005134162778560022,-0.006312778867107948,-0.005177238105300158,0.0289427732653721,-0.0034121400343357505
2023-06-20,-0.014190063270474501,0.005929927926205866,-0.0014327082075735556,-0.0011291555204181924,0.07322003984177455,-0.00520150960626623
2023-06-21,-0.014851768949426813,-0.006457933847015413,-0.013721205907324226,-0.036819592773618036,0.05827421320682117,-0.005137008730881751
2023-06-22,0.003828973376322266,-0.011926929267904207,0.011729747851661634,0.00023440594293942216,-0.0038377235796951737,0.003603210601884583
2023-06-23,-0.020034967678712094,-0.015903951515588717,-0.009962974815820721,-0.012498671111352973,0.02584590576815378,-0.007588720241816502
2023-06-26,0.005588796099939913,0.00528168302538849,-0.013496207744968292,-0.005711562887093159,-0.013920564563099078,-0.004093964392353337
2023-06-27,0.023676683872894087,0.02996654865893905,0.017048123335873026,0.03332853277413023,0.013682563415242948,0.010903500349761754
2023-06-28,-0.0025932338032789983,0.008033437720298721,0.0019496314634886774,0.01965784423257867,-0.01980891791303767,0.0005043285157273066
2023-06-29,-0.009864400151380048,-0.007559834403977012,-0.0020047042042777583,-0.00886675398077825,0.011865197537731036,0.003933748457417094
2023-06-30,0.006404839098028513,0.0035579915526296577,0.01530259627246721,0.007960959776092562,0.0010472432791648364,0.01173139567266219
2023-07-03,0.0029448257574835224,0.01680076465737944,0.0023522138556069704,0.02195917800869504,0.02204038015018257,0.0011499238311586044
2023-07-05,-0.01956917815199687,0.00016877606786927166,-2.7055598292692465e-05,-0.0035523900758044915,-0.02082991257173679,-0.0014882035103405817
2023-07-06,-0.018228480362692288,-0.036224462067438866,-0.007644941483842505,-0.0390071724512669,-0.020020299639946313,-0.007861608853214892
2023-07-07,0.008296019625460819,0.037960830484290914,-0.0033256900381495548,0.011268357763197434,0.01437090998029806,-0.002527928696109051
2023-07-10,0.0034071556628956523,0.04396541239305035,0.00032760654417169987,0.036816694594581145,0.002376859472120276,0.0025279286961090762
2023-07-11,0.0291217797054858,0.03132885631119199,0.0049283896159969115,0.03635973831700434,0.006765948365584515,0.006348349411781733
2023-07-12,0.013409099091411029,0.027264009355595073,0.012550865246347064,0.0090977354094364,-0.007516669538967959,0.008013915909259872
2023-07-13,0.022376966937106408,0.030242601219920687,0.01683626765250528,0.04428691510775749,0.03505911799946575,0.0079053903346082
2023-07-14,-0.01227119439723743,-0.015277247042919375,-0.00021116090592617536,-0.0215894022210468,-0.036955452769762046,-0.000622939194905707
2023-07-17,0.011134914896541349,0.006508239936570061,0.009295444566278484,0.022596366346733874,-0.006222897766458014,0.003466061109015067
