date,raw_cb,vm_cb_net,beta_rep_net,vm_beta_rep_net,vm_weight,vm_weight_turnover,beta_turnover,vm_beta_turnover,beta_rep_gross,beta_SPY,beta_QQQ,beta_HYG,beta_LQD,umcsent_lag1m,umcsent_pct_lag,sentiment_regime
2024-05-21,-0.002391448457076839,-0.0032882141603535276,0.0009525771039069917,0.0012868778942572835,1.3608929973383168,0.06741740324427004,0.02681835305316176,0.05545214061930561,0.0009659862804335726,0.43994583916005997,-0.004829956716543583,0.2631736728783253,0.05999799457614549,77.2,0.30833333333333335,low
2024-05-22,-0.0017661646864882696,-0.002391564717855158,-0.0019487698738130128,-0.0026347479454073767,1.3514183719116477,0.009474625426669103,0.025749235430656783,0.03708706044072475,-0.0019358952560976843,0.43418765097049394,-0.0028351266182455553,0.27525449246557854,0.05408259702060597,77.2,0.30833333333333335,low
2024-05-23,-0.009605790402141379,-0.014007936988504131,-0.004394405586080671,-0.006398384233580751,1.4529933424453911,0.10157497053374342,0.03652059047142491,0.07974852081855416,-0.004376145290844958,0.4419651366722536,-0.005951441105148272,0.25764992628467653,0.062104821122466486,77.2,0.30833333333333335,low
2024-05-24,0.005359957673446658,0.0067716493548349,0.003953304997935131,0.005014764401234557,1.2795563456087904,0.17343699683660074,0.026584487906380218,0.12144054019593825,0.003966597241888321,0.45483873132051234,-0.0133267200219142,0.26183459530826425,0.059953875804698624,77.2,0.30833333333333335,low
2024-05-28,0.0012693189732633225,0.0016049876149045264,-0.001196608383679531,-0.001518784976534933,1.2687174114052977,0.01083893420349269,0.03101070672069889,0.04059799461085678,-0.0011811030303191814,0.4553680756561646,-0.01523155975014203,0.2819355379824057,0.05147829582202131,77.2,0.30833333333333335,low
2024-05-29,-0.005324723755974148,-0.006798914623935008,-0.0041970606147264744,-0.005353124903672453,1.2761589460811245,0.007441534675826755,0.03832018269644857,0.042919549852572556,-0.0041779005233782505,0.4404577708591788,0.000486438806355989,0.27732152240855634,0.048400432052905944,77.2,0.30833333333333335,low
2024-05-30,-0.0035686500667622134,-0.004425539553496294,-0.0015269738545948834,-0.0018917890892213036,1.2342430704234542,0.0419158756576703,0.02350821324798346,0.04327923023891556,-0.0015152197479708918,0.43319730894597824,0.00719176826722868,0.2845447039994293,0.046081191769868725,77.2,0.30833333333333335,low
2024-05-31,0.0014074951453508788,0.0017766837327672746,0.005115998946709361,0.006527902286273465,1.2777613230175553,0.04351825259410114,0.009694365358924447,0.030633677967449178,0.0051208461293888235,0.4335708002139262,0.0090189625907547,0.2785550754155384,0.0475852429534283,77.2,0.30833333333333335,low
2024-06-03,0.0022262811161621876,0.0028720685382403305,0.0015912655543653359,0.002060063223589241,1.2936409115661904,0.015879588548635137,0.07948539591870381,0.09975155744009412,0.0016310082523246878,0.4096567194639841,0.023124880420602636,0.3052380200155899,0.03280279021456604,69.1,0.19166666666666668,low
2024-06-04,-0.0015323886168309153,-0.0020694718647094714,0.0004928459400852282,0.0006437996395604538,1.3365024277335582,0.042861516167367775,0.0027320032581815874,0.03343164071129866,0.000494211941714319,0.40843775217985245,0.023917774241389304,0.30531179113476664,0.03344916124865261,69.1,0.19166666666666668,low
2024-06-05,0.007417776909822038,0.010634375857895851,0.006425395425839704,0.009242229132974972,1.4406542410870335,0.10415181335347534,0.03054097039142593,0.07308705436576773,0.006440665911035417,0.394581356787246,0.03195624918168889,0.3013897695176282,0.038173239690034035,69.1,0.19166666666666668,low
2024-06-06,-0.005331838343862971,-0.007636963382651155,-0.0005514379256752376,-0.0007889109270784987,1.431470957817249,0.009183283269784459,0.02709059060561236,0.03786649655286944,-0.0005378926303724314,0.40367142671525036,0.02738170601112713,0.29288505241314794,0.043094500092600005,69.1,0.19166666666666668,low
2024-06-07,-0.004084215673139657,-0.005657987340236612,-0.0016536730883627147,-0.002284317012958176,1.3788935466036658,0.05257741121358328,0.029262108983897115,0.048505059683258085,-0.0016390420338707663,0.39468390680075754,0.03212989833771744,0.3035071733517653,0.03819022428840338,69.1,0.19166666666666668,low
2024-06-10,0.002819426068123354,0.003851807566351799,0.0015071699949020915,0.0020597268775724227,1.368084194814148,0.010809351789517807,0.03820394047702851,0.05668334984874067,0.0015262719651406057,0.3772064623355929,0.04415897062130004,0.3043732513917023,0.04602156997674767,69.1,0.19166666666666668,low
2024-06-11,0.0,-4.0120636146231406e-06,0.0018065019720063193,0.0024566515097965065,1.3600600675849017,0.00802412722924628,0.04807929355644101,0.06599009592914098,0.0018305416187845399,0.3636791693902858,0.05244303028146096,0.3247082254332576,0.04008860306733003,69.1,0.19166666666666668,low
2024-06-12,0.007028798794061375,0.009593051719459691,0.005206593831885945,0.007106439574603547,1.3651855366985064,0.005125469113604675,0.013795336031617582,0.02188723352586234,0.005213491499901754,0.36420815914693666,0.051521538195668015,0.33162297866755075,0.03465850211244942,69.1,0.19166666666666668,low
2024-06-13,-0.005203036543398487,-0.006794060371455303,0.001090403309641555,0.0014076274805239792,1.2994727016706973,0.06571283502780911,0.020472415636515817,0.04524705359011294,0.0011006395174598129,0.36191151370767394,0.05093000220330333,0.34422211336371267,0.02967340260372293,69.1,0.19166666666666668,low
2024-06-14,-0.005612854718724192,-0.007257588258927969,-0.0009187017424824944,-0.0011876774695515108,1.29239970067866,0.007073000992037226,0.026118344079967423,0.03445056517951522,-0.0009056425704425107,0.36046668368523077,0.04767801394806936,0.35859909228647135,0.02262885572419133,69.1,0.19166666666666668,low
2024-06-17,0.002950675779102685,0.0040404323630598375,0.0035893924000533852,0.004944037738623991,1.3850189982957704,0.0926192976171103,0.05024774268567256,0.12427193381793233,0.0036145162713962214,0.35829497462127413,0.044708440837441306,0.38899018855225626,0.007913491478888368,69.1,0.19166666666666668,low
2024-06-18,0.00038342982798078573,0.0005266218856439894,0.002178677724668462,0.0030064014412369638,1.3799979875915964,0.005021010704173934,0.03286715134607811,0.04569547154775947,0.002195111300341501,0.36790488655576864,0.04028263771859199,0.37778522299594375,0.015539962215310142,69.1,0.19166666666666668,low
2024-06-20,-0.0038356670404207094,-0.005323998824643664,-0.0016186198125892537,-0.0022453082498129287,1.3870986315074363,0.007100643915839866,0.012624008363364065,0.017756590404065183,-0.0016123078084075717,0.363799041023376,0.04321508159343603,0.3812190757681197,0.013388096031358697,69.1,0.19166666666666668,low
2024-06-21,0.0016683730305031563,0.0023250054215626244,-0.00017430292270080732,-0.00024020372505901026,1.3963486516856047,0.00925002017816845,0.016596783535117593,0.01680704423333483,-0.00016600453093324852,0.36057587700486926,0.04643886406901652,0.37534881916449886,0.017667676468768212,69.1,0.19166666666666668,low
2024-06-24,-0.0002562140022882575,-0.0003590136227527058,-0.0022171672354806336,-0.0030844626037299368,1.391223065613174,0.005125586072430632,0.059502498716722106,0.08255805949128875,-0.0021874159861222727,0.3412688969193368,0.05976117019088574,0.3944400903514154,0.00988573514636433,69.1,0.19166666666666668,low
2024-06-25,0.0030762705353988284,0.004285231217237955,0.0024659882512472883,0.003436068063272497,1.3933395717215171,0.0021165061083430192,0.01675043945835336,0.023120951322434406,0.002474363470976465,0.34692282745865327,0.0558757680356802,0.38945557847030265,0.012112330029082933,69.1,0.19166666666666668,low
2024-06-26,0.0025556461118509954,0.0038720056893421038,-0.00040168864088294977,-0.0006654077481287473,1.5446899566881829,0.15135038496666575,0.017827069368065156,0.11738397269229092,-0.0003927751061989172,0.3442116651554384,0.056915807795642995,0.3818428235973273,0.01857544246099505,69.1,0.19166666666666668,low
2024-06-27,0.004460853699842948,0.00710709720979665,0.0011630904131950102,0.0018523837422171807,1.5993401199604362,0.05465016327225336,0.018825443129887924,0.04569512396758353,0.0011725031347599542,0.33676225853631525,0.06466515952997072,0.3811052705574021,0.01568631072448316,69.1,0.19166666666666668,low
2024-06-28,-0.0022838987901764307,-0.0035717435618548383,-0.0027037417571134023,-0.004216140246573761,1.5539410179208974,0.045399102039538786,0.0032742109160164845,0.03445798730317086,-0.002702104651655394,0.3356980314815418,0.06571308796094029,0.38218103822594934,0.015772598486209415,69.1,0.19166666666666668,low
2024-07-01,-0.001834991890805937,-0.0029912866213648017,0.000893840460878323,0.001429481980736621,1.6138202214589332,0.059879203538035775,0.011015902626288241,0.04380934598990483,0.0008993484121914672,0.3384348166457471,0.06462411039335025,0.3765054254536069,0.017287125608359877,68.2,0.19166666666666668,low
2024-07-02,0.002297880834251531,0.003758273984011278,0.004123682114273863,0.006778137131961793,1.6415792510021847,0.02775902954325149,0.03195459883062601,0.03488373553245472,0.004139659413689176,0.33014186503080706,0.06920239829527444,0.368586855008607,0.028451914477121778,68.2,0.19166666666666668,low
2024-07-03,0.0015284756443665337,0.0024936701112239193,0.003536648645772667,0.00577910362134273,1.633965754496438,0.007613496505746609,0.00752063151156359,0.0116067574141058,0.003540408961528449,0.3304884105128846,0.06826499120784493,0.37213246933678656,0.025760849863244787,68.2,0.19166666666666668,low
2024-07-05,0.0013990482486991862,0.002291423342645434,0.003839476597724185,0.00629491067368022,1.6400014877183193,0.006035733221881223,0.011048637413155229,0.021793099089062885,0.0038450009164307623,0.3309425503522751,0.06587393871171533,0.3781913636874695,0.02361629913629259,68.2,0.19166666666666668,low
2024-07-08,0.0024129333711035983,0.003970774870480702,0.00042749096855656925,0.0007044335061049471,1.647090366144753,0.007088878426433576,0.013945670172735,0.0223352786278794,0.00043446380364293676,0.3352279685390019,0.06185244738376284,0.37573639768765005,0.026800093794528884,68.2,0.19166666666666668,low
2024-07-09,-0.0011405073588638404,-0.0021200285508925676,-9.690989185902172e-05,-0.00019350937090790177,1.7943069368512696,0.14721657070651673,0.027303778825225822,0.08823791913986093,-8.32580024464088e-05,0.33093967218236303,0.06604948253680848,0.3603570824612424,0.02336096170539523,68.2,0.19166666666666668,low
2024-07-10,0.0021566622588018447,0.00406617082865281,0.004869015835304121,0.00930591258969654,1.912892832193278,0.11858589534200847,0.035364348469815454,0.08363401168765647,0.0048866980095390285,0.3373377041576212,0.06479327151031668,0.3415925537196203,0.03230653843183861,68.2,0.19166666666666668,low
2024-07-11,0.008479898396644758,0.016916243209386155,-0.0030328045254690334,-0.006057783645242892,2.0,0.0871071678067219,0.029823057117668757,0.043995302844987656,-0.003017892996910199,0.33081859296410177,0.07023060572889549,0.32729951673040075,0.03588011314818959,68.2,0.19166666666666668,low
2024-07-12,0.006400585173660822,0.011230721179246745,0.0034516654985569566,0.006134899197184527,1.7724179720193554,0.22758202798064464,0.09528949444438198,0.1346823442118052,0.0034993102457791477,0.3514141947123274,0.03977510964677015,0.3654189636387054,0.029761163442463216,68.2,0.19166666666666668,low
2024-07-15,0.00286789016824307,0.004790817614617056,0.0009508542940625045,0.0015985641734455659,1.6856329384364315,0.08678503358292389,0.025552512393182816,0.051526445109578746,0.0009636305502590959,0.34656530379147066,0.04304778253467367,0.38110655472020205,0.028017805939537288,68.2,0.19166666666666668,low
2024-07-16,0.010320953220448459,0.018416203543030283,0.0036970937123556352,0.0065800257465106,1.789376924963054,0.10374398652662253,0.013368384053118871,0.09485794155783145,0.0037037779043821947,0.34879364690100745,0.04133937066230967,0.3858420346315199,0.02332165677963705,68.2,0.19166666666666668,low
2024-07-17,-0.008246408076199696,-0.013875804181957435,-0.006451531137343385,-0.010814341827915097,1.6757593444320975,0.1136175805309565,0.05711828086724871,0.10197297013575098,-0.006422971996909761,0.3730591615097044,0.026419846299125267,0.37435224620611873,0.02976511024960323,68.2,0.19166666666666668,low
2024-07-18,-0.010175951031789032,-0.015881736998364277,-0.003906501477260005,-0.006115482927898543,1.554767823516641,0.12099152091545662,0.011324783341844964,0.10116766581712261,-0.0039008390855890824,0.3761769407872914,0.02627834831498811,0.3675645011467236,0.03104287127032893,68.2,0.19166666666666668,low
2024-07-19,0.0011282422456038166,0.0013632797433516723,-0.0032332386278134642,-0.004307751268514248,1.3147083370976842,0.2400594864189567,0.06526610339682164,0.19977686766890035,-0.0032006055761150533,0.40029918921780067,0.014335111367134229,0.3475959950347842,0.04027498317684803,68.2,0.19166666666666668,low
2024-07-22,0.007388976337379782,0.009719064263263964,0.005610336851145834,0.007379823795072317,1.3153928321027937,0.0006844950051094756,0.03341363485259939,0.04389822499375086,0.005627043668572133,0.39361441877989084,0.015502681818545723,0.3644749950000463,0.03159268917883206,68.2,0.19166666666666668,low
2024-07-23,-0.0006216665345297745,-0.0008161343425916615,-0.0006501240493491619,-0.0008467298238318145,1.3022309475042317,0.013161884598561935,0.07213288107245899,0.09417000417033342,-0.0006140576088129324,0.42853440960332567,-0.009095268215808779,0.3570435824301215,0.0264091615340872,68.2,0.19166666666666668,low
2024-07-24,-0.007463556242963798,-0.009672999251348709,-0.010694190472224053,-0.01385779273570692,1.2955856839258815,0.006645263578350269,0.001979082773531614,0.00766938874243786,-0.010693200930837287,0.4284238581526581,-0.008817726872245161,0.35588889789665396,0.026845466979920057,68.2,0.19166666666666668,low
2024-07-25,-0.005639685472328515,-0.006833696911011863,-0.0019540824085732002,-0.002372203994580058,1.2035569301571332,0.0920287537687483,0.027052729262477294,0.07326863907079897,-0.0019405560439419616,0.4310828884930956,-0.01594087325823771,0.3669929292951911,0.02067894584240999,68.2,0.19166666666666668,low
2024-07-26,0.005041486149376384,0.0058410207057682335,0.0059242366359978,0.0068786018562832195,1.1626482494360915,0.0409086807210417,0.022430413592881435,0.04448167670745447,0.00593545184279424,0.4259097185671271,-0.011199558538349655,0.3737633784429916,0.01493346604318562,68.2,0.19166666666666668,low
2024-07-29,0.0024453861445714598,0.002800748019010158,-8.571377478134044e-05,-9.99393993805293e-05,1.1482610353014613,0.014387214134630177,0.009745598104904551,0.014225713790591751,-8.084097572888817e-05,0.42279426451965096,-0.009976173522718755,0.3776152143984297,0.013378542956826207,68.2,0.19166666666666668,low
2024-07-30,-0.0014383713648977725,-0.0016714217274991544,-0.001790956712571687,-0.0020751262037367988,1.158473699010877,0.010212663709415759,0.01867432420097201,0.02233362574466156,-0.001781619550471201,0.42740577394555834,-0.012862784327345111,0.37284620296381665,0.019785735492651422,68.2,0.19166666666666668,low
2024-07-31,0.006013362388699317,0.006990800830569996,0.007924158607968112,0.009214918041048046,1.1629135777844524,0.004439878773575323,0.02465396796701534,0.02905762744633975,0.00793648559195162,0.43642191241497913,-0.0197094139281224,0.3650150099974624,0.020745742423114426,68.2,0.19166666666666668,low
2024-08-01,-0.009606810996943493,-0.01102241499679307,-0.006396984386613072,-0.007339102995951536,1.1464999341048285,0.016413643679623835,0.007264766362140285,0.018250690615544993,-0.006393352003432002,0.4378392145211922,-0.022248190154066025,0.36336737616034714,0.01908468823024606,66.4,0.15833333333333333,low
2024-08-02,-0.01385728075340309,-0.014670034425360426,-0.008833869304207194,-0.009352456363730395,1.0553633421770008,0.09113659192782775,0.026657908168740203,0.08716284003535903,-0.008820540350122823,0.4340747321057556,-0.01709042713628418,0.37178017300989663,0.009761822344273778,66.4,0.15833333333333333,low
2024-08-05,-0.013285943133778289,-0.012465683612443887,-0.01463117877895154,-0.013665328996448083,0.9336817641412165,0.12168157803578428,0.08905531829309657,0.0920776919922145,-0.014586651119804991,0.44252939821935683,-0.026156947292850983,0.41057799613466994,-0.022974486553881446,66.4,0.15833333333333333,low
2024-08-06,0.010486942471866545,0.008988002331011597,0.005432040102466127,0.004641566945444458,0.8605527185832206,0.07312904555799593,0.017129596118019532,0.08072078487928044,0.005440604900525136,0.4365481883616069,-0.02373313468389195,0.40787616407980076,-0.01695174495744004,66.4,0.15833333333333333,low
2024-08-07,-0.009225074701774694,-0.00756864542081426,-0.0015785743140742554,-0.0012922531468799443,0.8181441770430566,0.042408541540163935,0.09780861501267642,0.08152507641797718,-0.0015296700065679173,0.4210410989798481,-0.01930506346153844,0.4636022253487519,-0.039099138097053,66.4,0.15833333333333333,low
2024-08-08,0.017845649607791003,0.014153041041994276,0.011122227639529556,0.00882766190923379,0.7937638318531707,0.024380345189885966,0.10656332548082306,0.0861063548935472,0.011175509302269968,0.44147884095322376,-0.022832729042490736,0.40638874628664984,-0.013714699232659963,66.4,0.15833333333333333,low
2024-08-09,0.003684354222578623,0.002562292823662587,0.0017298617684201884,0.00119834827024133,0.7071998645864093,0.08656396726676141,0.02436445965617698,0.0672500188468369,0.001742043998248277,0.45620562938879433,-0.025190643132450646,0.402270325771512,-0.016876035848168627,66.4,0.15833333333333333,low
2024-08-12,-0.002405098673226913,-0.001740828872205722,0.00040251679393296273,0.0002890967445528935,0.7209492826529317,0.013749418066522412,0.016637415645719203,0.014189631452647842,0.00041083550175582235,0.4592815914930623,-0.027232806719171606,0.39552715570709324,-0.012099915957857123,66.4,0.15833333333333333,low
2024-08-13,0.0030455388782963944,0.002222614682023295,0.00859096672643971,0.006279840595254074,0.7315307798178549,0.010581497164923181,0.01273766036419631,0.018749977674496952,0.008597335556621809,0.45926151826160405,-0.02775149161107535,0.4022623068754117,-0.017563667030372973,66.4,0.15833333333333333,low
2024-08-14,0.0020238281613336184,0.0014796849216490774,0.0020544406125716256,0.001502374187200177,0.7312107614263439,0.0003200183915109678,0.024561620619495326,0.0176695161620979,0.0020667214228813732,0.4608385486269467,-0.03406614612658396,0.41142079602669196,-0.02507511361773681,66.4,0.15833333333333333,low
2024-08-15,0.00770127661322495,0.005852340191443254,0.007481852032077548,0.005686333507282155,0.7619114089651607,0.03070064753881685,0.0002676129287289067,0.028553729637385818,0.007481985838541912,0.46074290781025007,-0.03400115843950574,0.41148194176011244,-0.025120952309270417,66.4,0.15833333333333333,low
2024-08-16,0.003507657162849398,0.0026570979826222693,0.0022223091917286156,0.0016829530031895969,0.7580622702129611,0.00384913875219961,0.0006140991743447954,0.0038570210288958844,0.002222616241315788,0.4606608026179699,-0.03375644054244739,0.4114456475379539,-0.02537193417211811,66.4,0.15833333333333333,low
2024-08-19,0.005867762182099279,0.004589444674722666,0.004565182748323384,0.003568620893023994,0.7843889868402356,0.026326716627274482,0.0059735475795305755,0.02920194028156486,0.004568169522113149,0.4607366966854136,-0.03478080785449312,0.414472904519288,-0.027217963390825117,66.4,0.15833333333333333,low
2024-08-20,-0.004343683984712743,-0.003373771347815045,-0.0011097427547537046,-0.0008620736698579102,0.7757081139483308,0.008680872891904778,0.015590856961076996,0.014568375448293345,-0.001101947326273166,0.46399662778528417,-0.03617922096049043,0.40646894636355196,-0.024289408791351993,66.4,0.15833333333333333,low
2024-08-21,0.003988719155972653,0.003124782896490827,0.002298115949555317,0.0017987946848756734,0.7845082155240458,0.00880010157571498,0.008717924767062415,0.015031599156714339,0.0023024749119388483,0.464366399344748,-0.03678022406878278,0.41147746399445223,-0.027028041259757964,66.4,0.15833333333333333,low
2024-08-22,0.00012404501274820845,9.456444401690664e-05,-0.0034776627947963067,-0.002713068542761844,0.7801016622744048,0.00440655324964101,0.005510469549639567,0.004574757878372474,-0.003474907560021487,0.46309635478996897,-0.03587960509219319,0.4139857142463742,-0.027859597026106946,66.4,0.15833333333333333,low
2024-08-23,0.00782131811432607,0.006241284331924031,0.006562220815737585,0.0052355728221780565,0.7992049258640139,0.01910326358960912,0.029812171563483262,0.04179879109781712,0.006577126901519326,0.47157966579349764,-0.04358387918642703,0.42082509984432326,-0.03464479789387864,66.4,0.15833333333333333,low
2024-08-26,-0.0014779724032043529,-0.001179513798691404,-0.0015317357731558408,-0.0012216367425081788,0.7974778564343906,0.001727069429623307,0.00928840552063617,0.007630060740260174,-0.0015270915703955226,0.4705594642857018,-0.042199603157934064,0.4230812942031042,-0.03001706426831224,66.4,0.15833333333333333,low
2024-08-27,0.0028372656985673483,0.0022697643622579594,0.0007893570597220141,0.000631804551851035,0.8005189291006276,0.003041072666236988,0.018219245403664534,0.0147662833708668,0.0007984666824238463,0.4745695331918078,-0.04586023249333739,0.41536364296020073,-0.027186168349060503,66.4,0.15833333333333333,low
2024-08-28,-0.005412772873198857,-0.0043308745190236,-0.002391592968436657,-0.0019134845822727602,0.8000807600767308,0.0004381690238968172,0.015432381738729194,0.012381276294906752,-0.0023838767775672923,0.47272956663409915,-0.04491528633964267,0.42383291688767216,-0.03136436344891491,66.4,0.15833333333333333,low
2024-08-29,0.003586540528855542,0.0028258647462006013,0.0005793447607786906,0.0004524302240472608,0.7893975609590734,0.01068319911765736,0.006826934671911731,0.015195399710544844,0.0005827582281146464,0.4705885196573253,-0.04186819769909572,0.4242046130503618,-0.030097260557013606,66.4,0.15833333333333333,low
2024-08-30,0.0018490581794861072,0.001468117871257697,0.004130619605275205,0.0032853949869492065,0.7956803547101686,0.006282793751095195,0.015284157141522644,0.014677075073703614,0.004138261683845967,0.4686831849230076,-0.04051494289700715,0.433068347602793,-0.03325909360969875,66.4,0.15833333333333333,low
2024-09-03,-0.011671567791159632,-0.00973839078568323,-0.009986714458610185,-0.008326235469879805,0.8327794033567631,0.037099048646594524,0.016928244475119564,0.03310821642197784,-0.009978250336372625,0.46138921518175624,-0.038619720553430645,0.4395911834104489,-0.03204287702706293,67.9,0.2,low
2024-09-04,-0.0012473529752351498,-0.0010792428593317785,0.0005503741940845501,0.0004598354921911529,0.8559418630393698,0.023162459682606662,0.015699262755795633,0.035943297936277596,0.000558223825462448,0.4656312730363619,-0.040151884819154826,0.44437131202325325,-0.03718778904972434,67.9,0.2,low
2024-09-05,0.0016234167282394019,0.001500357387645222,0.00013328162306820907,8.934723241745175e-05,0.9545758302942148,0.09863396725484497,0.015074561926515871,0.09015017963901445,0.000140818904031467,0.46867022316738854,-0.04086041490018059,0.4355662947458347,-0.03466572461267941,67.9,0.2,low
2024-09-06,-0.0059837585381367075,-0.0060112917677502915,-0.0073212074350065635,-0.0073426627480269145,1.0007435725331741,0.046167742238959364,0.014808229302880206,0.046842168819474235,-0.007313803320355123,0.4639549117966048,-0.03872246486794069,0.44259405520176603,-0.03559293205660464,67.9,0.2,low
2024-09-09,0.0022573925776219195,0.0023284029375515445,0.0056719882298397585,0.005880742198783545,1.040195101858587,0.03945152932541296,0.011795706818390192,0.050734187846111195,0.005677886083248954,0.4638432751303291,-0.03968495892280756,0.45027178501454396,-0.03863677834107431,67.9,0.2,low
2024-09-10,0.003065545868377928,0.0038991977043606957,0.0006075088148776281,0.0006745321917278023,1.3171076748543362,0.2769125729957491,0.03013497141298392,0.2909356639079249,0.0006225763005841201,0.4555321119553476,-0.03904713266518298,0.4679967760042627,-0.042097769331733426,67.9,0.2,low
2024-09-11,0.00392966544891582,0.005191529808779344,0.004525071850150204,0.005980985274273008,1.3216962525558091,0.004588577701472918,0.02509407105037887,0.03273720490125247,0.0045376188856753935,0.45755067221828677,-0.03811103215718415,0.45313047014627456,-0.03482466491028071,67.9,0.2,low
2024-09-12,0.0038515971007875294,0.005102206158964617,0.004132204978413037,0.005474081043400972,1.3251467581360303,0.003450505580221197,0.003696326420397994,0.008292150366262623,0.004134053141623236,0.45829159044347295,-0.03890469866435636,0.45445334948908805,-0.03566352725550681,67.9,0.2,low
2024-09-13,0.006312803363185848,0.008328111455646152,0.0033594497661739524,0.004433361789159278,1.319674788105125,0.005471970030905382,0.011850032110252151,0.015676926946423968,0.0033653747822290784,0.4541896434130702,-0.03582394308887476,0.45783341766108554,-0.03695078858787714,67.9,0.2,low
2024-09-16,0.00307507994577616,0.0039332244567403685,0.0017982963205344516,0.0023104333977076175,1.2847438156507474,0.034930972454377596,0.028765111798570997,0.03678915710274304,0.001812678876433737,0.44748456040925444,-0.03235416251612763,0.4728620919223092,-0.04051236254866156,67.9,0.2,low
2024-09-17,0.003188124270922632,0.004242894652407694,0.0002772371426464058,0.00034638512757178945,1.3394182640769545,0.05467444842620717,0.006534396679938541,0.05865501979646243,0.0002805043409863751,0.45027235488523515,-0.034458016811093034,0.47216749381839324,-0.039564212743585105,67.9,0.2,low
2024-09-18,-0.0010998964179895765,-0.0014766869342027844,-0.0006030076378121617,-0.0008091827598441266,1.3415843939062095,0.0021661298292550146,0.009328264667231696,0.012908901397949937,-0.0005983435054785458,0.4496704777075995,-0.03309230760029338,0.4770573818397657,-0.04203500300100902,67.9,0.2,low
2024-09-19,0.009789197956753481,0.01342731607074931,0.008230507735775432,0.011293156202736934,1.373264293988039,0.031679900081829526,0.00664217175206315,0.028133841693261157,0.008233828821651462,0.4499326036902835,-0.03288116236605295,0.4736046446191907,-0.03931883968644528,67.9,0.2,low
2024-09-20,-0.0003635732120480517,-0.0005086649291434699,-0.00016201799797135695,-0.00024292879582063875,1.3044888069433447,0.06877548704469438,0.0031961582033014496,0.06732561448869503,-0.00016041991886970623,0.4499618906840687,-0.0317264369625473,0.47485887380576364,-0.04007675630588292,67.9,0.2,low
2024-09-23,0.002182137112557214,0.002856225680970833,0.0002143047318463011,0.0002804890271596656,1.3102268899760674,0.005738083032722718,0.0030828753763605804,0.004636856525489924,0.0002158461695344814,0.4504400915659032,-0.03093710563118899,0.4731063089756756,-0.04001397797280314,67.9,0.2,low
2024-09-24,0.004112860955206354,0.005391661905476648,0.0011319434162594222,0.0014840179669932938,1.3110242877359999,0.0007973977599324833,0.015606816460140407,0.02043560356482095,0.0011397468244894924,0.455224584979366,-0.03284903629417807,0.4667897386298134,-0.037420155934976884,67.9,0.2,low
2024-09-25,-0.004939186057995482,-0.006761907620379424,-0.0013565559884807026,-0.0018639516969972938,1.3637003193417117,0.05267603160571177,0.011861370201657027,0.044207078934326044,-0.0013506253033798742,0.45359946352174174,-0.031047718814145663,0.4622423790007515,-0.03353258430003843,67.9,0.2,low
2024-09-26,0.0073849536019960915,0.009715338004215273,0.002289921581950934,0.0030115918332424647,1.318611204161564,0.045089115180147576,0.0242392855387143,0.0478110362310403,0.002302041224720291,0.4632906051906867,-0.03651167190914728,0.4552544945853703,-0.03143627794065189,67.9,0.2,low
2024-09-27,0.0036054885579570595,0.0045503231942515925,0.0005319458213398683,0.0006749951484668725,1.268942471228016,0.04966873293354812,0.024525048914380003,0.03114786942351444,0.0005442083457970583,0.4709383320943836,-0.038896479667199585,0.4642430969022377,-0.03694018987641529,67.9,0.2,low
2024-09-30,0.0019157232787516687,0.00251288508818866,0.0015152945850629962,0.001983406431189237,1.3268227490268905,0.0578802777988745,0.011267324596685398,0.0691915340947711,0.001520928247361339,0.4745172476144543,-0.04255452632448732,0.4643396525350957,-0.03300638308994629,67.9,0.2,low
2024-10-01,-0.0035798253378374056,-0.00477296609357486,-0.004050524204167535,-0.005397901246916868,1.332502501435507,0.005679752408616512,0.003739047091029901,0.006117515078905178,-0.00404865468062202,0.47569916741757534,-0.04316079019311771,0.46274435333385516,-0.032650818871908335,70.1,0.24166666666666667,low
2024-10-02,0.0019224281519425457,0.0024750868749271876,0.00026155182361604305,0.00032585540343458484,1.2967724649029948,0.035730036532512166,0.007105748062585279,0.035850137581827674,0.0002651046976473357,0.47821290851156284,-0.04500081654017924,0.4612634579121765,-0.03137973367205076,70.1,0.24166666666666667,low
2024-10-03,-0.0034779277009288068,-0.005874750103469243,-0.0017361938715850461,-0.003021317773875032,1.639832803999342,0.34306033909634714,0.005890900701700931,0.3581603105102572,-0.0017332484212341957,0.4782437114135175,-0.04550337814850227,0.46506510930575473,-0.03293561846989575,70.1,0.24166666666666667,low
2024-10-04,0.006017508475157252,0.009539236406275835,0.003449731359189665,0.005465795795380754,1.5894344975171768,0.050398306482165145,0.02074592070028397,0.06762675020802553,0.0034601043195398072,0.4820989520996761,-0.04773983940419705,0.4539320496942253,-0.029414459322994607,70.1,0.24166666666666667,low
2024-10-07,-0.002272849432126467,-0.0035416307125949067,-0.005681436022568869,-0.008818712164928426,1.549434156143479,0.04000034137369779,0.017980700299716948,0.059262182428292544,-0.005672445672419011,0.47581182774742,-0.0412188615419825,0.45687683009258623,-0.027186641636109288,70.1,0.24166666666666667,low
