actual,CONST,EWMA_094,HAR,FIGARCH_lite,MS_vol_lite,MSM_GMM,date,asset,loss_CONST,loss_EWMA_094,loss_HAR,loss_FIGARCH_lite,loss_MS_vol_lite,loss_MSM_GMM
5.62526399868885e-05,7.732312532264587e-05,6.107488425864889e-05,0.0014339277171038917,0.0006752765985669414,0.00012315046446330436,8.49647405154884e-05,2019-08-14,0050.TW,0.045640958694178835,0.0032914917603161786,2.2775494001748724,1.5685725183477515,0.24033368613091932,0.07445378279917803
0.00012703928803656187,7.732312532264587e-05,6.078554960234327e-05,0.001285103376229661,0.0006888500361326675,0.00012315046446330436,8.251121305566107e-05,2019-08-15,0050.TW,0.1464629669530022,0.352814393361339,1.412953355702801,0.8749494706993777,0.0004883258805534751,0.10809870043069614
0.00014146429444270982,7.732312532264587e-05,6.476077390839639e-05,0.0012760813326002974,0.0007109245736565178,0.00012315046446330436,8.755059444904705e-05,2019-08-16,0050.TW,0.22546689156458122,0.4030660083636055,1.3103602213810421,0.8135053519806263,0.010070557157222382,0.13597000117421
3.1187117449991225e-05,7.732312532264587e-05,6.93629851404552e-05,0.0013588867028110016,0.0007303646894916015,0.00012315046446330436,8.964129409801404e-05,2019-08-19,0050.TW,0.3113228982736227,0.2489701666572972,2.7973664266148033,2.196239623226942,0.6266457987475225,0.40372114346734245
6.112899074538733e-06,7.732312532264587e-05,6.707243307902736e-05,0.0011438710690895974,0.000725589841472537,0.00012315046446330436,8.354819057043403e-05,2019-08-20,0050.TW,1.6166484774065593,1.4865107555671329,4.23711636833652,3.7850084883740847,2.05264340045449,1.6881886026057922
1.5220032843925829e-06,7.732312532264587e-05,6.341486103875805e-05,0.0012360334881458483,0.0007011261400777641,0.00012315046446330436,7.796531363821915e-05,2019-08-21,0050.TW,2.947649331966056,2.753671552985814,5.7008666751179575,5.134831194602108,3.4057383706561284,2.955758157245636
6.096105616355203e-06,7.732312532264587e-05,5.970128957349612e-05,0.001241047901326579,0.0006650841471652029,0.00012315046446330436,7.412952191345306e-05,2019-08-22,0050.TW,1.6191822891372465,1.3838135935214844,4.3209733027937345,3.701429342275837,2.0552580322743492,1.5803995841010399
1.5260508675061135e-06,7.732312532264587e-05,5.648497853606766e-05,0.001373718162732321,0.0006681758366977069,0.00012315046446330436,7.25481111066296e-05,2019-08-23,0050.TW,2.945045829504819,2.6383084027631116,5.803703954613141,5.084152007394633,3.4031153888223518,2.8826016956687077
0.0002824848762634241,7.732312532264587e-05,5.3187442875953966e-05,0.0014942051999336941,0.0006425429406717825,0.00012315046446330436,7.054703915752901e-05,2019-08-26,0050.TW,1.3576719727859667,2.641317030030182,0.8547782945403972,0.26144442902731146,0.46360089055348874,1.616860678414711
6.290466233826534e-06,7.732312532264587e-05,6.694528887920219e-05,0.0017512297216392394,0.0006944086243532534,0.00012315046446330436,8.789863613332411e-05,2019-08-27,0050.TW,1.5903108575430571,1.4588047963726862,4.632630355252592,3.7130841307771965,2.025451222018787,1.708714101319683
4.711891005666337e-05,7.732312532264587e-05,6.330599952047964e-05,0.0015965461728634583,0.0006736306428475647,0.00012315046446330436,7.908886184918846e-05,2019-08-28,0050.TW,0.10469535483654457,0.039609717912965525,2.5524365520346857,1.729955239179076,0.34334501236863213,0.11366940140165194
3.4738357525011934e-06,7.732312532264587e-05,6.233477415265067e-05,0.001508513103045521,0.0006905267562224442,0.00012315046446330436,7.86387551950763e-05,2019-08-29,0050.TW,2.147659906689068,1.9429887522187195,5.07592317814146,4.297226037579958,2.596355568958564,2.1637798614364003
0.000256324197347163,7.732312532264587e-05,5.880311784864169e-05,0.0014348209229137626,0.0006676797193089755,0.00012315046446330436,7.425859015378246e-05,2019-08-30,0050.TW,1.116524646751687,1.886775760236059,0.9009977164784422,0.34126848249320085,0.3483542801253865,1.212888821977609
3.728016771046444e-07,7.732312532264587e-05,7.065438261855299e-05,0.0014297289481346087,0.0007149048682475274,0.00012315046446330436,8.807548068635444e-05,2019-09-02,0050.TW,4.339523119417221,4.249785250167719,7.2522096059360415,6.559379650278746,4.803142798393671,4.469135631529896
7.367717878867808e-05,7.732312532264587e-05,6.643748776206609e-05,0.0014098265781306717,0.0006509300753905117,0.00012315046446330436,7.908246930801395e-05,2019-09-03,0050.TW,0.0011478885544968787,0.005538340415362608,2.0037886263534523,1.2918966716475269,0.11198339228251708,0.0024480747802770875
0.00013529486070846234,7.732312532264587e-05,6.68718692236628e-05,0.001491694518859405,0.0006844874149197523,0.00012315046446330436,8.216227693809721e-05,2019-09-04,0050.TW,0.19026999832985103,0.31851727620513026,1.4909102354532093,0.8188723621293659,0.0045646411525919195,0.1479182988072656
0.00010595523594115124,7.732312532264587e-05,7.097724871275077e-05,0.0014484754806403904,0.000715910425261981,0.00012315046446330436,8.639272121457918e-05,2019-09-05,0050.TW,0.055268059947985115,0.0921483049523002,1.6883996725197719,1.0585390409133808,0.010762392795786058,0.022323795341437025
3.607390348068051e-05,7.732312532264587e-05,7.30759279464548e-05,0.0013008547173699848,0.0007342060990232304,0.00012315046446330436,8.692905322344594e-05,2019-09-06,0050.TW,0.22895783794639102,0.19957891285961127,2.6129380177926618,2.062353280817088,0.5207626233038047,0.29450357463736543
1.4354490083288114e-06,7.732312532264587e-05,7.085580647850834e-05,0.001448602774436845,0.0007337681598882816,0.00012315046446330436,8.236861767858266e-05,2019-09-10,0050.TW,3.0050796672017572,2.9194279542735853,5.917867988641274,5.238671692702999,3.463585256445814,3.067153947755415
3.5907726110123735e-07,7.732312532264587e-05,6.669058503029755e-05,0.0012350320389041267,0.0006867365967029813,0.00012315046446330436,7.696951173988487e-05,2019-09-11,0050.TW,4.376854629249257,4.2296657178453,7.14336063610166,6.556691384257025,4.840540358262164,4.372292281922841
2.8922664304102963e-05,7.732312532264587e-05,6.271069456414577e-05,0.0012769650090371067,0.0006386171458823475,0.00012315046446330436,7.338555973588159e-05,2019-09-12,0050.TW,0.3574168984168764,0.23511432565136237,2.810265470501166,2.1399691298239008,0.6836376915806626,0.3252209472911951
3.5303742631990696e-05,7.732312532264587e-05,6.06834127485432e-05,0.0015835127916079782,0.0006632049464785971,0.00012315046446330436,7.367640394749372e-05,2019-09-16,0050.TW,0.24057827345864835,0.12345064807749973,2.8257065358143416,1.986327105921133,0.5360895299780792,0.21486659060913005
3.164264226599841e-06,7.732312532264587e-05,5.9160632541550045e-05,0.0016109950727057425,0.0006797142849666075,0.00012315046446330436,7.414262949313086e-05,2019-09-17,0050.TW,2.236995129042347,1.9818217500297743,5.234650935457378,4.374407269738157,2.687180633252377,2.196748175548948
6.846229481130724e-05,7.732312532264587e-05,5.580085044265303e-05,0.001567548540156246,0.0006559747193861164,0.00012315046446330436,7.17591489339833e-05,2019-09-18,0050.TW,0.007115089716397627,0.022410104117491114,2.174659838309126,1.3642063740127521,0.14304771063528987,0.0010888766902368285
3.4845438908080164e-05,7.732312532264587e-05,5.656053710477228e-05,0.0014806182664732824,0.000683930693805308,0.00012315046446330436,7.566280478746046e-05,2019-09-19,0050.TW,0.24771788088397728,0.10046260517647898,2.77282716036422,2.027883123331011,0.5454347669663873,0.23590035196761172
8.737090250850162e-06,7.732312532264587e-05,5.525763121297076e-05,0.0012419044032551659,0.0006918733846685237,0.00012315046446330436,7.593250825876825e-05,2019-09-20,0050.TW,1.29341039376108,1.0025447823191116,3.9638593142806435,3.384453921292301,1.716776151180604,1.2773315817488191
5.5893713892296295e-06,7.732312532264587e-05,5.2466398755243515e-05,0.0012226842037448224,0.0006875091892538658,0.00012315046446330436,7.285664003735967e-05,2019-09-23,0050.TW,1.6994121419545438,1.3458385130730086,4.392508453923994,3.8203382536092345,2.137926590983855,1.6443442387454454
3.146368510459664e-06,7.732312532264587e-05,4.965377711328268e-05,0.001277776477805906,0.0006733591495722177,0.00012315046446330436,7.138501639051311e-05,2019-09-24,0050.TW,2.242435311123562,1.8221916748305684,5.009090163538412,4.3707025533397506,2.692706940142338,2.165915094294374
4.249308659187416e-05,7.732312532264587e-05,4.68633325971133e-05,0.0012763133599308716,0.000657508567267451,0.00012315046446330436,6.982726767826598e-05,2019-09-25,0050.TW,0.14820378882798058,0.004639028033934123,2.4356832351237574,1.8037438262409133,0.4091156547052346,0.10522893807286082
5.6426021642124585e-06,7.732312532264587e-05,4.660111783679895e-05,0.0014168000097339365,0.0006807590687592145,0.00012315046446330436,7.335121078579958e-05,2019-09-26,0050.TW,1.6906220541829935,1.2323621718402245,4.5297933960255445,3.801151809318931,2.1288803251259454,1.6418394973995882
1.261884810837775e-05,7.732312532264587e-05,4.414360689644376e-05,0.0014604002952517728,0.0006662885796587361,0.00012315046446330436,7.091211523553725e-05,2019-09-27,0050.TW,0.9759977982454371,0.5381155523220249,3.759914951688261,2.9854703146791572,1.380682232690241,0.90420024349924
0.0002506299464688537,7.732312532264587e-05,4.2252121369159793e-05,0.0013991404800178314,0.0006703268953755061,0.00012315046446330436,7.031006721950479e-05,2019-10-01,0050.TW,1.0653478762641315,3.151448933172878,0.8987672165744369,0.35768008621980973,0.32458162490238607,1.2935755869356038
1.222487885205331e-05,7.732312532264587e-05,5.4754790875141436e-05,0.001416066425073956,0.0007138012967499362,0.00012315046446330436,8.481615031085913e-05,2019-10-02,0050.TW,1.0026211480514862,0.7226576656745469,3.7607980421004257,3.0842579475637875,1.4092015964130868,1.0811467076520693
9.947276726348079e-05,7.732312532264587e-05,5.220299615375614e-05,0.00124232732487791,0.0006973916043090941,0.00012315046446330436,7.841883996203754e-05,2019-10-03,0050.TW,0.03456475918456481,0.26075517718473806,1.6049275563158871,1.090098637557341,0.021256579223955407,0.03066076698547837
1.6965147641721807e-05,7.732312532264587e-05,5.503918242033962e-05,0.0013399264359073644,0.00072137490878863,0.00012315046446330436,8.32433997588118e-05,2019-10-04,0050.TW,0.7362378439898101,0.4851218773100239,3.3818701449648696,2.7735156812476687,1.1200053051695709,0.7944094577197105
1.2369382104492537e-05,7.732312532264587e-05,5.2754740333622555e-05,0.001192191708659085,0.000711928780908156,0.00012315046446330436,7.799131400987845e-05,2019-10-07,0050.TW,0.9927388627114919,0.6848989840393307,3.5786997598328183,3.0701281111574428,1.39862387564698,0.9999727109247767
0.00014915574578756486,7.732312532264587e-05,5.033161883987475e-05,0.0012529873392849494,0.0007023877783861269,0.00012315046446330436,7.481663966119048e-05,2019-10-08,0050.TW,0.2719947597640442,0.8771025825480285,1.2473349228357997,0.7618498778447029,0.01958259593318301,0.30366656353904653
6.60208921828193e-05,7.732312532264587e-05,5.626106645673616e-05,0.0013617822100112332,0.000735176966503561,0.00012315046446330436,8.315273603474039e-05,2019-10-09,0050.TW,0.011852973213976492,0.013505402757937768,2.0750595707111597,1.4999427220622628,0.15953507276808754,0.02467924496503504
0.0004076767426244747,7.732312532264587e-05,5.684665600030115e-05,0.0012560371509707073,0.000743506255090729,0.00012315046446330436,8.311840577672236e-05,2019-10-14,0050.TW,2.6098964825822746,4.2013995302453795,0.4498161558139617,0.1492191094335178,1.113327827049742,2.3145625606892075
2.9300518831164164e-06,7.732312532264587e-05,7.789646119775158e-05,0.0012817193148859927,0.0007829623509670291,0.00012315046446330436,9.739814345480034e-05,2019-10-15,0050.TW,2.3108665476245527,2.3179750921797924,5.083223572343184,4.59180674543956,2.7621792206570257,2.5338702606296732
2.0709362820546364e-05,7.732312532264587e-05,7.339847663887346e-05,0.001161015244186204,0.0007337674517578381,0.00012315046446330436,8.502152592987165e-05,2019-10-16,0050.TW,0.5852360041580806,0.5474670364255159,3.044301491252865,2.5958295795867388,0.9509840793767028,0.6558964398960261
3.220376454933024e-07,7.732312532264587e-05,7.023712980977384e-05,0.0012471191880987758,0.0007347664237275954,0.00012315046446330436,8.039448568947521e-05,2019-10-17,0050.TW,4.485244732605385,4.389548920446978,7.261936575019801,6.733077772400924,4.949108718234862,4.5240381347703496
5.160907206780191e-06,7.732312532264587e-05,6.6042224279917e-05,0.0013636587337597995,0.0006722624461560758,0.00012315046446330436,7.557889660020161e-05,2019-10-18,0050.TW,1.7736253742000496,1.6273274891635086,4.580598835800824,3.8772133531038317,2.2142018472064393,1.7523497492123328
1.29402904339022e-06,7.732312532264587e-05,6.238934525552879e-05,0.001525123267828379,0.0006703863626599765,0.00012315046446330436,7.339311022782798e-05,2019-10-21,0050.TW,3.106967776909637,2.8963750576642644,6.0729183517023495,5.252023839898765,3.5661539629701515,3.055700903099572
9.271561195730755e-05,7.732312532264587e-05,5.872362628280047e-05,0.0016673597723949796,0.000643907851553306,0.00012315046446330436,7.133430281895431e-05,2019-10-22,0050.TW,0.017523254303105862,0.12215210857609282,1.945066050138374,1.0820077006337967,0.03673451664108618,0.03757434992611364
7.965191178513007e-06,7.732312532264587e-05,6.076314542327089e-05,0.001746898398256071,0.0006859200342732059,0.00012315046446330436,7.731182373676456e-05,2019-10-23,0050.TW,1.375923888106548,1.1629883919697428,4.395075824235083,3.467292526913919,1.803004482052068,1.3757927753842853
1.559651142020921e-05,7.732312532264587e-05,5.7595268168585414e-05,0.0016431693551132746,0.0006740868858420277,0.00012315046446330436,7.39997089175377e-05,2019-10-24,0050.TW,0.8026514639690405,0.5771881656207749,3.6668266520074324,2.7894489930312414,1.1930056150525505,0.7677783942047209
1e-10,7.732312532264587e-05,5.507534276368284e-05,0.0014649640171568792,0.0006760801355551115,0.00012315046446330436,7.250249101015954e-05,2019-10-25,0050.TW,12.558334739397559,12.219044303920038,15.499926399719111,14.726652132625436,13.023748080075425,12.493962671270339
2.0200606239588864e-05,7.732312532264587e-05,5.177082819786187e-05,0.001291923253553779,0.0005271703794755179,0.00011630939906800291,7.031992666038741e-05,2019-10-28,0050.TW,0.6035296791195697,0.3313070478941984,3.1738107384373544,2.300130113785385,0.9242211702632976,0.534609763384088
7.833163084861692e-06,7.732312532264587e-05,4.987661488036549e-05,0.0015999454577602678,0.000575676794223799,0.00012315046446330436,7.072621835082744e-05,2019-10-29,0050.TW,1.3909309498864437,1.0082366712137416,4.324254314172296,3.310786860243753,1.8186469413888862,1.3112032594580874
1.9906881097669786e-05,7.732312532264587e-05,4.735400777263526e-05,0.0017121882552340961,0.0005837939284019197,0.00012315046446330436,6.973648713606284e-05,2019-10-30,0050.TW,0.614378167809956,0.28697029514704564,3.466088629687535,2.4125817599439268,0.9839882614224602,0.539116829282881
7.720395886095213e-06,7.732312532264587e-05,4.570718017213733e-05,0.001680399137698519,0.0005992616870222758,0.00012315046446330436,7.024059399183798e-05,2019-10-31,0050.TW,1.4039733159373298,0.9472996719258329,4.387515365037801,3.3647159120769183,1.8322320101374756,1.3179743531133306
1e-10,7.732312532264587e-05,4.34279731149748e-05,0.0016885615530976548,0.0005979341288930299,0.00012315046446330436,6.939248020247054e-05,2019-11-01,0050.TW,12.558334739397559,11.981446449937673,15.641972724666534,14.603821134749309,13.023748080075425,12.450120320265253
0.0005308339585491554,7.732312532264587e-05,4.0822300728076315e-05,0.0010841220053282097,0.00047339513220200476,0.00011630939906800291,6.841093737537847e-05,2019-11-04,0050.TW,3.9386822194079265,9.438307928056327,0.20372056392807192,0.006814929484685539,2.045786208259028,4.710573059738
5.7211695485258765e-05,7.732312532264587e-05,7.02230001973411e-05,0.0014108406401975898,0.0005593173835822782,0.00012315046446330436,9.306650382231742e-05,2019-11-05,0050.TW,0.0411388047134571,0.019632037129282853,2.2457341542353855,1.382247165519387,0.2312159878083495,0.10129591243231317
2.335052625062754e-05,7.732312532264587e-05,6.944232191461616e-05,0.0012951763534802133,0.0005860498402101372,0.00012315046446330436,8.593083105300233e-05,2019-11-06,0050.TW,0.4993598751598789,0.42613484168106885,3.0338114630239046,2.262629241785528,0.852397104190431,0.5746594631089872
2.8845482029974864e-05,7.732312532264587e-05,6.667681417477683e-05,0.001234035733500512,0.0005965673702728488,0.00012315046446330436,8.050189273630679e-05,2019-11-07,0050.TW,0.35909086114390165,0.2705202810844205,2.779466699230842,2.0775912292014693,0.6856831012252524,0.38464786218366775
1.0472065156437068e-05,7.732312532264587e-05,6.44069342460887e-05,0.0012018099407662224,0.0006097286116074668,0.00012315046446330436,7.900299366728252e-05,2019-11-08,0050.TW,1.1347143363460854,0.9791022517306933,3.75158631128805,3.081477669662819,1.5497303646599025,1.1533272594831376
0.00023233945587335686,7.732312532264587e-05,6.11708421007096e-05,0.0008265545933807239,0.0006046147090713433,0.00012315046446330436,7.592264552613695e-05,2019-11-11,0050.TW,0.9045797477964572,1.4636771064264535,0.550160396640309,0.3406688195995269,0.2518381941932146,0.9417283814289297
8.615746075089411e-05,7.732312532264587e-05,7.144095892706844e-05,0.000915406896859868,0.0006445584201782266,0.00012315046446330436,8.924269510594582e-05,2019-11-12,0050.TW,0.006068690413532751,0.018690099020497897,1.4573114061676242,1.146057872329238,0.05684166919564326,0.0006117269335730313
3.5952210907632434e-05,7.732312532264587e-05,7.232394903649798e-05,0.0008879125890557671,0.0006576920060420746,0.00012315046446330436,8.67608172554813e-05,2019-11-13,0050.TW,0.23076314620285188,0.19606440380967616,2.2471734303344904,1.961210369425856,0.5231535884570058,0.2953475603950684
2.9954464532976365e-07,7.732312532264587e-05,7.014164474876605e-05,0.0008263988210856923,0.0006614782192437539,0.00012315046446330436,8.326508017342885e-05,2019-11-14,0050.TW,4.5573588139711925,4.460279068015852,6.922931767400764,6.70042170430874,5.021331049269028,4.631118544225112
9.601838892908523e-05,7.63072128811153e-05,6.595111874255987e-05,0.0008430878097455453,0.0006071430476405692,0.00012315046446330436,7.727174397096234e-05,2019-11-15,0050.TW,0.02854114834700283,0.08027647057364007,1.2864203456819667,1.0023725872412799,0.02855070222618905,0.025395354879460763
4.1985533185441435e-05,7.63072128811153e-05,6.775515495375139e-05,0.0008836607878441066,0.0006370242651872373,0.00012315046446330436,8.167551592529833e-05,2019-11-18,0050.TW,0.1476594534571536,0.0982409516709648,2.094261332853548,1.785391481199523,0.4170105292077375,0.1794820310321299
5.634844130312983e-05,7.63072128811153e-05,6.620897764765279e-05,0.0009774372936090189,0.0006444213238585595,0.00012315046446330436,7.95727814097485e-05,2019-11-19,0050.TW,0.04165476219163722,0.012330985644197767,1.9110287233582088,1.524238536254909,0.23941000097089238,0.05325464631015575
1.4035037702284635e-05,7.63072128811153e-05,6.561734546698142e-05,0.001026436196939638,0.0006544077585338476,0.00012315046446330436,7.970857780731464e-05,2019-11-20,0050.TW,0.8771386318381951,0.7561753671610991,3.3059647432413986,2.863620675532844,1.2858165835586588,0.9128996993797376
6.52143489081397e-05,7.63072128811153e-05,6.25224070010996e-05,0.001066500335610326,0.0006487622428500512,0.00012315046446330436,7.664726501032397e-05,2019-11-21,0050.TW,0.011716840464839784,0.0009011190622902898,1.8556063198325026,1.3979079699379895,0.16527754215662172,0.012371662629715896
2.923554314157028e-07,7.63072128811153e-05,6.268392351552201e-05,0.000948635204905927,0.0006627528789100756,0.00012315046446330436,7.984850405368658e-05,2019-11-22,0050.TW,4.568383747904566,4.372553959470098,7.085117496612208,6.726628297947054,5.045565851524614,4.613577502531348
2.917125608808835e-07,7.63072128811153e-05,5.894042943047564e-05,0.0009689714944787688,0.0006149670037515777,0.00012315046446330436,7.462200391406122e-05,2019-11-25,0050.TW,4.570576679153419,4.313462883088084,7.108522589885698,6.654029310827788,5.047761987337169,4.5483309674218
7.268161637427222e-06,7.63072128811153e-05,5.542150641829995e-05,0.0010349798636636973,0.0005840398721369651,0.00012315046446330436,7.175613281438443e-05,2019-11-26,0050.TW,1.4465127615105633,1.1626076742398643,3.9656563752436735,3.3989104974246134,1.8889220545147651,1.3910596981785024
1.4155242783042491e-05,7.63072128811153e-05,5.253230573144758e-05,0.0013368861062931436,0.0005915893352979866,0.00012315046446330436,7.054385998973426e-05,2019-11-27,0050.TW,0.8701857358773135,0.5808011193458951,3.558601536220384,2.756655114969184,1.2782644925535327,0.80680832396844
7.214682757424718e-06,7.63072128811153e-05,5.0229681954543274e-05,0.0013421195873271033,0.0005989711064771608,0.00012315046446330436,7.03308945731536e-05,2019-11-28,0050.TW,1.4531970935049205,1.0841217576310243,4.23126279204223,3.431140265809441,1.8958729665876617,1.379674933287983
0.0002472030048022583,7.63072128811153e-05,4.764878200271616e-05,0.0014025132836515783,0.0005978958612363443,0.00012315046446330436,6.999567179829212e-05,2019-11-29,0050.TW,1.0641334462512573,2.541670772075645,0.9120683854525178,0.29666166516140313,0.31052200486011117,1.2699133945171592
3.591671756921137e-05,7.63072128811153e-05,5.96220353706887e-05,0.0012923030422979556,0.0006318837827992437,0.00012315046446330436,8.5690121401657e-05,2019-12-02,0050.TW,0.2242503573943857,0.10922913616429453,2.6107711502702378,1.924343333346488,0.5238531015333203,0.2886812280458686
1e-10,7.63072128811153e-05,5.8199716302600055e-05,0.0011417957645829915,0.0006368969636691669,0.00012315046446330436,8.03305777942706e-05,2019-12-03,0050.TW,12.54510914946392,12.274222570397356,15.250697993659703,14.666948418994586,13.023748080075425,12.596491959750269
1.4514147488176196e-05,7.63072128811153e-05,5.470773932444405e-05,0.0012621351726886016,0.0005180973662383981,0.00011630939906800291,7.496028599940123e-05,2019-12-04,0050.TW,0.8498503612778876,0.5921846913764313,3.4769359622022575,2.60305365172922,1.2059191305100758,0.8354590852447217
0.0001690418702532506,7.63072128811153e-05,5.229612381426798e-05,0.0014119680861212707,0.0005474930198061488,0.00012315046446330436,7.390520158309258e-05,2019-12-05,0050.TW,0.4199013928126232,1.059173515073847,1.2423141230243848,0.48395948601539107,0.0559054666647425,0.45991651492932695
2.602548416109084e-06,7.63072128811153e-05,5.9300868600606945e-05,0.0013721849972666085,0.000585593438941688,0.00012315046446330436,8.348299380898476e-05,2019-12-06,0050.TW,2.41238253347933,2.1700200172323925,5.26956515726643,4.420578925872793,2.878048849422598,2.499326412868403
4.131358970980482e-05,7.63072128811153e-05,5.589896938953707e-05,0.0014048282210809761,0.0005697002999601986,0.00012315046446330436,7.655150983925533e-05,2019-12-09,0050.TW,0.15498730373793612,0.04143050263824932,2.5558871029291237,1.6964370497150045,0.42768786520140156,0.15645588950214884
4.8514808726094376e-05,7.63072128811153e-05,5.502384660875314e-05,0.001462091159098045,0.000595512214045621,0.00012315046446330436,7.659322890812702e-05,2019-12-10,0050.TW,0.08868111898582653,0.007602726408911797,2.4389356995288822,1.589020174603486,0.32548523813687824,0.09004817626285466
6.451939634152447e-05,7.63072128811153e-05,5.463330433579362e-05,0.0010831411255658408,0.0006095645568249319,0.00012315046446330436,7.815956196594206e-05,2019-12-11,0050.TW,0.01332316487863805,0.014631349227447021,1.8802215856629658,1.351624022692981,0.17034804737938258,0.01726959142300233
0.000490741019734901,7.63072128811153e-05,5.5226469856137466e-05,0.0010288747902176287,0.0006242940599243595,0.00012315046446330436,7.917620664733981e-05,2019-12-12,0050.TW,3.5699732504243746,5.70150063623772,0.21727316349664405,0.026778478157563068,1.6023800811987985,3.373846331536832
0.00011870283784319756,7.63072128811153e-05,8.13573428488633e-05,0.0010566799660815679,0.0006571445744405083,0.00012315046446330436,9.774048091365778e-05,2019-12-13,0050.TW,0.11373557577009086,0.0812582997599165,1.2985996119332714,0.8919151188661996,0.0006683005745942161,0.020162152848300474
2.663908336071734e-07,7.63072128811153e-05,8.359807254852336e-05,0.0009589007387455202,0.0006697940931108031,0.00012315046446330436,9.298492663478544e-05,2019-12-16,0050.TW,4.661049247126635,4.751997780167864,7.188856122418251,6.830158811213601,5.1383607783734915,4.858093032013938
0.00017778413551431662,7.63072128811153e-05,7.859817164562838e-05,0.0009968613943594096,0.0006135100448922616,0.00012315046446330436,8.318348063738969e-05,2019-12-17,0050.TW,0.48404443351161675,0.4457156369609283,0.9023855317112386,0.5284084919174616,0.07647029929732341,0.37773158904770066
2.5928573024317306e-07,7.63072128811153e-05,8.454932947774968e-05,0.0010656018987061286,0.0006482384031930284,0.00012315046446330436,9.019982059397689e-05,2019-12-18,0050.TW,4.687990005813248,4.790226444537294,7.321363024660176,6.8244831397908206,5.165336954387705,4.854726628235189
3.154377383731433e-05,7.63072128811153e-05,7.94919268528993e-05,0.001037427324390377,0.0006004491745146474,0.00012315046446330436,8.122412949262159e-05,2019-12-19,0050.TW,0.29676990581023666,0.3210965664977725,2.5235287413947187,1.998835400981613,0.618170781911606,0.334190854646633
5.176206881892578e-05,7.63072128811153e-05,7.661503767196419e-05,0.001176834980267961,0.0006159910212872575,0.00012315046446330436,8.01188854544537e-05,2019-12-20,0050.TW,0.06644767316553768,0.06774814428940479,2.1679104100505504,1.5606053260608594,0.2870649377948691,0.08291974336468111
4.2476928486363685e-06,7.63072128811153e-05,7.512385954078189e-05,0.0012324186001911885,0.0006305840253227328,0.00012315046446330436,8.104190525527955e-05,2019-12-23,0050.TW,1.9440571700114697,1.929304762424306,4.673804514440559,4.007006562944385,2.4015228143622998,2.001003929704265
2.6484745626502414e-07,7.63072128811153e-05,7.087128953925315e-05,0.0010688412417178663,0.0006131282438559941,0.00012315046446330436,7.592162683667283e-05,2019-12-24,0050.TW,4.666839527473164,4.593203684392668,7.30317943377969,6.74760733741854,5.144158752105765,4.661791270160371
2.3772491385481824e-06,7.63072128811153e-05,6.663490301427387e-05,0.0012067839752738087,0.0005740354415721608,0.00012315046446330436,7.26582590723066e-05,2019-12-25,0050.TW,2.4999771341974077,2.3689602494421713,5.231740137902896,4.490888437566689,2.9667665159024166,2.452541294735552
1e-10,7.63072128811153e-05,6.277944378173033e-05,0.001213585708592625,0.0005692053767335735,0.00012315046446330436,7.074419558160751e-05,2019-12-26,0050.TW,12.54510914946392,12.349969656428415,15.3116751062973,14.554581859954414,13.023748080075425,12.46941227742813
4.4287203750644264e-05,7.63072128811153e-05,5.9012683154826515e-05,0.0012299490689300474,0.00047364517391306713,0.00011630939906800291,6.939939682955625e-05,2019-12-27,0050.TW,0.12445199453110956,0.037525853219257055,2.3600396068753966,1.4632655957424907,0.34632872785441426,0.08733208788105262
4.173862786190216e-06,7.63072128811153e-05,5.812915439057558e-05,0.0015025105176815772,0.0005166186777078959,0.00012315046446330436,7.224759560895503e-05,2019-12-30,0050.TW,1.9606236746053045,1.7056286600804058,4.888828657684284,3.8265422949309915,2.4184573450599824,1.9090287627262756
7.620101594752173e-05,7.63072128811153e-05,5.4891836894312456e-05,0.001443436738761022,0.0005186032487307641,0.00012315046446330436,7.058230236844332e-05,2019-12-31,0050.TW,9.693172653424398e-07,0.06019291179500663,1.9941987570034572,1.064699434037375,0.09879562949680332,0.0030097763229823826
5.1762068818926743e-05,7.63072128811153e-05,5.617038763750502e-05,0.00128415350878868,0.0005479254906895752,0.00012315046446330436,7.651923492422458e-05,2020-01-02,0050.TW,0.06644767316553168,0.0032508996397486722,2.2515057320305956,1.453950867508636,0.2870649377948582,0.06734279129101717
1e-10,7.63072128811153e-05,5.5905888508390324e-05,0.0011896971223610258,0.0005629033353385317,0.00012315046446330436,7.666990194266447e-05,2020-01-03,0050.TW,12.54510914946392,12.234011875352467,15.291794490716953,14.543448467356198,13.023748080075425,12.549850894885836
0.00016598691834976252,7.63072128811153e-05,5.2551541197886905e-05,0.0009916520864488424,0.00046077010408767137,0.00011630939906800291,7.257031506116004e-05,2020-01-06,0050.TW,0.39810394640582203,1.0084401622401176,0.9548475737435356,0.381228287048347,0.07146015406939465,0.45990338532524055
9.715036433186957e-06,7.63072128811153e-05,5.935766382699945e-05,0.001211785645857772,0.0005106749925246979,0.00012315046446330436,8.372454340472615e-05,2020-01-07,0050.TW,1.1884074193837875,0.9735758631145583,3.83419258264815,2.981082444993741,1.6186195969061523,1.2698930372921131
2.2029290218244465e-05,7.63072128811153e-05,5.63791061833707e-05,0.0010951323794933603,0.0005159918166882469,0.00012315046446330436,7.778095342401424e-05,2020-01-08,0050.TW,0.5310866345685157,0.33046069360626307,2.9263732294229357,2.1964110647805852,0.8999150519780681,0.5447458126787568
