actual,CONST,EWMA_094,HAR,FIGARCH_lite,MS_vol_lite,MSM_GMM,date,asset,loss_CONST,loss_EWMA_094,loss_HAR,loss_FIGARCH_lite,loss_MS_vol_lite,loss_MSM_GMM
6.198783007630775e-06,9.059834766147524e-05,0.00010042176505621297,0.00045567494492437864,0.0004476873192777542,5.916912364025045e-05,5.723561811392947e-05,2023-05-25,TLT,1.7505034777878707,1.8467534686139202,3.3110302510720366,3.293588290167894,1.3608106750614954,1.331126307906891
6.471813759804111e-05,9.059834766147524e-05,9.476838613329804e-05,0.00039921698385521467,0.0003934874218564318,5.9165355933107105e-05,5.458204381814692e-05,2023-05-26,TLT,0.05073573663504338,0.06430289041148018,0.9815762783422437,0.9694808120244562,0.004146580800612254,0.015367280050130327
9.883957569955454e-05,9.059834766147524e-05,9.296537122118262e-05,0.0004001776881193572,0.0004575226988856191,5.9169551289090796e-05,5.63979457796674e-05,2023-05-30,TLT,0.0039023277026677405,0.0019159998981572723,0.6453998020826557,0.7483604801973323,0.15735558366576274,0.1914732251971658
7.532789306289839e-05,9.059834766147524e-05,9.331782348988493e-05,0.00041063247000815796,0.0005105460953615222,5.9169461425077464e-05,5.967825595292486e-05,2023-05-31,TLT,0.016034345140865547,0.021379341409959896,0.879291675432941,1.0611742009455152,0.03164241612390484,0.029350726360812596
1.5333398114475936e-05,9.059834766147524e-05,9.223842766426574e-05,0.00040618852694958096,0.0005315454083838773,5.91695424147277e-05,6.061839114903153e-05,2023-06-01,TLT,0.9456485339381369,0.9605800483329263,2.314533532635395,2.5746021222548254,0.6095170196024953,0.6275146039617097
0.0001214130560932938,9.059834766147524e-05,8.762412589127835e-05,0.0003574554164554928,0.0004695503389625684,5.91684596954853e-05,5.772945065851604e-05,2023-06-02,TLT,0.04736195394388587,0.059470130785734154,0.41947152499157836,0.6111501269295812,0.33317967291492634,0.3597079818330391
3.4767565380414686e-06,9.059834766147524e-05,8.965146170339927e-05,0.00035837283082437027,0.0005410300726525933,5.916934802855635e-05,6.227467701078453e-05,2023-06-05,TLT,2.2987116413796205,2.288610487221964,3.645175548528286,4.053801214407024,1.8930632275615746,1.9412844236466311
3.453188146158117e-05,9.059834766147524e-05,8.44809793934778e-05,0.0003186742926894984,0.00041430367306355734,5.916103431761456e-05,5.836369838421689e-05,2023-06-06,TLT,0.3457065233703438,0.30339674321945,1.3306476090376957,1.5680654213339058,0.12207312102255985,0.11647821805340763
0.00022365386955262243,9.059834766147524e-05,8.148403351756399e-05,0.0003105365082846953,0.00044926639408788123,5.916937931185815e-05,5.732367625156052e-05,2023-06-07,TLT,0.564967122476955,0.7350644392481198,0.04841947684502501,0.1953365486113532,1.450196637363133,1.540210865251884
0.0001352341529272005,9.059834766147524e-05,9.00142236796675e-05,0.00034603164515122087,0.0005501572933776589,5.916868637793693e-05,6.708262903908806e-05,2023-06-08,TLT,0.09210615065467564,0.09532422082471603,0.33033689782647624,0.6490064625376852,0.458954348495608,0.3148513902093375
1.883861761613807e-06,9.059834766147524e-05,9.272741943451949e-05,0.00034967751728913406,0.0005852345344529074,5.9169270521155365e-05,6.88978492214021e-05,2023-06-09,TLT,2.8939057320321018,2.91665654120297,4.229074978094539,4.741907867940021,2.4789170454873113,2.6266439870124403
8.637764216681736e-06,9.059834766147524e-05,8.727680597414514e-05,0.000307432981872882,0.0004076816981114113,5.9154095761214215e-05,6.394434066242998e-05,2023-06-12,TLT,1.445633496738644,1.4119107238663493,2.6002097538647537,2.8755304603350322,1.0700234592662077,1.1369517937975901
9.859797323118635e-05,9.059834766147524e-05,8.255846346869733e-05,0.00029365502214748283,0.00039146690419611185,5.916683554795347e-05,6.051985485929602e-05,2023-06-13,TLT,0.003682967533550796,0.016736608096446615,0.4271162145111649,0.6307182368319248,0.15575033006212613,0.1411046858164
6.354209344049622e-05,9.059834766147524e-05,8.352083405444668e-05,0.000301019696663003,0.00047185794504235406,5.9169458084763293e-05,6.34286825502053e-05,2023-06-14,TLT,0.05609380098052741,0.03418686496762913,0.7665626122305664,1.1396390094888078,0.002603132543096187,1.5965805941764444e-06
9.139576573241822e-05,9.059834766147524e-05,8.232210961760966e-05,0.0002950402742883195,0.0004930458968740165,5.916955807337242e-05,6.315885681489816e-05,2023-06-15,TLT,3.850902697721814e-05,0.005661942623547356,0.4816865831889203,0.8707728075739773,0.1098497197432442,0.07753151969283767
1.5143085134531849e-05,9.059834766147524e-05,8.286652898449818e-05,0.00029305051731712473,0.0005272949500583764,5.91694921801501e-05,6.452964628698613e-05,2023-06-16,TLT,0.9560372425317256,0.8824278992145684,2.0144749823084775,2.578934502347557,0.6187893184837983,0.684249401970102
4.756422672966909e-05,9.059834766147524e-05,7.880312235350019e-05,0.00030075574767464576,0.00046275233031951944,5.916843576334703e-05,6.129095502720337e-05,2023-06-20,TLT,0.16935607558876287,0.10845470241241717,1.0023665463310598,1.3778965415434916,0.0221856680833743,0.02959124203252328
5.841034473998692e-06,9.059834766147524e-05,7.692878861607032e-05,0.000324073704141802,0.00048493787239379686,5.9169522681711743e-05,6.070848545022133e-05,2023-06-21,TLT,1.8059998130402701,1.653900064030407,3.034086838823301,3.4311577804436366,1.4142156169330748,1.4373900298514481
0.00014746976399537088,9.059834766147524e-05,7.266352336754602e-05,0.00029079580477318114,0.00040471587792627046,5.91650188563448e-05,5.743320152444392e-05,2023-06-22,TLT,0.1405440857256237,0.32170456219938126,0.18612295297560766,0.3739406187172767,0.5792234374144507,0.6246738425202414
9.841328582808381e-05,9.059834766147524e-05,7.71518978052155e-05,0.00030901658457218776,0.0004987696600791539,5.9169190636951404e-05,6.367704012971019e-05,2023-06-23,TLT,0.003519330457995684,0.03217865330815495,0.4626916388609912,0.8202806661574209,0.15447735312697675,0.11015484717347035
1.1325713130342438e-06,9.059834766147524e-05,7.84275810865876e-05,0.0003265165220036358,0.000529797752698886,5.916946270069561e-05,6.492195488785071e-05,2023-06-26,TLT,3.3944464443010967,3.252126101438832,4.667458654180283,5.150142531843848,2.9750561758944167,3.066140428791286
6.831782524187937e-06,9.059834766147524e-05,7.37898805001744e-05,0.00029129867132509816,0.00036072538623876325,5.914826171572726e-05,6.05508150083566e-05,2023-06-27,TLT,1.6602577144956294,1.4722202516999636,2.7762163235075596,2.98547035416444,1.2739642544801368,1.294724565561168
1.811374818415675e-05,9.059834766147524e-05,6.97723946216152e-05,0.00027828804012074187,0.00034931845812810744,5.916578446396915e-05,5.747726000864332e-05,2023-06-28,TLT,0.809699398783793,0.6081791817786395,1.7970754015883537,2.0111673161230237,0.4898246130463153,0.46986451436939713
0.00033173895737220564,9.059834766147524e-05,6.66728758353677e-05,0.00029228555822229053,0.0003665927391966423,5.916873593811911e-05,5.5538539676144996e-05,2023-06-29,TLT,1.3637322645190464,2.3710707679425527,0.008365252952939217,0.004828205094483451,2.8827044390506233,3.1858595196707347
0.0001374986477740437,9.072077562498451e-05,8.2576840727578e-05,0.00030514770384034237,0.00045224709448974927,5.916786646066686e-05,7.071285637357268e-05,2023-06-30,TLT,0.09979700067065544,0.15521457780169667,0.2477788773628289,0.49464895895501715,0.48063819901618987,0.2794779430466545
3.2323207630899685e-05,9.072077562498451e-05,8.587214915036595e-05,0.0003071945859979328,0.00048628620402566935,5.916925579197983e-05,7.135988206074609e-05,2023-07-03,TLT,0.38829424909207133,0.35348491568802265,1.356916531897137,1.7774813869748023,0.15090043372091344,0.244910857615372
9.116012782862365e-05,9.072077562498451e-05,8.265921265919797e-05,0.0003098426284388757,0.00044390953902544926,5.916935246418785e-05,6.770035830871503e-05,2023-07-05,TLT,1.1689145633209108e-05,0.004951601897511537,0.517661198182809,0.7883606370541643,0.10845072464548577,0.04899743098188125
0.00020289763943109052,9.072077562498451e-05,8.316926756936352e-05,0.00033895440338794954,0.0004791155838992523,5.916949276143569e-05,6.83539256144327e-05,2023-07-06,TLT,0.4315916634553423,0.547750968178301,0.11176260633372159,0.2827239565918471,1.196796558660663,0.8803366203057117
3.6443655799293826e-05,9.072077562498451e-05,9.035296988106715e-05,0.0003566681088799867,0.0005436683979990407,5.9168833379805656e-05,7.357944575756e-05,2023-07-07,TLT,0.31373134655759527,0.311304121031007,1.3832163522457237,1.7696049823991262,0.10055410548030519,0.1978950141185878
1.7178402304084979e-06,9.072077562498451e-05,8.711841103616074e-05,0.00036511305322182064,0.000488625105790531,5.916942180608763e-05,6.992700053924554e-05,2023-07-10,TLT,2.985654034547716,2.945918870135918,4.3638441729770845,4.654043379820914,2.5683696305605985,2.730950220221898
2.629346481346285e-05,9.072077562498451e-05,8.19943767878156e-05,0.00031072097485267423,0.0003394638705393307,5.915296379802534e-05,6.541543768700864e-05,2023-07-11,TLT,0.5282944508884677,0.45800424741172585,1.5541957240088728,1.6355029560026582,0.25530580702046723,0.3133837256987462
0.0001225382008774604,9.072077562498451e-05,7.865232206935444e-05,0.0002982888738158319,0.00037218281495883624,5.916916206579666e-05,6.318336398263924e-05,2023-07-12,TLT,0.050081743638382914,0.11458741314773113,0.30044336026574525,0.44020431011640637,0.3429585085024187,0.2770243028386563
0.00010936341351239623,9.072077562498451e-05,8.12854747978408e-05,0.00030209323227386873,0.00044614787514881077,5.916934310789946e-05,6.673450357178864e-05,2023-07-13,TLT,0.01860467660240861,0.04871474719431168,0.37807802769443133,0.651102223206897,0.23403926116524731,0.1448293611532483
3.487929971914369e-05,9.072077562498451e-05,8.297015112071414e-05,0.00033479083050878675,0.00048323242044867257,5.916941198863086e-05,6.823639688401627e-05,2023-07-14,TLT,0.34036157921295707,0.28697110333363884,1.365794790953359,1.700783356015338,0.11799313617801932,0.18223846934523324
2.437492834513034e-07,9.072077562498451e-05,8.008470003661991e-05,0.000344691277622717,0.0004515139001712204,5.916939901272262e-05,6.56829705584873e-05,2023-07-17,TLT,4.9220883061510605,4.797743577430219,6.254971430197192,6.524761116728281,4.49613912443114,4.600165797311015
2.0508501736923145e-05,9.072077562498451e-05,7.52942429914298e-05,0.000274652108978971,0.0002606428863920413,5.914201998683204e-05,6.160469896582055e-05,2023-07-18,TLT,0.7130086694713835,0.5729422437969902,1.6693365524063002,1.6209959948958033,0.405869165896108,0.4328034588812222
0.00012618764230375756,9.072077562498451e-05,7.20070985161594e-05,0.00027443605542016404,0.00031023997342544666,5.916886394580105e-05,5.947913943462295e-05,2023-07-19,TLT,0.06096173013923156,0.19142805069109015,0.2367553444304138,0.30631813050233125,0.37529511569477614,0.36940014924721076
0.00014923315823040038,9.072077562498451e-05,7.525793114341529e-05,0.0002808028046308138,0.0003938465563524639,5.9169322474241804e-05,6.404246997672627e-05,2023-07-20,TLT,0.14724873448605957,0.29836728742137275,0.1635945649388244,0.3493634079077341,0.5970306536427437,0.48425833102684623
8.699103423983596e-08,9.072077562498451e-05,7.96964447686344e-05,0.0003005757228748065,0.0004523324474065902,5.91691875779787e-05,6.814569850432524e-05,2023-07-21,TLT,5.950695497635504,5.821266727155242,7.147939346889068,7.5565599495377835,5.523821355004188,5.664874803203272
1.3277706394467028e-05,9.072077562498451e-05,7.491987754457072e-05,0.00022141039478236713,0.00022511820896009178,5.914180152842368e-05,6.329148254383215e-05,2023-07-24,TLT,1.0680579178885168,0.9075582402852329,1.8739003095870057,1.8895202608922679,0.718357847330025,0.7714509683646267
3.519964659324296e-06,9.072077562498451e-05,7.12213472755645e-05,0.00024751263550959647,0.00026727222440148116,5.916809165733186e-05,6.040902344783746e-05,2023-07-25,TLT,2.2881354241891554,2.0567645330272026,3.2672320370697756,3.34298671702597,1.8814223823506961,1.9009563945382753
9.759880620236457e-07,9.072077562498451e-05,6.715926431859009e-05,0.0002162473769263516,0.0002417927376727195,5.9161144834658235e-05,5.723153979356827e-05,2023-07-26,TLT,3.5428494676330695,3.2459042433999077,4.405241234433705,4.516422293043445,3.121067025831951,3.08846339083176
0.00038590487637322975,9.072077562498451e-05,6.31882677431961e-05,0.00017734265284619956,0.00019812429304754474,5.91468577698914e-05,5.414396835637848e-05,2023-07-27,TLT,1.8059606638583023,3.297751284651363,0.3985338071202511,0.28109548669609175,3.648952897834133,4.163440092374905
2.6244155604318413e-05,9.072077562498451e-05,8.255126426099814e-05,0.00022039000777475834,0.0003305184976681542,5.916736679022392e-05,7.223692873021299e-05,2023-07-28,TLT,0.5296280252105581,0.46388959512976324,1.2470359337706007,1.6126222917431559,0.256484777306063,0.37581470924046556
5.766448384728907e-06,9.072077562498451e-05,7.917283774159735e-05,0.00024101927149550997,0.00031799641691256477,5.916918649387754e-05,6.741365501142384e-05,2023-07-31,TLT,1.8192926299731011,1.6924105930311328,2.7567457937897175,3.0281174451952886,1.4258014971117259,1.544329518497396
0.0002729915356235896,9.072077562498451e-05,7.476845438018524e-05,0.00022846572492049133,0.00027255394235900385,5.91649412946094e-05,6.311484764183637e-05,2023-08-01,TLT,0.9074858298684685,1.3561145476219005,0.016835958710186283,1.2874838430931845e-06,2.0849643681765375,1.8608292794946983
0.00011570771225027907,9.072077562498451e-05,8.666183925478951e-05,0.00024730136022583696,0.000380271034331145,5.916831188881525e-05,7.324958524937966e-05,2023-08-02,TLT,0.03214594111687141,0.04610970791812319,0.2274218082033248,0.4940939120394283,0.28488776511962755,0.12244171156435613
0.0005448468272563175,9.072077562498451e-05,8.84045916345189e-05,0.0002598974756194991,0.000410028100497245,5.916937809473996e-05,7.29185240534906e-05,2023-08-03,TLT,3.213037516938007,3.344524731943987,0.35617390323709497,0.04452461824306808,5.988156226070705,4.460832732107747
0.0003082619626718569,9.072077562498451e-05,0.00011579112577182684,0.00028541007200078293,0.0005142528404712422,5.916609806517122e-05,8.449571558653093e-05,2023-08-04,TLT,1.1747567128938359,0.6830623986697275,0.00304391399435322,0.11120167992475727,2.559510171369178,1.354006422420011
9.782324311570048e-05,9.072077562498451e-05,0.00012733937598582865,0.00030323078427937276,0.0005559754316707176,5.916804367514101e-05,8.449630808004857e-05,2023-08-07,TLT,0.0029134973480560156,0.03190247485726627,0.45393524319386347,0.9135107566635476,0.15053149459087978,0.011267732189892854
0.00013332746109671464,9.072077562498451e-05,0.00012556840801362096,0.00030548682783733335,0.0005311645649235257,5.916946340257369e-05,8.038263528395454e-05,2023-08-08,TLT,0.08462457163768211,0.0018339208014697128,0.26554103114150807,0.633273378299708,0.44091273844264434,0.15264994885954386
2.6601888844247744e-05,9.072077562498451e-05,0.0001260339511986066,0.00031441565391436744,0.000545425580784589,5.916928295693353e-05,7.915462157142548e-05,2023-08-09,TLT,0.5200323572881389,0.7666383306632214,1.5543410198238634,2.069356869129691,0.24900982433397956,0.4264959446257204
0.0002755471279900176,9.072077562498451e-05,0.00012006802745734506,0.0003286657201917041,0.00047092667547178195,5.916920224134943e-05,7.474506261436358e-05,2023-08-10,TLT,0.9263378110995142,0.46422488411880125,0.014663608629851055,0.12106056554916611,2.1185774823023555,1.3818171846882645
5.307984421729835e-06,9.072077562498451e-05,0.00012939677348930542,0.0003537132077508529,0.0005635822793514486,5.916830279068516e-05,8.026044622296341e-05,2023-08-11,TLT,1.8970832362276617,2.2346922609426,3.214280719317607,3.6745194514998234,1.5008837230967527,1.78219924220675
4.860013564487582e-06,9.072077562498451e-05,0.00012195144614525088,0.0002990816046816027,0.00040653706721873974,5.9164420937603355e-05,7.44489083401438e-05,2023-08-14,TLT,1.9803162807227097,2.2624337913140535,3.135925023542719,3.438588544970335,1.5814233267805364,1.7943517170117467
3.737578156307368e-05,9.072077562498451e-05,0.00011492596019040508,0.0002640882108345847,0.0003423945065054539,5.916380195442718e-05,7.006623480096118e-05,2023-08-15,TLT,0.29875046188592114,0.44848133203092866,1.0967878776635764,1.3241006490940417,0.09102089597290108,0.16185305755699142
6.169648521758234e-05,9.072077562498451e-05,0.00011027294947276518,0.00026437023979500177,0.00038000737338879864,5.9169426292675464e-05,6.820775527230735e-05,2023-08-16,TLT,0.06562950688050373,0.14022053328528328,0.6884951024692514,0.9803197139025936,0.000886860177243598,0.0048689958574303915
1.8249441644192796e-05,9.072077562498451e-05,0.00010735836161745421,0.00031224709247488244,0.0004155953036639322,5.916955807276459e-05,6.785580847690495e-05,2023-08-17,TLT,0.8048124606447247,0.9420241437139747,1.8981058661649515,2.1694890428023754,0.48469889796388754,0.5821949342044692
