Date,SPY,QQQ,IWM,EFA
2004-06-04,75.07860522402041,30.523528978324588,42.12030205994594,24.803886405514504
2004-06-07,75.55153209840016,30.66698977245624,42.479260229950505,25.25372687858304
2004-06-08,76.05111656828838,31.09737689443531,42.93920362296226,25.226832476115042
2004-06-09,75.75136820056312,30.802013102618897,42.3484001159668,24.911416459756055
2004-06-10,75.89122779056135,30.844208650396816,42.284838512755364,25.119314394183537
2004-06-14,75.1851856675065,30.464466529492018,41.59304470094355,24.592412119596222
2004-06-15,75.61150673295379,30.852654580968082,41.95949609038735,24.91141898224702
2004-06-16,75.73803529738379,30.928593708505957,42.22499228702608,24.999238644315927
2004-06-17,75.49161547838256,30.591044253738694,42.12778375603794,25.040459718555685
2004-06-18,75.66688064503931,30.599484108172707,42.25491025809031,25.18383046055818
2004-06-21,75.63347640954086,30.43068541004341,42.36709309087966,25.171281654555372
2004-06-22,75.32592484132678,30.396952465052614,42.034281304471925,24.965181368497387
2004-06-23,75.82734474385146,30.81044817112929,42.61015034313512,25.054793020561057
2004-06-24,76.3889199643383,31.156444730106024,43.14113007209715,25.395310783345415
2004-06-25,76.00112740287224,31.207081508386874,43.01536120703095,25.334373903770686
2004-06-28,75.82064394423386,31.139580610656427,43.52152770103328,25.44907109923877
2004-06-29,75.82729873494979,31.291481244579412,43.544005642798844,25.395308656602722
2004-06-30,75.98109470680582,31.51931439164994,43.88144570326931,25.334370073915128
2004-07-01,75.26574431392882,31.029862435153298,43.43152618408203,25.207125590856243
2004-07-02,75.27910684084188,30.91171584247052,43.22906214887862,25.32541066585285
2004-07-06,74.63059520326678,30.236606584697448,42.64792004739691,25.027904510498047
2004-07-07,74.71084924773436,30.312567343892262,42.62918707232887,25.21967327670137
2004-07-08,74.34311411548673,30.00031672133719,41.83808189147694,25.090638462748842
2004-07-09,74.46348145991,30.067831899720026,41.9355729321613,25.269852153067777
2004-07-12,74.20942517582827,29.738707340346053,41.67689536067961,25.287769669764966
2004-07-13,74.61055275277668,29.882166726094493,41.995568012561876,25.176661824046974
2004-07-14,74.28963540568266,29.578369940520115,41.646890786554735,25.106761634364315
2004-07-15,74.00886231750643,29.58682503236505,41.81560977577738,24.85227296316927
2004-07-16,73.83503391569275,29.215490822703632,41.39191692133989,25.067337036132812
2004-07-19,73.53421656335914,29.0889220589576,41.11072870813289,24.96518321787296
2004-07-20,73.7080022638062,29.291449252707768,41.40692874297326,24.923968556191504
2004-07-21,73.17314036790542,28.979207774041484,40.874549865722656,24.554763793945312
2004-07-22,72.7185528824965,28.903247194140747,40.195920357010756,24.57449531701498
2004-07-23,72.66504343108329,28.71759293563566,40.267161720017995,24.207082175215337
2004-07-26,72.34416547510452,28.43912628748385,39.63352379878921,24.164068681881744
2004-07-27,72.85226059112387,28.726029510212758,39.9971861940202,24.149737972844314
2004-07-28,72.59820248124369,28.53194678926518,39.892215689682786,24.147942387418905
2004-07-29,73.54087604935225,29.114230801038197,40.58582051417237,24.32895731068544
2004-07-30,73.60774979518919,29.240823529339846,40.8670355016535,24.440071456480318
2004-08-02,73.574310924754,29.080486322565875,40.615827935646344,24.47233403250565
2004-08-03,73.64784980227412,28.85261902996859,40.484597051116474,24.490259170532223
2004-08-04,73.30020274985213,28.700723458446117,40.00469691655961,24.2662285536018
2004-08-05,72.38426857739448,28.354732513427734,39.64101398568785,24.115685855368795
2004-08-06,71.28117208326866,27.561483142526424,38.75620418517283,24.045792307135486
2004-08-09,71.44832241540954,27.553035242668457,38.65496538892838,24.054749689066384
2004-08-10,71.70906317102194,27.78088088928593,38.78619687965361,24.185582320668768
2004-08-11,71.60207509774816,27.468646978117967,38.66246497072964,23.995604086385
2004-08-12,71.2878071704575,27.316749186387575,38.61747488525463,23.907798767089844
2004-08-13,71.26112572266175,27.299865749247058,38.49375254084762,24.004568036923125
2004-08-16,71.60206033936043,27.5024009576552,38.778691768004926,24.031453688977496
2004-08-17,72.55809550606584,27.83996234733456,39.49480219783327,24.257274132597534
2004-08-18,72.53133294898231,27.856830313929045,39.367317422566835,24.142571345077165
2004-08-19,72.9926524162204,28.19438154242124,40.01596435176619,24.37375985098734
2004-08-20,73.21329580174778,28.27877826341216,40.08345634185455,24.33791889696009
2004-08-23,73.57431212351231,28.616343154931453,40.5708573876447,24.325367072434727
2004-08-24,73.44058750798301,28.53194527090915,40.53710012406063,24.31461445035094
2004-08-25,73.47402875473227,28.607905892638986,40.49210834074461,24.32895949324928
2004-08-26,74.10915252291183,28.953892082301564,40.79204432333574,24.535054217164195
2004-08-27,74.24286710834191,29.06360198808485,40.923268106649616,24.610338548001106
2004-08-30,73.84170189560224,28.641643386518993,40.642092146903344,24.57986052713899
2004-08-31,73.60772627038631,28.396934423052755,40.4471170814889,24.597792348922788
2004-09-01,73.86179547961021,28.523502065243196,40.90077675463391,24.769833313449983
2004-09-02,74.3698677363086,28.827307817999586,41.21946006344078,24.8217993705763
2004-09-03,74.88464203179042,28.73448403290083,41.391928830614745,24.73220925600492
2004-09-07,75.0919300165555,28.793556995715306,41.77060231738398,24.94905905073294
2004-09-08,75.08521956397962,28.844180047001483,41.66189118614889,24.9203681862079
2004-09-09,74.8980537853425,28.810426478473268,41.87932415476584,24.897075554813384
2004-09-10,74.93144485733112,29.08891459031392,42.04806815221197,25.090639731382776
2004-09-13,75.55323128052599,29.654317003674358,42.65168636658052,25.23580262531003
2004-09-14,75.6735644109962,29.839970665573265,42.42671884838207,25.287779879727445
2004-09-15,75.33260591408688,29.63744751742714,42.310512409986146,24.931130908587093
2004-09-16,75.41282338821802,29.64587913066168,42.617941448492864,24.98848199568396
2004-09-17,75.6528787696131,29.67120076117777,42.572947008221426,25.133650862852996
2004-09-20,75.37764769625578,29.68807896368621,42.59919737765025,24.992067115729835
2004-09-21,75.55219218861694,29.890623138551064,42.82039899918582,25.264481880950786
2004-09-22,74.8338422321965,29.426465703982554,42.28425655191652,25.047627819031526
2004-09-23,74.4847412109375,29.434924321212133,42.21299530186636,24.98489778827478
2004-09-24,74.60558339386458,29.32520912872422,42.33504105351812,25.00282602147467
2004-09-27,74.23639891504334,29.012970822318955,41.74878031649337,24.866611079116137
2004-09-28,74.12223198522358,28.88639194565918,41.767560479432184,24.97055742805263
2004-09-29,74.5183248730549,29.139548581147878,42.26740476078002,25.090639405847668
2004-09-30,74.69288862674765,29.443360336951184,42.58308418485617,25.225043234807675
2004-10-01,75.33065254007913,29.839990379176154,43.00396858454228,25.48491795433918
2004-10-04,76.39807018466618,30.59104895923695,44.04496389784177,25.68205819858886
2004-10-05,76.22353607466559,30.51509340685247,43.87584990624764,25.734027724105204
2004-10-06,76.31751709908134,30.472902247431836,43.924728078079816,25.664136151658074
2004-10-07,76.10266814110331,30.523520523349703,43.59401799185602,25.67309728706809
2004-10-08,75.42460434212941,29.958118153540806,43.06787109375,25.84873043991472
2004-10-11,75.61930104918744,30.042512985161288,42.99646539704369,25.875616096037444
2004-10-12,75.14937006371089,29.704943749907372,42.68452741760958,25.406056428283012
2004-10-13,74.73313409661252,29.899048509330306,42.53045893572532,25.391723576695746
2004-10-14,74.236370935206,29.81466379870088,42.26361846923828,25.332574909878552
2004-10-15,74.22964745164343,29.772457875679105,42.199745057156925,25.35946621470958
2004-10-18,74.31690374127075,29.87373916540319,42.361326796579746,25.527934414955734
2004-10-19,74.24307904807871,30.2028525707702,42.39138990345654,25.664138630742283
2004-10-20,73.67915638926951,30.084702150325594,42.11706958723306,25.606785726550676
2004-10-21,73.98795272069253,30.464451084368545,42.51542708138552,25.789590962694174
2004-10-22,73.75299150911432,30.160655162864252,42.43275930351334,25.703567940427188
2004-10-25,73.41063062990057,29.949677339557773,42.30121650942134,25.70894018302616
2004-10-26,73.76640847814248,29.88216961397366,42.459049150694085,25.75732777721313
2004-10-27,74.59890056968095,30.135334434704045,43.28584183417337,25.915046101097108
2004-10-28,75.51859701134012,30.86107449783831,43.5376306952387,26.07634200451696
2004-10-29,75.79390238816636,30.945464947276538,43.50005540323178,26.12293860350596
2004-11-01,75.99527427330999,31.05517812683717,43.4887817413225,26.23404524349482
2004-11-02,76.00869004991507,31.24083788892413,43.64660803879423,26.400726677226512
2004-11-03,76.69343131357013,31.350536155955602,44.24039813088963,26.474204502691926
2004-11-04,76.98884671769578,31.31679414937251,44.28173644274085,26.793212092353595
2004-11-05,78.20395013886137,31.738727696476925,44.96195527464122,27.105054928836765
2004-11-08,78.35836513361048,31.941270905831754,45.010789523912734,27.027990371721586
2004-11-09,78.38524795502948,31.907510414981225,45.09724962001779,27.017238455274423
2004-11-10,78.38523457908337,31.772490338212307,45.32273310520083,26.705393746222963
2004-11-11,78.61344803934834,31.94969171289272,45.66095385666209,27.08355435349338
2004-11-12,79.00285554702204,32.211312768972526,45.98040137984403,27.273520805849294
2004-11-15,79.60729924937526,32.489790748686616,46.356211929662976,27.452740761396967
2004-11-16,79.27065592624147,32.33789919163214,46.243450325780955,27.1337330057221
2004-11-17,79.49958181398154,32.76827403651243,46.45391384042274,27.653472071867718
2004-11-18,79.60731401219296,32.81891363511655,46.3223935526271,27.57819140053386
2004-11-19,78.87335169371973,32.565769462862306,45.89395728713687,27.43482028019973
2004-11-22,78.79930237471304,32.472919996519146,45.886444560406126,27.34162431268616
2004-11-23,79.02826023283262,32.58261430267083,46.14575717670868,27.510094305536555
2004-11-24,79.4861215814907,32.970798934598946,46.84475968360863,27.574605694546776
2004-11-26,79.65446239490083,33.05520233435932,47.164180755615234,27.868520121712663
2004-11-29,79.10231506329036,32.88641854388183,46.95750263389329,27.94020780862348
2004-11-30,79.21001030215695,32.96236530200017,47.39720933757915,27.780707432078042
2004-12-01,79.51976307117675,33.13957965441563,47.607641746423035,27.958145273231576
2004-12-02,80.13250500436814,33.55310136713421,47.93462425639538,27.97426731946861
2004-12-03,80.18634807331335,33.82312823754761,47.96843338012695,28.255633680687414
2004-12-06,80.01801853670679,33.679669820824905,47.671537932630564,28.23234485509276
2004-12-07,79.47937748677231,33.35900222555637,46.867303880447544,28.06746640634573
2004-12-08,79.45916652225178,33.333680067359445,46.82596541251676,27.8308884682207
2004-12-09,79.27063178424258,33.114279130409464,46.562913199023306,27.585358858458967
2004-12-10,80.02477041043024,33.53623699907552,46.912403047897406,27.536973109820458
2004-12-13,80.36144536491963,33.73875387445304,47.32957479388072,27.69289667084867
2004-12-14,80.92030261095586,33.96659206740856,47.87825928003328,27.98859588254119
2004-12-15,81.00779855953455,33.88219905734889,48.18264565421974,28.244895374207154
2004-12-16,80.82604659566069,33.60373703233789,47.97596038810576,27.986814783339078
2004-12-17,80.61255036300602,33.59328542267552,47.859445704780114,27.94380215173949
2004-12-20,80.6192734758048,33.30362513066979,47.735415696841585,28.065670832540953
2004-12-21,80.81542154237418,33.46551804626562,47.95716319830097,28.182154222735576
2004-12-22,81.38371466648135,33.64443185479816,48.43444737821394,28.434865649850646
2004-12-23,81.62728732702479,33.687030183205344,48.660568517137655,28.642507810728695
2004-12-27,81.44461064653775,33.56774433953438,48.12522149185333,28.831758708600173
2004-12-28,81.58665193448056,33.746660543160516,48.43058627342751,28.990072930988983
2004-12-29,81.8234675365156,33.99373427291824,48.86413401745019,28.824483690769206
2004-12-30,81.88433784679412,34.01930735303941,48.85283660888672,28.9937161826258
2004-12-31,81.7220005176994,33.89147415471389,48.76990037989168,28.915478648906795
2005-01-03,81.11313962303744,33.54218142518414,47.932930453004474,28.897271346815685
2005-01-04,80.12541464243806,32.84357060614294,47.073357127665,28.318598435211
2005-01-05,79.8277595524692,32.77541461791332,46.213783264160156,28.2185099626478
2005-01-06,80.00366411414332,32.66466513590641,46.16477365014499,28.313137252116967
2005-01-07,79.91569912312524,32.55389208944034,45.91593888464836,28.243995725253153
2005-01-10,80.0577681121796,32.707250912810224,45.95740700068313,28.342252860604574
2005-01-11,79.82097844525848,32.43462662300669,45.71236194073981,28.282202461162594
2005-01-12,79.50302230104286,32.38349768543253,45.33910358107185,28.38594131281798
2005-01-13,79.48948084767098,32.38351176691951,45.674652211910995,28.260373738785184
2005-01-14,79.6653921351569,32.53685041137017,45.93102536631567,28.096591841900768
2005-01-18,79.79393477005738,32.56241295518124,46.153456710811206,28.205785359995186
2005-01-19,79.96981887918308,32.42612114623813,46.21001052856445,28.16938018798828
2005-01-20,79.34742099705073,31.795637448124133,45.85561999186183,27.91462085648462
2005-01-21,78.91447454197393,31.514509800464612,45.67463999756246,28.06202652595249
2005-01-24,78.72504566736508,31.06294551870486,45.3051909353666,28.142080307006836
2005-01-25,78.96180715942499,31.23333430621064,45.41451623738394,28.136627317061283
2005-01-26,79.17832398658165,31.369665046791347,45.663326863728244,28.425972153270685
2005-01-27,79.13772808771353,31.412248549716143,46.05167000658371,28.35863342900811
2005-01-28,78.88741883903474,31.199257931062075,45.757580388642666,28.305859779862732
2005-01-31,79.63162684162918,31.74452866764509,46.424894045604525,28.47873618418652
2005-02-01,79.89540854385164,31.838236659210843,46.7717571554652,28.56062411956203
2005-02-02,80.43662369424962,31.787106388447235,47.09596689132444,28.760794379279197
2005-02-03,80.21338148614214,31.523020541861552,46.8433692348558,28.518775400353718
2005-02-04,80.49071666670751,31.65080094644846,47.148762141550854,28.655245295908532
2005-02-07,81.15371802836823,31.966024675255344,47.570993666274425,28.53151903166856
2005-02-08,81.22811210069754,32.051237569715155,47.72936617536403,28.524240646155157
2005-02-09,80.6734157703572,31.574146959490836,46.88108444213867,28.555174437554633
2005-02-10,80.68018539552483,31.420784628488445,46.67749586798878,28.737134189793387
2005-02-11,80.81547632520515,31.46337259802344,46.65865777761167,28.857242119245875
