Date,SPY,QQQ,IWM,EFA
2024-03-08,504.3407152276024,443.1803859905229,205.28576950724792,74.76210866984985
2024-03-11,498.1705147342669,433.32185602240395,201.8026969508678,73.79785918662778
2024-03-12,503.5232071984046,438.6165603792511,200.9051057607818,74.36891412143542
2024-03-13,503.43553281181715,437.2829888748034,201.54903342714107,74.53742164243344
2024-03-14,503.27990140830235,436.6508050498592,200.28066792690694,74.39699629812316
2024-03-15,499.5426983558434,433.52920869281746,198.13427211994193,74.05997650431968
2024-03-18,503.23282668542583,436.24889410361027,198.23182151747508,74.06933775568379
2024-03-19,503.7405165081089,434.21127480001553,197.8123105769755,74.16295569501483
2024-03-20,508.2507017437704,439.28555217441175,201.9490589761482,74.7995424035781
2024-03-21,511.6578381638752,444.4587649437248,204.37895184740313,74.9212512375233
2024-03-22,510.1933925850028,442.62884172673427,203.68448208591138,74.73401826566298
2024-03-25,508.57294764309427,441.41226377058945,202.48139168745053,74.6684841123078
2024-03-26,509.1879415331935,442.37167905062427,203.09760739275467,74.7808116489575
2024-03-27,510.7792916484105,441.68918748510794,205.12232408838986,74.9493384362012
2024-03-28,512.1459071621757,440.79894334096645,207.2448543514005,74.86508652970862
2024-04-01,511.92134520134493,442.6684455730439,206.18848374231078,74.7714728492817
2024-04-02,506.6496289689748,436.63464625203727,201.37611664502512,73.9195556640625
2024-04-03,508.57290771634445,439.17677836679945,201.88473223869454,74.44380184965296
2024-04-04,511.42348983220387,442.09473456067286,203.98768560728257,74.84635606981215
2024-04-05,508.0749863325785,438.35586266954635,201.20004109346243,74.07869954770356
2024-04-08,507.8211772121714,437.6930747609312,201.90431804870767,74.45316022506692
2024-04-09,508.3775850942212,438.4250025532192,202.442262739012,74.70593102641281
2024-04-10,503.8966927238286,434.46848495231853,198.4906407646308,73.6199816754096
2024-04-11,507.13781122017554,441.4814538292868,198.47108613311116,73.59189841602489
2024-04-12,503.56471879538526,437.43587724458433,197.4929585348933,73.10508751248764
2024-04-15,503.05706721719804,437.34684315344833,195.84973370543352,73.24551065709494
2024-04-16,494.4662102656471,429.0480696809832,191.94700994734552,71.72892891882888
2024-04-17,494.1928325755386,428.41490357772176,192.3186808951643,71.82253916925958
2024-04-18,492.15252641432477,423.5879732317038,191.3797308180812,71.71956713673197
2024-04-19,488.56963499823337,418.1576140935352,190.13748015906359,71.53233757896703
2024-04-22,490.44406471980994,416.6046733073807,192.00571172526722,72.33742992232658
2024-04-23,494.0659621350047,421.6492702748659,194.95962121046858,72.97403190702363
2024-04-24,495.3155547761666,425.06179190259485,194.55860224804084,72.99274337704665
2024-04-25,492.2892075285067,420.6996860627022,192.524081428086,72.50593276098256
2024-04-26,497.7658932650639,427.85114324602824,194.53904958184674,73.07700583892513
2024-04-29,498.61519817399505,429.04801861164475,196.02576973518555,73.3952989100229
2024-04-30,497.45348436502843,427.86105287563,194.30428129031125,73.22679348431602
2024-05-01,496.11606953951656,425.46730223224165,195.937758230965,73.03955334313001
2024-05-02,493.8706497758126,423.16266093905045,195.74210001644235,73.2829637176784
2024-05-03,500.37240813782097,431.738496056238,199.69373867520156,74.16295518215291
2024-05-06,504.3359337135483,435.55654799740194,200.30018463330094,74.44380186477929
2024-05-07,506.2494113345479,437.16878229039776,201.64020179133067,74.75274606815192
2024-05-08,505.439111907815,436.684159179944,199.49813730616776,74.51869726030199
2024-05-09,507.8504281122988,436.8028728157536,201.48372825363984,75.0803937954429
2024-05-10,510.22273745681827,439.4834009785405,202.0999483609774,75.37996620303034
2024-05-13,510.2519464031073,439.2658226427781,202.031464227532,75.40805713903794
2024-05-14,511.38444082765227,441.61998836820123,203.19543998403805,75.78251934502346
2024-05-15,517.4859146210695,448.2273562332633,205.18102848639785,76.57826232910156
2024-05-16,518.891685229184,449.75068207613316,204.77022027038493,76.49399983289965
2024-05-17,516.9392546781255,447.80204096189675,203.958346151129,76.4659218659102
2024-05-20,518.9308537358257,450.63099708670217,204.89735924646007,76.69996302119044
2024-05-21,518.8917666350982,451.03651019690585,204.12463686184591,76.41911314665616
2024-05-22,518.7551054535538,451.85747902622364,203.6649132491436,75.92294254892212
2024-05-23,520.404990006262,455.5766213852706,203.07804559250206,76.30677716799185
2024-05-24,517.6714419020187,454.2413748570816,201.18049516389365,75.98847959113274
2024-05-28,517.9057929513657,454.7457776824367,202.55963129815535,76.17572396575434
2024-05-29,514.7818595033491,453.26209332010234,198.56889916026932,74.9961484963023
2024-05-30,512.721850102888,450.69034126496246,200.4566653249039,75.4642304940614
2024-05-31,514.9673092079909,447.5646648820336,201.76736189939834,76.03528832162762
2024-06-03,516.7342044816085,450.6309783922545,203.01937335518883,76.43784279255442
2024-06-04,516.578134600827,450.63099030230364,200.02631829454532,76.24124331625723
2024-06-05,521.9865238759579,458.5736550083427,200.5740509033203,76.68123577033636
2024-06-06,522.6990451286446,459.4936376169888,200.32952740610216,76.915283203125
2024-06-07,524.1342729417532,460.6805853594163,198.72539738294932,76.49399931527424
2024-06-10,523.2554037526817,460.1365920375163,197.70815900441931,76.1101832088467
2024-06-11,524.2512600728273,463.0545127870807,197.17129807802678,75.3144068838309
2024-06-12,531.1924214122917,471.3237453921932,203.30164585569366,76.57170818044033
2024-06-13,530.4211698122318,473.1931926237643,199.64304231473415,75.41918736169704
2024-06-14,529.9135335983043,474.05374389556346,196.21007227773126,74.20950275561847
2024-06-17,535.49757872361,481.5711753074278,197.10262887756136,74.447635366659
2024-06-18,535.5854122094039,480.6215937616727,197.82848421622018,74.75242762563434
2024-06-20,537.0498966218076,481.55137557735753,197.99520395886654,74.88577970835027
2024-06-21,534.404483453128,477.2981238769037,196.5729784914211,74.34285284253328
2024-06-24,535.6778223121559,475.47099181592733,198.8093188749289,75.20963322871968
2024-06-25,533.9638712753774,475.2233175695722,197.3086418196144,75.13343022481155
2024-06-26,534.9823310545671,476.45179897488026,196.73971382802148,74.61907913032636
2024-06-27,535.6876080791019,478.611553035427,198.27966427442468,74.79052625461723
2024-06-28,538.9391321933387,482.67343166507135,200.72198788575787,74.83815677958499
2024-07-01,534.6297405125247,478.00718604712443,199.91770980150363,75.27630396832885
2024-07-02,537.6952514648438,482.5149149741949,198.3973793335895,74.95245545501122
2024-07-03,540.457157354787,486.6065496921619,199.38802528248468,75.83827540975904
2024-07-05,543.6107523683424,491.986085268142,197.7696286605852,76.41931443431416
2024-07-08,544.786100933334,493.27400238194434,199.79999191487573,76.40977834113593
2024-07-09,545.6968861634513,495.35449456674047,198.64257309803594,75.80018343075108
2024-07-10,550.094471889601,498.84181247432565,199.69209221027336,76.71458972501244
2024-07-11,550.7407626908513,498.60408208769064,207.1858351253323,77.32418254852031
2024-07-12,552.0531865568831,494.97807837966167,210.82482109076824,77.9814192940322
2024-07-15,553.1990561394715,496.3551756664707,214.06162291094753,77.53374641801334
2024-07-16,553.5124331903285,493.80901063185854,220.55486715763783,77.4194354358344
2024-07-17,548.9582849622979,484.2585985960934,222.30080736125217,77.2860857365247
2024-07-18,547.988746727991,481.19727609369016,220.47639633659028,77.19083342475004
2024-07-19,542.6607838512468,477.2146707760449,214.46375918786381,76.02877490800195
2024-07-22,543.8263948114603,478.85920470287533,216.42548055912536,76.5812396366002
2024-07-23,545.2659625762393,479.92917053758373,219.46610551682355,76.27643502115242
2024-07-24,537.8518634391315,469.7843305630981,219.57403641202694,75.99068309657284
2024-07-25,536.1773164246895,463.5924387819434,219.7309593353433,75.3525096624911
2024-07-26,535.9128068838628,461.60103876896824,221.07472161066414,75.77160971429153
2024-07-29,535.775619885458,463.56268838097253,221.10415671648744,75.49539082702485
2024-07-30,536.059745722708,462.2252153474391,220.16254495750695,75.67635072102976
2024-07-31,542.0927543010554,468.39734966717026,224.2526990800412,76.87651117121683
2024-08-01,543.4345294348678,471.1316949567563,220.5842910459812,75.76208158914115
2024-08-02,525.9230946235249,449.3558825329527,207.14658702087092,73.68562164181971
2024-08-05,512.7893973566776,438.1807014186111,200.82008273994228,72.22830174136024
2024-08-06,518.8322310175004,442.91630484411263,203.28202791178987,72.2949713008627
2024-08-07,520.6342762077037,444.8283608872693,203.97843357321085,73.42843858659919
2024-08-08,520.3405097902447,444.8184483377776,203.03681912106453,73.49513203475456
2024-08-09,523.4941251002426,447.8599446984154,203.15450874274117,73.71420083111165
2024-08-12,524.6889871074426,450.1484898369526,203.0171925297285,73.84754464818545
2024-08-13,531.1040004577378,458.54967631273865,204.39040454949486,74.96197878380889
2024-08-14,533.728785456597,460.7886481545662,204.75332161804593,75.24773570919102
2024-08-15,541.9556326474029,470.40851515300034,209.0200341769919,76.24786294232234
2024-08-16,543.5814362683599,471.9836994318874,209.8832013406276,76.58123943067346
2024-08-19,548.0768432617188,476.838159775864,211.0896368461416,77.53374235086345
2024-08-20,549.2814571312036,478.4530361414534,210.83461458493298,77.49563076974533
2024-08-21,550.5252003042482,479.86971082600905,211.53100670118752,78.07666695867593
2024-08-22,551.5732334533072,481.0288841455253,212.2274198491447,78.23858123495772
2024-08-23,551.4851585059275,478.25487736174836,216.84723944979717,78.93391955669044
2024-08-26,552.2881770773529,475.91682719058724,218.19101751546614,78.79104675346984
2024-08-27,550.476328645617,473.400396779738,215.16997568271603,79.02916280622168
2024-08-28,550.0748179978751,472.5880063433666,214.92476167555364,78.97201945074124
2024-08-29,552.0629426061665,473.4895840302983,216.7491487592971,79.32444012293794
2024-08-30,552.5722295246512,472.4691527766626,216.27835101080117,79.29586888254383
2024-09-03,549.25214992284,468.9323056206166,215.16997486824388,78.73389190114915
2024-09-04,543.0035361193702,460.1348241601613,211.2465626938998,77.80996908114015
2024-09-05,542.3866087950116,461.0363402813741,209.93220563994234,77.68612785399124
2024-09-06,540.2319142524223,456.9347918889345,209.10828208834837,77.46707117233753
2024-09-09,536.4220593419303,451.2283188768992,206.23438350547067,77.05748993618923
2024-09-10,537.8324234437913,454.9038613489134,204.86121965806643,76.50503477885036
2024-09-11,543.9144652005341,465.0091145713216,205.24372760563435,76.87651246346391
2024-09-12,547.87123570908,469.6357529807418,208.7061608801248,77.50516658058389
2024-09-13,551.4263046450518,472.1025912298367,213.0905763554851,77.9433160399591
2024-09-16,551.5046902542234,469.457404977587,214.11063816495042,78.32431772439789
2024-09-17,554.9031859740162,473.16265024621885,217.5534695083518,78.23859066261794
2024-09-18,556.969754476821,474.3811686272041,220.63335400006977,78.54339399589507
2024-09-19,561.0733295553275,481.71250116567927,220.3783133804312,79.28634597765199
2024-09-20,559.2871245583524,479.19608901693704,219.18169477190858,78.68627223565755
2024-09-23,560.2892222272916,480.3158962480575,218.83836894083876,78.73389188020808
2024-09-24,561.3010677532865,482.4885414439807,217.68097268238475,79.17204616962871
2024-09-25,561.8216774615664,483.93710680870424,217.12462865888014,79.27681844386547
2024-09-26,564.5921534543987,489.80042016717226,217.6364337708323,80.51507153249337
2024-09-27,564.1106429805404,486.76456175281504,219.08317023654632,80.54364517615392
2024-09-30,564.2678934162012,484.55212398862665,218.089145371998,79.98167644754392
2024-10-01,563.9534823374194,484.14538839099305,216.85889128237594,79.71497063924195
2024-10-02,559.8667605957481,480.05793653831387,215.29400545007854,79.0863199907778
2024-10-03,559.7685478192003,480.72265250634194,213.7980206252175,78.37194553395886
2024-10-04,563.2658929623027,484.0263384101603,216.50457188894754,78.64816673418073
2024-10-07,561.8905680396737,482.7267473414919,215.20543606598508,78.49576400658559
2024-10-08,563.67853004462,486.11967189958807,214.91999886771654,78.07666573586769
2024-10-09,567.5394034644959,489.8301353566888,216.14042882296116,78.15286418091321
2024-10-10,567.411544847049,490.5642516662164,213.45356658339315,78.01950983893254
2024-10-11,570.113077691751,490.48493653463544,218.10883495774277,78.46718591964635
2024-10-14,574.966246072679,494.8897936820984,219.58511676062827,78.6576917475724
2024-10-15,574.6027324678581,494.5624688319381,221.93736273109812,78.3528910648109
2024-10-16,572.5691599226542,487.8062168362831,223.5809904558925,77.59088856370198
2024-10-17,575.801242846272,492.5682902789601,223.374302033938,77.82900869680633
2024-10-18,575.0840605235142,491.65558736912976,223.4431938964572,78.07666962950746
2024-10-21,574.5535342943244,492.3104355627695,222.12437371394898,77.67661419118849
2024-10-22,574.2096946097226,493.5207929965994,218.32536042953865,76.80030032702236
2024-10-23,571.4689321263772,490.3460236255654,217.3116270978141,76.17166198242091
2024-10-24,569.8479904569926,489.1058654099944,217.5478255121908,76.5336068046562
2024-10-25,574.1704478252901,496.32840643950317,218.46313461456856,76.6383909875422
2024-10-28,572.4512770786239,494.58232014940006,219.44732596113056,76.80030965750517
2024-10-29,572.6476553589258,497.38995346166206,218.39424667181936,76.60028213442409
2024-10-30,573.0506139584433,496.39787173074626,220.93349352785708,76.25738581816202
2024-10-31,565.4958970216722,488.54038262888133,218.26629741154142,75.55253949831564
2024-11-01,565.4173043933644,486.8737090932154,217.47893624063022,76.06688478093118
2024-11-04,562.4209031245102,485.5145189767317,218.236764364374,76.22880518761423
2024-11-05,566.5864543879907,488.986864708101,220.74648863617446,76.4859864363316
2024-11-06,581.508928254242,502.4100088623021,233.8265267837137,75.4001363922811
2024-11-07,586.1458133207747,510.26741073728783,234.722142363658,76.52408000309144
2024-11-08,589.0831757216504,510.8527870225075,234.70246287950496,75.60968340480991
2024-11-11,589.6039003558736,511.50764931023565,238.56054047456934,75.67635441575798
2024-11-12,588.7393574916656,510.5947585805115,237.97001324867736,74.69527335837593
2024-11-13,588.6803942959151,510.91230509556345,236.0901821291402,73.780873429905
2024-11-14,587.2854945523371,508.73955728941615,232.6946731049341,74.26665278118773
2024-11-15,579.8093514182389,499.3542577361462,228.62008918772221,73.657050042714
2024-11-18,579.1118465214918,498.17374520817333,226.95681596094013,73.99994985626753
2024-11-19,580.6345552744816,499.96936546296337,227.17331348493917,73.91423157914673
2024-11-20,580.3889378159292,499.5031361161102,227.28155517578125,73.57132720947266
2024-11-21,584.6426848830619,502.95567423476723,231.84826658057955,73.70467350739372
2024-11-22,585.6546259064262,502.5290365817057,235.46030220921605,74.00947898685536
2024-11-25,590.281707390563,507.41018976726633,241.10961452547969,74.5523994306006
2024-11-26,590.7434606979054,506.1105398394157,237.79286133454607,74.15235398798005
2024-11-27,590.2718110026187,504.2255264165309,239.83999676794366,74.37143066515857
2024-11-29,592.7277982726248,506.3089508903919,239.63330108589648,75.25725534553835
2024-12-02,593.6807844427898,512.18215721545,238.82626021649946,75.56206076914108
2024-12-03,593.5235527754064,513.0651709231122,238.31447331974928,76.07640918660336
2024-12-04,597.2075737883222,519.3848480945504,237.85188894864316,76.08593293817341
2024-12-05,597.7675188046404,519.9006596223231,237.054696853839,76.4097873701034
2024-12-06,598.3472020292826,522.5595667910787,236.10000630990785,76.57170177393763
2024-12-09,597.1584931551176,522.1925195302961,237.5664795786027,76.80030582572205
2024-12-10,595.1346840344664,521.2301883413037,235.0469354363044,76.05735936377125
2024-12-11,597.7183970026139,526.4188662970179,235.50950962756895,76.0764117092265
2024-12-12,596.4708079758578,524.7818994700399,233.89538374549304,75.92400117114242
2024-12-13,596.4413297893211,528.9586400198303,231.149469699354,75.44775259764452
2024-12-16,597.0799209921157,534.8914288475645,231.9073162453354,75.15248167621387
2024-12-17,594.5157572113583,533.234471579217,230.43406664546058,75.02757758260324
2024-12-18,595.7339866328443,532.6393867756537,230.0787342749664,74.8634450156533
2024-12-19,582.5601648792804,517.6387480839205,221.5400919161319,73.2510934191836
2024-12-20,587.2315284125533,520.674610325421,221.76714725171493,73.1159256709396
2024-12-23,586.7878476994515,519.9540272324169,219.53623298169896,73.02902806429765
2024-12-24,592.7416149913781,526.7112253012842,220.75038852530804,73.29935872677176
2024-12-26,593.8652307760627,527.8937223215758,223.22807017752072,73.71451446564001
2024-12-27,589.2324867459512,523.1339443647176,222.53709649952296,73.64694109124602
2024-12-30,583.2787692142718,516.0885615458353,218.95381780169035,73.26073781420703
2024-12-31,582.194563069081,514.3992562583705,220.40489489389375,73.35729186263445
2025-01-02,582.6775253068124,513.3857099460889,221.48086953268947,73.25109326437892
2025-01-03,584.1264484268344,516.3767439002675,221.92507740279808,73.12557638180785
2025-01-06,591.1250155334773,524.5946765405293,224.24479215775798,74.23587840832224
2025-01-07,589.2028462645713,522.67678090554,223.60319904557178,74.40000475657351
2025-01-08,582.1354760178072,513.6638621182858,219.4473674520964,73.69520807580318
2025-01-10,577.5715860296085,508.35757110922964,215.89374524674597,73.05799191985787
2025-01-13,573.4316812597856,502.83255171676984,214.7190574069504,72.30491653469696
2025-01-14,576.635112947905,506.94651670595886,217.39417456428149,72.66214436836584
2025-01-15,585.4473419377294,514.5880322454942,222.67526859961995,73.62762914635981
2025-01-16,585.8514484014332,515.7904573182853,222.32978107469685,74.0427904433452
2025-01-17,590.7898562052613,520.7689538758897,224.04737447687387,74.52552781454872
2025-01-21,594.4369296257112,522.6568146896532,226.92977304164256,75.64548131755491
2025-01-22,599.1288269666036,530.457434010863,226.89031268321324,75.79030968312192
2025-01-23,601.03125,529.4040903277174,226.39674558574671,76.07029724121094
2025-01-24,602.0466115435261,530.427653898665,227.26540257550081,76.71716619865282
2025-01-27,591.1151752666312,514.7271972494635,226.6632550394627,76.5337223395607
2025-01-28,596.7139205737208,519.7055778022501,224.6297982560744,76.44683659875953
2025-01-29,595.491606706695,519.2982398960235,225.28127527308914,76.62062191241806
2025-01-30,597.9262410572588,522.7860860608997,227.08772722545493,77.54747725425011
2025-01-31,601.2383441338676,528.1719001743444,227.35423974709568,77.402658934461
2025-02-03,591.7065212004032,517.5691667149378,222.64566826000538,76.07994855957718
2025-02-04,593.6878166788046,521.8022428707668,224.20532550868623,76.5626986747643
2025-02-05,595.7282015036632,523.6903982021383,226.54479379282554,77.31576374637599
2025-02-06,597.7785366008171,526.4727371352427,227.7293554056589,77.75988663001964
2025-02-07,599.4345569482347,528.748266336267,226.29804059256494,77.701963538306
2025-02-10,596.8420848342793,527.0192533310259,224.5903023835346,77.41231745737122
2025-02-11,597.1968476878733,526.5820202342347,223.50446168923332,77.82747681149274
2025-02-12,595.9057140143801,525.8566374548477,221.58943567949154,78.19435206958615
2025-02-13,601.2185545419917,532.8423450241579,223.4254947770841,79.02466598459301
2025-02-14,602.2535274358258,535.4458489556581,225.0443694010622,79.50740631685731
2025-02-18,602.7463989257812,536.5985706975572,224.7383700614444,79.77773523357983
2025-02-19,604.4615308486234,537.4034344848549,224.22504269699996,78.97639316935634
2025-02-20,602.9337433637311,535.7042244561445,223.27743989271664,79.2660354670079
2025-02-21,601.5734221193063,535.0085763982402,223.4452257274262,79.30465212870966
2025-02-24,594.4073810554311,525.7373982954535,215.97271208830898,79.15983430576335
2025-02-25,589.3409366661995,516.0487840625606,214.4722957721622,79.66188945753139
2025-02-26,591.006668217937,516.3866374854662,215.5975978610427,80.12531382540399
2025-02-27,589.468961108592,515.8004025498751,213.7023324772139,79.27569532336119
2025-02-28,586.2162169760591,505.575167681001,211.8958824593828,78.83157572831337
2025-03-03,588.7987001526899,509.80833658708485,213.17915153884454,80.51151138127148
2025-03-04,577.0196322682823,500.5669416036149,207.0688780534571,80.45358093096065
2025-03-05,576.5168836727693,500.4576300932126,206.15081427575174,81.65078421458806
2025-03-06,571.874289065213,495.43943846939203,205.44011504421317,81.5735344313254
2025-03-07,569.1340707451673,490.172835031535,204.4431012773834,81.62182094316901
2025-03-10,561.3962362827218,480.92147845342646,202.10361864766605,80.46323450917681
2025-03-11,555.9551004739012,475.7939702022416,200.60321982212105,79.79705087279243
2025-03-12,555.0581473332891,478.02983070184774,201.12638417926914,80.06738744229725
2025-03-13,551.1153839968962,473.27994250338116,199.42853623204113,79.65223441027841
2025-03-14,555.7679467233177,477.5329662224829,200.45512531987833,80.83977121395063
2025-03-17,561.5638590041749,482.77970385821135,203.36717197596985,81.85352203070036
2025-03-18,556.9409741907108,476.5889137375583,201.74589413300544,81.84387085536305
2025-03-19,562.7860150364035,482.27287473503395,205.46580022975144,82.2493794807405
2025-03-20,562.4115538615378,481.4977754919485,205.0898724362503,81.341822001459
2025-03-21,558.4877328401925,478.5763266010879,202.24056711616862,80.92666713380935
2025-03-24,568.6314886589248,489.1423592971704,206.9992901603965,80.9363220730837
2025-03-25,569.8771119506348,491.2421796862816,207.03886433584313,81.40940766035595
2025-03-26,569.7981425644431,490.7843964317407,206.59366058282515,80.88804971690413
2025-03-27,564.4297284040252,484.23605568618603,204.14998205885377,80.5115078209325
2025-03-28,559.8521624781242,478.2052964153207,202.3988539379929,80.02876668337107
2025-03-31,554.3551567474991,467.5966378628316,198.50087716391937,79.05362982201912
2025-04-01,556.5598868781194,471.34845587241415,199.08456735414356,79.27569310575583
2025-04-02,560.9890444564371,477.2498697785152,201.16218354577023,79.2949967981542
2025-04-03,541.759539717793,457.8537794541511,192.9803455992747,78.62882744461876
2025-04-04,519.9099817661254,438.2486595831719,182.08773287372915,74.8441237062969
2025-04-07,517.2405945444942,441.0053356019918,188.22164563508983,73.61797205459358
2025-04-08,519.0300496454024,441.0053229949478,183.93779341660897,73.29936057328703
2025-04-09,542.4021606445312,465.5763897991723,190.06183064419227,76.13787377338234
2025-04-10,527.4534689848499,453.3953754518723,183.5024691949111,74.81516290682347
2025-04-11,530.3502582115377,453.5944394661005,182.87920567953464,76.4178742111994
2025-04-14,538.111379094838,462.8098179898462,185.96593999256433,77.47024355679584
2025-04-15,537.0732068479572,460.152650240748,187.03443812250947,78.11711853333239
2025-04-16,531.7937621429162,450.43965945558847,184.73917035567794,78.26193062116394
2025-04-17,525.1499093262158,445.59313532137156,185.4316897533257,78.77364394148745
2025-04-21,515.7872869014791,436.9648633110088,183.31450308041082,78.74467520874052
2025-04-22,523.3011070538847,445.42397106891866,186.09457102174005,79.84532926908842
2025-04-23,539.2482437222484,461.14785116525866,193.42556423274127,80.74322793425078
2025-04-24,541.2256831290485,465.4072286279397,192.2977203531515,80.89770716699887
2025-04-25,544.8045575926888,470.8110455432342,192.18887603765324,81.24527949307003
2025-04-28,547.2762839575454,472.5227711679886,194.0587396842588,81.84387070292945
2025-04-29,549.1547344204944,474.1250461983433,194.76116922836817,82.09489904270852
2025-04-30,550.2126052496137,474.90127322951986,193.39587095422277,82.07558934042397
2025-05-01,557.6770094036193,484.83318599096134,195.56253147654894,82.05627886069078
2025-05-02,561.9381825044319,488.54524771174533,199.06478772150962,83.32106858233772
2025-05-05,560.2278400664005,486.6742758401759,198.36235048396455,83.49485301319308
2025-05-06,556.9651555946843,482.71345338039805,196.47272255957188,83.45623526782931
2025-05-07,557.4298834610689,483.4598506116992,196.4430460684169,83.21485660547911
2025-05-08,563.8463212534109,490.32662643958486,200.5784758239909,83.11830793086564
2025-05-09,561.0681900796083,489.172194889319,200.12339622659167,83.23416254237178
2025-05-12,576.3925257137258,505.44344130675324,207.49394819080115,83.4369184944299
2025-05-13,582.403567726764,514.8976401223139,207.375217547353,83.73622013702784
2025-05-14,582.3046813078995,516.7287959644325,206.31663921935478,83.83277267360947
2025-05-15,584.2721134769878,519.4158011315517,205.97036863217102,84.09344136729698
2025-05-16,587.7621640177526,519.1869509574169,207.8896997240591,84.26722732311727
2025-05-19,588.7903364922698,520.0129979914711,206.86076595016306,85.03961751040828
2025-05-20,587.3172711404261,518.4207101166679,207.5236187248201,85.47408309878492
2025-05-21,585.8639582409971,520.4806779894516,205.39655541477788,85.82165187666686
2025-05-22,579.971467292194,515.2162292841061,202.19109350696147,85.10720347167205
2025-05-23,575.215919785119,509.37440786318274,201.09292450905807,85.15547267362182
2025-05-27,584.6083553931982,519.1969191841325,205.53506564548607,86.37198324126287
2025-05-28,586.0517646206928,521.1573812940497,205.812091773142,85.49339788177353
2025-05-29,586.4768718669775,523.9439124018006,204.85242014767312,85.68648752760042
2025-05-30,584.430352826958,518.1718194248762,204.05104856085077,85.83131245424451
2025-06-02,586.0716035851324,520.9285314569356,203.64541891616273,86.69059199199147
2025-06-03,590.3128764026674,526.1930145844751,207.37522495031067,86.09199387462536
2025-06-04,591.1730898063917,527.2877534208493,207.77096594499687,86.65197317638676
2025-06-05,592.2111289512687,530.4823065783713,207.59287509721472,86.75818067234823
2025-06-06,594.0203968199735,529.2382582965394,209.86836681446297,86.74851465457925
2025-06-09,594.4356362447949,529.7855699578893,211.99544041074435,86.89334433344662
2025-06-10,596.6304681071312,532.3233363181573,213.13318153356872,86.98023341792978
2025-06-11,598.2024500657004,534.1942808270467,213.6278375019258,87.0478267596451
2025-06-12,596.9072875976562,532.0646150066514,210.9962253897133,87.38574264720722
2025-06-13,595.0288334634262,529.3079524332428,209.18571883302033,86.62300914697832
2025-06-16,597.599446226556,532.7910620936354,210.27008158388728,87.27847360790592
2025-06-17,594.9300168530282,530.7608377600702,208.78196821771664,86.18823302747029
2025-06-18,594.4060120669617,529.9845595741693,209.71452600810034,86.03107651985583
2025-06-20,594.4181022000307,530.989797962704,209.5756278432449,85.5006894661864
2025-06-23,595.4889076465048,530.2012624901581,210.10142224799273,85.46140303410453
2025-06-24,602.737399696003,538.6997215726698,213.22647193635999,86.6007518044171
2025-06-25,603.4910690166892,541.3000294115662,213.02805110983945,86.11947674690698
2025-06-26,607.1599344481853,544.6475661276676,213.84157226164112,87.03292620858421
2025-06-27,611.2056301568862,547.95537367592,215.6868053595331,88.02495421594307
2025-06-30,614.0117925800773,550.7549250315776,214.9923723189228,87.89726045555383
2025-07-01,613.625146088841,548.6727617985166,218.78208956648587,87.79904231927642
2025-07-02,615.2712091652924,548.9615403155057,219.34755913298505,87.96601132779544
2025-07-03,621.0125406459644,555.1387084222483,221.55989289486305,88.0838832253513
2025-07-07,618.7813322240264,552.2893059767699,221.0539542565792,87.51419800593239
2025-07-08,616.8775081543645,551.9604968449189,220.5281186883164,87.70082120885283
2025-07-09,619.4655183729625,555.5670993773455,221.91704129174954,88.29996504537864
2025-07-10,621.5974308254256,555.2383344969288,224.2583267308287,88.28031695363792
2025-07-11,619.6044389056334,553.733864104168,221.76822264598167,87.54366372955077
2025-07-14,619.9018415613931,554.8896575344722,221.56979502938833,87.43562090738752
2025-07-15,622.5791484786782,558.7253235687808,222.45275660705258,87.38651900518894
2025-07-16,619.4754466932056,558.1375740177878,219.61542055900344,86.86595168397392
2025-07-17,623.1146474859103,560.2298027364059,222.42298213865502,87.04274495572709
2025-07-18,624.175571102461,562.6407884950407,223.57379301062724,87.44544999906054
2025-07-21,626.2281670376054,563.9659084478778,222.63133348245407,87.69099609504859
2025-07-22,624.4334174667899,562.262152187211,222.03609480595935,87.79903948737653
2025-07-23,628.875732421875,561.7640732969975,224.91310744621026,89.9402390927179
2025-07-24,630.7994747941685,564.145230057719,224.05992576271663,89.64558073186868
2025-07-25,632.2174590489252,565.599877131678,222.81983525843995,89.14465840806808
2025-07-28,632.6735486135409,566.934780883673,223.65317292234687,88.26067578509029
2025-07-29,633.2982235137306,569.9934711462136,223.90117921871993,87.71064575016871
2025-07-30,632.3165451544952,568.5090584763351,223.14720927200207,87.49456010766698
2025-07-31,634.4682782312485,572.5042065088016,220.2602826163878,86.57128637707696
2025-08-01,621.0719198033348,556.951993446216,214.84355356876196,85.87392736818727
2025-08-04,625.9108954798245,562.2322792440823,217.99836426693582,86.89541880677501
2025-08-05,627.2892207726588,564.4640352064246,219.5062871739371,87.06238895027711
2025-08-06,628.1121858315174,565.6596271290572,219.2384435732149,87.58295497512479
2025-08-07,631.62244837055,571.1990788301907,221.07377150550113,88.4865810326501
2025-08-08,632.2868180975779,572.6436562068012,219.81383819793083,88.91875274457209
2025-08-11,633.5758942477272,574.6661119984625,219.9229675651786,88.59462059803097
2025-08-12,637.4430514601922,578.2029917684722,225.18096461546935,89.52771773582243
2025-08-13,640.7549961752953,581.1620102059526,229.62547811183046,90.02864329352718
2025-08-14,640.1897383639256,579.7273793774012,226.9865282415746,90.04828657959581
