Date,SPY,QQQ,IWM,EFA
2022-05-03,392.7130700591638,310.56278434940856,177.47689894558923,60.98411186752749
2022-05-04,394.67180974349054,311.3525351569356,179.49926045879403,61.04603658457051
2022-05-05,401.7405474910754,317.06649418624517,181.8540109977019,61.20528694508455
2022-05-06,389.0130464204187,303.2009206408079,175.61590821566037,59.665877029958324
2022-05-09,383.3354711443122,295.91701839384905,170.7735623177661,58.42725770927737
2022-05-10,382.7582487909865,296.92140946385376,168.59925142826623,58.745756531744334
2022-05-11,376.68316971112745,291.00269919588874,166.2824985929924,58.31224512961258
2022-05-12,368.45061311196713,280.2864819974274,161.25024549902315,57.44520816280313
2022-05-13,375.396274457315,288.3503817918,166.1970657888347,58.51572328388796
2022-05-16,378.4906197842672,292.670001529711,168.53279063980665,59.002325871470795
2022-05-17,384.6886388298432,296.86293184095814,171.29579408731541,60.30287012725013
2022-05-18,381.82143279357103,294.025400603484,171.35275494353638,59.904741777183766
2022-05-19,367.7408696651366,282.0806517957403,166.05463850037458,58.913846702731306
2022-05-20,372.12213091455766,285.8249849206857,169.48225008901971,60.232094112968625
2022-05-23,371.72468584727085,282.5291131788453,168.89356367726836,60.594837148280654
2022-05-24,371.46922293735594,280.9495301906734,167.64979799127983,60.780613198756164
2022-05-25,371.2327000287483,278.58987931690285,166.0451318250128,60.46212108912815
2022-05-26,377.2509075043551,283.2020139981043,170.76407036175905,60.9841198927479
2022-05-27,385.9944981924295,295.0004856521635,174.4765483862925,61.96614550243701
2022-05-31,391.33149711527295,301.36770240722115,177.46743228588716,62.09886414879687
2022-06-01,392.8644517588874,302.73281133863344,176.85972841460995,62.30234356922214
2022-06-02,387.42340710258367,297.2528767810407,175.2646059529371,61.7803660214904
2022-06-03,390.24327056369185,301.3286744565122,177.82822451528236,61.76266455106099
2022-06-06,392.4953952002465,303.00587127128927,179.72715151800776,62.38197778477639
2022-06-07,386.17432268656637,296.2388188699599,176.99265561538604,61.293758551593584
2022-06-08,391.69110286881636,301.348285515184,180.3633296586245,61.41761442734536
2022-06-09,387.34771921360226,298.2864961255871,177.59238239262785,60.90448052108392
2022-06-10,373.6645695586442,286.3319738273655,171.84240787137395,58.833632207330965
2022-06-13,359.442032834515,272.77841004096007,165.2927743006117,56.99790927079814
2022-06-14,356.6032925923492,270.74056875713916,162.4748927759193,56.54576124515638
2022-06-15,357.085766103299,272.4566980422643,162.9889745853543,56.6452410017419
2022-06-16,350.60392594515343,268.72214696528744,159.7807514020877,55.69572165989158
2022-06-17,347.36652398663057,265.39702433977357,156.58208922654686,55.77710894266059
2022-06-21,353.4299145965904,272.3257927236614,159.91405500927016,56.58193579811432
2022-06-22,352.22287520839393,272.10109459964207,157.99107589234876,55.80423209581302
2022-06-23,357.944112743824,276.68296885301663,160.11399591841456,55.9308362191436
2022-06-24,362.4677899153683,281.1086156093789,162.99846437741635,56.780879628392256
2022-06-27,371.63881476677494,289.1782562499726,167.23479161940753,57.56761923500618
2022-06-28,370.859544492515,286.2473733023831,168.434321130187,57.89316093486328
2022-06-29,362.3063459589471,276.86868491471404,164.26463080406893,57.061212214776745
2022-06-30,357.563929508268,274.27969546117987,160.12347983588725,55.8042428148263
2022-07-01,357.8680810567147,272.5211941565172,160.93268718885534,55.804235634604126
2022-07-05,357.221845993929,271.8960049113849,160.5804218468497,54.85472523461235
2022-07-06,363.1425568197513,280.727630686022,164.16938528272507,55.34304844595623
2022-07-07,366.0031669220348,282.95514524497156,164.55973607856922,55.93988332778503
2022-07-08,368.04639364512565,285.34855596743785,166.66360985086922,56.17500361724852
2022-07-11,366.696929365384,286.1301292362572,165.8925005199188,55.677638435135066
2022-07-12,364.60608154818266,283.629113949036,163.30311195075868,55.37921865216272
2022-07-13,356.48059143871535,274.1331390364809,161.02785858353434,54.78238317695263
2022-07-14,355.06446062617965,276.46811178093606,160.5804177790344,54.248849370675515
2022-07-15,363.56074662755304,283.0527977826054,163.303110393218,55.05367504736344
2022-07-18,369.1013562443131,287.92777771278395,166.72074049149495,56.30159988646919
2022-07-19,366.9154789894388,286.35484062579235,166.35895799098049,56.80800541625942
2022-07-20,372.98825315458964,291.8453156918877,170.0716729102126,57.088343365020876
2022-07-21,374.59442084284586,296.50543554018043,171.78526804702847,56.76279178800982
2022-07-22,379.1181409721045,299.36788883439493,174.09858744843024,57.72135275416936
2022-07-25,376.1055368569356,295.0595223551205,171.40448417235964,57.766562785007814
2022-07-26,374.2902731538691,291.649945827495,171.14742917804767,57.350586799380835
2022-07-27,374.78449853291994,292.14824664391847,171.81380253667498,57.54953187582735
2022-07-28,381.94070485844315,299.5242516253282,175.4694277770054,58.22775159443071
2022-07-29,387.3482404042619,304.2136101379868,177.1068530995548,58.7251219005587
2022-08-01,388.84033261494034,306.4214599699302,176.86883768631483,59.412386543938176
2022-08-02,388.81185464934134,305.7083674554013,177.51620232090752,59.03258323797853
2022-08-03,389.9332658563709,308.76612894624554,179.2583304969066,58.82459563709563
2022-08-04,393.80129147128156,315.5267001030721,180.7243815100148,59.014504936234935
2022-08-05,389.3249878237103,311.8338701673425,178.4682014671201,58.47192246869457
2022-08-08,394.63754145835884,315.253165518733,182.92345342148238,59.258654337765904
2022-08-09,391.7579620888554,311.42348436801046,182.81876130426463,58.89693049425671
2022-08-10,397.9923437821938,317.1094036623508,184.33241612756174,59.83740893364718
2022-08-11,401.993357133819,320.74366994336793,187.94041258562788,60.162958098724836
2022-08-12,401.08098369306896,318.662669784453,187.87381009248332,59.94591996478696
2022-08-15,403.6849557261061,321.8280597641891,189.25415641924204,59.855494913041646
2022-08-16,406.49814795260437,324.40720036948693,190.8725429945352,59.638455132458404
2022-08-17,404.76839107782297,321.4861444413282,189.1780241261759,59.412386543938176
2022-08-18,405.6712159722093,320.8706467232856,188.3783525277291,59.43952007484476
2022-08-19,403.88460030221233,318.65290210350963,187.37870450692864,58.752248689929274
2022-08-22,396.34816754384633,311.15974534576816,182.77115959873416,57.86603886923351
2022-08-23,392.4041873745743,306.8806428397244,181.77158281431014,57.35963295455478
2022-08-24,391.6533959625738,306.3824241250464,181.62878330924022,57.287287668741655
2022-08-25,394.62800448902925,309.52825677638606,184.09443082025413,57.748475545000424
2022-08-26,398.57202068154095,312.89869478251217,185.96028016670166,58.26392810999923
2022-08-29,382.23536401267944,297.599591598888,177.97315395674002,56.45533469146524
2022-08-30,383.80347284610536,299.04555289734236,178.8013760335685,56.96173723091158
2022-08-31,380.07802891985665,296.9840544920041,176.05970032155838,56.17500010030397
2022-09-01,373.38741373243624,289.88167989587697,173.05138977195492,54.98132373764353
2022-09-02,380.4105963352462,295.3722041084746,174.7840345883708,55.51486744452342
2022-09-06,373.61557203339373,288.84616005182266,172.03279879442078,54.945150200493295
2022-09-07,371.0495973756983,286.7749528560577,169.42435861540233,54.113199271706975
2022-09-08,375.7633824847431,290.00862238078395,172.0137563482864,54.411610314098326
2022-09-09,382.74852125573165,295.8508330938615,176.44049845788683,56.12073994175521
2022-09-12,388.4886832810648,301.39018572177207,179.54393190406458,57.169730733978085
2022-09-13,381.88367179340526,294.84454309228386,175.98350018619934,56.18404607370619
2022-09-14,374.88902163325827,288.0742803851126,173.80347101775743,55.433479042497645
2022-09-15,373.4539971854713,287.2927582788641,173.18468369210484,55.03558771871326
2022-09-16,366.5714428970576,281.0890596137106,170.49056002755867,54.47491846164547
2022-09-19,364.77741710532587,280.00873935928564,168.51047495078637,53.99563959436179
2022-09-20,367.4493811490609,282.3477921314196,170.1859697234647,54.049901498819374
2022-09-21,368.4513532726731,283.4243811340826,170.75714367240533,53.83286671484733
2022-09-22,359.35721571534805,275.996049179424,166.59696684937032,53.38071435321759
2022-09-23,353.6315801864885,271.64077166927524,160.88505218686512,51.807241328516795
2022-09-26,349.65230865281546,269.1744246394618,158.33945668947734,50.80346736792892
2022-09-27,351.18870108949443,271.89519684927933,159.1432168441355,50.81251172803728
2022-09-28,347.7152275322068,268.6165511000599,158.61691160263751,50.20663167484839
2022-09-29,350.0340115514208,269.98673614914634,160.54985321347746,50.64973280726156
2022-09-30,345.2532144843065,265.25957801190714,158.63606634436346,50.6045240937923
2022-10-03,344.5660844856892,263.34132464671006,160.12883082566185,51.17423411610587
2022-10-04,355.3683600338881,273.0500687714272,165.17171996780962,53.0189947969492
2022-10-05,356.3131384107271,272.3552344355478,165.93724254122472,52.82909612737292
2022-10-06,358.441111032702,274.97820542061635,166.35827403206986,52.53068234985674
2022-10-07,352.09522785371945,269.16463975667466,164.521009258788,51.97906145918426
2022-10-10,347.3143728510966,263.5663998737213,161.9947954145888,51.3641340397053
2022-10-11,341.8559778454328,259.0644097281753,159.76518762948817,50.76729614974284
2022-10-12,341.7892204341487,257.7920454441237,160.66469657250963,50.40557977623711
2022-10-13,333.23889934960795,249.72753407617577,156.9327489768866,49.50128111326985
2022-10-14,351.6944872171797,265.4259013506941,165.29610876850214,51.74394170466207
2022-10-17,347.362126415413,261.1587563065971,162.88472160595833,51.75297937446409
2022-10-18,357.97352458781444,270.642451152486,168.28166490558021,52.66632601275167
2022-10-19,352.11430914770796,264.18297380767734,165.05690161833905,51.78010994830096
2022-10-20,351.19826004641624,263.8404572423426,164.0330250037669,51.67159351604516
2022-10-21,348.4212814163938,262.2744927331218,162.10001692840967,51.03858181423624
2022-10-24,358.69881886172783,269.8203593195856,165.851148718616,52.250344537947214
2022-10-25,361.46620527093705,273.4611132950566,166.09037768318603,52.829095500300625
2022-10-26,364.16670060269513,272.5314100977627,171.429910470095,53.588702783651215
2022-10-27,365.55039117436706,270.8970096873967,172.80784289339536,53.9232988676309
2022-10-28,362.49672013245373,266.43404829027975,172.08058777761113,53.525404456326115
2022-10-31,368.7662749442344,272.9815756549536,174.41542952956684,53.534449232065285
2022-11-01,372.2970465066368,275.50665194717493,177.25744483698716,54.710036642280166
2022-11-02,366.34241671143474,269.2233290522429,174.96089013165448,54.140326896036555
2022-11-03,354.4809155332156,257.4103516237001,167.7362275635701,52.54876435425708
2022-11-04,359.75808411726115,259.8767087778288,171.20981126875301,54.411613100195886
2022-11-07,360.43554599672575,260.09203101618783,171.99446050222184,55.13505670400109
2022-11-08,363.68001733717375,263.4097918494507,172.46337642265266,55.48774213049907
2022-11-09,362.5540762712971,262.0591548198439,170.32947834043657,55.34304923751817
2022-11-10,370.30264142200895,270.13355069119353,174.0135529952409,57.21494585570072
2022-11-11,377.4977734770305,276.54407769304146,177.7550736573742,58.56234475967444
2022-11-14,378.51889318368023,279.7738647229934,177.7837272016281,58.71607161228483
2022-11-15,382.80348568869397,285.98857462764755,179.7454379368144,59.52090292268902
2022-11-16,378.6334179598029,281.27131883151327,178.55887243503722,59.05066710928143
2022-11-17,372.6023818822728,274.89980484001444,173.79346010018605,58.07402808555976
2022-11-18,379.54947963736595,281.76065691896605,176.63548304359892,59.068760477348164
2022-11-21,376.59124880158924,277.36622804771093,174.9034500885592,58.417657434496
2022-11-22,378.49021994388283,276.62235272894065,175.82210418207035,58.842677718416304
2022-11-23,381.2766458135579,279.8814796066075,176.34836973842275,59.39430071296798
2022-11-25,383.45240227506304,281.07552004961843,177.1139197442731,60.009223362660364
2022-11-28,380.83768738823574,278.83426312712214,176.1952925158986,59.945921170582665
2022-11-29,377.9367417321205,276.91603302251815,174.11883333597515,59.611330412233734
2022-11-30,377.4023553187591,274.86076492291505,174.79822421018787,60.10869609383867
2022-12-01,390.07497917155587,287.4371621299135,180.04202725759203,61.37471037821051
2022-12-02,383.8531997520255,282.39680691192086,176.42499982328397,60.714572535450394
2022-12-05,385.47549236036787,284.1976454574134,178.80768920494964,61.03107924517185
2022-12-06,381.15263615766594,281.3593004278178,174.99916339260838,60.560845801031675
2022-12-07,374.9689850432598,274.4986223556348,172.00405750882624,60.19008026263732
2022-12-08,377.06843441190426,275.9079421946226,172.9801432197525,60.15391854940098
2022-12-09,376.8774796353652,276.7887515955548,172.02316598340343,60.61511080112219
2022-12-12,376.0854626556509,276.2113073349363,171.14285448634794,60.49754862218321
2022-12-13,391.4587178854205,290.3340364886343,178.5463355114625,62.32897950571033
2022-12-14,383.2424937114521,281.91719443928423,174.297318213425,61.63895471673577
2022-12-15,376.2668278226688,276.31896272447955,171.14418375456506,60.73102143272197
2022-12-16,369.2517657317392,270.3195057192116,167.0777864442537,59.432691532262254
2022-12-19,367.6124594366193,268.68081660488616,167.85646871586928,59.58704129139002
2022-12-20,363.5478242860952,263.47138883115707,165.0302043746078,59.378220930070455
2022-12-21,367.40164285909003,265.4728236156343,167.70264345566983,59.85033946369115
2022-12-22,367.2098622997301,265.25694062467517,167.5872896160484,59.877576341498255
2022-12-23,363.950423157118,260.4399854422568,166.77015187473037,59.51441405916468
2022-12-27,366.9606467226907,261.685883283232,167.61612451961142,59.868510239268495
2022-12-28,365.56097308852884,258.18356031428505,166.48176296787275,60.04100356273599
2022-12-29,363.93123576240765,257.97752846222875,165.07824560907088,59.959291039846796
2022-12-30,364.8995512939543,258.62501629110807,166.63556675051865,59.877576927003396
2023-01-03,368.47526883215227,263.55969075063524,169.12541187619854,60.34061859678982
2023-01-04,367.33444063245616,261.5878050240108,167.86606918723146,60.99432746850062
2023-01-05,365.9348510599075,259.0370367281505,167.83722424613777,60.34969516303973
2023-01-06,366.78802795358683,258.36010113618534,168.51975011626365,60.67655655843462
2023-01-09,374.2270754746065,265.6983935359543,172.08626877067806,62.328980891949065
2023-01-10,371.2361234986063,264.38378077930986,170.78848488164093,62.03843998427617
2023-01-11,376.01025589251583,268.72985154393996,174.2492248492481,62.601345557004144
2023-01-12,380.26663005159156,272.8502628173263,176.46990391950388,63.29136984499446
2023-01-13,377.34276186889844,271.26102576078074,177.36391819755568,63.382159526339635
2023-01-17,382.00176656830166,275.4500454160634,179.76723870651998,64.26284756850411
2023-01-18,382.5098268846119,277.74566020178713,180.1998294105432,64.96195936308024
2023-01-19,373.2588624544161,270.9862565414772,175.66239912868457,63.808887891861204
2023-01-20,373.9682673467044,271.54547015302177,175.64315864931768,63.88151263327488
2023-01-23,380.314551818449,278.167576598982,178.25796694980744,64.19021026803163
2023-01-24,382.3852133953482,281.8662145892069,179.37305945238654,64.38088626690372
2023-01-25,379.57639153162364,278.39320945144925,178.23873842397253,64.44444260186557
2023-01-26,386.4594777963223,285.7020646910738,181.67066029102938,65.13446044921875
2023-01-27,386.967565239786,286.4672833773252,180.70933050157805,64.73497410459184
2023-01-30,386.1431078861568,287.3797144429696,180.57474827240412,64.77128078134102
2023-01-31,384.5421605238492,284.8092950925129,180.17100874249607,64.4081181241164
2023-02-01,388.4534215519607,288.831631729578,183.7951936231781,64.90747888710733
2023-02-02,397.70442814895335,301.7423282493174,188.42876267599738,65.71553113004752
2023-02-03,394.5695755451013,299.1621665298462,188.52488145022193,64.81668886645546
2023-02-06,392.8440909429574,297.75923649741816,188.08264871936103,64.2083736912693
2023-02-07,391.96206429093394,297.71014499075807,185.9292985422612,63.88152919841401
2023-02-08,396.0459432619734,302.6938758967984,186.84257421364745,64.62601727754296
2023-02-09,397.2730427680662,302.98820564004023,186.71761184528935,65.25249448191
2023-02-10,389.0765999287314,293.80556011389376,181.95908844662142,64.2083704560812
2023-02-13,391.8183051444725,295.4242966291426,183.14149069695273,64.25376782597789
2023-02-14,394.2340728818384,297.1509273822048,183.88168016106673,64.50799973308936
2023-02-15,393.38091503799455,299.12291450974374,183.5932939136582,64.12665168094945
2023-02-16,391.88540381719497,298.61277616281393,184.3816045741295,64.07218538732934
2023-02-17,389.26831273199565,295.3654442309807,184.45850353190826,64.01771484525447
2023-02-21,386.39237880681736,291.6276109184507,183.37221512638345,64.02678914250106
2023-02-22,382.9987206737072,289.0376672323923,180.5651219079725,63.66361941003768
2023-02-23,384.95439045031753,292.32412690013473,182.02632973347036,63.69085759775304
2023-02-24,379.06835418151985,286.23183827727587,179.43075451682898,62.664908778173995
2023-02-27,383.3342657519672,289.4791690691815,181.8148740657622,63.40939272977174
2023-02-28,380.80348526155615,287.7427194743524,180.8439190870195,63.24597678122356
2023-03-01,379.05871889408525,287.7034608376696,180.9112242235564,63.463875934807625
2023-03-02,376.4415712731506,283.1905319799629,179.63265863603667,62.85556560319551
2023-03-03,383.18086644105557,289.7930467854235,182.33396419027684,63.78164818393386
2023-03-06,388.3001127198744,295.2378779090162,184.1508712312437,64.20837842126934
2023-03-07,387.69614979307676,294.3844034004965,181.3534325961744,64.0994176853619
2023-03-08,381.9155020986243,291.14690948879917,179.5653751103806,63.31859987844444
2023-03-09,383.2096475110798,292.6773887376386,179.5076738846545,63.58190997862645
2023-03-10,374.82148382483746,287.2815134618591,173.4128795786651,63.01900362197969
2023-03-13,366.021130129731,281.29707942040153,165.8472972045086,61.6752750214419
2023-03-14,374.3517676052174,288.73354705365387,171.6921483433157,62.546876396814596
2023-03-15,369.9323910671056,289.12594882234004,165.2801127371761,60.40417321453586
2023-03-16,370.82395451887174,292.3536342883857,164.83794905359875,60.4768077332348
2023-03-17,378.3980238274525,300.90840459728173,167.30852148477553,61.175909553408104
2023-03-20,376.069194315506,298.95714064586366,166.3568252180476,61.675270967936314
2023-03-21,382.2664102459138,302.57298738561116,169.72142724606618,62.85557207772066
2023-03-22,383.70029405624626,304.8623630714079,169.69258413784434,62.982684459785446
2023-03-23,380.1974338773298,304.51846019922783,166.22768068005894,63.21873362408592
2023-03-24,377.06996076940004,303.9289137231987,162.8216717669934,62.22910456139558
2023-03-27,383.11321049277444,306.16916043212996,167.73288996256508,62.864641733592265
2023-03-28,380.85177745390115,302.79896011565387,167.01887198114395,63.03715742580808
2023-03-29,384.8550092196648,305.4617259902813,169.18017868477372,63.71810094821151
2023-03-30,388.8582552867559,309.7457058652787,170.666107662726,64.59879083018599
2023-03-31,389.40671748046964,310.404111618322,170.20292150626628,64.78036225683928
2023-04-03,393.43880732243116,313.21417648862,172.66335913580485,65.0890683327422
2023-04-04,396.10437947935486,315.0122741072591,172.6344258472668,65.4613037109375
2023-04-05,392.53421336625786,312.5559079537238,168.12845710912086,65.11630046401591
2023-04-06,391.43719778873736,308.7631205247058,167.61707142186378,65.01643111860493
2023-04-10,391.2832175790923,309.5786472225864,166.98991752929382,64.90748180250016
2023-04-11,394.7956544202573,312.2905203716253,170.3669785685366,65.41591201047576
2023-04-12,396.34496122221753,312.2807647449235,172.53793400799682,66.07870436236678
2023-04-13,393.75631259262076,309.3428236023274,170.3380248838302,66.45094734629765
2023-04-14,397.24953269593004,312.0548000917982,172.0651512982843,66.72331630311658
2023-04-17,396.8260563212096,312.6050129930765,170.75290246869636,66.29659118150256
2023-04-18,399.9151257985286,315.39549358382044,173.28085873981834,66.69609102714043
2023-04-19,396.68177851295354,310.8953715658276,170.85906544805414,66.38738707879058
2023-04-20,395.709795357126,310.18792571084845,170.92659662577844,66.36014354769355
2023-04-21,396.65290416377644,310.40398470092094,171.56343721488122,66.59622336977114
2023-04-24,396.4604040641478,310.8658883218899,171.14853109271078,66.8504414426127
2023-04-25,395.103601057788,308.81238597028624,169.459991430151,66.7142458411857
2023-04-26,391.38909943441206,307.97715342872493,166.1794442411129,66.49633554612373
2023-04-27,391.65857511674506,310.1977730605562,165.98644765779352,66.38739278812389
2023-04-28,395.97928167060974,314.53082960959074,167.2021708275609,66.30568328058793
2023-05-01,399.8092473425676,316.4763828700563,168.852122577602,66.90490452123584
2023-05-02,399.13564578414,316.5057726007453,168.27318903922878,66.12409073294366
2023-05-03,395.8541741351487,314.17709565364254,166.16978847297568,66.3147620388109
2023-05-04,391.59114772802405,311.5340186637454,165.30141954011484,66.0514685510919
2023-05-05,393.4965147709688,312.91944287304113,167.2021746034593,66.43279032634666
2023-05-08,397.4035614398472,316.8006377306719,169.10298468249223,67.2136010312699
2023-05-09,395.6327805203227,316.3879214383984,166.9030805588576,66.54174222398136
2023-05-10,398.27919887504333,318.47096377915307,169.77841787370662,66.8958296229386
2023-05-11,396.4219457866343,320.0234543863166,167.13466897053436,66.30568265759791
2023-05-12,397.8365674670435,321.0453006415859,167.5495583758317,66.60529244577735
2023-05-15,396.6817866269805,319.83670116748294,167.22148968998857,66.6053030104867
2023-05-16,396.33527856748293,320.3771430453496,167.51095428537505,66.56897774357859
2023-05-17,396.8068622851723,322.5191284212314,167.33728412973812,66.36015434057592
2023-05-18,399.26074988190857,325.74188016219836,169.392483258783,66.43279402240708
2023-05-19,404.33207636027197,331.60788943838475,172.23879109232604,66.77780573415065
2023-05-22,402.8598408662715,330.38955227178974,170.41520411269758,66.78687489349704
2023-05-23,401.35857830108944,330.0358299758091,171.6599098125667,66.314756641733
2023-05-24,396.8742131296412,325.5946017325634,170.3476811207318,65.2706451929291
2023-05-25,399.1068066582074,333.2292246578266,169.09329934411824,64.92563019195886
2023-05-26,399.67446642499004,334.82093131914536,168.1767314843139,65.14353750406904
2023-05-30,406.1219771957275,346.56264897187214,170.50207791817732,65.29788268015743
2023-05-31,402.5133634004825,342.2983085945595,168.5530375769477,64.18113385114518
2023-06-01,402.33050994129945,341.6694746335876,167.75216907791486,64.50799514647554
2023-06-02,408.49887873292437,347.6336501039752,171.7563833799427,65.9606704711914
2023-06-05,412.1363990044285,348.2526679224413,174.8922136810238,65.86079223062134
2023-06-06,410.58706057707866,348.1053715817715,172.64405111534413,65.7155222353766
2023-06-07,412.2903911156484,348.9404690538599,178.95645200334968,65.87539379256356
2023-06-08,410.53897877639116,343.03523458791426,180.68834337348164,65.85689321167303
2023-06-09,413.7530790281272,348.4492112149935,180.27230649686484,66.17124642092085
2023-06-12,414.6768867959098,349.9820178466813,179.21765944671645,66.34692457927446
2023-06-13,418.91104452208407,356.9582479049561,180.3884203748896,67.02184132382415
2023-06-14,420.53735216092747,356.93865987143437,182.20738847609695,67.46564799604131
2023-06-15,419.8829186958016,358.2552123333636,179.07255880403096,67.28073159709871
2023-06-16,427.9043216402741,366.22391921096187,181.84938527605436,68.30699389508871
2023-06-20,422.5245090371962,360.0651424498802,179.14996622255148,67.11431275299088
2023-06-21,421.2784731312149,359.8585372284782,178.45333956843513,66.84617623781001
2023-06-22,419.1438339963334,354.83075691584105,178.2210896325159,66.57805709555662
2023-06-23,418.1586622892244,356.38528138026277,174.90244390479154,65.48708573959556
2023-06-26,417.8592449307871,356.1786991600499,174.58315172219548,65.69048309326172
2023-06-27,417.5984155696539,353.4728819606406,175.31849332759376,65.88464124959827
2023-06-28,420.2063349514927,356.15899579339106,177.0504078443149,66.24520950325385
2023-06-29,421.0852585523664,358.38264216689817,178.72424579981575,66.00483003107271
2023-06-30,426.3783009507995,361.6393556388395,182.1493390835834,66.83693921779572
2023-07-03,427.8078818876575,364.1188942951923,180.84315665968637,67.00336923143088
2023-07-05,426.83224475721846,362.77089140209085,181.0560342605689,66.47635428321576
2023-07-06,424.42722521043544,360.6161981933694,177.66961450070028,65.21894223955648
2023-07-07,423.6642315383372,361.3245334383602,177.04072704396734,65.12648844335845
2023-07-10,423.2295133382579,360.0749138291404,178.58876839165654,65.44084085395221
2023-07-11,425.422125413234,360.89163773710936,182.36218164832255,66.02332085280796
2023-07-12,431.15943303446664,366.35235412152997,186.50324674535605,67.20676116190792
2023-07-13,432.61794802044653,370.0026714877334,186.26139472046287,68.4826682793976
2023-07-14,435.1099046958951,373.48577863924965,187.06444946425992,68.63059781531808
2023-07-17,433.80590268905246,373.6924045131907,185.12931813272817,67.98340528915035
2023-07-18,435.1291664096603,375.8176832280745,187.41270169236492,68.32548902413387
2023-07-19,439.48533409064345,380.59953211345845,190.3153493504802,68.69532100925576
2023-07-20,438.6740145693688,376.4571954822207,190.5475826997867,68.4641785421201
2023-07-21,438.4711584160143,373.0823469716512,190.0154341589926,68.4179480724745
2023-07-24,437.9012445599851,370.5635528672616,188.24483263408302,68.10359343969847
2023-07-25,438.43253737447066,370.88822345005843,188.26420962933406,68.12208104159204
2023-07-26,438.96364634292394,371.6459230276656,188.4480284538651,67.99264590434271
2023-07-27,443.35846818342566,376.90988870145145,191.21519513224757,69.05589299391364
2023-07-28,440.3256456163928,374.6173045040131,189.65745745476573,68.8432410393594
2023-07-31,441.8034013690048,377.6182869887491,190.5378947966876,68.88946998926566
2023-08-01,440.70232573811046,376.1620464793932,191.02166887469818,68.16831603734401
2023-08-02,437.7853012333676,373.1611264871784,189.24140851061455,67.14205102749736
2023-08-03,432.75315569310766,365.9587967704652,187.99328709338013,66.18974514945737
2023-08-04,435.34162898084645,369.7075205928436,188.49641868951417,66.87392577919208
2023-08-07,433.4002700753938,367.86765415773664,188.341586320208,67.15128478285786
2023-08-08,432.7917508600607,366.64757532989904,185.9033750743151,66.54108720502461
2023-08-09,433.7093468244431,366.3032224805515,186.60965937683116,66.96637352890338
2023-08-10,432.89803793591824,365.00435973041675,186.000146906696,67.5765922202047
2023-08-11,428.8219993419041,360.1044536348334,183.75544938847108,66.67051475780931
2023-08-14,429.5271431380979,359.5535144676342,183.77478939937765,66.01407396280482
2023-08-15,431.0435212704258,363.42037421025,183.36843009325358,66.00482954826039
2023-08-16,427.3634700312785,359.9864284102872,181.88809929714944,65.35763113154195
2023-08-17,426.1078556541094,358.10714866014956,180.29160701722023,65.23742839326117
2023-08-18,418.58360103387196,349.5470074179087,176.29572084033035,64.09096758480824
2023-08-21,422.62107146680034,353.83692384755506,178.70489977107192,64.73816674925436
2023-08-22,426.1272091701829,360.6554747243955,179.03381471301822,65.11724019035405
2023-08-23,424.2630654264281,358.7171345326046,178.02758343036217,64.95081998998351
2023-08-24,429.5173761658402,366.64762410216184,179.23704179285858,65.07101442626994
2023-08-25,423.71247141677657,356.24751390715073,178.08568379406958,64.90459959445289
2023-08-28,427.15101303461915,361.08837318531505,178.8403286387229,65.37611153364264
2023-08-29,427.54703833096477,360.66532013496044,179.51762679553516,65.48705983337949
2023-08-30,434.17297483140425,368.8515423053,181.63654985926453,66.48560502755002
2023-08-31,436.23991629050073,370.87842661191354,183.05882193204414,66.42087553575931
2023-09-01,437.70804712324605,374.2827848655316,183.9005923619654,66.70749991910178
2023-09-05,435.35138309753785,370.7110913465371,183.494190433876,65.9308601000662
2023-09-06,433.1008212089274,371.2129688856082,180.98826146428684,65.50555949750927
2023-09-07,427.9912839614794,364.25658739214424,179.13061474352838,65.1819695073147
2023-09-08,429.72022009729625,366.0277204788888,178.56939053432174,65.08025360107422
2023-09-11,432.9462527649071,369.61896663053767,179.24668146290338,65.62575682553329
2023-09-12,431.7003378706483,369.2353273170604,178.06629651588173,65.42235640424062
2023-09-13,430.9952464774697,367.031304560014,178.51137341443112,65.34838028110515
2023-09-14,433.747962382289,369.94367941722965,178.54038650152833,65.78294360345075
2023-09-15,433.4072542770486,369.8649156585052,178.79196026564153,66.28220311533121
2023-09-18,429.4428015854583,363.9069691189676,177.73734068110195,65.71821070617267
2023-09-19,429.0842343223396,363.9069867992095,176.5666034841103,65.87537988896386
2023-09-20,430.3733120632257,365.5131061106414,176.47953644969778,66.13427374100871
2023-09-21,422.31858757052555,355.5118100588146,172.70611721700107,65.04327021993414
2023-09-22,419.16839709834846,354.359006723338,171.79665817836056,64.92308124501186
2023-09-25,415.9891824335371,351.698551280886,169.9873227500299,64.09097673208596
2023-09-26,415.91157553365485,351.75768571572956,170.6004676964103,63.83209996617036
2023-09-27,413.9730331962355,350.171286287333,170.55184943858285,63.748882361506816
2023-09-28,412.4124571151363,348.91986332461573,171.1739977924355,63.443783442888225
2023-09-29,418.4123608156291,356.24104341766446,173.97360219856998,64.48853780856595
2023-10-02,413.51743802249865,353.2849835180275,171.40727358097254,63.30509728246787
2023-10-03,412.00536625897985,353.52142785074375,168.12163398125085,62.22335453210414
2023-10-04,409.10716378388844,350.55552674978816,166.23579758600835,62.15863121808496
2023-10-05,411.3268709869175,354.46739875798454,166.03168165414226,62.472979777283406
2023-10-06,409.01032450086836,350.4373310951315,165.61367607385867,62.53770205920114
