Date,SPY,QQQ,IWM
2010-03-10,85.60447124728078,40.62061982740512,53.799193228572776
2010-03-11,85.55952961120319,40.776831848964314,53.71088647355783
2010-03-12,86.15066668715922,40.88100605046168,53.99992035590302
2010-03-15,85.74660900310151,40.716092499291136,53.79117389017402
2010-03-16,86.41254235468918,40.99383955839792,54.06414473364866
2010-03-17,87.10840161784037,41.2542221178,54.75459305938528
2010-03-18,87.22063691149204,41.314995164765584,54.70644695282782
2010-03-19,86.79094450700863,41.11579890585257,53.91962893571528
2010-03-22,86.58054045048014,41.054977097486535,53.614546851101466
2010-03-23,87.43706396423293,41.506792674552884,54.68236748338822
2010-03-24,86.836011690646,41.62843223816672,54.931220856845755
2010-03-25,87.53472538131597,41.61975280963218,54.56096877988891
2010-03-26,87.24170289885765,41.48072124885857,54.375870324290716
2010-03-29,87.66992863510639,41.793537701666814,54.5770914902973
2010-03-30,87.8352382211879,41.75877031126326,54.625367295365635
2010-03-31,87.60982304970678,41.767468697450106,54.560995769656834
2010-04-01,87.9779806870898,41.52418098528344,54.239047655108145
2010-04-05,88.59403554465,41.82828900526988,55.08415849988243
2010-04-06,88.8720592899744,42.04550654975077,55.80046372068666
2010-04-07,88.51143116534884,42.028119357338525,55.89704778689234
2010-04-08,88.35363127607766,41.915172856405256,55.66363843306973
2010-04-09,89.25522277049576,42.25405103108471,55.93728431348699
2010-04-12,89.82622087309954,42.523392317004884,56.436316112046654
2010-04-13,89.40548216206457,42.45389256109068,56.29140771388898
2010-04-14,90.21689155924211,43.009966899800645,57.136509504606984
2010-04-15,90.87052173444036,43.3314564293123,58.02185609571088
2010-04-16,89.21766682940492,42.749321180050835,57.0962914816026
2010-04-19,89.00729758015846,42.488639955153694,56.16264486061456
2010-04-20,90.05912421923567,42.94914036032325,57.28946283481041
2010-04-21,90.14925401882186,43.20113619503165,57.88503090757239
2010-04-22,89.49564069373167,42.80144765338008,57.514800754814274
2010-04-23,90.6301205078581,43.522614193123914,58.464512987920344
2010-04-26,91.08089028372603,43.705092355241156,59.42232116303378
2010-04-27,88.84201322896277,42.75799999388987,57.965500984081686
2010-04-28,88.85700555179251,42.55815249442787,57.885056962703665
2010-04-29,90.20935425172941,43.10555057011093,58.2552752891296
2010-04-30,89.2401875515945,42.749301292729236,57.603353941212056
2010-05-03,89.5557502358772,42.94915790162529,57.99770047406919
2010-05-04,87.84277336351505,41.77615922123535,56.766297659607766
2010-05-05,87.12899180985058,41.39383664813322,55.848781126498004
2010-05-06,78.88720750385455,37.04939541067749,50.99550580994016
2010-05-07,82.20047668446439,38.47437026404503,52.02569515988517
2010-05-10,86.33262598092784,41.10711371418779,54.488572141202766
2010-05-11,86.33262604779434,41.01153364676985,54.713913667493046
2010-05-12,87.21917417692785,41.61974502083819,56.17068387071574
2010-05-13,87.06890583919869,41.472051132956516,56.814584481173306
2010-05-14,84.80000711249834,40.299036278684305,55.22902269545432
2010-05-17,83.9735329755893,40.02969309411948,54.528800525441824
2010-05-18,84.16887576722434,40.16002916765314,54.834657656254244
2010-05-19,82.91419593120916,39.577857434332216,53.58712863621568
2010-05-20,80.74287998554398,38.44829928146068,51.57497525214908
2010-05-21,79.15765253216074,37.787962241543205,50.51258004248
2010-05-24,80.84808827416079,38.787175820667834,51.62326916674831
2010-05-25,78.42139295520583,37.562042764315876,49.667478819234816
2010-05-26,80.27709162994097,38.33534879896492,51.49451015224783
2010-05-27,81.72711708465982,39.17816809236741,51.79229105989382
2010-05-28,81.77970470999634,39.27373511613475,52.90297810985171
2010-06-01,80.6677959325089,39.212915364362736,51.66352308327832
2010-06-02,80.77297811157418,39.21293075826315,51.526684689406764
2010-06-03,82.32816502774784,40.03837086136808,53.01565652923983
2010-06-04,79.98409917537626,39.047853704105904,51.003531964035034
2010-06-07,79.19524802132723,38.42223161330294,49.78821285455926
2010-06-08,78.62421923545187,37.87484369502751,48.854569788094686
2010-06-09,79.33797214402651,37.961727738657,49.570908506139325
2010-06-10,79.6685330237175,38.43961777789008,50.54476523664724
2010-06-11,81.23127615640958,38.76112113076589,50.85063028038752
2010-06-14,82.1929295596092,39.456225094214,52.44423858893383
2010-06-15,82.71134105544479,39.49098304425067,52.60519830599517
2010-06-16,83.54527744859656,40.403297915483556,53.32151926610901
2010-06-17,83.43258928484421,40.524939642976,53.09615617403459
2010-06-18,84.07112255228859,40.793271502752376,53.48249096514374
2010-06-21,83.63328234895754,40.33187217015503,52.89495098808389
2010-06-22,82.59156329907664,40.1752031777005,52.04985663661658
2010-06-23,81.88950475993691,39.774737859737996,51.35768093397948
2010-06-24,80.87792873034972,39.34818151194517,51.0196326044069
2010-06-25,80.59861974526034,39.20749172132521,50.86673594488129
2010-06-28,80.87796011473472,39.08538394364604,51.43815965980961
2010-06-29,78.16794962172357,37.56767230840666,49.40187273397463
2010-06-30,77.66216068924015,37.19259367081921,49.04774932736661
2010-07-01,76.34111917143942,36.43374479378721,47.582913792822715
2010-07-02,76.71100763503695,36.71287581025472,47.98173527491304
2010-07-06,76.9072280159753,36.852437340908764,47.368033392621676
2010-07-07,77.76784036696824,37.244945375789776,47.634493072226135
2010-07-08,79.94944989252667,38.09974164525343,49.28988850853185
2010-07-09,80.71943688339363,38.4486440598771,49.879359707771165
2010-07-12,80.88551138978013,38.78010570607668,49.75821351220454
2010-07-13,82.22919248164523,39.07666631424757,50.74338775755824
2010-07-14,82.17632565733092,39.46043293173816,51.252106452287144
2010-07-15,81.65547718733247,39.24238070000344,50.557666865990974
2010-07-16,80.35707204961889,38.64053580966732,49.168747894779585
2010-07-19,80.18346556113738,38.46608248832634,48.571196231903926
2010-07-20,79.88148723848215,38.25674645052035,48.619652528222545
2010-07-21,80.49298468819288,38.86731763006754,49.33831368829411
2010-07-22,81.7762363638177,39.46045491543847,50.202346853215886
2010-07-23,82.22915615374154,39.582554077157674,50.824140211443826
2010-07-26,83.25583451296777,40.04485890586972,52.422985437456795
2010-07-27,83.8748359606053,40.30652546581489,53.27894917685137
2010-07-28,83.38414414002797,40.01868512202188,52.30994492111328
2010-07-29,82.59155833497053,39.46917808419239,51.63971840187378
2010-07-30,82.2669086453426,39.31217351828985,51.53472420885522
2010-08-02,84.19942846353065,40.306523318136,52.96401283943631
2010-08-03,84.43344523094517,40.34141457541033,52.56026219393838
2010-08-04,84.6674484321194,40.5594690516625,53.06089925949102
2010-08-05,84.60706810951564,40.57691905263859,52.8590253969467
2010-08-06,83.73140366048976,40.1669717847609,51.56703108422558
2010-08-09,84.78821468506486,40.81244289587164,52.36644802786001
2010-08-10,84.07111605254893,40.36758032717288,51.78505646660049
2010-08-11,82.37262794613372,39.434273283054345,49.99238859798901
2010-08-12,81.22518204527043,38.77138481276241,49.06378208692295
2010-08-13,81.66302172425912,38.998153567863504,49.23334946977841
2010-08-16,80.90813121550123,38.64054425382404,48.756918631798726
2010-08-17,82.19145210225226,39.277277014575205,49.95202387301893
2010-08-18,82.2140715255985,39.347062737235525,50.01662981805049
2010-08-19,81.09688262757989,38.86731681089582,49.209127176231
2010-08-20,80.58355694821945,38.84986505750036,48.56312230869889
2010-08-23,80.82509239889443,38.7800857954062,48.676183854071446
2010-08-24,79.23989645958065,37.916569376323125,47.481067271397634
2010-08-25,78.72653692447194,37.74212919253506,47.55376127831433
2010-08-26,79.17191376304842,37.942739940860804,48.33702768565655
2010-08-27,78.74163144003745,37.48045575035765,48.09478132111937
2010-08-30,79.48894581764827,38.02994525804814,48.66810153984585
2010-08-31,78.87748848969011,37.66362029810709,48.19167781691014
2010-09-01,80.51561485525363,38.43992926588447,49.273741760258574
2010-09-02,81.89703207228843,39.01560026005458,50.283100324791846
2010-09-03,82.99916549439274,39.73083973284562,51.365161758544566
2010-09-07,82.69722307545766,39.8006334944332,50.79990963692155
2010-09-08,82.89344910667869,39.96634900666824,51.05831370421453
2010-09-09,83.5049310818664,40.40247303134151,50.90488780485356
2010-09-10,83.69362843504808,40.34139781645412,51.15520181845922
2010-09-13,84.64481187826932,40.943271068034434,51.93850713439889
2010-09-14,84.60706394617495,41.06536937695245,52.293793200818634
2010-09-15,84.53157814571551,41.16132468946189,51.946553109595364
2010-09-16,84.81087430848811,41.46662064328371,51.99502345443885
2010-09-17,85.13586793604257,41.74731858348905,51.90618145871717
2010-09-20,85.3939406709746,42.06206179970646,52.463373335936375
2010-09-21,86.14528916365329,42.49921554674727,53.72306122069978
2010-09-22,85.8341408606485,42.33309427636402,52.75406467254236
2010-09-23,85.13591398757262,42.24567007122334,52.34421692348745
2010-09-24,86.25152755853946,42.97131974214016,53.1780262632413
2010-09-27,86.63858501911817,43.14618759100637,53.841855383922415
2010-09-28,85.8947967702134,42.48173989424298,53.2266119017192
2010-09-29,86.53231420891662,42.93636614878404,54.33564229098726
2010-09-30,86.20599540500997,42.621606303182844,54.19804358505644
2010-10-01,86.46404262510312,42.64784036120643,54.44089383539082
2010-10-04,85.89481478533708,42.140755270495404,53.817554550462106
2010-10-05,87.02563519109572,42.84017501517698,54.44090776500399
2010-10-06,87.70110569617874,42.76149504971538,55.226146232473354
2010-10-07,87.4202870081259,42.84018796320566,54.98327353411163
2010-10-08,87.73901853055044,42.910119355783735,55.16136870803573
2010-10-11,88.22474251856612,43.38224102281498,55.97091656269399
2010-10-12,87.76937872110997,43.06749425346561,55.37995363361374
2010-10-13,89.08227730331731,43.959285973994255,56.48087732034396
2010-10-14,88.58142728025493,43.86310789652905,56.5780620831641
2010-10-15,88.61177410269983,44.26526916024464,56.57805745652014
2010-10-18,89.02917190656012,44.851043701171875,56.87759654540188
2010-10-19,88.05017215979144,44.081671746644446,55.81710410029577
2010-10-20,88.69524795554312,44.47509524772745,56.205679883106995
2010-10-21,88.95327456112717,44.40515197370984,55.82518768589089
2010-10-22,89.55282168019318,44.77235549465691,56.47282022103365
2010-10-25,90.01578332266547,45.33190613148441,56.95854362913646
2010-10-26,89.45417561126622,44.955948502916605,56.65901411711073
2010-10-27,88.99122779669491,45.16578952758737,56.29473738421579
2010-10-28,89.42383684408175,45.32316941311601,56.464718541975714
2010-10-29,89.6059291061254,45.61168904326485,56.52947024312569
2010-11-01,89.4389726932292,45.44556837244594,56.10851937056052
2010-11-02,90.38763845663817,45.970156620112064,56.885641763472975
2010-11-03,89.89434662085604,45.77778943236566,57.07187353183478
2010-11-04,91.04789514429748,46.77449096854222,58.7880726189565
2010-11-05,92.72513757562551,46.783232396584374,59.338562122026104
2010-11-08,92.54299200002482,46.730761649421474,59.192847546702815
2010-11-09,91.92068639489187,46.52093158792799,58.553292554118855
2010-11-10,91.57159187468406,46.424765566071315,58.375208767540215
2010-11-11,91.58672020033441,46.04008522633932,58.65854714395369
2010-11-12,90.80508447393404,45.559214211961944,58.20519958785457
2010-11-15,91.05551743485569,45.716591266259854,58.26187562699365
2010-11-16,89.2416565397495,44.457617320632515,56.78852797149898
2010-11-17,89.4465903420194,44.894766087685156,56.99091020277209
2010-11-18,90.57740104075037,45.57669933629622,58.01091612631237
2010-11-19,90.5014990976841,45.58544532137722,57.90569300346334
2010-11-22,90.13719264791838,45.611676113949436,58.07568979140284
2010-11-23,89.54524456571208,45.261960077688066,57.881426265092415
2010-11-24,90.44838994819625,45.95265694597805,58.89331473687903
2010-11-26,90.15997314453125,46.04883383574948,59.20095039949892
2010-11-29,89.35551526190713,45.55048825734335,58.31044348566941
2010-11-30,89.4086077455196,45.35814422131135,58.43185974600688
2010-12-01,91.21488024687328,46.19745992219985,58.94190154684323
2010-12-02,91.92826011922753,46.520935997065806,60.19666040333935
2010-12-03,92.67201848122079,46.774482910941934,60.520468165954654
2010-12-06,92.96798466588677,46.93185488695948,61.11953539852715
2010-12-07,93.16529760980994,47.05426139918409,61.8561939351625
2010-12-08,92.89967785418261,46.940602355253255,61.823801789582674
2010-12-09,93.46128938213103,47.16791070205134,61.91284700327657
2010-12-10,93.90146558207806,47.290309033565556,62.14761778224714
2010-12-13,94.5010144795692,47.447683672011436,62.59287969212097
2010-12-14,94.32647969399831,47.412717018937464,62.47952208798015
2010-12-15,94.02287799733739,47.23785435516197,62.2690607218714
2010-12-16,93.91660656730605,47.26408857105688,62.22049700113402
2010-12-17,94.46396096222398,47.66439441573453,62.56858850955098
2010-12-20,94.58601075952619,47.44539641549685,63.086686270150494
2010-12-21,95.2650154272225,47.848373301332316,63.62099307602485
2010-12-22,95.67699997746311,47.997287731409116,64.01475864614277
2010-12-23,95.58543623090365,47.83960730728157,63.925303241405246
2010-12-27,95.3947220075886,47.489200449688106,63.68132171849138
2010-12-28,95.7456431567976,47.78705575358272,63.852132305985435
2010-12-29,96.05082247523298,47.944721371169265,64.03913624931982
2010-12-30,95.76856533302177,47.78703693307551,64.04727172851562
2010-12-31,95.61595618638819,47.48919665528455,63.56749672383016
2011-01-03,95.89822374901264,48.137470046803855,64.02288580908238
2011-01-04,96.27205351414612,48.111175627257,63.07958648079118
2011-01-05,96.47806513524505,48.2425765215751,63.51873908445697
2011-01-06,96.89764075526352,48.776939062731486,63.95782579007849
2011-01-07,96.2415358335731,48.461574273395,62.97385405145179
2011-01-10,96.27967845810635,48.68934988807138,63.12023543773009
2011-01-11,96.85186992985614,49.01348851345408,64.13673086579124
2011-01-12,97.24095560796978,49.23249418603141,64.65719595749465
2011-01-13,97.69107728244019,49.41645065403953,64.70598940567123
2011-01-14,97.72923563356625,49.460246900324776,64.8035437531489
2011-01-18,98.43873682512753,49.486559924038225,64.94992697132817
2011-01-19,97.58426303647597,49.33761566898088,63.72200299820925
2011-01-20,96.98917987780446,48.77695066879857,62.892520660988275
2011-01-21,97.82839612649295,48.75067884625574,62.71364921642356
2011-01-24,97.85126276967188,48.77694676474271,62.68925071740282
2011-01-25,97.73687607231446,49.10108909816345,62.57540803178247
2011-01-26,98.59130291026,49.45149223641513,63.22596183933587
2011-01-27,98.7744318473877,49.86321654339912,64.02287665503336
2011-01-28,97.27911988871864,48.59298672814175,62.8844095762421
2011-01-31,97.46219558607366,48.522907000326086,62.819380035571875
2011-02-01,98.70578400958233,49.37264207115233,63.730155641260495
2011-02-02,99.4304975993114,49.79314402156232,64.58398830517848
2011-02-03,98.85070022434704,49.40769158168981,63.83585673656945
2011-02-04,99.35422750434265,49.845683897920466,64.43760356723827
2011-02-07,100.2697218260208,50.28371036311857,64.98247229585337
2011-02-08,100.49859387463346,50.42388849992809,65.33213547929182
2011-02-09,100.40703496040553,50.590328135739746,65.39718085974421
2011-02-10,100.17054778723868,50.36255602689044,65.25079140409679
2011-02-11,100.52914342372155,50.607829603877335,65.69809345907731
2011-02-14,101.37596195155356,51.14221191670733,66.72269592623239
