Date,SPY,QQQ,IWM
2020-12-10,338.6916509289143,289.4715011579617,175.7051038552532
2020-12-11,338.2559713720657,291.0194147578854,177.791921459937
2020-12-14,341.7228787095807,293.21545054394346,180.19604365427742
2020-12-15,340.5734820235192,296.3983829620619,180.00824798325425
2020-12-16,342.81666375897925,297.6851847691639,183.17172600046442
2020-12-17,344.7819445843925,300.5197938582186,182.79625522508155
2020-12-18,345.3485696719916,301.51631402418906,184.5610705723113
2020-12-21,339.7630149194955,297.022897192653,180.13967025495185
2020-12-22,342.7791666961401,300.3085384827537,183.97903349176747
2020-12-23,342.84430466406303,300.2697276304532,186.40091324774352
2020-12-24,342.6581766510882,298.97097380227143,187.6775823018358
2020-12-28,346.0653140903759,302.63448765057,188.83218286940112
2020-12-29,347.9924184877755,304.3791850795112,186.4666045719876
2020-12-30,346.62395879952305,304.48575494609014,183.09665129559176
2020-12-31,346.1026197103733,303.2355002802753,184.57044827699067
2021-01-04,349.3887390250607,305.4065090807964,185.43404021488806
2021-01-05,342.67681712955124,298.7964580899299,181.25672035929577
2021-01-06,344.17561345030657,297.54623109309864,187.2551159968796
2021-01-07,350.12425147477427,300.7251774069149,193.1033632580306
2021-01-08,354.3042705716806,307.56778921465855,196.4921406978531
2021-01-11,351.7534192361298,306.2497214395726,192.52133009038712
2021-01-12,352.7216297535115,304.7765237949617,195.74114345058396
2021-01-13,352.53538468344925,304.5148547170226,198.47281928807143
2021-01-14,354.3041217359534,306.75367820056675,198.29449339440433
2021-01-15,350.70152628094456,304.45661629374536,197.89082387226722
2021-01-19,352.2095816653885,304.57295457432366,200.26575917473116
2021-01-20,354.78819724418975,310.2816118793856,201.22328923309536
2021-01-21,357.9347293006691,315.1373276057846,201.79585655707433
2021-01-22,355.8495116892653,315.2730463317936,197.59042963474383
2021-01-25,357.17146221981005,318.78151650082356,201.75832708348008
2021-01-26,358.79131180846997,318.72334697789864,203.04437511508618
2021-01-27,353.95971902424606,316.21320026631315,196.6611054566039
2021-01-28,350.36627971281166,310.79531495609456,197.91899911475764
2021-01-29,349.68676378038657,309.7388471809838,196.87700088560396
2021-02-01,347.9086469202224,308.31411931482035,195.41257854738112
2021-02-02,353.4290158638977,315.4572719784424,200.0873645170707
2021-02-03,356.026389967423,319.66353887200273,200.60368299636067
2021-02-04,356.5104680448607,317.7251554430915,201.9085003326949
2021-02-05,361.3885805309923,321.02039344305297,207.40003234675035
2021-02-08,362.38468496710107,322.84250881266615,210.07533766174515
2021-02-09,362.7010942651418,322.3773215906814,213.2106681785304
2021-02-10,365.0378769579993,324.67430786948563,215.82968969959666
2021-02-11,364.21864417530406,324.0346150143386,214.15877135642864
2021-02-12,362.9245677029753,323.43368076945376,212.08417765728888
2021-02-16,366.75070644597713,326.8841356269865,215.40726854902502
2021-02-17,363.4552435609881,322.23194008983177,209.9063768672473
2021-02-18,362.68256763974955,320.0609518390549,208.7142260657424
2021-02-19,364.9912762762247,323.57907939311684,208.82683487301654
2021-02-22,360.3272432845483,316.44577744580255,209.81247845714162
2021-02-23,358.09299834523233,307.23832938573645,207.41877712628505
2021-02-24,359.64766215783163,308.9246481654073,208.97707055527144
2021-02-25,363.4459432788632,311.49317868001674,212.8914609249699
2021-02-26,357.8044726689712,306.1236728286578,206.0670053646357
2021-03-01,358.9588307931296,309.43835907915917,209.78433560314878
2021-03-02,362.89666276485025,314.26504533882803,211.95275492382495
2021-03-03,359.14505098556646,307.4999240653366,208.78933091440035
2021-03-04,354.8907038102913,299.271473379869,205.11890244903753
2021-03-05,354.1830824863514,297.3524785033538,203.59821132986124
2021-03-08,358.09314997118645,298.6317729607191,205.9168078712715
2021-03-09,359.200787117016,298.00179819545,208.77989379083928
2021-03-10,362.77566580218155,306.4242312076411,211.77443470679853
2021-03-11,365.1402001712224,306.04616036038266,215.48235268341296
2021-03-12,364.99129202536955,304.19499196739815,217.7728424917808
2021-03-15,367.0951054485941,306.0656279165316,219.04007862468757
2021-03-16,369.64601858232834,311.20228170978055,219.6784159884012
2021-03-17,367.28135513431295,307.67447751041885,214.93791726925394
2021-03-18,367.23481832610025,307.1123129466871,216.65570704963554
2021-03-19,364.14134878342554,302.26628178699343,210.80754956420304
2021-03-22,364.28139952570655,305.88929446999254,213.7269304262077
2021-03-23,366.0373101003052,310.2756635863065,209.48397350947872
2021-03-24,365.18725139792826,309.2081891249988,206.38616312626257
2021-03-25,360.4987270317707,300.8042525707295,196.88042276665792
2021-03-26,365.1219312266108,301.91046681514456,205.9278710320768
2021-03-29,368.362862908593,306.12221392245704,205.9749036845748
2021-03-30,368.3816101105084,304.6082654499372,201.62985443003052
2021-03-31,369.2408018270159,306.81124129008373,206.12533694582783
2021-04-01,372.09874775674973,313.51688889328375,209.16311403892797
2021-04-05,376.8247801459603,317.4567647947559,212.92506697927567
2021-04-06,378.9729533834397,320.9503235455035,211.60840740171344
2021-04-07,379.1410856568923,320.5621627543296,210.88423091283215
2021-04-08,380.99961272494903,324.6671093943618,208.6364506808958
2021-04-09,381.4293215703808,323.81309460675953,209.2478030807319
2021-04-12,383.7269281507639,326.10337642585216,209.46405639901428
2021-04-13,384.36197181036624,328.2382729444184,208.29789450694787
2021-04-14,385.5761343766993,330.7711732196857,208.66473203313166
2021-04-15,386.42610852089956,329.431961635125,211.69300094681188
2021-04-16,389.70436564966764,332.0326038272784,211.98455127804496
2021-04-19,388.77971032486425,330.3247340079446,210.39519966211793
2021-04-20,386.584837805276,328.1995419220028,207.63015568782117
2021-04-21,384.34327456113897,325.18141445261983,204.10332121307744
2021-04-22,388.43423481321906,328.8691285928351,209.9719242524814
2021-04-23,385.6135180559668,325.9189800210378,209.5581162772405
2021-04-26,389.8817967410728,329.62604125946075,213.48934416639793
2021-04-27,390.33957103332745,331.819161290806,215.09757703019136
2021-04-28,390.2273883088753,329.76187615246016,214.5051028492264
2021-04-29,392.5717326349584,332.24617850122996,217.11021906947533
2021-04-30,390.05939007113057,327.7142935836678,212.28556075085785
2021-05-03,391.740486180178,329.19898640316984,213.68683268067767
2021-05-04,388.6023716850221,323.69672364406625,211.23218032173466
2021-05-05,389.82583314555814,322.4253840899194,210.93125735217384
2021-05-06,388.3781723084249,319.03865328165426,209.39826926387107
2021-05-07,392.17007461027134,324.4827666209984,209.4076478029949
2021-05-10,394.60783736731895,322.9397279868842,211.82471901807006
2021-05-11,385.8284047975115,310.2465741413895,202.1283327180145
2021-05-12,384.0818451111226,310.76082509333276,204.17857174831627
2021-05-13,380.1964417898234,310.45999125151934,200.61417288979385
2021-05-14,385.93106496065724,313.0607397997424,204.9685795966509
2021-05-17,387.96716817788194,315.03075656808636,206.69906531772276
2021-05-18,388.3500329372669,315.76832414836974,208.21324103081056
2021-05-19,380.0563093742371,307.296352361446,203.1722433193886
2021-05-20,384.61416996928796,314.53581909839676,205.27892508474503
2021-05-21,389.3494858539395,320.6591861330802,208.1568021807873
2021-05-24,389.7884149825735,319.63050907033795,208.01573387080012
2021-05-25,392.5810799776849,324.1915634161339,209.0032384342223
2021-05-26,391.2174888575059,323.7937440335758,207.02824260620727
2021-05-27,392.4316202322079,323.80342174637593,211.64600161719054
2021-05-28,393.1788696655476,324.24007865599907,213.5645606530729
2021-06-01,394.67320566118025,325.3851630408676,213.9219866463152
2021-06-02,392.61842198763014,323.3957876691487,215.28568500505713
2021-06-03,390.26477509890356,320.77575979088857,213.32009477358292
2021-06-04,392.9733282256469,322.03721788043293,214.01602007165013
2021-06-07,394.69185530536356,325.14266582565864,214.3263778899011
2021-06-08,395.17750652833854,328.39355301587057,217.44880603809304
2021-06-09,395.242896577049,328.1704190746536,219.6401173087024
2021-06-10,395.0374784616624,327.21935625287307,218.21810631161821
2021-06-11,396.195554371816,330.2955834012602,216.9183223450114
2021-06-14,396.41041653956006,331.5765422686303,218.81148827183338
2021-06-15,397.3350079519186,333.9734710380047,217.6906423527615
2021-06-16,396.59718555484613,332.60524746286853,216.35320055529166
2021-06-17,393.832609480347,329.9171215293265,215.91989665927562
2021-06-18,390.82940868218697,333.46893484005597,210.70182003321648
2021-06-21,390.5576558078238,332.6898154796355,211.03145841545634
2021-06-22,394.352740461739,334.3609511377439,213.12248406311954
2021-06-23,396.5454031031455,337.62534655465817,214.74251339761759
2021-06-24,398.1383434268328,339.78223061494685,216.74873642940085
2021-06-25,399.08471063989845,340.50123956428644,218.7926779316421
2021-06-28,400.274777553691,340.802335495448,218.74558387301894
2021-06-29,400.9400528954754,343.47411498284237,217.79427929905458
2021-06-30,400.3122760719077,344.73712712738813,215.3641931410725
2021-07-01,401.8676596192297,343.99884113906717,217.39867624935442
2021-07-02,404.4914967088667,346.37905856390046,218.51949308783986
2021-07-06,406.468546524495,349.041162328563,216.03292843897185
2021-07-07,406.35612403799763,352.14046992784296,212.434887163062
2021-07-08,401.7833895422592,345.6212203305233,206.56689623005465
2021-07-09,405.2973236629894,347.98211837568704,211.135052241316
2021-07-12,408.014743954132,352.1404736181543,212.45375229048096
2021-07-13,408.7737117077264,351.7324070644584,212.14287669304244
2021-07-14,409.8606191747878,354.45268536048786,210.71121539963508
2021-07-15,407.4337224657248,352.65536866834645,205.17291890736226
2021-07-16,408.55817239214764,351.1202447443441,207.0566388954967
2021-07-19,399.35644496226297,343.97927561366504,198.39126222011154
2021-07-20,398.8785584072042,345.5143833813313,199.87002276214855
2021-07-21,405.11921642523396,348.1570706277468,206.69874402687614
2021-07-22,407.3681167667281,351.4797336099196,208.6013556970574
2021-07-23,409.9731982880422,354.9190268234628,207.09433699580822
2021-07-26,411.65044900738826,357.0370501062758,207.5841127057688
2021-07-27,412.21265274876606,357.74626100686675,206.28429985904978
2021-07-28,411.9970499079121,355.200877503228,206.27491124031383
2021-07-29,412.1283678734607,354.86079222041604,209.84467898635572
2021-07-30,410.33858897512397,352.1306548305202,208.77090810037626
2021-08-02,412.61549088677026,355.86145466317794,209.54330203138417
2021-08-03,410.83514549410086,354.8898637433054,207.80076509164192
2021-08-04,412.0908364864167,356.33756341711404,206.36911107005184
2021-08-05,412.50302835682595,357.70742145360697,206.35967294586905
2021-08-06,414.2647578157139,357.8919596197024,210.74888788229194
2021-08-09,414.6021178906313,358.0377121999518,209.96713168218287
2021-08-10,414.742597463298,358.75669560360734,209.7034256880795
2021-08-11,415.87641776811984,357.66855166382885,210.06130000964976
2021-08-12,415.68899640806853,355.28823812662705,210.75831963582743
2021-08-13,417.53503004424323,357.42574471991435,210.02365484191222
2021-08-16,416.54171828206023,357.2119748219875,207.00015884863703
2021-08-17,416.2700321700211,355.7351853099892,204.07086001317376
2021-08-18,415.07059964436183,354.79274854455855,203.5434302320873
2021-08-19,408.8018367196642,349.9738430679288,200.08664117583112
2021-08-20,412.512527670003,354.67619635934994,199.7758534906251
2021-08-23,417.132066923601,358.30981526121445,204.84321774668464
2021-08-24,419.7651672363281,363.2064206006118,207.5182439078595
2021-08-25,419.9525966891945,363.97385972891476,208.8839461717586
2021-08-26,420.3648595615522,363.2841463984758,209.2324134743698
2021-08-27,418.96864575668053,362.4583499945528,207.82901207199043
2021-08-30,422.5762802722132,366.13080831041503,214.0455602729285
2021-08-31,423.66317759050685,369.6867080378009,212.15230433756363
2021-09-01,424.06607064567487,370.20163673041526,213.6499310850015
2021-09-02,424.7783747777005,371.10515311883734,215.06278272652895
2021-09-03,423.5227471397682,368.43333002129674,214.98742225939714
2021-09-07,424.20675973967593,370.8234185329037,214.4882256121623
2021-09-08,422.5013195727054,371.06634955267714,212.5008311976249
2021-09-09,422.3233164530745,370.17250436157735,210.55108912518426
2021-09-10,422.6418302154465,370.3861758154274,212.07699069974254
2021-09-13,420.39303344599693,368.2100447436363,210.2402702580791
2021-09-14,419.90575326564493,367.1120503442198,210.7488904195758
2021-09-15,416.62615281267944,365.0426441055978,207.23564234850218
2021-09-16,419.15614456363676,365.96561474622183,209.34545089342586
2021-09-17,418.2427985470541,367.0732752185729,208.7427043366857
2021-09-20,408.8048283528595,357.4036777365787,204.81495575492093
2021-09-21,410.3559031370975,357.52043574443064,206.0582579844109
2021-09-22,409.9046994331068,357.0438227553833,206.161867152284
2021-09-23,413.4768249344985,360.61339773246715,209.2700969922588
2021-09-24,414.97146438680744,360.50647888765815,210.69765664429642
2021-09-27,416.2593696919336,360.06880212685115,211.26453008151282
2021-09-28,413.32642918282806,355.66274340365425,212.9556652967514
2021-09-29,409.0961944642292,351.2858920320007,209.98915978701805
2021-09-30,409.8764201598323,351.09130030893095,209.8474005711249
2021-10-01,405.1386734490561,348.7862203586933,207.7973012990487
2021-10-04,407.03749673565017,348.7083464504916,209.86632560136763
2021-10-05,404.4430607487151,344.0300027634827,208.75151445070583
2021-10-06,403.5311456620032,344.3898900585049,206.6730546712687
2021-10-07,412.10435369862415,352.87129091745686,209.2899981516708
2021-10-08,413.1290605510576,354.1162254294243,211.04725659993645
2021-10-11,410.9481219621356,349.739345608254,209.57344158915885
2021-10-12,409.5474922480039,350.0311854685431,208.64761440301248
2021-10-13,408.6450632915193,349.6712770247832,209.6301316175301
2021-10-14,412.7529445741557,353.73686192747704,212.33208474772297
2021-10-15,418.0831147826994,357.81227299748736,215.38363362740998
2021-10-18,417.34983805497893,357.54961191886395,211.51019469591984
2021-10-19,422.0030934107648,363.52155869340515,213.494120596707
2021-10-20,424.0805321054758,365.65158418498294,213.48473145984207
2021-10-21,424.68209422675085,363.9203769979809,214.63731283027215
2021-10-22,425.9606119788899,365.6906155838644,215.21360496511704
2021-10-25,427.04157156190274,365.28205322129304,215.2041233956739
2021-10-26,429.78648871271434,369.8242057885552,217.32038905023072
2021-10-27,429.0814956872959,369.1920059987736,214.62782087016421
2021-10-28,428.1509157860117,371.49718141168137,212.3793561114319
2021-10-29,428.5362208085048,370.6315499016707,215.21358108418386
2021-11-01,432.7007204187144,375.9810539307852,216.5834794688225
2021-11-02,432.6254811267831,376.2144079243628,221.43001467035546
2021-11-03,433.6407005054024,378.8891980696305,221.21272738119112
2021-11-04,437.4572266750685,383.6842616336203,226.24823759015294
2021-11-05,441.14225579847414,389.0920916180877,227.84485531290966
2021-11-08,441.5369903422017,387.6623731691191,230.2729065651365
2021-11-09,441.17985167362065,388.2361272397515,228.6289997611998
2021-11-10,437.6640656796384,381.72920456656664,226.815104694404
2021-11-11,437.3162461048895,381.8265810488004,225.14291273896754
2021-11-12,437.2316347180003,381.0484474560787,226.6639127464817
2021-11-15,440.5405763047511,385.07507895448435,227.27802382324685
2021-11-16,439.1398906471806,383.0811619362063,224.62325852599992
2021-11-17,440.8790082432791,386.8647580804848,224.90668963059514
2021-11-18,441.1046072166389,388.790632436788,223.82969296504456
2021-11-19,441.4524058684626,392.3893488562752,220.381354358576
2021-11-22,442.6557009805207,394.47080387333807,221.27886495191896
2021-11-23,439.20574375407494,387.21490670410526,218.6052360394784
2021-11-24,438.1153217416672,384.12193650748134,216.71569848616
2021-11-26,434.61837171536075,385.26955837531193,212.53048213364687
2021-11-29,436.24460804442816,385.0556547853165,213.7209066829868
2021-11-30,434.29876746658414,387.86664096167675,208.46807380868424
2021-12-01,433.9602532636759,387.380284034445,210.83941564422773
2021-12-02,423.7044336964784,375.2417819698472,202.52562942997653
2021-12-03,431.63844870413465,380.60099735187833,208.11851298392742
2021-12-06,428.78067779267633,373.1312158694991,204.5757007777982
2021-12-07,436.56416615737265,382.2738791816152,209.86630528630073
2021-12-08,440.5970169214314,387.27323361603425,212.19039343947102
2021-12-09,440.0800010576555,387.44833232178706,211.57630937303787
2021-12-10,441.0951763940727,385.76564082091,209.9230033265348
2021-12-13,441.99763801115,387.1079282528068,206.95028135607902
2021-12-14,435.3233478323497,376.70074791408535,203.33981015461765
2021-12-15,435.6336329677367,377.3232568620715,202.9892259548637
2021-12-16,444.23494635106454,387.1468587185331,207.95475206989033
2021-12-17,435.39999504107936,372.8394133470758,201.0844999332171
2021-12-20,428.73056845563246,369.65395406761223,200.980270130489
2021-12-21,432.62660471506297,374.0167620264136,202.97973630574688
2021-12-22,436.56982361505607,378.7498028220549,206.4574942483618
2021-12-23,442.19209581442925,384.0087378335423,209.4709404058378
2021-12-27,445.3145445167092,387.84583056663473,210.6933530480796
2021-12-28,450.65389822973356,393.8351623802079,212.06737954591898
2021-12-29,449.9558186671151,391.25435723845357,211.05343480299462
2021-12-30,450.85198851964896,390.84540059802947,211.26194209835174
2021-12-31,448.6917271226337,389.2190107652418,210.835474452117
2022-01-03,449.31432242601716,388.62492150092214,211.99157724674262
2022-01-04,452.0688648240115,391.73161585861396,214.16162732567167
2022-01-05,450.12563049513625,384.42752842245307,213.09081736299763
2022-01-06,441.3808228754029,372.42937226261216,206.4101207309173
2022-01-07,441.43740286255314,373.99729091228744,207.14925715897658
2022-01-10,436.48485885738484,365.0279391905365,203.5199144050497
2022-01-11,438.8715364116939,369.4493143206494,204.19272017984332
2022-01-12,444.8711475087788,378.3115168914577,207.07345155928192
2022-01-13,445.4371314065704,378.61347148673974,205.4530462979269
2022-01-14,435.0604113490844,365.2713301603179,200.88553351865926
2022-01-18,433.6925742478842,364.26825967552094,201.08449022710795
2022-01-19,432.17374552013666,362.4276169600093,197.87212434375965
2022-01-20,428.04190842212745,360.1293840637579,194.6217587211843
2022-01-21,420.31599511855075,350.07894570355364,189.2961250049753
2022-01-24,407.55259626391376,336.8731765490251,183.90421300349337
2022-01-25,408.52419175491247,337.6132971711856,188.0831886573253
2022-01-26,415.75012284723124,343.69032292092504,191.21035480430524
2022-01-27,413.42959969479165,340.271995193972,187.27772344848375
2022-01-28,408.1657129140467,334.06837888638336,181.65835337585528
2022-01-31,416.2406374827554,343.9727220021404,184.20743552203044
2022-02-01,425.1458850994215,354.9093657280363,191.0966481274048
2022-02-02,429.6927977248774,360.1002137063905,192.95393291817587
2022-02-03,425.4006065808514,349.1635083008554,188.4243145916986
2022-02-04,421.0612140470099,344.8297821711798,186.7185997730869
2022-02-07,424.04213853628335,349.25114058242553,188.03582204925516
2022-02-08,421.4196773714475,344.7128377977231,189.02135091995768
2022-02-09,429.4286854386847,354.25691149334943,193.85417385358815
2022-02-10,425.7685189857641,350.12762153742625,192.27167968983792
2022-02-11,423.947845988049,349.066027074143,192.98235020560438
2022-02-14,414.9955162101405,337.43799008762295,191.06821739606565
2022-02-15,418.5896597934599,343.6902623715719,192.15794320160512
2022-02-16,418.7783192186944,344.57658196938326,194.54593177924983
2022-02-17,418.1084506831646,343.5247302610099,193.83524661124392
2022-02-18,412.55220911710694,337.36011738339107,190.49959792653465
2022-02-22,407.4204966635997,329.64703413059453,188.08314658939943
2022-02-23,408.1467742848696,332.4031047994044,187.85581837799984
2022-02-24,387.73293471716227,310.5104221147557,178.455397215848
2022-02-25,405.2696289017005,332.3933413462363,188.28218706015636
2022-02-28,407.5525226744369,333.5620257210726,189.96894589956256
2022-03-01,410.39205847249923,336.71738281263964,192.04424544411853
2022-03-02,407.8732634005898,334.1170986077121,190.31954904318042
2022-03-03,415.5143088873288,340.78808637542244,194.34696076569583
2022-03-04,407.28832308466133,330.9616880176417,189.23925446301922
2022-03-07,407.09966398019566,328.4784318640955,188.78442302808998
2022-03-08,395.8456573433794,315.58425219278513,184.16006164767535
2022-03-09,401.05292680024445,323.0831482409689,187.83684957530275
2022-03-10,398.5813104458791,322.1774050898638,187.06925343728915
2022-03-11,403.8639798109582,325.58596495257655,190.26272111582142
2022-03-14,397.0437338622443,314.68832321154076,186.9081402197671
2022-03-15,395.9871173439881,312.4970265836646,183.32616171938108
2022-03-16,405.5337196502568,323.4921524521994,187.19242645879888
2022-03-17,409.02410595061707,329.5301295481416,190.25324759436228
2022-03-18,414.467909206015,333.78602484866855,193.5130570524703
2022-03-21,420.4672563901048,341.4728084465132,196.34640625695604
2022-03-22,421.9055391743934,341.85296020363535,195.5030240441078
2022-03-23,422.8991946168003,345.1878906717157,195.35142433296386
2022-03-24,421.98127067470915,344.9829460765997,194.05480678262475
2022-03-25,426.92079387932296,350.628754377757,195.67841066814913
2022-03-28,427.77248986490883,350.3850538619275,195.21318647598352
2022-03-29,435.30485728967426,359.70672694862424,197.49193228762113
2022-03-30,435.60766008577025,360.07732080471203,200.69172166050245
2022-03-31,433.2892715675178,358.0880728528101,196.6659061858387
2022-04-01,428.95539653095295,353.76846511583295,195.76388736326737
2022-04-04,428.78503448200854,353.67094231995094,197.3685068074059
2022-04-05,430.7626485122324,358.6439399994428,197.45394986311996
2022-04-06,422.8802663750546,346.78690570881565,191.10193486036232
2022-04-07,421.65012756907544,343.4618501091243,190.0005182644803
2022-04-08,423.9021853046342,343.5398970896143,189.15552284352654
2022-04-11,420.2496507622423,336.2171310728011,187.16158603251026
2022-04-12,419.27490896658617,337.14347144626714,188.66177860392784
2022-04-13,414.49632064407325,331.33193225146346,187.69329937188692
2022-04-14,419.71974367105213,337.80645754236645,190.95005374599555
2022-04-18,413.3418940216941,328.9429702120827,188.43392725814914
2022-04-19,414.33537183065033,329.60603798055195,187.86422881605938
2022-04-20,422.90869921932216,338.440226895412,192.79202558192034
2022-04-21,424.4416483063958,336.58760657300314,193.91238805090063
2022-04-22,413.4364107712959,325.9786995316237,186.92421787198919
2022-04-25,400.9078312682018,315.6624178317536,181.34130858146528
2022-04-26,402.95179425625525,319.3092199050992,182.60408479109236
2022-04-27,394.8232669941469,309.33407726265744,178.18898503169785
2022-04-28,399.6019576141651,313.82923269772596,179.61323356223562
2022-04-29,400.8320856724879,315.6332260657872,180.0120037157739
2022-05-02,389.93096400591037,305.03405193765815,175.55893862386085
2022-05-03,392.7130700591638,310.56275386246165,177.47691407728183
2022-05-04,394.67180974349054,311.35256472176445,179.49929027146513
2022-05-05,401.7404848718178,317.06652589040266,181.8539637765696
2022-05-06,389.01319891928415,303.2009206408079,175.61590821566037
2022-05-09,383.3355021930368,295.91708072920244,170.77357800928073
2022-05-10,382.75827972149085,296.9213785657699,168.59925142826623
2022-05-11,376.6832006420824,291.0026055726753,166.2824985929924
2022-05-12,368.45064339852814,280.28654225693896,161.2502605129286
2022-05-13,375.3962141833524,288.3503817918,166.19708078798234
2022-05-16,378.4906197842672,292.67006291458443,168.53280592270386
2022-05-17,384.68866921363724,296.8629014948216,171.29577901483296
2022-05-18,381.82146421765935,294.0254638189151,171.35275494353638
2022-05-19,367.7408392133795,282.0806822827589,166.05460826631094
2022-05-20,372.1221925167826,285.8250159086934,169.48226555752163
2022-05-23,371.72468584727085,282.5292035679818,168.8936093688688
2022-05-24,371.46922293735594,280.9496220270844,167.6497672998817
2022-05-25,371.2326397707966,278.58987931690285,166.045146755115
2022-05-26,377.2509075043551,283.2020139981043,170.76407036175905
2022-05-27,385.99452816985354,295.0004856521635,174.47653344302347
2022-05-31,391.33149711527295,301.3677635987881,177.46738611427705
2022-06-01,392.8644826922193,302.73281133863344,176.85972841460995
2022-06-02,387.42340710258367,297.2528767810407,175.2646059529371
2022-06-03,390.2433012195324,301.32876685540265,177.8281634050816
2022-06-06,392.4953952002465,303.00590213951847,179.72716689212896
2022-06-07,386.17432268656637,296.2388487907185,176.9926705152866
2022-06-08,391.69104143143073,301.3482242002919,180.3633296586245
2022-06-09,387.34771921360226,298.2864961255871,177.59236688613427
2022-06-10,373.6646004739386,286.33203587892865,171.84239244853958
2022-06-13,359.4420637467876,272.7785030364109,165.29274316801866
2022-06-14,356.60326183152415,270.7405073348584,162.4748927759193
2022-06-15,357.0858875812786,272.4566980422643,162.9889593842757
2022-06-16,350.60392594515343,268.7221159754249,159.78078265327986
2022-06-17,347.3665544750161,265.39702433977357,156.58211961479813
2022-06-21,353.4298843377524,272.32582298826685,159.91405500927016
2022-06-22,352.2229356289405,272.10106431583864,157.99101553366387
2022-06-23,357.94408234086904,276.68305987863914,160.11396569553588
2022-06-24,362.4678495923808,281.1086156093789,162.99847929894204
2022-06-27,371.6387840560035,289.17822536194814,167.23480687211816
2022-06-28,370.859513206885,286.2473417666205,168.43428981799264
2022-06-29,362.3062236029839,276.86859349101604,164.26463080406893
2022-06-30,357.563929508268,274.2797260299329,160.12346468161076
2022-07-01,357.86802077080847,272.5211941565172,160.93267214015174
2022-07-05,357.22181596212545,271.89597531371504,160.58045163163706
2022-07-06,363.14252639295074,280.72760032166383,164.16940062156556
2022-07-07,366.0031669220348,282.95511528088593,164.55973607856922
2022-07-08,368.04639364512565,285.34864650653003,166.66359463726727
2022-07-11,366.696929365384,286.13025292831594,165.8925005199188
2022-07-12,364.6061122917404,283.62923775931836,163.3031272157762
2022-07-13,356.4805310045145,274.1331989926005,161.02785858353434
2022-07-14,355.0644304558433,276.4680816551164,160.5804329586314
2022-07-15,363.56071631441466,283.05276748878146,163.30309527106982
2022-07-18,369.1013562443131,287.9277466342046,166.72070952658524
2022-07-19,366.9154489534266,286.35490059902224,166.35897291332284
2022-07-20,372.98828349436786,291.84534577642216,170.07171797025708
2022-07-21,374.5943906795809,296.5054054078204,171.78526804702847
2022-07-22,379.1181717855212,299.3679198006572,174.09860299367844
2022-07-25,376.10550632547137,295.05958374599504,171.4044993981687
2022-07-26,374.29030390175836,291.6499148786459,171.14741388096937
2022-07-27,374.7844685236655,292.1481574097648,171.8138625967836
2022-07-28,381.9407652653173,299.5241610241445,175.4694731569907
2022-07-29,387.3483611679152,304.2136101379868,177.1068530995548
2022-08-01,388.8403630121632,306.4214903306957,176.86885283179205
2022-08-02,388.81188524619347,305.7083370747142,177.51621753644986
2022-08-03,389.9332960683664,308.7662185595481,179.2583304969066
2022-08-04,393.80123040665455,315.5267001030721,180.72441210656478
2022-08-05,389.32507853281464,311.8338701673425,178.4681564896805
2022-08-08,394.6376028275185,315.25319622472165,182.92348383301763
2022-08-09,391.7580538352216,311.42348436801046,182.8187458970523
2022-08-10,397.9923133525369,317.1093428781285,184.33240102399628
2022-08-11,401.99332639825303,320.74360811155844,187.94041258562788
2022-08-12,401.08098369306896,318.6627300418637,187.87376500381134
2022-08-15,403.68498595264106,321.8279993960808,189.25418659228825
2022-08-16,406.49811757493705,324.40720036948693,190.87252777294643
2022-08-17,404.76839107782297,321.4860527269385,189.17800878167628
2022-08-18,405.6713073045553,320.8706162835581,188.3783525277291
2022-08-19,403.884538856435,318.65302542531253,187.37878165533795
2022-08-22,396.34816754384633,311.1596835067996,182.77115959873416
2022-08-23,392.4041568162922,306.88061232020414,181.77153704033893
2022-08-24,391.6534263650644,306.3823937431,181.6287530486071
2022-08-25,394.62806490293383,309.5282266157888,184.09441571920604
2022-08-26,398.5720522592657,312.8987265746336,185.9602959390155
2022-08-29,382.2353335276929,297.59962213751817,177.97315395674002
2022-08-30,383.80347284610536,299.0455218647492,178.80139155683761
2022-08-31,380.07799803546214,296.9840544920041,176.05968494302712
2022-09-01,373.38750446992157,289.88167989587697,173.0514050542836
2022-09-02,380.4105963352462,295.37217284959314,174.7840034759956
2022-09-06,373.6155413307237,288.8460984730638,172.03278333025213
2022-09-07,371.04956742201074,286.7750127826732,169.42432880469184
2022-09-08,375.7634126219765,290.0086525256781,172.01374134033622
2022-09-09,382.74852125573165,295.8508330938615,176.44045318471714
2022-09-12,388.488713636019,301.39015542418196,179.5439470767737
2022-09-13,381.88367179340526,294.8446371699583,175.98350018619934
2022-09-14,374.8889911257345,288.07431078310657,173.80351669654726
2022-09-15,373.45393570599117,287.2927891078034,173.18468369210484
2022-09-16,366.57147330224217,281.08908996251955,170.49060582949832
2022-09-19,364.77744712887517,280.00873935928564,168.51043006448947
2022-09-20,367.4493811490609,282.34782262362853,170.18595440383186
2022-09-21,368.4513532726731,283.4243811340826,170.7571280629096
2022-09-22,359.35721571534805,275.9960184515459,166.59698242955642
2022-09-23,353.63164165790215,271.6407101821921,160.88509842562053
2022-09-26,349.652370039799,269.1743940484729,158.33939517100572
2022-09-27,351.1886701822386,271.89519684927933,159.1432168441355
