Date,open,high,low,close,prev_close,r_overnight,r_intra,r_c2c,r2_overnight,r2_intra,sigma2_fullday,parkinson
2004-06-29,11.320953900497926,11.428430902249351,11.320953900497926,11.417684555053711,11.330984115600586,-0.000885594490949989,0.008508094119445359,0.007622499628495279,7.842776024009701e-07,7.238766554534069e-05,7.317194314774166e-05,3.220125312835273e-05
2004-06-30,11.503664691044259,11.635503928196643,11.406219421392828,11.581048965454102,11.417684555053711,0.007502223218877123,0.00670439888690217,0.014206622105779295,5.628335322585901e-05,4.494896443469506e-05,0.00010123231766055407,0.0001428639693572763
2004-07-01,11.50079649166067,11.5208599427776,11.413381737438002,11.436309814453125,11.581048965454102,-0.006953759163213054,-0.005622927866733403,-0.012576687029946382,4.8354766499969505e-05,3.1617317794487055e-05,7.997208429445656e-05,3.16849437270011e-05
2004-07-02,11.464255578957363,11.503662944313074,11.429861616678835,11.43559455871582,11.436309814453125,0.0024406190760809148,-0.0025031635608661427,-6.25444847851967e-05,5.9566214745300584e-06,6.265827812448068e-06,1.2222449286978126e-05,1.4940470582407293e-05
2004-07-06,11.47142149894718,11.475003204391154,11.313071250915527,11.313071250915527,11.43559455871582,0.0031280346033600425,-0.013900050297481408,-0.010772015694121447,9.784600479817818e-06,0.000193211398272513,0.00020299599875233082,7.285158579611428e-05
2004-07-07,11.335282898603563,11.525160016640077,11.335282898603563,11.460673332214355,11.313071250915527,0.0019614365496507095,0.011001222933865032,0.012962659483515606,3.8472333383056804e-06,0.00012102690604059794,0.00012487413937890363,9.953377951090182e-05
2004-07-08,11.392607611341727,11.41123691098726,11.297309875488281,11.297309875488281,11.460673332214355,-0.005956774636098515,-0.008400056656561,-0.014356831292659456,3.548316406526659e-05,7.056095183343476e-05,0.00010604411589870135,3.6312548867391696e-05
2004-07-09,11.356782996940984,11.44491487837786,11.337437844173632,11.357500076293945,11.297309875488281,0.005250553038574941,6.313906988713124e-05,0.005313692108462183,2.7568307210888545e-05,3.986542146212044e-09,2.7572293753034758e-05,3.210814289636608e-05
2004-07-12,11.327400291621037,11.35176129739403,11.24930018137325,11.328117370605469,11.357500076293945,-0.0026537301772546168,6.33028117355784e-05,-0.002590427365519066,7.04228385367182e-06,4.007245973630082e-09,7.04629109964545e-06,2.9651111649460816e-05
2004-07-13,11.381142172111684,11.400487319655515,11.313072541175092,11.379709243774414,11.328117370605469,0.004669892276294349,-0.00012591166410960572,0.004543980612184927,2.1807893872193613e-05,1.5853747158850173e-08,2.1823747619352464e-05,2.1368701791301124e-05
2004-07-14,11.322385879932968,11.373974984048063,11.270796775817871,11.270796775817871,11.379709243774414,-0.005050061270211007,-0.004566792962395534,-0.009616854232606636,2.550311883288521e-05,2.0855597961385376e-05,4.6358716794270585e-05,2.9951640739453928e-05
2004-07-15,11.215627375836535,11.252170127761225,11.156156537791745,11.212045669555664,11.270796775817871,-0.004906917196425934,-0.000319400617627277,-0.005226317814053227,2.4077836372580547e-05,1.0201675454068603e-07,2.4179853127121234e-05,2.6486612465181158e-05
2004-07-16,11.375404856379571,11.3918853708956,11.320949910550167,11.335280418395996,11.212045669555664,0.014464849404352966,-0.0035335331582556726,0.010931316246097287,0.00020923186829061035,1.2485856580492309e-05,0.00022171772487110267,1.4072182001688368e-05
2004-07-19,11.346031523325541,11.397620629639476,11.260765528594577,11.318087577819824,11.335280418395996,0.000948014450166243,-0.0024659206511449708,-0.0015179062009786093,8.98731397724004e-07,6.080764657743237e-06,6.979496055467241e-06,5.2631910224812574e-05
2004-07-20,11.328119867907565,11.366095542907715,11.272947823282248,11.366095542907715,11.318087577819824,0.0008860018409761125,0.0033467304120080913,0.004232732252984093,7.849992622130605e-07,1.1200604450659848e-05,1.1985603712872909e-05,2.4423491661494296e-05
2004-07-21,11.463539693212258,11.463539693212258,11.191263662519471,11.234971046447754,11.366095542907715,0.00853668848114266,-0.020140208799397447,-0.011603520318254817,7.287505022407377e-05,0.00040562801048332634,0.0004785030607074001,0.0002084080979690851
2004-07-22,11.135375774214046,11.234971046447754,11.091668390285763,11.234971046447754,11.234971046447754,-0.008904281285910306,0.00890428128591038,0.0,7.928622521861249e-05,7.928622521861382e-05,0.0001585724504372263,5.94358160226245e-05
2004-07-23,11.204880539360229,11.204880539360229,10.99422406799521,11.04151439666748,11.234971046447754,-0.0026818827217234644,-0.014687240774351637,-0.01736912349607505,7.192494933078857e-06,0.00021571504156377727,0.00022290753649685614,0.0001299209856809625
2004-07-26,11.025030598223646,11.071603833841719,10.91253775373947,10.939048767089844,11.04151439666748,-0.0014940083745526784,-0.007829353456464095,-0.00932336183101672,2.2320610232335362e-06,6.129877554624626e-05,6.35308365694798e-05,7.553110347322031e-05
2004-07-27,10.962695041658613,11.14755630493164,10.962695041658613,11.14755630493164,10.939048767089844,0.0021593060317954284,0.016722159155408912,0.018881465187204204,4.66260253894812e-06,0.0002796306068188261,0.0002842932093577742,0.000100855422434573
2004-07-28,11.10527992940633,11.14540437109508,11.016431018553885,11.14397144317627,11.14755630493164,-0.0037996438694947107,0.0034780094057843196,-0.0003216344637104807,1.4437293534988738e-05,1.2096549426724195e-05,2.6533842961712933e-05,4.886218384959855e-05
2004-07-29,11.129645009534265,11.213478088378906,11.093103489252046,11.213478088378906,11.14397144317627,-0.0012864040869230914,0.007504185684624005,0.006217781597700756,1.6548354748524325e-06,5.631280278931585e-05,5.7967638264168286e-05,4.201328461660467e-05
2004-07-30,11.219207456207046,11.234253816708636,11.14397319373662,11.159736633300781,11.213478088378906,0.0005108053550993914,-0.005314903389868216,-0.004804098034768915,2.609221107982154e-07,2.8248198043632652e-05,2.8509120154430867e-05,2.348102200027469e-05
2004-08-02,11.107429208630593,11.12462557441506,11.078052339994858,11.10384750366211,11.159736633300781,-0.004698174995053816,-0.0003225123027302481,-0.005020687297784046,2.207284828414892e-05,1.040141854123672e-07,2.2176862469561287e-05,6.348014279650168e-06
2004-08-03,11.103849318524157,11.191264089717558,11.094534670117689,11.11674690246582,11.10384750366211,1.6344441863163993e-07,0.0011608676258555695,0.001161031070273928,2.6714077981834766e-14,1.3476136447595465e-06,1.3476136714736244e-06,2.717945526200761e-05
2004-08-04,11.095253032085173,11.127495765686035,11.020017527053607,11.127495765686035,11.11674690246582,-0.0019353391997858939,0.002901779300012791,0.0009664401002268714,3.745537818227904e-06,8.420323105982722e-06,1.2165860924210626e-05,3.39760194426869e-05
2004-08-05,11.292294733709909,11.299460606328513,11.055128457672883,11.0558443069458,11.127495765686035,0.01470146977765034,-0.021161426455014724,-0.006459956677364228,0.00021613321362316633,0.00044780596961099703,0.0006639391832341634,0.00017236019436382943
2004-08-06,11.090237403556335,11.0916703319703,10.962696934861693,10.975594520568848,11.0558443069458,0.003106023423050639,-0.01039108019336207,-0.007285056770311373,9.647381504539208e-06,0.00010797454758488151,0.00011762192908942072,4.9339587457734716e-05
2004-08-09,11.10599899721286,11.141825895509891,11.067307472229004,11.067307472229004,10.975594520568848,0.011811284593889542,-0.0034899228320010756,0.00832136176188843,0.00013950644375785245,1.2179561373322407e-05,0.00015168600513117486,1.6242089104267026e-05
2004-08-10,11.059425941264067,11.207028632044306,11.059425941264067,11.19198226928711,11.067307472229004,-0.0007123989927462308,0.011914562428679438,0.011202163435933206,5.075123248658441e-07,0.00014195679786689966,0.0001424643101917655,6.339772435414182e-05
2004-08-11,11.077339504118099,11.096685882130906,10.979177145643556,11.08808708190918,11.19198226928711,-0.01029611760137095,0.0009697605946497776,-0.009326357006721355,0.00010601003766126069,9.404356109354903e-07,0.00010695047327219618,4.087781502105776e-05
2004-08-12,11.070172830626994,11.07733747117903,10.964127540588379,10.964127540588379,11.08808708190918,-0.0016169370028100314,-0.009625548079056358,-0.011242485081866392,2.6144852710562876e-06,9.265117582222554e-05,9.526566109328183e-05,3.8060133848429856e-05
2004-08-13,11.102414885035211,11.104563662079954,10.965559803947418,10.9813232421875,10.964127540588379,0.012533830824151134,-0.01096669918592908,0.001567131638222172,0.00015709691512844109,0.00012026849103465754,0.0002773654061630986,5.7230851547751264e-05
2004-08-16,10.987772260232484,11.148988351031466,10.987772260232484,11.131074905395508,10.9813232421875,0.0005870991119787632,0.012957696135764854,0.013544795247743687,3.446853672862523e-07,0.00016790188914681542,0.00016824657451410167,7.652062884813671e-05
2004-08-17,11.16833452046837,11.236402906681588,11.1411064279944,11.20559310913086,11.131074905395508,0.0033417611234096475,0.0033305393420577814,0.006672300465467459,1.116736740593211e-05,1.1092492308994679e-05,2.225985971492679e-05,2.6164353151853425e-05
2004-08-18,11.181948833654214,11.338864919819102,11.143973162992484,11.338149070739746,11.20559310913086,-0.0021122715774865124,0.013872296886083853,0.011760025308597356,4.461691217057359e-06,0.00019244062089565175,0.00019690231211270912,0.00010841290231933349
2004-08-19,11.460677325826879,11.460677325826879,11.310925832351808,11.350333213806152,11.338149070739746,0.010748749312937475,-0.00967471147427916,0.0010740378386582662,0.00011553561179237384,9.360004211054884e-05,0.0002091356539029227,6.239390561305248e-05
2004-08-20,11.367530890575521,11.459961560731713,11.349618666038813,11.406939506530762,11.350333213806152,0.001514022618982723,0.003460774683322166,0.004974797302304811,2.2922644907913035e-06,1.1976961408723638e-05,1.4269225899514942e-05,3.3762568214428634e-05
2004-08-23,11.421981930436896,11.501516214263223,11.342448876591916,11.46855640411377,11.406939506530762,0.0013178394016276854,0.004069326572112427,0.005387165973740134,1.736700688482416e-06,1.6559418750500274e-05,1.829611943898269e-05,6.995320650597101e-05
2004-08-24,11.439177493741296,11.490766592187395,11.421264048595049,11.43559455871582,11.46855640411377,-0.0025649788504393148,-0.0003132652029546303,-0.002878244053393873,6.579116503200989e-06,9.81350873822057e-08,6.677251590583194e-06,1.3275516839423744e-05
2004-08-25,11.464259319750498,11.575319271948983,11.449928804953673,11.571736335754395,11.43559455871582,0.0025034898613832887,0.009331291555377885,0.011834781416761189,6.267461486048918e-06,8.707300209146662e-05,9.334046357751554e-05,4.278618149910083e-05
2004-08-26,11.61472362153831,11.61472362153831,11.563134519710896,11.587496757507324,11.571736335754395,0.003707968798676687,-0.0023469199139905987,0.0013610488846860344,1.3749032611959835e-05,5.508033082685639e-06,1.9257065694645472e-05,7.1473542191962775e-06
2004-08-27,11.618303970313438,11.619021049198347,11.562416096604222,11.565999031066895,11.587496757507324,0.0026551319013706355,-0.004512107004775163,-0.0018569751034045326,7.049725413676046e-06,2.0359109622541096e-05,2.740883503621714e-05,8.60209854990929e-06
2004-08-30,11.528742104277566,11.528742104277566,11.4785859291697,11.503664016723633,11.565999031066895,-0.003226445266583328,-0.002177635921528418,-0.005404081188111694,1.0409949058257963e-05,4.742098206730923e-06,1.5152047264988886e-05,6.856340313485761e-06
2004-08-31,11.517997521799558,11.567437860674207,11.46855841290647,11.553824424743652,11.503664016723633,0.001245219151887276,0.003105687259883472,0.004350906411770739,1.5505707362268672e-06,9.64529335620251e-06,1.1195864092429376e-05,2.6581405384046473e-05
2004-09-01,11.642667724548618,11.649116516113281,11.557402966042863,11.649116516113281,11.553824424743652,0.007660100816566484,0.0005537396073064437,0.008213840423872928,5.867714451996252e-05,3.0662755269989443e-07,5.8983772072662416e-05,2.2533364952129836e-05
2004-09-02,11.69354046170338,11.811766251866796,11.641951361445118,11.793852806091309,11.649116516113281,0.0038062504422799086,0.00854185504283018,0.01234810548511,1.4487542429356e-05,7.296328757272336e-05,8.745083000207937e-05,7.563413984440586e-05
2004-09-03,11.743698933668622,11.743698933668622,11.636220697930542,11.668464660644531,11.793852806091309,-0.004261611307945226,-0.00642696106993026,-0.010688572377875485,1.8161330940006618e-05,4.1305828594399106e-05,5.9467159534405724e-05,3.0488473974429725e-05
2004-09-07,11.697842024820751,11.783108029798642,11.697126175609132,11.75802993774414,11.668464660644531,0.0025145077525923418,0.005132023667264014,0.00764653141985637,6.322749237846989e-06,2.633766692135798e-05,3.266041615920497e-05,1.9345821895267074e-05
2004-09-08,11.661295453397477,11.804599316731162,11.661295453397477,11.750860214233398,11.75802993774414,-0.008261129035749448,0.007651170531823309,-0.0006099585039262057,6.82462529453026e-05,5.8540410507041376e-05,0.00012678666345234397,5.380552790150927e-05
2004-09-09,11.7078725542093,11.81105076866651,11.7078725542093,11.786689758300781,11.750860214233398,-0.0036649642217078384,0.006709424820516888,0.0030444605988090108,1.3431962746398542e-05,4.501638142216808e-05,5.844834416856662e-05,2.7766507346595215e-05
2004-09-10,11.83326451489621,11.94145860708282,11.822515706615336,11.898467063903809,11.786689758300781,0.0039436839225081635,0.005494981506592486,0.009438665429100743,1.5552642880649373e-05,3.019482175779343e-05,4.57474646384428e-05,3.614270834273401e-05
2004-09-13,11.990896150939205,12.051799906688082,11.983730279685611,12.007376670837402,11.898467063903809,0.007738134115587382,0.0013734757173048358,0.009111609832892381,5.987871959081732e-05,1.8864355460260334e-06,6.176515513684336e-05,1.1571141112343717e-05
2004-09-14,12.073295916390473,12.073295916390473,11.99447993688283,12.003077507019043,12.007376670837402,0.005474881149708261,-0.0058329888166817265,-0.0003581076669735525,2.9974323603430854e-05,3.402375853553409e-05,6.399808213896495e-05,1.5471566273254492e-05
2004-09-15,12.020988690193958,12.026720402537533,11.927125135671364,11.950053215026855,12.003077507019043,0.001491103658016224,-0.005918447976376037,-0.004427344318359837,2.223390118949365e-06,3.50280264490696e-05,3.725141656801897e-05,2.4940574546301572e-05
2004-09-16,12.087623421575008,12.137779591497694,12.055380696616616,12.099803924560547,11.950053215026855,0.011446339897744432,0.0010071764839553194,0.012453516381699656,0.00013101869705469603,1.0144044698326e-06,0.00013203310152452863,1.6735375682799345e-05
2004-09-17,12.06469604314737,12.245258511334766,12.06254726601422,12.180771827697754,12.099803924560547,-0.0029057424041384386,0.009575123236658791,0.00666938083252026,8.443338919208233e-06,9.168298499720313e-05,0.00010012632391641136,8.15135744036761e-05
2004-09-20,12.20012156754985,12.216602091678482,12.062551809939944,12.192956924438477,12.180771827697754,0.0015872875206842205,-0.000587432481698146,0.0009998550389860802,2.5194816733198596e-06,3.450769205540427e-07,2.864558593873902e-06,5.808233842394401e-05
