Date,SPY,QQQ,IWM,TLT,HYG
2022-09-12,389.5664367675781,303.24530029296875,180.1342010498047,92.79737091064453,60.98086929321289
2022-09-13,372.6270751953125,286.6163024902344,173.08721923828125,93.01335144042969,59.59349822998047
2022-09-14,374.04888916015625,288.8900451660156,173.7615509033203,93.33299255371094,59.68168640136719
2022-09-15,369.80224609375,284.0789489746094,172.49842834472656,93.27251434326172,59.30478286743164
2022-09-16,366.9810791015625,282.3420104980469,169.9911346435547,92.4950180053711,59.5052490234375
2022-09-19,369.8269958496094,284.5406188964844,171.44422912597656,92.71100616455078,59.729827880859375
2022-09-20,365.5819396972656,282.2724914550781,169.10789489746094,91.78667449951172,59.120338439941406
2022-09-21,359.2048034667969,277.2181396484375,166.52464294433594,93.32437133789062,58.94390106201172
2022-09-22,356.18756103515625,273.8061828613281,162.7732391357422,90.94005584716797,58.591033935546875
2022-09-23,350.21966552734375,269.34820556640625,158.89834594726562,91.3115005493164,57.84521484375
2022-09-26,346.7550048828125,268.23370361328125,156.72271728515625,89.56649017333984,57.163543701171875
2022-09-27,345.86993408203125,268.3412170410156,157.25730895996094,87.2081069946289,57.043270111083984
2022-09-28,352.6753845214844,273.6791076660156,162.23095703125,90.12800598144531,58.061767578125
2022-09-29,345.30828857421875,265.7895812988281,158.5937957763672,89.6615219116211,57.51642990112305
2022-09-30,339.9686279296875,261.2826843261719,157.438720703125,88.50392150878906,57.25178146362305
2022-10-03,348.9442138671875,267.4124450683594,161.61048889160156,89.91021728515625,58.00209045410156
2022-10-04,359.75677490234375,275.82012939453125,168.01609802246094,89.65907287597656,59.25127410888672
2022-10-05,358.9192199707031,275.6734924316406,166.77505493164062,88.80178833007812,59.01753234863281
2022-10-06,355.2166748046875,273.5032043457031,165.83949279785156,88.3082046508789,58.84025955200195
2022-10-07,345.30828857421875,263.08160400390625,160.96133422851562,87.45093536376953,58.12296676635742
2022-10-10,342.6717834472656,260.45172119140625,160.06396484375,86.0914077758789,57.41374588012695
2022-10-11,340.501708984375,256.87359619140625,160.11166381835938,86.4724349975586,57.591068267822266
2022-10-12,339.37847900390625,256.78564453125,159.67259216308594,86.896728515625,57.68777847290039
2022-10-13,348.3350524902344,262.80780029296875,163.62472534179688,86.06544494628906,57.81672286987305
2022-10-14,340.39697265625,254.90853881835938,159.24298095703125,85.35537719726562,57.63136291503906
2022-10-17,349.1440734863281,263.32598876953125,164.32164001464844,84.93972778320312,58.34056854248047
2022-10-18,353.2464599609375,265.4082946777344,166.2691192626953,85.1388931274414,58.75162887573242
2022-10-19,350.7431335449219,264.4405212402344,163.44337463378906,83.5888671875,58.18745803833008
2022-10-20,347.8020935058594,263.0912780761719,161.3622589111328,82.16007995605469,57.86508560180664
2022-10-21,356.254150390625,269.2602233886719,164.86578369140625,80.67931365966797,58.42116165161133
2022-10-24,360.6134338378906,272.2224426269531,165.57223510742188,80.01255798339844,58.46146774291992
2022-10-25,366.3719787597656,277.8536071777344,170.08761596679688,82.34190368652344,59.025611877441406
2022-10-26,363.6116027832031,271.71405029296875,170.92770385742188,83.52825164794922,59.18679428100586
2022-10-27,361.6698913574219,266.7673034667969,170.9658660888672,84.40284729003906,59.621978759765625
2022-10-28,370.2743225097656,274.9305419921875,174.85128784179688,83.82268524169922,60.08135223388672
2022-10-31,367.5997009277344,271.73370361328125,175.01358032226562,83.22515869140625,59.178714752197266
2022-11-01,365.9912109375,268.9571533203125,175.2522430419922,84.00297546386719,59.5346794128418
2022-11-02,356.8061828613281,259.7379150390625,169.43849182128906,83.63835906982422,58.99265670776367
2022-11-03,353.13226318359375,254.66412353515625,168.302490234375,83.18699645996094,58.57200622558594
2022-11-04,358.2149353027344,258.7604675292969,170.5745086669922,81.78939819335938,58.97649383544922
2022-11-07,361.6413879394531,261.6053466796875,171.34776306152344,80.97340393066406,58.96839141845703
2022-11-08,363.5926208496094,263.51171875,171.4145965576172,81.85883331298828,58.911739349365234
2022-11-09,356.10186767578125,257.4308776855469,166.708251953125,82.12791442871094,58.207916259765625
2022-11-10,375.6711730957031,276.4262390136719,176.97059631347656,85.28770446777344,60.020103454589844
2022-11-11,379.30706787109375,281.5198059082031,178.42160034179688,84.97518920898438,60.23043441772461
2022-11-14,376.0804443359375,279.0561828613281,176.42640686035156,84.76686096191406,59.785484313964844
2022-11-15,379.28802490234375,282.9178161621094,179.0421600341797,86.13839721679688,60.31132888793945
2022-11-16,376.39459228515625,279.0561828613281,175.89186096191406,88.02212524414062,60.18190383911133
2022-11-17,375.2428283691406,278.440185546875,174.2593994140625,87.09329223632812,59.92300033569336
2022-11-18,376.9465637207031,278.4499816894531,175.38584899902344,86.49430847167969,60.052452087402344
2022-11-21,375.57598876953125,275.5855407714844,174.4694366455078,86.8589096069336,60.02814865112305
2022-11-22,380.6300964355469,279.5546569824219,176.3309783935547,88.09154510498047,60.46503829956055
2022-11-23,383.0286560058594,282.3604736328125,176.78919982910156,89.62804412841797,60.80484390258789
2022-11-25,382.94293212890625,280.5030517578125,177.16152954101562,89.3242416381836,60.68347930908203
2022-11-28,376.8324890136719,276.3871154785156,173.5911407470703,89.57595825195312,60.04437255859375
2022-11-29,376.18511962890625,274.2950744628906,174.0970916748047,88.52559661865234,60.303253173828125
2022-11-30,388.03515625,286.7989807128906,178.87033081054688,89.1766586303711,61.2093391418457
2022-12-01,387.74969482421875,287.15093994140625,178.4789276123047,92.02545166015625,61.436004638671875
2022-12-02,387.3022766113281,286.0071105957031,179.51947021484375,93.18275451660156,61.38725662231445
2022-12-05,380.3350524902344,281.2069091796875,174.57443237304688,91.87755584716797,60.80229187011719
2022-12-06,374.8525085449219,275.380126953125,171.9014434814453,93.0609130859375,60.58294677734375
2022-12-07,374.2148742675781,274.25592041015625,171.39552307128906,95.25367736816406,60.916038513183594
2022-12-08,377.1464538574219,277.5016784667969,172.63648986816406,94.99264526367188,60.96480941772461
2022-12-09,374.32916259765625,275.732177734375,170.51727294921875,92.5214614868164,60.96480941772461
2022-12-12,379.72589111328125,279.1929931640625,172.52197265625,92.81729125976562,61.20038604736328
2022-12-13,382.60040283203125,282.1942138671875,173.9509735107422,93.71350860595703,61.83409881591797
2022-12-14,380.1541442871094,280.1022033691406,172.80970764160156,94.1137924194336,61.48474884033203
2022-12-15,370.85498046875,270.6973876953125,168.48440551757812,94.48098754882812,61.25281524658203
2022-12-16,366.4765625,268.11639404296875,167.22804260253906,93.42562103271484,60.926124572753906
2022-12-19,363.36895751953125,264.3482971191406,164.9647216796875,91.85558319091797,60.615787506103516
2022-12-20,363.8662414550781,264.14263916015625,165.83743286132812,90.22447204589844,60.460594177246094
2022-12-21,369.3069152832031,267.97430419921875,168.6953887939453,90.45126342773438,60.975120544433594
2022-12-22,364.0382995605469,261.418212890625,166.48960876464844,90.43383026123047,60.59941482543945
2022-12-23,366.13238525390625,262.0061950683594,167.2472381591797,89.10802459716797,60.75463104248047
2022-12-27,364.68853759765625,258.3018493652344,166.1251678466797,87.3460922241211,60.125732421875
2022-12-28,360.1562194824219,254.8916473388672,163.5453338623047,86.83146667480469,59.317222595214844
2022-12-29,366.6391296386719,261.1046142578125,167.6884002685547,87.8171157836914,60.08494186401367
2022-12-30,365.67340087890625,260.9478759765625,167.21849060058594,86.84015655517578,60.1339111328125
2023-01-03,364.1339416503906,259.1839294433594,166.29776000976562,88.49744415283203,60.24826431274414
2023-01-04,366.9451599121094,260.4186706542969,168.36929321289062,89.7098617553711,60.94246292114258
2023-01-05,362.7570495605469,256.3419494628906,166.56634521484375,90.08491516113281,60.8199462890625
2023-01-06,371.07586669921875,263.4173583984375,170.30657958984375,91.7421875,61.6856575012207
2023-01-09,370.86553955078125,265.12255859375,170.5943145751953,92.23063659667969,61.90617370605469
2023-01-10,373.46630859375,267.3666687011719,173.1165771484375,90.70421600341797,61.832672119140625
2023-01-11,378.1899108886719,271.9921875,175.2744140625,92.1783218383789,62.24101257324219
2023-01-12,379.5668029785156,273.462158203125,178.21865844726562,93.99256896972656,62.592193603515625
2023-01-13,381.0392761230469,275.3436584472656,179.38873291015625,93.11160278320312,62.592193603515625
2023-01-17,380.3412780761719,275.9022521972656,179.16812133789062,92.50973510742188,62.37983703613281
2023-01-18,374.33648681640625,272.3155517578125,176.27183532714844,94.75141143798828,62.453365325927734
2023-01-19,371.611328125,269.6402282714844,174.58389282226562,94.15827178955078,62.0858268737793
2023-01-20,378.5340576171875,277.0194091796875,177.4610137939453,92.63186645507812,62.20832443237305
2023-01-23,383.0759582519531,283.17364501953125,179.65724182128906,92.19573974609375,62.20018005371094
2023-01-24,382.66485595703125,282.5955505371094,179.27362060546875,93.52155303955078,62.24101257324219
2023-01-25,382.8082275390625,281.9683837890625,179.77230834960938,93.74832916259766,62.23286056518555
2023-01-26,387.01544189453125,287.4659423828125,180.8368377685547,93.31222534179688,62.388031005859375
2023-01-27,387.9046630859375,290.3274841308594,181.81504821777344,93.07669830322266,62.20018005371094
2023-01-30,383.0377197265625,284.4574890136719,179.28323364257812,92.73654174804688,61.85717010498047
2023-01-31,388.66961669921875,288.72027587890625,183.63726806640625,93.47792053222656,62.33902359008789
2023-02-01,392.8003234863281,294.8941955566406,186.52398681640625,94.6016616821289,62.9939079284668
2023-02-02,398.51837158203125,305.4779968261719,190.19711303710938,94.72407531738281,63.35499572753906
2023-02-03,394.282470703125,300.048828125,188.92160034179688,93.30741882324219,62.690269470214844
2023-02-06,391.8728942871094,297.5107421875,186.1882781982422,92.61656951904297,62.28815841674805
2023-02-07,396.9980163574219,303.6747741699219,187.5693359375,91.87327575683594,62.50969314575195
2023-02-08,392.65692138671875,298.275146484375,184.82647705078125,92.31050872802734,62.24711227416992
2023-02-09,389.2528991699219,295.63897705078125,182.15077209472656,91.4360122680664,61.84499740600586
2023-02-10,390.16131591796875,293.69866943359375,182.51516723632812,90.41285705566406,61.36898422241211
2023-02-13,394.7413635253906,298.4024658203125,184.7113800048828,91.17367553710938,61.52494430541992
2023-02-14,394.55975341796875,300.6074523925781,184.6250457763672,90.96378326416016,61.54132080078125
2023-02-15,395.8410339355469,302.910400390625,186.4951934814453,90.11555480957031,61.442867279052734
2023-02-16,390.3907470703125,297.22650146484375,184.7113800048828,88.83878326416016,60.950462341308594
2023-02-17,389.41546630859375,295.12945556640625,185.21971130371094,89.52963256835938,61.1884651184082
2023-02-21,381.6034240722656,288.1422424316406,179.75314331054688,87.78942108154297,60.244693756103516
2023-02-22,381.0775146484375,288.3578186035156,180.24224853515625,88.59391784667969,60.638614654541016
2023-02-23,383.1046447753906,290.8763427734375,181.52734375,89.45970153808594,61.237701416015625
2023-02-24,379.01214599609375,286.00592041015625,179.82986450195312,88.2966079711914,60.8683967590332
2023-02-27,380.3030700683594,288.0539855957031,180.46282958984375,88.5414810180664,61.27870178222656
2023-02-28,378.8974304199219,287.6815490722656,180.472412109375,88.9437484741211,61.163848876953125
2023-03-01,377.44403076171875,285.3688659667969,180.7025604248047,87.98820495605469,60.99044418334961
2023-03-02,380.3795166015625,287.7305908203125,181.13417053222656,87.20800018310547,61.064754486083984
2023-03-03,386.48004150390625,293.6789855957031,183.65643310546875,89.32068634033203,61.692237854003906
2023-03-06,386.7477111816406,294.01214599609375,180.9711456298828,88.6281509399414,61.692237854003906
2023-03-07,380.8193054199219,290.40594482421875,178.8708038330078,89.17166900634766,61.25465393066406
2023-03-08,381.4408874511719,291.8563232421875,178.95716857910156,89.25932312011719,60.96566390991211
2023-03-09,374.40338134765625,286.7996520996094,173.9796905517578,89.47850036621094,60.62715148925781
2023-03-10,369.0009460449219,282.7718811035156,168.9639434814453,92.56427001953125,60.63543701171875
2023-03-13,368.4750061035156,284.8690490722656,166.21148681640625,92.77465057373047,60.30516815185547
2023-03-14,374.56591796875,291.4152526855469,169.2900390625,91.24930572509766,60.74274444580078
2023-03-15,372.22332763671875,292.94403076171875,166.49920654296875,93.0113525390625,60.54460906982422
2023-03-16,378.7540283203125,300.666259765625,168.77207946777344,92.28374481201172,60.940895080566406
2023-03-17,374.32537841796875,299.2452697753906,164.21669006347656,93.66885375976562,60.57762908935547
2023-03-20,377.92474365234375,300.30731201171875,166.3457489013672,92.84477996826172,60.4124870300293
2023-03-21,382.8870849609375,304.5964050292969,169.4146728515625,92.04702758789062,61.0730094909668
2023-03-22,376.3601379394531,300.4544677734375,164.60986328125,93.27433776855469,61.13081741333008
2023-03-23,377.3776550292969,304.01727294921875,163.87928771972656,93.27433776855469,60.89137649536133
2023-03-24,379.8539733886719,305.13623046875,165.3616485595703,93.66885375976562,60.76749801635742
2023-03-27,380.5643005371094,303.045654296875,167.20018005371094,91.46845245361328,60.618892669677734
2023-03-28,379.71002197265625,301.43597412109375,166.9595184326172,91.63501739501953,60.585872650146484
2023-03-29,385.22906494140625,306.932373046875,168.85580444335938,91.450927734375,61.345481872558594
2023-03-30,387.4846496582031,309.8375549316406,168.62478637695312,91.87171173095703,61.708744049072266
2023-03-31,392.9460754394531,314.9903869628906,171.72430419921875,93.24801635742188,62.377525329589844
2023-04-03,394.4434509277344,314.22479248046875,171.80130004882812,93.68659210205078,62.32944869995117
2023-04-04,392.2550048828125,313.1648254394531,168.78843688964844,94.15238189697266,62.14697265625
2023-04-05,391.2279968261719,310.0730895996094,167.13278198242188,95.13670349121094,61.79861068725586
