Date,APO,ARES,BN,BX,CG,EQH,GL,HYG,KIE,KKR,LQD,MET,PRU,SPY,XLF
2015-11-18,0.033149438659173525,-0.031051173242516827,0.01826371573421892,0.02332366784908335,0.005241630911047013,,0.005532442884321753,0.001917146053533214,0.014931543329368635,0.012159808304135211,0.0002602018948030249,0.015911038521682075,0.022466969814144866,0.015865836918488974,0.017797890823679552
2015-11-19,0.010100942757581333,0.005826709442164901,0.007350537697695669,-0.004748385152910206,0.004055626825642866,,0.004001172823422383,-0.008970027392057434,0.0008329640056947696,0.0034327195250292153,0.002948635143987577,-0.006460494277719886,0.00022880451515128186,-0.0008622464288954301,0.0016267181064362202
2015-11-20,-0.025294201019646745,0.023391647175527108,0.002335130368703142,-0.008269861294166847,0.008078309347619772,,0.005147772566476361,-0.0002410262007851438,0.00346705612595799,-0.005131266436309345,-0.00017332722497476194,0.005319913073756233,-0.00196069252723563,0.003644116146216847,0.0016240761922878821
2015-11-23,-0.005431278647930027,-0.003571519871047646,-0.007571359168356717,-0.005452090102973206,0.025758644803002717,,-0.001156453791338885,-0.000845210368097038,0.0002765290761681527,-0.02005716176349237,0.0003466189260052932,-0.006468093967779809,-0.004507512781087186,-0.0011463021881514823,-0.004053083429652493
2015-11-24,-0.006068246994566651,0.0014339414472843703,0.0023475538154120734,-0.01096395668568173,0.00781233798490133,,0.006616047030600258,0.0013293112689622966,0.000552041343490739,-0.004093631852959856,0.00034602089354440757,-0.0033535764555804315,-0.0025539845504040093,0.0013390324654412034,-0.002849685959652848
2015-11-25,-0.005494279169807492,0.008589628388336878,-0.004391028665668872,0.013367599023886179,-0.001660934143049797,,-0.002629038750646906,0.001085366101091223,-0.002623124073423244,0.003523221062903925,0.0009501772313684764,0.002573199923372016,-0.0016294309071990254,-0.0001434125792921792,0.0008165228220942122
2015-11-27,0.00306914994950902,0.001419588166606589,0.007376716433647346,-0.0025738107393747933,0.0005545948009673118,,0.004118722723028823,0.0015664909182284692,0.002353477123696379,0.0005851757904649091,0.00034614562172574637,0.006120347894855271,0.0058290266070881724,0.0011465953763032388,0.0024469845385328703
2015-11-30,-0.0006118795345451122,-0.002834520101812066,0.0058580157911574116,0.00741940945990871,-0.0005542873960591166,,-0.005414714302061752,-0.0006015913873913536,-0.0004143725671925669,-0.0111112284388315,0.00043105315724245585,0.0025511024792279624,0.0031294427684731563,-0.004151495934734739,-0.0008137483407043566
2015-12-01,-0.01224734344800349,0.002131933083539872,0.011357102525465512,0.015369773078988347,-0.009429068264210416,,0.009403056338679772,0.007114538798897119,0.00967247732774612,0.0005914047937876088,0.007518956211487682,0.00919942998133938,0.010860653966849876,0.009535559277210837,0.010993555783943343
2015-12-02,-0.004959771817728442,0.007092062634107776,-0.016700106401692727,-0.033743268419789696,-0.018476628535482265,,-0.006373701676689381,-0.0020428531378909875,-0.00875867059896418,-0.020094510006654187,-0.0024049622393851333,-0.013576514729217615,-0.01417278738212202,-0.010204780932477897,-0.011678988758302644
2015-12-03,-0.023675862473707898,-0.015492934768285505,-0.004392583536622197,-0.007832916295383185,-0.002852871051463035,,-0.013650945823755256,-0.002648367492854131,-0.013944317120983096,-0.012062747313406952,-0.013256522822690409,-0.015729235123764784,-0.01994179638515481,-0.014003177087253293,-0.01630008402274019
2015-12-04,0.011486818348797279,-0.005722500321864721,0.010293921544738849,0.00822376675690073,-0.008580767315579774,,0.01684147896267163,-0.0022926122646064195,0.01918191931844304,-0.00305227880730341,0.005408741528884153,0.020175496213564736,0.025907547075389337,0.019503269140651147,0.026511597151310573
2015-12-07,-0.009463703591650274,-0.020143651387106942,-0.025618431127260144,-0.00783036019656902,-0.009232482798463337,,-0.004263585250080304,-0.007016891776350009,-0.006456896514696164,-0.01041061226804274,0.0017352117892999175,-0.018602151469708783,-0.007264724302648795,-0.0060584772647285234,-0.009281592978651942
2015-12-08,-0.01401291135550442,0.003670837714671027,-0.025993281418126624,-0.013811302961791672,-0.03319772636177065,,-0.008893456039834158,-0.012427094874952527,-0.009955848070017481,-0.00866307460072746,-0.0012986531785250666,-0.017756746047337124,-0.0145200528512065,-0.00671978504238091,-0.012627285288028034
2015-12-09,-0.013566000154887403,-0.012436091432800112,-0.004601245848945612,0.01767230313124779,-0.003614221909371329,,-0.010801004456720942,0.005181559816068049,-0.01522333814988941,-0.017478281119076233,-0.0002605656004258661,-0.01300040272963121,-0.008957661372636982,-0.0077796326477646005,-0.011550910811285009
2015-12-10,0.011788108360640592,0.034074617407061636,-0.0003080985417548421,-0.0036038876540411824,-0.0018137607483479368,,0.0008400045996583838,-0.004172568278743349,-0.001702116086800265,0.04256655031289891,-0.0023423540265821163,0.005762368372985716,-0.0034491749804441696,0.0025812977564911854,0.0008347451948231832
2015-12-11,-0.02394828030721896,-0.029370152082437095,-0.026202105523642216,-0.05228558900852842,-0.05027268668398288,,-0.018462353091978412,-0.01996624358850052,-0.015911233241242217,-0.07373542133624622,0.0017392714885640093,-0.03580930416808448,-0.036997412799035345,-0.01938134774779876,-0.022102088360943184
2015-12-14,-0.03846161377216961,-0.0804425659028778,-0.007597796915868149,-0.035391934304328854,-0.032525583037243955,,-0.02052015220568071,-0.008676684643350585,-0.005341086405720952,-0.049342210721172286,-0.0073783518452482655,-0.014855473427222265,0.0,0.0050528444594035715,0.0021324026463462875
2015-12-15,0.06896552426344682,0.01605129511268366,0.007336568354575412,0.04172654723592917,0.034278215369597076,,0.010125846796759985,0.016363845046429182,0.013352367664708487,0.053979331274268016,8.744823729611717e-05,0.024773681427082028,0.029371978811736588,0.010497541375935615,0.02340425687874359
2015-12-16,0.0038709033400035064,0.014218254088814053,0.023749020960289524,0.029005645994204965,-0.0012747138839476202,,0.0070862397275879285,0.007614249949319918,0.005013418439679507,0.009849094750141285,-0.00017507399431027082,0.023754213080400266,0.013604676455758913,0.01463188557558226,0.01621569419534974
2015-12-17,-0.004498624281754515,0.009345567401683796,-0.011444139523515195,0.02583889313188692,0.01659243109360453,,-0.021966659430654567,-0.011148372838059362,-0.01482146046798627,0.024707370532740303,0.001137119572852674,-0.025256473493538767,-0.027794299782239684,-0.015238154585856756,-0.014320121106370154
2015-12-18,-0.04712733074655351,-0.00771624566491147,-0.01658350266702946,-0.031730589294327705,-0.020087847234833922,,-0.02860161801241623,-0.003757518963406148,-0.015947463301467457,-0.012690450397517594,0.0,-0.021487050728621004,-0.028100399959792743,-0.017814842843538514,-0.026733351273313555
2015-12-21,0.01558271539513556,0.0007779713435867031,-0.005726921172487076,0.01722954971750945,0.012171589579262898,,0.007225319656272822,-0.00314409597327181,0.009907013868001524,0.018637636353898257,0.0006989488510444897,0.007965353852504187,0.006285606039237557,0.008249392511499698,0.009871031162938415
2015-12-22,0.0006672809262548984,0.027194675921679012,0.008000002349544566,-0.0009960293948441112,-0.007595034695205838,,0.015602734390148365,0.012109177627174672,0.010688446597258094,-0.008832727632552828,-0.0013098182664450508,0.008330041423935786,0.017988643540080895,0.009073894646074665,0.009349797999014697
2015-12-23,0.05933353805935471,0.009077388307504375,0.012380948218636112,0.025930883902933966,0.024872222316668413,,0.010771571855493267,0.00635553310538417,0.011153962647553417,0.03055364524613413,0.0008742931784893049,0.02054609992004308,0.018038958420477647,0.012383144799368306,0.011789393210061894
2015-12-24,-0.018250550231427742,-0.029235456412430305,0.008153055297202672,-0.006156638769475253,0.0006223345507792022,,0.000524006164333013,0.0020418561941712987,0.004870955742612759,-0.009264869529346242,0.0032580183783972316,0.001867748218035148,-0.004942027340440691,-0.0016501300785338735,-0.0008325332924269402
2015-12-28,-0.020513011249519653,0.0038613315034286,-0.005909639533303701,-0.008477582684972562,-0.013059532115669903,,0.000349275734823129,-0.005963611038048877,-0.001140366288014949,-0.014962849053465344,-0.0012226360913267786,-0.00020663470058845945,-0.0012112123701849553,-0.0022851197241523513,-0.0008331081529097117
2015-12-29,0.006544812340530948,-0.014615637687086291,0.005005921414614756,-0.00789215864146009,-0.005670904175996694,,0.009600383640083532,0.005749625209155562,0.009420438739740078,-0.008860607876527316,-0.005156751742243948,0.015540660695859465,0.009217611322184682,0.010671822901911598,0.010421286268370356
2015-12-30,-0.008452856386012453,0.00780625165559834,-0.006226614715665435,-0.015246739026161471,-0.010139646324175744,,-0.004322164248724447,0.0007459970962901963,-0.006080223436710663,-0.0031931307885705307,0.0,-0.005712987150357507,-0.012498271343228784,-0.00708753873052459,-0.0070131083827972285
2015-12-31,-0.004589974626427407,0.0015494562984306182,-0.01221794656762909,-0.015819972532471804,0.0,,-0.0074668680789399255,0.0006207478525024346,-0.011239293927656435,-0.0012807209527639918,0.0016694860090715746,-0.010671010202999875,-0.009249616616884393,-0.010003454983134263,-0.009971308027280523
2016-01-04,0.019103973607836888,-0.009280862108213328,-0.037424593240368065,-0.00991774757658992,-0.003841078549720267,,-0.012362979287763975,-0.005956865321853244,-0.01669045921000012,0.01218698032991905,-0.0005264136917317863,-0.0184607987934291,-0.0192853128483631,-0.013979551759453535,-0.019302934264389005
2016-01-05,-0.015514115697027875,-0.009367919327941565,0.00032931598740915113,-0.02797919263612325,-0.0012852628500585883,,0.01225145438141051,0.0018723237805240434,0.004389613663259961,-0.020912450331096677,0.0005266909490586613,-0.01901956688001316,-0.0033815614216655687,0.0016913538907488146,0.0038509209473751582
2016-01-06,-0.024950408130207102,-0.055949245116601376,-0.027009027764482108,-0.030206083452697152,-0.01930536759568735,,-0.01929492284575418,0.0,-0.015733887143083103,-0.0200648385326051,0.00394689730767217,-0.044162268918876535,-0.033303798307103616,-0.012614163500901387,-0.01534514024041489
2016-01-07,-0.01952890352883896,-0.01419030415781175,-0.027420315485091495,-0.033345832561543665,-0.05446199073131874,,-0.016812733329487295,-0.00647972744184655,-0.022646604737109333,-0.04293276589641537,0.0007865642644326876,-0.04192011405691631,-0.040691602216743616,-0.02399140058713134,-0.02813868546650733
2016-01-08,-0.03846147606129191,-0.007620538705762736,-0.011138392457825774,-0.03335833730592708,-0.0367799016654885,,-0.010005225792260264,-0.002634017406442868,-0.009844445439371574,-0.022773985268886854,0.0007859460673425023,-0.011291619726877533,-0.010028707691921657,-0.010976932846033405,-0.015589938207050125
2016-01-11,0.00142872343645295,-0.0034131184808204873,0.014079682495891088,-0.03333348241018097,-0.036023074940006894,,0.0003673866936664272,-0.0015086512659350237,-0.0016822152460066464,-0.03389831201213134,-0.0032278175770001916,-0.0076133302795750035,-0.002190099568291193,0.000990125714561696,0.0013570832366978092
2016-01-12,0.007132477736477849,-0.017979525532563878,0.0062477295487894935,0.021095259432621916,0.001495022315173955,,0.003490113444911458,0.0010068138064387444,0.00306415994290532,-0.01023390971700222,0.0022749092946665606,0.006712788832947902,0.0031551782840162357,0.0080686227689446,0.007681843565101598
2016-01-13,-0.013455954545597115,0.0,-0.015522555520953607,-0.028605552338994755,-0.06865683954812574,,-0.02031865953211709,-0.01107182369865456,-0.01832900829422124,-0.01624810348889638,0.003056501456304206,0.02191028318377919,-0.017778782792482573,-0.02494064166350074,-0.026008681288327007
2016-01-14,-0.03876524229164069,-0.019180374903122854,0.019971540129221532,0.04867092586590549,0.07612177961937894,,0.007287154457400913,0.00445311596184661,0.009802257868120723,0.047296994915330126,-0.004961573049772627,0.01374938224329969,0.003480807033010791,0.016416875555449906,0.008747924885791347
2016-01-15,-0.0007466848493762335,-0.030222458185756196,-0.04568818982772671,-0.04212190382034964,-0.01116887808351108,,-0.017807480685476884,-0.013172008142763203,-0.014175602115069519,-0.036559046997139744,-0.001487766918503719,-0.009655160409799635,-0.026363034638247407,-0.02146618232048414,-0.022364353710864204
2016-01-19,-0.013452908365654603,0.027498001968664143,-0.0010804466360017084,-0.022393802236387206,-0.021084372558435538,,-0.0015110510671518806,-0.003465970510051153,-0.0046888584229686225,-0.020089222660488848,-0.004468120908962314,-0.007891959527627668,-0.012541155279950256,0.0013310682429783505,-0.0004667217657639
2016-01-20,-0.015151781213415316,0.0035682002155756898,-0.012612377025658317,-0.010828685010398797,-0.06846212048932754,,-0.022886079603659404,-0.006697893776116848,-0.013819155025334151,0.034168426181582,0.0014957034445493012,-0.012400847933925263,-0.02785394333494895,-0.012815049218319885,-0.01961739728825862
2016-01-21,0.011538667272062098,-0.012444627019908783,0.022627672842214785,0.017262885794843363,0.04872053106493701,,0.0027099887234667275,0.00674305806274722,0.0009552382084725419,0.05506620302748999,-0.002899412079762964,0.011608970083183179,0.011430807771682261,0.0056023591425646835,-0.004287363742280559
2016-01-22,0.04942963090039321,0.03690382806640069,0.030692819591765508,0.08485089064510243,0.06692908379087181,,0.025096640658839986,0.015326837329152632,0.017340394507737722,0.00278359786024307,0.0006170882580573966,0.03489470941262196,0.025539734429810945,0.020514697834198792,0.018181535232112633
2016-01-25,-0.0405796347904549,-0.01475686706508772,-0.01800602199307122,-0.045020830280663726,-0.047232629809131566,,-0.01657249244299608,-0.009894926458617337,-0.017670203933329298,-0.07009046039552347,-0.001057088696200137,-0.026929537249318458,-0.02848165352548182,-0.015116438691265888,-0.020206904392692793
2016-01-26,0.037009089384448135,0.03171781590148348,0.01763101226892605,0.05033992344457072,0.027110945225350402,,0.013021849861086343,0.008968566043209725,0.013212286313556199,0.025373158823996933,0.002821401513535937,0.011860530139739422,0.01812052265948183,0.01364317618373434,0.01678670003421634
2016-01-27,-0.00946824714520822,0.018787142628326814,0.005543525767191859,-0.02624608048941046,-0.011312129173764784,,-0.007372795083881334,-0.0015237395796662279,-0.0025133933338484793,-0.025472889658897047,-0.002725696916305864,-0.005745677094406765,-0.008681979370651849,-0.010883102685818824,-0.003773530820095461
2016-01-28,-0.012500131626612898,-0.022631606038024388,0.02205407185587105,-0.01874986342014251,0.009153138395296967,,0.009522395233546366,0.00508750158578497,0.01118292456454184,0.010455556493951468,0.0011466053696411738,0.012020232716323687,0.00481668524251444,0.0052087156539217805,0.00047335139066229104
