date,ticker,next_ret,bad_skew_z,downside_spread_z,tail_loss_z,realized_vol_z,momentum_21_z,skew_proxy_z
2022-05-31,XLF,-0.10860861646131226,-0.6578366275291192,-0.780212058275069,0.1041421410974289,0.04149288832809316,0.3835018303792187,-0.6100795306365526
2022-05-31,XLK,-0.09255714659788228,-0.4366785218811142,0.0877743069069965,0.9663960375838276,1.0062939944268945,-0.3620394284801596,0.28241792710632363
2022-05-31,XLE,-0.1707347581468961,1.3605155212038533,-0.7953903346401838,0.3411421299513959,1.0269112550427222,3.2327746433087294,0.414493160172856
2022-05-31,XLV,-0.026080524626123758,0.70416433367387,0.13174049009837377,-0.23365056976954676,-0.4527684279069026,0.1055550200532627,0.2754488266541984
2022-05-31,XLY,-0.10833469455011058,0.13256529746222528,2.0575082029273197,2.0478822985544323,1.4237131896534243,-1.3154129711541014,1.9382842785635952
2022-05-31,XLP,-0.02347247626302218,2.8975727260064534,1.5111179371304837,-0.7961792762803098,-0.34806504312656067,-1.0923776050772862,1.6522291310874366
2022-05-31,XLI,-0.07367009990383022,0.047905274435801073,-0.01935605783379794,-0.16436863864493537,-0.39927014782036385,-0.3139940217188235,-0.062118781544396325
2022-05-31,XLU,-0.048954681669526656,-0.05845158993522033,-2.1829754385149664,-1.1126893674825902,-0.8024215240199605,0.7116640937575374,-1.5340488167264221
2022-05-31,XLB,-0.13856312876571053,0.22750200791963537,-0.9391756791002143,0.29037670225001666,-0.11180370029115347,0.03827866728314029,-0.1926856555908591
2022-05-31,GLD,-0.01565965107712486,-0.17023521401127129,0.17904979252741904,-0.857214771281908,-0.9017748787808993,-0.9157837345145216,-0.3880268774813463
2022-05-31,TLT,-0.01274554290817742,-0.5706878961404652,1.534762325145014,-0.420386478213426,-0.4770325072302927,-0.6990177472342364,0.2486627651297083
2022-05-31,IEF,-0.008634920592070272,-0.3508077611532969,0.23870646774008814,-1.423302043209698,-1.5070529524338223,-0.08162016633601847,-0.7022367126556264
2022-05-31,HYG,-0.07049881789193191,-0.8309511903123057,-0.8309485334795437,-1.4181626366773172,-1.3028305811799072,0.13586106668208453,-1.4087066344062593
2022-05-31,LQD,-0.036228054533113396,-0.21373800278822466,0.4182434463087208,-1.189844231999872,-1.2759857827214123,0.18616041948632722,-0.45065752767982564
2022-05-31,VNQ,-0.07448889557236082,0.6083021668262708,0.4368419182225025,-0.12465432196186273,-0.10066268788343175,-1.221904728777258,0.42099798134154004
2022-05-31,USO,-0.05990409118353712,0.8857657561000074,0.4430433238974488,2.6405649320124795,2.938056168236004,2.1008831515699447,1.815444900377421
2022-06-30,SPY,0.09208759401939437,-0.28552736266991546,0.588481468731125,0.4869052002734875,0.27031314039028415,-0.3224191047871078,0.3688731798328306
2022-06-30,QQQ,0.12551748103744398,-0.5453166960118393,1.4498600598555904,1.2915247565107943,1.2461035656153174,-0.48718076953002626,1.025588512014603
2022-06-30,IWM,0.10563290105974454,-0.031222073443391212,0.9646469523378574,0.8967001029586865,0.6145499417357403,-0.3523636803293277,0.8546889504668469
2022-06-30,DIA,0.06814810418252071,-0.1419065052907508,-0.17561022718153613,-0.15385967474097215,-0.3369420982963651,0.0967861358156775,-0.22013808387445963
2022-06-30,EFA,0.05168827399054243,-0.7392054565611967,-0.3177363586624569,-0.1806719280709026,-0.3732059705349054,-0.45201854858243473,-0.5779795379158669
2022-06-30,EEM,-0.003491132291023935,-0.11431717821909013,-0.20602466067565334,-0.11388713472072576,-0.224051672996763,0.44642323957987723,-0.20278981457643444
2022-06-30,XLF,0.07186008211811679,-1.484639991763395,-0.18029753087508146,0.0038698260363064594,0.026180592950494914,-0.973367750509127,-0.775737296818784
2022-06-30,XLK,0.13451837634899055,-0.585017717394605,1.1018340237890063,1.0331566118260382,1.213417744910938,-0.5737708291213238,0.7238547857996288
2022-06-30,XLE,0.09662969061869897,1.326068898525397,1.4285828534687208,1.8579392090405997,1.7912084590331276,-2.5199809371196222,2.154131857938845
2022-06-30,XLV,0.03243914306046425,0.16453701218348385,-0.5730285041126384,-0.33223025945130114,-0.35347033388834304,1.0811463660133012,-0.34592538900500314
2022-06-30,XLY,0.18439004090869227,-0.20423363206979922,2.434231954836007,1.8093379461505523,1.7407297367480288,-0.9665485399727616,1.8864154691595536
2022-06-30,XLP,0.032003340267300784,3.20919521313456,-0.3136343472906596,-0.9286074935452486,-0.3473110008451227,1.146073011709485,0.9185893477531099
2022-06-30,XLI,0.0950311523580476,-0.8582486207699624,-0.21748283141032726,-0.04108294496971522,-0.18097986671997113,-0.10358300350382893,-0.5215648846014125
2022-06-30,XLU,0.05447036326074084,1.1291853956454059,-0.6426997489199479,-0.522590031438888,-0.5021989867157276,0.5117005263703175,-0.016861153737558573
2022-06-30,XLB,0.061549101277349916,-0.9278322474571046,-0.0810864875651667,0.16115508190638994,0.16541158147701646,-1.7190770843179408,-0.39591516104646635
2022-06-30,GLD,-0.0258815174913124,0.5158630644272929,-0.994360176777819,-1.2281811493110402,-1.3635565056526242,1.340571142920413,-0.7970379436966502
2022-06-30,TLT,0.024309983202012164,-1.0636326040971658,-0.7351223651252671,-0.7393009750648345,-0.6155215728880834,1.4131170631887775,-1.185300672226485
2022-06-30,IEF,0.029614924963655254,-0.8593770689955754,-1.7804960206760523,-1.6773446847593734,-1.707213472687446,1.5154498736092568,-2.016189257647825
2022-06-30,HYG,0.06698865138443111,0.7255130327403833,-0.7177365538161087,-1.2059141420327923,-1.3029791090307787,-0.024634811245484927,-0.5595437644701726
2022-06-30,LQD,0.044444272820121755,-0.33176256192150555,-1.0125164807297828,-1.543596192027145,-1.4869370536116127,0.8285264037902753,-1.3486702153572137
2022-06-30,VNQ,0.08615964909550367,0.7917052648565269,1.0148928235494301,-0.07498446453887474,0.20286079014482097,-0.12396669616090636,0.8086830383018085
2022-06-30,USO,-0.028624710218308924,0.31017183515224583,-1.0346978427492466,1.2016623399689612,1.5235920908619864,0.23911799218251367,0.22282803370710624
2022-07-31,SPY,-0.04080198828320858,-0.05845575430101847,0.11014239412751142,0.4880236473187481,0.1998495477449252,0.5255730722954162,0.2193226962710431
2022-07-31,QQQ,-0.0513219292303424,-0.04837898695163936,0.7730120267476225,1.266351050062819,1.120543565803243,1.1067573264461397,0.8090785171620597
2022-07-31,IWM,-0.020026765126173962,0.17145139228659217,0.2939848403049686,0.8844278855605798,0.5756673608220036,0.808612300103392,0.5485458495865021
2022-07-31,DIA,-0.037730964493196795,-0.31097499936230094,-0.495173595944548,-0.13538184156366634,-0.4193150449987607,0.05907001669912223,-0.3826108172366993
2022-07-31,EFA,-0.06116856539897508,-0.8517805748481282,-0.7115106835390298,-0.44494851532601554,-0.29397325012191833,-0.23761597632236614,-0.8160907294527673
2022-07-31,EEM,-0.013263290424815999,0.19342067077852654,0.34376001494067154,-0.070471344242535,-0.317242353450006,-1.3487821183798925,0.18965721718770706
2022-07-31,XLF,-0.019578866698032216,-1.6667387769392314,-1.2546990370647213,-0.04060092745231658,0.08213673360575305,0.09877036996755863,-1.2036871238302909
2022-07-31,XLK,-0.06212699749115069,-0.15744039405561006,0.33833202058238615,1.016425472881121,1.0360885236990096,1.2670136576472575,0.48655514039312103
2022-07-31,XLE,0.026523986218597306,0.8003590413453839,1.1235192811438783,1.814257058929706,1.8522447863383356,0.32658606452813427,1.519070416863039
2022-07-31,XLV,-0.05770389102360418,-0.40004061175586997,-0.5906710677018278,-0.3368452014461192,-0.5213928824377685,-0.563400285800287,-0.5394808316756173
2022-07-31,XLY,-0.044954888116819025,0.07662965146826331,1.3816240378024653,1.6178221548129545,1.7466774879822937,2.2434335458866976,1.2500285136812712
2022-07-31,XLP,-0.01852602341749854,3.125217950973064,1.0168123489871435,-0.881235041450017,-0.4512831597469451,-0.5098942100423531,1.3250931566769077
2022-07-31,XLI,-0.028335428063155477,-0.9826535921147408,-1.0966128456723725,-0.022711691614028633,-0.08219933607946718,0.8374998060331577,-0.8541832939325817
2022-07-31,XLU,0.005273580580123838,0.5686444833606275,-0.2905416427507567,-0.3588044168335322,-0.31193343718849836,0.17617812897404345,-0.032794793266435
2022-07-31,XLB,-0.034813899407725835,-1.2837239502449673,-0.1528563110280355,0.1326578896188768,0.13532974064974473,-0.17590953715705973,-0.5298764486998855
2022-07-31,GLD,-0.02943328245830701,-0.08882807267060724,-0.0009141104277187453,-1.1316089897492172,-1.2884416648755903,-1.8329397391402569,-0.49632189473282623
2022-07-31,TLT,-0.045530539544447746,-0.8286790433127524,-0.7532237050826022,-0.9224387485795192,-0.6406228895664232,-0.4978664907729364,-1.017692162966274
2022-07-31,IEF,-0.03853814754928098,-0.9666998265230262,-1.6953660373176322,-1.6311078799923802,-1.653104676873919,-0.4113384547934734,-1.7446220008849285
2022-07-31,HYG,-0.043088549648211294,0.5679665933291401,-0.8008858165458976,-1.1546706440197974,-1.2028840096947404,0.18095032163522254,-0.563876506061115
2022-07-31,LQD,-0.04429167468715778,-0.11172059825339216,-1.269993459572783,-1.6051032626644517,-1.5358964253247431,-0.2050247075105418,-1.2137564237732767
2022-07-31,VNQ,-0.06012530611233391,0.7446827345759478,1.5308537982513506,-0.05550542807096238,0.17825950957005113,0.5444696943680335,0.9021566186484634
2022-07-31,USO,-0.06329278985588704,1.507742663215744,2.2004075497599263,1.5714687738197417,1.7914918741434325,-2.392142784665008,2.1454849000425837
2022-08-31,SPY,-0.09244596848407038,0.15853448992212335,-0.21025011568524968,0.36535644011818014,0.058403880581310824,-0.23497642996012758,0.12874057910725947
2022-08-31,QQQ,-0.10535542340019677,0.08450391761148941,-0.07974783762049044,1.0664017406438495,0.916186231933129,-0.9356318361071968,0.4396796329819834
2022-08-31,IWM,-0.09660445305660892,1.1196891754749392,0.13583525967108934,0.15406409667567017,0.49061190874907606,0.31566148170439434,0.5785957553478502
2022-08-31,DIA,-0.08739500737545636,-0.069611287468976,-0.3490501315198485,-0.19356276691399885,-0.4925408977329176,0.08871564085451096,-0.2513005088278302
2022-08-31,EFA,-0.09222051997022362,-1.5813346223162672,-0.14976515813949773,-0.35326265736253093,-0.2630570174961041,-0.9073478839671708,-0.855571134343418
2022-08-31,EEM,-0.11539439872539459,0.6126664257618477,0.2966141798427515,-0.2294551661573094,-0.46585540912394247,1.117863895965715,0.2790488889217521
2022-08-31,XLF,-0.07655942955977535,-1.2571231094793156,-0.6195126140063358,0.011184206445039214,0.07262486702556753,1.1048984975827207,-0.7657144657469691
2022-08-31,XLK,-0.1196713268308578,0.06357764755030768,0.021349590496011952,1.378681966114037,0.8806829204790511,-1.1707865988847153,0.6007696954804295
2022-08-31,XLE,-0.0955872861369752,-0.021889275801641083,1.2423363015212143,1.647639179807799,2.071055277965306,3.2882860819573594,1.177267313848839
2022-08-31,XLV,-0.025386641065825,-0.5990012730937171,-0.4711692528336415,-0.48570727816585874,-0.5022073266101481,-0.908144715761817,-0.6386433153828617
2022-08-31,XLY,-0.08206367394129288,0.43907221948450487,-0.23638088853193,1.613901139199044,1.323804956234404,-0.7308402141038031,0.7456592251557458
2022-08-31,XLP,-0.08132829654898299,-1.6928740126243027,-1.5069989788401403,-1.3069431190072789,-0.9746612653716737,0.13829802637113323,-1.8499190457248202
2022-08-31,XLI,-0.10430945573702011,-0.5437902540446172,-0.803286214079524,0.3694037146955203,-0.026410904762077404,0.3034649290164528,-0.40130668807441694
2022-08-31,XLU,-0.11280962136207229,2.0546952793042594,0.23551994863854928,-0.17446790485122224,-0.19383815087987338,1.384706249100339,0.8684537316342292
2022-08-31,XLB,-0.09302921332675806,-1.2864690810263906,0.3352209231134835,0.5261097435248614,0.24405285366763763,0.3915107108014671,-0.17450715329127955
2022-08-31,GLD,-0.028881810636775418,0.058052784129486175,0.11983898306465346,-1.2321054314823923,-1.175950493892227,-0.13097683355037956,-0.4327245416778421
2022-08-31,TLT,-0.08235148192165698,-0.6817775325018354,-0.5189752550705264,-0.47082139135749235,-0.40595920969428045,-0.9321274621164797,-0.6861333664711032
2022-08-31,IEF,-0.04734997550094133,-0.5745296952179706,-0.9263050166212117,-1.6912747123331109,-1.5163452991829718,-0.19914761684216517,-1.3102695728128857
2022-08-31,HYG,-0.03740385877176022,1.0207542019014295,-0.09841081355023022,-1.0706400111314254,-1.0420696558092448,-0.5512162240970548,-0.06087151997623782
2022-08-31,LQD,-0.059798085221354214,-0.24373181524770665,-0.49647143479792916,-1.47167031158888,-1.3371631828402142,-0.35551830937800977,-0.907910801795417
2022-08-31,VNQ,-0.1287130649472057,1.0037724314130516,0.21093243332896688,-0.1681051099660118,-0.015918360056466768,-0.6027454956006104,0.4295992497036693
2022-08-31,USO,-0.10709891623152368,1.9368133862693029,3.868676091619835,1.7152736330935152,2.3545542768166556,-0.4739458929845648,3.087058041943324
2022-09-30,SPY,0.0812755830062537,0.7294267479960249,-0.16949694934115403,-0.23248534018679276,-0.05969027696149828,-0.26019691201569606,0.12985050363658557
2022-09-30,QQQ,0.039998506612904716,0.5351050868746094,-0.20925901960232737,0.402150169882173,0.7595926398860235,-0.7162071386982202,0.28869225175560775
2022-09-30,IWM,0.11162995498450612,-0.5848030283109917,-0.8388218721421419,0.008267342211705435,0.40928147253443975,-0.4070901391038685,-0.5612704292609484
2022-09-30,DIA,0.14032933137811754,1.4349267773340855,0.22747953161250653,-0.6497945149014522,-0.47669932935366466,-0.08177807597123649,0.4015586400828529
2022-09-30,EFA,0.058918138652959584,-0.5828444850456451,0.07295310290586204,-0.17695293046084204,-0.14974884110022726,-0.2522332273696407,-0.2723731539949392
2022-09-30,EEM,-0.019782069454817308,-0.09029319246115557,0.5148223478918492,-0.07925994464675348,-0.5722344759831132,-1.0708212911505504,0.13691904001139707
2022-09-30,XLF,0.11923582973037439,-0.5759770860709403,-0.8088553771336195,-0.211072279070302,0.010698623238933233,0.30097505559533355,-0.6328677404098073
2022-09-30,XLK,0.07652808213255269,0.45120993944600196,-0.11569597888844309,0.39292348665854443,0.6633948071259169,-1.221898386779182,0.28886721684429056
2022-09-30,XLE,0.2496528820492936,0.4944678897438317,-0.7565739093546601,1.3034615827830087,1.8146975958240292,-0.37115999948064454,0.4129571927260146
2022-09-30,XLV,0.09611073390766323,0.14915384550041558,-0.29761922069990226,-0.7190700933136214,-0.5388116734044633,2.1085893222482874,-0.3440275582492718
2022-09-30,XLY,0.011091540762516283,0.4664626898039892,-0.772596943177708,1.1093112940481342,1.1678596725783181,0.10654455915381777,0.31850575126188124
2022-09-30,XLP,0.09006399154094824,2.265983039938198,0.705082522492335,-0.6141726841734433,-0.897475007176032,0.13252083882969568,0.9346431718251231
2022-09-30,XLI,0.1389428014789118,-0.18688925972859713,-0.3948949891805819,-0.40884063751177596,-0.04047402282191789,-0.6792596491034465,-0.39283957046790646
2022-09-30,XLU,0.01938617511855334,0.7678249729101477,0.7498701438117853,0.2834717624104367,-0.06130437498362482,-0.979517288074475,0.7142659475230534
2022-09-30,XLB,0.08925167955567281,-0.9848477303967595,-0.44233139387963466,-0.23866765625882144,0.17449854201615642,-0.28079930109048035,-0.660603769096827
2022-09-30,GLD,-0.017844407703562548,-0.51722681796653,-0.0421543149842723,-0.801879041722895,-1.0758918370126762,1.9851268616952893,-0.5398177147011868
2022-09-30,TLT,-0.05964414626274439,-1.1965676644396115,0.06196783357125805,0.15511568618982735,-0.17283684491409035,0.096378104937155,-0.3884216275504802
2022-09-30,IEF,-0.014539797025393653,-1.8849493479250918,-0.6000070563286073,-1.049605434234397,-1.4384403749448091,1.3327622110702466,-1.4016564427737221
2022-09-30,HYG,0.03365751594061073,-0.8770548590461814,-1.09177803393015,-1.2634392644279753,-1.1406595969410527,1.6840962506367798,-1.281781250759442
2022-09-30,LQD,-0.007452799853484571,-1.3896253640752119,-0.4422249585705586,-1.0494547790024948,-1.2273185350979163,0.8930484220485726,-1.1426026884988918
2022-09-30,VNQ,0.035050636081801256,-0.07448363500756018,0.7439064106175874,0.31408314705383933,-0.0432876950074621,-1.541286391526714,0.3900164931327361
2022-09-30,USO,0.09574142335894376,1.6510014809269735,3.9062281243105734,3.525910128673889,2.894849532498743,-0.7777938258510271,3.601985736963881
2022-10-31,SPY,0.055591414793358496,0.527211906103872,-0.19985800030386405,-0.03657625166677179,0.09368156059508233,0.2801385076666223,0.13322893855872872
2022-10-31,QQQ,0.055441514605418574,1.0759207752114226,1.2166578702634243,0.9531370321568491,0.8440562704860519,-0.32489364395119885,1.487126842271575
2022-10-31,IWM,0.02203677231338874,-0.16726615549264084,-0.8202229812662043,0.48644402697673783,0.5883029791767893,0.7250675722640604,-0.22956959449065814
2022-10-31,DIA,0.05935139648158905,0.7140986372146044,-0.8659350368014985,-0.5908495883789696,-0.32571766374008554,1.14573800163377,-0.3402849718768091
2022-10-31,EFA,0.13168107309550603,-1.203468208891381,-0.5346798328090423,-0.7239904518576552,-0.17888620871850924,-0.047572993333212577,-1.128106281272307
2022-10-31,EEM,0.15589341182710004,0.2017882647342716,1.176192539127633,-0.09102410450891167,-0.4040733492749827,-1.20114685090155,0.5896597368767553
2022-10-31,XLF,0.06856991831904136,-0.5814636021617785,-1.7717103956151043,-0.1307246093089762,0.29310151922267563,0.8365531512952783,-1.1380763624907737
2022-10-31,XLK,0.06326759977354457,0.4731343280291713,0.6192811389778332,0.7049863523247212,0.9875519666394482,0.2105504718994951,0.8235362420365662
