Date,Close,AdjClose
2022-05-23,31.225000381469727,27.767969131469727
2022-05-24,30.875,27.456722259521484
2022-05-25,31.112499237060547,27.667924880981445
2022-05-26,30.725000381469727,27.323328018188477
2022-05-27,31.375,27.901363372802734
2022-05-30,32.13750076293945,28.579442977905273
2022-05-31,32.45000076293945,28.85734748840332
2022-06-01,32.287498474121094,28.71283721923828
2022-06-02,31.950000762939453,28.412704467773438
2022-06-06,32.17499923706055,28.612791061401367
2022-06-07,31.850000381469727,28.323772430419922
2022-06-08,32.20000076293945,28.635026931762695
2022-06-09,32.099998474121094,28.546092987060547
2022-06-10,31.774999618530273,28.257078170776367
2022-06-13,30.887500762939453,27.46783447265625
2022-06-14,30.837499618530273,27.423372268676758
2022-06-15,30.6875,27.289976119995117
2022-06-16,30.625,27.234399795532227
2022-06-17,30.212499618530273,26.867565155029297
2022-06-20,29.9375,26.62301254272461
2022-06-21,30.549999237060547,27.167699813842773
2022-06-22,29.875,26.567432403564453
2022-06-23,29.475000381469727,26.21171760559082
2022-06-24,29.537500381469727,26.26729965209961
2022-06-27,30.237499237060547,26.889799118041992
2022-06-28,29.950000762939453,26.63412857055664
2022-06-29,29.700000762939453,26.411806106567383
2022-06-30,28.950000762939453,25.744844436645508
2022-07-01,27.887500762939453,24.79997444152832
2022-07-04,27.612499237060547,24.555421829223633
2022-07-05,27.75,24.677698135375977
2022-07-06,27.212499618530273,24.19970703125
2022-07-07,28.024999618530273,24.922252655029297
2022-07-08,28.3125,25.177921295166016
2022-07-11,28.0625,24.955602645874023
2022-07-12,27.387500762939453,24.355335235595703
2022-07-13,28.362499237060547,25.222387313842773
2022-07-14,28.5,25.344667434692383
2022-07-15,28.875,25.678146362304688
2022-07-18,28.549999237060547,25.791065216064453
2022-07-19,28.575000762939453,25.81365394592285
2022-07-20,28.762500762939453,25.983030319213867
2022-07-21,29.087499618530273,26.276628494262695
2022-07-22,29.200000762939453,26.378253936767578
2022-07-25,29.174999237060547,26.355669021606445
2022-07-26,28.912500381469727,26.1185359954834
2022-07-27,29.174999237060547,26.355669021606445
2022-07-28,29.225000381469727,26.400840759277344
2022-07-29,29.5,26.649261474609375
2022-08-01,29.412500381469727,26.570219039916992
2022-08-02,28.887500762939453,26.147071838378906
2022-08-03,29.0625,26.305465698242188
2022-08-04,29.137500762939453,26.37335205078125
2022-08-05,29.875,27.040889739990234
2022-08-08,29.8125,26.984315872192383
2022-08-09,29.787500381469727,26.961687088012695
2022-08-10,29.475000381469727,26.678836822509766
2022-08-11,30.012500762939453,27.16534423828125
2022-08-12,30.200000762939453,27.335058212280273
2022-08-15,30.475000381469727,27.58397102355957
2022-08-16,30.524999618530273,27.629226684570312
2022-08-17,30.537500381469727,27.64054298400879
2022-08-18,30.337499618530273,27.459514617919922
2022-08-19,30.387500762939453,27.50477409362793
2022-08-22,30.012500762939453,27.16534423828125
2022-08-23,29.549999237060547,26.746721267700195
2022-08-24,29.475000381469727,26.678836822509766
2022-08-25,29.75,26.92774772644043
2022-08-26,29.899999618530273,27.06351661682129
2022-08-29,29.137500762939453,26.37335205078125
2022-08-30,29.1875,26.418611526489258
2022-08-31,29.399999618530273,26.610952377319336
2022-09-01,28.787500381469727,26.056556701660156
2022-09-02,28.475000381469727,25.773700714111328
2022-09-05,28.537500381469727,25.83027458190918
2022-09-06,28.725000381469727,25.999984741210938
2022-09-07,28.049999237060547,25.389019012451172
2022-09-08,28.25,25.570043563842773
2022-09-12,28.850000381469727,26.113126754760742
2022-09-13,29.0,26.248897552490234
2022-09-14,28.412500381469727,25.717130661010742
2022-09-15,28.462499618530273,25.762388229370117
2022-09-16,28.137500762939453,25.468219757080078
2022-09-19,28.012500762939453,25.355079650878906
2022-09-20,28.262500762939453,25.581361770629883
2022-09-21,28.024999618530273,25.366390228271484
2022-09-22,27.6875,25.060909271240234
2022-09-23,27.424999237060547,24.82330894470215
2022-09-26,26.912500381469727,24.35943031311035
2022-09-27,26.875,24.32548713684082
2022-09-28,26.3125,23.816349029541016
2022-09-29,26.225000381469727,23.737152099609375
2022-09-30,25.862499237060547,23.409038543701172
2022-10-03,25.549999237060547,23.126184463500977
2022-10-04,26.200000762939453,23.714521408081055
2022-10-05,26.8125,24.26891326904297
2022-10-06,27.0,24.438629150390625
2022-10-07,26.549999237060547,24.03131675720215
2022-10-11,25.174999237060547,22.78675651550293
2022-10-12,25.049999237060547,22.673616409301758
2022-10-13,24.75,22.402076721191406
2022-10-14,25.462499618530273,23.04698371887207
2022-10-17,24.987499237060547,22.61704444885254
2022-10-18,25.274999618530273,22.877269744873047
2022-10-19,24.9375,22.571788787841797
2022-10-20,24.799999237060547,22.447330474853516
2022-10-21,24.725000381469727,22.37944984436035
2022-10-24,24.649999618530273,22.31156349182129
2022-10-25,24.174999237060547,21.881624221801758
2022-10-26,24.399999618530273,22.085277557373047
2022-10-27,24.75,22.402076721191406
2022-10-28,24.4375,22.119220733642578
2022-10-31,24.762500762939453,22.41339111328125
2022-11-01,24.899999618530273,22.537845611572266
2022-11-02,25.0,22.628358840942383
2022-11-03,24.674999237060547,22.334190368652344
2022-11-04,24.712499618530273,22.368133544921875
2022-11-07,25.137500762939453,22.75281524658203
2022-11-08,25.399999618530273,22.99041175842285
2022-11-09,26.125,23.646635055541992
2022-11-10,25.875,23.420351028442383
2022-11-11,27.25,24.664913177490234
2022-11-14,27.5,24.89119529724121
2022-11-15,28.674999237060547,25.954730987548828
2022-11-16,28.625,25.90947151184082
2022-11-17,28.637500762939453,25.920785903930664
2022-11-18,28.5625,25.8528995513916
2022-11-21,28.462499618530273,25.762388229370117
2022-11-22,28.700000762939453,25.977357864379883
2022-11-23,28.899999618530273,26.158384323120117
2022-11-24,29.174999237060547,26.40729331970215
2022-11-25,29.174999237060547,26.40729331970215
2022-11-28,28.587499618530273,25.87552833557129
2022-11-29,28.850000381469727,26.113126754760742
2022-11-30,29.087499618530273,26.328094482421875
2022-12-01,29.587499618530273,26.780662536621094
2022-12-02,29.325000762939453,26.543066024780273
2022-12-05,29.362499237060547,26.57700538635254
2022-12-06,28.825000762939453,26.090497970581055
2022-12-07,28.649999618530273,25.93210220336914
2022-12-08,28.3125,25.626615524291992
2022-12-09,28.75,26.022613525390625
2022-12-12,28.475000381469727,25.773700714111328
2022-12-13,28.350000381469727,25.660560607910156
2022-12-14,28.700000762939453,25.977357864379883
2022-12-15,28.725000381469727,25.999984741210938
2022-12-16,28.25,25.570043563842773
2022-12-19,28.087499618530273,25.422962188720703
2022-12-20,27.575000762939453,24.95907974243164
2022-12-21,27.6875,25.060909271240234
2022-12-22,28.149999618530273,25.47953224182129
2022-12-23,27.674999237060547,25.049591064453125
2022-12-26,27.774999618530273,25.140106201171875
2022-12-27,27.899999618530273,25.253250122070312
2022-12-28,27.5,24.89119529724121
2022-12-29,27.375,24.778051376342773
2022-12-30,27.549999237060547,24.936450958251953
2023-01-03,27.6875,25.060909271240234
2023-01-04,27.625,25.004337310791016
2023-01-05,27.825000762939453,25.185365676879883
2023-01-06,27.950000762939453,25.298507690429688
2023-01-09,28.950000762939453,26.20363998413086
2023-01-10,29.0625,26.305465698242188
2023-01-11,29.087499618530273,26.328094482421875
2023-01-12,28.962499618530273,26.21495246887207
2023-01-13,29.299999237060547,26.520435333251953
2023-01-16,29.524999618530273,26.72409439086914
2023-01-17,29.524999618530273,26.72409439086914
2023-01-30,30.174999237060547,27.9272518157959
2023-01-31,29.575000762939453,27.371950149536133
2023-02-01,29.75,27.533912658691406
2023-02-02,30.25,27.99666976928711
2023-02-03,30.25,27.99666976928711
2023-02-06,29.8125,27.591754913330078
2023-02-07,29.75,27.533912658691406
2023-02-08,30.212499618530273,27.96196174621582
2023-02-09,30.225000381469727,27.973529815673828
2023-02-10,30.25,27.99666976928711
2023-02-13,30.1875,27.938825607299805
2023-02-14,30.412500381469727,28.147064208984375
2023-02-15,29.712499618530273,27.49920654296875
2023-02-16,30.075000762939453,27.834705352783203
2023-02-17,29.6875,27.4760684967041
2023-02-20,29.75,27.533912658691406
2023-02-21,29.737499237060547,27.52234649658203
2023-02-22,29.412500381469727,27.221553802490234
2023-02-23,29.850000381469727,27.62646484375
2023-02-24,29.700000762939453,27.487640380859375
2023-03-01,29.837499618530273,27.614892959594727
2023-03-02,29.8125,27.591754913330078
2023-03-03,29.837499618530273,27.614892959594727
2023-03-06,30.125,27.880977630615234
2023-03-07,30.325000762939453,28.06608009338379
2023-03-08,30.075000762939453,27.834705352783203
2023-03-09,30.049999237060547,27.811565399169922
2023-03-10,29.575000762939453,27.371950149536133
2023-03-13,29.700000762939453,27.487640380859375
2023-03-14,29.375,27.186847686767578
2023-03-15,29.399999618530273,27.209985733032227
2023-03-16,29.262500762939453,27.082727432250977
2023-03-17,29.737499237060547,27.52234649658203
2023-03-20,29.524999618530273,27.325674057006836
2023-03-21,29.662500381469727,27.452930450439453
2023-03-22,30.225000381469727,27.973529815673828
2023-03-23,30.462499618530273,28.193336486816406
2023-03-24,30.549999237060547,28.274320602416992
2023-03-27,30.362499237060547,28.100788116455078
2023-03-28,30.100000381469727,27.85784149169922
2023-03-29,30.149999618530273,27.904117584228516
2023-03-30,30.299999237060547,28.04294204711914
2023-03-31,30.399999618530273,28.135494232177734
2023-04-06,30.25,27.99666976928711
2023-04-07,30.25,27.99666976928711
2023-04-10,30.25,27.99666976928711
2023-04-11,30.212499618530273,27.96196174621582
2023-04-12,30.137500762939453,27.892547607421875
2023-04-13,29.875,27.649600982666016
2023-04-14,30.162500381469727,27.915685653686523
2023-04-17,30.087499618530273,27.84627342224121
2023-04-18,29.987499237060547,27.753721237182617
2023-04-19,29.762500762939453,27.545482635498047
2023-04-20,29.725000381469727,27.510774612426758
2023-04-21,29.649999618530273,27.441362380981445
2023-04-24,29.537500381469727,27.337242126464844
2023-04-25,29.149999618530273,26.978605270385742
2023-04-26,29.024999618530273,26.862916946411133
2023-04-27,29.0,26.839780807495117
2023-04-28,29.350000381469727,27.16370964050293
2023-05-02,29.424999237060547,27.23311996459961
2023-05-03,29.299999237060547,27.117431640625
2023-05-04,29.375,27.186847686767578
2023-05-05,29.450000762939453,27.256261825561523
2023-05-08,29.637500762939453,27.42979621887207
2023-05-09,29.725000381469727,27.510774612426758
2023-05-10,29.450000762939453,27.256261825561523
2023-05-11,29.387500762939453,27.198415756225586
2023-05-12,29.299999237060547,27.117431640625
2023-05-15,29.299999237060547,27.117431640625
2023-05-16,29.649999618530273,27.441362380981445
2023-05-17,30.137500762939453,27.892547607421875
2023-05-18,30.537500381469727,28.262754440307617
2023-05-19,30.625,28.343732833862305
2023-05-22,30.575000762939453,28.29745864868164
2023-05-23,30.549999237060547,28.274320602416992
2023-05-24,30.399999618530273,28.135494232177734
2023-05-25,30.762500762939453,28.470993041992188
2023-05-26,31.487499237060547,29.141984939575195
2023-05-29,31.6875,29.327089309692383
2023-05-30,31.6875,29.327089309692383
2023-05-31,31.537500381469727,29.188261032104492
2023-06-01,31.287500381469727,28.956884384155273
2023-06-02,31.6875,29.327089309692383
2023-06-05,31.587499618530273,29.23453712463379
2023-06-06,31.674999237060547,29.315515518188477
2023-06-07,32.025001525878906,29.639448165893555
2023-06-08,31.712499618530273,29.3502254486084
2023-06-09,31.950000762939453,29.570035934448242
2023-06-12,32.25,29.847684860229492
2023-06-13,32.88750076293945,30.437698364257812
2023-06-14,32.875,30.426132202148438
2023-06-15,32.974998474121094,30.51868438720703
2023-06-16,32.88750076293945,30.437698364257812
2023-06-19,32.8125,30.368284225463867
2023-06-20,32.63750076293945,30.206323623657227
2023-06-21,32.63750076293945,30.206323623657227
2023-06-26,32.4375,30.02121925354004
2023-06-27,32.224998474121094,29.824548721313477
2023-06-28,32.275001525878906,29.87082290649414
2023-06-29,32.26250076293945,29.859256744384766
2023-06-30,32.275001525878906,29.87082290649414
2023-07-03,32.67499923706055,30.241029739379883
2023-07-04,32.75,30.310441970825195
2023-07-05,32.70000076293945,30.26416778564453
2023-07-06,31.975000381469727,29.59317398071289
2023-07-07,31.924999237060547,29.54689598083496
2023-07-10,31.862499237060547,29.489051818847656
2023-07-11,32.29999923706055,29.89396095275879
2023-07-12,32.36249923706055,29.95180320739746
2023-07-13,32.724998474121094,30.28730010986328
2023-07-14,33.0625,30.59966468811035
2023-07-17,33.0,30.541820526123047
2023-07-18,32.462501525878906,30.483131408691406
2023-07-19,32.1875,30.224897384643555
2023-07-20,32.337501525878906,30.365755081176758
2023-07-21,31.799999237060547,29.861024856567383
2023-07-24,31.8125,29.87276268005371
2023-07-25,32.212501525878906,30.24837303161621
2023-07-26,32.125,30.166208267211914
2023-07-27,32.375,30.40096664428711
2023-07-28,32.375,30.40096664428711
2023-07-31,32.20000076293945,30.236637115478516
2023-08-01,32.36249923706055,30.389225006103516
2023-08-02,31.962499618530273,30.013614654541016
2023-08-04,31.8125,29.87276268005371
2023-08-07,32.125,30.166208267211914
2023-08-08,31.75,29.81407356262207
2023-08-09,31.799999237060547,29.861024856567383
2023-08-10,31.600000381469727,29.673219680786133
2023-08-11,31.575000762939453,29.64974594116211
2023-08-14,31.125,29.227182388305664
2023-08-15,31.174999237060547,29.274133682250977
2023-08-16,31.012500762939453,29.121543884277344
2023-08-17,31.149999618530273,29.25065803527832
2023-08-18,30.962499618530273,29.0745906829834
2023-08-21,30.75,28.87504768371582
2023-08-22,31.0,29.109804153442383
2023-08-23,31.212499618530273,29.30934715270996
2023-08-24,31.75,29.81407356262207
2023-08-25,31.137500762939453,29.238922119140625
2023-08-28,31.337499618530273,29.42672348022461
2023-08-29,31.512500762939453,29.591053009033203
2023-08-30,31.649999618530273,29.720172882080078
2023-08-31,31.424999237060547,29.508888244628906
2023-09-01,31.475000381469727,29.55584144592285
2023-09-04,31.6875,29.755386352539062
2023-09-05,31.612499237060547,29.684955596923828
2023-09-06,31.5,29.57931900024414
2023-09-07,31.212499618530273,29.30934715270996
2023-09-08,31.075000762939453,29.18022918701172
2023-09-11,30.950000762939453,29.062854766845703
2023-09-12,31.262500762939453,29.356300354003906
2023-09-13,31.299999237060547,29.391511917114258
2023-09-14,31.737499237060547,29.802335739135742
2023-09-15,31.837499618530273,29.896238327026367
2023-09-18,31.5,29.57931900024414
2023-09-19,31.362499237060547,29.450199127197266
2023-09-20,31.1875,29.285871505737305
2023-09-21,30.6875,28.81635856628418
2023-09-22,30.662500381469727,28.792884826660156
2023-09-25,30.887500762939453,29.004161834716797
2023-09-26,30.524999618530273,28.663766860961914
2023-09-27,30.537500381469727,28.675504684448242
2023-09-28,30.662500381469727,28.792884826660156
2023-10-02,31.0625,29.168495178222656
2023-10-03,30.875,28.9924259185791
2023-10-04,30.475000381469727,28.616817474365234
2023-10-05,30.912500381469727,29.02764129638672
2023-10-06,31.024999618530273,29.13327980041504
2023-10-11,31.5625,29.63800621032715
2023-10-12,31.825000762939453,29.88450050354004
2023-10-13,31.737499237060547,29.802335739135742
2023-10-16,31.5625,29.63800621032715
2023-10-17,31.637500762939453,29.70843505859375
2023-10-18,31.200000762939453,29.297611236572266
2023-10-19,31.212499618530273,29.30934715270996
2023-10-20,31.350000381469727,29.438467025756836
2023-10-23,30.962499618530273,29.0745906829834
2023-10-24,30.987499237060547,29.098066329956055
2023-10-25,31.049999237060547,29.156755447387695
2023-10-26,30.4375,28.581600189208984
2023-10-27,30.575000762939453,28.71072006225586
2023-10-30,30.5,28.640291213989258
2023-10-31,30.287500381469727,28.440750122070312
2023-11-01,30.4375,28.581600189208984
2023-11-02,31.125,29.227182388305664
2023-11-03,31.362499237060547,29.450199127197266
2023-11-06,31.637500762939453,29.70843505859375
2023-11-07,31.625,29.69669532775879
2023-11-08,31.799999237060547,29.861024856567383
2023-11-09,31.8125,29.87276268005371
2023-11-10,31.6875,29.755386352539062
2023-11-13,32.17499923706055,30.213159561157227
2023-11-14,32.25,30.283586502075195
2023-11-15,32.63750076293945,30.6474609375
2023-11-16,32.650001525878906,30.659198760986328
2023-11-17,32.75,30.75309944152832
2023-11-20,32.73749923706055,30.741361618041992
2023-11-21,33.13750076293945,31.116973876953125
2023-11-22,32.837501525878906,30.835264205932617
2023-11-23,32.82500076293945,30.823528289794922
2023-11-24,32.79999923706055,30.800050735473633
2023-11-27,32.587501525878906,30.600507736206055
2023-11-28,32.8125,30.811786651611328
2023-11-29,32.787498474121094,30.788312911987305
2023-11-30,32.837501525878906,30.835264205932617
2023-12-01,32.95000076293945,30.940906524658203
2023-12-04,32.82500076293945,30.823528289794922
2023-12-05,32.587501525878906,30.600507736206055
2023-12-06,32.70000076293945,30.70615005493164
2023-12-07,32.5,30.518341064453125
2023-12-08,32.76250076293945,30.76483917236328
2023-12-11,32.79999923706055,30.800050735473633
2023-12-12,32.875,30.8704776763916
2023-12-13,32.88750076293945,30.88221549987793
2023-12-14,33.287498474121094,31.25782585144043
2023-12-15,33.42499923706055,31.38694190979004
2023-12-18,33.474998474121094,31.43389129638672
2023-12-19,33.349998474121094,31.316516876220703
2023-12-20,33.4375,31.398681640625
2023-12-21,33.150001525878906,31.128711700439453
2023-12-22,33.23749923706055,31.21087646484375
2023-12-25,33.375,31.339990615844727
2023-12-26,33.5625,31.516056060791016
2023-12-27,33.9375,31.868192672729492
2023-12-28,33.9375,31.868192672729492
2023-12-29,33.86249923706055,31.797767639160156
2024-01-02,33.724998474121094,31.66864585876465
2024-01-03,33.13750076293945,31.116973876953125
2024-01-04,33.125,31.105234146118164
2024-01-05,33.037498474121094,31.023067474365234
2024-01-08,33.1875,31.163921356201172
2024-01-09,33.25,31.222612380981445
2024-01-10,33.07500076293945,31.05828094482422
2024-01-11,33.212501525878906,31.18739891052246
2024-01-12,33.162498474121094,31.140445709228516
2024-01-15,33.162498474121094,31.140445709228516
2024-01-16,32.912498474121094,30.905691146850586
2024-01-17,31.862499237060547,30.617412567138672
2024-01-18,32.07500076293945,30.821609497070312
2024-01-19,33.224998474121094,31.92667007446289
2024-01-22,33.45000076293945,32.142879486083984
2024-01-23,33.51250076293945,32.202938079833984
2024-01-24,33.5,32.190921783447266
2024-01-25,33.912498474121094,32.58730697631836
2024-01-26,33.912498474121094,32.58730697631836
2024-01-29,34.125,32.79150390625
2024-01-30,34.037498474121094,32.707420349121094
2024-01-31,33.587501525878906,32.27500534057617
2024-02-01,33.587501525878906,32.27500534057617
2024-02-02,33.775001525878906,32.455177307128906
2024-02-05,33.98749923706055,32.65937423706055
2024-02-15,35.587501525878906,34.19684982299805
2024-02-16,35.32500076293945,33.94461441040039
2024-02-19,35.275001525878906,33.89656448364258
2024-02-20,35.412498474121094,34.02869415283203
2024-02-21,35.29999923706055,33.92058563232422
2024-02-22,35.70000076293945,34.304954528808594
2024-02-23,35.9375,34.53317642211914
2024-02-26,35.98749923706055,34.58122253417969
2024-02-27,35.837501525878906,34.43708038330078
2024-02-29,35.82500076293945,34.425071716308594
2024-03-01,35.70000076293945,34.304954528808594
2024-03-04,36.73749923706055,35.301918029785156
2024-03-05,37.037498474121094,35.590187072753906
2024-03-06,37.212501525878906,35.758358001708984
2024-03-07,38.07500076293945,36.5871467590332
2024-03-08,38.61249923706055,37.10364532470703
2024-03-11,38.224998474121094,36.731285095214844
2024-03-12,38.625,37.11565399169922
2024-03-13,38.8125,37.29582595825195
2024-03-14,38.775001525878906,37.259796142578125
2024-03-15,38.25,36.75531005859375
2024-03-18,38.599998474121094,37.091636657714844
2024-03-19,38.51250076293945,37.0075569152832
2024-03-20,38.29999923706055,36.80335235595703
2024-03-21,39.349998474121094,37.81232452392578
2024-03-22,39.29999923706055,37.764278411865234
2024-03-25,39.375,37.83634948730469
2024-03-26,39.400001525878906,37.86037063598633
2024-03-27,39.412498474121094,37.87238311767578
2024-03-28,39.224998474121094,37.69221115112305
2024-03-29,39.45000076293945,37.908424377441406
2024-04-01,39.349998474121094,37.81232452392578
2024-04-02,39.912498474121094,38.35284423828125
2024-04-03,39.63750076293945,38.08859634399414
2024-04-08,39.86249923706055,38.3047981262207
2024-04-09,40.8125,39.217674255371094
2024-04-10,40.75,39.15761947631836
2024-04-11,40.625,39.03750228881836
2024-04-12,40.525001525878906,38.94141387939453
2024-04-15,40.0,38.436927795410156
2024-04-16,38.912498474121094,37.39192199707031
2024-04-17,39.349998474121094,37.81232452392578
2024-04-18,39.73749923706055,38.1846809387207
2024-04-19,37.724998474121094,36.25082778930664
2024-04-22,37.61249923706055,36.142723083496094
2024-04-23,37.974998474121094,36.49105453491211
2024-04-24,39.087501525878906,37.560081481933594
2024-04-25,38.375,36.875431060791016
2024-04-26,39.0,37.47600555419922
2024-04-29,39.70000076293945,38.148651123046875
2024-04-30,39.5625,38.01652145385742
2024-05-02,39.037498474121094,37.51203536987305
2024-05-03,39.23749923706055,37.7042236328125
2024-05-06,39.79999923706055,38.2447395324707
2024-05-07,40.025001525878906,38.4609489440918
2024-05-08,40.17499923706055,38.6050910949707
2024-05-09,40.125,38.55704116821289
2024-05-10,40.412498474121094,38.83330535888672
2024-05-13,40.82500076293945,39.22968673706055
2024-05-14,41.099998474121094,39.49394226074219
2024-05-15,41.662498474121094,40.03445816040039
2024-05-16,41.86249923706055,40.226646423339844
2024-05-17,41.8125,40.17859649658203
2024-05-20,41.79999923706055,40.16658401489258
2024-05-21,41.75,40.1185417175293
2024-05-22,42.5,40.839237213134766
2024-05-23,42.82500076293945,41.15153503417969
2024-05-24,42.650001525878906,40.98337173461914
2024-05-27,43.23749923706055,41.547916412353516
2024-05-28,43.29999923706055,41.60797119140625
2024-05-29,42.712501525878906,41.043434143066406
2024-05-30,41.974998474121094,40.334747314453125
2024-05-31,41.5,39.87831497192383
2024-06-03,42.38750076293945,40.73113250732422
2024-06-04,41.712501525878906,40.08251190185547
2024-06-05,42.11249923706055,40.46687698364258
2024-06-06,43.54999923706055,41.84820556640625
2024-06-07,43.212501525878906,41.52389144897461
2024-06-11,43.32500076293945,41.631996154785156
2024-06-12,44.099998474121094,42.376712799072266
2024-06-13,44.73749923706055,42.989295959472656
2024-06-14,45.0,43.241539001464844
2024-06-17,45.0,43.241539001464844
2024-06-18,45.75,43.96223831176758
2024-06-19,46.98749923706055,45.1513786315918
2024-06-20,47.4375,45.58379364013672
2024-06-21,47.150001525878906,45.30752944946289
2024-06-24,46.0,44.20246505737305
2024-06-25,45.974998474121094,44.178443908691406
2024-06-26,46.337501525878906,44.52678298950195
2024-06-27,46.32500076293945,44.514766693115234
2024-06-28,46.61249923706055,44.79103088378906
2024-07-01,46.650001525878906,44.827064514160156
2024-07-02,46.337501525878906,44.52678298950195
2024-07-03,46.900001525878906,45.067298889160156
2024-07-04,48.125,46.24442672729492
2024-07-05,47.95000076293945,46.07626724243164
2024-07-08,49.462501525878906,47.5296630859375
2024-07-09,49.412498474121094,47.48161697387695
2024-07-10,49.587501525878906,47.649784088134766
2024-07-11,50.6875,48.70679473876953
2024-07-12,49.087501525878906,47.169315338134766
2024-07-15,49.17499923706055,47.25339126586914
2024-07-16,49.212501525878906,47.53107452392578
2024-07-17,48.525001525878906,46.8670654296875
2024-07-18,47.650001525878906,46.0219612121582
2024-07-19,46.5625,44.971614837646484
2024-07-22,45.17499923706055,43.63151931762695
2024-07-23,46.57500076293945,44.98368835449219
2024-07-26,44.75,43.221038818359375
2024-07-29,45.150001525878906,43.60737991333008
2024-07-30,45.150001525878906,43.60737991333008
2024-07-31,45.212501525878906,43.66773986816406
2024-08-01,46.0,44.42832946777344
2024-08-02,43.67499923706055,42.182769775390625
2024-08-05,39.6875,38.33150863647461
2024-08-06,41.875,40.444271087646484
2024-08-07,43.537498474121094,42.049964904785156
2024-08-08,42.63750076293945,41.18071746826172
2024-08-09,43.962501525878906,42.46044921875
2024-08-12,44.51250076293945,42.99165725708008
2024-08-13,44.625,43.10031509399414
2024-08-14,45.1875,43.64359664916992
2024-08-15,44.837501525878906,43.3055534362793
2024-08-16,45.849998474121094,44.2834587097168
2024-08-19,45.912498474121094,44.34382247924805
2024-08-20,45.9375,44.36796569824219
2024-08-21,45.45000076293945,43.897125244140625
2024-08-22,45.212501525878906,43.66773986816406
2024-08-23,45.23749923706055,43.6918830871582
2024-08-26,45.3125,43.76432418823242
2024-08-27,45.11249923706055,43.5711555480957
2024-08-28,45.75,44.18687438964844
2024-08-29,45.125,43.583229064941406
2024-08-30,45.337501525878906,43.78847122192383
2024-09-02,45.212501525878906,43.66773986816406
2024-09-03,45.01250076293945,43.47457504272461
2024-09-04,42.8125,41.34973907470703
2024-09-05,43.07500076293945,41.603275299072266
2024-09-06,43.6875,42.19484329223633
2024-09-09,43.01250076293945,41.542903900146484
2024-09-10,43.087501525878906,41.6153450012207
2024-09-11,42.962501525878906,41.4946174621582
2024-09-12,44.57500076293945,43.05201721191406
2024-09-13,44.599998474121094,43.07616424560547
2024-09-16,44.6875,43.160675048828125
2024-09-18,44.462501525878906,42.94336700439453
2024-09-19,45.037498474121094,43.49871826171875
2024-09-20,45.61249923706055,44.054073333740234
2024-09-23,45.8125,44.24723815917969
2024-09-24,46.25,44.66979217529297
2024-09-25,46.9375,45.33380126953125
2024-09-26,47.32500076293945,45.70806121826172
2024-09-27,47.224998474121094,45.61147689819336
2024-09-30,45.98749923706055,44.416259765625
2024-10-01,45.900001525878906,44.331748962402344
2024-10-04,45.900001525878906,44.331748962402344
2024-10-07,47.037498474121094,45.430381774902344
2024-10-08,46.8125,45.21307373046875
2024-10-09,47.25,45.635623931884766
2024-10-11,48.037498474121094,46.396217346191406
2024-10-14,48.07500076293945,46.432437896728516
2024-10-15,49.099998474121094,47.42241287231445
2024-10-16,48.25,46.60145950317383
2024-10-17,48.32500076293945,46.67389678955078
2024-10-18,49.525001525878906,47.8328971862793
2024-10-21,49.51250076293945,47.820823669433594
2024-10-22,49.32500076293945,47.639732360839844
2024-10-23,49.0,47.32583236694336
2024-10-24,48.70000076293945,47.03608322143555
2024-10-25,49.099998474121094,47.42241287231445
2024-10-28,49.01250076293945,47.33790969848633
2024-10-29,47.875,46.2392692565918
2024-10-30,47.95000076293945,46.311710357666016
2024-11-01,47.625,45.9978141784668
2024-11-04,48.23749923706055,46.58938217163086
2024-11-05,48.412498474121094,46.75840377807617
2024-11-06,48.79999923706055,47.132667541503906
2024-11-07,49.36249923706055,47.67594909667969
2024-11-08,49.75,48.05020523071289
2024-11-11,49.775001525878906,48.07435607910156
2024-11-12,48.5,46.84291458129883
2024-11-13,48.1875,46.54109191894531
2024-11-14,47.75,46.1185417175293
2024-11-15,48.087501525878906,46.44451141357422
2024-11-18,47.412498474121094,45.792572021484375
2024-11-19,48.0625,46.42036437988281
2024-11-20,47.86249923706055,46.227195739746094
2024-11-21,47.337501525878906,45.72013473510742
2024-11-22,48.26250076293945,46.61353302001953
2024-11-25,48.087501525878906,46.44451141357422
2024-11-26,47.462501525878906,45.84086608886719
2024-11-27,46.775001525878906,45.176856994628906
2024-11-28,46.70000076293945,45.10441970825195
2024-11-29,46.8125,45.21307373046875
2024-12-02,47.92499923706055,46.28756332397461
2024-12-03,48.57500076293945,46.91535186767578
2024-12-04,48.86249923706055,47.193031311035156
2024-12-05,49.125,47.44655990600586
2024-12-06,48.9375,47.26546859741211
2024-12-09,49.0,47.32583236694336
2024-12-10,48.650001525878906,46.98779296875
2024-12-11,48.224998474121094,46.577308654785156
2024-12-12,48.787498474121094,47.1205940246582
2024-12-13,48.82500076293945,47.15681457519531
2024-12-16,49.025001525878906,47.349979400634766
2024-12-17,49.275001525878906,47.59143829345703
2024-12-18,49.275001525878906,47.59143829345703
2024-12-19,48.599998474121094,46.93949890136719
2024-12-20,48.150001525878906,46.50487518310547
2024-12-23,49.3125,47.62765884399414
2024-12-24,49.45000076293945,47.76045608520508
2024-12-25,49.599998474121094,47.905330657958984
2024-12-26,49.5625,47.86911392211914
