Date,SPY,TLT,UUP,GLD,HYG
2019-08-12,-0.012247965219982504,0.020635613105416617,-0.0007561129942823541,0.009651773675578568,-0.0034847932938983917
2019-08-13,0.015432100478276034,-0.003433648947057222,0.004528295999106646,-0.005977346952418472,0.004412155654806682
2019-08-14,-0.03001375229736425,0.022279872332727102,0.0022565663679054992,0.006818296719088401,-0.00895976458771841
2019-08-15,0.0026382411423062635,0.011057997601482406,0.0007509174430566645,0.006632923311853389,0.0029178552836048866
2019-08-16,0.014647191598053944,-0.00804260068178575,0.0007506079353394313,-0.006422796323197311,0.003373891484844016
2019-08-19,0.01197624816134546,-0.014405751800867783,0.0022478580309948093,-0.011765243129746139,0.002899199467287339
2019-08-20,-0.007692494726820875,0.010291106155893459,-0.0022478580309948093,0.007765153200510078,0.0008109072774935555
2019-08-21,0.008102638508308502,-0.006688060788803796,0.0011246029003726399,-0.00316943748851628,0.004271927020261579
2019-08-22,-0.00030782328551026694,-0.006662586736908338,-0.0007497639576063975,-0.0025427378094429187,0.0018418994256492738
2019-08-23,-0.026023292473178472,0.016301142714278072,-0.005640113816659298,0.01940043582556772,-0.00461147428613895
2019-08-26,0.010998035838078124,-0.0040500574289774605,0.0052652748738930555,0.00013874512727696242,0.004956543806548197
2019-08-27,-0.003931554662004899,0.015291292882713137,-0.0007506079353394313,0.009525229640209965,-0.0004599507332674335
2019-08-28,0.00701689620623025,0.0012862012794183642,0.002249797593170566,-0.002820513317677076,0.0024125106401529095
2019-08-29,0.0126920250906295,-0.0037960790339939265,0.0026182701194170654,-0.007190355573253093,0.0010322889693235027
2019-08-30,-0.00044428671424423527,0.00027171717013363406,0.003728581848649437,-0.0025705723222451127,-0.0009178105596401309
2019-09-03,-0.005864093555876693,0.0012915422710033653,0.0022305612285222765,0.013817145553141508,-0.0028730387113524714
2019-09-04,0.011286010846358607,0.001493342596297964,-0.006332834497570161,0.0062241824051145755,0.0020776565245395062
2019-09-05,0.012773497070032391,-0.018276564514932758,0.0003736914203984476,-0.024293839589282662,0.003913323737942953
2019-09-06,0.0007721213537523752,0.007090441811098636,0.00037355182728449066,-0.008559662387184197,0.0009183429706682844
2019-09-09,0.0005032709029544336,-0.01792495383293158,-0.0018689028306324573,-0.0037414803722946033,0.0010323403240812823
2019-09-10,-0.0002347677700145212,-0.01768409604559107,0.001121659582949519,-0.0085947664634487,0.0005726863610933108
2019-09-11,0.007085700331180611,-0.0017780264828690662,0.0029850400187179105,0.006045366225015947,-0.00011452356829888544
2019-09-12,0.0034579808060231088,-0.006572355205363145,-0.0029850400187179105,0.002054249269613173,0.0005729250516530726
2019-09-13,-0.0006641244345058084,-0.021591115810080552,-0.0014959103258549433,-0.008313640257218147,-0.0018338643578941216
2019-09-16,-0.003093569113398864,0.01266371182854975,0.004480950344572854,0.008313640257218147,0.0035506101731117568
2019-09-17,0.002528862370561491,0.005409442893556715,-0.004480950344572854,0.00197935004540728,0.0005709903744497424
2019-09-18,0.0005977101580203481,0.004234547674849765,0.003735546316150362,-0.006305141849163753,-0.0005709903744497424
2019-09-19,-6.634470589883534e-05,0.0030033126748012506,-0.002239635990295419,0.004042645700960357,-0.0011442114002511161
2019-09-20,-0.00473619802994385,0.013124105815984777,0.002612491570286757,0.011751169204553769,0.0012581605481134517
2019-09-23,-0.00023452844238658344,-0.0002117387332658538,0.0014897816987611279,0.005580782257567307,-0.00045743780304707826
2019-09-24,-0.007877798277430514,0.011982526961205942,-0.003728581848649437,0.005272991620432599,-0.0013732571600328924
2019-09-25,0.005897400355886262,-0.014735278498644533,0.00781401155732997,-0.018719501081169376,-0.001031087844447498
2019-09-26,-0.0020853693736047063,0.00641238283949086,0.0025912161718868454,-0.00028212781803826914,-0.0006882339052909359
2019-09-27,-0.005401648368159151,0.002454787836896344,-0.0014798607465729141,-0.005161727926225268,-0.001147461243441228
2019-09-30,0.004626958344232435,0.0024489713707893657,0.0033265082234961163,-0.015647105922202975,0.001147461243441228
2019-10-01,-0.011966552000246544,0.0030061376348298197,-0.0033265082234961163,0.005457893373497669,-0.0023063626764017187
2019-10-02,-0.017822284166952862,0.0024400552300702927,-0.0007408778503990021,0.011606023170116941,-0.0059052978510028
2019-10-03,0.00815968708038195,0.009080460388831035,-0.00037047757491492916,0.004520416059329513,0.0005809647623902237
2019-10-04,0.01344108932690613,0.007356427850415237,-0.0007416182855144449,0.0,0.003128391480342607
2019-10-07,-0.004323855655010256,-0.008322364374147462,0.0018529737108283761,-0.008563635410989257,-0.000809478238370076
2019-10-08,-0.015646364720701023,0.002689997835292779,0.0014798607465729141,0.008704599917037648,-0.0037128087401949728
2019-10-09,0.009451518143248627,-0.00566491224439325,-0.0007397818598597894,0.0009156241246355279,0.00301727642525762
2019-10-10,0.006740209992127433,-0.015006442271209508,-0.004077773541501184,-0.008767683192965947,0.0012736808694473467
2019-10-11,0.010314081968379796,-0.012453752305215282,-0.0037217277579588703,-0.005554769940673054,0.004157086773713736
2019-10-14,-0.0011144960212714494,0.007236624214157494,0.0029785398183088674,0.003991150393420462,0.0006916411456359128
2019-10-15,0.009851743631033472,-0.012161934423585485,-0.0029785398183088674,-0.006995001671277201,0.002186587463683942
2019-10-16,-0.0016070817334332688,0.0012158265020518755,-0.0026132983803028864,0.005713914835704159,-0.0008054275670064115
2019-10-17,0.002944177793279934,-0.00243313303783399,-0.00374542418847712,0.0014233647353725232,0.0013793800147805513
2019-10-18,-0.0043864962321578105,0.0,-0.0037594201470589894,-0.0010673064134527621,0.00022951378512381382
2019-10-21,0.00675593542950903,-0.007551170481235658,0.0007531514355165747,-0.004781550075213303,0.0003442344484385629
2019-10-22,-0.003271889798708294,0.005830606254146886,0.002255548388886197,0.0029287043785162226,0.0002295696391891866
2019-10-23,0.002905758221467991,0.0010038282934505816,-0.00037548683410504324,0.0023510275929137237,0.0009180016469843011
2019-10-24,0.0016325362890512451,-0.002008865113490188,0.0030007150362272306,0.007090719694469172,0.001144883825008769
2019-10-25,0.004086507443310516,-0.0048977964980876365,0.0011229191160690988,0.0023289599557347884,0.0008020166737541246
2019-10-28,0.005620743950861318,-0.009137673677680702,-0.0007484726213098369,-0.008637230479381586,-0.00011466798613923856
2019-10-29,-0.00029655488976310096,0.0006554817204627028,-0.00037444649475926184,-0.002776885194245793,-0.001832232512623655
2019-10-30,0.003062380297993883,0.014528158337201447,-0.002249797593170566,0.005475210184932244,-0.001262282097687084
2019-10-31,-0.002667215152762026,0.013400352862959153,-0.0018785641156728872,0.00994884493546877,-0.0034495275539985215
2019-11-01,0.009221378741998798,-0.003083505406419995,-0.00037613667506475323,0.0009123470738270356,0.004281898012388652
2019-11-04,0.00400997012639337,-0.0132482710059465,0.0037550999158932896,-0.0028801514371741277,0.00207104317410689
2019-11-05,-0.0011068078237128631,-0.011310931802656299,0.003741220414716473,-0.01631233186859138,-0.0010342990394027751
2019-11-06,0.0002276823632705316,0.006033990513818921,0.0,0.00428106853055521,-0.0011517474763929059
2019-11-07,0.0035105641040766855,-0.018285003814448864,0.002237796771034972,-0.015643205521890913,-0.0004607706723955829
2019-11-08,0.0024632599445419956,-0.004216072863883369,0.0022331357898863757,-0.006384733806550358,0.0009213915756456359
2019-11-11,-0.001911440470674819,0.0006676544780237492,-0.0014881189379152282,-0.0024048241483871635,-0.0005763247375494274
2019-11-12,0.002105813507989218,0.004581219681188742,0.0014881189379152282,0.0026958749275864946,0.00023070717598816515
2019-11-13,0.0003234357416852518,0.006467708556709084,-0.0003718851203142748,0.003994072881030597,-0.0010371322684461504
2019-11-14,0.0014545480841050562,0.01027685788717747,-0.0007440174192421267,0.004194711040663712,-0.0005764967801695775
2019-11-15,0.0072104198300690925,-0.001088007377454403,-0.0022354635816150825,-0.0025291110010527973,0.002994509870619666
2019-11-18,0.00073738432766568,0.0018127779695138457,-0.0018668096874328022,0.002962025072170249,-0.0012653285908932332
2019-11-19,-0.0002886973498563705,0.008298188637705373,0.0011204871101746505,0.0005049030061829995,-0.0035768092754420167
2019-11-20,-0.0037252675992407447,0.010294934259016841,0.0,0.0005045382424526679,-0.0020822304730554464
2019-11-21,-0.0016104985775662328,-0.006278840876483116,0.0014920044601121063,-0.00549209735682421,0.00023155921002437907
2019-11-22,0.002221557595593282,0.001287814325168668,0.002977179524520146,-0.001885795159979331,0.0038137252984205006
2019-11-25,0.007720280839518701,0.0029261852365092267,0.0007431634027632583,-0.004803179633254828,0.002649880506756297
2019-11-26,0.002263129467887204,0.00582706975234526,-0.001114658688965875,0.004803179633254828,0.0011496048143726512
2019-11-27,0.0044472860638666845,-0.0029088300797246447,0.0014858239611394986,-0.005314014225370478,0.0012630656240428806
2019-11-29,-0.0037153832118264063,-0.002134994832770687,-0.001114328674936882,0.006184806112979224,-0.002183467114226012
2019-12-02,-0.008530959319962506,-0.01342223641258311,-0.004096079381145756,-0.0005079436043828878,-0.0006812758729308754
2019-12-03,-0.0067292520661483834,0.020750599599320907,-0.001119900293262699,0.009534253178573593,-0.0013873856836772447
2019-12-04,0.006151285720485511,-0.010035226781085704,-0.0011212402716633818,-0.001366776763793709,0.0030040822206984785
2019-12-05,0.0017965184372492615,-0.004876110063838368,-0.0022464283157686005,0.0005757184354600042,0.0014984770034240924
2019-12-06,0.009092543257202657,-0.005550145247493532,0.003741220414716473,-0.009977704836757084,0.0013822757712409484
2019-12-09,-0.0031489677907456937,0.0021661208906902374,-0.0011209056376904059,-0.0002906488870486612,0.0
2019-12-10,-0.001115817307077549,7.217659797209564e-05,-0.0011222479358474757,0.00283069966065419,0.002412116363179173
2019-12-11,0.0028347236065542347,0.007830363246283945,-0.003749383409390905,0.006861935627691551,0.0020630930870613184
2019-12-12,0.008581998685684766,-0.016595318984301777,0.0015015253783960958,-0.0035334849047758965,0.002287920737311211
2019-12-13,0.0005993382640934186,0.011501819573116023,0.0,0.004468872836715931,0.0010278158598264753
2019-12-16,0.006846003255368771,-0.009030969371486286,-0.001877322871385978,-7.198939739794241e-05,0.0019391199000473591
2019-12-17,0.00021953398761187515,-0.0013801785470430872,0.001877322871385978,-0.00021577975709607955,0.0030708655698452603
2019-12-18,6.25346757088252e-05,-0.0082458807665029,0.0018736361525903966,7.200493236858563e-05,0.0018158470562674722
2019-12-19,0.00409046349588138,0.0015985555447413091,0.0,0.002586212637701202,-0.0005234837650913704
2019-12-20,0.0043745826322521,0.0013184891065050053,0.0033637239179205025,0.0010039397404915107,-0.001481339453254904
2019-12-23,0.0015265314549113285,-0.00146506521265799,-0.0005329168055347999,0.003077203372165549,0.0004562428277408159
2019-12-24,3.1163484528917706e-05,0.002854163709920421,0.0,0.009387789011396919,0.0007973881700324981
2019-12-26,0.005309022662830287,0.002408953095092592,-0.0015243429187208335,0.007826590803155398,0.0014792401590550952
2019-12-27,-0.00024780729553341985,0.0010928311552476089,-0.004970499013583929,-0.00035125602256869115,-0.00045532752187416037
2019-12-30,-0.005528665365227781,-0.0036478965656598916,-0.001918158287547822,0.0021055808220618033,-0.0006824919229728721
2019-12-31,0.0024265057986738725,-0.00984249763085554,-0.002691856475942167,0.0018911434545749728,0.0009095389134010645
2020-01-02,0.009308468187974483,0.011230006441996565,0.00345962928553023,0.007320953634035732,0.004198868962743241
2020-01-03,-0.007600980620201092,0.01528284332967722,0.0011503854779597589,0.01318126588252877,-0.0010197546776771205
2020-01-06,0.003807608708025434,-0.005694242991687304,-0.002302180862834735,0.010434868967012179,-0.0010202459529171648
2020-01-07,-0.0028153655594476135,-0.004928273490127033,0.0034514985836162637,0.003927428056507587,-0.0009083101464959498
2020-01-08,0.0053151626776424266,-0.006632498501996764,0.0026764184067613606,-0.0075298025846350924,0.0009083101464959498
2020-01-09,0.0067578140120883035,0.003504070784600799,0.0019071826402146108,-0.00566768448635635,0.0026058992382163026
2020-01-10,-0.0028817904686730955,0.008851522126661848,-0.0007624197541735711,0.006008107616787939,0.00033931243664486743
2020-01-13,0.006853660090821556,-0.00303815132997709,0.0,-0.007447144703816022,0.0
2020-01-14,-0.0015257521864970869,0.005130649784927499,0.00038132471146656854,-0.00089194118264313,-0.0001130304500120971
2020-01-15,0.0022574585654862034,0.006609749786459673,-0.0015260875975076083,0.005817289492434874,0.000226474353417494
2020-01-16,0.008283898575808024,-0.0031555903644635563,0.0015260875975076083,-0.0015707412123404652,0.0003389762644969707
2020-01-17,0.003107930182032703,-0.008584809206923616,0.0034253107196065002,0.0018437252860081799,-0.000791732604547235
2020-01-21,-0.001960183553814332,0.010450583363071253,-0.0007601014322218269,0.0010909837309727166,-0.0021523280812294487
2020-01-22,0.00012075479339213047,0.0035071897872596125,-0.000760848000539216,0.00034059751071335853,0.0018124739069582674
2020-01-23,0.001146191538440533,0.006977299983774721,0.0026601453341492665,0.0022455988755121226,-0.003060778953796195
2020-01-24,-0.008933068426185464,0.0080558155182624,0.0015167442531005548,0.005828553518776758,-0.0042103225973111336
2020-01-27,-0.016158905895352405,0.01543503374484434,0.0015146983521199253,0.0068021258430706055,-0.006751321918047282
2020-01-28,0.01042452653523629,-0.007862077216768348,0.0,-0.008966868036617726,0.008574258900932996
2020-01-29,-0.0008266617518595254,0.009731853950509795,0.0015123239275056655,0.005403248480831735,-0.0005695523064161989
2020-01-30,0.0032401291915311603,0.00013822592724377358,-0.003027022279625591,6.7318940979888e-05,0.001023588862688385
2020-01-31,-0.018324678098030844,0.009088638669559224,-0.004176889587249821,0.005775708477189667,-0.0041036086603192246
2020-02-03,0.00740101820614214,-0.000810994702828971,0.004934567438625859,-0.00651687759559838,-0.00016069904673265967
2020-02-04,0.0151263693275272,-0.013558141171396088,0.001513468354926939,-0.01309430818678159,0.005948970314987534
2020-02-05,0.011481682267051596,-0.01099485217652596,0.0037735131411320566,0.0012285555646718294,0.004098178971392308
2020-02-06,0.0033594406826642498,0.004496980739734369,0.0018815133679548346,0.005373934234125244,0.000794906263312356
2020-02-07,-0.00534399132387442,0.01240034029756032,0.002253153060671753,0.0026423634506587135,-0.0014764966379416933
2020-02-10,0.007437624954225619,0.002765350112689191,0.0014992037227261612,0.0025679490647929626,0.0013628381971315662
2020-02-11,0.0017312165599934204,-0.005052600449735323,-0.0011243371991933593,-0.00344789243087007,0.0006807232328007728
2020-02-12,0.006422462153363284,-0.005078515892239288,0.0026213794133451707,-0.0008130784812250269,0.0026057106908412564
2020-02-13,-0.0010675168898490739,0.0038289664343524876,0.0011213127478852947,0.005677303718111482,0.00033963625411370657
2020-02-14,0.0016006003657462742,0.004367341886897691,-0.0003737139058990202,0.004169722276595955,-0.00011338117343839826
2020-02-18,-0.0025799690578516277,0.006825130218662601,0.003729963037770734,0.01273735095184314,-0.002038262498878396
